input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
a4729755ae54833caaa408cd7c614ee814f85c00+4ec67c00a08348bff6abe1a4a285f8a78483ee37+861d6654b4ef893ee4ebebae8d6f96d729773489+9ea40b2d62ce27ab520aee3afc7672ce17db5cc5+a5f1b6be9792dde4780d68900213bdd1f8b9c064+a7f6b089d71b853728e0885334f6dafd2e51be25+6abaf6897bb3044ab57838404d7422ab7c7aced9/6ca13af230e9a7c6dcb0bf629d9a2676d8f833ed+f26525221d48e344f3237e21ecae0afda7d1d582+d940767221b7b6ebe62161e6a9740e0bc32868ca+b670ea6031d0e23c8947459ccb9c02ee435ca9f5+308a66aae2427206a03086d5272b7d3f9530e06d+24c1b8567069887373846fe8a4c218614b71cfc1+39cf0fc837134ec0942ef2f2c8befa49bf067f67,java_gumtree,gumtree_lazy,6301013,6300747,4954365,4954365,0,0,655,655,18446744073254006008,18446744072809082568,213320,70936,4954365,655,4954365,655
6ca13af230e9a7c6dcb0bf629d9a2676d8f833ed+f26525221d48e344f3237e21ecae0afda7d1d582+d940767221b7b6ebe62161e6a9740e0bc32868ca+b670ea6031d0e23c8947459ccb9c02ee435ca9f5+308a66aae2427206a03086d5272b7d3f9530e06d+24c1b8567069887373846fe8a4c218614b71cfc1+39cf0fc837134ec0942ef2f2c8befa49bf067f67/1d473233f21b63f351ded6904f4f9f98db3faaf1+6b96a389cc40d56fd3d00547c00a42ab2bef6098+1e8b9b13da378f31a8cc8895b5e3301b4dc2cb65+bfdbd55285d04aba40fc8a0da2aae07a92e216c0+6a770f02d4ba40da4e643feae52929ed6fe7673c+4ddae0d488bc9e20d5f8295c269bcd4545337f58+0e04efdbf6c6a67245ef3fe34328330473a07bf5,java_gumtree,gumtree_lazy,6300747,6298967,4953009,4953009,0,0,1713,1713,18446744073254024464,18446744072809225232,70936,94944,4953009,1713,4953009,1713
1d473233f21b63f351ded6904f4f9f98db3faaf1+6b96a389cc40d56fd3d00547c00a42ab2bef6098+1e8b9b13da378f31a8cc8895b5e3301b4dc2cb65+bfdbd55285d04aba40fc8a0da2aae07a92e216c0+6a770f02d4ba40da4e643feae52929ed6fe7673c+4ddae0d488bc9e20d5f8295c269bcd4545337f58+0e04efdbf6c6a67245ef3fe34328330473a07bf5/6b607109d3ce045106924139e96705fe7c42172e+dc28951fa7e7112f0e229e0a4665ad27a1891d79+b5023f6bc7b3be31fdff34b539b51434778fc6a6+f8feaa97b7aba577551e2db092a3c29306127eed+2ce2efc82a9e1399d81a5bad8b54206e5a463247+b0673d8c7d3c14c3623b9c6fbcc5ee00010230f3+0d4167abe7e5bfe164eb37d9defd51bf739d6b8c,java_gumtree,gumtree_lazy,6298967,6289367,4945218,4945218,0,0,8391,8391,18446744073254155032,18446744072810040168,94944,233736,4945218,8391,4945218,8391
6b607109d3ce045106924139e96705fe7c42172e+dc28951fa7e7112f0e229e0a4665ad27a1891d79+b5023f6bc7b3be31fdff34b539b51434778fc6a6+f8feaa97b7aba577551e2db092a3c29306127eed+2ce2efc82a9e1399d81a5bad8b54206e5a463247+b0673d8c7d3c14c3623b9c6fbcc5ee00010230f3+0d4167abe7e5bfe164eb37d9defd51bf739d6b8c/dbfe8097d229083919c53fd29b0fe4b7b92cb8e0+bc8858a3d9a79a7d091474b436767b73e8338ac1+d135a1e80f53004cabeac1fd25e9fdc7fe0b1426+74fbc3d8ecce103eeefc2a7e52b3d369b0b2c956+95ffa3a9a7255ae33a86019f8550583c2bc53a31+0333746706e3a3e01635626a807b0efbfbce31db+60e70fbc83aebd2dc41c6b30386dce27445e9220,java_gumtree,gumtree_lazy,6289367,6289152,4944934,4944934,0,0,1083,1083,18446744073254845200,18446744072810744536,233736,148856,4944934,1083,4944934,1083
dbfe8097d229083919c53fd29b0fe4b7b92cb8e0+bc8858a3d9a79a7d091474b436767b73e8338ac1+d135a1e80f53004cabeac1fd25e9fdc7fe0b1426+74fbc3d8ecce103eeefc2a7e52b3d369b0b2c956+95ffa3a9a7255ae33a86019f8550583c2bc53a31+0333746706e3a3e01635626a807b0efbfbce31db+60e70fbc83aebd2dc41c6b30386dce27445e9220/1af8513fa7512cf25022b249cae0f84062c5085b+615c8835d309e1be512dd98809b48332ce70250d+d88c4d36f99ec848080394e1421d35e3743bbeb2+98316f57f08f7b5ac1da64899740ecc0abee9a97+98fff9d31c4e0733e8ca8e4d33b7fa73864b41ec+0ef6688750d6432e42830dbe5b522cf8c8182790+9e4a358634ca9f01a4e84f88b463680ec85c130a,java_gumtree,gumtree_lazy,6289152,6288290,4944583,4944583,0,0,903,903,18446744073254859712,18446744072810820568,148856,112648,4944583,903,4944583,903
1af8513fa7512cf25022b249cae0f84062c5085b+615c8835d309e1be512dd98809b48332ce70250d+d88c4d36f99ec848080394e1421d35e3743bbeb2+98316f57f08f7b5ac1da64899740ecc0abee9a97+98fff9d31c4e0733e8ca8e4d33b7fa73864b41ec+0ef6688750d6432e42830dbe5b522cf8c8182790+9e4a358634ca9f01a4e84f88b463680ec85c130a/76452c726906002030c639fdbc015599d661e9c3+97938283a77707cdf231a7ebdcbee937f289ad31+554a6248ae00bd3357cd5865427b898b4593ac92+d600e7223f5717bbe549be0e551a8763b9de0e20+5a644b94b824eacc0ace572b607c3b92513506bc+aedb0efb151c0c27a2d4f88a91018e25d589039d+34547b2f325def790f166d06adab87c7ae06a8f9,java_gumtree,gumtree_lazy,6288290,6287809,4944166,4944166,0,0,714,714,18446744073254924144,18446744072810919040,112648,153936,4944166,714,4944166,714
76452c726906002030c639fdbc015599d661e9c3+97938283a77707cdf231a7ebdcbee937f289ad31+554a6248ae00bd3357cd5865427b898b4593ac92+d600e7223f5717bbe549be0e551a8763b9de0e20+5a644b94b824eacc0ace572b607c3b92513506bc+aedb0efb151c0c27a2d4f88a91018e25d589039d+34547b2f325def790f166d06adab87c7ae06a8f9/9d4b2b23f03f6b8fa7b78c9d7c60d03aedf52bad+abd2191b0e3863aa227b19fd3ebc6820cbcec058+0d4d7bdc025147f9ab70b24789ad8ce971d6f944+d86880ce7e2e855ca93914020bf3a0d4caf23d7b+1bbba85dc29c11e995978b2fb10d8e5bfc72ded3+fa7be172245b05edcd3b3ef3a2b7db2659ecea9e+ea47492d7a3107e3268cf857656eee82c37b6326,java_gumtree,gumtree_lazy,6287809,6287963,-1,4944332,-1,-1,-1,145,-1,-1,153936,29520,4944332,145,4944332,145
9d4b2b23f03f6b8fa7b78c9d7c60d03aedf52bad+abd2191b0e3863aa227b19fd3ebc6820cbcec058+0d4d7bdc025147f9ab70b24789ad8ce971d6f944+d86880ce7e2e855ca93914020bf3a0d4caf23d7b+1bbba85dc29c11e995978b2fb10d8e5bfc72ded3+fa7be172245b05edcd3b3ef3a2b7db2659ecea9e+ea47492d7a3107e3268cf857656eee82c37b6326/ab4fec0a334698ff5f1ca5957c000a44cc6efd88+6ffcdf302939ad405abdfb468218b8caafc46e9c+e31e94a40885f3fb2d3317a0e28e730dfb292f73+faf6e2eb9e7c50e7e2dd507e65cf1da7d8a3ee7f+eae5d0a470a5ae91eb73b1a3aff5e3082714826e+44df85a82900867ce4785b0ffced8db20c7e1968+f6076c140980109c020e69500ded1b6fcb71b927,java_gumtree,gumtree_lazy,6287963,6288070,-1,4944457,-1,-1,-1,136,-1,-1,29520,43064,4944457,136,4944457,136
ab4fec0a334698ff5f1ca5957c000a44cc6efd88+6ffcdf302939ad405abdfb468218b8caafc46e9c+e31e94a40885f3fb2d3317a0e28e730dfb292f73+faf6e2eb9e7c50e7e2dd507e65cf1da7d8a3ee7f+eae5d0a470a5ae91eb73b1a3aff5e3082714826e+44df85a82900867ce4785b0ffced8db20c7e1968+f6076c140980109c020e69500ded1b6fcb71b927/c0a49c7396a09c3f71a8a45313047f8eb0a75663+6dfbdc861ff7b5f027b8139671145ca67add541d+548247b0af979ed9d36218e93f3172a3e0232c41+eb5f755918dae0f5ac113a0c99c9618d95f996f6+13c192658fabff6d55583337d6023d305367f26b+ac11adc359943ff2ae897ec4093c67b990ded3a6+f09e33dd15f60b4480d9a60bfb9083ef739fea2f,java_gumtree,gumtree_lazy,6288070,6287098,4943443,4943443,0,0,1513,1513,18446744073254936352,18446744072810962896,43064,653264,4943443,1513,4943443,1513
c0a49c7396a09c3f71a8a45313047f8eb0a75663+6dfbdc861ff7b5f027b8139671145ca67add541d+548247b0af979ed9d36218e93f3172a3e0232c41+eb5f755918dae0f5ac113a0c99c9618d95f996f6+13c192658fabff6d55583337d6023d305367f26b+ac11adc359943ff2ae897ec4093c67b990ded3a6+f09e33dd15f60b4480d9a60bfb9083ef739fea2f/18725ec1e05e01b06557830ae10e83bdb933ab1a+1dd150e86f8681c42f0dc4e7de01379d5fc9e58a+7424a9b73279ae7aa42cbf2bbe6f7e26572de1a1+d08faefe5f0527c75562b56b79f76fb472b33d15+3a5c8d6e4808380e7b5efe51ccc3f2b0cd6207f4+1962106f6f6d1b86bcb23200ba5e80b65e04ae8f+12b5a6b6760709a19dc7806f9e14076ecf8e9dd9,java_gumtree,gumtree_lazy,6287098,6286587,4943329,4943329,0,0,565,565,18446744073255008704,18446744072811090512,653264,61888,4943329,565,4943329,565
18725ec1e05e01b06557830ae10e83bdb933ab1a+1dd150e86f8681c42f0dc4e7de01379d5fc9e58a+7424a9b73279ae7aa42cbf2bbe6f7e26572de1a1+d08faefe5f0527c75562b56b79f76fb472b33d15+3a5c8d6e4808380e7b5efe51ccc3f2b0cd6207f4+1962106f6f6d1b86bcb23200ba5e80b65e04ae8f+12b5a6b6760709a19dc7806f9e14076ecf8e9dd9/7a772fecc02082834ddbe5423376b88d09e38814+631046af28d2f28a6e5b490139d8fb39252e890e+548372d7eb8d22189a81871c82502206e91b3f5d+72e4b12dc3f05d697e9edfcce3f18483ef16c7c7+86e44c9121418b22a6b01b98f561fb0032acab07+7256a1d9b2113b942070cf1e16a7dbff0c341680+23c8cc0121927ec7f111276b0dc7e198b6ef9769,java_gumtree,gumtree_lazy,6286587,6286479,-1,4943248,-1,-1,-1,175,-1,-1,61888,85520,4943248,175,4943248,175
7a772fecc02082834ddbe5423376b88d09e38814+631046af28d2f28a6e5b490139d8fb39252e890e+548372d7eb8d22189a81871c82502206e91b3f5d+72e4b12dc3f05d697e9edfcce3f18483ef16c7c7+86e44c9121418b22a6b01b98f561fb0032acab07+7256a1d9b2113b942070cf1e16a7dbff0c341680+23c8cc0121927ec7f111276b0dc7e198b6ef9769/faf5d5d274fb4a3348cc330b604d530d0ebb60ce+4b3127f66907d066dd530876e7315a7a8d0821a3+8f6e04bcb51081627c11df2a105bcb049a1c8339+29453faa70f57dc6e19afde5e3e9b8f036de8f92+416fb8923e569cd75f3a7148fb05af30c69fd3ec+b854f7117e981bde7ecb86f902d1d1df754ae80e+0877cb64102a9bccf6c4881d20056d56371961a8,java_gumtree,gumtree_lazy,6286479,6286473,4943196,4943196,0,0,176,176,18446744073255052624,18446744072811143968,85520,65880,4943196,176,4943196,176
faf5d5d274fb4a3348cc330b604d530d0ebb60ce+4b3127f66907d066dd530876e7315a7a8d0821a3+8f6e04bcb51081627c11df2a105bcb049a1c8339+29453faa70f57dc6e19afde5e3e9b8f036de8f92+416fb8923e569cd75f3a7148fb05af30c69fd3ec+b854f7117e981bde7ecb86f902d1d1df754ae80e+0877cb64102a9bccf6c4881d20056d56371961a8/4476026c525a22900c6c5e4f0de6f7362cb201f2+cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02+dc88f58a2d206399e97d1e076071a09565e133cd+b57866eb677b47a43344c74d531846c86f3c2280+1043695500e754585e891e442d46979958f3c06c+c1a450d511821d26d8fa0c044f073e890bc25c05+7144b50915ff3c7f9bec4af102973437d1210080,java_gumtree,gumtree_lazy,6286473,6285633,4941899,4941899,0,0,2240,2240,18446744073255053728,18446744072811202136,65880,116840,4941899,2240,4941899,2240
4476026c525a22900c6c5e4f0de6f7362cb201f2+cdf8ab5213bf1c139029ecdd49cbe1e8ec103c02+dc88f58a2d206399e97d1e076071a09565e133cd+b57866eb677b47a43344c74d531846c86f3c2280+1043695500e754585e891e442d46979958f3c06c+c1a450d511821d26d8fa0c044f073e890bc25c05+7144b50915ff3c7f9bec4af102973437d1210080/c229278477d46ea1af479cf7ff09c4d17d0f80d2+4a99674994359a93c515d7748bd5995e8a4fd539+4755f1df5bf0830de1730d19c1306327ac3549eb+422bea7c458f827d9a643f41e97e3a807ce76e2c+088b29ba7ad18e6e542c378e544d987871bcc0bc+a580ed07844fedb34ec48260a663262c2d00e87f+0e8713e1eb770ee8e9a65ad632e48450f9daa67d,java_gumtree,gumtree_lazy,6285633,6284927,4941351,4941351,0,0,2146,2146,18446744073255113296,18446744072811307952,116840,254552,4941351,2146,4941351,2146
c229278477d46ea1af479cf7ff09c4d17d0f80d2+4a99674994359a93c515d7748bd5995e8a4fd539+4755f1df5bf0830de1730d19c1306327ac3549eb+422bea7c458f827d9a643f41e97e3a807ce76e2c+088b29ba7ad18e6e542c378e544d987871bcc0bc+a580ed07844fedb34ec48260a663262c2d00e87f+0e8713e1eb770ee8e9a65ad632e48450f9daa67d/f30a0ab4dd9bb3bc15c8b46a153fbba92a684dfe+eaf9a0342d69b4cbbfb3644ce42e196453ce164a+3b469bbed6059280f8e874269dbed6de7de9daeb+1554c087f408aa8bbe34d37d001be8174b7a0e69+0e03afb98b3498bb6fd22359b3d6aca500d1dfce+ab6b2fd5468e386bd78dd59dd9f007d3efc70e83+62a265d3c5a2bde82f2e025ee10f115564d951bb,java_gumtree,gumtree_lazy,6284927,6284927,4942075,4942075,0,0,57,57,18446744073255160320,18446744072811356496,254552,36960,4942075,57,4942075,57
f30a0ab4dd9bb3bc15c8b46a153fbba92a684dfe+eaf9a0342d69b4cbbfb3644ce42e196453ce164a+3b469bbed6059280f8e874269dbed6de7de9daeb+1554c087f408aa8bbe34d37d001be8174b7a0e69+0e03afb98b3498bb6fd22359b3d6aca500d1dfce+ab6b2fd5468e386bd78dd59dd9f007d3efc70e83+62a265d3c5a2bde82f2e025ee10f115564d951bb/8bde888dc8d6e1f528779c72292f02ab10ac193c+16b42ff5805074126c2e5484450c182773e408a2+d642229c3e3385b55835d9eaa4311d90ae09cb06+2a8bf4deff2dd44f5d9092d40a818f04be0c4f18+0608e7c32d47e3268ea442d698ca3c28bbaeb4f6+a0e2577de61a0d7e8a3dd075be66a31c93ea0446+59100d75e1e24af49e464928856fafb2bed0fccd,java_gumtree,gumtree_lazy,6284927,6281108,4937516,4937516,0,0,6423,6423,18446744073255161024,18446744072811641208,36960,698024,4937516,6423,4937516,6423
8bde888dc8d6e1f528779c72292f02ab10ac193c+16b42ff5805074126c2e5484450c182773e408a2+d642229c3e3385b55835d9eaa4311d90ae09cb06+2a8bf4deff2dd44f5d9092d40a818f04be0c4f18+0608e7c32d47e3268ea442d698ca3c28bbaeb4f6+a0e2577de61a0d7e8a3dd075be66a31c93ea0446+59100d75e1e24af49e464928856fafb2bed0fccd/e617d51bd40d3444f25ce36646e060b675c90e45+0313de8206ca6f68b31c9c01978ec9899677649e+659606c3d299976bbb9db90ef0b6558d96b9db15+3577fe4988ec3efb778e3254c5b6832d879866ef+c86f4a796d3eb120db71c604a69c82bb5ce1ac64+6652237230814c7901d35b6c74bd13edb5f68db5+b655c0a2b7351dfc695d51e14a2e41f65a2e1620,java_gumtree,gumtree_lazy,6281108,6280394,4937988,4937988,0,0,1457,1457,18446744073255454104,18446744072811987664,698024,385360,4937988,1457,4937988,1457
e617d51bd40d3444f25ce36646e060b675c90e45+0313de8206ca6f68b31c9c01978ec9899677649e+659606c3d299976bbb9db90ef0b6558d96b9db15+3577fe4988ec3efb778e3254c5b6832d879866ef+c86f4a796d3eb120db71c604a69c82bb5ce1ac64+6652237230814c7901d35b6c74bd13edb5f68db5+b655c0a2b7351dfc695d51e14a2e41f65a2e1620/7180d68a18f8b7c18db7424b8755ae399a89b4b5+6e06bf0d89ad71f317c920cdaf9981a0508446d3+885abf971092dbd4f6f004ecf1e8bb16e7fc7d7a+81921c2953e234f623307f51dc34e5a5fe6caab1+3da228fced58346c39384d2cdf8f4118a71a6d94+565589953a4f4d25701aa04510e33be22146fef6+6208cbbded554fa04051773b4db4f3bb69805423,java_gumtree,gumtree_lazy,6280394,6280278,4938122,4938122,0,0,335,335,18446744073255504912,18446744072812047264,385360,8088,4938122,335,4938122,335
7180d68a18f8b7c18db7424b8755ae399a89b4b5+6e06bf0d89ad71f317c920cdaf9981a0508446d3+885abf971092dbd4f6f004ecf1e8bb16e7fc7d7a+81921c2953e234f623307f51dc34e5a5fe6caab1+3da228fced58346c39384d2cdf8f4118a71a6d94+565589953a4f4d25701aa04510e33be22146fef6+6208cbbded554fa04051773b4db4f3bb69805423/a53083db6cdbb93c172f91566919519b3b98cb9c+b0595c595bd2c052cd05e0283bb37b67c02bd06f+569bf930692282fb2eba8b999f92009662e6b6d0+bc2458cf150128bc90f9b55680baacd629315d8b+0aa2366ce415ee88c40398d933eb830bd06521d7+1cd85d01c96ae433e2f3d8ca77f304f6170c34b4+7c62cf825468c4b9fd38a9a7814cc35b8cc210cb,java_gumtree,gumtree_lazy,6280278,6278800,4936416,4936416,0,0,2529,2529,18446744073255514688,18446744072812159136,8088,203960,4936416,2529,4936416,2529
a53083db6cdbb93c172f91566919519b3b98cb9c+b0595c595bd2c052cd05e0283bb37b67c02bd06f+569bf930692282fb2eba8b999f92009662e6b6d0+bc2458cf150128bc90f9b55680baacd629315d8b+0aa2366ce415ee88c40398d933eb830bd06521d7+1cd85d01c96ae433e2f3d8ca77f304f6170c34b4+7c62cf825468c4b9fd38a9a7814cc35b8cc210cb/a7375a0eff38c3581b86ed47c6bb1bcc08cce418+0d9f6b677ae67cbd749ebca817139041d1977831+d41389131bed2083ffb02c129cced3b605bef02b+ac5c4ab3c8d4b1b2006b4a510f69a25780d1e514+03a57ddf728719f388f6282051c9a840341d453d+09960ffb041560438f22342d1b21a43ceac5364d+c61f01783a5dd65bed594db953c72250b49992f5,java_gumtree,gumtree_lazy,6278800,6281376,-1,4935216,-1,-1,-1,-1,-1,-1,203960,337544,4935216,-1,4935216,-1
a7375a0eff38c3581b86ed47c6bb1bcc08cce418+0d9f6b677ae67cbd749ebca817139041d1977831+d41389131bed2083ffb02c129cced3b605bef02b+ac5c4ab3c8d4b1b2006b4a510f69a25780d1e514+03a57ddf728719f388f6282051c9a840341d453d+09960ffb041560438f22342d1b21a43ceac5364d+c61f01783a5dd65bed594db953c72250b49992f5/94af1d99f8917e760f3e5fd08b378468d5060116+ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0+18736bb79a72312609615a78a01b4d755da23b5f+c8c045a90c5d1849b6ba67fd4f42594a9a3237e2+fe09b57719a378f7b6a774dd2185101566ac26c6+f881fab53f764db184ae47b91ec06dfd24331ce8+ce15e71dd890061915f36277df2716e626f9ea70,java_gumtree,gumtree_lazy,6281376,6281108,4938680,4938680,0,0,541,541,18446744073255440160,18446744072811925736,337544,89944,4938680,541,4938680,541
94af1d99f8917e760f3e5fd08b378468d5060116+ca2ed748ba6e31c4a319ea6f2d2dc7048021f0a0+18736bb79a72312609615a78a01b4d755da23b5f+c8c045a90c5d1849b6ba67fd4f42594a9a3237e2+fe09b57719a378f7b6a774dd2185101566ac26c6+f881fab53f764db184ae47b91ec06dfd24331ce8+ce15e71dd890061915f36277df2716e626f9ea70/711d5fbbf2eaf0ef76ce5a62e3593654b512fae9+cc505e1b9fa6e6e29466914a348315f73d326d27+7b63b11f4cb396cce6708c6468be7c476e0f51c3+d96eed9145db8004bba538ae0051b30ad63b69a9+c08ccec21fec7ba7f56987bdbbe782e723f26fa8+f5264779dbb891d195931a6d3879e5541596e2b7+c6ea154309aa4220c62e678723cd8a4f384b600b,java_gumtree,gumtree_lazy,6281108,6281015,4938629,4938629,0,0,391,391,18446744073255461496,18446744072811951064,89944,100184,4938629,391,4938629,391
711d5fbbf2eaf0ef76ce5a62e3593654b512fae9+cc505e1b9fa6e6e29466914a348315f73d326d27+7b63b11f4cb396cce6708c6468be7c476e0f51c3+d96eed9145db8004bba538ae0051b30ad63b69a9+c08ccec21fec7ba7f56987bdbbe782e723f26fa8+f5264779dbb891d195931a6d3879e5541596e2b7+c6ea154309aa4220c62e678723cd8a4f384b600b/e5b0831c10068becf8deab716cce9467f83ba71f+a92bbf849c99b1fc708eb3dd209af9c72110ed4d+821190a043ec00d010b0ac6299887d58ac19b5b1+5a4d1fbb4654f1b70b43720e16e6b57737d684b2+ad260cadfec6ee200dc2cff3d7260a2f6237e5a1+11a48cafdcf365f78caedd08d6c3fd541904a1a7+2a9bcb15e0397bf5856ea3d4eb7fe72fe7d75356,java_gumtree,gumtree_lazy,6281015,6283485,4937757,4937757,0,0,4464,4464,18446744073255465600,18446744072811755288,100184,395968,4937757,4464,4937757,4464
e5b0831c10068becf8deab716cce9467f83ba71f+a92bbf849c99b1fc708eb3dd209af9c72110ed4d+821190a043ec00d010b0ac6299887d58ac19b5b1+5a4d1fbb4654f1b70b43720e16e6b57737d684b2+ad260cadfec6ee200dc2cff3d7260a2f6237e5a1+11a48cafdcf365f78caedd08d6c3fd541904a1a7+2a9bcb15e0397bf5856ea3d4eb7fe72fe7d75356/b4773576a8b75631cc639509d415e64ecaf3a4ef+deaa3a6cd9f4676e0c826eadadd2f3d6dc857096+cf5d1bef28286204b401f6b0b3b7695adc6d8bfa+d90e2e6ef67a43466dcdfae453369b299d3fd198+9c24d9da03ea69a7e7aa580b8384cf8ec433fe72+8c908a3c8b4363a58edb69cf029d761bdaec0abc+53a9833a3cdac18aed9dab7a0e6894fa1c77edfb,java_gumtree,gumtree_lazy,6283485,6283237,-1,4940684,-1,-1,-1,483,-1,-1,395968,109616,4940684,483,4940684,483
b4773576a8b75631cc639509d415e64ecaf3a4ef+deaa3a6cd9f4676e0c826eadadd2f3d6dc857096+cf5d1bef28286204b401f6b0b3b7695adc6d8bfa+d90e2e6ef67a43466dcdfae453369b299d3fd198+9c24d9da03ea69a7e7aa580b8384cf8ec433fe72+8c908a3c8b4363a58edb69cf029d761bdaec0abc+53a9833a3cdac18aed9dab7a0e6894fa1c77edfb/2670c007517d8d72c182df6e589fd9dc43692e26+e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0+7a354d0401bcbd5be3a2c0a81f3a7b2e4f637468+547f1ede2d1665601cb9d9a3853ed205620d6c83+6f8d38f9f52f7cdde6e56f76e2e8d09010744efc+a5eb7fd6fbc3e5fdebe65f90dc6c41729f17b7b0+71d5c081e8a386431bf5ad517153a99cd7c8b90e,java_gumtree,gumtree_lazy,6283237,6278608,4936094,4936094,0,0,5686,5686,18446744073255282104,18446744072811942384,109616,372016,4936094,5686,4936094,5686
2670c007517d8d72c182df6e589fd9dc43692e26+e0de45ff69ba3daacc3b7623cc74fc69a4eaf6d0+7a354d0401bcbd5be3a2c0a81f3a7b2e4f637468+547f1ede2d1665601cb9d9a3853ed205620d6c83+6f8d38f9f52f7cdde6e56f76e2e8d09010744efc+a5eb7fd6fbc3e5fdebe65f90dc6c41729f17b7b0+71d5c081e8a386431bf5ad517153a99cd7c8b90e/d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9+40c7eab8d0328c7043ce111a52c3053acd4da8af+17cd0b61cae01548790ee227a5853f9a668db598+bb209490cd2eeced82b4c435083588af04448b95+81d57c271b25bcf24e8c3970fe49941477476540,java_gumtree,gumtree_lazy,6278608,6291599,4936782,4936782,0,0,10016,10016,18446744073255640536,18446744072811413616,372016,494056,4936782,10016,4936782,10016
d6b9108f58ec3dfec507ccaae8102bfd6ac77f94+b4dab86b105c85e6b7d7106c9ff11e3e923e3485+39fd38fd86d7e7cb0a13e32562d36d67ff52a5f9+40c7eab8d0328c7043ce111a52c3053acd4da8af+17cd0b61cae01548790ee227a5853f9a668db598+bb209490cd2eeced82b4c435083588af04448b95+81d57c271b25bcf24e8c3970fe49941477476540/706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+e0be87b8a18904afa671330e0d76e74d5937cbc9+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+65524de79af27b4d73e130873c4feab88530be3c,java_gumtree,gumtree_lazy,6291599,6288527,4943996,4943996,0,0,3040,3040,18446744073254750776,18446744072810755344,494056,247808,4943996,3040,4943996,3040
706d9319f14b507f3c3deeba4eeda1a51a531c9b+b3188c113205bb41a980b09917b7f6b242cd32fc+8a18664a3272cd8cfe1431b4291e949aef68fe56+e0be87b8a18904afa671330e0d76e74d5937cbc9+99fef31610f07d3aaee1a2b6c81cbb98b0d9c9bd+1df898a681347c3f1356ad0c8d70860ac4a6c9a4+65524de79af27b4d73e130873c4feab88530be3c/46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+80c177f5712c5b1b4b1b7278706db3a609093587+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+45fbb1ebc86ebee42cbb1634801168d198947259,java_gumtree,gumtree_lazy,6288527,6287396,-1,4943309,-1,-1,-1,1009,-1,-1,247808,108968,4943309,1009,4943309,1009
46d57bdb3f54feb45d0ab22a255b9bcc6b704a27+466ca729167662b72beb0b952a7819b71547eaec+292382fe05f0e1c0188113d2f909144452a5011f+80c177f5712c5b1b4b1b7278706db3a609093587+2030c39c930d58a614e5090f62c9754d35929396+6dabbdf9c9154a0c4cda276779ca7c9a14cfa720+45fbb1ebc86ebee42cbb1634801168d198947259/2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+7a68675fc6669473eac1a26ba15c0b93f18dabc5,java_gumtree,gumtree_lazy,6287396,6285179,4941321,4941321,0,0,2448,2448,18446744073255054864,18446744072811284528,108968,417680,4941321,2448,4941321,2448
2cb4fe949a7543840ceac41f1a6e8a408eae2f05+121bcede9663d890867179e3c700afcee25f93c0+04887f08ce06eaae75ef21b6dfd008e38e865d9c+80d3a4a1ba160c13a836ba05cc3c7cd420685cb2+1983f84361eabcb81089f4a06696fc1e4df0b622+bd932e561c6f6b6589ad849081683dd3e8c5d5d5+7a68675fc6669473eac1a26ba15c0b93f18dabc5/d8445a54bb4a7f7b223afe5bd8ee06bd31e50cf4+031db9d4737df018e93c76b75611fd3c8589034f+2716b0712413c27b7c3c50f0194cbee0279bf590+5114b95ac43035a7c6bd1f5f443011e4eec74a74+83bb0942735dcc730edea4fbc84b98ebd73b18b0+8c71e0a259702874f6ed3febadbf4c549507b500+25ddfaaab055a5ac813e77123590deca1329d6f3,java_gumtree,gumtree_lazy,6285179,6284381,4940887,4940887,0,0,1000,1000,18446744073255210136,18446744072811496280,417680,92048,4940887,1000,4940887,1000
