input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
e7cb28518aede55b6347ec498c0d30e6755e8153+d532bedb88f540fbe7d60de33409345abd9e36a8/fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e,gumtree_lazy,4774986,4774944,3791271,79,0.112976018,0.185321209,0,0.993739713,2.893381528,7.561729141
e7cb28518aede55b6347ec498c0d30e6755e8153+d532bedb88f540fbe7d60de33409345abd9e36a8/fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e,gumtree_not_lazy,4774986,4774944,3791271,79,2.405095634,4.939818038,0,0.594535897,1.147181501,7.726742365
e7cb28518aede55b6347ec498c0d30e6755e8153+d532bedb88f540fbe7d60de33409345abd9e36a8/fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e,gumtree_partial_lazy,4774986,4774944,3791271,79,0.109009395,0.166586217,1.677801353,0.517060883,0.933656346,6.665915941
fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e/935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8,java_gumtree,4774944,4774908,3791222,106,0,6.266855015,0,36.939673324,0,155.522435483
fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e/935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8,gumtree_lazy,4774944,4774908,3791222,106,0.100260839,0.144389033,0,2.737919508,1.9914672279999999,6.641946122
fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e/935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8,gumtree_not_lazy,4774944,4774908,3791222,106,2.910246969,7.296279638,0,1.760595522,1.206695212,6.64875823
fdbdcb2b56a9f9d78ed1dcde3cded5c5c979ef8e+77b61063648551949d09cf8127330db1ee2af51e/935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8,gumtree_partial_lazy,4774944,4774908,3791222,106,0.095770286,0.152833834,1.594561758,1.49227544,1.01959716,7.283121954
935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8/f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae,java_gumtree,4774908,4770673,3787433,4667,0,8.427031778,0,92.550872637,0,168.190781046
935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8/f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae,gumtree_lazy,4774908,4770673,3787433,4667,0.091811003,0.440698333,0,20.349334091,1.724255654,6.476690871
935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8/f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae,gumtree_not_lazy,4774908,4770673,3787433,4667,2.445562918,8.140182686,0,19.16331481,0.879291876,7.392334222
935a9bb371399a1e3a855467d0b3dd9ae0239868+17a77f5c27bda545de4b8eda46590401313e0be8/f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae,gumtree_partial_lazy,4774908,4770673,3787433,4667,0.103019851,0.497484036,1.6834990090000002,19.276100154,0.917614484,6.219060083
f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae/e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606,java_gumtree,4770673,4770315,3787651,587,0,6.387692824,0,48.178833171,0,148.891546204
f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae/e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606,gumtree_lazy,4770673,4770315,3787651,587,0.098031406,0.148694839,0,4.252405416,1.7033682749999999,6.378910317
f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae/e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606,gumtree_not_lazy,4770673,4770315,3787651,587,1.9995260190000002,7.420876082,0,3.472849153,0.927702334,6.593066323
f6db1b102468eb2cf357c2ee9c64d2389c570d59+7377a8942c62db21c04e41fa79c6fb5b765aa6ae/e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606,gumtree_partial_lazy,4770673,4770315,3787651,587,0.097721961,0.153390953,1.696687937,3.755882373,0.913336726,6.24379108
e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606/07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052,gumtree_lazy,4770315,4770310,3787635,272,0.095891079,0.151272745,0,2.202598413,1.72618458,6.408006556
e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606/07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052,gumtree_not_lazy,4770315,4770310,3787635,272,2.067523314,6.212779332,0,1.41540706,0.90854761,6.342592183
e35883343b88fb86ea9b69ebf796d099c6f383a5+e06433578506569ef7fa493f96a26956cca20606/07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052,gumtree_partial_lazy,4770315,4770310,3787635,272,0.094951252,0.150803054,1.5738768090000002,1.412138148,0.91198356,6.30246901
07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052/456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62,java_gumtree,4770310,4766251,3784156,3833,0,6.542999356,0,59.222895963,0,165.109458242
07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052/456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62,gumtree_lazy,4770310,4766251,3784156,3833,0.097163614,0.205974824,0,5.654254144,1.793295125,6.580066793
07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052/456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62,gumtree_not_lazy,4770310,4766251,3784156,3833,2.130826861,7.661393083,0,4.918545107,0.915640374,6.369924877
07c133a7a564cd04acf61cecfc78d0d636747fce+6db1c07108a91d1ba5851be831b0c75a04111052/456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62,gumtree_partial_lazy,4770310,4766251,3784156,3833,0.096986014,0.208727979,1.574433157,4.825481784,0.906732196,6.337116305
456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62/7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283,java_gumtree,4766251,4766253,3784235,287,0,6.787687363,0,21.586849192,0,155.81430385
456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62/7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283,gumtree_lazy,4766251,4766253,3784235,287,0.107423756,0.178325515,0,7.982882948,2.138094825,7.277011389
456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62/7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283,gumtree_not_lazy,4766251,4766253,3784235,287,2.067897442,4.74809048,0,8.40074627,0.990084883,7.691244721
456c33efde279866baa1d3225c30e1c83e0cc9d4+e362e7bb7c8b844d07b557a0953fa41282c66c62/7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283,gumtree_partial_lazy,4766251,4766253,3784235,287,0.137582725,0.212904822,1.841052621,7.944462366,0.995907127,6.72375824
7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283/577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94,java_gumtree,4766253,4766253,3784349,68,0,6.18283006,0,16.190546205,0,165.761249664
7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283/577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94,gumtree_lazy,4766253,4766253,3784349,68,0.095033869,0.170392227,0,12.244703224,2.099688343,7.214848986
7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283/577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94,gumtree_not_lazy,4766253,4766253,3784349,68,4.697129635,4.002562987,0,10.720646133,1.040783521,8.570584748
7e0d3ffe35f5548af9b48a2e1e2bb6ff0fb69693+ae2afdd2109f6193d2c0dc2bf4df2227b349e283/577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94,gumtree_partial_lazy,4766253,4766253,3784349,68,0.095617673,0.174403727,2.146852353,12.243040181,0.97062646,6.416013367
577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94/bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94,java_gumtree,4766253,4767091,3784249,948,0,5.812608521,0,52.611793968,0,144.80510861
577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94/bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94,gumtree_lazy,4766253,4767091,3784249,948,0.107306441,0.199208984,0,8.498149817,1.905877636,6.801375318
577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94/bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94,gumtree_not_lazy,4766253,4767091,3784249,948,2.084047264,9.159283321,0,7.837511677,0.930540541,7.024811134
577b1e3d47fd7b60b33de9b0b990b27b1d720ace+ca161e7e86df696629d5a9404b342ef80a0fcf94/bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94,gumtree_partial_lazy,4766253,4767091,3784249,948,0.096130857,0.19425612,1.619570035,7.5573501499999995,0.888960861,6.546938826
bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94/c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89,java_gumtree,4767091,4767065,3784959,157,0,5.635362529,0,20.540253996,0,146.963189746
bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94/c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89,gumtree_lazy,4767091,4767065,3784959,157,0.098063775,0.167762548,0,7.390333748,1.803823291,6.421717521
bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94/c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89,gumtree_not_lazy,4767091,4767065,3784959,157,1.983681807,4.426847198,0,6.149995928,0.898448488,6.289780027
bca98186487c0c6050e953f08f289bd67c8bfabd+ce63b3db83ad36fabfc3f69cc7276ac6477b1c94/c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89,gumtree_partial_lazy,4767091,4767065,3784959,157,0.106628026,0.172450247,1.632953846,7.001077689,0.911554383,6.380477106
c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89/da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e,java_gumtree,4767065,4767009,3784941,78,0,5.772336266,0,12.028771569,0,162.537678989
c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89/da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e,gumtree_lazy,4767065,4767009,3784941,78,0.123380196,0.171727696,0,6.208461664,1.755663518,6.434209044
c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89/da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e,gumtree_not_lazy,4767065,4767009,3784941,78,1.9967484789999999,3.292548248,0,5.052821838,0.889677689,6.178279646
c65a98b0b2665ea3c9de00530e3c5808cfbb075a+c77ae68701c4de965eb56482d640435f6bce5d89/da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e,gumtree_partial_lazy,4767065,4767009,3784941,78,0.095041576,0.164636927,1.5384728,5.129524662,0.898276981,6.913866855
da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e/59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2,java_gumtree,4767009,4767057,3784882,214,0,7.6651179240000005,0,17.515459492,0,160.528951106
da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e/59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2,gumtree_lazy,4767009,4767057,3784882,214,0.132837927,0.23539336,0,2.402292744,2.035090244,8.03157378
da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e/59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2,gumtree_not_lazy,4767009,4767057,3784882,214,2.155373896,4.532625179,0,0.952909673,0.898479522,7.019765693
da5f05c1277bae265a2ce954ca4872cfedaf111a+1abbebd985eec89b42af096ddee72b6ddb65ec7e/59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2,gumtree_partial_lazy,4767009,4767057,3784882,214,0.100368976,0.169639253,1.6269623370000001,1.167148551,0.926429558,8.127555174
59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2/b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade,java_gumtree,4767057,4767045,3784974,31,0,6.422980928,0,13.352751612,0,150.950809863
59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2/b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade,gumtree_lazy,4767057,4767045,3784974,31,0.098517074,0.156147134,0,1.49118649,2.157996414,6.615370205
59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2/b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade,gumtree_not_lazy,4767057,4767045,3784974,31,2.005055094,4.125371001,0,1.181038483,0.934818005,6.387519171
59fbf035690088c6895bf155306f294467bbb7dd+52e3f008a16d039db1c1a0d2738a37cab15a90f2/b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade,gumtree_partial_lazy,4767057,4767045,3784974,31,0.095895941,0.155061518,1.640106894,1.149897333,0.907232752,6.389448209
b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade/8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6,java_gumtree,4767045,4766991,3784915,107,0,6.361498238,0,12.672798175,0,173.576902424
b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade/8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6,gumtree_lazy,4767045,4766991,3784915,107,0.123337666,0.173973017,0,0.948400594,2.453590021,8.318061536
b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade/8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6,gumtree_not_lazy,4767045,4766991,3784915,107,2.314494695,3.96127816,0,0.529339534,0.912316162,6.64174624
b2de8bf6e1f3346ddbc0fdb2cebf661e1efd07a0+05af5707da29b4391df85878067fd0372229bade/8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6,gumtree_partial_lazy,4767045,4766991,3784915,107,0.104545067,0.167937008,1.607500365,0.528039878,0.906766146,6.557880405
8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6/a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1,java_gumtree,4766991,4766416,3784380,661,0,6.793507377,0,20.232588896,0,145.772011947
8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6/a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1,gumtree_lazy,4766991,4766416,3784380,661,0.09465953,0.175386842,0,2.667343483,2.048719726,6.787845761
8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6/a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1,gumtree_not_lazy,4766991,4766416,3784380,661,2.072815916,5.219537668,0,1.38541307,0.917907692,7.075314068
8397c32d7aa3f5389a21148b506e1b2c6c5938c6+91b86fa05fe879e7f7b8fc8ae6db6b781ebaafe6/a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1,gumtree_partial_lazy,4766991,4766416,3784380,661,0.095419644,0.179870357,1.9270787249999999,1.691061192,1.107039358,7.455840007
a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1/159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395,java_gumtree,4766416,4766379,3784295,347,0,7.118966825,0,47.095067688,0,152.490652825
a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1/159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395,gumtree_lazy,4766416,4766379,3784295,347,0.101588187,0.161723293,0,7.582967802,1.696394532,6.901370892
a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1/159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395,gumtree_not_lazy,4766416,4766379,3784295,347,2.183578454,7.029149878,0,6.114571598,1.079541794,6.6305870129999995
a29d50198c4c874dbe33e38ca59344e94252a1bf+e429c171048950f849588e2a0cb91d70b8f59ff1/159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395,gumtree_partial_lazy,4766416,4766379,3784295,347,0.100629224,0.177052706,1.676763204,6.518598661,1.053474493,6.850225266
159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395/33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee,gumtree_lazy,4766379,4765487,3783677,791,0.125351019,0.165027433,0,3.070282504,1.9568791060000001,7.108532286
159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395/33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee,gumtree_not_lazy,4766379,4765487,3783677,791,2.021983926,7.582641932,0,2.460597501,0.953734709,6.916172377
159671c000b18d18e89a875db1d849e667f41d6e+6d6ff5b85bbdba8895c41de5c5b6049e07635395/33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee,gumtree_partial_lazy,4766379,4765487,3783677,791,0.095333423,0.158651421,2.100736443,2.836631604,1.037408549,6.632044798
33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee/60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a,java_gumtree,4765487,4765352,3783579,165,0,6.29652217,0,18.181418373,0,152.477443644
33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee/60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a,gumtree_lazy,4765487,4765352,3783579,165,0.095273413,0.143615618,0,3.397149234,1.6461713439999999,6.079779575
33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee/60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a,gumtree_not_lazy,4765487,4765352,3783579,165,2.253772321,6.264988386,0,2.8974938310000002,1.201259553,7.510481209
33c3e06fa08d40c2ab95d7fa86530bbb17fa03c8+13d6580188fdeb8777141af3812e8bd9290979ee/60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a,gumtree_partial_lazy,4765487,4765352,3783579,165,0.09405723,0.150609345,1.997838792,2.931246119,1.007627429,6.9139512199999995
60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a/2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4,java_gumtree,4765352,4752520,3773795,9930,0,6.353182983,0,22.430339617,0,147.769008333
60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a/2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4,gumtree_lazy,4765352,4752520,3773795,9930,0.094424447,0.176261386,0,5.929249739,1.6832414249999998,6.062513426
60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a/2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4,gumtree_not_lazy,4765352,4752520,3773795,9930,2.409778921,5.958395716,0,6.1577436070000005,0.993093745,6.779691306
60c39d1ca7fd01cf107d8bed50f60957c9f87ddf+bbfd3788242ae4f88622227ade5c210681b5198a/2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4,gumtree_partial_lazy,4765352,4752520,3773795,9930,0.099824658,0.180126013,1.667908916,5.158766457,0.977448389,6.060450937
2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4/a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0,java_gumtree,4752520,4752488,3773864,62,0,5.882033748,0,18.553761889,0,147.173096791
2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4/a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0,gumtree_lazy,4752520,4752488,3773864,62,0.127655572,0.215145895,0,2.626122464,2.158192814,6.537083438
2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4/a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0,gumtree_not_lazy,4752520,4752488,3773864,62,2.075434033,4.918044271,0,1.675263357,0.871484046,7.844290719
2595d9dd139fe9ba0a59f20f3594436bca230dbd+c6fd104ebc14d53ea2adce9f9e6fde9a167529b4/a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0,gumtree_partial_lazy,4752520,4752488,3773864,62,0.104265304,0.213787877,1.6503922069999999,1.8208532320000002,1.025627833,8.14462985
a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0/8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d,java_gumtree,4752488,4748204,3770596,3311,0,7.540653485,0,17.487439268,0,151.279568393
a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0/8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d,gumtree_lazy,4752488,4748204,3770596,3311,0.092942559,0.142162388,0,1.508776536,1.642481825,7.129167938
a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0/8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d,gumtree_not_lazy,4752488,4748204,3770596,3311,2.078827109,4.604095884,0,0.755029995,0.875336153,5.973331664
a50797a982be6f14f0c4e2123342ed8047e8d248+4015f5b384f243aabf3dc6567e202b53b68e28b0/8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d,gumtree_partial_lazy,4752488,4748204,3770596,3311,0.093113562,0.143846025,1.492641484,0.733122099,0.883356272,5.942644679
8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d/f98e33b7c669e9c11d6a916333bcac13444b1e5d+910f5812c836aa0afeb4ffde1c9da9f8c3e878a3,java_gumtree,4748204,4746598,3769389,1274,0,7.251742724,0,25.534714824,0,154.522140924
8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d/f98e33b7c669e9c11d6a916333bcac13444b1e5d+910f5812c836aa0afeb4ffde1c9da9f8c3e878a3,gumtree_lazy,4748204,4746598,3769389,1274,0.096258545,0.167894834,0,2.603817247,1.801620856,6.7708246469999995
8af9cceb0053ce109ebd0142f82daec5f928b970+aaca7bed312471abf3edbeb20574420d2746237d/f98e33b7c669e9c11d6a916333bcac13444b1e5d+910f5812c836aa0afeb4ffde1c9da9f8c3e878a3,gumtree_not_lazy,4748204,4746598,3769389,1274,2.5223569169999998,7.078248197,0,1.5376570680000001,1.16577641,7.940196692
