input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e39950eb1a3749bd661019491cb4302561a947cd+4bc365db247618da5f911b2a4e725623923953d3/df73729dd3542c46658e8c1f18c5f5e0258528c7+6c69f8b19a7ebb7f66bc9b8f946359d62deaa5b8,java_gumtree,gumtree_lazy,4327551,4327986,3434762,3434762,0,0,963,963,18446744073393580728,18446744073084229200,50952,138904,3434762,963,3434762,963
df73729dd3542c46658e8c1f18c5f5e0258528c7+6c69f8b19a7ebb7f66bc9b8f946359d62deaa5b8/d4129d7cf7623c6a73ff3ddeadc0fb7069426c91+5cd467ce338d3da26656c1b1d032ac371e9dd35d,java_gumtree,gumtree_lazy,4327986,4327609,-1,3435008,-1,-1,-1,405,-1,-1,138904,46112,3435008,405,3435008,405
d4129d7cf7623c6a73ff3ddeadc0fb7069426c91+5cd467ce338d3da26656c1b1d032ac371e9dd35d/f8f3fe4966c5669d01881e0bae18a752ffe2ee36+3bb92e0f6fe9abf14d7ce161d916888e47ee8471,java_gumtree,gumtree_lazy,4327609,4327532,-1,3434991,-1,-1,-1,74,-1,-1,46112,19640,3434991,74,3434991,74
f8f3fe4966c5669d01881e0bae18a752ffe2ee36+3bb92e0f6fe9abf14d7ce161d916888e47ee8471/8ad42f8a22bdfa31d7c08a7717187f43d91d4213+f760065c91b69d4604f059e13b772e49190c6271,java_gumtree,gumtree_lazy,4327532,4324374,3431752,3431752,0,0,4484,4484,18446744073393585344,18446744073084476800,19640,71672,3431752,4484,3431752,4484
8ad42f8a22bdfa31d7c08a7717187f43d91d4213+f760065c91b69d4604f059e13b772e49190c6271/12d748fdec2b2eb4cfccae9af556b8f1f9d0bd4b+ec24508fc83cfb6b5b5f8f001ba2a703732ad539,java_gumtree,gumtree_lazy,4324374,4324374,3432631,3432631,0,0,191,191,18446744073393793936,18446744073084685168,71672,56792,3432631,191,3432631,191
12d748fdec2b2eb4cfccae9af556b8f1f9d0bd4b+ec24508fc83cfb6b5b5f8f001ba2a703732ad539/e980d36fb69ffcfcd62ee03db82714356bcea2d7+e3d1a9023a1757242c0df2d8061cc971fbeb2a95,java_gumtree,gumtree_lazy,4324374,4324265,3432623,3432623,0,0,108,108,18446744073393794384,18446744073084692680,56792,41384,3432623,108,3432623,108
e980d36fb69ffcfcd62ee03db82714356bcea2d7+e3d1a9023a1757242c0df2d8061cc971fbeb2a95/f0ba5ae6b79e2544e668fa248b81228369e87248+68777a49668175cec153bf732ae8f909d2e36cfa,java_gumtree,gumtree_lazy,4324265,4324093,3432426,3432426,0,0,281,281,18446744073393801848,18446744073084713448,41384,38872,3432426,281,3432426,281
f0ba5ae6b79e2544e668fa248b81228369e87248+68777a49668175cec153bf732ae8f909d2e36cfa/d337a7d7bfd305e708258363386563b4f96e1ae1+3f93df5bb0c56bd087ec3805be467550237987ea,java_gumtree,gumtree_lazy,4324093,4323708,3432122,3432122,0,0,434,434,18446744073393814600,18446744073084753864,38872,23168,3432122,434,3432122,434
d337a7d7bfd305e708258363386563b4f96e1ae1+3f93df5bb0c56bd087ec3805be467550237987ea/e9ff6f4b6c107209af95a1fe2b115d8c8cdc5a6f+0a86ecb47b8ec881cff1a21ff217b2990afb63d6,java_gumtree,gumtree_lazy,4323708,4323708,3432184,3432184,0,0,0,0,18446744073393843856,18446744073084783272,23168,1152,3432184,0,3432184,0
e9ff6f4b6c107209af95a1fe2b115d8c8cdc5a6f+0a86ecb47b8ec881cff1a21ff217b2990afb63d6/611b526a03f918e431cab46fa29abfb20a562488+4049240c87a0c09c92bb454ebc38475b9e2a2150,java_gumtree,gumtree_lazy,4323708,4323708,3432184,3432184,0,0,0,0,18446744073393843856,18446744073084783272,1152,0,3432184,0,3432184,0
611b526a03f918e431cab46fa29abfb20a562488+4049240c87a0c09c92bb454ebc38475b9e2a2150/8498c0e74b23f1c100ccac31a417ffd610e06dc6+5400ffed6bffac64adee17c2018bee23c268a965,java_gumtree,gumtree_lazy,4323708,4323639,3432122,3432122,0,0,65,65,18446744073393843856,18446744073084788608,0,8200,3432122,65,3432122,65
8498c0e74b23f1c100ccac31a417ffd610e06dc6+5400ffed6bffac64adee17c2018bee23c268a965/3a8d04df7cb0319896ae98b08986a7006b208fa6+48952eeb1298eeee36729869961684bb757da9f7,java_gumtree,gumtree_lazy,4323639,4323234,3431710,3431710,0,0,508,508,18446744073393849528,18446744073084823976,8200,47728,3431710,508,3431710,508
3a8d04df7cb0319896ae98b08986a7006b208fa6+48952eeb1298eeee36729869961684bb757da9f7/37b100acf42cff9dec91c7e5c6ecfee0454a36d1+7181bfe521c7080ea00c0b85e13cbadc5eabd863,java_gumtree,gumtree_lazy,4323234,4322953,3431495,3431495,0,0,373,373,18446744073393880720,18446744073084875864,47728,25768,3431495,373,3431495,373
37b100acf42cff9dec91c7e5c6ecfee0454a36d1+7181bfe521c7080ea00c0b85e13cbadc5eabd863/92ee4ba218ba99be72762b079b1553d0c2401ff2+a79f6338498a78214587c19e083f135f90777857,java_gumtree,gumtree_lazy,4322953,4320456,3429280,3429280,0,0,2497,2497,18446744073393902256,18446744073085085024,25768,67832,3429280,2497,3429280,2497
92ee4ba218ba99be72762b079b1553d0c2401ff2+a79f6338498a78214587c19e083f135f90777857/5c7ec2bb01f3aa0d8808271870836e6f78247619+3e7fd88c1755bcabcc888040817fc81b43a276cf,java_gumtree,gumtree_lazy,4320456,4319429,3428556,3428556,0,0,1003,1003,18446744073394092920,18446744073085352216,67832,45544,3428556,1003,3428556,1003
5c7ec2bb01f3aa0d8808271870836e6f78247619+3e7fd88c1755bcabcc888040817fc81b43a276cf/965d72d92f11a9d125fc283896f6400fb0f2ccc9+1c4f8468083ced1f81c5de791683bd99cc4413f8,java_gumtree,gumtree_lazy,4319429,4317731,3427208,3427208,0,0,1523,1523,18446744073394171432,18446744073085553808,45544,47168,3427208,1523,3427208,1523
965d72d92f11a9d125fc283896f6400fb0f2ccc9+1c4f8468083ced1f81c5de791683bd99cc4413f8/c83e02311a9d3291ac1a28e9b91fff8ace523af0+8a5bec747c6e4e092dec763715ec8a1819e7ce77,java_gumtree,gumtree_lazy,4317731,4317467,-1,3426722,-1,-1,-1,990,-1,-1,47168,6864,3426722,990,3426722,990
c83e02311a9d3291ac1a28e9b91fff8ace523af0+8a5bec747c6e4e092dec763715ec8a1819e7ce77/6dd8258e7456c22dfa3801176b4a80cd9f3fa1de+f7929c71b1e2633010ef97cc602754a710ad0d5a,java_gumtree,gumtree_lazy,4317467,4317113,-1,3426780,-1,-1,-1,394,-1,-1,6864,68776,3426780,394,3426780,394
6dd8258e7456c22dfa3801176b4a80cd9f3fa1de+f7929c71b1e2633010ef97cc602754a710ad0d5a/c05f4c822ab35ac9752a371f4f3c35bfce63a092+58eca07b9571d526291936ae12c0ce6d0c1ca7da,java_gumtree,gumtree_lazy,4317113,4316827,3426368,3426368,0,0,727,727,18446744073394341512,18446744073085786680,68776,36544,3426368,727,3426368,727
c05f4c822ab35ac9752a371f4f3c35bfce63a092+58eca07b9571d526291936ae12c0ce6d0c1ca7da/4bc09acc561cca956da14bb02fbe92ce91802411+0293e89f33e14dbe57f48f4b9f7511c4592f912a,java_gumtree,gumtree_lazy,4316827,4316659,3426436,3426436,0,0,215,215,18446744073394364136,18446744073085821112,36544,48960,3426436,215,3426436,215
4bc09acc561cca956da14bb02fbe92ce91802411+0293e89f33e14dbe57f48f4b9f7511c4592f912a/dd311652c73b1a65122df3500dccfa6330fc92b4+36905df3180d32af61d83d21e21b225465117648,java_gumtree,gumtree_lazy,4316659,4315938,-1,3425858,-1,-1,-1,635,-1,-1,48960,29080,3425858,635,3425858,635
dd311652c73b1a65122df3500dccfa6330fc92b4+36905df3180d32af61d83d21e21b225465117648/433975362b746ed54c9dfc595b82507bfa3d98cc+90e2de3d46eebc3dd6b8a0cee3c8f2a041131374,java_gumtree,gumtree_lazy,4315938,4315938,3425892,3425892,0,0,5,5,18446744073394429080,18446744073085936784,29080,7928,3425892,5,3425892,5
433975362b746ed54c9dfc595b82507bfa3d98cc+90e2de3d46eebc3dd6b8a0cee3c8f2a041131374/01e3b5a1bf0640f351e7d09d59107de14736b2e3+44deb6f7587615db91b7310b2dcb5caddeb7129b,java_gumtree,gumtree_lazy,4315938,4315932,3425829,3425829,0,0,131,131,18446744073394428336,18446744073085937240,7928,1784,3425829,131,3425829,131
01e3b5a1bf0640f351e7d09d59107de14736b2e3+44deb6f7587615db91b7310b2dcb5caddeb7129b/5bcb5c0a6252c5ddfae7463ad5050230bf35061b+c6749ddbebd6af7b9496e653eaa17ecc002333b6,java_gumtree,gumtree_lazy,4315932,4313464,3423647,3423647,0,0,2371,2371,18446744073394428592,18446744073086127888,1784,49936,3423647,2371,3423647,2371
5bcb5c0a6252c5ddfae7463ad5050230bf35061b+c6749ddbebd6af7b9496e653eaa17ecc002333b6/02beef26853990146c9ee1d7db55cfa1d78783a0+7868911351273509b7188efa19b408e3695a6448,java_gumtree,gumtree_lazy,4313464,4312737,3423118,3423118,0,0,722,722,18446744073394625376,18446744073086375440,49936,64728,3423118,722,3423118,722
02beef26853990146c9ee1d7db55cfa1d78783a0+7868911351273509b7188efa19b408e3695a6448/c5dd862b318be13a3d0abab7b03fd9753895439e+98b0ac2640e7c54c20f843b2b9792a83424aea0a,java_gumtree,gumtree_lazy,4312737,4334276,-1,3422505,-1,-1,-1,19359,-1,-1,64728,51856,3422505,19359,3422505,19359
c5dd862b318be13a3d0abab7b03fd9753895439e+98b0ac2640e7c54c20f843b2b9792a83424aea0a/693ab9334c87aa11bb91ed724c67d22c9df432a0+e8e4fcfb1d20723fafd79e934752a463c218626c,java_gumtree,gumtree_lazy,4334276,4334276,3441121,3441121,0,0,0,0,18446744073393051768,18446744073083186800,51856,20384,3441121,0,3441121,0
693ab9334c87aa11bb91ed724c67d22c9df432a0+e8e4fcfb1d20723fafd79e934752a463c218626c/f3d1677b725f88078812a4d61c5d8eb252a339da+6175890eacdd0e8f4d1d86d5e260fc59399b0461,java_gumtree,gumtree_lazy,4334276,4334274,3441119,3441119,0,0,2,2,18446744073393051768,18446744073083186520,20384,6696,3441119,2,3441119,2
f3d1677b725f88078812a4d61c5d8eb252a339da+6175890eacdd0e8f4d1d86d5e260fc59399b0461/e060bd250f46d3287a5f87f6b4ddbdbb26b44fa3+29dee7e4b65a5d2db3be05b55dd70950db5f30a0,java_gumtree,gumtree_lazy,4334274,4334016,3440823,3440823,0,0,392,392,18446744073393052192,18446744073083205656,6696,74552,3440823,392,3440823,392
e060bd250f46d3287a5f87f6b4ddbdbb26b44fa3+29dee7e4b65a5d2db3be05b55dd70950db5f30a0/e7d42138db21a59beff566af22d72aca4141ddbc+177a85708535cad6a3e0af9468f323135cc91fbd,java_gumtree,gumtree_lazy,4334016,4311261,3421923,3421923,0,0,19077,19077,18446744073393072112,18446744073084930032,74552,5728,3421923,19077,3421923,19077
e7d42138db21a59beff566af22d72aca4141ddbc+177a85708535cad6a3e0af9468f323135cc91fbd/10be8603527b30dedf5191c7bbb3d28775741e85+f5bb768542373684b4bd62d9d1f2185924e36f1b,java_gumtree,gumtree_lazy,4311261,4310144,3418340,3418340,0,0,6810,6810,18446744073394787944,18446744073086715096,5728,399720,3418340,6810,3418340,6810
10be8603527b30dedf5191c7bbb3d28775741e85+f5bb768542373684b4bd62d9d1f2185924e36f1b/9a8bcb8ba9ad0e6d672aafe35344e6e89a9f24cc+f9dc92b52b17b5033452e862ea0c2ab0e187117c,java_gumtree,gumtree_lazy,4310144,4310144,3421209,3421209,0,0,0,0,18446744073394862744,18446744073086792472,399720,13904,3421209,0,3421209,0
9a8bcb8ba9ad0e6d672aafe35344e6e89a9f24cc+f9dc92b52b17b5033452e862ea0c2ab0e187117c/1de9318fcb97fa99ba18c3fd40025163a55df89b+5a940e05b9cf48e1c3522be59fb876ddb38d261e,java_gumtree,gumtree_lazy,4310144,4310133,3421180,3421180,0,0,52,52,18446744073394862376,18446744073086792936,13904,-432,3421180,52,3421180,52
1de9318fcb97fa99ba18c3fd40025163a55df89b+5a940e05b9cf48e1c3522be59fb876ddb38d261e/adf6d34131dd6eb539a821cb7ebbf9c2336a8ed8+dcd795692ee2f0224840e88578ff0b335eb52375,java_gumtree,gumtree_lazy,4310133,4310107,3420878,3420878,0,0,1157,1157,18446744073394863592,18446744073086795712,-432,1265224,3420878,1157,3420878,1157
adf6d34131dd6eb539a821cb7ebbf9c2336a8ed8+dcd795692ee2f0224840e88578ff0b335eb52375/e1fdd3e5ef9406fa6c950929607b9f24232b647e+1e611c2e191a3f05850aa4f3118eba50b2061976,java_gumtree,gumtree_lazy,4310107,4309648,3420651,3420651,0,0,758,758,18446744073394866192,18446744073086829856,1265224,62320,3420651,758,3420651,758
e1fdd3e5ef9406fa6c950929607b9f24232b647e+1e611c2e191a3f05850aa4f3118eba50b2061976/7c030178ee4e6c16d89a41165cb83f857608e49e+b1596ed52406dbb93865b99ce7c9563a04258d22,java_gumtree,gumtree_lazy,4309648,4310050,3420783,3420783,0,0,405,405,18446744073394899376,18446744073086833880,62320,13200,3420783,405,3420783,405
7c030178ee4e6c16d89a41165cb83f857608e49e+b1596ed52406dbb93865b99ce7c9563a04258d22/a1c948d00a927b25927690c814b7da8520456dc2+b3ec097011ab551fef6c74d623ed332a6abe8be8,java_gumtree,gumtree_lazy,4310050,4309934,3420988,3420988,0,0,210,210,18446744073394870552,18446744073086814424,13200,46600,3420988,210,3420988,210
a1c948d00a927b25927690c814b7da8520456dc2+b3ec097011ab551fef6c74d623ed332a6abe8be8/819de26e04d886a7a98debd25ccb2a22339c427d+dae0c9350481797a81b5accce8d752e9f3713fc7,java_gumtree,gumtree_lazy,4309934,4310272,3420836,3420836,0,0,698,698,18446744073394879296,18446744073086797400,46600,21344,3420836,698,3420836,698
819de26e04d886a7a98debd25ccb2a22339c427d+dae0c9350481797a81b5accce8d752e9f3713fc7/471a91214ef1ab62e4f9de417e096bf28ef56c30+b9aaafeab23ebc2f0fcfa344ee19b83ff83810ca,java_gumtree,gumtree_lazy,4310272,4310272,3421319,3421319,0,0,12,12,18446744073394853664,18446744073086770352,21344,17960,3421319,12,3421319,12
471a91214ef1ab62e4f9de417e096bf28ef56c30+b9aaafeab23ebc2f0fcfa344ee19b83ff83810ca/f3cbfb6aee05bb6e112b88766b86dbb946577325+fdc54b36afaad43821bfcd1fab06bbc1a0d510f2,java_gumtree,gumtree_lazy,4310272,4308936,3420158,3420158,0,0,1232,1232,18446744073394852776,18446744073086871032,17960,75160,3420158,1232,3420158,1232
f3cbfb6aee05bb6e112b88766b86dbb946577325+fdc54b36afaad43821bfcd1fab06bbc1a0d510f2/b0137d4e62a9444390dd48115c942e2570206827+a2cbf9263e1e110bcc4a515d6dc05d774cf3d1d1,java_gumtree,gumtree_lazy,4308936,4308936,3420201,3420201,0,0,41,41,18446744073394955032,18446744073086972560,75160,-992,3420201,41,3420201,41
b0137d4e62a9444390dd48115c942e2570206827+a2cbf9263e1e110bcc4a515d6dc05d774cf3d1d1/164a34c4a7d07b31f1e4574f16e7448259b448df+3d55e683fefa1f425846b2e14ca2ef1e7898d2e6,java_gumtree,gumtree_lazy,4308936,4308504,3419814,3419814,0,0,479,479,18446744073394954600,18446744073087003808,-992,44832,3419814,479,3419814,479
164a34c4a7d07b31f1e4574f16e7448259b448df+3d55e683fefa1f425846b2e14ca2ef1e7898d2e6/fc357310fc745eb05dd8dd4c1da295daa1c25c56+472b80b790ae0555a96591c1e9e6252445013c2a,java_gumtree,gumtree_lazy,4308504,4308504,3419871,3419871,0,0,7,7,18446744073394986856,18446744073087036480,44832,13232,3419871,7,3419871,7
fc357310fc745eb05dd8dd4c1da295daa1c25c56+472b80b790ae0555a96591c1e9e6252445013c2a/a3126ca8756d93f9592fe159833ff848e4e3fc25+c49efce13745b54a845d5f78426dafd90cfd41c5,java_gumtree,gumtree_lazy,4308504,4308502,3419872,3419872,0,0,3,3,18446744073394986832,18446744073087035752,13232,-4744,3419872,3,3419872,3
a3126ca8756d93f9592fe159833ff848e4e3fc25+c49efce13745b54a845d5f78426dafd90cfd41c5/976e9459a349a67b6ca6417250859645a46bd37a+1b4868f9c9516b9d155a2ed5d6fd2eeed8670d32,java_gumtree,gumtree_lazy,4308502,4304728,3416818,3416818,0,0,3063,3063,18446744073394986424,18446744073087311056,-4744,39248,3416818,3063,3416818,3063
976e9459a349a67b6ca6417250859645a46bd37a+1b4868f9c9516b9d155a2ed5d6fd2eeed8670d32/cea84c4a25b393984437f1174aceaad5925c187d+dbe386b27a0067947f1d87d5b2017fa7861c8398,java_gumtree,gumtree_lazy,4304728,4304728,3416773,3416773,0,0,121,121,18446744073395267936,18446744073087592256,39248,56136,3416773,121,3416773,121
cea84c4a25b393984437f1174aceaad5925c187d+dbe386b27a0067947f1d87d5b2017fa7861c8398/904fb1e7001a8b686c6956e32c4cc0cdb6e2f80b+cb18f36d762154fafd6edfb5c0838ad7d877561e,java_gumtree,gumtree_lazy,4304728,4304669,3416673,3416673,0,0,259,259,18446744073395267488,18446744073087596320,56136,29912,3416673,259,3416673,259
904fb1e7001a8b686c6956e32c4cc0cdb6e2f80b+cb18f36d762154fafd6edfb5c0838ad7d877561e/21de8131624a3f29b2ca1ec2dc90d85428bd89ac+73db0bb1a99caa6d0b5872ad909b38d6ee40fcb4,java_gumtree,gumtree_lazy,4304669,4304388,3416524,3416524,0,0,289,289,18446744073395272320,18446744073087620520,29912,21592,3416524,289,3416524,289
21de8131624a3f29b2ca1ec2dc90d85428bd89ac+73db0bb1a99caa6d0b5872ad909b38d6ee40fcb4/b93001b8720042bea72d89b02523823c8107c8b7+ae3f19ac66acf711831535f5db36efd449d5f47a,java_gumtree,gumtree_lazy,4304388,4304388,3416555,3416555,0,0,6,6,18446744073395292664,18446744073087640512,21592,14176,3416555,6,3416555,6
b93001b8720042bea72d89b02523823c8107c8b7+ae3f19ac66acf711831535f5db36efd449d5f47a/6246d49b0cdf0fc5a9295fa5742795a3d887153b+59fd1f3f62e3c503c480a933ca360112be520a74,java_gumtree,gumtree_lazy,4304388,4302607,3415136,3415136,0,0,1425,1425,18446744073395293040,18446744073087769728,14176,18136,3415136,1425,3415136,1425
6246d49b0cdf0fc5a9295fa5742795a3d887153b+59fd1f3f62e3c503c480a933ca360112be520a74/1b2463ab846cfc514f05529561f9ae4738affeea+609ff5f284e5e916c01b24feeb383cfeebc7d0cb,java_gumtree,gumtree_lazy,4302607,4302820,3415061,3415061,0,0,317,317,18446744073395426864,18446744073087888880,18136,79976,3415061,317,3415061,317
1b2463ab846cfc514f05529561f9ae4738affeea+609ff5f284e5e916c01b24feeb383cfeebc7d0cb/8f1aa807d5b7ca5c2720b22e5109aa4eadb09b48+2bc3b5235aaa1d05ce7081a399ff09f67a86c5d3,java_gumtree,gumtree_lazy,4302820,4290270,3403409,3403409,0,0,13576,13576,18446744073395412616,18446744073088815912,79976,443608,3403409,13576,3403409,13576
8f1aa807d5b7ca5c2720b22e5109aa4eadb09b48+2bc3b5235aaa1d05ce7081a399ff09f67a86c5d3/16b2fa6ff187fa940acc7768d6c3195bc7fd050e+ecbdceeaea432a02b0e00a17b28da6d4a47101bf,java_gumtree,gumtree_lazy,4290270,4289846,3404514,3404514,0,0,365,365,18446744073396365176,18446744073089800472,443608,11280,3404514,365,3404514,365
16b2fa6ff187fa940acc7768d6c3195bc7fd050e+ecbdceeaea432a02b0e00a17b28da6d4a47101bf/122189021daffc9495597b355999101bc1b051dc+a4f6b03b477d31d5ae1c0fb01c6b0079ae517e2c,java_gumtree,gumtree_lazy,4289846,4289874,-1,3404177,-1,-1,-1,746,-1,-1,11280,32296,3404177,746,3404177,746
122189021daffc9495597b355999101bc1b051dc+a4f6b03b477d31d5ae1c0fb01c6b0079ae517e2c/494c0ab81ad02706f4b44f6c9dadae7b56a4be2b+97ec707d69280ef57aed8fd5831dc4f3a75f7715,java_gumtree,gumtree_lazy,4289874,4289838,3404482,3404482,0,0,116,116,18446744073396394888,18446744073089828760,32296,39304,3404482,116,3404482,116
494c0ab81ad02706f4b44f6c9dadae7b56a4be2b+97ec707d69280ef57aed8fd5831dc4f3a75f7715/2943320876554cab2214fdf84c6c48c1c2ebc93f+edbba3e6a7f2ed37afb0674653ace4bb7d5231ae,java_gumtree,gumtree_lazy,4289838,4275398,3392130,3392130,0,0,13355,13355,18446744073396397536,18446744073090865256,39304,183104,3392130,13355,3392130,13355
2943320876554cab2214fdf84c6c48c1c2ebc93f+edbba3e6a7f2ed37afb0674653ace4bb7d5231ae/c720f9e07e70ed6b6c7e962791594b20ba80ee60+0eaf6e21e3de633a03ce7decb3cf1ec01db48ae5,java_gumtree,gumtree_lazy,4275398,4275204,3392817,3392817,0,0,297,297,18446744073397442680,18446744073091924896,183104,29440,3392817,297,3392817,297
c720f9e07e70ed6b6c7e962791594b20ba80ee60+0eaf6e21e3de633a03ce7decb3cf1ec01db48ae5/4ef86c8f5e4ab1d74e829f4c6b9e374bb5054cbb+3f9a44ead6bcea26178dfddbd7fb0d4bc8e2babd,java_gumtree,gumtree_lazy,4275204,4274931,3392567,3392567,0,0,410,410,18446744073397457952,18446744073091960688,29440,61288,3392567,410,3392567,410
4ef86c8f5e4ab1d74e829f4c6b9e374bb5054cbb+3f9a44ead6bcea26178dfddbd7fb0d4bc8e2babd/58b79714bda721208a86e1fd00b99f9f849261ef+eb750e2dde7f8e00c8c208579e410fc83ac9ac3f,java_gumtree,gumtree_lazy,4274931,4274694,3392324,3392324,0,0,471,471,18446744073397479088,18446744073091999440,61288,51552,3392324,471,3392324,471
58b79714bda721208a86e1fd00b99f9f849261ef+eb750e2dde7f8e00c8c208579e410fc83ac9ac3f/278e775e7dc18dc4dc724870161083d7560ac858+d6a512bd367459be40f5d8897f36a5d4587c1370,java_gumtree,gumtree_lazy,4274694,4274701,3392410,3392410,0,0,111,111,18446744073397496592,18446744073092015848,51552,21576,3392410,111,3392410,111
278e775e7dc18dc4dc724870161083d7560ac858+d6a512bd367459be40f5d8897f36a5d4587c1370/ed39577cda0503809b5cbabe31fbb6c7bb292a20+a950ba8cb7629e00dc0b6b0029772be7621b8fcc,java_gumtree,gumtree_lazy,4274701,4273055,3391108,3391108,0,0,1463,1463,18446744073397495912,18446744073092129752,21576,45032,3391108,1463,3391108,1463
ed39577cda0503809b5cbabe31fbb6c7bb292a20+a950ba8cb7629e00dc0b6b0029772be7621b8fcc/23edd389429eb05916f29e9747aafe54c005d639+5ea3d851090c9b83623a59ec909da51ed8131274,java_gumtree,gumtree_lazy,4273055,4272468,-1,3390694,-1,-1,-1,523,-1,-1,45032,37472,3390694,523,3390694,523
23edd389429eb05916f29e9747aafe54c005d639+5ea3d851090c9b83623a59ec909da51ed8131274/098cb9bd0bbc91bb6e9372abcdcc6d7a19e41477+3efc5dacddda237a0cb36672d8a48514305a2ab0,java_gumtree,gumtree_lazy,4272468,4272732,3389682,3389682,0,0,2446,2446,18446744073397657792,18446744073092309176,37472,99680,3389682,2446,3389682,2446
098cb9bd0bbc91bb6e9372abcdcc6d7a19e41477+3efc5dacddda237a0cb36672d8a48514305a2ab0/0e5dfe4100cd60f4819c4d51806edca522a7a920+cc95baa24e03e56b68a70e8ea6119befc3d37206,java_gumtree,gumtree_lazy,4272732,4272499,3390671,3390671,0,0,450,450,18446744073397633632,18446744073092303904,99680,58728,3390671,450,3390671,450
0e5dfe4100cd60f4819c4d51806edca522a7a920+cc95baa24e03e56b68a70e8ea6119befc3d37206/12543fe820c89ec846c24b71f81fb83c5cb5cf5f+14648a64544ad08f09cb9e6377e82a816735deef,java_gumtree,gumtree_lazy,4272499,4272492,3390735,3390735,0,0,138,138,18446744073397651056,18446744073092320872,58728,29848,3390735,138,3390735,138
12543fe820c89ec846c24b71f81fb83c5cb5cf5f+14648a64544ad08f09cb9e6377e82a816735deef/4ee28da1dcdb39d34edc32cd8bbc2b1d2bf0183b+59204c45d0b4c6542ad9ff887a5d67c75b9fdc8a,java_gumtree,gumtree_lazy,4272492,4270405,3389017,3389017,0,0,1783,1783,18446744073397652256,18446744073092481656,29848,6664,3389017,1783,3389017,1783
4ee28da1dcdb39d34edc32cd8bbc2b1d2bf0183b+59204c45d0b4c6542ad9ff887a5d67c75b9fdc8a/107eff13fd6eb07ceb7d59332bcc6d9326fce57a+0599af5e4aa5c4511cb868ff1d31e13f0e251e2a,java_gumtree,gumtree_lazy,4270405,4269343,3388067,3388067,0,0,1026,1026,18446744073397812448,18446744073092721248,6664,56000,3388067,1026,3388067,1026
107eff13fd6eb07ceb7d59332bcc6d9326fce57a+0599af5e4aa5c4511cb868ff1d31e13f0e251e2a/ad00519ae675f5ead3b4d4d77465efdb30e36915+b87f96ad2c53d5c19bbbf687a2605cf7ce0dc90d,java_gumtree,gumtree_lazy,4269343,4268480,3387313,3387313,0,0,952,952,18446744073397892520,18446744073092864984,56000,27496,3387313,952,3387313,952
ad00519ae675f5ead3b4d4d77465efdb30e36915+b87f96ad2c53d5c19bbbf687a2605cf7ce0dc90d/99da0e52ac50c71ae96996dfcde97cbdf165c50d+fab9fac3f181536f46dbf50fb90ca746cc0585e8,java_gumtree,gumtree_lazy,4268480,4265375,3384246,3384246,0,0,3818,3818,18446744073397957960,18446744073093162872,27496,63032,3384246,3818,3384246,3818
99da0e52ac50c71ae96996dfcde97cbdf165c50d+fab9fac3f181536f46dbf50fb90ca746cc0585e8/0ad767c4941a5c2d8f5f7a22d6f1c46ecb0dc1d3+1112fd96b2e121611d2075261939cbecd0bbabd9,java_gumtree,gumtree_lazy,4265375,4265555,3384721,3384721,0,0,408,408,18446744073398196664,18446744073093388296,63032,161976,3384721,408,3384721,408
0ad767c4941a5c2d8f5f7a22d6f1c46ecb0dc1d3+1112fd96b2e121611d2075261939cbecd0bbabd9/308e1cf94edc2f3250673cd3afaaa319a05b73e9+d9e7ed452130895a615cf50e0904b05495d941a1,java_gumtree,gumtree_lazy,4265555,4264398,3384082,3384082,0,0,964,964,18446744073398183464,18446744073093455112,161976,62320,3384082,964,3384082,964
308e1cf94edc2f3250673cd3afaaa319a05b73e9+d9e7ed452130895a615cf50e0904b05495d941a1/6072937ed0655f44fc0f689c90cbb1132d48bb52+d470a61604d839c6558c92e9b601f8fdfa233209,java_gumtree,gumtree_lazy,4264398,4261054,3381340,3381340,0,0,2947,2947,18446744073398263184,18446744073093767288,62320,84104,3381340,2947,3381340,2947
