input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
1cb6b26288896649cbe97def0cb60a125fcb3f6e/875442057f41ec9af218dfafb812a138caa9b170,java_gumtree,gumtree_lazy,166466,166466,128201,128201,0,0,20,20,18446744073697521528,18446744073686028832,22536,23432,128201,20,128201,20
875442057f41ec9af218dfafb812a138caa9b170/905443f39fadd88a8dd2c467e44affd8cb072a4d,java_gumtree,gumtree_lazy,166466,165862,127683,127683,0,0,592,592,18446744073697521520,18446744073686069680,23432,16912,127683,592,127683,592
905443f39fadd88a8dd2c467e44affd8cb072a4d/abe7a7835c8a63cdbaf65a50461c6d9a35854692,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,16912,0,127753,0,127753,0
abe7a7835c8a63cdbaf65a50461c6d9a35854692/5ddfa9c6b3252834cf3be5f88ea27c821f70a577,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
5ddfa9c6b3252834cf3be5f88ea27c821f70a577/e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
e2dc9174e8ea3f972b4b0fcf7148d19861ebeb42/08f378764a8bf664bb5a8ae373b5f252f599d0bf,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
08f378764a8bf664bb5a8ae373b5f252f599d0bf/51be1dfe0b1636c35ec76e091537ce1ca634c4cf,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
51be1dfe0b1636c35ec76e091537ce1ca634c4cf/a9b3d222c450fbbbb2d3b41d5885e67976426eee,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
a9b3d222c450fbbbb2d3b41d5885e67976426eee/f7c0d367dc90449b546339f658a4fa8c7428469e,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
f7c0d367dc90449b546339f658a4fa8c7428469e/6b65bbd86b610c633d3c61cc6e389db93569ff08,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
6b65bbd86b610c633d3c61cc6e389db93569ff08/91a30c89678d597b11582e51c460f3c0354ceda2,java_gumtree,gumtree_lazy,165862,165862,127753,127753,0,0,0,0,18446744073697563192,18446744073686111400,0,0,127753,0,127753,0
91a30c89678d597b11582e51c460f3c0354ceda2/379d96b30443ab91a86aad63b5c5047badc6537d,java_gumtree,gumtree_lazy,165862,166245,127751,127751,0,0,335,335,18446744073697563192,18446744073686081104,0,11416,127751,335,127751,335
379d96b30443ab91a86aad63b5c5047badc6537d/9928d80daf022e6461647109d62e237498f0270c,java_gumtree,gumtree_lazy,166245,166245,128084,128084,0,0,0,0,18446744073697533576,18446744073686052072,11416,0,128084,0,128084,0
9928d80daf022e6461647109d62e237498f0270c/458525e2e194e8d5eab27df1d75955602f627b1c,java_gumtree,gumtree_lazy,166245,164960,126964,126964,0,0,1219,1219,18446744073697533576,18446744073686145280,0,-2280,126964,1219,126964,1219
458525e2e194e8d5eab27df1d75955602f627b1c/603ae2cb2268619f9aaaef43eab0028d15742fa0,java_gumtree,gumtree_lazy,164960,164960,127044,127044,0,0,0,0,18446744073697628192,18446744073686239896,-2280,16512,127044,0,127044,0
603ae2cb2268619f9aaaef43eab0028d15742fa0/a822fd76158c091cac066843c7f13298b6c3fd23,java_gumtree,gumtree_lazy,164960,164960,127044,127044,0,0,0,0,18446744073697628192,18446744073686239896,16512,0,127044,0,127044,0
a822fd76158c091cac066843c7f13298b6c3fd23/fc7bf4dee401b8c1a3ddfd5bb9a7b01ac1febfec,java_gumtree,gumtree_lazy,164960,164920,126985,126985,0,0,93,93,18446744073697628192,18446744073686242336,0,48,126985,93,126985,93
fc7bf4dee401b8c1a3ddfd5bb9a7b01ac1febfec/7092ce68af0b0bb21615bf915de780d5623756f4,java_gumtree,gumtree_lazy,164920,164966,127013,127013,0,0,50,50,18446744073697630632,18446744073686240760,48,-528,127013,50,127013,50
7092ce68af0b0bb21615bf915de780d5623756f4/c7e0311517153d72e6edcf0ab52be7fb42ea36a7,java_gumtree,gumtree_lazy,164966,164966,127051,127051,0,0,20,20,18446744073697626968,18446744073686237480,-528,23456,127051,20,127051,20
c7e0311517153d72e6edcf0ab52be7fb42ea36a7/fb418db538a4990293b1afa47d735cd506497865,java_gumtree,gumtree_lazy,164966,164966,127051,127051,0,0,20,20,18446744073697626976,18446744073686237488,23456,39712,127051,20,127051,20
fb418db538a4990293b1afa47d735cd506497865/e9d4b6a4a83ce987a9ad011c6256a256e5648551,java_gumtree,gumtree_lazy,164966,164885,126638,126638,0,0,768,768,18446744073697626976,18446744073686243824,39712,35960,126638,768,126638,768
e9d4b6a4a83ce987a9ad011c6256a256e5648551/c15d3c1dab0c3398011dec3a16ad3e45b75ae70d,java_gumtree,gumtree_lazy,164885,164885,126968,126968,0,0,0,0,18446744073697634832,18446744073686253000,35960,0,126968,0,126968,0
c15d3c1dab0c3398011dec3a16ad3e45b75ae70d/5e93462dd781677fb75aefc6cc7df65822970ca0,java_gumtree,gumtree_lazy,164885,168348,126964,126964,0,0,2748,2748,18446744073697634832,18446744073685997960,0,-512,126964,2748,126964,2748
5e93462dd781677fb75aefc6cc7df65822970ca0/3e7e72e70b6f3db504bda07f394e1e14832829f8,java_gumtree,gumtree_lazy,168348,168225,129586,129586,0,0,115,115,18446744073697379848,18446744073685763208,-512,2392,129586,115,129586,115
3e7e72e70b6f3db504bda07f394e1e14832829f8/1c713e7c1042ca1fcba550df79a4ad7fce055211,java_gumtree,gumtree_lazy,168225,168236,129568,129568,0,0,58,58,18446744073697388912,18446744073685771872,2392,-2904,129568,58,129568,58
1c713e7c1042ca1fcba550df79a4ad7fce055211/74b0999f9513d340f50832d0bf59ccb2d2cdbfee,java_gumtree,gumtree_lazy,168236,168236,129594,129594,0,0,7,7,18446744073697388512,18446744073685771480,-2904,14640,129594,7,129594,7
74b0999f9513d340f50832d0bf59ccb2d2cdbfee/39824d8c8bb4c2c7ceedf286b4f1b90e0229ac7a,java_gumtree,gumtree_lazy,168236,168236,129594,129594,0,0,8,8,18446744073697388512,18446744073685771480,14640,20272,129594,8,129594,8
39824d8c8bb4c2c7ceedf286b4f1b90e0229ac7a/c85e3e2e9c5e21a41193db5cde77146bb30ebdbd,java_gumtree,gumtree_lazy,168236,168236,129597,129597,0,0,0,0,18446744073697388560,18446744073685771576,20272,0,129597,0,129597,0
c85e3e2e9c5e21a41193db5cde77146bb30ebdbd/c960e8630cdf0ec4a6c5ea687ebe536e9e43ab68,java_gumtree,gumtree_lazy,168236,168236,129594,129594,0,0,7,7,18446744073697388560,18446744073685771528,0,2712,129594,7,129594,7
c960e8630cdf0ec4a6c5ea687ebe536e9e43ab68/26731d281940483d8777a8a7a4146329a28496aa,java_gumtree,gumtree_lazy,168236,168236,129594,129594,0,0,20,20,18446744073697388560,18446744073685771520,2712,27264,129594,20,129594,20
26731d281940483d8777a8a7a4146329a28496aa/64d5b7d83e2769fb56bd70120a8ff112777480d9,java_gumtree,gumtree_lazy,168236,168236,129594,129594,0,0,20,20,18446744073697388568,18446744073685771528,27264,140128,129594,20,129594,20
64d5b7d83e2769fb56bd70120a8ff112777480d9/d7d1710d99afa657f3f8bd41583741ba4ad3eeb7,java_gumtree,gumtree_lazy,168236,168236,129597,129597,0,0,0,0,18446744073697388568,18446744073685771584,140128,9344,129597,0,129597,0
d7d1710d99afa657f3f8bd41583741ba4ad3eeb7/59e497eacb07c1380c65fa6057c1213b248bdb99,java_gumtree,gumtree_lazy,168236,168233,129548,129548,0,0,101,101,18446744073697388568,18446744073685771752,9344,-65424,129548,101,129548,101
59e497eacb07c1380c65fa6057c1213b248bdb99/fc22d9c24d85a2e3340c414bf0a470a31223a9ab,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388736,18446744073685771920,-65424,720,129595,0,129595,0
fc22d9c24d85a2e3340c414bf0a470a31223a9ab/34486e4ea5ec6a4960930a239e80f868f1bf66e3,java_gumtree,gumtree_lazy,168233,168233,129592,129592,0,0,20,20,18446744073697388736,18446744073685771856,720,23120,129592,20,129592,20
34486e4ea5ec6a4960930a239e80f868f1bf66e3/9b536f4259adf2f01852e86306a3a2d7e4a238c0,java_gumtree,gumtree_lazy,168233,168233,129594,129594,0,0,3,3,18446744073697388728,18446744073685771784,23120,10096,129594,3,129594,3
9b536f4259adf2f01852e86306a3a2d7e4a238c0/d2b27fba88e983f921558da27fc29b5f5d269405,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388840,18446744073685772024,10096,0,129595,0,129595,0
d2b27fba88e983f921558da27fc29b5f5d269405/0ec1f6aac8648e87a7dda2f5730fef6db3b4fa33,java_gumtree,gumtree_lazy,168233,168233,129592,129592,0,0,6,6,18446744073697388840,18446744073685771792,0,67176,129592,6,129592,6
0ec1f6aac8648e87a7dda2f5730fef6db3b4fa33/d8f5ba8ea54132b8ac98b9a906257df632b731ab,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388936,18446744073685772120,67176,8704,129595,0,129595,0
d8f5ba8ea54132b8ac98b9a906257df632b731ab/67d5be0f569e24d373c07f97aa443702a0b60f8e,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388936,18446744073685772120,8704,7680,129595,0,129595,0
67d5be0f569e24d373c07f97aa443702a0b60f8e/78332e5be05c245c76c46d272b983f0855dcdfaf,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388936,18446744073685772120,7680,0,129595,0,129595,0
78332e5be05c245c76c46d272b983f0855dcdfaf/49d61b7d3c9e9bc58f85bb43e92a72fb5c01ff02,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388936,18446744073685772120,0,0,129595,0,129595,0
49d61b7d3c9e9bc58f85bb43e92a72fb5c01ff02/8bc0a97ad58e0fa7875c00edd5035e077e31f05c,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697388936,18446744073685772120,0,0,129595,0,129595,0
8bc0a97ad58e0fa7875c00edd5035e077e31f05c/cf2fca3441fea6b7dc224f5232319d621f3a0422,java_gumtree,gumtree_lazy,168233,168233,129591,129591,0,0,8,8,18446744073697388936,18446744073685769408,0,-55688,129591,8,129591,8
cf2fca3441fea6b7dc224f5232319d621f3a0422/5889ca541530bfadc98e1043fcd60d1323af94d9,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697389368,18446744073685772552,-55688,0,129595,0,129595,0
5889ca541530bfadc98e1043fcd60d1323af94d9/c0beff4ab7ff9daaf3df4fab5b9796ad65bcf221,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697389368,18446744073685772552,0,0,129595,0,129595,0
c0beff4ab7ff9daaf3df4fab5b9796ad65bcf221/287004f70bc1b238b41e69f2aa5d1db18a2b6a00,java_gumtree,gumtree_lazy,168233,168233,129592,129592,0,0,20,20,18446744073697389368,18446744073685772496,0,20992,129592,20,129592,20
287004f70bc1b238b41e69f2aa5d1db18a2b6a00/dfe42a4ff34157497d0a2f7e59c535b825126cce,java_gumtree,gumtree_lazy,168233,168233,129594,129594,0,0,4,4,18446744073697389376,18446744073685772424,20992,928,129594,4,129594,4
dfe42a4ff34157497d0a2f7e59c535b825126cce/805df52bdcb86718b01b3e9e20c7db639bb57a18,java_gumtree,gumtree_lazy,168233,168233,129592,129592,0,0,20,20,18446744073697389376,18446744073685772496,928,40936,129592,20,129592,20
805df52bdcb86718b01b3e9e20c7db639bb57a18/f8a590ea676cecd814bcb577e413ff2e39f8142f,java_gumtree,gumtree_lazy,168233,168233,129577,129577,0,0,42,42,18446744073697389368,18446744073685772408,40936,79928,129577,42,129577,42
f8a590ea676cecd814bcb577e413ff2e39f8142f/2de3bc7edd446e5859ce748941d322651e756fc5,java_gumtree,gumtree_lazy,168233,168233,129595,129595,0,0,0,0,18446744073697389368,18446744073685772552,79928,640,129595,0,129595,0
2de3bc7edd446e5859ce748941d322651e756fc5/b0fba1b48bb7e893905b9bb302f73dc72e8ef6b0,java_gumtree,gumtree_lazy,168233,168233,129592,129592,0,0,8,8,18446744073697389368,18446744073685772504,640,-37280,129592,8,129592,8
b0fba1b48bb7e893905b9bb302f73dc72e8ef6b0/a8aa7832b7cb8091bc638d12a4fc1abfaaf44d8e,java_gumtree,gumtree_lazy,168233,168386,129561,129561,0,0,202,202,18446744073697389320,18446744073685760288,-37280,55168,129561,202,129561,202
a8aa7832b7cb8091bc638d12a4fc1abfaaf44d8e/f13c8c20c26f268463879b2c4ffb408bca815f2c,java_gumtree,gumtree_lazy,168386,168364,129706,129706,0,0,25,25,18446744073697377960,18446744073685750864,55168,2648,129706,25,129706,25
f13c8c20c26f268463879b2c4ffb408bca815f2c/2ed2565fe474a691171956c4572beef734d1180b,java_gumtree,gumtree_lazy,168364,168177,129544,129544,0,0,168,168,18446744073697379712,18446744073685767136,2648,-6448,129544,168,129544,168
2ed2565fe474a691171956c4572beef734d1180b/cda79c4eca3c96637f94438ff51fcde164e67d24,java_gumtree,gumtree_lazy,168177,168024,129380,129380,0,0,202,202,18446744073697394440,18446744073685792992,-6448,0,129380,202,129380,202
cda79c4eca3c96637f94438ff51fcde164e67d24/0b1e6d38cfabd4b7ed335aec1aa6b2ae0c770f08,java_gumtree,gumtree_lazy,168024,168024,129399,129399,0,0,31,31,18446744073697405800,18446744073685805208,0,16544,129399,31,129399,31
0b1e6d38cfabd4b7ed335aec1aa6b2ae0c770f08/d186d5fbd35d826fc85b5cd82b066d0655d6e1da,java_gumtree,gumtree_lazy,168024,168024,129414,129414,0,0,0,0,18446744073697405800,18446744073685805208,16544,192,129414,0,129414,0
d186d5fbd35d826fc85b5cd82b066d0655d6e1da/3556e7c87bb209e2dd99cf0aa771e0f6e28433b6,java_gumtree,gumtree_lazy,168024,168179,129411,129411,0,0,140,140,18446744073697405800,18446744073685792920,192,1024,129411,140,129411,140
3556e7c87bb209e2dd99cf0aa771e0f6e28433b6/5f00780faba08756932de6c165a153dd1dd7558a,java_gumtree,gumtree_lazy,168179,168177,129530,129530,0,0,35,35,18446744073697394208,18446744073685781632,1024,7680,129530,35,129530,35
5f00780faba08756932de6c165a153dd1dd7558a/2d4a1324b64ab2ee6af997743e9e829c939e0438,java_gumtree,gumtree_lazy,168177,168177,129547,129547,0,0,0,0,18446744073697394440,18446744073685781864,7680,0,129547,0,129547,0
2d4a1324b64ab2ee6af997743e9e829c939e0438/755bf3d42b43a82a528b182fe6667375b3920dd3,java_gumtree,gumtree_lazy,168177,168177,129544,129544,0,0,20,20,18446744073697394440,18446744073685781808,0,15680,129544,20,129544,20
755bf3d42b43a82a528b182fe6667375b3920dd3/d9280190fb7368b21a2d8ca49bebdf6c9bb6a40e,java_gumtree,gumtree_lazy,168177,168177,129544,129544,0,0,20,20,18446744073697394448,18446744073685781808,15680,34624,129544,20,129544,20
d9280190fb7368b21a2d8ca49bebdf6c9bb6a40e/6ac20c6a0ae96ea6609f24d92eb235d87d8a0f8b,java_gumtree,gumtree_lazy,168177,168177,129544,129544,0,0,20,20,18446744073697394440,18446744073685781800,34624,25992,129544,20,129544,20
6ac20c6a0ae96ea6609f24d92eb235d87d8a0f8b/bc03976da8bc0b4e83bae3dc7404336e03e22017,java_gumtree,gumtree_lazy,168177,171025,129546,129546,0,0,2054,2054,18446744073697394440,18446744073685592376,25992,118704,129546,2054,129546,2054
bc03976da8bc0b4e83bae3dc7404336e03e22017/4772fff68123c337e1b39de4ab8789faa8c98f1b,java_gumtree,gumtree_lazy,171025,171025,131599,131599,0,0,0,0,18446744073697204952,18446744073685407664,118704,3936,131599,0,131599,0
4772fff68123c337e1b39de4ab8789faa8c98f1b/70ec42263abf188950cd2a8f8eb4502c9c372ac1,java_gumtree,gumtree_lazy,171025,171025,131596,131596,0,0,20,20,18446744073697204952,18446744073685407608,3936,63640,131596,20,131596,20
70ec42263abf188950cd2a8f8eb4502c9c372ac1/2ff447be268ab736dd64d908d4ec922292341c8e,java_gumtree,gumtree_lazy,171025,171025,131596,131596,0,0,20,20,18446744073697204960,18446744073685407608,63640,25248,131596,20,131596,20
2ff447be268ab736dd64d908d4ec922292341c8e/3823bd18e8829e72bf4a63cca62eb6c27e9132b6,java_gumtree,gumtree_lazy,171025,171025,131599,131599,0,0,0,0,18446744073697204952,18446744073685407664,25248,320,131599,0,131599,0
3823bd18e8829e72bf4a63cca62eb6c27e9132b6/ec8419c5163ff50999b17ceca0f27fd49553d079,java_gumtree,gumtree_lazy,171025,171037,131598,131598,0,0,12,12,18446744073697204952,18446744073685406776,320,-2120,131598,12,131598,12
ec8419c5163ff50999b17ceca0f27fd49553d079/eec2336e6287288276cc49750d2ab5ae098cddc1,java_gumtree,gumtree_lazy,171037,171037,131609,131609,0,0,0,0,18446744073697204064,18446744073685405888,-2120,400,131609,0,131609,0
eec2336e6287288276cc49750d2ab5ae098cddc1/d168ea7f128ebe6485048524b52a975be439375e,java_gumtree,gumtree_lazy,171037,171040,131605,131605,0,0,16,16,18446744073697204064,18446744073685405504,400,15816,131605,16,131605,16
d168ea7f128ebe6485048524b52a975be439375e/ae16a03219821ec78e8dd456cb3e0c20e5adcda8,java_gumtree,gumtree_lazy,171040,171040,131609,131609,0,0,20,20,18446744073697203680,18446744073685405176,15816,21696,131609,20,131609,20
ae16a03219821ec78e8dd456cb3e0c20e5adcda8/5ece81efcb5c5ad0f23f0be19f46c890c3db4625,java_gumtree,gumtree_lazy,171040,171040,131612,131612,0,0,0,0,18446744073697203688,18446744073685405240,21696,4768,131612,0,131612,0
5ece81efcb5c5ad0f23f0be19f46c890c3db4625/bcb318771cc50d7c8cd0183285f65c7e335e35ed,java_gumtree,gumtree_lazy,171040,171040,131609,131609,0,0,20,20,18446744073697203688,18446744073685405176,4768,28024,131609,20,131609,20
bcb318771cc50d7c8cd0183285f65c7e335e35ed/248aa303ce22047a282468c498a455bb2ca8c517,java_gumtree,gumtree_lazy,171040,171054,131611,131611,0,0,15,15,18446744073697203680,18446744073685404000,28024,11376,131611,15,131611,15
248aa303ce22047a282468c498a455bb2ca8c517/83f6fe4f44fc6ed636b445c4c33b23c7bb64b2f6,java_gumtree,gumtree_lazy,171054,171054,131625,131625,0,0,0,0,18446744073697202448,18446744073685402840,11376,3936,131625,0,131625,0
83f6fe4f44fc6ed636b445c4c33b23c7bb64b2f6/067a618c4ba77f96868d9e10a9b3d2ebe0d3b8f1,java_gumtree,gumtree_lazy,171054,171082,131595,131595,0,0,83,83,18446744073697202448,18446744073685401120,3936,19256,131595,83,131595,83
067a618c4ba77f96868d9e10a9b3d2ebe0d3b8f1/1448f05fb87cf7a03c6189e5205a5f81f6d55a16,java_gumtree,gumtree_lazy,171082,171054,131595,131595,0,0,90,90,18446744073697200728,18446744073685401120,19256,1488,131595,90,131595,90
1448f05fb87cf7a03c6189e5205a5f81f6d55a16/685d0598cd47c6cc23ad655e60322a7583b959af,java_gumtree,gumtree_lazy,171054,171054,131622,131622,0,0,20,20,18446744073697202448,18446744073685402784,1488,18464,131622,20,131622,20
685d0598cd47c6cc23ad655e60322a7583b959af/541e6f7d181ff3405ae9495724430825aefff6a9,java_gumtree,gumtree_lazy,171054,170977,131554,131554,0,0,78,78,18446744073697202456,18446744073685409016,18464,20688,131554,78,131554,78
541e6f7d181ff3405ae9495724430825aefff6a9/578cce94f755c6f53c72b661d9ffbd89111279d3,java_gumtree,gumtree_lazy,170977,170977,131557,131557,0,0,3,3,18446744073697208808,18446744073685415152,20688,6008,131557,3,131557,3
578cce94f755c6f53c72b661d9ffbd89111279d3/ef31abdd138fe7cdd0a8ef8370bfcc8e3f7325b9,java_gumtree,gumtree_lazy,170977,170977,131555,131555,0,0,7,7,18446744073697208808,18446744073685415152,6008,1984,131555,7,131555,7
ef31abdd138fe7cdd0a8ef8370bfcc8e3f7325b9/7a1d11ef60fe38f158c967f5630a33863ae2269c,java_gumtree,gumtree_lazy,170977,170977,131555,131555,0,0,20,20,18446744073697208760,18446744073685415096,1984,24320,131555,20,131555,20
7a1d11ef60fe38f158c967f5630a33863ae2269c/89810489a18e323680c1bc3ffd5da2f267d46847,java_gumtree,gumtree_lazy,170977,170977,131558,131558,0,0,0,0,18446744073697208760,18446744073685415152,24320,4000,131558,0,131558,0
89810489a18e323680c1bc3ffd5da2f267d46847/129cf98bbdc1b901af73c690ff13d792ca4711d0,java_gumtree,gumtree_lazy,170977,171045,131557,131557,0,0,56,56,18446744073697208760,18446744073685410312,4000,23328,131557,56,131557,56
129cf98bbdc1b901af73c690ff13d792ca4711d0/054e720426103cb22d699a513b64bf6624ca020b,java_gumtree,gumtree_lazy,171045,171045,131612,131612,0,0,0,0,18446744073697203920,18446744073685405472,23328,13152,131612,0,131612,0
054e720426103cb22d699a513b64bf6624ca020b/20570d8ebacca9978afbdbd936cc88db19d10b9a,java_gumtree,gumtree_lazy,171045,170759,131347,131347,0,0,301,301,18446744073697203920,18446744073685426960,13152,-3072,131347,301,131347,301
20570d8ebacca9978afbdbd936cc88db19d10b9a/1c13755b2520e511bc41b5c6fdc8bd6c58e529c0,java_gumtree,gumtree_lazy,170759,170669,131293,131293,0,0,81,81,18446744073697226160,18446744073685456320,-3072,24440,131293,81,131293,81
1c13755b2520e511bc41b5c6fdc8bd6c58e529c0/99e356974859a4cac2f5e533de2d8232d9d5dbe6,java_gumtree,gumtree_lazy,170669,168149,128755,128755,0,0,3383,3383,18446744073697232832,18446744073685629304,24440,346704,128755,3383,128755,3383
99e356974859a4cac2f5e533de2d8232d9d5dbe6/e47cdb00363734e679915f22f9e18b0f41ae4617,java_gumtree,gumtree_lazy,168149,171780,129399,129399,0,0,2758,2758,18446744073697402168,18446744073685546136,346704,239824,129399,2758,129399,2758
e47cdb00363734e679915f22f9e18b0f41ae4617/d29b6921ed1cbbf93be048510ab7a3e59be41f53,java_gumtree,gumtree_lazy,171780,171896,132050,132050,0,0,314,314,18446744073697147272,18446744073685288752,239824,59112,132050,314,132050,314
d29b6921ed1cbbf93be048510ab7a3e59be41f53/916959d5a61b3e4cdee42c63f09633d3bad6b525,java_gumtree,gumtree_lazy,171896,171295,131700,131700,0,0,581,581,18446744073697137800,18446744073685325296,59112,12792,131700,581,131700,581
916959d5a61b3e4cdee42c63f09633d3bad6b525/e44f0d773ebe9948cf4ef1a6d27fbfee1ce1b229,java_gumtree,gumtree_lazy,171295,171295,131733,131733,0,0,0,0,18446744073697185192,18446744073685373064,12792,9136,131733,0,131733,0
e44f0d773ebe9948cf4ef1a6d27fbfee1ce1b229/b9d4a8cc405799e56fe71813dda776375ed847c1,java_gumtree,gumtree_lazy,171295,171539,131639,131639,0,0,411,411,18446744073697185192,18446744073685352528,9136,27096,131639,411,131639,411
