input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
64107353a37e623ed1f8fecb4422c24212cf6fe1/fef43b2aaa4fd7cb8f0dff395980c69f614635af,java_gumtree,gumtree_lazy,332795,332795,259955,259955,0,0,0,0,18446744073685417328,18446744073661990528,17752,6144,259955,0,259955,0
fef43b2aaa4fd7cb8f0dff395980c69f614635af/9e5f86d10b3b3ff4ba0dfe7ba0722c9e640fcc20,java_gumtree,gumtree_lazy,332795,331751,259083,259083,0,0,913,913,18446744073685417328,18446744073662066624,6144,81144,259083,913,259083,913
9e5f86d10b3b3ff4ba0dfe7ba0722c9e640fcc20/79e1c669ed8e02dcd645a701fc6afa7de12225db,java_gumtree,gumtree_lazy,331751,331751,259105,259105,0,0,0,0,18446744073685493816,18446744073662143184,81144,640,259105,0,259105,0
79e1c669ed8e02dcd645a701fc6afa7de12225db/e5b3f6368db33c846b094b0d695d3a1b826e3892,java_gumtree,gumtree_lazy,331751,331751,259104,259104,0,0,3,3,18446744073685493888,18446744073662143184,640,5464,259104,3,259104,3
e5b3f6368db33c846b094b0d695d3a1b826e3892/55b4a3f9b0adc2d494ae0b3bf747afb398f3b9dd,java_gumtree,gumtree_lazy,331751,331312,258592,258592,0,0,704,704,18446744073685493904,18446744073662172544,5464,326344,258592,704,258592,704
55b4a3f9b0adc2d494ae0b3bf747afb398f3b9dd/7abeb1608064abd19129ef7bcaf781dbd3ed26e9,java_gumtree,gumtree_lazy,331312,331312,258780,258780,0,0,0,0,18446744073685523312,18446744073662201944,326344,64,258780,0,258780,0
7abeb1608064abd19129ef7bcaf781dbd3ed26e9/fe101c10bc3597d8e715a31d94d2cc0cc54b660f,java_gumtree,gumtree_lazy,331312,331229,258616,258616,0,0,292,292,18446744073685523312,18446744073662206528,64,32680,258616,292,258616,292
fe101c10bc3597d8e715a31d94d2cc0cc54b660f/7d1973e6c5e270c0c94eaf6a3e81f4f2c5b2a699,java_gumtree,gumtree_lazy,331229,324077,252560,252560,0,0,6639,6639,18446744073685528272,18446744073662728328,32680,161040,252560,6639,252560,6639
7d1973e6c5e270c0c94eaf6a3e81f4f2c5b2a699/10714ef0427536b679e9677f8417807e4cce017d,java_gumtree,gumtree_lazy,324077,330896,252262,252262,0,0,7033,7033,18446744073686072328,18446744073662751448,161040,45208,252262,7033,252262,7033
10714ef0427536b679e9677f8417807e4cce017d/83aa8ca55548381c79f886d57fd8f4db863a84d3,java_gumtree,gumtree_lazy,330896,330896,258473,258473,0,0,0,0,18446744073685551904,18446744073662258240,45208,64,258473,0,258473,0
83aa8ca55548381c79f886d57fd8f4db863a84d3/8cf538169cc12becd2236ba3be8078c5c42f8e45,java_gumtree,gumtree_lazy,330896,330897,258471,258471,0,0,5,5,18446744073685551904,18446744073662258168,64,-24304,258471,5,258471,5
8cf538169cc12becd2236ba3be8078c5c42f8e45/2b15334a4981d4e0bd4f2c2d34b8978a4167f36a,java_gumtree,gumtree_lazy,330897,330897,258474,258474,0,0,0,0,18446744073685552080,18446744073662258096,-24304,96,258474,0,258474,0
2b15334a4981d4e0bd4f2c2d34b8978a4167f36a/e3fe3c94304f38dc17e9e95f7d2a6f37873bd7a8,java_gumtree,gumtree_lazy,330897,330896,258471,258471,0,0,5,5,18446744073685551832,18446744073662258168,96,0,258471,5,258471,5
e3fe3c94304f38dc17e9e95f7d2a6f37873bd7a8/503a9e536aabdfbfddc0833244274a1f814e5edb,java_gumtree,gumtree_lazy,330896,330897,258471,258471,0,0,5,5,18446744073685551832,18446744073662258168,0,0,258471,5,258471,5
503a9e536aabdfbfddc0833244274a1f814e5edb/1ffa2fb92a7912804c068ee54dcd005e37f08ab1,java_gumtree,gumtree_lazy,330897,330897,258473,258473,0,0,3,3,18446744073685551832,18446744073662258096,0,21560,258473,3,258473,3
1ffa2fb92a7912804c068ee54dcd005e37f08ab1/51458c6c80d3bf468b37da8c4b5345179ee64ac7,java_gumtree,gumtree_lazy,330897,330831,258410,258410,0,0,71,71,18446744073685551832,18446744073662263232,21560,20736,258410,71,258410,71
51458c6c80d3bf468b37da8c4b5345179ee64ac7/b395da26b7761d46b25db6e6b15ffbd0a45ac17c,java_gumtree,gumtree_lazy,330831,330830,258414,258414,0,0,5,5,18446744073685557096,18446744073662268568,20736,-21504,258414,5,258414,5
b395da26b7761d46b25db6e6b15ffbd0a45ac17c/21d7f0681e0ec15ec918ca1df156c606328c1f3f,java_gumtree,gumtree_lazy,330830,330830,258401,258401,0,0,32,32,18446744073685557168,18446744073662266320,-21504,38184,258401,32,258401,32
21d7f0681e0ec15ec918ca1df156c606328c1f3f/324ea17d46cb57f30a50162518b92c4843f2e86b,java_gumtree,gumtree_lazy,330830,330903,258415,258415,0,0,63,63,18446744073685557088,18446744073662263016,38184,7888,258415,63,258415,63
324ea17d46cb57f30a50162518b92c4843f2e86b/339c783b4af158558e1e054594f1180f07950485,java_gumtree,gumtree_lazy,330903,330903,258476,258476,0,0,3,3,18446744073685551544,18446744073662257504,7888,832,258476,3,258476,3
339c783b4af158558e1e054594f1180f07950485/51082b4759c2e24f7e836a07fbfca35e163823c2,java_gumtree,gumtree_lazy,330903,326843,254932,254932,0,0,3947,3947,18446744073685551528,18446744073662548656,832,0,254932,3947,254932,3947
51082b4759c2e24f7e836a07fbfca35e163823c2/3b1671dde97a6d564b3f4c3210fbe777dc3aa3d4,java_gumtree,gumtree_lazy,326843,326843,255222,255222,0,0,0,0,18446744073685860120,18446744073662857888,0,0,255222,0,255222,0
3b1671dde97a6d564b3f4c3210fbe777dc3aa3d4/095ebbd5a116599a044c85221bc24d01b685ad86,java_gumtree,gumtree_lazy,326843,326841,255220,255220,0,0,4,4,18446744073685860296,18446744073662857704,0,-736,255220,4,255220,4
095ebbd5a116599a044c85221bc24d01b685ad86/1d8f3e56d8333744cdca2a49bf5f5c5d9163c1ad,java_gumtree,gumtree_lazy,326841,326841,255221,255221,0,0,0,0,18446744073685860200,18446744073662858040,-736,0,255221,0,255221,0
1d8f3e56d8333744cdca2a49bf5f5c5d9163c1ad/25dff9b6ad68cf556349985aa098a2f6d931c14c,java_gumtree,gumtree_lazy,326841,326841,255221,255221,0,0,0,0,18446744073685860200,18446744073662858040,0,0,255221,0,255221,0
25dff9b6ad68cf556349985aa098a2f6d931c14c/d0ee733c96e42d6e6eae06b846180fadd8d37b8f,java_gumtree,gumtree_lazy,326841,326841,255221,255221,0,0,0,0,18446744073685860200,18446744073662858040,0,0,255221,0,255221,0
d0ee733c96e42d6e6eae06b846180fadd8d37b8f/80c13447ed09f774c879b06e40f288e881b75e4e,java_gumtree,gumtree_lazy,326841,326841,255220,255220,0,0,4,4,18446744073685860200,18446744073662858040,0,960,255220,4,255220,4
80c13447ed09f774c879b06e40f288e881b75e4e/d1883b5e5b8502a581bf3ea0ae5e93650551e8c2,java_gumtree,gumtree_lazy,326841,326847,255216,255216,0,0,24,24,18446744073685860184,18446744073662857352,960,18896,255216,24,255216,24
d1883b5e5b8502a581bf3ea0ae5e93650551e8c2/4a5735504c427276541cebb3abfdea913b9dd82a,java_gumtree,gumtree_lazy,326847,326827,255210,255210,0,0,20,20,18446744073685859440,18446744073662858296,18896,-2096,255210,20,255210,20
4a5735504c427276541cebb3abfdea913b9dd82a/157b2323a7e5d9fd925f4dbbac43f67e451985b6,java_gumtree,gumtree_lazy,326827,326827,255210,255210,0,0,4,4,18446744073685861200,18446744073662859984,-2096,152,255210,4,255210,4
157b2323a7e5d9fd925f4dbbac43f67e451985b6/cb6de2beec502e74208049d013dff3d880327883,java_gumtree,gumtree_lazy,326827,324856,253488,253488,0,0,1729,1729,18446744073685861184,18446744073663014104,152,-128,253488,1729,253488,1729
cb6de2beec502e74208049d013dff3d880327883/109915d93a2b36c26b49c0fabb1947a5a892cb25,java_gumtree,gumtree_lazy,324856,324856,253489,253489,0,0,0,0,18446744073686015424,18446744073663168272,-128,0,253489,0,253489,0
109915d93a2b36c26b49c0fabb1947a5a892cb25/3361030766593c0b05e17dace401cce6fcdf9e24,java_gumtree,gumtree_lazy,324856,324089,252860,252860,0,0,683,683,18446744073686015424,18446744073663220072,0,37008,252860,683,252860,683
3361030766593c0b05e17dace401cce6fcdf9e24/96b2ada79aeaa44e4c572b345563d0ee90dde5b1,java_gumtree,gumtree_lazy,324089,324089,-1,252879,-1,-1,20,-1,-1,-1,37008,6008,252879,20,252879,20
96b2ada79aeaa44e4c572b345563d0ee90dde5b1/3aec17324366eba5fc935d9b7d1073208f0bff30,java_gumtree,gumtree_lazy,324089,324179,252877,252877,0,0,100,100,18446744073686071784,18446744073663272680,6008,18616,252877,100,252877,100
3aec17324366eba5fc935d9b7d1073208f0bff30/3daf5859318d6c1f2d9b6a537115d4235533c0ef,java_gumtree,gumtree_lazy,324179,324176,252949,252949,0,0,5,5,18446744073686066384,18446744073663266256,18616,35200,252949,5,252949,5
3daf5859318d6c1f2d9b6a537115d4235533c0ef/9b6a381202465cf56ba76b82d710eacfa941c613,java_gumtree,gumtree_lazy,324176,323744,252623,252623,0,0,341,341,18446744073686065904,18446744073663290952,35200,2880,252623,341,252623,341
9b6a381202465cf56ba76b82d710eacfa941c613/2ecce944948e63f703e10cd34f4e2f410a7f3921,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686095888,18446744073663325416,2880,640,252633,0,252633,0
2ecce944948e63f703e10cd34f4e2f410a7f3921/8e1da9cf1ae18939eace17a147c386723d8fc267,java_gumtree,gumtree_lazy,323744,323744,252625,252625,0,0,16,16,18446744073686095960,18446744073663325272,640,34512,252625,16,252625,16
8e1da9cf1ae18939eace17a147c386723d8fc267/1e9004403c619729ad1c49f070ab61427bd462c5,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686095960,18446744073663325416,34512,0,252633,0,252633,0
1e9004403c619729ad1c49f070ab61427bd462c5/93605e7145c989d4f38ae347c9f31d605efcf434,java_gumtree,gumtree_lazy,323744,323744,-1,252630,-1,-1,6,-1,-1,-1,0,61424,252630,6,252630,6
93605e7145c989d4f38ae347c9f31d605efcf434/40ba05529dc8b40153622399c3da4272df838ce3,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686095960,18446744073663325416,61424,0,252633,0,252633,0
40ba05529dc8b40153622399c3da4272df838ce3/b82e1b09319550bd7b377e5c766f104721e777f2,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686095960,18446744073663325416,0,0,252633,0,252633,0
b82e1b09319550bd7b377e5c766f104721e777f2/e81f3eba2731bac5b7b5a50e7218f9847a170d83,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686095960,18446744073663325416,0,0,252633,0,252633,0
e81f3eba2731bac5b7b5a50e7218f9847a170d83/31f80d86590e523af1360a1a3d0f330989434286,java_gumtree,gumtree_lazy,323744,323768,252603,252603,0,0,77,77,18446744073686096208,18446744073663323696,0,-35448,252603,77,252603,77
31f80d86590e523af1360a1a3d0f330989434286/ff2c8f8e8b118278947755898cb6c75dfc7e90ff,java_gumtree,gumtree_lazy,323768,321466,250589,250589,0,0,2326,2326,18446744073686094376,18446744073663484080,-35448,143016,250589,2326,250589,2326
ff2c8f8e8b118278947755898cb6c75dfc7e90ff/39b5d487d2203f0a954b0e7cbb33fd5466f99904,java_gumtree,gumtree_lazy,321466,323744,250583,250583,0,0,2324,2324,18446744073686266392,18446744073663485512,143016,19784,250583,2324,250583,2324
39b5d487d2203f0a954b0e7cbb33fd5466f99904/1bf62f02148216714e25ba72f8c1f431b43ac539,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686095928,18446744073663325384,19784,1280,252633,0,252633,0
1bf62f02148216714e25ba72f8c1f431b43ac539/aa107894dd900531e17a05991f70c50c2b0249d0,java_gumtree,gumtree_lazy,323744,323744,252632,252632,0,0,7,7,18446744073686095928,18446744073663325384,1280,-4080,252632,7,252632,7
aa107894dd900531e17a05991f70c50c2b0249d0/618343fd1bae998ac9ebfde37a56eb4f498a59d7,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686096416,18446744073663325624,-4080,0,252633,0,252633,0
618343fd1bae998ac9ebfde37a56eb4f498a59d7/b9738875c049ed22a029b15180ed4ad117676f0a,java_gumtree,gumtree_lazy,323744,323744,252603,252603,0,0,60,60,18446744073686096168,18446744073663323200,0,29776,252603,60,252603,60
b9738875c049ed22a029b15180ed4ad117676f0a/fbb8696e83065cba8c2eb223371db5f650b9fbca,java_gumtree,gumtree_lazy,323744,323744,252633,252633,0,0,0,0,18446744073686096504,18446744073663325960,29776,1280,252633,0,252633,0
fbb8696e83065cba8c2eb223371db5f650b9fbca/87717662f72436f547333a270d289743f79622aa,java_gumtree,gumtree_lazy,323744,323567,252479,252479,0,0,161,161,18446744073686096504,18446744073663339144,1280,-6672,252479,161,252479,161
87717662f72436f547333a270d289743f79622aa/eb79ec73f01d31853e411843f64172ee1c5703d0,java_gumtree,gumtree_lazy,323567,323558,252477,252477,0,0,11,11,18446744073686110208,18446744073663353536,-6672,20608,252477,11,252477,11
eb79ec73f01d31853e411843f64172ee1c5703d0/6cd5ee63ea849d2133bce770a3caa3e40aca8deb,java_gumtree,gumtree_lazy,323558,323476,252376,252376,0,0,152,152,18446744073686110944,18446744073663359504,20608,-12632,252376,152,252376,152
6cd5ee63ea849d2133bce770a3caa3e40aca8deb/64d74db8ae69f3dc37feb09df54e53ba0458edb7,java_gumtree,gumtree_lazy,323476,323476,252421,252421,0,0,0,0,18446744073686116176,18446744073663364784,-12632,640,252421,0,252421,0
64d74db8ae69f3dc37feb09df54e53ba0458edb7/b4978a8062220ae431750d93f76d737e83a5bd89,java_gumtree,gumtree_lazy,323476,323467,252412,252412,0,0,11,11,18446744073686116176,18446744073663365472,640,13184,252412,11,252412,11
b4978a8062220ae431750d93f76d737e83a5bd89/0c4ae018361d4756123c82c2f67ad04385caec5b,java_gumtree,gumtree_lazy,323467,323467,252413,252413,0,0,0,0,18446744073686116912,18446744073663366208,13184,0,252413,0,252413,0
0c4ae018361d4756123c82c2f67ad04385caec5b/09839be00420a6294628915defa93fdd042ff406,java_gumtree,gumtree_lazy,323467,323467,252410,252410,0,0,6,6,18446744073686116912,18446744073663364312,0,57168,252410,6,252410,6
09839be00420a6294628915defa93fdd042ff406/2ee680a64529ac6f31306e06d43eae8cf53f7c55,java_gumtree,gumtree_lazy,323467,323467,252413,252413,0,0,0,0,18446744073686117000,18446744073663366296,57168,640,252413,0,252413,0
2ee680a64529ac6f31306e06d43eae8cf53f7c55/0a93efada5edd251516eb6927b295a1bd1864509,java_gumtree,gumtree_lazy,323467,323541,252405,252405,0,0,81,81,18446744073686117000,18446744073663360232,640,-16072,252405,81,252405,81
0a93efada5edd251516eb6927b295a1bd1864509/6e57df7e9648f4a48b500ac9a181a058829bcee1,java_gumtree,gumtree_lazy,323541,321465,250682,250682,0,0,1926,1926,18446744073686110936,18446744073663505512,-16072,-728,250682,1926,250682,1926
6e57df7e9648f4a48b500ac9a181a058829bcee1/299ee89852f8e3ac510a939a2583515a6f1c3e87,java_gumtree,gumtree_lazy,321465,321445,250763,250763,0,0,34,34,18446744073686266448,18446744073663663160,-728,29168,250763,34,250763,34
299ee89852f8e3ac510a939a2583515a6f1c3e87/f73f8e063bd37427fd6c1b6986f41f274c17b22e,java_gumtree,gumtree_lazy,321445,323518,250631,250631,0,0,2023,2023,18446744073686268144,18446744073663508016,29168,-1240,250631,2023,250631,2023
f73f8e063bd37427fd6c1b6986f41f274c17b22e/f0bf15eb7a687077222aaa8012b0345b6efe125b,java_gumtree,gumtree_lazy,323518,323518,252468,252468,0,0,0,0,18446744073686112360,18446744073663356800,-1240,0,252468,0,252468,0
f0bf15eb7a687077222aaa8012b0345b6efe125b/1867457030d3c149566e95a019033cce4ff3cf90,java_gumtree,gumtree_lazy,323518,323518,252468,252468,0,0,0,0,18446744073686112360,18446744073663356800,0,-768,252468,0,252468,0
1867457030d3c149566e95a019033cce4ff3cf90/77e31ed999bfe49aac9981dc661a64b5bba41986,java_gumtree,gumtree_lazy,323518,323307,252285,252285,0,0,200,200,18446744073686112360,18446744073663371792,-768,-640,252285,200,252285,200
77e31ed999bfe49aac9981dc661a64b5bba41986/37d00c268d97b08c2e28cb0c4670733177729751,java_gumtree,gumtree_lazy,323307,323307,252301,252301,0,0,0,0,18446744073686127544,18446744073663386976,-640,0,252301,0,252301,0
37d00c268d97b08c2e28cb0c4670733177729751/24eec9428bbd2a6f24b36b8a216ca425b8b5252e,java_gumtree,gumtree_lazy,323307,323307,252301,252301,0,0,0,0,18446744073686127472,18446744073663386976,0,400,252301,0,252301,0
24eec9428bbd2a6f24b36b8a216ca425b8b5252e/5cf82a573f78e587f44c58ccd9b84679d531bfd6,java_gumtree,gumtree_lazy,323307,323322,252299,252299,0,0,25,25,18446744073686127472,18446744073663385848,400,18592,252299,25,252299,25
5cf82a573f78e587f44c58ccd9b84679d531bfd6/a67ca052a3e71f1d1f5db52f374cff5758ec550a,java_gumtree,gumtree_lazy,323322,323127,252146,252146,0,0,167,167,18446744073686126584,18446744073663399648,18592,9104,252146,167,252146,167
a67ca052a3e71f1d1f5db52f374cff5758ec550a/374e5b0aa5a22b2d737f653e13099f36531ae028,java_gumtree,gumtree_lazy,323127,322953,251997,251997,0,0,151,151,18446744073686141392,18446744073663427784,9104,11976,251997,151,251997,151
374e5b0aa5a22b2d737f653e13099f36531ae028/d8c12a727f465fcdc55fb5e25890b8b868db49e7,java_gumtree,gumtree_lazy,322953,322005,251214,251214,0,0,785,785,18446744073686155008,18446744073663511720,11976,1144,251214,785,251214,785
d8c12a727f465fcdc55fb5e25890b8b868db49e7/6960ebc77684dd07125e39caefc140262b1fb76e,java_gumtree,gumtree_lazy,322005,322065,251112,251112,0,0,282,282,18446744073686226952,18446744073663578512,1144,39560,251112,282,251112,282
6960ebc77684dd07125e39caefc140262b1fb76e/d805f221668989d63c3c0e70bab678f0fb80ef5b,java_gumtree,gumtree_lazy,322065,321762,-1,251008,-1,-1,301,-1,-1,-1,39560,-264,251008,301,251008,301
d805f221668989d63c3c0e70bab678f0fb80ef5b/457541611c0f95979ab6b9227fc688730439f2d6,java_gumtree,gumtree_lazy,321762,321762,251025,251025,0,0,29,29,18446744073686243768,18446744073663616152,-264,4864,251025,29,251025,29
457541611c0f95979ab6b9227fc688730439f2d6/31ea72a29f5aaf2fc3d59eefbf72d5eb68c8b176,java_gumtree,gumtree_lazy,321762,321777,251024,251024,0,0,52,52,18446744073686243808,18446744073663615024,4864,-896,251024,52,251024,52
31ea72a29f5aaf2fc3d59eefbf72d5eb68c8b176/2b67815808defd74e84195cb70e9ac2afac45664,java_gumtree,gumtree_lazy,321777,321777,251047,251047,0,0,0,0,18446744073686242808,18446744073663614552,-896,0,251047,0,251047,0
2b67815808defd74e84195cb70e9ac2afac45664/8e570ee3a2b5dc637c0fd270e09f67e72de35f83,java_gumtree,gumtree_lazy,321777,321777,251036,251036,0,0,29,29,18446744073686242736,18446744073663614176,0,12848,251036,29,251036,29
8e570ee3a2b5dc637c0fd270e09f67e72de35f83/f7abd59a3b349d5c926507705f439afff54ed301,java_gumtree,gumtree_lazy,321777,321777,251047,251047,0,0,0,0,18446744073686243024,18446744073663614592,12848,0,251047,0,251047,0
f7abd59a3b349d5c926507705f439afff54ed301/bb34247cc4283b91ed657238a37744eaa1b0f3e9,java_gumtree,gumtree_lazy,321777,321550,250824,250824,0,0,266,266,18446744073686242848,18446744073663630880,0,5152,250824,266,250824,266
bb34247cc4283b91ed657238a37744eaa1b0f3e9/82edd57205fe48015f81b2986f27856cb9f7fb29,java_gumtree,gumtree_lazy,321550,321550,250867,250867,0,0,0,0,18446744073686259624,18446744073663647656,5152,0,250867,0,250867,0
82edd57205fe48015f81b2986f27856cb9f7fb29/fcfd397d6fcbd4dd056625a0200ac6b2190520e6,java_gumtree,gumtree_lazy,321550,321476,250794,250794,0,0,81,81,18446744073686259872,18446744073663653456,0,10072,250794,81,250794,81
fcfd397d6fcbd4dd056625a0200ac6b2190520e6/e914de082ba3305879d71864e1b69fe9c2f9c61d,java_gumtree,gumtree_lazy,321476,321476,250802,250802,0,0,0,0,18446744073686265616,18446744073663659520,10072,0,250802,0,250802,0
e914de082ba3305879d71864e1b69fe9c2f9c61d/23288eb36398648c7016705c5985c7a9fabf53c6,java_gumtree,gumtree_lazy,321476,321476,250802,250802,0,0,0,0,18446744073686265616,18446744073663659520,0,0,250802,0,250802,0
23288eb36398648c7016705c5985c7a9fabf53c6/cd38056e1f18c0e06a5a58ee01eed39bb7c125e1,java_gumtree,gumtree_lazy,321476,321442,250774,250774,0,0,33,33,18446744073686265688,18446744073663661696,0,4800,250774,33,250774,33
cd38056e1f18c0e06a5a58ee01eed39bb7c125e1/e8e8b557d2d81cd01e3d7a91e67752a859b232e6,java_gumtree,gumtree_lazy,321442,321476,250774,250774,0,0,33,33,18446744073686267872,18446744073663661696,4800,0,250774,33,250774,33
e8e8b557d2d81cd01e3d7a91e67752a859b232e6/032847976c0cba7c131e95aa6608882987f1eca8,java_gumtree,gumtree_lazy,321476,321476,250802,250802,0,0,0,0,18446744073686265688,18446744073663659520,0,0,250802,0,250802,0
032847976c0cba7c131e95aa6608882987f1eca8/2cac11b44984640ffa2ec5cccae0c8643b5bce92,java_gumtree,gumtree_lazy,321476,321442,250774,250774,0,0,33,33,18446744073686265616,18446744073663661696,0,0,250774,33,250774,33
2cac11b44984640ffa2ec5cccae0c8643b5bce92/25d07cc54a42cdea03614f14055f4253a940b36e,java_gumtree,gumtree_lazy,321442,321442,250778,250778,0,0,0,0,18446744073686267944,18446744073663663952,0,0,250778,0,250778,0
25d07cc54a42cdea03614f14055f4253a940b36e/93f81c53c9ad077b3fe3d9dd91a293d3698353ba,java_gumtree,gumtree_lazy,321442,321442,250778,250778,0,0,0,0,18446744073686267944,18446744073663663952,0,0,250778,0,250778,0
93f81c53c9ad077b3fe3d9dd91a293d3698353ba/fad12f85d4b71f29c26151c63f4fb5ecc0c0eba6,java_gumtree,gumtree_lazy,321442,321442,250778,250778,0,0,0,0,18446744073686267944,18446744073663663952,0,0,250778,0,250778,0
fad12f85d4b71f29c26151c63f4fb5ecc0c0eba6/1fb33e427ad3d50ea5d9c3f44d86bc49b26b3d5f,java_gumtree,gumtree_lazy,321442,321442,250778,250778,0,0,0,0,18446744073686267872,18446744073663663952,0,0,250778,0,250778,0
1fb33e427ad3d50ea5d9c3f44d86bc49b26b3d5f/62b9428fbddc9f3dcb247e89201b7fc522c01a4d,java_gumtree,gumtree_lazy,321442,321442,250778,250778,0,0,0,0,18446744073686267872,18446744073663663952,0,0,250778,0,250778,0
62b9428fbddc9f3dcb247e89201b7fc522c01a4d/fdaa6b05c4b418b567d33041c07f9d14b8e45dfe,java_gumtree,gumtree_lazy,321442,321442,250778,250778,0,0,0,0,18446744073686268192,18446744073663663952,0,0,250778,0,250778,0
fdaa6b05c4b418b567d33041c07f9d14b8e45dfe/7d96ce8d6d53db959664453e91d5b457f78dca86,java_gumtree,gumtree_lazy,321442,321424,250745,250745,0,0,51,51,18446744073686267944,18446744073663665408,0,16024,250745,51,250745,51
7d96ce8d6d53db959664453e91d5b457f78dca86/0c3b9670f0907e36a4fcb435410dfad62873693b,java_gumtree,gumtree_lazy,321424,321416,250747,250747,0,0,26,26,18446744073686269400,18446744073663667600,16024,8864,250747,26,250747,26
0c3b9670f0907e36a4fcb435410dfad62873693b/f0f9ce42f499a3f4eccf53ad0bc2470cfef08a6d,java_gumtree,gumtree_lazy,321416,321357,250695,250695,0,0,73,73,18446744073686270592,18446744073663672648,8864,35512,250695,73,250695,73
f0f9ce42f499a3f4eccf53ad0bc2470cfef08a6d/0e3708be82830ab1862cc8c752e9efa841e0fae7,java_gumtree,gumtree_lazy,321357,321485,250557,250557,0,0,390,390,18446744073686274560,18446744073663668984,35512,46360,250557,390,250557,390
0e3708be82830ab1862cc8c752e9efa841e0fae7/255f2e2847d133a751a2dd5a4bd16d048333cf75,java_gumtree,gumtree_lazy,321485,318618,248566,248566,0,0,2324,2324,18446744073686266992,18446744073663854208,46360,21216,248566,2324,248566,2324
255f2e2847d133a751a2dd5a4bd16d048333cf75/1d9e86e27c97cd85d898104b4ac42bb487d0d7d0,java_gumtree,gumtree_lazy,318618,317723,247928,247928,0,0,707,707,18446744073686465896,18446744073664116216,21216,2000,247928,707,247928,707
1d9e86e27c97cd85d898104b4ac42bb487d0d7d0/33e74101e59d41740a41eca487a3a2a819af5370,java_gumtree,gumtree_lazy,317723,317714,247843,247843,0,0,176,176,18446744073686529408,18446744073664180504,2000,21264,247843,176,247843,176
33e74101e59d41740a41eca487a3a2a819af5370/c3d17e39f1cb6ec41496e639ab42f7e7cca3b465,java_gumtree,gumtree_lazy,317714,317714,247924,247924,0,0,0,0,18446744073686530232,18446744073664181136,21264,18016,247924,0,247924,0
c3d17e39f1cb6ec41496e639ab42f7e7cca3b465/eba6825a38c843d73179b6ce69fee3e0175f5cb3,java_gumtree,gumtree_lazy,317714,317714,247923,247923,0,0,6,6,18446744073686529912,18446744073664180784,18016,9792,247923,6,247923,6
eba6825a38c843d73179b6ce69fee3e0175f5cb3/8d5a41329ec2f4db3aed02c20d379baf92840b37,java_gumtree,gumtree_lazy,317714,317714,247923,247923,0,0,6,6,18446744073686529976,18446744073664180784,9792,-784,247923,6,247923,6
8d5a41329ec2f4db3aed02c20d379baf92840b37/b6a625fb6cb7e46a01938fef79ac6ea26c93a8dc,java_gumtree,gumtree_lazy,317714,316875,247173,247173,0,0,870,870,18446744073686529984,18446744073664239960,-784,51504,247173,870,247173,870
b6a625fb6cb7e46a01938fef79ac6ea26c93a8dc/1de2ace065963ca1d9d3715b92743f706bc35659,java_gumtree,gumtree_lazy,316875,316772,247114,247114,0,0,226,226,18446744073686590552,18446744073664307744,51504,32648,247114,226,247114,226
1de2ace065963ca1d9d3715b92743f706bc35659/84e3442eb08fabd09ea69722951471b49d765a64,java_gumtree,gumtree_lazy,316772,316968,247133,247133,0,0,251,251,18446744073686597624,18446744073664301864,32648,39832,247133,251,247133,251
84e3442eb08fabd09ea69722951471b49d765a64/60b2370c74e65fa5a0a89e18a95428ee19dfc363,java_gumtree,gumtree_lazy,316968,316968,247323,247323,0,0,3,3,18446744073686585552,18446744073664289568,39832,147408,247323,3,247323,3
60b2370c74e65fa5a0a89e18a95428ee19dfc363/e652ec0dd9b37a9c68173b650bad3ccd62619326,java_gumtree,gumtree_lazy,316968,314681,245492,245492,0,0,1868,1868,18446744073686585272,18446744073664452048,147408,-101168,245492,1868,245492,1868
e652ec0dd9b37a9c68173b650bad3ccd62619326/d6c8c1e3cf6749258e3f98d2bc03c973385e31a7,java_gumtree,gumtree_lazy,314681,314653,245492,245492,0,0,48,48,18446744073686749872,18446744073664618888,-101168,13472,245492,48,245492,48
d6c8c1e3cf6749258e3f98d2bc03c973385e31a7/f2591b666419e06017b2327f7729440c122bf675,java_gumtree,gumtree_lazy,314653,314083,244962,244962,0,0,598,598,18446744073686752112,18446744073664665336,13472,24936,244962,598,244962,598
f2591b666419e06017b2327f7729440c122bf675/7f8f490fdc95fb087e735dc582a2af07cee46078,java_gumtree,gumtree_lazy,314083,314051,244960,244960,0,0,84,84,18446744073686797376,18446744073664712512,24936,13680,244960,84,244960,84
