input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
94583b7f65688645f2b42aa8f72ee4c18bf189fd/62237d019d8022807c435c00b09d8ef9f305872e,java_gumtree,gumtree_lazy,2303873,2292643,1750501,1750501,0,0,10612,10612,18446744073547938336,18446744073389830992,29008,73120,1750501,10612,1750501,10612
62237d019d8022807c435c00b09d8ef9f305872e/d0ddf9cbbe6837ad27c289a6bad243c36b7f145e,java_gumtree,gumtree_lazy,2292643,2303921,1750470,1750470,0,0,10718,10718,18446744073548703856,18446744073389827488,73120,13160,1750470,10718,1750470,10718
d0ddf9cbbe6837ad27c289a6bad243c36b7f145e/60b9ab7e5aceb7d048cdc51160908cb799726d87,java_gumtree,gumtree_lazy,2303921,2302691,1758422,1758422,0,0,2246,2246,18446744073547935128,18446744073389152768,13160,51352,1758422,2246,1758422,2246
60b9ab7e5aceb7d048cdc51160908cb799726d87/31cdd7d5d93588c9ff75756b64b7b5663d6d8528,java_gumtree,gumtree_lazy,2302691,2302033,1758510,1758510,0,0,530,530,18446744073548016288,18446744073389278328,51352,35544,1758510,530,1758510,530
31cdd7d5d93588c9ff75756b64b7b5663d6d8528/044f01731b60418de68778b93704369a35da421c,java_gumtree,gumtree_lazy,2302033,2301686,1758222,1758222,0,0,341,341,18446744073548061488,18446744073389347768,35544,24576,1758222,341,1758222,341
044f01731b60418de68778b93704369a35da421c/0556cf774d18b2a90e1341c1cedf3cd84be207b2,java_gumtree,gumtree_lazy,2301686,2301138,-1,1757821,-1,-1,430,-1,-1,-1,24576,63984,1757821,430,1757821,430
0556cf774d18b2a90e1341c1cedf3cd84be207b2/a3a3725864c8bd519d5ada008f0fade6e0af1b11,java_gumtree,gumtree_lazy,2301138,2300928,-1,1757650,-1,-1,179,-1,-1,-1,63984,-30880,1757650,179,1757650,179
a3a3725864c8bd519d5ada008f0fade6e0af1b11/4973bb5215b88e8a15f8c3e96ad68890dce3cb19,java_gumtree,gumtree_lazy,2300928,2300296,-1,1757154,-1,-1,528,-1,-1,-1,-30880,38640,1757154,528,1757154,528
4973bb5215b88e8a15f8c3e96ad68890dce3cb19/00f0057635cc174eea735794891d69970e6b5f23,java_gumtree,gumtree_lazy,2300296,2300291,-1,1757124,-1,-1,105,-1,-1,-1,38640,15456,1757124,105,1757124,105
00f0057635cc174eea735794891d69970e6b5f23/ce5a311b1a5853ab41123285458e338ff49ff307,java_gumtree,gumtree_lazy,2300291,2300131,-1,1756989,-1,-1,263,-1,-1,-1,15456,-6128,1756989,263,1756989,263
ce5a311b1a5853ab41123285458e338ff49ff307/e2523540a5c3963c7abc7c66a0f07ceccaf9a7ba,java_gumtree,gumtree_lazy,2300131,2300232,-1,1756978,-1,-1,265,-1,-1,-1,-6128,32736,1756978,265,1756978,265
e2523540a5c3963c7abc7c66a0f07ceccaf9a7ba/6c9f76efb5d2746008a155083626c76d1d63dc81,java_gumtree,gumtree_lazy,2300232,2297506,1755054,1755054,0,0,2202,2202,18446744073548186544,18446744073389753752,32736,7024,1755054,2202,1755054,2202
6c9f76efb5d2746008a155083626c76d1d63dc81/8c37bddebef220a24e774082f20e0764d452c97c,java_gumtree,gumtree_lazy,2297506,2297456,1755085,1755085,0,0,68,68,18446744073548370688,18446744073389941024,7024,6552,1755085,68,1755085,68
8c37bddebef220a24e774082f20e0764d452c97c/ddbcc80972e780227f924b03135b23f4b7060fec,java_gumtree,gumtree_lazy,2297456,2297449,-1,1755091,-1,-1,8,-1,-1,-1,6552,70008,1755091,8,1755091,8
ddbcc80972e780227f924b03135b23f4b7060fec/379f09de2650a1a1ff8acce9e8d706e4e18de660,java_gumtree,gumtree_lazy,2297449,2292691,1751442,1751442,0,0,3768,3768,18446744073548374344,18446744073390264200,70008,-56400,1751442,3768,1751442,3768
379f09de2650a1a1ff8acce9e8d706e4e18de660/c75e12cd628d7b79fde773a3b33efb8fdc145d93,java_gumtree,gumtree_lazy,2292691,2297449,1751399,1751399,0,0,3874,3874,18446744073548700576,18446744073390263976,-56400,55688,1751399,3874,1751399,3874
c75e12cd628d7b79fde773a3b33efb8fdc145d93/d672cc22ae2857406da3f2acf2fe6a0d2346224f,java_gumtree,gumtree_lazy,2297449,2297239,-1,1754886,-1,-1,270,-1,-1,-1,55688,50264,1754886,270,1754886,270
d672cc22ae2857406da3f2acf2fe6a0d2346224f/f6a05ec418f225a586f86592c3f14180d5cb3096,java_gumtree,gumtree_lazy,2297239,2296766,-1,1754547,-1,-1,417,-1,-1,-1,50264,16928,1754547,417,1754547,417
f6a05ec418f225a586f86592c3f14180d5cb3096/0f6dc33d5031149d8f6ac7102e7ecfb941826cc8,java_gumtree,gumtree_lazy,2296766,2289653,1748625,1748625,0,0,6636,6636,18446744073548422896,18446744073390515600,16928,67592,1748625,6636,1748625,6636
0f6dc33d5031149d8f6ac7102e7ecfb941826cc8/5f5cd2db6e4d45361e6d27d69868d0db4c7135f1,java_gumtree,gumtree_lazy,2289653,2296426,1748442,1748442,0,0,6762,6762,18446744073548913360,18446744073390538904,67592,27008,1748442,6762,1748442,6762
5f5cd2db6e4d45361e6d27d69868d0db4c7135f1/18a99f2d449321393f57d50e2fbf35ca5748fae5,java_gumtree,gumtree_lazy,2296426,2296430,1754312,1754312,0,0,3,3,18446744073548446592,18446744073390088192,27008,55400,1754312,3,1754312,3
18a99f2d449321393f57d50e2fbf35ca5748fae5/e7f92f0f3a78027a6ee15f2c002c9bd3171dce7f,java_gumtree,gumtree_lazy,2296430,2295306,-1,1753441,-1,-1,935,-1,-1,-1,55400,-2552,1753441,935,1753441,935
e7f92f0f3a78027a6ee15f2c002c9bd3171dce7f/e6496fb31a443b596ee46c7726365d7b3b78f577,java_gumtree,gumtree_lazy,2295306,2295091,-1,1753309,-1,-1,197,-1,-1,-1,-2552,7584,1753309,197,1753309,197
e6496fb31a443b596ee46c7726365d7b3b78f577/4614fa8d637cf536a52c8912f8ef77368d1c2e6e,java_gumtree,gumtree_lazy,2295091,2295091,-1,1753320,-1,-1,2,-1,-1,-1,7584,-3200,1753320,2,1753320,2
4614fa8d637cf536a52c8912f8ef77368d1c2e6e/625ed70e374a3ac0e63ec7df2462c324b02fdc59,java_gumtree,gumtree_lazy,2295091,2295097,1753282,1753282,0,0,113,113,18446744073548539320,18446744073390268960,-3200,27400,1753282,113,1753282,113
625ed70e374a3ac0e63ec7df2462c324b02fdc59/e436a726df26ddb6fa64ab96f6575bcd82eb7fb5,java_gumtree,gumtree_lazy,2295097,2292690,-1,1751535,-1,-1,1816,-1,-1,-1,27400,29920,1751535,1816,1751535,1816
e436a726df26ddb6fa64ab96f6575bcd82eb7fb5/b3e04dfae80a029dffa93d7fc0c666a3fb17b9af,java_gumtree,gumtree_lazy,2292690,2292691,-1,1751547,-1,-1,1,-1,-1,-1,29920,-15144,1751547,1,1751547,1
b3e04dfae80a029dffa93d7fc0c666a3fb17b9af/f91ade34928070d437d110d3ea933fd8cfd2a27b,java_gumtree,gumtree_lazy,2292691,2292690,-1,1751547,-1,-1,2,-1,-1,-1,-15144,94736,1751547,2,1751547,2
f91ade34928070d437d110d3ea933fd8cfd2a27b/e094a86ed10272bb94d6c9cdf0b992a7e1680b77,java_gumtree,gumtree_lazy,2292690,2292691,-1,1751547,-1,-1,1,-1,-1,-1,94736,-17440,1751547,1,1751547,1
e094a86ed10272bb94d6c9cdf0b992a7e1680b77/0867549b20c6a70fde8a11b41116034c2e94083b,java_gumtree,gumtree_lazy,2292691,2292691,-1,1751548,-1,-1,0,-1,-1,-1,-17440,6144,1751548,0,1751548,0
0867549b20c6a70fde8a11b41116034c2e94083b/4388277dfb4c6d075c5e5e0fa0ac043ff927eaf6,java_gumtree,gumtree_lazy,2292691,2292280,1751143,1751143,0,0,549,549,18446744073548699648,18446744073390614232,6144,-43624,1751143,549,1751143,549
4388277dfb4c6d075c5e5e0fa0ac043ff927eaf6/791267943d98c61894c1cb2865024bf268607509,java_gumtree,gumtree_lazy,2292280,2292280,-1,1751257,-1,-1,0,-1,-1,-1,-43624,96,1751257,0,1751257,0
791267943d98c61894c1cb2865024bf268607509/7ca131e7ac77f504c64d85b8ca6122ce548a0239,java_gumtree,gumtree_lazy,2292280,2292280,-1,1751257,-1,-1,0,-1,-1,-1,96,0,1751257,0,1751257,0
7ca131e7ac77f504c64d85b8ca6122ce548a0239/d191d464890f15384ea94843161976db536d72ac,java_gumtree,gumtree_lazy,2292280,2292280,-1,1751201,-1,-1,114,-1,-1,-1,0,3808,1751201,114,1751201,114
d191d464890f15384ea94843161976db536d72ac/c485e3712afe2051b10615d219ac90f0f37abd5b,java_gumtree,gumtree_lazy,2292280,2290271,1749438,1749438,0,0,2170,2170,18446744073548725504,18446744073390773160,3808,46992,1749438,2170,1749438,2170
c485e3712afe2051b10615d219ac90f0f37abd5b/103f4a4c5236dcfcdbd79d65185b388517c4f32e,java_gumtree,gumtree_lazy,2290271,2292276,1749435,1749435,0,0,2169,2169,18446744073548868224,18446744073390773856,46992,-11184,1749435,2169,1749435,2169
103f4a4c5236dcfcdbd79d65185b388517c4f32e/e62525f5e9c01b2bc62f74d881b30ebc8a142116,java_gumtree,gumtree_lazy,2292276,2290212,1749337,1749337,0,0,2317,2317,18446744073548726200,18446744073390778232,-11184,18480,1749337,2317,1749337,2317
e62525f5e9c01b2bc62f74d881b30ebc8a142116/c7b7f8de65d8c610189a6f324de4e3611eb06d14,java_gumtree,gumtree_lazy,2290212,2289901,-1,1749475,-1,-1,243,-1,-1,-1,18480,-18720,1749475,243,1749475,243
c7b7f8de65d8c610189a6f324de4e3611eb06d14/1745731426e9bac569664132701b2a551a9eae89,java_gumtree,gumtree_lazy,2289901,2289423,1749098,1749098,0,0,379,379,18446744073548895048,18446744073391003576,-18720,16568,1749098,379,1749098,379
1745731426e9bac569664132701b2a551a9eae89/f2815e57003169c10e4f76bb65e33cfda0e79a37,java_gumtree,gumtree_lazy,2289423,2287008,1747059,1747059,0,0,2207,2207,18446744073548929232,18446744073391206904,16568,43080,1747059,2207,1747059,2207
f2815e57003169c10e4f76bb65e33cfda0e79a37/a00c2abcd789117a8b2e483c4e526212ab4e7c4d,java_gumtree,gumtree_lazy,2287008,2284360,1745038,1745038,0,0,2367,2367,18446744073549100856,18446744073391562096,43080,65520,1745038,2367,1745038,2367
a00c2abcd789117a8b2e483c4e526212ab4e7c4d/ea1cd5f8df3740a3026c41e1a6d00dee51b93cc0,java_gumtree,gumtree_lazy,2284360,2280594,1741734,1741734,0,0,4059,4059,18446744073549287112,18446744073392011224,65520,91880,1741734,4059,1741734,4059
ea1cd5f8df3740a3026c41e1a6d00dee51b93cc0/bc35d72d6f292a16fd574c74e54a6bf8ed9c13b8,java_gumtree,gumtree_lazy,2280594,2289624,1741461,1741461,0,0,8707,8707,18446744073549555784,18446744073391639200,91880,-5080,1741461,8707,1741461,8707
bc35d72d6f292a16fd574c74e54a6bf8ed9c13b8/1e1239eb5f4c2052dbc097d2c4e619ebc6e5cc28,java_gumtree,gumtree_lazy,2289624,2288665,1746392,1746392,0,0,4640,4640,18446744073548915800,18446744073391100368,-5080,37648,1746392,4640,1746392,4640
1e1239eb5f4c2052dbc097d2c4e619ebc6e5cc28/9d9155fd77dbf11ea98b2fd0805430a839d397bc,java_gumtree,gumtree_lazy,2288665,2288629,-1,1747858,-1,-1,526,-1,-1,-1,37648,22360,1747858,526,1747858,526
9d9155fd77dbf11ea98b2fd0805430a839d397bc/17d1c1a5c4cd2e1572aa5f8b356e18cf089118c5,java_gumtree,gumtree_lazy,2288629,2289313,1746542,1746542,0,0,4055,4055,18446744073549015792,18446744073391125568,22360,-3616,1746542,4055,1746542,4055
17d1c1a5c4cd2e1572aa5f8b356e18cf089118c5/4855a2a085f50e40d13522bb95b5a3825765a4a8,java_gumtree,gumtree_lazy,2289313,2288138,1746220,1746220,0,0,4321,4321,18446744073548938088,18446744073391160752,-3616,30816,1746220,4321,1746220,4321
4855a2a085f50e40d13522bb95b5a3825765a4a8/c485b677a2eace698ed50c0ca157503f694d4350,java_gumtree,gumtree_lazy,2288138,2288822,1746147,1746147,0,0,4055,4055,18446744073549051104,18446744073391196064,30816,-4320,1746147,4055,1746147,4055
c485b677a2eace698ed50c0ca157503f694d4350/eef06dcc2ae3889b0afeac86df3dd39a2d8630bc,java_gumtree,gumtree_lazy,2288822,2288822,-1,1748549,-1,-1,113,-1,-1,-1,-4320,-1760,1748549,113,1748549,113
eef06dcc2ae3889b0afeac86df3dd39a2d8630bc/7c96cdc1647cb27c893615f59dea2f9b0aa1f83f,java_gumtree,gumtree_lazy,2288822,2288092,1746050,1746050,0,0,4209,4209,18446744073548973400,18446744073391199272,-1760,12560,1746050,4209,1746050,4209
7c96cdc1647cb27c893615f59dea2f9b0aa1f83f/102cd6ed118e26bce126a4cc34709538b4e4bda4,java_gumtree,gumtree_lazy,2288092,2288776,1746111,1746111,0,0,4055,4055,18446744073549053856,18446744073391202576,12560,-224,1746111,4055,1746111,4055
102cd6ed118e26bce126a4cc34709538b4e4bda4/526b95694862d3bc0a65f2ee3c8e4f73f02323a9,java_gumtree,gumtree_lazy,2288776,2287994,1746032,1746032,0,0,4150,4150,18446744073548976632,18446744073391209312,-224,57232,1746032,4150,1746032,4150
526b95694862d3bc0a65f2ee3c8e4f73f02323a9/e58dc07d6a1d248d56a39d2e02e3a91e60a792c2,java_gumtree,gumtree_lazy,2287994,2288678,1746035,1746035,0,0,4055,4055,18446744073549061360,18446744073391216968,57232,18640,1746035,4055,1746035,4055
e58dc07d6a1d248d56a39d2e02e3a91e60a792c2/bd773783514d21835b1d31df638ec3baf8748f9b,java_gumtree,gumtree_lazy,2288678,2287789,1745880,1745880,0,0,4208,4208,18446744073548983728,18446744073391232432,18640,55528,1745880,4208,1745880,4208
bd773783514d21835b1d31df638ec3baf8748f9b/60092eb2faa052dc2544e054ef3240d45ca8b025,java_gumtree,gumtree_lazy,2287789,2288473,1745863,1745863,0,0,4055,4055,18446744073549077096,18446744073391247544,55528,10288,1745863,4055,1745863,4055
60092eb2faa052dc2544e054ef3240d45ca8b025/6197a814d18487b50d48a6dd7e7ac0bad5ee060c,java_gumtree,gumtree_lazy,2288473,2287377,1745626,1745626,0,0,4231,4231,18446744073548998912,18446744073391277088,10288,29320,1745626,4231,1745626,4231
6197a814d18487b50d48a6dd7e7ac0bad5ee060c/c8c0005a1c00a3ac7622c87f9733147611494361,java_gumtree,gumtree_lazy,2287377,2288061,1745535,1745535,0,0,4055,4055,18446744073549106400,18446744073391306944,29320,20008,1745535,4055,1745535,4055
c8c0005a1c00a3ac7622c87f9733147611494361/32ab90acfcc77764621e44436855f98e9fd397d3,java_gumtree,gumtree_lazy,2288061,2286214,1744881,1744881,0,0,4564,4564,18446744073549029176,18446744073391385864,20008,24712,1744881,4564,1744881,4564
32ab90acfcc77764621e44436855f98e9fd397d3/70eaae0eb5307be0d9701037c1d2e8067cc5aeba,java_gumtree,gumtree_lazy,2286214,2287693,1745324,1745324,0,0,3331,3331,18446744073549187344,18446744073391413088,24712,66848,1745324,3331,1745324,3331
70eaae0eb5307be0d9701037c1d2e8067cc5aeba/11af5f272abaa615ecc67cd5014251d7a297b54e,java_gumtree,gumtree_lazy,2287693,2286932,1747130,1747130,0,0,601,601,18446744073549053696,18446744073391338960,66848,-4376,1747130,601,1747130,601
11af5f272abaa615ecc67cd5014251d7a297b54e/9af851152ec142d394a6c8dd0813d33e71adb410,java_gumtree,gumtree_lazy,2286932,2286932,-1,1747140,-1,-1,1,-1,-1,-1,-4376,0,1747140,1,1747140,1
9af851152ec142d394a6c8dd0813d33e71adb410/dde6b99008b8672f5313dd0e699349987ac7a2e9,java_gumtree,gumtree_lazy,2286932,2286898,-1,1747030,-1,-1,206,-1,-1,-1,0,192,1747030,206,1747030,206
dde6b99008b8672f5313dd0e699349987ac7a2e9/0cb97f4a01fb6c168537232da662e47fc38792d4,java_gumtree,gumtree_lazy,2286898,2285350,1745842,1745842,0,0,1373,1373,18446744073549109640,18446744073391505272,192,28288,1745842,1373,1745842,1373
0cb97f4a01fb6c168537232da662e47fc38792d4/0624524c4f709dfe0855839d38c49d7f74dae2ae,java_gumtree,gumtree_lazy,2285350,2285349,-1,1745921,-1,-1,11,-1,-1,-1,28288,34232,1745921,11,1745921,11
0624524c4f709dfe0855839d38c49d7f74dae2ae/1f846a35af90d97a6db0039e4b63e26d42f82f41,java_gumtree,gumtree_lazy,2285349,2284971,1745572,1745572,0,0,423,423,18446744073549219560,18446744073391640896,34232,44784,1745572,423,1745572,423
1f846a35af90d97a6db0039e4b63e26d42f82f41/31e8496ebd2af2e9516eb3c3044c97bfba824b10,java_gumtree,gumtree_lazy,2284971,2281306,1742349,1742349,0,0,3788,3788,18446744073549246224,18446744073391921928,44784,10936,1742349,3788,1742349,3788
31e8496ebd2af2e9516eb3c3044c97bfba824b10/6dfedcd8bd53a4590352fdb9a30a2330aa50d78a,java_gumtree,gumtree_lazy,2281306,2281210,-1,1742697,-1,-1,124,-1,-1,-1,10936,21720,1742697,124,1742697,124
6dfedcd8bd53a4590352fdb9a30a2330aa50d78a/8e22f7d7ef264d15534113b03b1e3707d9581b42,java_gumtree,gumtree_lazy,2281210,2286177,1741857,1741857,0,0,5730,5730,18446744073549513024,18446744073391841008,21720,46352,1741857,5730,1741857,5730
8e22f7d7ef264d15534113b03b1e3707d9581b42/566950d2ec4237d8261b64d8f967eafbbf86c8e3,java_gumtree,gumtree_lazy,2286177,2286177,-1,1746522,-1,-1,113,-1,-1,-1,46352,-22432,1746522,113,1746522,113
566950d2ec4237d8261b64d8f967eafbbf86c8e3/8d1d7ec0648ae76d7801c4e9d10649cd65f1b775,java_gumtree,gumtree_lazy,2286177,2286131,-1,1746528,-1,-1,70,-1,-1,-1,-22432,11160,1746528,70,1746528,70
8d1d7ec0648ae76d7801c4e9d10649cd65f1b775/807849697881f3cc1f3ec0965771b667a2e45446,java_gumtree,gumtree_lazy,2286131,2285660,1746168,1746168,0,0,378,378,18446744073549163208,18446744073391536600,11160,262416,1746168,378,1746168,378
807849697881f3cc1f3ec0965771b667a2e45446/d55701e42997e4346b627d404fd255e92a691ede,java_gumtree,gumtree_lazy,2285660,2285356,-1,1745915,-1,-1,269,-1,-1,-1,262416,-54208,1745915,269,1745915,269
d55701e42997e4346b627d404fd255e92a691ede/d585b791b4ff7114e722d1fcf589af0df2f38c45,java_gumtree,gumtree_lazy,2285356,2285352,-1,1745923,-1,-1,0,-1,-1,-1,-54208,-82328,1745923,0,1745923,0
d585b791b4ff7114e722d1fcf589af0df2f38c45/731cb6d0820086029e4f3e96fb6cb6854ad915d8,java_gumtree,gumtree_lazy,2285352,2284675,-1,1745365,-1,-1,607,-1,-1,-1,-82328,5520,1745365,607,1745365,607
731cb6d0820086029e4f3e96fb6cb6854ad915d8/cc1d1485110d4febb9357cbfdcf3c7ad6568bf93,java_gumtree,gumtree_lazy,2284675,2284675,-1,1745411,-1,-1,0,-1,-1,-1,5520,112,1745411,0,1745411,0
cc1d1485110d4febb9357cbfdcf3c7ad6568bf93/47ec01362fe3714c78df2a1b757efac013f4a8b3,java_gumtree,gumtree_lazy,2284675,2284675,-1,1745391,-1,-1,40,-1,-1,-1,112,32344,1745391,40,1745391,40
47ec01362fe3714c78df2a1b757efac013f4a8b3/0394c3b14040deaa1f6a2f3598ce81857926467f,java_gumtree,gumtree_lazy,2284675,2284629,-1,1745306,-1,-1,181,-1,-1,-1,32344,-17680,1745306,181,1745306,181
0394c3b14040deaa1f6a2f3598ce81857926467f/ec83a6913c2eb2e46b581339e62cf829f6e12df7,java_gumtree,gumtree_lazy,2284629,2284629,-1,1745323,-1,-1,113,-1,-1,-1,-17680,1360,1745323,113,1745323,113
ec83a6913c2eb2e46b581339e62cf829f6e12df7/19d9c189e2c7bc8cc5a6b71f677f64c4a65a7ca0,java_gumtree,gumtree_lazy,2284629,2284250,1745028,1745028,0,0,432,432,18446744073549269920,18446744073391740656,1360,80288,1745028,432,1745028,432
19d9c189e2c7bc8cc5a6b71f677f64c4a65a7ca0/4b966ad93ceb15e8b94e2486fc20b033bbd2e159,java_gumtree,gumtree_lazy,2284250,2284629,-1,1745028,-1,-1,432,-1,-1,-1,80288,9808,1745028,432,1745028,432
4b966ad93ceb15e8b94e2486fc20b033bbd2e159/94b87e340515eeac5647057db86170cc33f1bd0f,java_gumtree,gumtree_lazy,2284629,2284626,-1,1745131,-1,-1,500,-1,-1,-1,9808,-12032,1745131,500,1745131,500
94b87e340515eeac5647057db86170cc33f1bd0f/e0a5751e13c8daa645db67bc21a1840046871d72,java_gumtree,gumtree_lazy,2284626,2284628,-1,1745130,-1,-1,509,-1,-1,-1,-12032,-33584,1745130,509,1745130,509
e0a5751e13c8daa645db67bc21a1840046871d72/94f22b743cdb9a74fe706a5697cd76127207411d,java_gumtree,gumtree_lazy,2284628,2284628,-1,1745378,-1,-1,0,-1,-1,-1,-33584,0,1745378,0,1745378,0
94f22b743cdb9a74fe706a5697cd76127207411d/a8e942f1ae8d252b8a4cb689a6f7229cca3f0f22,java_gumtree,gumtree_lazy,2284628,2284628,-1,1745378,-1,-1,0,-1,-1,-1,0,0,1745378,0,1745378,0
a8e942f1ae8d252b8a4cb689a6f7229cca3f0f22/3767427a0bb1c20e262693c6136e979b2d88808c,java_gumtree,gumtree_lazy,2284628,2284625,-1,1745130,-1,-1,500,-1,-1,-1,0,-13064,1745130,500,1745130,500
3767427a0bb1c20e262693c6136e979b2d88808c/3edc6ff1e915f3e25be98cb02a7dcb03063933e2,java_gumtree,gumtree_lazy,2284625,2284629,-1,1745356,-1,-1,45,-1,-1,-1,-13064,26384,1745356,45,1745356,45
3edc6ff1e915f3e25be98cb02a7dcb03063933e2/e2cfb4f3461b965e18aa941321ff08ff127abcc8,java_gumtree,gumtree_lazy,2284629,2284250,1744781,1744781,0,0,925,925,18446744073549269888,18446744073391740544,26384,800,1744781,925,1744781,925
e2cfb4f3461b965e18aa941321ff08ff127abcc8/abf06634a27a754f5766c959a6b542d9392b2784,java_gumtree,gumtree_lazy,2284250,2284247,-1,1744846,-1,-1,500,-1,-1,-1,800,-4912,1744846,500,1744846,500
abf06634a27a754f5766c959a6b542d9392b2784/ee93a0784236308bd4c620aefa116443e3a04b37,java_gumtree,gumtree_lazy,2284247,2284247,1745030,1745030,0,0,139,139,18446744073549297024,18446744073391767416,-4912,15488,1745030,139,1745030,139
ee93a0784236308bd4c620aefa116443e3a04b37/ca2e75795dbef768e78d88f4813e8a851cefe3ad,java_gumtree,gumtree_lazy,2284247,2283898,-1,1744558,-1,-1,807,-1,-1,-1,15488,17608,1744558,807,1744558,807
ca2e75795dbef768e78d88f4813e8a851cefe3ad/fc7ed72fa2b382e7d2f17bd471b36db98484a21d,java_gumtree,gumtree_lazy,2283898,2283895,-1,1744576,-1,-1,500,-1,-1,-1,17608,1144,1744576,500,1744576,500
fc7ed72fa2b382e7d2f17bd471b36db98484a21d/74e82bec548b58f053e6d283b4baccf2df02f093,java_gumtree,gumtree_lazy,2283895,2283599,-1,1744556,-1,-1,290,-1,-1,-1,1144,25072,1744556,290,1744556,290
74e82bec548b58f053e6d283b4baccf2df02f093/764a5443d115bdfe9b56ce7f843257ef8f51ea57,java_gumtree,gumtree_lazy,2283599,2243668,1712852,1712852,0,0,33381,33381,18446744073549344952,18446744073394562808,25072,63800,1712852,33381,1712852,33381
764a5443d115bdfe9b56ce7f843257ef8f51ea57/63d7ca61e0ef7f64642778fb3613383e428f2dcb,java_gumtree,gumtree_lazy,2243668,2283575,1712669,1712669,0,0,33733,33733,18446744073552115480,18446744073394564088,63800,35976,1712669,33733,1712669,33733
63d7ca61e0ef7f64642778fb3613383e428f2dcb/267fe1b20dfc758772b4a2d310e6b018380c36dd,java_gumtree,gumtree_lazy,2283575,2283279,-1,1744294,-1,-1,290,-1,-1,-1,35976,27448,1744294,290,1744294,290
267fe1b20dfc758772b4a2d310e6b018380c36dd/0e257a3f8c96588d04e128668a61bf9ff6d0f720,java_gumtree,gumtree_lazy,2283279,2278875,1740256,1740256,0,0,4972,4972,18446744073549368704,18446744073392208952,27448,36984,1740256,4972,1740256,4972
0e257a3f8c96588d04e128668a61bf9ff6d0f720/24e3bbdcf00950a3f1f0cddb980bf8ba77beae17,java_gumtree,gumtree_lazy,2278875,2277853,-1,1739802,-1,-1,1437,-1,-1,-1,36984,58688,1739802,1437,1739802,1437
24e3bbdcf00950a3f1f0cddb980bf8ba77beae17/2f1127017be74efe89a16eb08d83dd629728faa2,java_gumtree,gumtree_lazy,2277853,2257537,1724343,1724343,0,0,16409,16409,18446744073549748552,18446744073394016888,58688,72640,1724343,16409,1724343,16409
2f1127017be74efe89a16eb08d83dd629728faa2/4771a71000cbbc69f0a3b76eb213840fa33304d0,java_gumtree,gumtree_lazy,2257537,2283273,1723755,1723755,0,0,22055,22055,18446744073551154776,18446744073393636648,72640,23472,1723755,22055,1723755,22055
4771a71000cbbc69f0a3b76eb213840fa33304d0/cbb95e8385735ac72bf0e50faf2e2755346984e9,java_gumtree,gumtree_lazy,2283273,2281693,-1,1743081,-1,-1,1255,-1,-1,-1,23472,-2424,1743081,1255,1743081,1255
cbb95e8385735ac72bf0e50faf2e2755346984e9/d942f3fe1282a6a7d37e81795b274782f564329a,java_gumtree,gumtree_lazy,2281693,2282998,-1,1742891,-1,-1,1436,-1,-1,-1,-2424,19904,1742891,1436,1742891,1436
d942f3fe1282a6a7d37e81795b274782f564329a/9b4f55350580fc299ec2708b16df7c492a8432e1,java_gumtree,gumtree_lazy,2282998,2282057,-1,1743403,-1,-1,695,-1,-1,-1,19904,81288,1743403,695,1743403,695
9b4f55350580fc299ec2708b16df7c492a8432e1/2a603b9d03a2de3fd48dfeaaf5df64a08955ed56,java_gumtree,gumtree_lazy,2282057,2281418,-1,1742868,-1,-1,560,-1,-1,-1,81288,-62384,1742868,560,1742868,560
2a603b9d03a2de3fd48dfeaaf5df64a08955ed56/307f6637b9f8502a081468443c2b3c85cea5e545,java_gumtree,gumtree_lazy,2281418,2281444,-1,1742871,-1,-1,54,-1,-1,-1,-62384,3536,1742871,54,1742871,54
307f6637b9f8502a081468443c2b3c85cea5e545/acc20a8133c5f9c6bb9b3e541f845e7445c7bb54,java_gumtree,gumtree_lazy,2281444,2281444,-1,1742909,-1,-1,0,-1,-1,-1,3536,0,1742909,0,1742909,0
acc20a8133c5f9c6bb9b3e541f845e7445c7bb54/cbd8620755b102f94cdf1edda36d3dc2ab24a59d,java_gumtree,gumtree_lazy,2281444,2281244,-1,1742738,-1,-1,190,-1,-1,-1,0,13432,1742738,190,1742738,190
cbd8620755b102f94cdf1edda36d3dc2ab24a59d/f8d8d552a3ff0ed6d0f6161e08e001a58916f8b1,java_gumtree,gumtree_lazy,2281244,2281244,-1,1742757,-1,-1,2,-1,-1,-1,13432,23152,1742757,2,1742757,2
f8d8d552a3ff0ed6d0f6161e08e001a58916f8b1/4421ac381c1838ecf1bec86f041e9cad15f45294,java_gumtree,gumtree_lazy,2281244,2244536,1713884,1713884,0,0,30146,30146,18446744073549511640,18446744073394666928,23152,36392,1713884,30146,1713884,30146
4421ac381c1838ecf1bec86f041e9cad15f45294/54a5f6d78c4d51ba064db4cf35bd6aab04e6c33d,java_gumtree,gumtree_lazy,2244536,2281242,1713877,1713877,0,0,30145,30145,18446744073552050808,18446744073394667752,36392,31680,1713877,30145,1713877,30145
