input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
6bf911d41fcab4273136414742012ce615d94aab/cadcf14f7ab6a47d40ca663476db819823e1b914,1469690,1469690,0,2304,11496,58345,1184534,2.006029014,0
d26ca5d7f60848f530c910e60452e80c51138f06/6bf911d41fcab4273136414742012ce615d94aab,1469690,1469690,-28608,2304,48767415,45943,1184532,2.2774857820000003,5
26dcffdc7b614d4fb73188d475847cca9f92371b/d26ca5d7f60848f530c910e60452e80c51138f06,1469646,1469690,10672,2304,47966903,41132,1184493,3.17062322,43
0941f805ba7c5ab82cbc6f0961b80fd724d31aad/26dcffdc7b614d4fb73188d475847cca9f92371b,1469646,1469646,-39440,2304,50550101,52507,1184493,2.338221985,5
8e525307fcd106ff065d021168f8e21fb2d9f3e9/0941f805ba7c5ab82cbc6f0961b80fd724d31aad,1469646,1469646,0,2304,9982,53698,1184495,2.264259682,0
7364093f36ced1215471909b6c0bb24d83dfbdf3/8e525307fcd106ff065d021168f8e21fb2d9f3e9,1469643,1469646,-34944,2304,59853421,52740,1184491,3.504768438,8
d79fa48445eb1c6241e237822ef5691ef2a7b0f2/7364093f36ced1215471909b6c0bb24d83dfbdf3,1469561,1469643,-44064,2304,46748331,40657,1184421,3.2764362059999996,76
d9444d250fb1c61e72d5906ca78b0b347727c583/d79fa48445eb1c6241e237822ef5691ef2a7b0f2,1469550,1469561,-39672,2304,46434085,38180,1184411,3.100582493,14
b208a1e5af46f58ce37f43a53964b4afc0193727/d9444d250fb1c61e72d5906ca78b0b347727c583,1469495,1469550,-60000,2304,43403012,41576,1184363,3.1793441440000003,60
22a39707a6baa6f4250f737258e83731364f698a/b208a1e5af46f58ce37f43a53964b4afc0193727,1469308,1469495,1024,2304,39751894,51529,1184202,2.067868438,166
5d71fe7bc0a19f488547e0fca4336211328c4ca9/22a39707a6baa6f4250f737258e83731364f698a,1469308,1469308,0,2304,9325,40639,1184204,2.029556726,0
d5e2c8096f7d7349c3dda7dbc98eb8c3277466dc/5d71fe7bc0a19f488547e0fca4336211328c4ca9,1469308,1469308,0,2304,9485,51505,1184204,2.10724005,0
2222c950a89a69271d83cec21ff90e06dfd79711/d5e2c8096f7d7349c3dda7dbc98eb8c3277466dc,1469304,1469308,-66144,2304,12192171,48496,1184189,3.102412137,29
c7ae1e5b090781ea27c0cf85d9f9ee9a969be4ae/2222c950a89a69271d83cec21ff90e06dfd79711,1468890,1469304,-41136,768,2192100,53608,1183863,2.0915598760000003,341
e92582725d024a04c84721e13a47b4d6a1411c9d/c7ae1e5b090781ea27c0cf85d9f9ee9a969be4ae,1468890,1468890,4352,2304,89499,51234,1183865,2.0056656189999997,0
837e558a91bb5a591ee12589300f82936b70df3b/e92582725d024a04c84721e13a47b4d6a1411c9d,1468890,1468890,0,2304,9174,47452,1183865,2.003899746,0
b2d1cf4c7b31e717e19b14c51d5c2bc4dae98ac8/837e558a91bb5a591ee12589300f82936b70df3b,1468889,1468890,-21704,2304,542638,41374,1183862,2.079420386,5
0766b9ef839a96d5bd1ee2b2e83faf5ee585ca61/b2d1cf4c7b31e717e19b14c51d5c2bc4dae98ac8,1468777,1468889,-56544,2304,12599021,51549,1183760,3.423937073,122
915c4789cb082822139cc6e74a90e4e267277c72/0766b9ef839a96d5bd1ee2b2e83faf5ee585ca61,1468255,1468777,-59248,2304,545832,51676,1183344,2.077267416,431
b18424c326173302138bf2dcaa555fe3c6276808/915c4789cb082822139cc6e74a90e4e267277c72,1468255,1468255,0,2304,8684,53199,1183346,2.1204442830000003,0
75fe03b97c4251c073367d3c50a433dd91ca2341/b18424c326173302138bf2dcaa555fe3c6276808,1468196,1468255,-74832,2304,22830447,54018,1183283,2.202935549,88
4d739fff353757917268d2e188df9e97b9b10752/75fe03b97c4251c073367d3c50a433dd91ca2341,1467696,1468196,-68800,2304,614200,68605,1182898,2.095630433,400
dd0058b963b0287bfd71f6d9a7a3e787c4ba93f7/4d739fff353757917268d2e188df9e97b9b10752,1467696,1467696,0,2304,8507,49148,1182900,2.026418739,0
36fe96766882a4d127656616858b831bee467b84/dd0058b963b0287bfd71f6d9a7a3e787c4ba93f7,1467658,1467696,-70200,2304,14294099,40809,1182857,8.23731568,60
0ddca83fd7c853c5d60a0bc2cc3a4464da8dc645/36fe96766882a4d127656616858b831bee467b84,1467391,1467658,-85464,2304,709235,38256,1182645,2.087137842,231
d70e29989d5ecf0b613d91457f7885f8d25fffda/0ddca83fd7c853c5d60a0bc2cc3a4464da8dc645,1467391,1467391,0,2304,9038,52520,1182648,2.088840583,0
f20d6fdc306bb8ae135e9a9639ca1b04acecd976/d70e29989d5ecf0b613d91457f7885f8d25fffda,1466483,1467391,-17056,2304,13136312,56148,1181838,2.758423854,894
e79a24437c72b44ad4d8bc8f61b232edede11a64/f20d6fdc306bb8ae135e9a9639ca1b04acecd976,1466483,1466483,0,2304,12430,53886,1181894,2.040014195,0
092dc031c10a9e9558aabc018d3f87433818b21d/e79a24437c72b44ad4d8bc8f61b232edede11a64,1466481,1466483,3712,2304,38065407,53432,1181891,2.224914126,5
ef6f5f05ac1344b43d9199da78aa2a69abcde178/092dc031c10a9e9558aabc018d3f87433818b21d,1466481,1466481,-34952,2304,37814834,52032,1181891,2.330525315,5
edf45a0dd759a21298f539724171d22a38c3ee4f/ef6f5f05ac1344b43d9199da78aa2a69abcde178,1466510,1466481,-69920,2304,3101944,49988,1181890,3.421258947,36
bba4ef9906f4bf5763942ac79744cd510614e255/edf45a0dd759a21298f539724171d22a38c3ee4f,1466510,1466510,-39960,2304,66767062,52930,1181917,5.391138249,16
f19bb6747e9a0448a6e0161f14229b0374bc4d8c/bba4ef9906f4bf5763942ac79744cd510614e255,1466510,1466510,0,2304,19968,54452,1181919,2.026286707,0
d970b626f6a7d25e04ff8cb16632a395c7652a5f/f19bb6747e9a0448a6e0161f14229b0374bc4d8c,1466510,1466510,1280,2304,95153,53044,1181919,2.033083543,0
957ac70440638c2b9f7dd9d0c6089cf99eef8fef/d970b626f6a7d25e04ff8cb16632a395c7652a5f,1466510,1466510,-51696,2304,122636475,49443,1181917,7.210630352,14
8dd5eb5f5d1a8331e007001f423fbf76d5775496/957ac70440638c2b9f7dd9d0c6089cf99eef8fef,1466510,1466510,-56416,2304,135782330,58137,1181917,7.232016046000001,14
70a156a7271d8825a20c09376b7ef1692a99c19a/8dd5eb5f5d1a8331e007001f423fbf76d5775496,1466510,1466510,0,2304,7687,40169,1181919,2.007413762,0
7c0e2233b98bc5176879953e544c0c14a57dcd9b/70a156a7271d8825a20c09376b7ef1692a99c19a,1466510,1466510,0,2304,10945,53396,1181919,2.0976861920000003,0
dd9e324a0dcaa0e85fcee75cc859bc99a8fc28a4/7c0e2233b98bc5176879953e544c0c14a57dcd9b,1466510,1466510,0,2304,9442,48562,1181919,1.9954515539999997,0
500003065a45777e3f4277afc116a422157a0633/dd9e324a0dcaa0e85fcee75cc859bc99a8fc28a4,1466510,1466510,0,2304,8384,38659,1181919,1.990358842,0
f12876c5dfd07060ebc35d00c443b3eced07b81d/500003065a45777e3f4277afc116a422157a0633,1466394,1466510,-53968,2304,2998952,41297,1181821,5.509601844,120
a4a0bea06e5fedabbbfb702a6aeecb72853a2834/f12876c5dfd07060ebc35d00c443b3eced07b81d,1466674,1466394,-33064,2304,4577800,50180,1181819,2.46422253,228
dafa24e04743b270ac34e56d16970a87e78cc975/a4a0bea06e5fedabbbfb702a6aeecb72853a2834,1466674,1466674,0,2304,9591,51864,1182032,2.173955975,0
65f070c41ca1ae012f0709cf0760ca9fb987942b/dafa24e04743b270ac34e56d16970a87e78cc975,1466341,1466674,-68304,2304,7648136,53451,1181706,5.716589399,409
8d2a1ef5f44bd04a2f454662b8a6baed5cc2e577/65f070c41ca1ae012f0709cf0760ca9fb987942b,1465688,1466341,-51024,2304,508462,42506,1181232,2.087714761,547
b0f7ec7171d827117bdfbda42b22fcbc5e31980c/8d2a1ef5f44bd04a2f454662b8a6baed5cc2e577,1465688,1465688,0,2304,8249,41730,1181234,1.9950943799999998,0
e2fc5eab737930f4a998dd119023b8217f5c0255/b0f7ec7171d827117bdfbda42b22fcbc5e31980c,1465650,1465688,-54784,2304,3866673,41009,1181195,2.277636761,48
e1564f17b7d4bb08d3d7d10ac60e3afe33a38f78/e2fc5eab737930f4a998dd119023b8217f5c0255,1465169,1465650,-44688,2304,331521,42020,1180815,2.10246802,391
0b6650d17ef17497f7e6116e34363e1b9371eca8/e1564f17b7d4bb08d3d7d10ac60e3afe33a38f78,1465169,1465169,0,2304,8605,53336,1180817,2.160779368,0
55a7784a44709e3d2d5d589be9ef113710074850/0b6650d17ef17497f7e6116e34363e1b9371eca8,1464080,1465169,-17040,2304,3647250,48077,1179815,2.274555131,1032
af429b7c0b39f723aca72034f500fa0a17747485/55a7784a44709e3d2d5d589be9ef113710074850,1463640,1464080,-33592,2304,492440,53036,1179477,2.068647284,358
244ddf7ca5341f91ed8577703b635d8fd35cd81b/af429b7c0b39f723aca72034f500fa0a17747485,1463640,1463640,0,2304,11869,183515,1179479,1.9948526309999999,0
ffca30d1fe7518b925ecb148aa12fd108453b5ba/244ddf7ca5341f91ed8577703b635d8fd35cd81b,1463325,1463640,-68168,2304,10006758,60752,1179178,2.7916277000000003,340
dcaa3e177bed386fb5e705aaf2e8a607eab1bdbf/ffca30d1fe7518b925ecb148aa12fd108453b5ba,1462933,1463325,-61576,2304,663501,45440,1178877,2.039512336,325
30742f92a2d547210acb642c9d86535ed1b32134/dcaa3e177bed386fb5e705aaf2e8a607eab1bdbf,1462933,1462933,0,2304,61110,49736,1178879,2.003835608,0
9399d3f11a77db498c7b67c5c729168a5774c246/30742f92a2d547210acb642c9d86535ed1b32134,1462933,1462933,-52296,2304,4985445,52217,1178869,2.7758058979999998,26
27dfddc5d2578ad5b6973993005a1f20f4adc858/9399d3f11a77db498c7b67c5c729168a5774c246,1462435,1462933,-35152,2304,922512,46697,1178465,2.086316644,416
82e8d9f4dddd3508f7f69a3b284a38acfd4254e3/27dfddc5d2578ad5b6973993005a1f20f4adc858,1462435,1462435,0,2304,81402,50369,1178467,1.952688178,0
a69b1b2c29e361515fc7bc9446c8c9bec486c72d/82e8d9f4dddd3508f7f69a3b284a38acfd4254e3,1461985,1462435,-57272,-1536,889626,52796,1178092,2.026351426,377
27ee3f5ec1e7caf52906958357bebd866c985e1c/a69b1b2c29e361515fc7bc9446c8c9bec486c72d,1461985,1461985,0,2304,8833,50396,1178094,1.9478232930000001,0
482eba3336dc5dc0474deaf24240f06b7f287b76/27ee3f5ec1e7caf52906958357bebd866c985e1c,1461463,1461985,-40192,2304,9732536,52750,1177652,2.245812708,454
5e41381ae0c7c50b9d183c193f964945743fdf37/482eba3336dc5dc0474deaf24240f06b7f287b76,1461463,1461463,0,2304,7981,45513,1177662,1.923948808,0
777aa232bfc077c2f6257f42511deff157db5610/5e41381ae0c7c50b9d183c193f964945743fdf37,1461490,1461463,-34128,2304,8048031,41189,1177602,5.3951314450000005,165
07a006802246e428b0f4cd89244bc61b650b799e/777aa232bfc077c2f6257f42511deff157db5610,1461490,1461490,-1024,2304,79798,51131,1177684,2.000024791,0
ada983fc68c3cbf23aaf94febfa56f32eba5a807/07a006802246e428b0f4cd89244bc61b650b799e,1460918,1461490,-34112,2304,1567990,51238,1177203,2.425444267,483
a9d291120498fddf67d3e709621487b513e7f943/ada983fc68c3cbf23aaf94febfa56f32eba5a807,1460918,1460918,0,2304,8313,47279,1177205,1.956862576,0
86df305617a010beef06e7700935d4142b8e1d07/a9d291120498fddf67d3e709621487b513e7f943,1460464,1460918,-46448,2304,743103,53415,1176823,2.047175557,384
e7e1815c13d6b92989c08a6fbb46b3c4f551b89b/86df305617a010beef06e7700935d4142b8e1d07,1460464,1460464,0,2304,12471,39735,1176825,1.9769056280000001,0
168966c5a875e4659437d277c3d4f749784cbc8c/e7e1815c13d6b92989c08a6fbb46b3c4f551b89b,1459838,1460464,-24560,2304,19299373,38481,1176283,3.614086597,591
3e754cd8d08e17a80191b5570abdd917ad56205c/168966c5a875e4659437d277c3d4f749784cbc8c,1459838,1459838,0,2304,12348,40445,1176310,1.935682458,0
e0c2455b486453a7f8b9d9eeac957ced4a669021/3e754cd8d08e17a80191b5570abdd917ad56205c,1459804,1459838,43344,2304,6315872,50635,1176277,5.555133982000001,52
7c453eadfdf90519dabfb0813fdc2f4e0a85d607/e0c2455b486453a7f8b9d9eeac957ced4a669021,1459804,1459804,0,2304,8883,46425,1176281,1.961265464,0
48486f119a4868d484a03457759b9f9450d8a7c6/7c453eadfdf90519dabfb0813fdc2f4e0a85d607,1459050,1459804,-41440,2304,749777,41597,1175691,2.083330545,592
c49989eade231465625d3a6d3b5c8d4daba5c4bf/48486f119a4868d484a03457759b9f9450d8a7c6,1459050,1459050,0,2304,8432,39997,1175693,1.9455174819999999,0
8b7fc62d10f15853f98da71d0ca5fe97e39c52b8/c49989eade231465625d3a6d3b5c8d4daba5c4bf,1458354,1459050,-83648,2304,19907371,52685,1175054,2.041053345,658
9ee09aca278e24d28549b65347f761110b106487/8b7fc62d10f15853f98da71d0ca5fe97e39c52b8,1458222,1458354,-44928,2304,9260842,51603,1174935,2.066733727,150
c08b31064dbf0dae835ff4d8c7bf6db775b8554d/9ee09aca278e24d28549b65347f761110b106487,1458166,1458222,-63088,2304,2735185,47216,1174901,5.939241486,49
d57ed0dc300ba0ccc52a28c5c5b8f68dcc4774a0/c08b31064dbf0dae835ff4d8c7bf6db775b8554d,1458103,1458166,-71552,2304,5354549,43766,1174837,2.03453111,84
183bda7f1ab7fde23f1ca551b904fe0d0b16b498/d57ed0dc300ba0ccc52a28c5c5b8f68dcc4774a0,1458042,1458103,-94488,1152,4681474,45794,1174788,2.047820555,82
33969623f9fdaa9ead70f3b7d30583e02bf731c5/183bda7f1ab7fde23f1ca551b904fe0d0b16b498,1457922,1458042,-45944,2304,19440175,41659,1174673,2.275438396,181
355bd22c71530aa5e334cc31c42ea1ad6c45c5db/33969623f9fdaa9ead70f3b7d30583e02bf731c5,1457922,1457922,-73520,2304,1483064,36261,1174704,2.270107403,5
a2ac5374616ad1e854bfb1912c68b888903f63d4/355bd22c71530aa5e334cc31c42ea1ad6c45c5db,1457750,1457922,-51776,2304,4249124,64499,1174582,5.226090164,127
428597bfd292386b1667f4152c51d437c2b0abbb/a2ac5374616ad1e854bfb1912c68b888903f63d4,1457701,1457750,-70368,2304,12168866,51987,1174502,2.073897674,121
8f4b479baeb47ae39d806aefc270b452c076b3dd/428597bfd292386b1667f4152c51d437c2b0abbb,1457701,1457701,-89536,2304,4723023,48058,1174516,2.094665743,48
da7498976eb6b65e8a7f978af8543c7f40facf79/8f4b479baeb47ae39d806aefc270b452c076b3dd,1457701,1457701,0,2304,8757,50919,1174537,2.1414946969999997,0
01e73ac5c5652e422f4091adce85ed6da7176ada/da7498976eb6b65e8a7f978af8543c7f40facf79,1457648,1457701,-84544,2304,5382893,50304,1174492,4.572749255,48
ac7978f88fd69c1acba8ead5aaa55b5fc0121262/01e73ac5c5652e422f4091adce85ed6da7176ada,1457648,1457648,0,2304,8211,50880,1174495,2.095444519,0
49d443891cf614bdd4a5327d80970c93310b4382/ac7978f88fd69c1acba8ead5aaa55b5fc0121262,1457619,1457648,-75848,2304,2022343,49202,1174473,4.351457421,25
7d4faecc2729e9912a47264f7479afddacc372f7/49d443891cf614bdd4a5327d80970c93310b4382,1457619,1457619,0,2304,9296,50889,1174476,2.067574547,0
6b1434e24696c3bf458ba3b0b81fffceaa90ba75/7d4faecc2729e9912a47264f7479afddacc372f7,1457164,1457619,-78008,2304,743411,47260,1174099,2.0834514779999997,379
86493b80327e1746d514f20a7f5609bd345efb06/6b1434e24696c3bf458ba3b0b81fffceaa90ba75,1457164,1457164,0,2304,8643,40014,1174101,1.951594218,0
dc8f9040e30188834a7210a10cde294350a00458/86493b80327e1746d514f20a7f5609bd345efb06,1456649,1457164,-45776,-3968,761606,53817,1173723,2.1757325020000002,381
2cabc8d28b8906bf74a41dffccde28ad50d94fb6/dc8f9040e30188834a7210a10cde294350a00458,1456649,1456649,0,2304,8694,48147,1173726,1.966301002,0
4e24700f04a14388f2fcf296a5c1a5abccb31dbc/2cabc8d28b8906bf74a41dffccde28ad50d94fb6,1455955,1456649,-79104,2304,762881,38203,1173151,2.070435752,577
6514df19582b6df97925ed446cef4bf3287ff6cb/4e24700f04a14388f2fcf296a5c1a5abccb31dbc,1455955,1455955,0,2304,8801,40055,1173153,1.9506234800000002,0
9ea19fc705905c23dfd589368fb17aad03e4c17f/6514df19582b6df97925ed446cef4bf3287ff6cb,1455582,1455955,-48256,2304,601750,41183,1172842,2.077375248,313
2e2a0e8224dab123567882ea338941f857d81652/9ea19fc705905c23dfd589368fb17aad03e4c17f,1455582,1455582,0,2304,9360,54094,1172844,2.147910783,0
2dd4f9eb78f72c20184cc2823f90549ef32e5fc5/2e2a0e8224dab123567882ea338941f857d81652,1455452,1455582,-35320,2304,3262450,52243,1172735,2.718027374,115
ac3b832c32fd84a0989fcf0b57299029543382f0/2dd4f9eb78f72c20184cc2823f90549ef32e5fc5,1454874,1455452,-35304,2304,21712222,39694,1172183,2.238496201,611
50083980abdf5eb9987bd712779843e3ea881a66/ac3b832c32fd84a0989fcf0b57299029543382f0,1454604,1454874,-51192,2304,797783,38669,1171994,2.0351988820000004,225
eddb477476566a40469ea6c64e4b81ab7e79616a/50083980abdf5eb9987bd712779843e3ea881a66,1454604,1454604,0,2304,9104,51686,1171997,2.076628414,0
495706979aaa23703518df3016f6775bd829103f/eddb477476566a40469ea6c64e4b81ab7e79616a,1454086,1454604,-48664,2304,1333438,51719,1171568,2.098687015,431
0989f8e4f2670829e62b225fede1d775c5f57006/495706979aaa23703518df3016f6775bd829103f,1454086,1454086,0,2304,10755,52986,1171570,2.091630859,0
9e6270868bedcbbcbb9ec1972924ef2ace861319/0989f8e4f2670829e62b225fede1d775c5f57006,1454086,1454086,0,2304,13779,63778,1171570,1.9776864879999998,0
f831ec0c432e152a3f8138a6cd047829095a6f23/9e6270868bedcbbcbb9ec1972924ef2ace861319,1453615,1454086,-74072,2304,1919494,53027,1171175,2.0713796970000002,397
7b9271c8166b48df5624b241cd53adead5653d38/f831ec0c432e152a3f8138a6cd047829095a6f23,1453615,1453615,0,2304,8203,51733,1171177,2.1229464239999998,0
585f68204907c3ad19382e4d2139cda59576dcce/7b9271c8166b48df5624b241cd53adead5653d38,1453615,1453615,1280,2304,22783,49576,1171177,1.9674926630000003,0
d73a238e6254acc9037ec8c353c8b981d0fe9438/585f68204907c3ad19382e4d2139cda59576dcce,1453615,1453615,0,2304,9794,51026,1171177,1.9936685720000002,0
88ce7ea5a4629e8a5841e6295bcde479f3cdff44/d73a238e6254acc9037ec8c353c8b981d0fe9438,1453615,1453615,0,2304,28006,79406,1171177,2.079511178,0
99a30c09d09f82ade99b8955d3871f1201374039/88ce7ea5a4629e8a5841e6295bcde479f3cdff44,1453167,1453615,-34400,2304,517726,56789,1170799,2.087047229,380
62f998967be42919c0574b4134d96cda9b606c23/99a30c09d09f82ade99b8955d3871f1201374039,1453167,1453167,-56112,2304,135898604,49826,1170799,7.16223007,14
ead4e19412a920bf186db76c0c8f04917e40e885/62f998967be42919c0574b4134d96cda9b606c23,1453167,1453167,-44304,2304,121292009,41080,1170799,7.187924562000001,14
aebc0fabfa96cb355619bbc6cfe3425edf688449/ead4e19412a920bf186db76c0c8f04917e40e885,1453167,1453167,0,2304,26201,55845,1170801,2.1947456180000002,0
321a9aa0dd27fd6c88b28dbdbb388ae701789eb0/aebc0fabfa96cb355619bbc6cfe3425edf688449,1452657,1453167,-71968,2304,592705,51803,1170367,2.166815729,436
14fad0cb49bfda407e136d3f298d57d9f7c7dff8/321a9aa0dd27fd6c88b28dbdbb388ae701789eb0,1452657,1452657,0,2304,9158,52509,1170369,2.034854873,0
c999f2b8043331e9eb10d7604052039e24c2cf3c/14fad0cb49bfda407e136d3f298d57d9f7c7dff8,1452657,1452657,-640,768,52084,52954,1170367,7.2069917629999996,12
ceb601c777bb3b99ef2c215da49b2f4ef443727f/c999f2b8043331e9eb10d7604052039e24c2cf3c,1452657,1452657,-20512,-2736,300000,55535,1170367,2.187403235,6
87451ebc0f2fe999a286719a636df4d2f5da11ac/ceb601c777bb3b99ef2c215da49b2f4ef443727f,1452525,1452657,-37496,2304,36519820,47136,1170250,2.047110326,121
4f00f47cfdb15fb3ee305ab5fe459c27c6cd237e/87451ebc0f2fe999a286719a636df4d2f5da11ac,1452525,1452525,-30752,2304,36691799,46543,1170250,7.247212211,14
338737ca0a5b0a25e822896af43e18ec7d84cd84/4f00f47cfdb15fb3ee305ab5fe459c27c6cd237e,1452525,1452525,0,2304,13835,52832,1170252,2.1713039650000003,0
319ee2fc7ce6ae758aa362d6ca785e44725986a9/338737ca0a5b0a25e822896af43e18ec7d84cd84,1452467,1452525,-32352,2304,14782454,52854,1170191,3.002920055,82
b96e84c26f49380bf984c1febacf4935aa998fb4/319ee2fc7ce6ae758aa362d6ca785e44725986a9,1452458,1452467,-47072,2304,7419246,46488,1170123,4.330237724,161
faf3fcf6473457a13c7b91e7063a3101ee0f26ee/b96e84c26f49380bf984c1febacf4935aa998fb4,1452429,1452458,-61064,2304,1636823,64528,1170168,2.213467242,32
34f04eb5160927874a8d9447df815147406608c2/faf3fcf6473457a13c7b91e7063a3101ee0f26ee,1452492,1452429,968,2304,9171396,64792,1170011,2.596296636,408
bdf9ac0475761c136e9c81521094b2dae36eca38/34f04eb5160927874a8d9447df815147406608c2,1451704,1452492,-17472,2304,6105443,44370,1169469,2.1623970249999998,868
be386b76d9e6343fa5eb540c227b02cd8e8338cc/bdf9ac0475761c136e9c81521094b2dae36eca38,1451704,1451704,0,2304,8844,51587,1169556,2.093539337,0
2c2b6d4118b743709f054cd54cb4aefd0506b6c6/be386b76d9e6343fa5eb540c227b02cd8e8338cc,1451682,1451704,-43944,2304,35721181,49402,1169535,2.9899570530000004,23
0dc492a8653c197b8fc5b32c378993763c99e3a7/2c2b6d4118b743709f054cd54cb4aefd0506b6c6,1451682,1451682,0,2304,8269,40280,1169537,1.9356540839999998,0
06d202a96f47efa0bde03b8a520e9a5fabde47ca/0dc492a8653c197b8fc5b32c378993763c99e3a7,1450985,1451682,-37408,2304,5103651,50014,1168966,3.007969027,577
dc80eca643d4715b4a1a0830b9d33afa416e96dd/06d202a96f47efa0bde03b8a520e9a5fabde47ca,1450985,1450985,1536,2304,9660,53575,1168968,1.987619929,0
ba5cb42625737d2f2085fc519926767253488ad9/dc80eca643d4715b4a1a0830b9d33afa416e96dd,1450985,1450985,0,2304,8911,50565,1168968,1.99141558,0
74d06bb9533bb45c041dbd3a739a5dd39ea109b8/ba5cb42625737d2f2085fc519926767253488ad9,1450985,1450985,-35952,2304,35712911,43720,1168966,2.145079114,5
1c3f91785ca107d150b75dbe88e855212c4b35d2/74d06bb9533bb45c041dbd3a739a5dd39ea109b8,1450985,1450985,0,2304,8292,54127,1168968,2.122961451,0
3d743599c8f2c40186152fbd4f2dcc63da7cbb3a/1c3f91785ca107d150b75dbe88e855212c4b35d2,1450985,1450985,-45584,2304,38321189,52888,1168966,2.323758368,7
f42a25896225823d2566eeba8428c6afe8f5ae7c/3d743599c8f2c40186152fbd4f2dcc63da7cbb3a,1450985,1450985,0,2304,15254,64615,1168968,1.988718278,0
e9af3e337100645141534e3a73004f2b45c2f572/f42a25896225823d2566eeba8428c6afe8f5ae7c,1448830,1450985,-51360,2304,38345014,52567,1166982,2.349728173,2052
4d238129c268b3e670a354c12840b0009445c769/e9af3e337100645141534e3a73004f2b45c2f572,1448830,1448830,0,1536,84328,113611,1167025,1.9471194889999999,0
c6bdfc65da81ee2e55b0e0c426e9cf8690e02fc3/4d238129c268b3e670a354c12840b0009445c769,1448171,1448830,-52648,2304,777968,53678,1166474,2.0155053450000002,554
a5011a1502abef71b648da04506ab6229076fde3/c6bdfc65da81ee2e55b0e0c426e9cf8690e02fc3,1448171,1448171,-640,2304,9742,55031,1166477,2.055072051,0
97aeac82d7d4654d247657d1c8e208a103e6667f/a5011a1502abef71b648da04506ab6229076fde3,1448171,1448171,0,2304,9246,61995,1166477,1.9371925030000001,0
0f5ed29433bff5bdd203c296f19f78a379dee76b/97aeac82d7d4654d247657d1c8e208a103e6667f,1448171,1448171,-70992,2304,1680221,40579,1166474,2.480854776,8
fd809ca94aa5e2f66b48d13e58bff5bd5d7b09c9/0f5ed29433bff5bdd203c296f19f78a379dee76b,1448171,1448171,0,2304,8482,40823,1166477,1.9754088500000002,0
3f4fb43a7bc3d245d90a268d23c431e36cdfb543/fd809ca94aa5e2f66b48d13e58bff5bd5d7b09c9,1448171,1448171,-37072,2304,40075141,64997,1166475,2.9817897270000002,6
bf8830a40353a5dcb8dd45315e9ad5a55cf11734/3f4fb43a7bc3d245d90a268d23c431e36cdfb543,1448171,1448171,0,2304,8645,53314,1166477,2.0745334239999997,0
de7fa89f8d2dc14145aa38838a81f2922e153722/bf8830a40353a5dcb8dd45315e9ad5a55cf11734,1448171,1448171,1280,2304,52728,51783,1166477,2.0158398170000003,0
cfb793418f89cb786f352096e16cf2535fa122b3/de7fa89f8d2dc14145aa38838a81f2922e153722,1448171,1448171,0,2304,8308,49277,1166477,1.9699837260000002,0
ebb8a64a47b49a4e5c331fcd80e00f1a9ae8dbcc/cfb793418f89cb786f352096e16cf2535fa122b3,1448351,1448171,-67360,2304,1368748,40990,1166474,2.123213784,171
ef778f88394fc4f4213de109a167d15cb8d6130f/ebb8a64a47b49a4e5c331fcd80e00f1a9ae8dbcc,1447743,1448351,-52464,2304,15470259,51851,1166123,7.546695845000001,534
94abc4bfac34c6c9c184e0ace5000dae0125b31d/ef778f88394fc4f4213de109a167d15cb8d6130f,1447743,1447743,0,2304,26526,68579,1166140,1.9655936070000002,0
4c0589c430ae3b2657872773685523c97944acbc/94abc4bfac34c6c9c184e0ace5000dae0125b31d,1447743,1447743,-39976,2304,6842607,40488,1166129,2.189231687,22
9724532e5108c48f551d5aa21c99ed996dcb65ab/4c0589c430ae3b2657872773685523c97944acbc,1447743,1447743,0,2304,8313,52668,1166140,2.125640414,0
4b2858ccdc677a295e6cb1a6912e7edd4ca21a25/9724532e5108c48f551d5aa21c99ed996dcb65ab,1446488,1447743,-12280,2304,15782607,50653,1165043,4.48774694,1117
d4a71cf89e68a1d04c6a2ea4f5af83d450afee95/4b2858ccdc677a295e6cb1a6912e7edd4ca21a25,1446488,1446488,-2400,2304,10533,46371,1165059,1.935159772,0
28612c837aa0f766e8f55c6b3a58789467c62e8f/d4a71cf89e68a1d04c6a2ea4f5af83d450afee95,1445491,1446488,-37752,2304,14148891,53502,1164227,64.31331656100001,893
e188e5fb506cce014ff255bfbeb68e8276218310/28612c837aa0f766e8f55c6b3a58789467c62e8f,1445491,1445491,0,2304,8352,51524,1164263,2.1752202680000003,0
a8517c791a5c2286bf4d720decc258a6d04cf127/e188e5fb506cce014ff255bfbeb68e8276218310,1443973,1445491,-47664,2304,15115890,53216,1162989,4.596174729,1300
dcf45cc168ba949efd6214c2a2e1ab8478eb69be/a8517c791a5c2286bf4d720decc258a6d04cf127,1443973,1443973,0,2304,8479,46809,1163009,1.960371287,0
907d58a30ce180c5c16090783dee42f41f122da2/dcf45cc168ba949efd6214c2a2e1ab8478eb69be,1443416,1443973,-20008,2304,16839130,56859,1162520,3.647853504,554
d50f4612e9b539630c495a8c4a24d1870c99b56f/907d58a30ce180c5c16090783dee42f41f122da2,1443416,1443416,0,2304,8140,51992,1162542,1.8819827189999998,0
