input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
0caed30f9aaa0ce9b1488000f843f9932c19ce5a/edcf27a0c0da274f9d3ffb5d1b72e25da5ee9d4e,19269026,19269852,-57896,5888,22064847,93694,15319281,29.452135685,754
e44332c1b6ed5c2ce0ac0e04cd949b9bc8313fb3/0caed30f9aaa0ce9b1488000f843f9932c19ce5a,19269026,19269026,5376,5888,684834,104405,15319312,28.918655091,0
7df88e01fd547426dc8991d76557a4b7a53e37c6/e44332c1b6ed5c2ce0ac0e04cd949b9bc8313fb3,19268497,19269026,-49496,5888,21026876,98851,15318838,31.637018052,489
b4d5b66df4066ab9d97e9263714c3a8bcc3063a2/7df88e01fd547426dc8991d76557a4b7a53e37c6,19267136,19268497,-37248,5888,50766577,110217,15317608,23.004266195,-1
90159f4c7f364f9264e0373c0b1ffa7cafa04cbc/b4d5b66df4066ab9d97e9263714c3a8bcc3063a2,19265393,19267136,-70176,5888,37920920,108865,15316299,30.542658185,1469
9034b3c32875536b8b7d99aa31c7a2e6c942c811/90159f4c7f364f9264e0373c0b1ffa7cafa04cbc,19264987,19265393,-37176,5888,29709400,104657,15315853,30.533925129999997,613
6b17d319c4cfa37027e3ccfb00d742d52b2d794d/9034b3c32875536b8b7d99aa31c7a2e6c942c811,19265300,19264987,-6680,5376,9630202,109760,15315860,31.093150022,545
cc5616d1f1a3566f8a4dbb7a016251cf0f34b47a/6b17d319c4cfa37027e3ccfb00d742d52b2d794d,19265280,19265300,-47112,5376,489747,93210,15316227,29.060547979000003,31
ea86a804ef640f8b2c9a6e558189595ba17b7357/cc5616d1f1a3566f8a4dbb7a016251cf0f34b47a,19265278,19265280,-47232,5288,301039,113227,15316229,29.25803969,8
0de9898ae0041c135739c2fa52547ba0c0c51250/ea86a804ef640f8b2c9a6e558189595ba17b7357,19265278,19265278,-61456,-720,3438849,99009,15316227,28.97854438,10
4fda4c6fcf2ac1ad025922fcad52d0f67c76c4ae/0de9898ae0041c135739c2fa52547ba0c0c51250,19265278,19265278,-74392,3488,20566962,93561,15316080,29.560916785,305
b1cfcc198d811ac0023adf8622a7ff6f60dc4083/4fda4c6fcf2ac1ad025922fcad52d0f67c76c4ae,19265278,19265278,5376,5888,162197,104129,15316232,32.881252294999996,0
5180e83ec01236ecce47a56951daf2a34eb4a1f6/b1cfcc198d811ac0023adf8622a7ff6f60dc4083,19265278,19265278,-33352,2304,7618504,263545,15316221,29.724461524000002,27
c0ce5506758605b1acff9e6931f7e7df0e519a09/5180e83ec01236ecce47a56951daf2a34eb4a1f6,19264794,19265278,5952,5888,56257702,687742,15315447,35.375718662000004,1192
222b72f2de43bb60b2f4741fde023493967d20f7/c0ce5506758605b1acff9e6931f7e7df0e519a09,19264468,19264794,-40904,5888,18984434,91269,15315498,34.243985482,372
155657e60607913b679827123cc3a0c0281d5c76/222b72f2de43bb60b2f4741fde023493967d20f7,19264468,19264468,5376,5888,342498,89146,15315532,29.227481723,0
74815407dae8c687dabdc62378905b8f3c143a77/155657e60607913b679827123cc3a0c0281d5c76,19265120,19264468,55776,5376,35568071,98772,15315251,33.123980304,1095
f5819cec01eab914e8d4e7db41587b715a557e3b/74815407dae8c687dabdc62378905b8f3c143a77,19265108,19265120,-61928,5888,4266616,80313,15316004,31.787541656,19
10d6d4f2ef996519bff066ae28b0be702c2f0e16/f5819cec01eab914e8d4e7db41587b715a557e3b,19265108,19265108,1280,5888,94578,91888,15316009,28.878294427,0
f839f12e2e425d8c32279fb505a8c624bbc2a266/10d6d4f2ef996519bff066ae28b0be702c2f0e16,19261846,19265108,-33000,5888,35189802,285399,15313396,34.958224266,2713
39d35f8cc76ae1289549198c085c06d35c83c46e/f839f12e2e425d8c32279fb505a8c624bbc2a266,19261808,19261846,-75528,5888,53089227,294687,15313375,31.356544995999997,194
f3f9889152e3dc01702365e7c381613f7b1e1e39/39d35f8cc76ae1289549198c085c06d35c83c46e,19261808,19261808,-89152,5888,46714746,118400,15313429,33.388820353,57
a8b2f1726357f510410232e32da72050427aa55b/f3f9889152e3dc01702365e7c381613f7b1e1e39,19261318,19261808,431608,5376,40029554,241331,15312737,30.807396791,1111
2cda6b7e223ce6befc0898ca1bf5d5a4e36c6f67/a8b2f1726357f510410232e32da72050427aa55b,19261294,19261318,-74280,5888,10033252,101930,15312964,29.588169177999998,180
5027e42b0631234937853fa45c5169c494bbb6a3/2cda6b7e223ce6befc0898ca1bf5d5a4e36c6f67,19258348,19261294,284016,5376,97968538,82317,15310344,62.576280549,3454
479cfb9ea13f9a95419bbe89b26c63127c335483/5027e42b0631234937853fa45c5169c494bbb6a3,19258348,19258348,5376,5888,359696,225579,15310724,29.096952029,0
bb1e5040a5271e7c31b7cfbecbb8b3b416c95973/479cfb9ea13f9a95419bbe89b26c63127c335483,19258234,19258348,-35064,5888,6348062,76125,15310608,29.057806208,145
a8ba755da86c9e5429056c83045384e836dd010a/bb1e5040a5271e7c31b7cfbecbb8b3b416c95973,19257518,19258234,-75528,5888,24118459,162366,15310027,31.46075845,630
7c348db09485902604bb1fca20d0fc86d19975ec/a8ba755da86c9e5429056c83045384e836dd010a,19257518,19257518,-65024,5888,8496454,180951,15310039,30.149925306,25
f8473728993e5e13ed980b67a549931ac99ef48f/7c348db09485902604bb1fca20d0fc86d19975ec,19257518,19257518,2816,5888,230026,92847,15310051,29.805045304,0
c1f5c5320150402fc0cb4fbf3a31f9a27b1e4d9a/f8473728993e5e13ed980b67a549931ac99ef48f,19257289,19257518,-46312,5888,22207531,129308,15309822,31.360491251999996,277
8ce9632849b6704a57e3836043cdd1e9dab39c15/c1f5c5320150402fc0cb4fbf3a31f9a27b1e4d9a,19257289,19257289,2816,5376,124660,97715,15309868,29.227572548,0
890b83ca2c5d64f6707e83952270cfca05159227/8ce9632849b6704a57e3836043cdd1e9dab39c15,19257251,19257289,-54848,5376,3748076,76810,15309828,31.449270403,45
46788bbabed543cbfff329b16b3f517231856c65/890b83ca2c5d64f6707e83952270cfca05159227,19256847,19257251,80352,5888,52697436,276687,15309181,37.466658653,1076
7cb00d182a458090f628fec46a733c3d6871a30d/46788bbabed543cbfff329b16b3f517231856c65,19256847,19256847,8960,5888,508153,166621,15309484,29.600932621,0
b7984705c45185df171a67392e3177f470865647/7cb00d182a458090f628fec46a733c3d6871a30d,19253126,19256847,-1664,5376,16030160,102010,15306420,33.5324413,3147
7e43674abc2281af51ad83b2e3972f7ffb3d2c7b/b7984705c45185df171a67392e3177f470865647,19252609,19253126,-46800,5888,11047933,102571,15305987,31.093695751000002,565
d8a7704a003528f60238ae40f295d0ad696c2780/7e43674abc2281af51ad83b2e3972f7ffb3d2c7b,19252531,19252609,696,5376,33440743,77426,15305919,30.173806414,167
022ea7ffe0842f93baa439b0175c164e07017113/d8a7704a003528f60238ae40f295d0ad696c2780,19247722,19252531,30680,5888,38940375,92277,15302004,34.948921128,4058
6430a0b9ab45189dc6a58fd827c6633add4a9c24/022ea7ffe0842f93baa439b0175c164e07017113,19247661,19247722,36464,5888,65197848,87222,15301831,34.727154575,475
52f4e21eb7174563de678d111e355d8fb548c25f/6430a0b9ab45189dc6a58fd827c6633add4a9c24,19246993,19247661,-6344,4688,46382734,116906,15301212,35.317036405,1299
fd92e56bb2309415e11f0086465f64ff3c322e0b/52f4e21eb7174563de678d111e355d8fb548c25f,19246853,19246993,-17832,5888,18751869,116306,15301309,32.690357270999996,347
ebf2bfe18d0c8eff4ac14823e34cad75f3e51f7e/fd92e56bb2309415e11f0086465f64ff3c322e0b,19246462,19246853,39768,5888,28090428,173080,15300977,30.871122381000003,-1
2af346ee3030af5b48a4667b61445b143eac1c73/ebf2bfe18d0c8eff4ac14823e34cad75f3e51f7e,19246247,19246462,-45472,5984,16767716,244364,15300841,33.812010896,374
c0594583cfd5099e401e455b3ec271307ae87449/2af346ee3030af5b48a4667b61445b143eac1c73,19243021,19246247,497584,5888,226323294,98668,15297817,102.726742105,4226
e921c4c34b5497f4ba723ddae58750f6778069fa/c0594583cfd5099e401e455b3ec271307ae87449,19243021,19243021,-52872,5888,2769602,80073,15298655,30.684884118999996,11
00f2c62749206dff95ae6fd02f0e3d8b8530be89/e921c4c34b5497f4ba723ddae58750f6778069fa,19240839,19243021,821432,5376,137972765,74084,15296024,65.470125142,4031
2ff1a18744e8e2b96d5cc447e80df7c1dbb614c8/00f2c62749206dff95ae6fd02f0e3d8b8530be89,19240783,19240839,-33080,5376,52441025,112570,15296586,32.065845996,356
f3438893ef4f2bc71c534e2a423caeb5f2fb7bd7/2ff1a18744e8e2b96d5cc447e80df7c1dbb614c8,19239744,19240783,-49408,5888,42096415,92621,15295801,32.681247815999996,1042
c71a50526e31b1aa60bda7abe3197be3d1b0faa1/f3438893ef4f2bc71c534e2a423caeb5f2fb7bd7,19239653,19239744,-92776,5888,1198232,77724,15295830,31.59105706,82
990589c30a73a27412e2f8c7268c0c6448344993/c71a50526e31b1aa60bda7abe3197be3d1b0faa1,19239653,19239653,-76880,5888,7487728,89328,15295821,31.835286466999996,27
aa78915f58cec8d2395d1933c1587c1e237662b4/990589c30a73a27412e2f8c7268c0c6448344993,19236060,19239653,-57608,5888,467475,598144,15292943,30.548612022,2895
577ef90710c71adf66bbe24da855f7b6649b675f/aa78915f58cec8d2395d1933c1587c1e237662b4,19235549,19236060,-13400,5888,27994405,103267,15292468,38.115847255,572
d63c48dded3478cebd68bdf281eee57bf0f28789/577ef90710c71adf66bbe24da855f7b6649b675f,19234925,19235549,28784,5888,73657890,104348,15291794,33.647309126,1051
45c661e02de25e315a81473586782519c22942fc/d63c48dded3478cebd68bdf281eee57bf0f28789,19234922,19234925,-11344,5888,25347854,215760,15291836,33.237199724,460
1a1415119f93f3755dd3ddebe6f94dcc5f75b575/45c661e02de25e315a81473586782519c22942fc,19231421,19234922,-72088,-2752,1482397,103420,15289220,31.244725219,2826
f95a0c7e867b7af43be86701a6586f39e73da00f/1a1415119f93f3755dd3ddebe6f94dcc5f75b575,19228716,19231421,72400,5888,54381414,83126,15286715,35.700441356000006,2973
273108a4e3672f9eea772ae9444bcb98aa46c396/f95a0c7e867b7af43be86701a6586f39e73da00f,19227127,19228716,-40464,5888,27354313,84312,15285777,31.615852635000003,1378
4b39e4ad43874cb5caedc6ab16240281445134f2/273108a4e3672f9eea772ae9444bcb98aa46c396,19227277,19227127,-86800,5888,10444023,82636,15285823,31.292138862999998,193
19efab6293bb3e8c4e4abe978abb5455bdab19e5/4b39e4ad43874cb5caedc6ab16240281445134f2,19225890,19227277,-23352,5376,23661979,171678,15284752,32.591799738999995,1391
ebcad5be18308905f43ad0696c8712b51f821ce1/19efab6293bb3e8c4e4abe978abb5455bdab19e5,19225511,19225890,-88288,5888,1908391,117820,15284590,31.189168397000003,299
2b3865a21f9088289d6cf5158f1520acfa332e04/ebcad5be18308905f43ad0696c8712b51f821ce1,19225191,19225511,-24288,5376,22170809,101807,15284258,38.977460678999996,419
90e77282cede06082e3ca10693a5051f088747d4/2b3865a21f9088289d6cf5158f1520acfa332e04,19225191,19225191,-65480,5888,1046104,82668,15284318,29.535993178000002,7
557750a88a39138b54f233fec4e5e344d6967936/90e77282cede06082e3ca10693a5051f088747d4,19225191,19225191,1280,5888,90639,91291,15284321,28.871393521999998,0
1fc87b6d960f8672637f0f293064b06d5333ab63/557750a88a39138b54f233fec4e5e344d6967936,19225155,19225191,-37096,5888,10747097,77738,15284256,29.878177891,104
cfd85b536ed8a62fd047963a010029aa04c31307/1fc87b6d960f8672637f0f293064b06d5333ab63,19215386,19225155,129168,5888,73814975,93843,15275962,37.518370227,8894
35e436337e3c343f2ecb893982f7bd57e4287a65/cfd85b536ed8a62fd047963a010029aa04c31307,19213595,19215386,-9368,5376,26800614,88868,15274788,34.459580421,1962
27cd145cbf5a694aa81419e2472c9da84e137cfa/35e436337e3c343f2ecb893982f7bd57e4287a65,19213286,19213595,-42168,5376,9474100,170284,15274789,34.756404984,307
efadb68c47810ffc28a20f24ff3eb6c23d2a20e8/27cd145cbf5a694aa81419e2472c9da84e137cfa,19212874,19213286,-16216,5888,11874426,113245,15274465,34.348879415999996,367
271c59332c794d86d221b4fe10c4435cc37d652f/efadb68c47810ffc28a20f24ff3eb6c23d2a20e8,19212872,19212874,-26688,5888,8595226,159588,15274241,30.984742648,487
1fac1c4f2d0fe4c9e6ac46b37326f93e8274c7e7/271c59332c794d86d221b4fe10c4435cc37d652f,19211730,19212872,44712,5888,95579625,228339,15273353,37.104130158000004,1316
fb28673b247d941dbd1088a3de0158fe6b0f6d78/1fac1c4f2d0fe4c9e6ac46b37326f93e8274c7e7,19206376,19211730,15656,5888,84484810,113106,15269004,37.389880027000004,4845
69d9fade5b0e3629c84548c06f0624e9e66fdefe/fb28673b247d941dbd1088a3de0158fe6b0f6d78,19206376,19206376,-52872,5888,15445209,308176,15269235,30.455929679,12
6b49d7bb6f3d7a1af56301734f9a1125952766f9/69d9fade5b0e3629c84548c06f0624e9e66fdefe,19206105,19206376,-45720,4928,15908472,115434,15269013,29.9048073,231
1b90699cd4591345dd85029bfef8cc6356f38e4d/6b49d7bb6f3d7a1af56301734f9a1125952766f9,19205845,19206105,-107784,5888,9601109,166693,15268797,29.358016081000002,224
a7e905992fd8f004e510fa3bb1c400652ca8f8fc/1b90699cd4591345dd85029bfef8cc6356f38e4d,19205585,19205845,-73344,5888,8249360,111842,15268580,28.705419046999996,226
aedb5bb5d1eef13cffb647020dedf1f81a7e3fd9/a7e905992fd8f004e510fa3bb1c400652ca8f8fc,19205325,19205585,-98256,5888,13953475,82414,15268355,28.472357518000003,244
241776cf9725cd8beb075858207f4e69805ca25b/aedb5bb5d1eef13cffb647020dedf1f81a7e3fd9,19205057,19205325,-70104,5888,16219812,117473,15268134,29.778888872,249
329f3568ae28b6479cd5b8b20b1491b4ae0482b3/241776cf9725cd8beb075858207f4e69805ca25b,19204797,19205057,-65832,5888,4325245,98816,15267917,28.898287550000003,246
db0a4b0291be50c000f7f89d62d644549cc77ee5/329f3568ae28b6479cd5b8b20b1491b4ae0482b3,19204400,19204797,-115824,5888,31403392,76970,15267591,28.726709034,361
9df789eace46973308d9920025271c3e0cb7234e/db0a4b0291be50c000f7f89d62d644549cc77ee5,19204140,19204400,-91344,5888,7709118,111631,15267390,30.444829616,226
9b6993f63ff1a8df4b9305b1925b43125ff47b5e/9df789eace46973308d9920025271c3e0cb7234e,19203880,19204140,-96968,5888,19019159,300585,15267169,29.555563686,236
9dfea7cb4352ea868445a9767a41330df2edcd38/9b6993f63ff1a8df4b9305b1925b43125ff47b5e,19203620,19203880,-73632,2496,4384641,84364,15266959,29.920985187,224
26be673611f30511e2f2c33c2a68093ef887a812/9dfea7cb4352ea868445a9767a41330df2edcd38,19203352,19203620,-78328,5888,3503015,94293,15266737,30.127479811999997,231
eb3678bd84aa55c81b7ae9625a25daada39f4b20/26be673611f30511e2f2c33c2a68093ef887a812,19202953,19203352,-79048,5888,3813616,79777,15266415,29.496266175,333
bdaa9f87fbc6c491c42020ddbb329d333a908c00/eb3678bd84aa55c81b7ae9625a25daada39f4b20,19202554,19202953,-71720,5888,3482170,79635,15266094,29.741240077,333
0e67c12a8a5d72cf87e14e0d9b0de8f71b83b24e/bdaa9f87fbc6c491c42020ddbb329d333a908c00,19202286,19202554,-48632,5888,6257214,113611,15265873,30.579604567999997,233
b73beab29dca46a0e306a2054c82c95bd18cda87/0e67c12a8a5d72cf87e14e0d9b0de8f71b83b24e,19202026,19202286,-65384,5376,6548470,115418,15265659,30.390057188,224
fed35b05e187f06c717aca1b4dffdbf0d61d7f73/b73beab29dca46a0e306a2054c82c95bd18cda87,19201766,19202026,-111440,5888,2671004,98467,15265443,31.087368266,224
541ed5dc38f1a8ce084f15133547fb4241c32d1f/fed35b05e187f06c717aca1b4dffdbf0d61d7f73,19201506,19201766,-78640,-1232,2898614,80446,15265227,30.332728042999996,224
06b0a98e4e7e543c96f6560fe007bf61a02f8431/541ed5dc38f1a8ce084f15133547fb4241c32d1f,19201246,19201506,-80176,5888,2271257,78109,15265011,28.830723394,224
a2fa1e312c3f6ae81b71498c19b9f37a55beb028/06b0a98e4e7e543c96f6560fe007bf61a02f8431,19201055,19201246,-27840,5888,23783592,90005,15264754,30.687302029,374
b795dd55d449edba5670dc0c1010666f9d97bf02/a2fa1e312c3f6ae81b71498c19b9f37a55beb028,19201031,19201055,-35280,5888,23219655,237574,15264829,30.21404778,36
df6b74ea0feac8fa58580e69328a4fd6df5134b2/b795dd55d449edba5670dc0c1010666f9d97bf02,19200606,19201031,-60048,5888,12595911,116115,15264264,31.17534123,867
56c5034fdf0f0b5a26c9a29e5bfb29386875b834/df6b74ea0feac8fa58580e69328a4fd6df5134b2,19200501,19200606,-35264,5376,9862288,76075,15264365,30.519397071999997,157
855348a9ac482f141131c302b21d4a67e4c3e0c7/56c5034fdf0f0b5a26c9a29e5bfb29386875b834,19200479,19200501,-61496,5888,15847925,87938,15264269,29.081993092,254
2e910a66a92c3bfec2dd4abfa8d0d7a01b727f4d/855348a9ac482f141131c302b21d4a67e4c3e0c7,19200369,19200479,-71040,5376,9798871,81044,15264273,30.005756987,137
3509a2104d021fb6cfbbf9969681854bcb8bd48d/2e910a66a92c3bfec2dd4abfa8d0d7a01b727f4d,19200041,19200369,3752,5888,15940852,79604,15263481,29.911089269,1341
1ae09ae6942eaaf5a6197c68fc12ee4e9fc1a105/3509a2104d021fb6cfbbf9969681854bcb8bd48d,19200041,19200041,13568,5888,210875,78022,15263966,27.541578929,0
919dca5fd093f8a1bf28383dbaf75677bab595b8/1ae09ae6942eaaf5a6197c68fc12ee4e9fc1a105,19197740,19200041,34952,5888,35636946,79167,15262019,32.324266627,2073
9cac58227d2c28e7fb5262cc76b3f5b15515a73c/919dca5fd093f8a1bf28383dbaf75677bab595b8,19196483,19197740,206808,5376,65761081,79814,15258885,35.023577337999996,5916
59ccc685d83f7b6f6b8f20dba590a418085c8f00/9cac58227d2c28e7fb5262cc76b3f5b15515a73c,19194992,19196483,-40632,5376,8105024,109635,15260021,32.868001068,1256
b379dd13f1fb7c72df0b19101e7014b6083bf505/59ccc685d83f7b6f6b8f20dba590a418085c8f00,19195007,19194992,-23936,4928,6179708,90854,15259973,33.891638834,240
5f4659f3fdc22bec8ec98a7818e1cff8e11c2513/b379dd13f1fb7c72df0b19101e7014b6083bf505,19194925,19195007,-51136,5376,7467200,107135,15259999,31.706851371000003,88
b2131e40c11b6242ea58c1978388382fddd9b58d/5f4659f3fdc22bec8ec98a7818e1cff8e11c2513,19194887,19194925,-38264,5888,18245015,91849,15259878,30.533119619,253
03efde457620f5ef7a17a018836ef98c95fd297d/b2131e40c11b6242ea58c1978388382fddd9b58d,19194749,19194887,-48208,5888,13760516,77274,15259844,31.768527716,192
051ad6759e0213e0356d5559c5a2b96d279f18fb/03efde457620f5ef7a17a018836ef98c95fd297d,19190905,19194749,5992,5376,25148325,75866,15256601,31.084089282,3378
5846d8d61b4b2aa10f925e9f63885cb7f6686303/051ad6759e0213e0356d5559c5a2b96d279f18fb,19190722,19190905,-63696,3968,18342775,110183,15256528,33.165818482,165
2e56653ed6536ec148ad426a97f58176f862d055/5846d8d61b4b2aa10f925e9f63885cb7f6686303,19190670,19190722,157240,5888,77048965,106561,15255403,42.472614336999996,2641
860f0a292857ed6ee25dc2fd407ebf45f2c4cda5/2e56653ed6536ec148ad426a97f58176f862d055,19189853,19190670,-5888,5888,22991844,94533,15255811,34.67442929,786
cde85c5a9798d3600e911959cec6f78743dc15b0/860f0a292857ed6ee25dc2fd407ebf45f2c4cda5,19189800,19189853,-43248,5888,7881192,76929,15255799,30.627412868,100
7e8242a162b149b1065eecbe064fb51b640f0ec3/cde85c5a9798d3600e911959cec6f78743dc15b0,19189597,19189800,-61440,-2752,18146428,78871,15255518,30.380995779000003,456
27911f8a7825eebab88ca1a26c84c3fd3300ba5c/7e8242a162b149b1065eecbe064fb51b640f0ec3,19189711,19189597,-58336,5888,11428808,79128,15255647,29.691380952,111
d95dc864959a3ae795228520ccb603831ddfad82/27911f8a7825eebab88ca1a26c84c3fd3300ba5c,19189668,19189711,-48600,5888,17686016,112075,15255578,30.003174062000003,313
06312b52d6df7f6d6313a2934a38fe57886236f4/d95dc864959a3ae795228520ccb603831ddfad82,19189609,19189668,172912,5376,4225800,100875,15255647,32.173257278,75
61ac2918bb8f7268db913fe21d2c317b74f05f8d/06312b52d6df7f6d6313a2934a38fe57886236f4,19189181,19189609,-87952,5888,6672331,110614,15255297,30.226309865999998,377
96c2500739bc5d0a0503a165daaf7549a7b6a84c/61ac2918bb8f7268db913fe21d2c317b74f05f8d,19188651,19189181,-27152,5888,12929001,118660,15254854,29.936354749000003,562
d79d08362b1f0032f12afaa0a73c9c035b7faebf/96c2500739bc5d0a0503a165daaf7549a7b6a84c,19188638,19188651,-85512,5888,4840840,110817,15254857,29.128731870000003,53
d91cb003221d65e07e135d510ff897f7520add6f/d79d08362b1f0032f12afaa0a73c9c035b7faebf,19188637,19188638,-84680,5888,2226014,115818,15254875,29.562832817000004,7
b54acb63ca1cf93b6f06966775922b623ca6f091/d91cb003221d65e07e135d510ff897f7520add6f,19188340,19188637,-18376,5888,51223988,110622,15254538,33.084514607,464
cc5d321d70fa1e0600ea56e5940b07877913ebf8/b54acb63ca1cf93b6f06966775922b623ca6f091,19187696,19188340,27256,5888,43852530,93281,15254116,33.556900956,601
6f798996dad0e41ced3e9e293ee81d0caf225874/cc5d321d70fa1e0600ea56e5940b07877913ebf8,19185051,19187696,61728,5888,60736991,117727,15251046,34.758383302,4138
a6ef34392638bf724f020071de3d4f118ee753cf/6f798996dad0e41ced3e9e293ee81d0caf225874,19179510,19185051,-4088,5888,29460814,214171,15247342,30.808431887,-1
b936acb7be50ccc9fed0b32fe4bc0a9185748604/a6ef34392638bf724f020071de3d4f118ee753cf,19179302,19179510,-15240,2496,31322075,114533,15247218,33.725058305,241
f96b699d70a27dfad69a3e12afc3b708cc708700/b936acb7be50ccc9fed0b32fe4bc0a9185748604,19179014,19179302,4408,5888,55963034,97640,15246821,33.103428113,634
8d27e9ccad70cfd37168e1dec5bbd03386603b3d/f96b699d70a27dfad69a3e12afc3b708cc708700,19177580,19179014,41224,5888,57740272,82127,15245426,38.695560293999996,2082
bf30a9b175648fea4dda7aab748a6b6d73dfba27/8d27e9ccad70cfd37168e1dec5bbd03386603b3d,19176717,19177580,92024,5888,71976347,78689,15244651,35.148763055,1771
12fb98ebe15ab8e1e18d270eb771b1b04c645639/bf30a9b175648fea4dda7aab748a6b6d73dfba27,19172810,19176717,-75496,5888,828557,91945,15241885,30.015252653,3212
50be2480b29da6fb21d7033a86bef08b6a4a2ea5/12fb98ebe15ab8e1e18d270eb771b1b04c645639,19172849,19172810,-38672,5888,14632261,79689,15241862,29.569311511,89
5a665b08111cba624d353ae1992c4cbfcfada033/50be2480b29da6fb21d7033a86bef08b6a4a2ea5,19172991,19172849,7712,5888,46482771,79404,15241853,35.694662713,236
b562070e025c9448facd1f53ff1b5d34d5c8a14f/5a665b08111cba624d353ae1992c4cbfcfada033,19170162,19172991,-67808,5888,12420950,109739,15239693,31.781909505999998,2382
d54fe516aaf8c1cddf216c341ac8729f46de899b/b562070e025c9448facd1f53ff1b5d34d5c8a14f,19169726,19170162,-61704,5888,9377955,97886,15239319,31.401389277,467
1ce71bf4c1b48af5254a48e847692048ff94ee57/d54fe516aaf8c1cddf216c341ac8729f46de899b,19169631,19169726,-37936,5888,28498042,116044,15239215,32.09056312,257
b12b749a3da491dd9760d7ce806b67cb8411d3f9/1ce71bf4c1b48af5254a48e847692048ff94ee57,19168741,19169631,-41376,5888,26344300,222850,15238535,34.64963366,863
74c45c48ed739203e3b2864803f0c7f41d1cea1a/b12b749a3da491dd9760d7ce806b67cb8411d3f9,19168580,19168741,-38960,5888,3390636,78989,15238465,29.687142774999998,152
1f023e4d2074aa248d44ceede26c57a6e8b43174/74c45c48ed739203e3b2864803f0c7f41d1cea1a,19168581,19168580,-80360,5376,1049355,110411,15238465,29.409531251,13
59d2d84d83696d4775b6ff3ec97f8274ff6e371f/1f023e4d2074aa248d44ceede26c57a6e8b43174,19168581,19168581,4096,5888,121952,98301,15238472,28.351927411000002,0
f5504a079789ade50383d139a8ed957c85b2a49c/59d2d84d83696d4775b6ff3ec97f8274ff6e371f,19168540,19168581,-47624,5888,11123700,110078,15238437,32.441713873,42
2529767ca6708e45a4068b07349c81b15c7bb398/f5504a079789ade50383d139a8ed957c85b2a49c,19168549,19168540,-78064,5888,22932227,111033,15238420,29.185014758,59
46bb03848ea67fa7b8952f757d57a2cda6ab16aa/2529767ca6708e45a4068b07349c81b15c7bb398,19169516,19168549,3448,5888,10795558,121718,15238296,33.100436471,1117
e6210d40491ff28c779b8604e425f01983f8a3d7/46bb03848ea67fa7b8952f757d57a2cda6ab16aa,19169017,19169516,-54936,5888,30712711,77558,15238799,33.742085703,480
9fbb5a5be7f5dd2d1f4f83c07afbe8ca5ce6a408/e6210d40491ff28c779b8604e425f01983f8a3d7,19169017,19169017,5376,5888,120671,78495,15238832,27.916594748999998,0
49537320e00bfd221bcdd3ab5d84ae9a8d00d7e7/9fbb5a5be7f5dd2d1f4f83c07afbe8ca5ce6a408,19171799,19169017,113648,5888,38779528,124269,15238746,32.350521993,2509
2317ab4f29180951712d3606ec7da156dc00d3ea/49537320e00bfd221bcdd3ab5d84ae9a8d00d7e7,19168552,19171799,16392,5888,34256082,84872,15238307,35.565829555,2988
d9d72ef142a2343f37b8b10ca6e04dc7f6ca086e/2317ab4f29180951712d3606ec7da156dc00d3ea,19168529,19168552,-77280,5888,29918992,80979,15238432,31.615282529,86
05eecb0d4dcb783f54a49b7386b22932989a8d0c/d9d72ef142a2343f37b8b10ca6e04dc7f6ca086e,19169959,19168529,95008,5888,23434340,81723,15238171,32.435617629,1728
bb92bc01fec376d793bafc3509ee21d78be3c11f/05eecb0d4dcb783f54a49b7386b22932989a8d0c,19154748,19169959,544136,5888,236558320,76231,15224428,94.04901171099999,17893
053088d9ef3302e5a464fceae9c4581eb7e18d14/bb92bc01fec376d793bafc3509ee21d78be3c11f,19166339,19154748,1199160,5376,155754538,113328,15218319,44.316991436,-1
4a01b4d5a7144f7bd465da5b06bae1ab9c1e9eb7/053088d9ef3302e5a464fceae9c4581eb7e18d14,19166319,19166339,-96504,5888,1236187,296495,15235960,29.628307237999998,35
ee8a7951164f80b3130604e0311b752c22c80fff/4a01b4d5a7144f7bd465da5b06bae1ab9c1e9eb7,19160096,19166319,-56584,5888,775152,78417,15230978,29.459761938,4996
107390fadd401e76455a09e42f6b15558452032e/ee8a7951164f80b3130604e0311b752c22c80fff,19159698,19160096,-22144,5248,44212831,77240,15230575,30.412766389,487
4d32070ab7378a77a972ed399db16ca2811e87c2/107390fadd401e76455a09e42f6b15558452032e,19159661,19159698,-39576,5888,28894133,114559,15230471,29.679565187,333
8069a0f0b8c2172a90aa509de08df865884ff815/4d32070ab7378a77a972ed399db16ca2811e87c2,19146600,19159661,-51008,5888,1601887,91590,15219902,32.64819567,10724
846ce048440640e6e3a38b7cff3c2bbd98f770f4/8069a0f0b8c2172a90aa509de08df865884ff815,19146233,19146600,-9152,5888,27008023,115446,15219516,34.188887627999996,510
cefdfc1828b1cda298791e6824dd5a925e6a455e/846ce048440640e6e3a38b7cff3c2bbd98f770f4,19145372,19146233,-14728,5888,26133389,101691,15218776,39.349079689,1048
77adfb91f67fe0cbff532bba65f2117af94b85ee/cefdfc1828b1cda298791e6824dd5a925e6a455e,19145372,19145372,-72360,5888,18067392,114557,15218911,32.509886318,65
