input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
7f2dc0056516449b3311603abe7cfa26a78fd462/f0ee75c021d9f0062850695b9ab3345625714473,2690310,2690310,4224,5376,127363,58719,2208244,3.849634578,0
3a7d6c0ed4e78ff7df98a4f9bd8c3f63789a36b3/7f2dc0056516449b3311603abe7cfa26a78fd462,2690334,2690310,-33776,5760,3620155,64336,2208220,7.0573396950000005,83
bc1043e9b3051cc92b544ed96489bdfba17e70f6/3a7d6c0ed4e78ff7df98a4f9bd8c3f63789a36b3,2685122,2690334,4768,5376,46032875,67059,2203964,7.498993914,4379
b2216f941476c0a973fc3c65aaf1dc23c08752d0/bc1043e9b3051cc92b544ed96489bdfba17e70f6,2685152,2685122,-27104,5376,1734706,70010,2204003,5.074252204,47
be031cae969aae93800f2612ffd260752c6d2d68/b2216f941476c0a973fc3c65aaf1dc23c08752d0,2685152,2685152,1664,5760,74142,60486,2204036,3.717595546,0
254a7b648f86c09d718b9583b7d963856018f974/be031cae969aae93800f2612ffd260752c6d2d68,2685152,2685152,5376,5376,174961,63516,2204036,4.080947188000001,0
b4727031544b20ef355d29780896eb061f4f09d3/254a7b648f86c09d718b9583b7d963856018f974,2685152,2685152,1664,5760,72194,71693,2204036,3.825697171,0
a3d60a7d062d672a9f2b87fe570d88ed3d188ad5/b4727031544b20ef355d29780896eb061f4f09d3,2685681,2685152,309520,5760,78165947,63405,2203703,20.258011748,1288
2af2103a3f1a8808e4b6cc19bedadd51f206dada/a3d60a7d062d672a9f2b87fe570d88ed3d188ad5,2685681,2685681,9472,5760,216211,66410,2204500,4.0330031349999995,0
aecb1b398b10d832958aba08fac7d77ab4999128/2af2103a3f1a8808e4b6cc19bedadd51f206dada,2685681,2685681,1664,5760,73101,65660,2204500,4.1026821280000005,0
cbb67101b9ec3d9361ed77748d1b90893473a7a0/aecb1b398b10d832958aba08fac7d77ab4999128,2685473,2685681,-13368,5376,6650717,74424,2204178,4.7320642490000004,497
16d441f61163650370cd88cbcadc445ac9dbd0f2/cbb67101b9ec3d9361ed77748d1b90893473a7a0,2685473,2685473,5376,1696,186633,71386,2204325,4.170933594,0
64ff0305f7b09fab29771cd2356d477bfb91852f/16d441f61163650370cd88cbcadc445ac9dbd0f2,2685473,2685473,3200,5760,81292,65498,2204325,4.061463422,0
024f8104959531d902c181f62ad0da34d8ee60fa/64ff0305f7b09fab29771cd2356d477bfb91852f,2685473,2685473,2816,5760,53689,71940,2204325,3.815871431,0
5ba8f00205671ebeec9900467de4915db1de27c7/024f8104959531d902c181f62ad0da34d8ee60fa,2685473,2685473,1664,4560,60695,66437,2204325,4.059021816,0
17e820f1564e97f6b6135c7a3cd40f54dfb9dc5c/5ba8f00205671ebeec9900467de4915db1de27c7,2685473,2685473,6912,4352,125412,65568,2204325,4.002028596000001,0
b0865e7c5519b71e3c77ed3ed205d89ef7d3a979/17e820f1564e97f6b6135c7a3cd40f54dfb9dc5c,2685473,2685473,491344,5760,1083281069,64776,2204311,63.098935737,271
35c7fa5ed68f64cc694f8c6d26ed15ef514cfc53/b0865e7c5519b71e3c77ed3ed205d89ef7d3a979,2685473,2685473,0,5760,13869,79621,2204325,3.813645691,0
d6b73cd9178cdf4e2d7c3a86ede73f420f068bfb/35c7fa5ed68f64cc694f8c6d26ed15ef514cfc53,2685473,2685473,4224,2304,150616,510691,2204325,3.866892581,0
5c9b79f84bf3175c5b29baa0dded44516e0c5883/d6b73cd9178cdf4e2d7c3a86ede73f420f068bfb,2685473,2685473,0,5760,12879,55655,2204325,3.8261388129999996,0
d65716068e2f0b912759402e03640642eff74338/5c9b79f84bf3175c5b29baa0dded44516e0c5883,2685473,2685473,1664,5760,75623,68061,2204325,3.913651585,0
58854af662505ae35743ab82b6d64c7576c6bd76/d65716068e2f0b912759402e03640642eff74338,2685473,2685473,7296,5760,127215,61678,2204325,3.757738957,0
b6620f59c9ae5ae8405900cda394531cbd3b69c9/58854af662505ae35743ab82b6d64c7576c6bd76,2685468,2685473,-8568,-336,16608719,68389,2204311,4.630006549999999,27
41ad39b6af0611e85295f15f24dd992e547b2102/b6620f59c9ae5ae8405900cda394531cbd3b69c9,2685468,2685468,2816,5760,529269,66068,2204322,3.8470023170000003,0
fc7b88b232b19f6d1564faa9887ea4000725e50f/41ad39b6af0611e85295f15f24dd992e547b2102,2685468,2685468,1280,4256,57463,72054,2204322,3.81546134,0
ea56206e7b45bb0065589e79829fbb47ba1d2cb9/fc7b88b232b19f6d1564faa9887ea4000725e50f,2685468,2685468,1664,5760,52313,60246,2204322,3.7920195299999997,0
8d7d8650dae553c1aa314ac354dd17042bba869b/ea56206e7b45bb0065589e79829fbb47ba1d2cb9,2685468,2685468,0,5760,13103,59528,2204322,3.778398023,0
0f43dd61722103dbe645c48b1567addd6f6929a6/8d7d8650dae553c1aa314ac354dd17042bba869b,2685467,2685468,-26064,1776,60727,63768,2204314,3.860055214,15
5884b02ef35dfcc661281a5e788503a84d6a7096/0f43dd61722103dbe645c48b1567addd6f6929a6,2685467,2685467,0,8832,13804,60566,2204321,3.807796723,0
4dadbfcb6dc1946dc1a0ab60c2af3d6ec4e6c12d/5884b02ef35dfcc661281a5e788503a84d6a7096,2685467,2685467,0,8832,13325,62935,2204321,3.831661401,0
f9096f508673e72d1c255cad95fba2a3505e1a46/4dadbfcb6dc1946dc1a0ab60c2af3d6ec4e6c12d,2685467,2685467,6272,8832,70397,59102,2204321,3.775696444,0
96611394284ca6f6d5ab142516602a5787b283d2/f9096f508673e72d1c255cad95fba2a3505e1a46,2685399,2685467,2440,6144,5434523,64128,2204252,16.047323482000003,98
411bcf230d3624029ff5daf33edbade91bebff26/96611394284ca6f6d5ab142516602a5787b283d2,2685399,2685399,0,5760,12926,68374,2204268,4.010178591,0
647e234d893b7cedc54c8ccedb3a29cb264e143c/411bcf230d3624029ff5daf33edbade91bebff26,2683791,2685399,7920,5760,9924408,82345,2202984,11.435436091,1349
c2c62620ffc2c270d4e16ac6f3eccdfd89e3cccb/647e234d893b7cedc54c8ccedb3a29cb264e143c,2683791,2683791,0,5760,12776,64936,2203004,3.722997526,0
2b85ba104175f0e121b381a4739101b7b7ee9cb8/c2c62620ffc2c270d4e16ac6f3eccdfd89e3cccb,2683791,2683791,10368,5760,135295,69892,2203004,4.1584947340000005,0
d7beac5bfc20e35c361c0d771536309241d870e3/2b85ba104175f0e121b381a4739101b7b7ee9cb8,2683638,2683791,-44168,5760,7518606,79911,2202841,4.288431403,208
2bc3b6135546745210a84e31c0a3454ae8749bd9/d7beac5bfc20e35c361c0d771536309241d870e3,2683638,2683638,1664,5760,72322,66402,2202883,3.8000361270000003,0
776f19c702a52830f1ae9a2b9b82d218f6fc5c3c/2bc3b6135546745210a84e31c0a3454ae8749bd9,2684487,2683638,25984,5760,2629477,63694,2202879,3.778833991,646
f6e2467e09f71f45a24c956b3c583551d9cb429c/776f19c702a52830f1ae9a2b9b82d218f6fc5c3c,2684399,2684487,13704,5760,11258055,67267,2203430,7.885802662,100
c986948c48def4d373483f26ace68f7047a90882/f6e2467e09f71f45a24c956b3c583551d9cb429c,2684399,2684399,1664,5760,72374,68392,2203439,4.0343156890000005,0
41bc528ae596b2b7e30000bf0c287701c63e6110/c986948c48def4d373483f26ace68f7047a90882,2683656,2684399,54464,5760,12882897,122806,2202809,9.226595086,653
573c3359caf805740358de4e75ea4498e5c69b21/41bc528ae596b2b7e30000bf0c287701c63e6110,2683656,2683656,1280,5376,108320,71000,2202827,4.059945933,0
0dd9cc1e18cdb653a6b3f986cd10880e5fb77515/573c3359caf805740358de4e75ea4498e5c69b21,2683554,2683656,-3728,5760,3834915,88738,2202733,4.81261632,102
2af77d4d039d23e64ae92303a46c6c3f9c4c861d/0dd9cc1e18cdb653a6b3f986cd10880e5fb77515,2683554,2683554,1664,5760,80599,72200,2202741,4.133362055,0
fc7d8dcb5eda80fa25fbbad21c871d12cf939230/2af77d4d039d23e64ae92303a46c6c3f9c4c861d,2683340,2683554,34816,5760,16801190,117535,2202506,14.946624298,324
b8a040ea74e3197c3f693122f8ee3a33b444ef46/fc7d8dcb5eda80fa25fbbad21c871d12cf939230,2682657,2683340,21832,5376,5559219,73788,2202026,7.18948608,568
75b52917df04ad212a0b168546181ce9c879d9d8/b8a040ea74e3197c3f693122f8ee3a33b444ef46,2682652,2682657,-10624,5760,11169972,61718,2202018,4.612859768,29
4af2b61027233848f3fdd2850755b7c1959fc903/75b52917df04ad212a0b168546181ce9c879d9d8,2682652,2682652,1664,5760,90686,74225,2202030,3.7476750379999997,0
7d06c210aec075edc22bfe2c70235a0eefb299fc/4af2b61027233848f3fdd2850755b7c1959fc903,2682636,2682652,-17528,5760,8880672,71605,2202009,3.9678537750000005,32
9a3e8357cc2a7f700232efdd93914d971432cc45/7d06c210aec075edc22bfe2c70235a0eefb299fc,2682328,2682636,18920,5760,8547899,67024,2201719,13.071975125,399
523944a59f7e6f8a3ed6f92b50401f733ffad6a5/9a3e8357cc2a7f700232efdd93914d971432cc45,2682266,2682328,-15424,5760,4278833,71857,2201700,4.204438222,80
0c0a8d439383d8fd98d76a1d9199871b04c62304/523944a59f7e6f8a3ed6f92b50401f733ffad6a5,2681253,2682266,83944,5760,18255747,74492,2199835,6.534946713,3136
56bebb8bafcdc4c0164ae3682c99a44d00312246/0c0a8d439383d8fd98d76a1d9199871b04c62304,2681253,2681253,1664,8832,79649,62246,2200918,3.8338262939999996,0
0047829b9f27a9c7c838b3c57760237cdb00263a/56bebb8bafcdc4c0164ae3682c99a44d00312246,2681784,2681253,28752,5760,10961779,64324,2200884,9.202057428,491
db9cc26977690faeb0bc3c9cb1c8f5b326d38621/0047829b9f27a9c7c838b3c57760237cdb00263a,2681784,2681784,-17664,5760,2665233,69242,2201332,4.622154421,14
ec043d5c6e6828fb1aefd3806bdd518db6053cc8/db9cc26977690faeb0bc3c9cb1c8f5b326d38621,2681551,2681784,-45384,5760,34029663,69886,2201130,4.112136873,215
1a0a9388e8d9a14898f81ac8b3104794db9a0525/ec043d5c6e6828fb1aefd3806bdd518db6053cc8,2681551,2681551,2816,8448,114756,71397,2201137,3.739890575,0
f94bf971fdf8beb4905ac140fcde93dcf2e1af62/1a0a9388e8d9a14898f81ac8b3104794db9a0525,2681551,2681551,6912,8448,191367,59690,2201137,3.7585012730000003,0
f3ca0d0ea52bf05df87e9b1e268b7f5d69423a88/f94bf971fdf8beb4905ac140fcde93dcf2e1af62,2681551,2681551,1280,8448,55952,59244,2201137,3.7369673089999997,0
92c0cb856d4df5ded4708d285c4e0ecce97dfd7a/f3ca0d0ea52bf05df87e9b1e268b7f5d69423a88,2681585,2681551,-11312,8448,2368825,68399,2201126,5.540689646000001,50
073fbbcab36b39486d971c3519dbf870b5dab8ec/92c0cb856d4df5ded4708d285c4e0ecce97dfd7a,2676729,2681585,-1312,5376,28107191,68254,2197183,4.509478741,4000
51b60ae2181c0157bf956efa08548d1638354c79/073fbbcab36b39486d971c3519dbf870b5dab8ec,2676729,2676729,1664,5760,65180,71840,2197207,3.734348641,0
35d7a520c534aef51e627acbd2311ebdbe613f82/51b60ae2181c0157bf956efa08548d1638354c79,2675382,2676729,-472,5376,24035467,62661,2196109,5.951879910000001,1113
a396888de804a8f7090db70e6a2b7879684c4bf0/35d7a520c534aef51e627acbd2311ebdbe613f82,2675627,2675382,-11936,5760,4368152,69835,2195951,5.191776703,565
32736dc0e43df85cbe6d00c6b972631ce358fd26/a396888de804a8f7090db70e6a2b7879684c4bf0,2675627,2675627,7296,5760,126026,79831,2196318,3.7630314869999997,0
f3b567160ce61675cb692c3417101162d67093de/32736dc0e43df85cbe6d00c6b972631ce358fd26,2675627,2675627,128,5376,125520,129540,2196318,3.7190409809999996,0
b28f2705273b18fe962a66cc0f60766030741902/f3b567160ce61675cb692c3417101162d67093de,2674929,2675627,66328,5760,10566660,84798,2195561,10.257762392,995
fdab7f06a11b9ce45ac0d9ba31061fc16bda2921/b28f2705273b18fe962a66cc0f60766030741902,2674929,2674929,0,5760,12408,70644,2195736,3.7210594059999997,0
9b4766e491aca19bdfaceb0738ceca16a2dd1349/fdab7f06a11b9ce45ac0d9ba31061fc16bda2921,2674392,2674929,456,5376,11963470,78083,2195278,15.274201893999999,476
54997d1ecc7e6acf7918344ff4e427b9b7b079a6/9b4766e491aca19bdfaceb0738ceca16a2dd1349,2673245,2674392,-39768,5760,1418482,69884,2194351,4.145888308,946
56425f1c62fe94c4def4ba3a7107a581612a9490/54997d1ecc7e6acf7918344ff4e427b9b7b079a6,2673245,2673245,1280,4352,89816,68441,2194357,4.046680160999999,0
c2c3830a8059262028a120783896d149284c1174/56425f1c62fe94c4def4ba3a7107a581612a9490,2670398,2673245,-3048,5760,1903377,74572,2192047,8.769245262,2321
b48433e1f612f141908d3ca66960b96dc7355ee6/c2c3830a8059262028a120783896d149284c1174,2667684,2670398,-17544,5760,9268724,60355,2189729,5.240096015,2345
fadbecaa846c7d2f1bfa4fb0dfa1aa06fa81911d/b48433e1f612f141908d3ca66960b96dc7355ee6,2667684,2667684,4224,5376,115268,65495,2189745,3.730944384,0
25214e910a193fbf22511ce6048964f4ce4d3048/fadbecaa846c7d2f1bfa4fb0dfa1aa06fa81911d,2667684,2667684,0,5760,16250,62993,2189745,3.7785853240000007,0
3553b2ed00ee0825ca4863ac3110ea8b83cc2773/25214e910a193fbf22511ce6048964f4ce4d3048,2665438,2667684,24896,5376,14365548,61038,2187788,12.127723827,2052
bfef6d912012c30efdb902c9cc3f5af4387c6675/3553b2ed00ee0825ca4863ac3110ea8b83cc2773,2665438,2665438,1664,5760,68773,60121,2187860,3.767148652,0
bc77726333f704e059c85e682e3a4becce17c306/bfef6d912012c30efdb902c9cc3f5af4387c6675,2665438,2665438,4336,5760,4813141,59599,2187848,4.158989813,27
a8810b1ab0b50fe439bc14517281fca7e82489b2/bc77726333f704e059c85e682e3a4becce17c306,2665438,2665438,1664,5760,88006,68548,2187860,4.343469177,0
0be76ace5a491ef9d076649f918b48c92e91b2ff/a8810b1ab0b50fe439bc14517281fca7e82489b2,2655482,2665438,84784,5376,13390269,68363,2179197,13.660939141,8898
c2fa8baf5c7dee1820a668c9ae3f5f949f619a2d/0be76ace5a491ef9d076649f918b48c92e91b2ff,2655482,2655482,0,5760,13221,72560,2179367,4.058275126,0
af6f7d2c3437516ebf80dfdb865e431745112db1/c2fa8baf5c7dee1820a668c9ae3f5f949f619a2d,2655482,2655482,3600,5760,175647,125263,2179367,3.79530658,0
1bd397db9b3a5cdbcc82736dcba2e869391ad7b7/af6f7d2c3437516ebf80dfdb865e431745112db1,2655589,2655482,20408,5760,9581651,66475,2179351,4.633839114,123
cc60f1529fa3cbfba8a7618829bc75bbf3eedc6d/1bd397db9b3a5cdbcc82736dcba2e869391ad7b7,2655488,2655589,-38824,5760,5338640,85177,2179352,4.124589845,127
169640bd08e3e31012b87b6a989b1c66377e9341/cc60f1529fa3cbfba8a7618829bc75bbf3eedc6d,2654782,2655488,-28624,5760,10964141,66312,2178760,8.657694599,624
03b45d2fa6b78fb1a0c4dbb96f97fa6d00240fda/169640bd08e3e31012b87b6a989b1c66377e9341,2654783,2654782,-34152,5760,2051903,60356,2178749,4.889447354,56
a01e846c1f85d95123715c207808a06582563143/03b45d2fa6b78fb1a0c4dbb96f97fa6d00240fda,2654783,2654783,-25792,5760,4025330,64589,2178758,4.686693154,18
fd1d21021f8f3abd66f957ff8484a0e2c29ceb36/a01e846c1f85d95123715c207808a06582563143,2654783,2654783,1664,5760,87879,64942,2178765,3.712564667,0
03824477496910c39ded204f03697126ab990838/fd1d21021f8f3abd66f957ff8484a0e2c29ceb36,2644788,2654783,405344,5376,106655620,63472,2169627,41.505776736,10396
d9617cbe7b417774d9f0d1f14461ff5d0d5a01e5/03824477496910c39ded204f03697126ab990838,2643988,2644788,-1376,5760,23245957,73660,2169879,7.276124568,706
ad94caff5f7daf6a90a5b3b1ae9ecaa33fb426d7/d9617cbe7b417774d9f0d1f14461ff5d0d5a01e5,2642137,2643988,137040,5376,21629585,71934,2168334,56.842823632000005,1589
9ad26c397ce4c60f2ce127642f299a1b451303e3/ad94caff5f7daf6a90a5b3b1ae9ecaa33fb426d7,2642137,2642137,1664,5760,85869,78636,2168341,4.188104793000001,0
a2021446f805101aef0e295ea421b71853398840/9ad26c397ce4c60f2ce127642f299a1b451303e3,2642137,2642137,5760,5376,316963,72976,2168341,3.753081502,0
0fdb165662a1ae27cbe5f282501beae9cec5406d/a2021446f805101aef0e295ea421b71853398840,2642137,2642137,5376,5760,202902,79725,2168341,3.732352539,0
d61a4ef6aebbc9168ac851ba4c332a97035365d1/0fdb165662a1ae27cbe5f282501beae9cec5406d,2642111,2642137,32112,5760,291942240,80535,2168284,28.463416776,172
1a7cc805afc4f944a13edd474e6a4cf5dff5a248/d61a4ef6aebbc9168ac851ba4c332a97035365d1,2642115,2642111,-43208,5760,1947036,165518,2168334,4.3338706,22
254f755a5d96d5d4b016df3cc4794ae3c2c90b4b/1a7cc805afc4f944a13edd474e6a4cf5dff5a248,2642115,2642115,1664,5760,472247,78287,2168347,3.7189136389999997,0
e9196b7e204fe2737f4a719069d638ac38b1e33e/254f755a5d96d5d4b016df3cc4794ae3c2c90b4b,2642091,2642115,-23912,5376,3057049,70644,2168319,5.799956708000001,33
20425c3aa5039899ed73ca8ffbe17062a73285cb/e9196b7e204fe2737f4a719069d638ac38b1e33e,2642119,2642091,-38496,8832,5843554,91664,2168311,3.820821314,46
78487ad983a137e8ea8fbc4a0cd067ebd2020e11/20425c3aa5039899ed73ca8ffbe17062a73285cb,2641762,2642119,-5392,5376,7527830,62152,2168046,6.329028254000001,315
2ec89da3d5e376c3e96ecf102df66cf91d0550b7/78487ad983a137e8ea8fbc4a0cd067ebd2020e11,2641762,2641762,-51864,5760,127328766,82675,2168056,4.025888314,18
28f338c03cd379552e4843cc1d42d44b2d245fac/2ec89da3d5e376c3e96ecf102df66cf91d0550b7,2641762,2641762,1664,5760,196792,105281,2168064,3.7914142920000002,0
1b8fdd5688df48ce593e2b4b664c7eaf90078d36/28f338c03cd379552e4843cc1d42d44b2d245fac,2641762,2641762,1536,5760,19421,79047,2168064,3.805875245,0
80a9a5e65e316915d93369222c27b706f7bf48e4/1b8fdd5688df48ce593e2b4b664c7eaf90078d36,2641762,2641762,0,5760,17755,62044,2168064,3.7574028329999996,0
e2f2cce874edc7bd5c52fca32588f994cddca659/80a9a5e65e316915d93369222c27b706f7bf48e4,2640205,2641762,9136,5760,14939962,68563,2166706,9.145628589000001,1426
a0196b16fa7001635b979d17f11ad15461ca8276/e2f2cce874edc7bd5c52fca32588f994cddca659,2640147,2640205,-33680,5760,3130062,76937,2166703,5.032186536,58
9f00af6c5050448300bad753b64c86af55d61c5f/a0196b16fa7001635b979d17f11ad15461ca8276,2640147,2640147,5376,3648,180971,57772,2166709,3.730017243,0
871fdf2fa251e3e2c3082a2373e4ead6c4aec8fd/9f00af6c5050448300bad753b64c86af55d61c5f,2640147,2640147,-448,5760,264268,71191,2166709,3.659156997,0
9946ec49f6ba8210dcf938b8d660ac0d4f29f67c/871fdf2fa251e3e2c3082a2373e4ead6c4aec8fd,2640203,2640147,-32168,5760,2006613,68451,2166701,3.8354517649999997,63
cb16e524da2bf45258e67052443a6b9bc2460855/9946ec49f6ba8210dcf938b8d660ac0d4f29f67c,2640203,2640203,1280,5760,92093,67743,2166751,3.9182723910000004,0
207cef7930d2782f3706b63f46a302f71aed1c33/cb16e524da2bf45258e67052443a6b9bc2460855,2639866,2640203,-10808,5760,8602943,68433,2166430,5.058997722999999,397
de6a731d72fb87dd574da1d9b42495fdd29b4311/207cef7930d2782f3706b63f46a302f71aed1c33,2639866,2639866,2816,5760,84637,85687,2166495,3.759382315,0
5289996e4c65c9eb6cfa5565560ab0b3e5ba5822/de6a731d72fb87dd574da1d9b42495fdd29b4311,2637921,2639866,123008,5760,57599121,71955,2164585,27.654820389,2306
6bc3ba025f889b0682d651d07f5b8037f41fff9c/5289996e4c65c9eb6cfa5565560ab0b3e5ba5822,2637921,2637921,0,5760,13323,71819,2164912,3.9773775319999998,0
b1a8238c159eaebda35771cd7c9c548e5eedfee1/6bc3ba025f889b0682d651d07f5b8037f41fff9c,2637921,2637921,-43584,5760,3859362,77373,2164901,3.894191007,22
72546a75c35cfb6c259a247d003fd99423f60347/b1a8238c159eaebda35771cd7c9c548e5eedfee1,2638001,2637921,-21976,5376,3566070,62431,2164897,5.228711499,98
19d4a77235de37f47c3b97cff0118fddbdb565e3/72546a75c35cfb6c259a247d003fd99423f60347,2637943,2638001,-35376,8832,7619492,70359,2164909,6.123020265,100
63bfb8d9ed90319553671b15627fa067db084996/19d4a77235de37f47c3b97cff0118fddbdb565e3,2637943,2637943,7680,8832,277158,75615,2164934,3.6546069059999997,0
a11a0487431882f143815ceaba0ceda7b7115aa1/63bfb8d9ed90319553671b15627fa067db084996,2637943,2637943,3200,8832,73311,62769,2164934,3.656788567,0
3ce4dc0da8f797355bd844d22dd7da1469f342f5/a11a0487431882f143815ceaba0ceda7b7115aa1,2637943,2637943,1664,8832,83716,60815,2164934,3.6730776249999995,0
aacaade596610b83f551ca95acb999542f567b96/3ce4dc0da8f797355bd844d22dd7da1469f342f5,2637644,2637943,760,8448,5173175,69413,2164693,5.692792964000001,267
daefd5ebce46eca9b0a7d3a9ceda5fbc706e5027/aacaade596610b83f551ca95acb999542f567b96,2637644,2637644,-7248,5760,28652,68461,2164707,4.033647137,0
0e1d5c3767e1c02dcb0e44919be126081352f941/daefd5ebce46eca9b0a7d3a9ceda5fbc706e5027,2637644,2637644,1664,5760,76084,75474,2164707,3.687739833,0
258962c6e97385fbf2d9457ce17274164037600b/0e1d5c3767e1c02dcb0e44919be126081352f941,2657385,2637644,1005656,5760,143307845,65306,2164217,18.484566731,17468
3a6c39c684d405c0d68206d3520fa765f3d9ce9e/258962c6e97385fbf2d9457ce17274164037600b,2657734,2657385,-12472,5760,820521,72240,2180967,3.9218502039999996,279
92a0b893b5e349b6785d8f78bedd42c70489057b/3a6c39c684d405c0d68206d3520fa765f3d9ce9e,2657527,2657734,-48200,8832,1237001,80895,2181049,4.056809928,209
9ba17cf22827738cda772ee7264807df90d85356/92a0b893b5e349b6785d8f78bedd42c70489057b,2657527,2657527,1280,48,26015,65839,2181055,3.718873425,0
cb00d6312f0bab88a2a8e3f13b1ed9278332d587/9ba17cf22827738cda772ee7264807df90d85356,2657527,2657527,9216,5760,531608,69126,2181055,3.821285099,0
77082de77be61708d0eca749bc6b975f7b353cef/cb00d6312f0bab88a2a8e3f13b1ed9278332d587,2657527,2657527,-15104,5760,2073039,66925,2181049,5.462051001,14
47ec0bb09b4f747d1c080a11aa20dd3ba0e310ed/77082de77be61708d0eca749bc6b975f7b353cef,2655264,2657527,137680,5760,18633885,76591,2178729,12.544592003,2932
2d258d31767be10d4bcf9ba55af7861be16dcaf3/47ec0bb09b4f747d1c080a11aa20dd3ba0e310ed,2655264,2655264,1664,8832,81931,68330,2179187,3.75864163,0
5b49f8f9fd7aa0095e1922c2e6225948e244b57c/2d258d31767be10d4bcf9ba55af7861be16dcaf3,2655264,2655264,1664,8832,91770,75256,2179187,3.6930202449999996,0
08bceb90eba6d3b2aeb24f0176fe52c86963e74a/5b49f8f9fd7aa0095e1922c2e6225948e244b57c,2654819,2655264,14624,6016,10118567,62531,2178822,18.879219661,420
8c3d1679e37f992b697835b2402401a26eac19e8/08bceb90eba6d3b2aeb24f0176fe52c86963e74a,2654819,2654819,15744,5760,830307,67114,2178857,3.754339922,0
665a07cb0f97316c6c98425d1a0fcf363214483e/8c3d1679e37f992b697835b2402401a26eac19e8,2654768,2654819,-41112,5760,4167793,78742,2178801,3.873018777,73
96f1c12159297f67cd6cd724b552b182bf44c573/665a07cb0f97316c6c98425d1a0fcf363214483e,2654807,2654768,235152,5760,196036095,78796,2178809,24.722511152,75
1d4ff667190a6d84d6621c5ea85a07751fe1a446/96f1c12159297f67cd6cd724b552b182bf44c573,2643239,2654807,4672,5760,30307961,58224,2169249,9.086438652,-1
85fc4f827c7b8ef32f17aefbecd202c01d9048e1/1d4ff667190a6d84d6621c5ea85a07751fe1a446,2643239,2643239,4608,5760,154150,66319,2169394,3.941844734,0
1c52995cbf26fa1442ba6b81fb3c4635625e3702/85fc4f827c7b8ef32f17aefbecd202c01d9048e1,2643239,2643239,-19776,5760,4290716,375110,2169386,5.5366790230000005,18
f6081e17f18e81df6ba80c8e7a2b4b8120ea5994/1c52995cbf26fa1442ba6b81fb3c4635625e3702,2640420,2643239,-39136,5760,859129,64056,2167012,3.8207299050000003,2429
9de93119e2e616e419c540a17de00e6f1719c2b2/f6081e17f18e81df6ba80c8e7a2b4b8120ea5994,2640420,2640420,4608,5760,122912,60452,2167057,3.768373004,0
317a6580f3364e6d8bb2548670b286c3457114c8/9de93119e2e616e419c540a17de00e6f1719c2b2,2639830,2640420,109640,5760,63436642,67147,2166452,33.589367777,789
430a85df07303c0e11897f34cb6fa8312e3b070c/317a6580f3364e6d8bb2548670b286c3457114c8,2639688,2639830,-24624,5760,3111952,66824,2166450,4.645301625,-1
3d2fba3c40bc9d8d4afbe9dc553ecd9f8875bbef/430a85df07303c0e11897f34cb6fa8312e3b070c,2639345,2639688,58616,5760,7327317,60332,2166168,7.509496904,349
c45bb361ee150c4295dce7ef174c7d1eaa834a78/3d2fba3c40bc9d8d4afbe9dc553ecd9f8875bbef,2639287,2639345,-6592,5760,3365462,60395,2166125,6.931574136,60
6c6a8a7109c9a5a0dc173d8424ce45dec1da9f9e/c45bb361ee150c4295dce7ef174c7d1eaa834a78,2633293,2639287,59432,5760,64001123,64491,2161062,9.645694168,5092
6d92bc66ddded41cff37efc8155e23b17d814dcb/6c6a8a7109c9a5a0dc173d8424ce45dec1da9f9e,2631717,2633293,-17704,5760,11077350,65065,2159705,5.719104379000001,1426
1adea8a16e3a5a52966e49e684db19fd7e906b9c/6d92bc66ddded41cff37efc8155e23b17d814dcb,2630743,2631717,11240,5376,9595609,67031,2158906,5.459887254,910
e60950c5c38990b2a62f0bcb9659c2088eb52f72/1adea8a16e3a5a52966e49e684db19fd7e906b9c,2630885,2630743,-44336,5760,1042018,65749,2158959,3.698764646,129
1e4a8ee19b1c5d43f93b2c0dea5c6bd92a9e4f83/e60950c5c38990b2a62f0bcb9659c2088eb52f72,2630885,2630885,10752,5760,275022,68670,2159084,3.8278387620000003,0
b70c9bef6794e5689ef8dd953c123b54f75abe13/1e4a8ee19b1c5d43f93b2c0dea5c6bd92a9e4f83,2630885,2630885,7680,4608,251950,78352,2159084,3.72983436,0
3c980c2609031a3093c40564950b7aa37f5dc5ea/b70c9bef6794e5689ef8dd953c123b54f75abe13,2630885,2630885,6144,1696,229610,63965,2159084,3.7226614970000003,0
92ea7a5f3fbd3a1b2718c530fa9fa03c3c540ed5/3c980c2609031a3093c40564950b7aa37f5dc5ea,2630885,2630885,1280,5376,25608,61435,2159084,3.718810887,0
bf013fac275da85a5360dfd0c01e3e796777e885/92ea7a5f3fbd3a1b2718c530fa9fa03c3c540ed5,2630885,2630885,0,5760,12746,64563,2159084,3.763154727,0
06f4b90f59e4799ba1d1657dfca42b0f21af2b8f/bf013fac275da85a5360dfd0c01e3e796777e885,2630885,2630885,0,5760,13333,61097,2159084,3.720359246,0
ecd021358793d0b74aff483f1554dd3fec8dae69/06f4b90f59e4799ba1d1657dfca42b0f21af2b8f,2630885,2630885,0,5760,12514,69314,2159084,4.051452516,0
badd05783ad6136b1b6e6e52742686e16d5ba143/ecd021358793d0b74aff483f1554dd3fec8dae69,2630070,2630885,-28088,5760,26854843,100451,2158380,6.403479772,723
