input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
b611718c8b4334795dffcc7f043bef49a435506b/eb3a9f447715b05c18179bf6313dfd28851bb56e,13857,13857,18048,768,797520,68191,12166,0.020234682,0
b03e282f246794f3e3cc6dcce6543e449049ce47/b611718c8b4334795dffcc7f043bef49a435506b,13857,13857,5184,768,249510,35800,12166,0.011700267,0
d3abde3e788c5d52502f716be6871d3e18453e88/b03e282f246794f3e3cc6dcce6543e449049ce47,13857,13857,23424,0,968434,45526,12166,0.018833086,0
3e4d052920b6c090aa544affda1533e049871082/d3abde3e788c5d52502f716be6871d3e18453e88,13857,13857,12352,768,415036,71258,12166,0.011462624000000001,0
a149cd450b1ea347fac0a0beaee4ab1e82c15429/3e4d052920b6c090aa544affda1533e049871082,13857,13857,19904,768,357725,40797,12166,0.011854459,0
326562f3d22bf0864a1f8264f1720c5a96984243/a149cd450b1ea347fac0a0beaee4ab1e82c15429,13857,13857,28928,768,695366,42779,12166,0.011705595999999999,0
83ea00f0b4a5a866981f6dbf847b611bb5b7770d/326562f3d22bf0864a1f8264f1720c5a96984243,13857,13857,21888,0,589420,37816,12166,0.012696228,0
ec2dedebfa359991cbcc8750dc62003be63ec6d3/83ea00f0b4a5a866981f6dbf847b611bb5b7770d,13857,13857,4992,768,142874,43601,12166,0.011760894,0
40fad58d8489390ec66fa80fe2abfd3934cf2071/ec2dedebfa359991cbcc8750dc62003be63ec6d3,13857,13857,4416,768,550789,42444,12166,0.019761234,0
879482a0df4791ad29e44dbec4e6924edc8383ba/40fad58d8489390ec66fa80fe2abfd3934cf2071,13857,13857,4800,768,202488,44292,12166,0.011643866,0
1b12d0f95a409144e78122ffa57a8bcb8daa4d21/879482a0df4791ad29e44dbec4e6924edc8383ba,13857,13857,27200,0,452620,105471,12166,0.01222586,0
1e072a7922a0b3f7b45b9f53405a233834175177/1b12d0f95a409144e78122ffa57a8bcb8daa4d21,13857,13857,9664,0,1100767,41109,12166,0.018189687,0
99ada5a3181f509981f6dd350e72ec8327162810/1e072a7922a0b3f7b45b9f53405a233834175177,13857,13857,8448,768,262084,43047,12166,0.011465927999999998,0
a922dfe7222b2d5b5f3215be98f91777f0532a60/99ada5a3181f509981f6dd350e72ec8327162810,13857,13857,4352,768,325685,37598,12166,0.012759207000000002,0
