input,src_s,dst_s,src_heap,dst_heap,src_t,dst_t,mappings,diff_t,changes
0c330143bd1f7c7463e64ee8f519d32471171da1/f6a0b56d5924aa0f43e83d39f1dd3b365c45e71b,2471616,2471399,137720,2304,94822330,50191,1952259,9.730839431,1577
f2b1146e2cf2d7fc552dda5c9a9c967762581633/0c330143bd1f7c7463e64ee8f519d32471171da1,2471616,2471616,-44192,2304,52217488,46657,1953065,3.840978934,7
f81f81082d8e0177ac63dbdeb106a1b7559194dd/f2b1146e2cf2d7fc552dda5c9a9c967762581633,2471616,2471616,-58624,2304,44961045,46110,1953061,3.682048399,15
2ddf35821c119b7c219c2b0d7f113291f683f16c/f81f81082d8e0177ac63dbdeb106a1b7559194dd,2471610,2471616,-72832,2304,5746740,50499,1953056,5.804463837,19
5b3592dae1d269da8a87edbbbb8872f73fdb62ff/2ddf35821c119b7c219c2b0d7f113291f683f16c,2471610,2471610,-39600,2304,189542808,48316,1953054,3.8411864340000004,24
2f3b59b363df3599c80aee2460b3c3b7da9ffb16/5b3592dae1d269da8a87edbbbb8872f73fdb62ff,2471610,2471610,2496,2304,43645960,43355,1953054,3.781197465,23
9b8e3ca937c2fafc1273f75e667981fea23213df/2f3b59b363df3599c80aee2460b3c3b7da9ffb16,2471612,2471610,-47552,2304,7359266,42412,1953057,8.270222902,15
90f2d5e3dd943c15a8b9a15bffdb0939ccfa258b/9b8e3ca937c2fafc1273f75e667981fea23213df,2471612,2471612,28144,2304,48649158,60846,1952892,8.273708069,356
a34a7e396ecb927b74764f63accac905f7eba96b/90f2d5e3dd943c15a8b9a15bffdb0939ccfa258b,2471612,2471612,166792,2304,248254110,43959,1951978,21.762622469999997,2205
c84dc5ab90169aa51d6f30f1028f57800577e7d0/a34a7e396ecb927b74764f63accac905f7eba96b,2471612,2471612,-26968,2304,44097537,42741,1953056,3.6779057699999997,15
764426cb4a34020186fb1d20839bd8fdc49ab892/c84dc5ab90169aa51d6f30f1028f57800577e7d0,2471612,2471612,3328,2304,141661,52796,1953063,3.773489937,0
8152129c731472c30fde53618f3ec6e7f3c1c5a6/764426cb4a34020186fb1d20839bd8fdc49ab892,2471612,2471612,9216,2304,138023,48799,1953063,3.542248932,0
38ce5ce7cda90dc298109d45fa46eb9f3e69682b/8152129c731472c30fde53618f3ec6e7f3c1c5a6,2471185,2471612,-13160,2304,16853003,42356,1952618,13.561939055000002,598
d5c8c41b5efa91055170962ca293928713063833/38ce5ce7cda90dc298109d45fa46eb9f3e69682b,2473618,2471185,231000,2304,63750917,52378,1952481,13.797341612,2613
b6a725180938accf1391371d8aa6b047067b103d/d5c8c41b5efa91055170962ca293928713063833,2473611,2473618,-54104,2304,55983666,49401,1954454,9.644622458,388
4a1c04a9c01c99482437a36e2f9ab46d21be6a1b/b6a725180938accf1391371d8aa6b047067b103d,2473216,2473611,-43928,2304,12310796,47097,1954300,4.054425873,399
e065e79d9b19822593260f9db27d4e5b16939ef3/4a1c04a9c01c99482437a36e2f9ab46d21be6a1b,2473216,2473216,0,2304,9421,43283,1954355,3.6173436619999997,0
9f6a46c8be7237c32442e76384f60b4a9466a61e/e065e79d9b19822593260f9db27d4e5b16939ef3,2473216,2473216,-86304,2304,188102862,44410,1954347,3.8191972229999998,24
60b7a7c3a4da77bb802757488183209652872803/9f6a46c8be7237c32442e76384f60b4a9466a61e,2473216,2473216,11440,2304,43686282,43552,1954347,3.734752197,23
e13e30c2625c4ff4f11df9f6ed19526d7a13d3dc/60b7a7c3a4da77bb802757488183209652872803,2473206,2473216,-56456,2304,3543862,43044,1954318,4.019091465000001,65
6925619da96e1aab3b16a1a6e80c74df02f13577/e13e30c2625c4ff4f11df9f6ed19526d7a13d3dc,2472996,2473206,-26000,2304,31630301,45413,1954072,4.215635742,382
26adaf1fc6c6196d41575378006622fe5fa6501b/6925619da96e1aab3b16a1a6e80c74df02f13577,2472996,2472996,1280,2304,52449,44813,1954179,3.659008203,0
b32a59c163f133a32b5cc41d39045925a62e0cb9/26adaf1fc6c6196d41575378006622fe5fa6501b,2475845,2472996,212688,2304,110277716,44711,1953646,9.475120098,3361
dca78e061ba89cd159c728343694ea45897a9f48/b32a59c163f133a32b5cc41d39045925a62e0cb9,2475845,2475845,1536,2304,28033,44023,1956451,3.70284354,0
bc3052f32807232ba1c3aa8957ca55a06d84cbe3/dca78e061ba89cd159c728343694ea45897a9f48,2475845,2475845,-34488,2304,15994704,44051,1956448,3.6000031800000003,7
23bfee2fa93279e061553a1394dd6e5ddb967695/bc3052f32807232ba1c3aa8957ca55a06d84cbe3,2475845,2475845,-33720,2304,20195029,49892,1956441,4.036658213,21
6a23a804d26452456094c1a4ca63ec81207c8049/23bfee2fa93279e061553a1394dd6e5ddb967695,2475845,2475845,-46648,2304,44766217,47294,1956446,3.871877616,11
f47257bdf1cb87afa3389866b76037c4f5d89002/6a23a804d26452456094c1a4ca63ec81207c8049,2475845,2475845,-22944,2304,56624,49022,1956444,3.786857159,15
b49610e29f8efddb2c9d2188efebcbf146d731ea/f47257bdf1cb87afa3389866b76037c4f5d89002,2475219,2475845,-58072,2304,61594255,49009,1955782,4.383137887,817
b95da6ef321d8d97c2f5fcabf26fb82aeff0466e/b49610e29f8efddb2c9d2188efebcbf146d731ea,2475022,2475219,-9952,2304,70498746,46775,1955566,28.946642885999996,600
4e56cb382d85c967b27586f0d1de43bb40e1d840/b95da6ef321d8d97c2f5fcabf26fb82aeff0466e,2475022,2475022,35488,2304,1580467,52547,1955794,3.6439392029999995,0
71674c92c9118ff7cd4d34f508e7da9b2571399d/4e56cb382d85c967b27586f0d1de43bb40e1d840,2475022,2475022,-51008,2304,19745128,46209,1955784,3.6260404179999997,21
87a1aaf95fc9b81e2c909271e673a1ed0971fe36/71674c92c9118ff7cd4d34f508e7da9b2571399d,2475022,2475022,-33248,2304,187203833,43183,1955786,3.722799025,24
8d1c3142d1aa2cf5747c8564a7e3aa7978ca9a9a/87a1aaf95fc9b81e2c909271e673a1ed0971fe36,2475022,2475022,-40592,2304,43377838,44337,1955786,3.733892808,23
ee3b6d55a0b7588f63e4570926c705ebb59334dd/8d1c3142d1aa2cf5747c8564a7e3aa7978ca9a9a,2475022,2475022,-39440,2304,19435617,42857,1955784,3.640369373,21
5991dce9bf4286636ca8b77613151851ab98f197/ee3b6d55a0b7588f63e4570926c705ebb59334dd,2475024,2475022,-56664,2304,51428900,41976,1955789,3.573442802,12
001bce6a0bd6311cb9b8d2110b285a4183820691/5991dce9bf4286636ca8b77613151851ab98f197,2475024,2475024,-14272,2304,44529683,48351,1955791,4.045308765,9
db7e2213952ba4cfebb7fea74efbf7f52350dfd6/001bce6a0bd6311cb9b8d2110b285a4183820691,2475024,2475024,-42872,2304,16941711,49241,1955792,3.799220649,7
792efa7c241dd86af855b7c83aefcdafa0696847/db7e2213952ba4cfebb7fea74efbf7f52350dfd6,2475079,2475024,-88240,2304,16067153,42253,1955792,3.876046739,55
9dc60c06152734596b5a06ca8b83b11555da920d/792efa7c241dd86af855b7c83aefcdafa0696847,2475474,2475079,-65048,2304,635681,49488,1955789,4.018622605,399
d530055efc01016966ce78d2aede227ae2d2e51a/9dc60c06152734596b5a06ca8b83b11555da920d,2475474,2475474,-37696,2304,15943258,48882,1956130,3.8338529930000003,7
b47d1a30e15aca6f4db14f2fd88ef5733dc683b7/d530055efc01016966ce78d2aede227ae2d2e51a,2475474,2475474,6144,2304,110888,42853,1956133,3.612283536,0
eeac80127ba66eb1dcd2eea37b934c14fa7b7a48/b47d1a30e15aca6f4db14f2fd88ef5733dc683b7,2475474,2475474,-61992,2304,15926543,42720,1956131,4.283486395000001,5
099ea1e2b8d4fc2965f346962bb9039a7f9053fa/eeac80127ba66eb1dcd2eea37b934c14fa7b7a48,2475585,2475474,153560,2304,177719567,43009,1955308,10.096743729,1736
2f186610911fe05a551bdd2b4c3891eef7613e76/099ea1e2b8d4fc2965f346962bb9039a7f9053fa,2475585,2475585,-69792,-14080,63655153,250175,1956192,3.696848626,11
44e11f66bc59150e48835410ac7462b61371f9a3/2f186610911fe05a551bdd2b4c3891eef7613e76,2475585,2475585,-26856,2304,51838544,45628,1956192,3.601328841,11
fbe7bfe8687a3e5cfd4e564316c400e79f04d943/44e11f66bc59150e48835410ac7462b61371f9a3,2475556,2475585,3240,2304,18925854,43446,1955909,4.164245427,593
4ffc38c660d022a8c066c9ee4014ef92c34521bf/fbe7bfe8687a3e5cfd4e564316c400e79f04d943,2475646,2475556,-84424,2304,23217224,52802,1956159,3.9448937529999997,84
47478477d5a9cc4003ef8ed5f503b3a14394ba10/4ffc38c660d022a8c066c9ee4014ef92c34521bf,2475734,2475646,-80408,2304,17333997,46450,1956237,4.103772738,83
c32c35ba5f7c13964435f27ab6aa089756a9eabf/47478477d5a9cc4003ef8ed5f503b3a14394ba10,2475734,2475734,-40072,2304,51812164,50300,1956313,3.718227325,9
cfb684bfa6a26ba09d93a0275a0cf7712c351dc7/c32c35ba5f7c13964435f27ab6aa089756a9eabf,2475745,2475734,-48840,2304,45126994,51580,1956312,3.56003353,20
5014b2309038136bae33f04cd7b69e1d5c56b67b/cfb684bfa6a26ba09d93a0275a0cf7712c351dc7,2475745,2475745,5120,2304,140175,52510,1956327,3.5362020960000002,0
4b95fd880f0a890fa33ada8c120b60d52d3663a3/5014b2309038136bae33f04cd7b69e1d5c56b67b,2475745,2475745,2816,2304,182621,49557,1956327,3.6786327940000003,0
2f65aae1ac890c87c894234279692cd2ab2c294c/4b95fd880f0a890fa33ada8c120b60d52d3663a3,2475789,2475745,-39880,2304,28315385,48593,1956324,4.074563977,45
574fa3a024b033ee16e373d3b0426ec695c136e0/2f65aae1ac890c87c894234279692cd2ab2c294c,2475833,2475789,-45432,2304,17863197,45459,1956363,4.070122101,45
b65d6d51c332b748d0624c94714627b1f8ba450f/574fa3a024b033ee16e373d3b0426ec695c136e0,2475877,2475833,-43312,2304,17778125,44512,1956402,4.090532236,45
c628c1e8115f04ee4f79369a93ccc94751a55979/b65d6d51c332b748d0624c94714627b1f8ba450f,2475973,2475877,-51128,2304,21634854,44005,1956355,3.911323359,285
77824bd6965145afaa68c075bb851e4030035595/c628c1e8115f04ee4f79369a93ccc94751a55979,2475973,2475973,-44112,2304,44246254,41955,1956510,3.6231927899999996,9
62dbf8c664574e7fef099f2b710879dc28e2db7e/77824bd6965145afaa68c075bb851e4030035595,2475973,2475973,-71224,2304,194364416,42653,1956506,3.7978434309999995,24
b53246de0f06b302eed3846b4d8eb0d833399dbf/62dbf8c664574e7fef099f2b710879dc28e2db7e,2475973,2475973,-38536,2304,43565621,43568,1956506,3.828691394,23
835aa68ef5865232efb886a1b1f98f57947b6b89/b53246de0f06b302eed3846b4d8eb0d833399dbf,2475738,2475973,68720,2304,161578061,46614,1956003,14.733664725999999,896
296542b2f0690b1bf9c24618e001aee209c5bad7/835aa68ef5865232efb886a1b1f98f57947b6b89,2475749,2475738,-58840,-14080,44392851,46260,1956341,3.678667107,20
21e3a9e471592898bc0cbb54d06f8dea8b21868f/296542b2f0690b1bf9c24618e001aee209c5bad7,2475749,2475749,-56760,2304,44254064,44756,1956351,3.672805125,11
6220971a7bdb0cdca92c01c6bea40403c3bbfa77/21e3a9e471592898bc0cbb54d06f8dea8b21868f,2475749,2475749,1536,2304,43675,44188,1956356,3.647881284,0
4929a0621eb4d8a50d87b5446d161903fb72b3da/6220971a7bdb0cdca92c01c6bea40403c3bbfa77,2475718,2475749,-31776,2304,55544290,50963,1956225,5.976186982,244
c3b0f3c3cf94a1848d8ef2df53c41ac4039d5ebf/4929a0621eb4d8a50d87b5446d161903fb72b3da,2475718,2475718,-29432,2304,18011637,45960,1956319,3.7027806700000006,7
f1a6bc00adfba2c6a393b1d1396382c17f190232/c3b0f3c3cf94a1848d8ef2df53c41ac4039d5ebf,2475718,2475718,-33736,2304,45666614,42050,1956315,3.763962768,15
6dc27f4c4338a700cfb1c53e7965713ad5a6a330/f1a6bc00adfba2c6a393b1d1396382c17f190232,2475718,2475718,-38712,2304,44888045,61449,1956319,3.719964243,7
022a09cec0919e9bed7ce6535e13a19055b4190b/6dc27f4c4338a700cfb1c53e7965713ad5a6a330,2475718,2475718,1280,2304,35514,51760,1956322,3.6297114550000003,0
15549a67207140c0bda43bff16d9be14a92d59fd/022a09cec0919e9bed7ce6535e13a19055b4190b,2475699,2475718,-13040,2304,101629199,73970,1956276,6.3493297449999995,84
d40e470dcc2ac7889b32e3159ee4e170ca7175bf/15549a67207140c0bda43bff16d9be14a92d59fd,2475675,2475699,-40256,2304,20263944,44084,1956209,4.491215015,176
da3433b5dc6d8411c61da4931a954cb3cd802f70/d40e470dcc2ac7889b32e3159ee4e170ca7175bf,2475675,2475675,4608,2304,115258,45325,1956285,3.7042483240000004,0
861dad31bb9c27ce61ba5a44b022563b9c6588e9/da3433b5dc6d8411c61da4931a954cb3cd802f70,2475675,2475675,1280,2304,31793,45986,1956285,3.5740006440000003,0
203ec707b7097277b41a816edb6435ede14edb9d/861dad31bb9c27ce61ba5a44b022563b9c6588e9,2475675,2475675,1280,2304,39533,45757,1956285,3.6610218690000003,0
fa1fa7e7e1ccc3ad4e870d78a05307660b48d0f8/203ec707b7097277b41a816edb6435ede14edb9d,2475652,2475675,-45856,2304,5929207,53963,1956246,3.934967442,67
982a0c7a3879469643d9423df951f83e0d9b8d2e/fa1fa7e7e1ccc3ad4e870d78a05307660b48d0f8,2475653,2475652,-11472,2304,733953,53448,1956265,4.51645778,7
224d8d085564f5795b2f07be167fb807f68424b8/982a0c7a3879469643d9423df951f83e0d9b8d2e,2475561,2475653,-58528,2304,17683734,40610,1956186,3.674636122,87
e7ca5dbc4473206b7e90f8ea612493a04c57817c/224d8d085564f5795b2f07be167fb807f68424b8,2475561,2475561,0,2304,11343,43613,1956189,3.6782798,0
42a8be0d9f866af725e1f1fb67e10e049d93773f/e7ca5dbc4473206b7e90f8ea612493a04c57817c,2475561,2475561,-26840,2304,193176598,44340,1956181,3.857205143,24
1e515fca7b76e633fe59c163f23dc4f7a895ce95/42a8be0d9f866af725e1f1fb67e10e049d93773f,2475561,2475561,-40496,2304,44159489,50217,1956181,3.784172125,23
5562c53d6b8e9ea71aeb5d05ce43d86eb82dfe6e/1e515fca7b76e633fe59c163f23dc4f7a895ce95,2475561,2475561,0,2304,7813,43165,1956189,3.6051069079999998,0
4184ca735ad6fb82db2cf2319deb030e7759a8e2/5562c53d6b8e9ea71aeb5d05ce43d86eb82dfe6e,2475110,2475561,-26736,2304,11843633,43707,1955769,3.98190843,495
f2d289c00153d71ae5400b2986469b162d1dc6ce/4184ca735ad6fb82db2cf2319deb030e7759a8e2,2475110,2475110,0,2304,8431,52585,1955842,3.8963220960000005,0
ecf309536208cdf847732f3f0a0a7a2a0e1fa2c1/f2d289c00153d71ae5400b2986469b162d1dc6ce,2475047,2475110,-23928,2304,23166092,50531,1955753,4.215316336,134
1aa95d9207f53038d363bf84ab264628d845d7aa/ecf309536208cdf847732f3f0a0a7a2a0e1fa2c1,2473175,2475047,-7488,2304,97456035,49751,1953923,7.679694114,2187
d014a3159f2f4d5f7bfb6a1cb8867ed9b1fa5273/1aa95d9207f53038d363bf84ab264628d845d7aa,2473175,2473175,37888,2304,20595341,53396,1954201,3.594077418,7
f0fc1b8389865a96c79b75defcd1d998f3b8a9f7/d014a3159f2f4d5f7bfb6a1cb8867ed9b1fa5273,2473175,2473175,10752,2304,148952,60787,1954204,3.544011589,0
e40ac3ffa965123ba6d7bccc6f2a2d70b897adfd/f0fc1b8389865a96c79b75defcd1d998f3b8a9f7,2473134,2473175,-58664,2304,10703112,43224,1954152,5.7347327660000005,70
ab5d044dcc31e4283b3be9e6c053ac18d0c3bbcb/e40ac3ffa965123ba6d7bccc6f2a2d70b897adfd,2473134,2473134,-22608,2304,44303544,42929,1954166,3.555642303,9
d8c499bb8590f0a99c521478db697d3278a700bd/ab5d044dcc31e4283b3be9e6c053ac18d0c3bbcb,2473077,2473134,-18856,2304,10702551,38615,1953995,6.308143100000001,338
576eac39ae97ad91a026e093c29f1032be8c4609/d8c499bb8590f0a99c521478db697d3278a700bd,2473077,2473077,1280,960,31041,54074,1954125,3.6911376080000005,0
8fb2c9fc12b64455a56e5ab3a26d4318fd05cd78/576eac39ae97ad91a026e093c29f1032be8c4609,2472815,2473077,-18416,2304,21177895,52400,1953902,7.595762128,278
fcde73bbe5ff5bfb75814fc03c15c297bdf0c506/8fb2c9fc12b64455a56e5ab3a26d4318fd05cd78,2430095,2472815,290840,2304,305539638,68417,1918765,19.239701665000002,36832
4b90b9ab16b0be0fbfa6f7ad2b319c648c8aa472/fcde73bbe5ff5bfb75814fc03c15c297bdf0c506,2430154,2430095,-26048,1536,17408447,53694,1920171,3.554180127,57
ab8411ee58e7a1260db1a85529478d58a6c20ffa/4b90b9ab16b0be0fbfa6f7ad2b319c648c8aa472,2430143,2430154,-74640,2304,45288454,53315,1920211,3.63654639,21
1b2ca8a7096ff8d25f9023b0e546e6b6080c629c/ab8411ee58e7a1260db1a85529478d58a6c20ffa,2430143,2430143,-64696,2304,23536886,53233,1920205,3.625016806,21
8781a24f401d17c64e56a3982b799fbef0b244c5/1b2ca8a7096ff8d25f9023b0e546e6b6080c629c,2434842,2430143,287128,2304,81578627,46311,1920069,13.040563102,4248
acaa9b70d708e3962256480458ef06ec66d429bc/8781a24f401d17c64e56a3982b799fbef0b244c5,2434842,2434842,1280,2304,36476,44081,1924134,3.6132703430000004,0
ae6f5a96eba3855d0686fd15411a53e58f24f4d5/acaa9b70d708e3962256480458ef06ec66d429bc,2434842,2434842,-68608,2304,20105429,45712,1924124,3.486952708,21
3d297b34386ff1d1b6a9d31e0e00c1c3a75fb5a8/ae6f5a96eba3855d0686fd15411a53e58f24f4d5,2434842,2434842,1536,2304,11393,51438,1924134,3.806500535,0
5750874104d1f54583b7e8062e820d1a35d19380/3d297b34386ff1d1b6a9d31e0e00c1c3a75fb5a8,2434382,2434842,604016,2304,128111514,56195,1923175,7.879842962,1681
e253e81903665b3fc4110c18123469cde7f8cd7b/5750874104d1f54583b7e8062e820d1a35d19380,2434382,2434382,-34352,2304,2694704,47540,1923811,5.248178466000001,11
bbae4b7c1185f74138cdd31ff47e3773fead9f9f/e253e81903665b3fc4110c18123469cde7f8cd7b,2434382,2434382,-61152,2304,4047485,56023,1923814,4.2365089629999995,5
f1a480ddc4dd914e3e47e3b71c934fbe6623ce07/bbae4b7c1185f74138cdd31ff47e3773fead9f9f,2434371,2434382,-64920,2304,5355604,55027,1923801,5.329288649,20
220dddd62e1f48babcb1bb344375ec6b2bd8175d/f1a480ddc4dd914e3e47e3b71c934fbe6623ce07,2434418,2434371,-45768,2304,5689184,53372,1923804,4.540275595,46
36c6425836d8822bcf9654f2d364f6954c9a793a/220dddd62e1f48babcb1bb344375ec6b2bd8175d,2434418,2434418,-78072,2304,2179492,53712,1923846,4.402236884,5
e7c8a095c812108e93d8cc8ef29b106a7e3f7eb1/36c6425836d8822bcf9654f2d364f6954c9a793a,2434406,2434418,-56952,2304,2783417,45230,1923833,5.210110327000001,22
0a8fde6dd12858fcdae39df2563ce5a329bba031/e7c8a095c812108e93d8cc8ef29b106a7e3f7eb1,2433767,2434406,-6880,2304,29318888,46658,1923277,5.356978317,620
219136311d9d9b2ffa15f60649985cfc27e580af/0a8fde6dd12858fcdae39df2563ce5a329bba031,2433767,2433767,-45040,2304,3159361,60446,1923321,5.162573646,11
b9c493dcb34e1be6de131a1440eb58d8990713b6/219136311d9d9b2ffa15f60649985cfc27e580af,2433765,2433767,-83712,2304,2609925,43606,1923320,5.200257724,11
e38d4d5ab315156c69f6c63aadea300970cb7873/b9c493dcb34e1be6de131a1440eb58d8990713b6,2433801,2433765,-25248,2304,13982337,49540,1923276,5.3392402379999995,149
4bfcd356ad38442b190547ff6d53a60f0724f54a/e38d4d5ab315156c69f6c63aadea300970cb7873,2434257,2433801,28024,2304,104102734,52727,1922819,5.913066669,1444
c6a6fabcf8187f2d6c0e10665a65d826185958b8/4bfcd356ad38442b190547ff6d53a60f0724f54a,2434257,2434257,13056,2304,303849,43992,1923695,3.583023135,0
82b342e01c87df80b8df4df5cc4817407f0e1add/c6a6fabcf8187f2d6c0e10665a65d826185958b8,2434257,2434257,-63792,2304,5697930,42850,1923681,3.8067730000000006,30
2853a7835142fe98e7315d6c28f7d56b1ba4064c/82b342e01c87df80b8df4df5cc4817407f0e1add,2433848,2434257,-77472,2304,558080,45086,1923344,3.7903851399999997,365
0c6f33b5fb71e943e89cbfe5738bb17b7d25f2cc/2853a7835142fe98e7315d6c28f7d56b1ba4064c,2433294,2433848,-50240,2304,547605,42484,1922539,4.534534098,1220
0d1b4ecc353635a78014faf49fc0fddeb212b2d8/0c6f33b5fb71e943e89cbfe5738bb17b7d25f2cc,2433294,2433294,4352,2304,561704,44142,1922939,3.461262562,0
fc84ec9edd7991f984c2ee2948491fb84576cdf6/0d1b4ecc353635a78014faf49fc0fddeb212b2d8,2433294,2433294,1280,2304,28826,43572,1922939,3.534891795,0
86f6bb31d959097113ad35c439fe2fa285d14ad3/fc84ec9edd7991f984c2ee2948491fb84576cdf6,2433294,2433294,-57032,2304,55606405,49445,1922935,3.502584022,9
168fe1857799f10eef243d5996e894a71b980728/86f6bb31d959097113ad35c439fe2fa285d14ad3,2427303,2433294,1734080,2304,938310850,45878,1907776,117.408986779,25923
a36ac5f6f6da8c2cd161672becf40ae7c9830037/168fe1857799f10eef243d5996e894a71b980728,2427173,2427303,-39744,1536,31475099,43347,1917560,5.463714192,366
418fb5b565d6e8a4a43fe74c544a9b2f27915757/a36ac5f6f6da8c2cd161672becf40ae7c9830037,2427173,2427173,34560,2304,415597,41321,1917685,3.5998976349999996,0
9b0f43bc5e24f12d27cd26dafa7e28edf63d1ce2/418fb5b565d6e8a4a43fe74c544a9b2f27915757,2422374,2427173,-688,2304,12589849,42948,1913969,10.657518034999999,3739
815b9c7153d359b521e2ba27fb080648b16f1d36/9b0f43bc5e24f12d27cd26dafa7e28edf63d1ce2,2422374,2422374,18720,2304,1176757,52754,1913989,3.596888641,0
0572e28ebdaf855a5cb05daeb6ac47584daa9f78/815b9c7153d359b521e2ba27fb080648b16f1d36,2420383,2422374,-43768,2304,67261567,49514,1912387,6.439994953000001,1619
26b57aad7da6ae543acd266b7537497eba5ddd2a/0572e28ebdaf855a5cb05daeb6ac47584daa9f78,2420383,2420383,4096,2304,130014,51414,1912401,3.897021607,0
8be4477dba48da02d2b6e969384a814ead591748/26b57aad7da6ae543acd266b7537497eba5ddd2a,2420383,2420383,1280,2304,45156,55569,1912401,3.6294833029999993,0
b4f2a709255373eb0631941db5c7741a526c31da/8be4477dba48da02d2b6e969384a814ead591748,2420383,2420383,0,2304,8772,45687,1912401,3.605697976,0
63d1a44eaf3cd63e78015ff352e789596fe63d1b/b4f2a709255373eb0631941db5c7741a526c31da,2420383,2420383,-49024,2304,199927178,45319,1912393,3.694149897,24
a81bf98bc0e8aa99a254d49b00d30c73d94cc9fc/63d1a44eaf3cd63e78015ff352e789596fe63d1b,2420383,2420383,-34416,2304,44374676,43913,1912393,3.6821915229999997,23
15cfddf2a77b9fce3cc48cd0fec055b593eb6493/a81bf98bc0e8aa99a254d49b00d30c73d94cc9fc,2420383,2420383,2816,2304,43374,45577,1912401,3.638037274,0
bd59971eac813f4bc8471d6c2646334a0b704105/15cfddf2a77b9fce3cc48cd0fec055b593eb6493,2419138,2420383,40936,2304,86998108,44387,1911015,6.392372912999999,1816
7aa52381f8d716f19ff71d7cf37970767ed5bbac/bd59971eac813f4bc8471d6c2646334a0b704105,2418721,2419138,-39440,2304,16502764,50813,1911072,8.44770639,392
bcafaa96051746cd3348185b1a78be02bbb383fb/7aa52381f8d716f19ff71d7cf37970767ed5bbac,2418721,2418721,9216,2304,269329,47054,1911101,3.5454189840000003,0
abbb02568178cc072ada2f438c0ec446dbd48633/bcafaa96051746cd3348185b1a78be02bbb383fb,2418721,2418721,-83424,2304,198275822,43522,1911093,3.724644032,24
6c6d787f260177cc69d485e4952a8cca1a17e693/abbb02568178cc072ada2f438c0ec446dbd48633,2418721,2418721,-30272,2304,45337832,45158,1911093,3.7317530670000005,23
98ab2025e46e4c097659fa212b43c9690dfa88b4/6c6d787f260177cc69d485e4952a8cca1a17e693,2418721,2418721,-17368,2304,32010517,45831,1911028,7.4322356979999995,152
7657ae3f6e2c171f385b0066fc4db713434d3465/98ab2025e46e4c097659fa212b43c9690dfa88b4,2418721,2418721,3328,1536,188574,42546,1911101,3.5677335249999995,0
618ccc39c1b0a313cabdf0544eb8f3861a836b7c/7657ae3f6e2c171f385b0066fc4db713434d3465,2402287,2418721,3792080,2304,1022000738,44363,1878358,201.778952062,54726
0ce4268d219f249615ced798ed23b1cb3ecce93c/618ccc39c1b0a313cabdf0544eb8f3861a836b7c,2402287,2402287,-34368,2304,1177502,45585,1897601,3.903112234,7
dc4e0446a043c7ff163a27da54f61eaeb1af1886/0ce4268d219f249615ced798ed23b1cb3ecce93c,2400608,2402287,307632,2304,334245101,45672,1895143,11.668870626999999,3715
2791c4f222520b3ef80305abab0dd00c0189a099/dc4e0446a043c7ff163a27da54f61eaeb1af1886,2400344,2400608,-40496,2304,8779551,45437,1896001,4.046150856,314
c39c9973e20fcd344f0ee38fdfa87fe4a500b947/2791c4f222520b3ef80305abab0dd00c0189a099,2400344,2400344,-47208,2304,192034788,44388,1896041,3.5775231030000003,24
eb0876cdb981a83c9f4c6f07d1eede585614612a/c39c9973e20fcd344f0ee38fdfa87fe4a500b947,2400344,2400344,-5472,2304,51740567,53437,1896041,3.6498030859999995,23
81a33054a616b3d621ca414314bba0226f388e81/eb0876cdb981a83c9f4c6f07d1eede585614612a,2394953,2400344,30720,2304,47316792,52635,1891499,7.336109658,4785
16880cf558bca099c44760519e8c8e0305febdd4/81a33054a616b3d621ca414314bba0226f388e81,2394519,2394953,-42304,2304,38767472,44654,1891187,6.501918516,701
d7c230ce9a2222de8bc8c141a02f1229ac0d9e13/16880cf558bca099c44760519e8c8e0305febdd4,2394519,2394519,-78416,2304,21045131,43195,1891339,3.511940806,23
50eb5ed262f030b43d14eafffbed2861407b615d/d7c230ce9a2222de8bc8c141a02f1229ac0d9e13,2393624,2394519,-33344,2304,58341938,51095,1890276,3.999781223,1383
1994452fcd8c1e7d9bea76ba09035654c07ea6aa/50eb5ed262f030b43d14eafffbed2861407b615d,2393638,2393624,-54280,2304,4704904,45305,1890434,4.781245655999999,349
c09984ee9e05ac1a0ed274069da32261ce04ddcb/1994452fcd8c1e7d9bea76ba09035654c07ea6aa,2393638,2393638,56768,2304,493306,45342,1890607,3.4620844459999995,0
03f1f7cb5b76c3b7132c3d5e85780d691c36660a/c09984ee9e05ac1a0ed274069da32261ce04ddcb,2393638,2393638,-31704,2304,193699343,44449,1890599,3.746540715,24
3b1b93db0eb3755d757d28be5634525e9348d3ec/03f1f7cb5b76c3b7132c3d5e85780d691c36660a,2393638,2393638,-62552,2304,44179193,39589,1890599,3.6722352039999997,23
342fc436f634d7696edf757aa36dd558c559f529/3b1b93db0eb3755d757d28be5634525e9348d3ec,2393734,2393638,100280,2304,181263088,49984,1889532,17.264916724,2399
fed3854baee23f573b0c8467b94b59144643b94e/342fc436f634d7696edf757aa36dd558c559f529,2393734,2393734,-56136,2304,52275504,44391,1890726,3.541989318,11
24c3a3de278e1febce183177771e0ddf2b45d2df/fed3854baee23f573b0c8467b94b59144643b94e,2392715,2393734,-11400,2304,65281329,45774,1889885,7.101321934,933
35caaebd385533b64fb82f8f08c6aaa1069bc419/24c3a3de278e1febce183177771e0ddf2b45d2df,2392715,2392715,10240,2304,265976,44293,1889954,3.452019619,0
