input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
c509a477efd4a0c4efcc13e3a91b3a5938948718/5b41f3d25b9709b9f4c779938aa7a4b6550b727f,java_gumtree,gumtree_lazy,4075087,4075087,3159671,3159671,0,0,-1,0,18446744073419456552,18446744073135089552,20848,6456,3159671,0,3159671,0
5b41f3d25b9709b9f4c779938aa7a4b6550b727f/775b36ee66f8fe646868cb07e424882b25c41737,java_gumtree,gumtree_lazy,4075087,4075092,3159364,3159364,0,0,-1,617,18446744073419457328,18446744073135090968,6456,45312,3159364,617,3159364,617
775b36ee66f8fe646868cb07e424882b25c41737/a137ce204264e0b7411c5aa853e4459291e75b36,java_gumtree,gumtree_lazy,4075092,4073616,3158370,3158370,0,0,-1,1289,18446744073419459064,18446744073135207840,45312,25040,3158370,1289,3158370,1289
a137ce204264e0b7411c5aa853e4459291e75b36/10b03e65f19cd810f632b20a55d4ac6e2b155338,java_gumtree,gumtree_lazy,4073616,4073638,3158357,3158357,0,0,-1,132,18446744073419574616,18446744073135322192,25040,100840,3158357,132,3158357,132
10b03e65f19cd810f632b20a55d4ac6e2b155338/d58ce7a151f9b87e62f74772c570774ac758f7c4,java_gumtree,gumtree_lazy,4073638,4073616,3158357,3158357,0,0,-1,132,18446744073419573408,18446744073135322600,100840,106960,3158357,132,3158357,132
d58ce7a151f9b87e62f74772c570774ac758f7c4/c6b894d03dddac1adb693ccdc14ab06eb7357fe1,java_gumtree,gumtree_lazy,4073616,4072827,3155907,3155907,0,0,-1,4416,18446744073419575168,18446744073135375448,106960,185912,3155907,4416,3155907,4416
c6b894d03dddac1adb693ccdc14ab06eb7357fe1/b016568e21360c8c48cada8331e2d553a4fef7b5,java_gumtree,gumtree_lazy,4072827,4072849,3157749,3157749,0,0,-1,132,18446744073419627632,18446744073135429568,185912,106424,3157749,132,3157749,132
b016568e21360c8c48cada8331e2d553a4fef7b5/e01f80ec0a55750099a2f32b693b210ab5d5ecd5,java_gumtree,gumtree_lazy,4072849,4072827,3157749,3157749,0,0,-1,132,18446744073419625320,18446744073135429088,106424,169816,3157749,132,3157749,132
e01f80ec0a55750099a2f32b693b210ab5d5ecd5/cbebad8417854f6294a3ed9c4b83171e3dbe035c,java_gumtree,gumtree_lazy,4072827,4072827,3157762,3157762,0,0,-1,7,18446744073419627560,18446744073135430856,169816,20800,3157762,7,3157762,7
cbebad8417854f6294a3ed9c4b83171e3dbe035c/3f043859191a0699c9475d0c7c72ebd6a16aa54a,java_gumtree,gumtree_lazy,4072827,4071977,3157022,3157022,0,0,-1,841,18446744073419627632,18446744073135490520,20800,35864,3157022,841,3157022,841
3f043859191a0699c9475d0c7c72ebd6a16aa54a/0dc246eb129796313b58c1dbdd674aa289f72cad,java_gumtree,gumtree_lazy,4071977,4071977,3157108,3157108,0,0,-1,0,18446744073419687576,18446744073135550536,35864,4600,3157108,0,3157108,0
0dc246eb129796313b58c1dbdd674aa289f72cad/3043ebb21ca99a950517b2edad1d3d1a1dded2c4,java_gumtree,gumtree_lazy,4071977,4071977,3157086,3157086,0,0,-1,46,18446744073419687208,18446744073135550992,4600,11872,3157086,46,3157086,46
3043ebb21ca99a950517b2edad1d3d1a1dded2c4/249392fe123bebf71172e5c876a950b5826bf8a8,java_gumtree,gumtree_lazy,4071977,4071977,3157108,3157108,0,0,-1,0,18446744073419686752,18446744073135550560,11872,4224,3157108,0,3157108,0
249392fe123bebf71172e5c876a950b5826bf8a8/08681a817d66e5a1a443ccb2b2b0e3d4a18d474b,java_gumtree,gumtree_lazy,4071977,4071977,3157108,3157108,0,0,-1,0,18446744073419687456,18446744073135550488,4224,2608,3157108,0,3157108,0
08681a817d66e5a1a443ccb2b2b0e3d4a18d474b/c5ffa293acde1b3da1bf363aa56e1740dbbd9549,java_gumtree,gumtree_lazy,4071977,4067356,3153427,3153427,0,0,-1,3771,18446744073419687528,18446744073135870408,2608,42600,3153427,3771,3153427,3771
c5ffa293acde1b3da1bf363aa56e1740dbbd9549/3a058d217285e4c5cd420d808742dfe2ece40c64,java_gumtree,gumtree_lazy,4067356,4067356,3153482,3153482,0,0,-1,0,18446744073420017008,18446744073136207040,42600,2416,3153482,0,3153482,0
3a058d217285e4c5cd420d808742dfe2ece40c64/3bfe9d72428a4bf0b6beaada1ec3d7552953176f,java_gumtree,gumtree_lazy,4067356,4067356,3153482,3153482,0,0,-1,0,18446744073420017488,18446744073136206968,2416,3120,3153482,0,3153482,0
3bfe9d72428a4bf0b6beaada1ec3d7552953176f/42145902a72da415c8505042285802c592ceb874,java_gumtree,gumtree_lazy,4067356,4067356,3153482,3153482,0,0,-1,0,18446744073420017488,18446744073136207040,3120,0,3153482,0,3153482,0
42145902a72da415c8505042285802c592ceb874/4f6e62d50c434509a7c42e1080ad0c6d6795c63d,java_gumtree,gumtree_lazy,4067356,4067356,3153482,3153482,0,0,-1,0,18446744073420017104,18446744073136206840,0,144,3153482,0,3153482,0
4f6e62d50c434509a7c42e1080ad0c6d6795c63d/78fcd5cf8f25cced4f0929e6d4d17def5beca66a,java_gumtree,gumtree_lazy,4067356,4067381,3153463,3153463,0,0,-1,59,18446744073420017008,18446744073136205232,144,9056,3153463,59,3153463,59
78fcd5cf8f25cced4f0929e6d4d17def5beca66a/1a708ac17248ad91f83e6b8a05e3851aaabc92bf,java_gumtree,gumtree_lazy,4067381,4067381,3153501,3153501,0,0,-1,0,18446744073420015672,18446744073136203416,9056,9376,3153501,0,3153501,0
1a708ac17248ad91f83e6b8a05e3851aaabc92bf/9145f285860f1cf9f3196affb3dedbe748996c8f,java_gumtree,gumtree_lazy,4067381,4067371,3153480,3153480,0,0,-1,33,18446744073420015600,18446744073136204784,9376,14344,3153480,33,3153480,33
9145f285860f1cf9f3196affb3dedbe748996c8f/c10606ef2a07e21d4714b0a9512ee587b778d221,java_gumtree,gumtree_lazy,4067371,4067371,3153492,3153492,0,0,-1,0,18446744073420016784,18446744073136205048,14344,1112,3153492,0,3153492,0
c10606ef2a07e21d4714b0a9512ee587b778d221/01d44ff592e0b3a50527e0c65df8812f6923d378,java_gumtree,gumtree_lazy,4067371,4067371,3153492,3153492,0,0,-1,0,18446744073420015936,18446744073136205048,1112,0,3153492,0,3153492,0
01d44ff592e0b3a50527e0c65df8812f6923d378/9da336f2fc4d5e7aa761191c3eb5edff334c03c7,java_gumtree,gumtree_lazy,4067371,4065046,3151696,3151696,0,0,-1,1803,18446744073420016784,18446744073136367296,0,27880,3151696,1803,3151696,1803
9da336f2fc4d5e7aa761191c3eb5edff334c03c7/33833dec26c48a0511cf8709b2ebc9703151d50d,java_gumtree,gumtree_lazy,4065046,4065045,3151698,3151698,0,0,-1,9,18446744073420180256,18446744073136531760,27880,5568,3151698,9,3151698,9
33833dec26c48a0511cf8709b2ebc9703151d50d/900a85c6882d16b5623b3f0c757b034121ffe1d6,java_gumtree,gumtree_lazy,4065045,4065045,3151702,3151702,0,0,-1,0,18446744073420180632,18446744073136532136,5568,24,3151702,0,3151702,0
900a85c6882d16b5623b3f0c757b034121ffe1d6/0af6031110d205dbc53de3722977336246626c9e,java_gumtree,gumtree_lazy,4065045,4065045,3151702,3151702,0,0,-1,0,18446744073420181000,18446744073136531880,24,0,3151702,0,3151702,0
0af6031110d205dbc53de3722977336246626c9e/11d2ce76148f79cb6ee231e05402be7c188cc91b,java_gumtree,gumtree_lazy,4065045,4065045,3151702,3151702,0,0,-1,0,18446744073420180152,18446744073136531584,0,208,3151702,0,3151702,0
11d2ce76148f79cb6ee231e05402be7c188cc91b/cd33d56f45c760b33015e59c7f445bad5bed33eb,java_gumtree,gumtree_lazy,4065045,4065045,3151702,3151702,0,0,-1,0,18446744073420180224,18446744073136531656,208,3104,3151702,0,3151702,0
cd33d56f45c760b33015e59c7f445bad5bed33eb/2b1785458b2867645270d3ae284ba35157a2818d,java_gumtree,gumtree_lazy,4065045,4065045,3151702,3151702,0,0,-1,0,18446744073420180152,18446744073136531584,3104,0,3151702,0,3151702,0
2b1785458b2867645270d3ae284ba35157a2818d/87f5cc5fa2e77efbe57f04d6aa62bc06a7f96904,java_gumtree,gumtree_lazy,4065045,4065052,3151686,3151686,0,0,-1,43,18446744073420180704,18446744073136531536,0,14920,3151686,43,3151686,43
87f5cc5fa2e77efbe57f04d6aa62bc06a7f96904/7bf2ffac35041b4cf3c270894b9fa1ceadab7301,java_gumtree,gumtree_lazy,4065052,4065052,3151708,3151708,0,0,-1,0,18446744073420179552,18446744073136530384,14920,4704,3151708,0,3151708,0
7bf2ffac35041b4cf3c270894b9fa1ceadab7301/95b96126c3e8d54db5c566d43511d438a389d5dc,java_gumtree,gumtree_lazy,4065052,4065052,3151708,3151708,0,0,-1,0,18446744073420180400,18446744073136530384,4704,144,3151708,0,3151708,0
95b96126c3e8d54db5c566d43511d438a389d5dc/ab8c4f22c6bc11b7082fddfc6890fd02f30d5524,java_gumtree,gumtree_lazy,4065052,4065052,3151708,3151708,0,0,-1,0,18446744073420180104,18446744073136530384,144,64,3151708,0,3151708,0
ab8c4f22c6bc11b7082fddfc6890fd02f30d5524/3e8e52725bbd9d999873880956bc8f241372daa8,java_gumtree,gumtree_lazy,4065052,4063831,3150675,3150675,0,0,-1,1120,18446744073420180400,18446744073136615424,64,41488,3150675,1120,3150675,1120
3e8e52725bbd9d999873880956bc8f241372daa8/9c0c996729513c0eaf1d48d40ef6a6b219ee79b8,java_gumtree,gumtree_lazy,4063831,4063710,3150612,3150612,0,0,-1,199,18446744073420266712,18446744073136711024,41488,31696,3150612,199,3150612,199
9c0c996729513c0eaf1d48d40ef6a6b219ee79b8/7fb62a93b8000c73ad2c40fc22bd02f289f1623a,java_gumtree,gumtree_lazy,4063710,4063176,3150191,3150191,0,0,-1,478,18446744073420275560,18446744073136759432,31696,23168,3150191,478,3150191,478
7fb62a93b8000c73ad2c40fc22bd02f289f1623a/5c1613df814a408a73b59333c6b36ca74e4f7a26,java_gumtree,gumtree_lazy,4063176,4063549,3148065,3148065,0,0,-1,4705,18446744073420315000,18446744073136769312,23168,32760,3148065,4705,3148065,4705
5c1613df814a408a73b59333c6b36ca74e4f7a26/a9ec3d86f60c193f73079b4c3d0fbafb460c62fb,java_gumtree,gumtree_lazy,4063549,4063645,3150467,3150467,0,0,-1,236,18446744073420289576,18446744073136736624,32760,23280,3150467,236,3150467,236
a9ec3d86f60c193f73079b4c3d0fbafb460c62fb/1188d8320edb00304847ac6ea760ddb3d2965478,java_gumtree,gumtree_lazy,4063645,4063667,3150604,3150604,0,0,-1,132,18446744073420281496,18446744073136727640,23280,160104,3150604,132,3150604,132
1188d8320edb00304847ac6ea760ddb3d2965478/882c1115683e0cd942e5d9b1961b9bf52d817ecd,java_gumtree,gumtree_lazy,4063667,4063645,3150604,3150604,0,0,-1,132,18446744073420279736,18446744073136727344,160104,107168,3150604,132,3150604,132
882c1115683e0cd942e5d9b1961b9bf52d817ecd/8ea0d8f41ac5b0b09229a53690cad7febb4332ef,java_gumtree,gumtree_lazy,4063645,4063613,3150568,3150568,0,0,-1,78,18446744073420281496,18446744073136731856,107168,25392,3150568,78,3150568,78
8ea0d8f41ac5b0b09229a53690cad7febb4332ef/e8b5aeddef6f342e5e8ca1e03092c7b278da2915,java_gumtree,gumtree_lazy,4063613,4063289,3150347,3150347,0,0,-1,320,18446744073420283888,18446744073136753728,25392,20792,3150347,320,3150347,320
e8b5aeddef6f342e5e8ca1e03092c7b278da2915/286176be65cf3aed7d996d33a4c05be0770265d6,java_gumtree,gumtree_lazy,4063289,4063289,3150367,3150367,0,0,-1,12,18446744073420304456,18446744073136773792,20792,25584,3150367,12,3150367,12
286176be65cf3aed7d996d33a4c05be0770265d6/9560241e1b0441977782ae88769414092ae75bfe,java_gumtree,gumtree_lazy,4063289,4063289,3150367,3150367,0,0,-1,12,18446744073420304048,18446744073136773312,25584,44944,3150367,12,3150367,12
9560241e1b0441977782ae88769414092ae75bfe/dd6ef486f42bf23e2fb1f4214f01a0abfa767949,java_gumtree,gumtree_lazy,4063289,4063304,3150296,3150296,0,0,-1,162,18446744073420304528,18446744073136773040,44944,26760,3150296,162,3150296,162
dd6ef486f42bf23e2fb1f4214f01a0abfa767949/c0674cff29ae017e9fd144b6728ac0521874e883,java_gumtree,gumtree_lazy,4063304,4061938,3149215,3149215,0,0,-1,1242,18446744073420303584,18446744073136871632,26760,36968,3149215,1242,3149215,1242
c0674cff29ae017e9fd144b6728ac0521874e883/b4479353e2485aa2f0293bc748920560c0ddeaf2,java_gumtree,gumtree_lazy,4061938,4061507,3148862,3148862,0,0,-1,495,18446744073420404520,18446744073137003304,36968,170528,3148862,495,3148862,495
b4479353e2485aa2f0293bc748920560c0ddeaf2/0537170ab530017a54f5ef4bbbc67177c4314f5f,java_gumtree,gumtree_lazy,4061507,4061529,3148908,3148908,0,0,-1,88,18446744073420436432,18446744073137033176,170528,-7448,3148908,88,3148908,88
0537170ab530017a54f5ef4bbbc67177c4314f5f/aba3cc49db630e4e38f05481313665fdb946ad84,java_gumtree,gumtree_lazy,4061529,4061529,3148952,3148952,0,0,-1,23,18446744073420433712,18446744073137030544,-7448,18568,3148952,23,3148952,23
aba3cc49db630e4e38f05481313665fdb946ad84/0dd1346c239feeccd9ef5871d71caa79776d6f82,java_gumtree,gumtree_lazy,4061529,4061529,3148960,3148960,0,0,-1,5,18446744073420434416,18446744073137031688,18568,11976,3148960,5,3148960,5
0dd1346c239feeccd9ef5871d71caa79776d6f82/6f2302cd4bd04b32cad2f9663af8a2b04af06c2a,java_gumtree,gumtree_lazy,4061529,4061538,3148960,3148960,0,0,-1,10,18446744073420434488,18446744073137030920,11976,16760,3148960,10,3148960,10
6f2302cd4bd04b32cad2f9663af8a2b04af06c2a/f57d64f1c75b3032a556fdf57528d191a3e732e2,java_gumtree,gumtree_lazy,4061538,4061538,3148964,3148964,0,0,-1,10,18446744073420433096,18446744073137029896,16760,3176,3148964,10,3148964,10
f57d64f1c75b3032a556fdf57528d191a3e732e2/38da45ffe11b74e708c9b575006db8ebcdffb644,java_gumtree,gumtree_lazy,4061538,4061560,3148952,3148952,0,0,-1,132,18446744073420433648,18446744073137028072,3176,112224,3148952,132,3148952,132
38da45ffe11b74e708c9b575006db8ebcdffb644/e3ace04b571ca25851d45bf35230302fa7fdf464,java_gumtree,gumtree_lazy,4061560,4061538,3148952,3148952,0,0,-1,132,18446744073420431888,18446744073137028624,112224,118192,3148952,132,3148952,132
e3ace04b571ca25851d45bf35230302fa7fdf464/80c28a3c332ad3c557f5853987b3f3d58c80de69,java_gumtree,gumtree_lazy,4061538,4061538,3148965,3148965,0,0,-1,7,18446744073420433944,18446744073137029840,118192,9392,3148965,7,3148965,7
80c28a3c332ad3c557f5853987b3f3d58c80de69/05093de0d6fe5787447439836e2ca159e79c88bf,java_gumtree,gumtree_lazy,4061538,4060650,3148213,3148213,0,0,-1,763,18446744073420433944,18446744073137097544,9392,10456,3148213,763,3148213,763
05093de0d6fe5787447439836e2ca159e79c88bf/3ac9685580d988a0a70d3eb9c09250689143a7dc,java_gumtree,gumtree_lazy,4060650,4059448,3147261,3147261,0,0,-1,976,18446744073420502264,18446744073137251208,10456,41872,3147261,976,3147261,976
3ac9685580d988a0a70d3eb9c09250689143a7dc/abd5a7d922dadc24bcfc6f3f34802d7de115445d,java_gumtree,gumtree_lazy,4059448,4059444,3147257,3147257,0,0,-1,24,18446744073420589288,18446744073137338632,41872,24928,3147257,24,3147257,24
abd5a7d922dadc24bcfc6f3f34802d7de115445d/f551db2bda878eb458baafeecc45c8ed7913dd57,java_gumtree,gumtree_lazy,4059444,4059434,3147246,3147246,0,0,-1,35,18446744073420589368,18446744073137339880,24928,59672,3147246,35,3147246,35
f551db2bda878eb458baafeecc45c8ed7913dd57/8a7c580bf679628617fde26c3913fa62f0895e18,java_gumtree,gumtree_lazy,4059434,4056821,3144732,3144732,0,0,-1,2981,18446744073420590464,18446744073137533272,59672,68640,3144732,2981,3144732,2981
8a7c580bf679628617fde26c3913fa62f0895e18/44f85bba5f47df885dbbe5243d008220bfbab5ca,java_gumtree,gumtree_lazy,4056821,4055932,3144376,3144376,0,0,-1,734,18446744073420785224,18446744073137792712,68640,22224,3144376,734,3144376,734
44f85bba5f47df885dbbe5243d008220bfbab5ca/37267f95ce6a7ec486b69bd04ebdac83e114f9d9,java_gumtree,gumtree_lazy,4055932,4055893,3144324,3144324,0,0,-1,101,18446744073420849840,18446744073137859008,22224,11080,3144324,101,3144324,101
37267f95ce6a7ec486b69bd04ebdac83e114f9d9/d2e16fb6212ee208d48130d260518b987b0e4647,java_gumtree,gumtree_lazy,4055893,4055893,3144350,3144350,0,0,-1,27,18446744073420851896,18446744073137861432,11080,41856,3144350,27,3144350,27
d2e16fb6212ee208d48130d260518b987b0e4647/b27f0fccced002e700d8f3bb7a88c1349d83d8ee,java_gumtree,gumtree_lazy,4055893,4055702,3144139,3144139,0,0,-1,279,18446744073420852376,18446744073137878312,41856,-1824,3144139,279,3144139,279
b27f0fccced002e700d8f3bb7a88c1349d83d8ee/c41d46111dc37aaf9c8ee7aec162d87221df1d70,java_gumtree,gumtree_lazy,4055702,4055597,3144074,3144074,0,0,-1,126,18446744073420868296,18446744073137902416,-1824,29232,3144074,126,3144074,126
c41d46111dc37aaf9c8ee7aec162d87221df1d70/567b46fa0182e5b613ae1c975972a3cfa35c06a4,java_gumtree,gumtree_lazy,4055597,4050748,3140259,3140259,0,0,-1,3933,18446744073420876256,18446744073138251568,29232,51224,3140259,3933,3140259,3933
567b46fa0182e5b613ae1c975972a3cfa35c06a4/221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49,java_gumtree,gumtree_lazy,4050748,4049584,3139335,3139335,0,0,-1,1005,18446744073421221304,18446744073138683184,51224,31352,3139335,1005,3139335,1005
221c1a1ed7f09e7c3c2fe4cc8088f9d254a1ae49/0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5,java_gumtree,gumtree_lazy,4049584,4048951,3138614,3138614,0,0,-1,966,18446744073421308480,18446744073138818400,31352,87872,3138614,966,3138614,966
0c2b761cfb3b61cd0536d774fe57bc528e4ff3a5/9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343,java_gumtree,gumtree_lazy,4048951,4048939,3138782,3138782,0,0,-1,60,18446744073421357864,18446744073138868008,87872,648,3138782,60,3138782,60
9cfe3bf5e3a3f0527bf70d969a32c2cd54a30343/02cd85181aef2502c2f90b978453d210d08781ef,java_gumtree,gumtree_lazy,4048939,4048528,3138433,3138433,0,0,-1,410,18446744073421358792,18446744073138899680,648,17752,3138433,410,3138433,410
02cd85181aef2502c2f90b978453d210d08781ef/ba83a8840f6383904202cf8254c5ac1ff20e8ac9,java_gumtree,gumtree_lazy,4048528,4047916,3137986,3137986,0,0,-1,491,18446744073421389808,18446744073138974152,17752,33952,3137986,491,3137986,491
ba83a8840f6383904202cf8254c5ac1ff20e8ac9/2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea,java_gumtree,gumtree_lazy,4047916,4047074,3137292,3137292,0,0,-1,730,18446744073421433288,18446744073139077896,33952,49248,3137292,730,3137292,730
2ff8973f69ef8dfc4d3ebccfb7dc601e84b1dfea/c1ba23933cd3e7c723fe33d58173b58da80ac3bb,java_gumtree,gumtree_lazy,4047074,4046867,3137139,3137139,0,0,-1,186,18446744073421495096,18446744073139154784,49248,8520,3137139,186,3137139,186
c1ba23933cd3e7c723fe33d58173b58da80ac3bb/f40b4f15a6fe02ecfd21927223b14878864064e3,java_gumtree,gumtree_lazy,4046867,4045907,3136395,3136395,0,0,-1,755,18446744073421510232,18446744073139236880,8520,15176,3136395,755,3136395,755
f40b4f15a6fe02ecfd21927223b14878864064e3/3354c7b0bf977cabfd0097f80973a9175788a8a6,java_gumtree,gumtree_lazy,4045907,4045758,3136252,3136252,0,0,-1,167,18446744073421578120,18446744073139316400,15176,49848,3136252,167,3136252,167
3354c7b0bf977cabfd0097f80973a9175788a8a6/1c230405fd4f7c445773b662beeccebc18f85f98,java_gumtree,gumtree_lazy,4045758,4045688,3136204,3136204,0,0,-1,66,18446744073421589624,18446744073139333536,49848,13864,3136204,66,3136204,66
1c230405fd4f7c445773b662beeccebc18f85f98/8b2ed77042b5a3023974d7a6d2f22fc0d3edef34,java_gumtree,gumtree_lazy,4045688,4045237,3133772,3133772,0,0,-1,4646,18446744073421595352,18446744073139372312,13864,60472,3133772,4646,3133772,4646
8b2ed77042b5a3023974d7a6d2f22fc0d3edef34/c717d4b97aa164a500098c6fb7b834535d13bf53,java_gumtree,gumtree_lazy,4045237,4045237,3135806,3135806,0,0,-1,31,18446744073421632648,18446744073139412216,60472,30680,3135806,31,3135806,31
c717d4b97aa164a500098c6fb7b834535d13bf53/944a0205862e32f1020647bbf4ef4eca5587446e,java_gumtree,gumtree_lazy,4045237,4043898,3134805,3134805,0,0,-1,1025,18446744073421632560,18446744073139502080,30680,19720,3134805,1025,3134805,1025
944a0205862e32f1020647bbf4ef4eca5587446e/715353ecd6b9031fe53f65767037bc0ecc052dc2,java_gumtree,gumtree_lazy,4043898,4043920,3134797,3134797,0,0,-1,131,18446744073421723944,18446744073139590864,19720,119352,3134797,131,3134797,131
715353ecd6b9031fe53f65767037bc0ecc052dc2/5557d77090b94a86c424dc266fc060c7d9413bb7,java_gumtree,gumtree_lazy,4043920,4043898,3134797,3134797,0,0,-1,131,18446744073421722184,18446744073139590864,119352,114960,3134797,131,3134797,131
5557d77090b94a86c424dc266fc060c7d9413bb7/afca81a9d83b2f72a2c466c02922750dda23f967,java_gumtree,gumtree_lazy,4043898,4043898,3134807,3134807,0,0,-1,13,18446744073421723616,18446744073139592760,114960,8472,3134807,13,3134807,13
afca81a9d83b2f72a2c466c02922750dda23f967/e256074e49f29f36d8265eb7869a6fd0e35679db,java_gumtree,gumtree_lazy,4043898,4043898,3134797,3134797,0,0,-1,110,18446744073421723888,18446744073139592864,8472,9376,3134797,110,3134797,110
e256074e49f29f36d8265eb7869a6fd0e35679db/cea659bd8a5730422724fa9fa165d343ef93bae0,java_gumtree,gumtree_lazy,4043898,4043920,3134797,3134797,0,0,-1,131,18446744073421723336,18446744073139590808,9376,6584,3134797,131,3134797,131
cea659bd8a5730422724fa9fa165d343ef93bae0/5ffca6ef4a32c8d810795457dd0885235a587ee0,java_gumtree,gumtree_lazy,4043920,4043898,3134797,3134797,0,0,-1,131,18446744073421722128,18446744073139591288,6584,0,3134797,131,3134797,131
5ffca6ef4a32c8d810795457dd0885235a587ee0/ff638cac9cb157f8e688c0357f4eb7b169cbd241,java_gumtree,gumtree_lazy,4043898,4043898,3134473,3134473,0,0,-1,767,18446744073421723112,18446744073139592344,0,81736,3134473,767,3134473,767
ff638cac9cb157f8e688c0357f4eb7b169cbd241/1c37c8f0725dcc810d8607126d56f5dcaef16379,java_gumtree,gumtree_lazy,4043898,4043747,3134680,3134680,0,0,-1,163,18446744073421723408,18446744073139602312,81736,27080,3134680,163,3134680,163
1c37c8f0725dcc810d8607126d56f5dcaef16379/b27d8379742f075f47244ac8c786cb6163ee6353,java_gumtree,gumtree_lazy,4043747,4043645,3134578,3134578,0,0,-1,182,18446744073421733920,18446744073139619696,27080,15936,3134578,182,3134578,182
b27d8379742f075f47244ac8c786cb6163ee6353/2d1b143dfac76a434928945c99035a8d598cf25a,java_gumtree,gumtree_lazy,4043645,4043645,3134631,3134631,0,0,-1,0,18446744073421741472,18446744073139626880,15936,5352,3134631,0,3134631,0
2d1b143dfac76a434928945c99035a8d598cf25a/76d5cdb9e8d3676f0306daac07a3d93e24430a46,java_gumtree,gumtree_lazy,4043645,4043645,3134605,3134605,0,0,-1,56,18446744073421741472,18446744073139626880,5352,11920,3134605,56,3134605,56
76d5cdb9e8d3676f0306daac07a3d93e24430a46/027a68604273032f4cb6b181b40c47ced2108239,java_gumtree,gumtree_lazy,4043645,4042922,3134026,3134026,0,0,-1,625,18446744073421742016,18446744073139680016,11920,43992,3134026,625,3134026,625
