input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
d17b0ba0487a421d1dc00c5264ef820908f54658/db23add96305e163328283859fb644af72350018,gumtree_partial_lazy,19684596,19684596,15659730,0,0.379098975,0.575283024,5.726368494,0.021207726,3.144862692,22.493779663
db23add96305e163328283859fb644af72350018/0e459bf810736347ad7bf1eb62be4dad3382392e,java_gumtree,19684596,19684595,15659723,-1,0,21.498736202,0,3.589605723,0,0.000015925
db23add96305e163328283859fb644af72350018/0e459bf810736347ad7bf1eb62be4dad3382392e,gumtree_lazy,19684596,19684595,15659723,13,0.380852044,0.553390489,0,0.087636658,8.796679044,23.555346735
db23add96305e163328283859fb644af72350018/0e459bf810736347ad7bf1eb62be4dad3382392e,gumtree_not_lazy,19684596,19684595,15659723,13,8.252215766,8.543863589,0,0.042403567,3.427667767,23.31775306
db23add96305e163328283859fb644af72350018/0e459bf810736347ad7bf1eb62be4dad3382392e,gumtree_partial_lazy,19684596,19684595,15659723,13,0.380850549,0.540614576,6.045331116,0.044356932,3.495955841,24.263900275
0e459bf810736347ad7bf1eb62be4dad3382392e/58a41c9cae2d66404691dbfefb36e565fedcbb03,java_gumtree,19684595,19684419,15659571,-1,0,20.806505506,0,16.129512086,0,0.00002193
0e459bf810736347ad7bf1eb62be4dad3382392e/58a41c9cae2d66404691dbfefb36e565fedcbb03,gumtree_lazy,19684595,19684419,15659571,169,0.410940216,0.549938772,0,0.880324286,8.583891422,22.540124254
0e459bf810736347ad7bf1eb62be4dad3382392e/58a41c9cae2d66404691dbfefb36e565fedcbb03,gumtree_not_lazy,19684595,19684419,15659571,169,7.490144152,8.941698875,0,0.544115662,3.374894804,22.518551232
0e459bf810736347ad7bf1eb62be4dad3382392e/58a41c9cae2d66404691dbfefb36e565fedcbb03,gumtree_partial_lazy,19684595,19684419,15659571,169,0.378687353,0.544163524,5.453834565,0.452488068,3.186825343,22.992651695
58a41c9cae2d66404691dbfefb36e565fedcbb03/5045f1f68687785b472536bfa041b09e9e896816,java_gumtree,19684419,19684227,15659433,-1,0,19.357980558,0,16.644079333,0,0.00001579
58a41c9cae2d66404691dbfefb36e565fedcbb03/5045f1f68687785b472536bfa041b09e9e896816,gumtree_lazy,19684419,19684227,15659433,154,0.383926322,0.525044068,0,7.713513242,8.368022781,23.482668373
58a41c9cae2d66404691dbfefb36e565fedcbb03/5045f1f68687785b472536bfa041b09e9e896816,gumtree_not_lazy,19684419,19684227,15659433,154,7.685606839,9.242274708,0,7.834415009,3.09653109,21.865861703
58a41c9cae2d66404691dbfefb36e565fedcbb03/5045f1f68687785b472536bfa041b09e9e896816,gumtree_partial_lazy,19684419,19684227,15659433,154,0.375911992,0.521153082,5.426638916,7.360404662,3.279193595,23.057230765
5045f1f68687785b472536bfa041b09e9e896816/1e1a7417f7814b0abc977fd4d5e5295c27fe3aef,java_gumtree,19684227,19684223,15659390,-1,0,21.619869969,0,17.178291969,0,0.000025672
5045f1f68687785b472536bfa041b09e9e896816/1e1a7417f7814b0abc977fd4d5e5295c27fe3aef,gumtree_lazy,19684227,19684223,15659390,95,0.413984281,0.587142831,0,0.843511815,11.488951757,25.683689329
5045f1f68687785b472536bfa041b09e9e896816/1e1a7417f7814b0abc977fd4d5e5295c27fe3aef,gumtree_not_lazy,19684227,19684223,15659390,95,7.898420602,9.878802464,0,0.512781667,3.354092045,23.358660251
5045f1f68687785b472536bfa041b09e9e896816/1e1a7417f7814b0abc977fd4d5e5295c27fe3aef,gumtree_partial_lazy,19684227,19684223,15659390,95,0.380697,0.529592452,5.761005268,0.493102907,3.418687801,25.274770304
1e1a7417f7814b0abc977fd4d5e5295c27fe3aef/7303fdeef7079241b87b72a42b839efc4143abd0,java_gumtree,19684223,19684223,15659435,-1,0,21.622699457,0,3.513089013,0,0.000023089
1e1a7417f7814b0abc977fd4d5e5295c27fe3aef/7303fdeef7079241b87b72a42b839efc4143abd0,gumtree_lazy,19684223,19684223,15659435,0,0.394156036,0.549144452,0,0.018934112,8.647843008,22.08804564
1e1a7417f7814b0abc977fd4d5e5295c27fe3aef/7303fdeef7079241b87b72a42b839efc4143abd0,gumtree_not_lazy,19684223,19684223,15659435,0,7.32598422,4.164376454,0,0.021167231,3.086301656,22.529762698
1e1a7417f7814b0abc977fd4d5e5295c27fe3aef/7303fdeef7079241b87b72a42b839efc4143abd0,gumtree_partial_lazy,19684223,19684223,15659435,0,0.377204926,0.571062437,5.7218421809999995,0.021333325,3.24620834,22.348417882
7303fdeef7079241b87b72a42b839efc4143abd0/495685970e31085815ba0435322ab44e4504cd55,java_gumtree,19684223,19684223,15659417,-1,0,20.786016089,0,5.920763508,0,0.000017647
7303fdeef7079241b87b72a42b839efc4143abd0/495685970e31085815ba0435322ab44e4504cd55,gumtree_lazy,19684223,19684223,15659417,40,0.381442186,0.575517225,0,1.6258189459999999,8.870320788,22.95989829
7303fdeef7079241b87b72a42b839efc4143abd0/495685970e31085815ba0435322ab44e4504cd55,gumtree_not_lazy,19684223,19684223,15659417,40,8.657406491,9.000600518,0,1.6653136480000001,3.529206939,23.670944116
7303fdeef7079241b87b72a42b839efc4143abd0/495685970e31085815ba0435322ab44e4504cd55,gumtree_partial_lazy,19684223,19684223,15659417,40,0.394156502,0.571799179,6.126423499,1.927888543,3.123364331,25.207641195
495685970e31085815ba0435322ab44e4504cd55/a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c,java_gumtree,19684223,19684014,15659188,-1,0,22.625057187,0,16.21875864,0,0.000014733
495685970e31085815ba0435322ab44e4504cd55/a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c,gumtree_lazy,19684223,19684014,15659188,346,0.40104021,0.549397987,0,6.322172677,8.779391836,23.766340401
495685970e31085815ba0435322ab44e4504cd55/a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c,gumtree_not_lazy,19684223,19684014,15659188,346,7.8109897539999995,8.941959553,0,5.642579851,3.64113444,25.054348698
495685970e31085815ba0435322ab44e4504cd55/a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c,gumtree_partial_lazy,19684223,19684014,15659188,346,0.426935028,0.674249558,6.454805682,5.964013454,3.374707914,23.657972537
a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c/e477686bcb8933e8eb16af83a2c74f61ddfecd6e,java_gumtree,19684014,19684014,15659270,-1,0,24.896631238,0,3.984734076,0,0.000017822
a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c/e477686bcb8933e8eb16af83a2c74f61ddfecd6e,gumtree_lazy,19684014,19684014,15659270,0,0.389660717,0.55594894,0,0.018908874,8.62000267,23.532207225
a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c/e477686bcb8933e8eb16af83a2c74f61ddfecd6e,gumtree_not_lazy,19684014,19684014,15659270,0,7.463628855,4.194763649,0,0.02117812,3.055417528,21.547621479
a7e7103fe5039bf8a9b1d46d3c0bc135eefb0a6c/e477686bcb8933e8eb16af83a2c74f61ddfecd6e,gumtree_partial_lazy,19684014,19684014,15659270,0,0.38092209,0.566678627,5.486344362,0.02098921,3.144577902,22.516926481
e477686bcb8933e8eb16af83a2c74f61ddfecd6e/98ad8a7271b4ebc689f35b5a2da75cff3c2872cb,java_gumtree,19684014,19684069,15659262,-1,0,22.951498976,0,48.164363613,0,0.000031074
e477686bcb8933e8eb16af83a2c74f61ddfecd6e/98ad8a7271b4ebc689f35b5a2da75cff3c2872cb,gumtree_lazy,19684014,19684069,15659262,77,0.397016549,0.547659423,0,3.305503413,8.348760906,22.983291152
e477686bcb8933e8eb16af83a2c74f61ddfecd6e/98ad8a7271b4ebc689f35b5a2da75cff3c2872cb,gumtree_not_lazy,19684014,19684069,15659262,77,7.4759610389999995,12.867368092,0,2.668779428,3.24467507,22.419559273
e477686bcb8933e8eb16af83a2c74f61ddfecd6e/98ad8a7271b4ebc689f35b5a2da75cff3c2872cb,gumtree_partial_lazy,19684014,19684069,15659262,77,0.379918173,0.558293433,5.559173106,2.543072517,3.121620406,21.681007127
98ad8a7271b4ebc689f35b5a2da75cff3c2872cb/f9f4284f298236d57dfd6784a2a90bdd8103c72b,java_gumtree,19684069,19684069,15659317,-1,0,20.331557754,0,2.885037746,0,0.000026554
98ad8a7271b4ebc689f35b5a2da75cff3c2872cb/f9f4284f298236d57dfd6784a2a90bdd8103c72b,gumtree_lazy,19684069,19684069,15659317,0,0.41048363,0.572800844,0,0.018904936,9.279289707,23.343847818
98ad8a7271b4ebc689f35b5a2da75cff3c2872cb/f9f4284f298236d57dfd6784a2a90bdd8103c72b,gumtree_not_lazy,19684069,19684069,15659317,0,7.994736462,4.339706878,0,0.021238307,3.374599579,24.259410305
98ad8a7271b4ebc689f35b5a2da75cff3c2872cb/f9f4284f298236d57dfd6784a2a90bdd8103c72b,gumtree_partial_lazy,19684069,19684069,15659317,0,0.403444235,0.572794698,5.722877829,0.021366715,3.2510549380000002,22.927000964
f9f4284f298236d57dfd6784a2a90bdd8103c72b/39854d1b70c2234f4079f2e7c846eef81902aec4,java_gumtree,19684069,19684125,15659203,-1,0,23.238715369,0,16.577624243,0,0.000018422
f9f4284f298236d57dfd6784a2a90bdd8103c72b/39854d1b70c2234f4079f2e7c846eef81902aec4,gumtree_lazy,19684069,19684125,15659203,301,0.400889081,0.596460819,0,2.216520261,8.935427557,23.50888638
f9f4284f298236d57dfd6784a2a90bdd8103c72b/39854d1b70c2234f4079f2e7c846eef81902aec4,gumtree_not_lazy,19684069,19684125,15659203,301,7.507137088,9.03747767,0,1.865386874,4.501549611,25.123599759
f9f4284f298236d57dfd6784a2a90bdd8103c72b/39854d1b70c2234f4079f2e7c846eef81902aec4,gumtree_partial_lazy,19684069,19684125,15659203,301,0.438538313,0.588042697,6.003550328,1.650444451,3.424787444,24.233755718
39854d1b70c2234f4079f2e7c846eef81902aec4/562b182464cc4da8ee0984527e6e16725b0cfe7c,java_gumtree,19684125,19684119,15659306,-1,0,22.672964645,0,6.99396391,0,0.000029563
39854d1b70c2234f4079f2e7c846eef81902aec4/562b182464cc4da8ee0984527e6e16725b0cfe7c,gumtree_lazy,19684125,19684119,15659306,101,0.374538802,0.558622698,0,0.52541509,8.731834754,25.568862576
39854d1b70c2234f4079f2e7c846eef81902aec4/562b182464cc4da8ee0984527e6e16725b0cfe7c,gumtree_not_lazy,19684125,19684119,15659306,101,7.663482089,8.291116198,0,0.483601622,3.200389741,23.437798282
39854d1b70c2234f4079f2e7c846eef81902aec4/562b182464cc4da8ee0984527e6e16725b0cfe7c,gumtree_partial_lazy,19684125,19684119,15659306,101,0.421924261,0.569394755,6.1727667,0.50364741,3.329921869,24.108990693
562b182464cc4da8ee0984527e6e16725b0cfe7c/614e3b281d0c1f6198349aa1457b95ef26c2cd1b,java_gumtree,19684119,19680208,15656205,-1,0,23.884819897,0,22.008148973,0,0.000038236
562b182464cc4da8ee0984527e6e16725b0cfe7c/614e3b281d0c1f6198349aa1457b95ef26c2cd1b,gumtree_lazy,19684119,19680208,15656205,3176,0.381741235,0.546817485,0,1.872835319,8.574785686,22.322779551
562b182464cc4da8ee0984527e6e16725b0cfe7c/614e3b281d0c1f6198349aa1457b95ef26c2cd1b,gumtree_not_lazy,19684119,19680208,15656205,3176,8.238636386,10.532189562,0,1.737678778,3.667843551,24.400420265
562b182464cc4da8ee0984527e6e16725b0cfe7c/614e3b281d0c1f6198349aa1457b95ef26c2cd1b,gumtree_partial_lazy,19684119,19680208,15656205,3176,0.388382338,0.581027009,6.252277153,1.637622968,3.877312291,23.386812305
614e3b281d0c1f6198349aa1457b95ef26c2cd1b/abd31fc7de06b5041f75556cdcce2fb2acfc85a7,java_gumtree,19680208,19680396,15656212,-1,0,19.952078287,0,49.322209344,0,0.000011576
614e3b281d0c1f6198349aa1457b95ef26c2cd1b/abd31fc7de06b5041f75556cdcce2fb2acfc85a7,gumtree_lazy,19680208,19680396,15656212,199,0.387297925,0.555407296,0,2.95750753,8.016977017,24.866864451
614e3b281d0c1f6198349aa1457b95ef26c2cd1b/abd31fc7de06b5041f75556cdcce2fb2acfc85a7,gumtree_not_lazy,19680208,19680396,15656212,199,8.119589896,13.349716819,0,2.290758238,3.314900278,23.469186966
614e3b281d0c1f6198349aa1457b95ef26c2cd1b/abd31fc7de06b5041f75556cdcce2fb2acfc85a7,gumtree_partial_lazy,19680208,19680396,15656212,199,0.389273576,0.567474539,5.722948302,2.192297568,3.269611258,22.376470336
abd31fc7de06b5041f75556cdcce2fb2acfc85a7/33e7c84fb0f6aadf9d228c41c0ba6808634a7e36,java_gumtree,19680396,19680396,15656386,-1,0,23.288548283,0,3.658216641,0,0.000019207
abd31fc7de06b5041f75556cdcce2fb2acfc85a7/33e7c84fb0f6aadf9d228c41c0ba6808634a7e36,gumtree_lazy,19680396,19680396,15656386,0,0.382210232,0.555950431,0,0.018935366,9.925438466,22.942481363
abd31fc7de06b5041f75556cdcce2fb2acfc85a7/33e7c84fb0f6aadf9d228c41c0ba6808634a7e36,gumtree_not_lazy,19680396,19680396,15656386,0,7.511083828,4.391598413,0,0.021338205,3.388497852,22.124705429
abd31fc7de06b5041f75556cdcce2fb2acfc85a7/33e7c84fb0f6aadf9d228c41c0ba6808634a7e36,gumtree_partial_lazy,19680396,19680396,15656386,0,0.390293666,0.577117402,5.665510769,0.02104558,3.121236012,24.607700918
33e7c84fb0f6aadf9d228c41c0ba6808634a7e36/47a1f32676b0920e287fed9998b68e0a02ddfc3d,java_gumtree,19680396,19680396,15656386,-1,0,20.745233488,0,3.719233728,0,0.000024334
33e7c84fb0f6aadf9d228c41c0ba6808634a7e36/47a1f32676b0920e287fed9998b68e0a02ddfc3d,gumtree_lazy,19680396,19680396,15656386,0,0.385715804,0.590650887,0,0.01867169,9.032969682,23.523894676
33e7c84fb0f6aadf9d228c41c0ba6808634a7e36/47a1f32676b0920e287fed9998b68e0a02ddfc3d,gumtree_not_lazy,19680396,19680396,15656386,0,7.490749021,4.202689835,0,0.021196895,3.114642968,21.863515653
33e7c84fb0f6aadf9d228c41c0ba6808634a7e36/47a1f32676b0920e287fed9998b68e0a02ddfc3d,gumtree_partial_lazy,19680396,19680396,15656386,0,0.381687296,0.56569095,5.477660807,0.021165671,3.087877653,23.221448957
47a1f32676b0920e287fed9998b68e0a02ddfc3d/d8f6279c14236de832566b1ff97053e79e1e1414,java_gumtree,19680396,19680406,15656322,-1,0,21.570186589,0,11.663256667,0,0.000016405
47a1f32676b0920e287fed9998b68e0a02ddfc3d/d8f6279c14236de832566b1ff97053e79e1e1414,gumtree_lazy,19680396,19680406,15656322,146,0.376901643,0.544813393,0,0.957373477,8.621931769,22.350775788
47a1f32676b0920e287fed9998b68e0a02ddfc3d/d8f6279c14236de832566b1ff97053e79e1e1414,gumtree_not_lazy,19680396,19680406,15656322,146,7.368816189,8.363299722,0,0.570747734,3.19598388,22.350321095
47a1f32676b0920e287fed9998b68e0a02ddfc3d/d8f6279c14236de832566b1ff97053e79e1e1414,gumtree_partial_lazy,19680396,19680406,15656322,146,0.374661808,0.527219001,5.620272514,0.605971848,3.006844708,22.672388895
d8f6279c14236de832566b1ff97053e79e1e1414/c9b413edb31232fb740e819f77a11eb2e779be52,java_gumtree,19680406,19680386,15656371,-1,0,22.035374749,0,45.069282885,0,0.000010626
d8f6279c14236de832566b1ff97053e79e1e1414/c9b413edb31232fb740e819f77a11eb2e779be52,gumtree_lazy,19680406,19680386,15656371,37,0.399929988,0.615219008,0,3.605714013,10.156419265,23.849730169
d8f6279c14236de832566b1ff97053e79e1e1414/c9b413edb31232fb740e819f77a11eb2e779be52,gumtree_not_lazy,19680406,19680386,15656371,37,7.561142193,11.586237255,0,2.063479655,3.014565414,21.745487529000002
d8f6279c14236de832566b1ff97053e79e1e1414/c9b413edb31232fb740e819f77a11eb2e779be52,gumtree_partial_lazy,19680406,19680386,15656371,37,0.377747993,0.575520433,6.502585701,2.19316648,3.241133928,23.065269605
c9b413edb31232fb740e819f77a11eb2e779be52/107f17b0427bae96a3cc18b77191421cd09888b2,java_gumtree,19680386,19680386,15656373,-1,0,21.620039413,0,48.140553308,0,0.000011149
c9b413edb31232fb740e819f77a11eb2e779be52/107f17b0427bae96a3cc18b77191421cd09888b2,gumtree_lazy,19680386,19680386,15656373,15,0.382430696,0.539443493,0,3.204802296,8.016152254,22.979076008
c9b413edb31232fb740e819f77a11eb2e779be52/107f17b0427bae96a3cc18b77191421cd09888b2,gumtree_not_lazy,19680386,19680386,15656373,15,7.783581743,12.653688318,0,2.414898828,3.341982824,23.548507913999998
c9b413edb31232fb740e819f77a11eb2e779be52/107f17b0427bae96a3cc18b77191421cd09888b2,gumtree_partial_lazy,19680386,19680386,15656373,15,0.374765894,0.554333077,5.581933562,2.473631187,3.182257849,22.954632485
107f17b0427bae96a3cc18b77191421cd09888b2/37dcaa96249ec28c736b1602c2ad0c25a170512f,java_gumtree,19680386,19680975,15656147,-1,0,22.244545307,0,25.068240202,0,0.000011909
107f17b0427bae96a3cc18b77191421cd09888b2/37dcaa96249ec28c736b1602c2ad0c25a170512f,gumtree_lazy,19680386,19680975,15656147,1095,0.397499145,0.71749859,0,16.739411613,10.40227959,23.040760549
107f17b0427bae96a3cc18b77191421cd09888b2/37dcaa96249ec28c736b1602c2ad0c25a170512f,gumtree_not_lazy,19680386,19680975,15656147,1095,7.890479307,9.167291257,0,16.156641149,3.403749423,23.027210338
107f17b0427bae96a3cc18b77191421cd09888b2/37dcaa96249ec28c736b1602c2ad0c25a170512f,gumtree_partial_lazy,19680386,19680975,15656147,1095,0.395138733,0.691243416,6.000449519,16.691303965,3.277425899,23.224670258
37dcaa96249ec28c736b1602c2ad0c25a170512f/b411e34a9e996f697f9bc1f3cc571032efea38bf,java_gumtree,19680975,19680609,15656489,-1,0,20.571352018,0,81.496277945,0,0.000011603
37dcaa96249ec28c736b1602c2ad0c25a170512f/b411e34a9e996f697f9bc1f3cc571032efea38bf,gumtree_lazy,19680975,19680609,15656489,542,0.378470505,0.57164919,0,3.158444008,7.905848787,22.474771498
37dcaa96249ec28c736b1602c2ad0c25a170512f/b411e34a9e996f697f9bc1f3cc571032efea38bf,gumtree_not_lazy,19680975,19680609,15656489,542,8.029852904,14.942001284,0,2.435859005,3.352054944,24.027418011
37dcaa96249ec28c736b1602c2ad0c25a170512f/b411e34a9e996f697f9bc1f3cc571032efea38bf,gumtree_partial_lazy,19680975,19680609,15656489,542,0.37675145,0.561961281,5.621820871,2.437721393,3.166476555,22.181944835
b411e34a9e996f697f9bc1f3cc571032efea38bf/8b83e08cabfb0010a88b56856274755b8aeec63b,java_gumtree,19680609,19678991,15655195,-1,0,21.813056033,0,10.881817422,0,0.000016589
b411e34a9e996f697f9bc1f3cc571032efea38bf/8b83e08cabfb0010a88b56856274755b8aeec63b,gumtree_lazy,19680609,19678991,15655195,1411,0.430239209,0.560695043,0,1.835504846,8.795261405,22.658907321
b411e34a9e996f697f9bc1f3cc571032efea38bf/8b83e08cabfb0010a88b56856274755b8aeec63b,gumtree_not_lazy,19680609,19678991,15655195,1411,8.014305587,8.857846437,0,1.603568713,3.174334292,22.607856003
b411e34a9e996f697f9bc1f3cc571032efea38bf/8b83e08cabfb0010a88b56856274755b8aeec63b,gumtree_partial_lazy,19680609,19678991,15655195,1411,0.385142456,0.537999222,5.772458461,1.670441051,3.252446528,22.678739734
8b83e08cabfb0010a88b56856274755b8aeec63b/9b2daccb4efd0335c789986c54cb9b13f9c629b5,java_gumtree,19678991,19678991,15655199,-1,0,22.530015082,0,3.401880425,0,0.000041315
8b83e08cabfb0010a88b56856274755b8aeec63b/9b2daccb4efd0335c789986c54cb9b13f9c629b5,gumtree_lazy,19678991,19678991,15655199,0,0.385347872,0.591738635,0,0.018823387,9.823117109,28.731145351
8b83e08cabfb0010a88b56856274755b8aeec63b/9b2daccb4efd0335c789986c54cb9b13f9c629b5,gumtree_not_lazy,19678991,19678991,15655199,0,7.700543106,4.34718729,0,0.021716056,3.177434799,22.433517594
8b83e08cabfb0010a88b56856274755b8aeec63b/9b2daccb4efd0335c789986c54cb9b13f9c629b5,gumtree_partial_lazy,19678991,19678991,15655199,0,0.390882108,0.612546597,5.767735481,0.021174149,3.192486673,23.593376434
9b2daccb4efd0335c789986c54cb9b13f9c629b5/6ea9e826c8b93b08313c0408c6fdb220541611d2,java_gumtree,19678991,19679446,15654805,-1,0,22.328686843,0,47.958140252,0,0.000015677
9b2daccb4efd0335c789986c54cb9b13f9c629b5/6ea9e826c8b93b08313c0408c6fdb220541611d2,gumtree_lazy,19678991,19679446,15654805,1222,0.379564352,0.569282758,0,3.268750081,8.41984375,23.46384649
9b2daccb4efd0335c789986c54cb9b13f9c629b5/6ea9e826c8b93b08313c0408c6fdb220541611d2,gumtree_not_lazy,19678991,19679446,15654805,1222,7.7910974379999995,13.679118222,0,2.718791301,3.342788232,23.088763875
9b2daccb4efd0335c789986c54cb9b13f9c629b5/6ea9e826c8b93b08313c0408c6fdb220541611d2,gumtree_partial_lazy,19678991,19679446,15654805,1222,0.386776122,0.594628193,5.774243741,2.6302438930000003,3.327496712,22.947424568
6ea9e826c8b93b08313c0408c6fdb220541611d2/506dcc2cb53b716f141b395727ebacdbb8c4b259,java_gumtree,19679446,19679318,15655235,-1,0,22.622619309,0,45.825747317,0,0.000014813
6ea9e826c8b93b08313c0408c6fdb220541611d2/506dcc2cb53b716f141b395727ebacdbb8c4b259,gumtree_lazy,19679446,19679318,15655235,542,0.381160655,0.611640131,0,5.075731065,9.252418322,23.214287548
6ea9e826c8b93b08313c0408c6fdb220541611d2/506dcc2cb53b716f141b395727ebacdbb8c4b259,gumtree_not_lazy,19679446,19679318,15655235,542,7.279749323,12.805647631,0,3.35317332,3.167333979,23.408399217
6ea9e826c8b93b08313c0408c6fdb220541611d2/506dcc2cb53b716f141b395727ebacdbb8c4b259,gumtree_partial_lazy,19679446,19679318,15655235,542,0.392557834,0.580189211,5.669955809,3.6175164950000003,3.684788859,24.113432735
506dcc2cb53b716f141b395727ebacdbb8c4b259/89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5,java_gumtree,19679318,19679363,15655335,-1,0,22.240731255,0,4.110276207,0,0.000042293
506dcc2cb53b716f141b395727ebacdbb8c4b259/89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5,gumtree_lazy,19679318,19679363,15655335,103,0.479011601,0.609182699,0,0.027582718,9.735446153,24.283186103
506dcc2cb53b716f141b395727ebacdbb8c4b259/89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5,gumtree_not_lazy,19679318,19679363,15655335,103,8.213065836,8.983121174,0,0.035222876,3.690682212,23.48466293
506dcc2cb53b716f141b395727ebacdbb8c4b259/89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5,gumtree_partial_lazy,19679318,19679363,15655335,103,0.381663311,0.621023643,6.464739407,0.025136084,3.538701561,25.247936199
89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5/317ba3318a8398087defb1e335e3a89f9fd8d920,java_gumtree,19679363,19678961,15655065,-1,0,20.859323779,0,25.750339255,0,0.000017205
89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5/317ba3318a8398087defb1e335e3a89f9fd8d920,gumtree_lazy,19679363,19678961,15655065,373,0.401249215,0.54830494,0,11.516347959,8.313523242,22.966619177
89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5/317ba3318a8398087defb1e335e3a89f9fd8d920,gumtree_not_lazy,19679363,19678961,15655065,373,7.525519251,9.862037518,0,11.166186608,3.154818908,22.321355182
89cdc6e01f291e9ce5c1dfeb4bd883809e1eeaf5/317ba3318a8398087defb1e335e3a89f9fd8d920,gumtree_partial_lazy,19679363,19678961,15655065,373,0.409111539,0.571853024,5.8217523920000005,11.190816937,3.09278072,22.91485888
317ba3318a8398087defb1e335e3a89f9fd8d920/05162625b75db9ea7ea9908da7e9fd349e549f16,java_gumtree,19678961,19678939,15655037,-1,0,23.452528125,0,13.457933816,0,0.000024156
317ba3318a8398087defb1e335e3a89f9fd8d920/05162625b75db9ea7ea9908da7e9fd349e549f16,gumtree_lazy,19678961,19678939,15655037,48,0.392207104,0.552323179,0,0.980223028,9.196770985,23.242374162
317ba3318a8398087defb1e335e3a89f9fd8d920/05162625b75db9ea7ea9908da7e9fd349e549f16,gumtree_not_lazy,19678961,19678939,15655037,48,8.505922621,8.81855714,0,0.712648213,3.7199898080000002,24.291670487
317ba3318a8398087defb1e335e3a89f9fd8d920/05162625b75db9ea7ea9908da7e9fd349e549f16,gumtree_partial_lazy,19678961,19678939,15655037,48,0.398365248,0.549775729,5.455090726,0.760918723,3.529886464,25.763993029
05162625b75db9ea7ea9908da7e9fd349e549f16/4c8995917885e301ca11023fb5e4eb3d0b7a0c7e,java_gumtree,19678939,19679043,15655015,-1,0,22.136033968,0,57.221314681,0,0.000015624
05162625b75db9ea7ea9908da7e9fd349e549f16/4c8995917885e301ca11023fb5e4eb3d0b7a0c7e,gumtree_lazy,19678939,19679043,15655015,158,0.407791776,0.619091898,0,3.201732897,9.07432708,27.362221279
05162625b75db9ea7ea9908da7e9fd349e549f16/4c8995917885e301ca11023fb5e4eb3d0b7a0c7e,gumtree_not_lazy,19678939,19679043,15655015,158,7.76438992,14.930614053,0,1.994418244,3.3116268189999998,23.906614607
05162625b75db9ea7ea9908da7e9fd349e549f16/4c8995917885e301ca11023fb5e4eb3d0b7a0c7e,gumtree_partial_lazy,19678939,19679043,15655015,158,0.399265646,0.564264589,5.972155655,1.9837853490000001,3.23775388,23.948794359
4c8995917885e301ca11023fb5e4eb3d0b7a0c7e/a4d194e4a0981dceb003508a3178c6a4e0ce0e82,java_gumtree,19679043,19678822,15654929,-1,0,23.129582424,0,30.307668656,0,0.000010194
4c8995917885e301ca11023fb5e4eb3d0b7a0c7e/a4d194e4a0981dceb003508a3178c6a4e0ce0e82,gumtree_lazy,19679043,19678822,15654929,269,0.38129977,0.558192755,0,4.674492407,9.10151271,24.124377047
4c8995917885e301ca11023fb5e4eb3d0b7a0c7e/a4d194e4a0981dceb003508a3178c6a4e0ce0e82,gumtree_not_lazy,19679043,19678822,15654929,269,7.531097569,10.249073781,0,4.038221079,3.15731928,22.870661182
4c8995917885e301ca11023fb5e4eb3d0b7a0c7e/a4d194e4a0981dceb003508a3178c6a4e0ce0e82,gumtree_partial_lazy,19679043,19678822,15654929,269,0.398047126,0.541722539,6.194280682,4.566957458,3.292342778,22.885893405
a4d194e4a0981dceb003508a3178c6a4e0ce0e82/8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a,java_gumtree,19678822,19678822,15654958,-1,0,23.828888202,0,30.819693669,0,0.000013603
a4d194e4a0981dceb003508a3178c6a4e0ce0e82/8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a,gumtree_lazy,19678822,19678822,15654958,6,0.402592095,0.602650616,0,1.807503554,8.506658538,23.026117465
a4d194e4a0981dceb003508a3178c6a4e0ce0e82/8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a,gumtree_not_lazy,19678822,19678822,15654958,6,8.932496512,11.908509184,0,1.175282495,3.229838564,23.488510976
a4d194e4a0981dceb003508a3178c6a4e0ce0e82/8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a,gumtree_partial_lazy,19678822,19678822,15654958,6,0.398257972,0.56098836,5.909924122,1.212898306,3.3201939080000002,22.827106776
8a73e94542f8992b5f6dd268c18f0c8d3bdb6c6a/7aefdf2c6aefe8c24af30a4f28a59f2780503d21,java_gumtree,19678822,19677000,15653360,-1,0,21.813708509,0,45.425948387,0,0.000011304
