input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
cd295e239fa716eb4ff36176225e0b547aeb5c21/2437a22b86e73ba735d7b6407d3ec42a8a11c493,java_gumtree,gumtree_lazy,2024115,2024115,-1,1642742,-1,-1,0,-1,-1,-1,13672,0,1642742,0,1642742,0
2437a22b86e73ba735d7b6407d3ec42a8a11c493/ecf8901f426d37abfbba55b98220553f04345bdd,java_gumtree,gumtree_lazy,2024115,2024246,1642662,1642662,0,0,302,302,18446744073558150192,18446744073409946992,0,12016,1642662,302,1642662,302
ecf8901f426d37abfbba55b98220553f04345bdd/d3dc5dd33a19ece8f0a7d1f684affc1e4d21ab75,java_gumtree,gumtree_lazy,2024246,2024323,-1,1642808,-1,-1,160,-1,-1,-1,12016,27800,1642808,160,1642808,160
d3dc5dd33a19ece8f0a7d1f684affc1e4d21ab75/808c06de21e3b78508a453e85d23906f02083378,java_gumtree,gumtree_lazy,2024323,2024323,1642913,1642913,0,0,8,8,18446744073558135008,18446744073409925872,27800,22304,1642913,8,1642913,8
808c06de21e3b78508a453e85d23906f02083378/ce23370f4d6464cb72d33b38da389b89edf14fd6,java_gumtree,gumtree_lazy,2024323,2024323,1642913,1642913,0,0,7,7,18446744073558135056,18446744073409925872,22304,-24176,1642913,7,1642913,7
ce23370f4d6464cb72d33b38da389b89edf14fd6/01772e13ec0224e06ff89b7ba46b1f1e5bf1aded,java_gumtree,gumtree_lazy,2024323,2024625,-1,1642826,-1,-1,512,-1,-1,-1,-24176,41640,1642826,512,1642826,512
01772e13ec0224e06ff89b7ba46b1f1e5bf1aded/23f237a4234d9bd367456368648f40faa313dcd7,java_gumtree,gumtree_lazy,2024625,2024733,1643119,1643119,0,0,241,241,18446744073558110592,18446744073409868592,41640,21872,1643119,241,1643119,241
23f237a4234d9bd367456368648f40faa313dcd7/537ebc9ad5013afc80f2c149e2914650888e076a,java_gumtree,gumtree_lazy,2024733,2024802,-1,1643166,-1,-1,281,-1,-1,-1,21872,16064,1643166,281,1643166,281
537ebc9ad5013afc80f2c149e2914650888e076a/ec80f37f32e1206021c8255344b26afadee00de5,java_gumtree,gumtree_lazy,2024802,2025167,-1,1643145,-1,-1,851,-1,-1,-1,16064,875128,1643145,851,1643145,851
ec80f37f32e1206021c8255344b26afadee00de5/a6ab6bf288189847861db3decaa210adfffbf051,java_gumtree,gumtree_lazy,2025167,2025294,-1,1643642,-1,-1,202,-1,-1,-1,875128,42952,1643642,202,1643642,202
a6ab6bf288189847861db3decaa210adfffbf051/e1eab20718f450d58c88dceb60fd8ab66339d2b5,java_gumtree,gumtree_lazy,2025294,2025469,1643719,1643721,0,2,346,342,18446744073558054088,18446744073409750352,42952,14152,1643719,346,1643719,346
e1eab20718f450d58c88dceb60fd8ab66339d2b5/a8fc7a5a75ab5dbc1d7b81c331f1fdf3287971ca,java_gumtree,gumtree_lazy,2025469,2025494,-1,1643922,-1,-1,78,-1,-1,-1,14152,26992,1643922,78,1643922,78
a8fc7a5a75ab5dbc1d7b81c331f1fdf3287971ca/a8fd8e52c71e36df477d095ad9244c7d5f781204,java_gumtree,gumtree_lazy,2025494,2025532,1643911,1643911,0,0,154,154,18446744073558038408,18446744073409730576,26992,11944,1643911,154,1643911,154
a8fd8e52c71e36df477d095ad9244c7d5f781204/4dca783af2fcb38211d16559421c256be6c3b6f6,java_gumtree,gumtree_lazy,2025532,2025532,-1,1643996,-1,-1,0,-1,-1,-1,11944,2688,1643996,0,1643996,0
4dca783af2fcb38211d16559421c256be6c3b6f6/319f456cb3da85bb834fbd6a5a8d27acac2bfb77,java_gumtree,gumtree_lazy,2025532,2025532,-1,1643996,-1,-1,0,-1,-1,-1,2688,0,1643996,0,1643996,0
319f456cb3da85bb834fbd6a5a8d27acac2bfb77/37b7d8e666f783f2bee8762f6c2816cd1b9f317a,java_gumtree,gumtree_lazy,2025532,2025244,1643692,1643692,0,0,362,362,18446744073558035648,18446744073409750016,0,31088,1643692,362,1643692,362
37b7d8e666f783f2bee8762f6c2816cd1b9f317a/929225690080570405f88a4263ddb9f154aa2f0a,java_gumtree,gumtree_lazy,2025244,2025244,1643746,1643746,0,0,7,7,18446744073558058848,18446744073409773168,31088,-4560,1643746,7,1643746,7
929225690080570405f88a4263ddb9f154aa2f0a/67bd4f13dfce573770142aa0bf2a9a3eae8e5837,java_gumtree,gumtree_lazy,2025244,2025244,-1,1643749,-1,-1,0,-1,-1,-1,-4560,0,1643749,0,1643749,0
67bd4f13dfce573770142aa0bf2a9a3eae8e5837/4cedfc787d48c2fc9a61a761e4bc8a9fe3ccac1d,java_gumtree,gumtree_lazy,2025244,2024623,-1,1643168,-1,-1,660,-1,-1,-1,0,20648,1643168,660,1643168,660
4cedfc787d48c2fc9a61a761e4bc8a9fe3ccac1d/f5d7c81977e2f7336033905b4540439aa32e67f7,java_gumtree,gumtree_lazy,2024623,2024623,-1,1643246,-1,-1,0,-1,-1,-1,20648,960,1643246,0,1643246,0
f5d7c81977e2f7336033905b4540439aa32e67f7/f863aac65a130b1287d9c23bacf68a2a9ce972f1,java_gumtree,gumtree_lazy,2024623,2024623,-1,1643246,-1,-1,0,-1,-1,-1,960,0,1643246,0,1643246,0
f863aac65a130b1287d9c23bacf68a2a9ce972f1/39bebb893107a2bb974c6264c3d9b29c96b11179,java_gumtree,gumtree_lazy,2024623,2024623,-1,1643246,-1,-1,0,-1,-1,-1,0,0,1643246,0,1643246,0
39bebb893107a2bb974c6264c3d9b29c96b11179/61b6213544b8d15d86d7573d41da5ca8d0406e84,java_gumtree,gumtree_lazy,2024623,2024440,1643067,1643067,0,0,204,204,18446744073558106312,18446744073409879984,0,22592,1643067,204,1643067,204
61b6213544b8d15d86d7573d41da5ca8d0406e84/f0c7e67fa4238fbb6d4419cfce11a82ae9d6cb95,java_gumtree,gumtree_lazy,2024440,2024440,-1,1643090,-1,-1,0,-1,-1,-1,22592,1648,1643090,0,1643090,0
f0c7e67fa4238fbb6d4419cfce11a82ae9d6cb95/10bf22e9f1ebbd5d9d252ffa947f48b666052b2a,java_gumtree,gumtree_lazy,2024440,2024440,1643085,1643085,0,0,13,13,18446744073558120704,18446744073409894328,1648,65256,1643085,13,1643085,13
10bf22e9f1ebbd5d9d252ffa947f48b666052b2a/753a1fe347bfda20806dd84fcf75752e1814e11d,java_gumtree,gumtree_lazy,2024440,2023732,-1,1642452,-1,-1,748,-1,-1,-1,65256,-6816,1642452,748,1642452,748
753a1fe347bfda20806dd84fcf75752e1814e11d/74d20845c36b51e165f7e3160cb4da6ad29edaf2,java_gumtree,gumtree_lazy,2023732,2023732,-1,1642533,-1,-1,8,-1,-1,-1,-6816,17840,1642533,8,1642533,8
74d20845c36b51e165f7e3160cb4da6ad29edaf2/bdbcbae16a9b46b425f7ff3be1672080732b1bd0,java_gumtree,gumtree_lazy,2023732,2023732,-1,1642536,-1,-1,0,-1,-1,-1,17840,96,1642536,0,1642536,0
bdbcbae16a9b46b425f7ff3be1672080732b1bd0/4accdfefeaad1733127a7d35a292f7af6bc2a59b,java_gumtree,gumtree_lazy,2023732,2023732,-1,1642536,-1,-1,0,-1,-1,-1,96,0,1642536,0,1642536,0
4accdfefeaad1733127a7d35a292f7af6bc2a59b/0019d6e38a8cc52efd58fb8a7b586ffeb0ab39f3,java_gumtree,gumtree_lazy,2023732,2023732,-1,1642533,-1,-1,8,-1,-1,-1,0,-12776,1642533,8,1642533,8
0019d6e38a8cc52efd58fb8a7b586ffeb0ab39f3/a53dcffe509c92de646343a8a3b0b5b43baa0a5f,java_gumtree,gumtree_lazy,2023732,2023834,-1,1642314,-1,-1,601,-1,-1,-1,-12776,115656,1642314,601,1642314,601
a53dcffe509c92de646343a8a3b0b5b43baa0a5f/105950f0f599753ee781c7a1608ea4cd93ea0e6f,java_gumtree,gumtree_lazy,2023834,2024085,-1,1642518,-1,-1,311,-1,-1,-1,115656,39472,1642518,311,1642518,311
105950f0f599753ee781c7a1608ea4cd93ea0e6f/0e72a009514573d451541960b8e31bedf4c8a0a0,java_gumtree,gumtree_lazy,2024085,2024085,-1,1642766,-1,-1,7,-1,-1,-1,39472,3808,1642766,7,1642766,7
0e72a009514573d451541960b8e31bedf4c8a0a0/0079209caa6a46601e652538a6a863d40fab592c,java_gumtree,gumtree_lazy,2024085,2024085,-1,1642769,-1,-1,0,-1,-1,-1,3808,0,1642769,0,1642769,0
0079209caa6a46601e652538a6a863d40fab592c/b9ce27f0d7a8f992f108eae41414d163bb5d435a,java_gumtree,gumtree_lazy,2024085,2023551,1641880,1641880,0,0,1479,1479,18446744073558151856,18446744073409991184,0,55480,1641880,1479,1641880,1479
b9ce27f0d7a8f992f108eae41414d163bb5d435a/bf04c7cd29a6626dab0e460eb39911be43049a73,java_gumtree,gumtree_lazy,2023551,2023551,1642364,1642364,0,0,0,0,18446744073558189344,18446744073410028744,55480,640,1642364,0,1642364,0
bf04c7cd29a6626dab0e460eb39911be43049a73/0b29a5a6098270c0e84e6cacd81dc82834da4882,java_gumtree,gumtree_lazy,2023551,2023551,-1,1642364,-1,-1,0,-1,-1,-1,640,0,1642364,0,1642364,0
0b29a5a6098270c0e84e6cacd81dc82834da4882/bf2b03ceb57139b06d09ce61375c507da5a80a6a,java_gumtree,gumtree_lazy,2023551,2023551,-1,1642364,-1,-1,0,-1,-1,-1,0,3312,1642364,0,1642364,0
bf2b03ceb57139b06d09ce61375c507da5a80a6a/f01bc47e6beeb078b42e7a8890bdb250e086c0ec,java_gumtree,gumtree_lazy,2023551,2022890,1641795,1641795,0,0,594,594,18446744073558188936,18446744073410077400,3312,38320,1641795,594,1641795,594
f01bc47e6beeb078b42e7a8890bdb250e086c0ec/27e38f5c256f0f5dfe35b1ca5b269d334c177622,java_gumtree,gumtree_lazy,2022890,2022890,-1,1641814,-1,-1,0,-1,-1,-1,38320,2112,1641814,0,1641814,0
27e38f5c256f0f5dfe35b1ca5b269d334c177622/53e90e7a99c866b79962e793440460451949e8ae,java_gumtree,gumtree_lazy,2022890,2022890,-1,1641814,-1,-1,0,-1,-1,-1,2112,0,1641814,0,1641814,0
53e90e7a99c866b79962e793440460451949e8ae/c6f54fc7e6d4e68f5f658e3e55e0f7cfe7dbc261,java_gumtree,gumtree_lazy,2022890,2021767,1640845,1640845,0,0,1005,1005,18446744073558239896,18446744073410212632,0,10192,1640845,1005,1640845,1005
c6f54fc7e6d4e68f5f658e3e55e0f7cfe7dbc261/1ecd6b1b3fb10f0efa65b692ff2367b7573159e2,java_gumtree,gumtree_lazy,2021767,2021767,-1,1640881,-1,-1,0,-1,-1,-1,10192,144,1640881,0,1640881,0
1ecd6b1b3fb10f0efa65b692ff2367b7573159e2/cf24f51039fc290251c2d7c4b06f3a1638fce791,java_gumtree,gumtree_lazy,2021767,2021767,-1,1640881,-1,-1,0,-1,-1,-1,144,288,1640881,0,1640881,0
cf24f51039fc290251c2d7c4b06f3a1638fce791/d54343ee6a644bb1aed4523cc76044037cf5e8da,java_gumtree,gumtree_lazy,2021767,2021824,1640878,1640878,0,0,56,56,18446744073558325400,18446744073410293488,288,19600,1640878,56,1640878,56
d54343ee6a644bb1aed4523cc76044037cf5e8da/441784e624341ff1c40550bfebacc156a4e18813,java_gumtree,gumtree_lazy,2021824,2021824,-1,1640931,-1,-1,0,-1,-1,-1,19600,0,1640931,0,1640931,0
441784e624341ff1c40550bfebacc156a4e18813/28df6951a2898b92a8b4286286e313dfed3a68ae,java_gumtree,gumtree_lazy,2021824,2021824,-1,1640931,-1,-1,0,-1,-1,-1,0,3072,1640931,0,1640931,0
28df6951a2898b92a8b4286286e313dfed3a68ae/d2995bd99ca155a06aa2c436a4229a5ab3b7f4e2,java_gumtree,gumtree_lazy,2021824,2021824,1640931,1640931,0,0,0,0,18446744073558320272,18446744073410288568,3072,0,1640931,0,1640931,0
d2995bd99ca155a06aa2c436a4229a5ab3b7f4e2/a3d2ea4d74df752fca75f4042b3a394efd8acb4d,java_gumtree,gumtree_lazy,2021824,2021824,-1,1640928,-1,-1,8,-1,-1,-1,0,-12720,1640928,8,1640928,8
a3d2ea4d74df752fca75f4042b3a394efd8acb4d/fe40b76088770bec130d6cc860311e9e77c45b33,java_gumtree,gumtree_lazy,2021824,2021824,-1,1640928,-1,-1,7,-1,-1,-1,-12720,2568,1640928,7,1640928,7
fe40b76088770bec130d6cc860311e9e77c45b33/1ab589f2aca5cb440115489d3babd7cea8b0bbc1,java_gumtree,gumtree_lazy,2021824,2021824,-1,1640931,-1,-1,0,-1,-1,-1,2568,16,1640931,0,1640931,0
1ab589f2aca5cb440115489d3babd7cea8b0bbc1/c9d206bbd282462bb9b48d5af4ffe6e212d700af,java_gumtree,gumtree_lazy,2021824,2021053,1640289,1640289,0,0,656,656,18446744073558320752,18446744073410346024,16,33184,1640289,656,1640289,656
c9d206bbd282462bb9b48d5af4ffe6e212d700af/0fcb28878671d90daede513326bff96274068b32,java_gumtree,gumtree_lazy,2021053,2021053,1640297,1640297,0,0,12,12,18446744073558379128,18446744073410404352,33184,105112,1640297,12,1640297,12
0fcb28878671d90daede513326bff96274068b32/913bf8a248c4f9b4c5f2876ff685259b066e0475,java_gumtree,gumtree_lazy,2021053,2007777,1628911,1628911,0,0,12312,12312,18446744073558379056,18446744073411372888,105112,259664,1628911,12312,1628911,12312
913bf8a248c4f9b4c5f2876ff685259b066e0475/6d733d632000e92424d0c5e0d663ac9560461cac,java_gumtree,gumtree_lazy,2007777,2007777,-1,1629607,-1,-1,0,-1,-1,-1,259664,288,1629607,0,1629607,0
6d733d632000e92424d0c5e0d663ac9560461cac/56e12a0c0e0e69ea70863011b4f4ca3305e0542b,java_gumtree,gumtree_lazy,2007777,2007816,1629556,1629556,0,0,155,155,18446744073559376536,18446744073412370168,288,-5216,1629556,155,1629556,155
56e12a0c0e0e69ea70863011b4f4ca3305e0542b/3acf94ce97e6f4af9eb7b69a9b9f94d4a6d5a164,java_gumtree,gumtree_lazy,2007816,2007943,-1,1629541,-1,-1,329,-1,-1,-1,-5216,55936,1629541,329,1629541,329
3acf94ce97e6f4af9eb7b69a9b9f94d4a6d5a164/07ab4c7629c46933b46df72f287200986b20bcfc,java_gumtree,gumtree_lazy,2007943,2007943,-1,1629745,-1,-1,7,-1,-1,-1,55936,5920,1629745,7,1629745,7
07ab4c7629c46933b46df72f287200986b20bcfc/394224589ec67a221b516c85514e917ff9579c6c,java_gumtree,gumtree_lazy,2007943,2007943,1629744,1629744,0,0,12,12,18446744073559364048,18446744073412347680,5920,-10816,1629744,12,1629744,12
394224589ec67a221b516c85514e917ff9579c6c/a50d726f5f9ced0f3cd7c5c391236301889c96bb,java_gumtree,gumtree_lazy,2007943,2007943,-1,1629748,-1,-1,0,-1,-1,-1,-10816,3088,1629748,0,1629748,0
a50d726f5f9ced0f3cd7c5c391236301889c96bb/2d3a55131e0243e2f640ee041f29154b1112ddf3,java_gumtree,gumtree_lazy,2007943,2007943,-1,1629748,-1,-1,0,-1,-1,-1,3088,3072,1629748,0,1629748,0
2d3a55131e0243e2f640ee041f29154b1112ddf3/af8bd289784a21f2191d145bcc711c335dff574c,java_gumtree,gumtree_lazy,2007943,2007943,-1,1629748,-1,-1,0,-1,-1,-1,3072,3072,1629748,0,1629748,0
af8bd289784a21f2191d145bcc711c335dff574c/32104823d5399cf07c36c7c2ae944c10e6d7a04b,java_gumtree,gumtree_lazy,2007943,2008049,-1,1629727,-1,-1,130,-1,-1,-1,3072,27008,1629727,130,1629727,130
32104823d5399cf07c36c7c2ae944c10e6d7a04b/5e15569517f6a87802cd5ed5c261b77e623f44e5,java_gumtree,gumtree_lazy,2008049,2008123,-1,1629627,-1,-1,533,-1,-1,-1,27008,80192,1629627,533,1629627,533
5e15569517f6a87802cd5ed5c261b77e623f44e5/5f3ac8704b789b23792e6b1bdd1e06f22dbcbe2a,java_gumtree,gumtree_lazy,2008123,2008134,1629890,1629890,0,0,18,18,18446744073559351448,18446744073412320200,80192,2984,1629890,18,1629890,18
5f3ac8704b789b23792e6b1bdd1e06f22dbcbe2a/d36a0e99f95435df5aad222770667dd472c6cf49,java_gumtree,gumtree_lazy,2008134,2008123,1629890,1629890,0,0,16,16,18446744073559350576,18446744073412320792,2984,-1280,1629890,16,1629890,16
d36a0e99f95435df5aad222770667dd472c6cf49/9dfca3bf8bbada63f55eb5abc6643398c3358661,java_gumtree,gumtree_lazy,2008123,2008144,-1,1629855,-1,-1,97,-1,-1,-1,-1280,15696,1629855,97,1629855,97
9dfca3bf8bbada63f55eb5abc6643398c3358661/398dcc366de592fe310c63538c62a47f2c3f881d,java_gumtree,gumtree_lazy,2008144,2008194,-1,1629880,-1,-1,112,-1,-1,-1,15696,15496,1629880,112,1629880,112
398dcc366de592fe310c63538c62a47f2c3f881d/9a43cd93c55db19ba09fcdb294a4b1f499b20fa2,java_gumtree,gumtree_lazy,2008194,2008194,1629945,1629945,0,0,13,13,18446744073559346224,18446744073412311112,15496,10920,1629945,13,1629945,13
9a43cd93c55db19ba09fcdb294a4b1f499b20fa2/97c9d0782431e53ee72fddcb444b2d892d6618b0,java_gumtree,gumtree_lazy,2008194,2008194,1629946,1629946,0,0,11,11,18446744073559346128,18446744073412310968,10920,2000,1629946,11,1629946,11
97c9d0782431e53ee72fddcb444b2d892d6618b0/f01fd63a57dfee548a4eddb6cad455b6a852c3e1,java_gumtree,gumtree_lazy,2008194,2008151,-1,1629812,-1,-1,260,-1,-1,-1,2000,69144,1629812,260,1629812,260
f01fd63a57dfee548a4eddb6cad455b6a852c3e1/fbc22dd3d6eee0fd6b94457e9b595ddc0857f217,java_gumtree,gumtree_lazy,2008151,2008151,-1,1629907,-1,-1,0,-1,-1,-1,69144,288,1629907,0,1629907,0
fbc22dd3d6eee0fd6b94457e9b595ddc0857f217/ff9171045302c7de72b9fcff167cef615c642dba,java_gumtree,gumtree_lazy,2008151,2008151,-1,1629904,-1,-1,7,-1,-1,-1,288,80,1629904,7,1629904,7
ff9171045302c7de72b9fcff167cef615c642dba/ea922923d4e21ed6dcc0d6eca4c557bcbb5832b4,java_gumtree,gumtree_lazy,2008151,2008151,-1,1629907,-1,-1,0,-1,-1,-1,80,0,1629907,0,1629907,0
ea922923d4e21ed6dcc0d6eca4c557bcbb5832b4/17e000b58363dee4ee1687e582f13ef993b387e0,java_gumtree,gumtree_lazy,2008151,2008151,1629904,1629904,0,0,7,7,18446744073559349848,18446744073412318704,0,-1848,1629904,7,1629904,7
17e000b58363dee4ee1687e582f13ef993b387e0/dea4ee6771ed145dc12d0b840cf3f7aa4d032870,java_gumtree,gumtree_lazy,2008151,2008151,-1,1629904,-1,-1,7,-1,-1,-1,-1848,-16,1629904,7,1629904,7
dea4ee6771ed145dc12d0b840cf3f7aa4d032870/bad3d03246b8480d75379b9ae39747c728cf39ac,java_gumtree,gumtree_lazy,2008151,2008203,-1,1629650,-1,-1,591,-1,-1,-1,-16,53744,1629650,591,1629650,591
bad3d03246b8480d75379b9ae39747c728cf39ac/36fc6d6980c235afa846fb397e211ff856d46390,java_gumtree,gumtree_lazy,2008203,2008203,-1,1629946,-1,-1,0,-1,-1,-1,53744,2176,1629946,0,1629946,0
36fc6d6980c235afa846fb397e211ff856d46390/6045c2645a24b60b72afd1e29a9f96b28806dc9e,java_gumtree,gumtree_lazy,2008203,2008203,-1,1629946,-1,-1,0,-1,-1,-1,2176,0,1629946,0,1629946,0
6045c2645a24b60b72afd1e29a9f96b28806dc9e/e3d6c0852d8a72072ce62ac28123bbfc8c8c1776,java_gumtree,gumtree_lazy,2008203,2008203,-1,1629946,-1,-1,0,-1,-1,-1,0,0,1629946,0,1629946,0
e3d6c0852d8a72072ce62ac28123bbfc8c8c1776/15adae32d46bf250040ae2b26413007ebc81554d,java_gumtree,gumtree_lazy,2008203,2008444,1629901,1629901,0,0,293,293,18446744073559346264,18446744073412294344,0,53472,1629901,293,1629901,293
15adae32d46bf250040ae2b26413007ebc81554d/deb42a4d128e2d2236bcf6b4894531d465253078,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,53472,928,1630134,0,1630134,0
deb42a4d128e2d2236bcf6b4894531d465253078/0affda999bf134bb1204f35b33c53d681616d9b3,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,928,0,1630134,0,1630134,0
0affda999bf134bb1204f35b33c53d681616d9b3/f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,0,0,1630134,0,1630134,0
f8bba6faddcd9bfe9d22a6e55751bb7ac4f0175c/aeab4d1efea5e1447b74caacf69998bf04a25650,java_gumtree,gumtree_lazy,2008444,2008444,1630131,1630131,0,0,10,10,18446744073559329288,18446744073412277320,0,17432,1630131,10,1630131,10
aeab4d1efea5e1447b74caacf69998bf04a25650/8855539d68c5a028f8510721197d17f2f1f5a80f,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,17432,5008,1630134,0,1630134,0
8855539d68c5a028f8510721197d17f2f1f5a80f/3d80aa02298da7509d491d01589d80bf8355f285,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630131,-1,-1,7,-1,-1,-1,5008,-11136,1630131,7,1630131,7
3d80aa02298da7509d491d01589d80bf8355f285/fea6155d6a7678f992424315733db64064ebfdf8,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,-11136,384,1630134,0,1630134,0
fea6155d6a7678f992424315733db64064ebfdf8/44fe5beef5dce5da1fde78f328f815701a04012d,java_gumtree,gumtree_lazy,2008444,2008444,1630134,1630134,0,0,0,0,18446744073559329240,18446744073412277320,384,0,1630134,0,1630134,0
44fe5beef5dce5da1fde78f328f815701a04012d/cc6d23587cf2df332d6622fd33dd30db54535569,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630131,-1,-1,7,-1,-1,-1,0,-384,1630131,7,1630131,7
cc6d23587cf2df332d6622fd33dd30db54535569/1afb4ccfcd35a1b1109af68185dd0690a65a461a,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,-384,0,1630134,0,1630134,0
1afb4ccfcd35a1b1109af68185dd0690a65a461a/bea4701899324c37765c93dfb9343f6a523b2dda,java_gumtree,gumtree_lazy,2008444,2008444,1630130,1630130,0,0,10,10,18446744073559329240,18446744073412277272,0,94992,1630130,10,1630130,10
bea4701899324c37765c93dfb9343f6a523b2dda/3443644a9453a107fc4afdbb0cca52cad102c405,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630131,-1,-1,7,-1,-1,-1,94992,-5128,1630131,7,1630131,7
3443644a9453a107fc4afdbb0cca52cad102c405/54ca920aaf3fc9ed7522409e125deb2b5e19dacd,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,-5128,960,1630134,0,1630134,0
54ca920aaf3fc9ed7522409e125deb2b5e19dacd/e097bc7e06bd97a4e98cb68586e685a74aede7d4,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630131,-1,-1,7,-1,-1,-1,960,-45816,1630131,7,1630131,7
e097bc7e06bd97a4e98cb68586e685a74aede7d4/52eb7afe529b163804f9f2e9a40bf923ecc88b5c,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630131,-1,-1,7,-1,-1,-1,-45816,-416,1630131,7,1630131,7
52eb7afe529b163804f9f2e9a40bf923ecc88b5c/173c3c52ddb19ad93adb34f02e714793b55322f5,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630131,-1,-1,8,-1,-1,-1,-416,12320,1630131,8,1630131,8
173c3c52ddb19ad93adb34f02e714793b55322f5/52cc725843d64d439c499c0b054e6bc218c8967b,java_gumtree,gumtree_lazy,2008444,2008444,-1,1630134,-1,-1,0,-1,-1,-1,12320,192,1630134,0,1630134,0
52cc725843d64d439c499c0b054e6bc218c8967b/228bebf934627f9e4427cef3ad402c99c0de98f6,java_gumtree,gumtree_lazy,2008444,2008444,1630132,1630132,0,0,5,5,18446744073559329240,18446744073412277272,192,3680,1630132,5,1630132,5
228bebf934627f9e4427cef3ad402c99c0de98f6/557501a80a0c29c6025a2bef7030df4ca1d9d5f9,java_gumtree,gumtree_lazy,2008444,2008444,1630131,1630131,0,0,7,7,18446744073559329240,18446744073412276784,3680,1096,1630131,7,1630131,7
557501a80a0c29c6025a2bef7030df4ca1d9d5f9/6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637,java_gumtree,gumtree_lazy,2008444,2007975,1629592,1629592,0,0,726,726,18446744073559329232,18446744073412311240,1096,81648,1629592,726,1629592,726
6095f1ba4c6eb98ad5e251f9c5d0aaedff3a1637/7e332f8ad5e3c85093bd906451a7729f76cdcd84,java_gumtree,gumtree_lazy,2007975,2007975,-1,1629746,-1,-1,0,-1,-1,-1,81648,928,1629746,0,1629746,0
7e332f8ad5e3c85093bd906451a7729f76cdcd84/271cb4825faf1646a5c91562c48a70737052f177,java_gumtree,gumtree_lazy,2007975,2007988,1629684,1629684,0,0,142,142,18446744073559364760,18446744073412346432,928,32408,1629684,142,1629684,142
271cb4825faf1646a5c91562c48a70737052f177/b903918993eca0551fedab38b65f9dff63523e91,java_gumtree,gumtree_lazy,2007988,2007988,-1,1629758,-1,-1,0,-1,-1,-1,32408,928,1629758,0,1629758,0
b903918993eca0551fedab38b65f9dff63523e91/3f3557e2ec95d4a2a552bdf0cc322c4e6d054725,java_gumtree,gumtree_lazy,2007988,2007988,-1,1629758,-1,-1,0,-1,-1,-1,928,0,1629758,0,1629758,0
3f3557e2ec95d4a2a552bdf0cc322c4e6d054725/9b702e2c8dd35920a32aa5961a4d53b649a871b4,java_gumtree,gumtree_lazy,2007988,2007988,-1,1629758,-1,-1,0,-1,-1,-1,0,28928,1629758,0,1629758,0
9b702e2c8dd35920a32aa5961a4d53b649a871b4/b01f9ec982f04f8193db055153dfa5174b32db12,java_gumtree,gumtree_lazy,2007988,2007988,-1,1629758,-1,-1,0,-1,-1,-1,28928,0,1629758,0,1629758,0
b01f9ec982f04f8193db055153dfa5174b32db12/92f1cd9ad3d32e0afff5406292478ea6c279c3b0,java_gumtree,gumtree_lazy,2007988,2008043,-1,1629755,-1,-1,55,-1,-1,-1,0,2008,1629755,55,1629755,55
92f1cd9ad3d32e0afff5406292478ea6c279c3b0/2ef1455a0fd85d17225196235e43ece88a5d917a,java_gumtree,gumtree_lazy,2008043,2007826,1629440,1629440,0,0,603,603,18446744073559359144,18446744073412354728,2008,52248,1629440,603,1629440,603
2ef1455a0fd85d17225196235e43ece88a5d917a/b68a11ffe63cc9e981c983ea4bafb5446f2544ae,java_gumtree,gumtree_lazy,2007826,2007826,-1,1629604,-1,-1,7,-1,-1,-1,52248,6752,1629604,7,1629604,7
b68a11ffe63cc9e981c983ea4bafb5446f2544ae/1eaac1035d94648cae775c6d8bd8c84196223d82,java_gumtree,gumtree_lazy,2007826,2007826,-1,1629607,-1,-1,0,-1,-1,-1,6752,456,1629607,0,1629607,0
1eaac1035d94648cae775c6d8bd8c84196223d82/2cde38630de3db1facc1de1b80515bacdec434c9,java_gumtree,gumtree_lazy,2007826,2007790,1629379,1629379,0,0,448,448,18446744073559377280,18446744073412377664,456,49040,1629379,448,1629379,448
2cde38630de3db1facc1de1b80515bacdec434c9/f33de8f2dc8a45bd1b851cabc066bef387a275c9,java_gumtree,gumtree_lazy,2007790,2007790,1629551,1629551,0,0,0,0,18446744073559381912,18446744073412382368,49040,2464,1629551,0,1629551,0
