input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
7f6ef6dd9762c487311e1581bb0482f0e746854e/0095935ec671517be3f1056ecd2e91c50b86fa5f,gumtree_not_lazy,9717,9717,8605,0,0.007674357,0.002112334,0,0.000045697,0.001296182,0.010840288
7f6ef6dd9762c487311e1581bb0482f0e746854e/0095935ec671517be3f1056ecd2e91c50b86fa5f,gumtree_partial_lazy,9717,9717,8605,0,0.000207658,0.000140382,0.003494381,0.000041947,0.001247491,0.010126683
0095935ec671517be3f1056ecd2e91c50b86fa5f/7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58,java_gumtree,9717,9717,8605,0,0,0.056894053,0,0.003834688,0,0.056621079
0095935ec671517be3f1056ecd2e91c50b86fa5f/7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58,gumtree_lazy,9717,9717,8605,0,0.000117295,0.000082513,0,0.000025059,0.002643279,0.006189548
0095935ec671517be3f1056ecd2e91c50b86fa5f/7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58,gumtree_not_lazy,9717,9717,8605,0,0.00324962,0.001262928,0,0.000026641,0.000789581,0.005823212
0095935ec671517be3f1056ecd2e91c50b86fa5f/7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58,gumtree_partial_lazy,9717,9717,8605,0,0.000119103,0.000131763,0.002062075,0.000026377,0.000774862,0.005788129
7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58/a79ec1560b7609ac3be0e8ca7b5782681749f494,java_gumtree,9717,9716,8605,0,0,0.086265665,0,0.00594046,0,0.088918514
7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58/a79ec1560b7609ac3be0e8ca7b5782681749f494,gumtree_lazy,9717,9716,8605,0,0.000118676,0.000124806,0,0.00002722,0.002899613,0.00607874
7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58/a79ec1560b7609ac3be0e8ca7b5782681749f494,gumtree_not_lazy,9717,9716,8605,0,0.003690276,0.001202595,0,0.000024786,0.000878225,0.006108472
7fc3a2c0e7b11d0d67c8da5af9e21aa356159f58/a79ec1560b7609ac3be0e8ca7b5782681749f494,gumtree_partial_lazy,9717,9716,8605,0,0.000123342,0.000113118,0.002138266,0.000028843,0.000824266,0.006016919
a79ec1560b7609ac3be0e8ca7b5782681749f494/af97719b63a47153d07cf7ec98f664481a90ff9a,java_gumtree,9716,9716,8605,0,0,0.05969816,0,0.004127727,0,0.061490967
a79ec1560b7609ac3be0e8ca7b5782681749f494/af97719b63a47153d07cf7ec98f664481a90ff9a,gumtree_lazy,9716,9716,8605,0,0.000106854,0.000074729,0,0.00002319,0.002575816,0.005282323
a79ec1560b7609ac3be0e8ca7b5782681749f494/af97719b63a47153d07cf7ec98f664481a90ff9a,gumtree_not_lazy,9716,9716,8605,0,0.003034413,0.001170231,0,0.000024254,0.000733244,0.005533594
a79ec1560b7609ac3be0e8ca7b5782681749f494/af97719b63a47153d07cf7ec98f664481a90ff9a,gumtree_partial_lazy,9716,9716,8605,0,0.00011774,0.000104688,0.001886332,0.000024201,0.000704566,0.005210804
af97719b63a47153d07cf7ec98f664481a90ff9a/d6d843a35d1ee0c054271a813bb1cee2c9edb8d6,java_gumtree,9716,9716,8605,0,0,0.075478379,0,0.004839978,0,0.059388668
af97719b63a47153d07cf7ec98f664481a90ff9a/d6d843a35d1ee0c054271a813bb1cee2c9edb8d6,gumtree_lazy,9716,9716,8605,0,0.000120536,0.000094509,0,0.000026918,0.002974283,0.005846252
af97719b63a47153d07cf7ec98f664481a90ff9a/d6d843a35d1ee0c054271a813bb1cee2c9edb8d6,gumtree_not_lazy,9716,9716,8605,0,0.003746689,0.001199341,0,0.000024406,0.000748041,0.00586608
af97719b63a47153d07cf7ec98f664481a90ff9a/d6d843a35d1ee0c054271a813bb1cee2c9edb8d6,gumtree_partial_lazy,9716,9716,8605,0,0.000132803,0.000108364,0.00214441,0.000029117,0.000821776,0.005977671
d6d843a35d1ee0c054271a813bb1cee2c9edb8d6/c54da2a236f92d7303dd5142bace72fbb373e2d8,java_gumtree,9716,9717,8604,5,0,0.057202622,0,0.130610265,0,0.049375671
d6d843a35d1ee0c054271a813bb1cee2c9edb8d6/c54da2a236f92d7303dd5142bace72fbb373e2d8,gumtree_lazy,9716,9717,8604,5,0.000132712,0.000346006,0,0.046073533,0.002491487,0.006869285
d6d843a35d1ee0c054271a813bb1cee2c9edb8d6/c54da2a236f92d7303dd5142bace72fbb373e2d8,gumtree_not_lazy,9716,9717,8604,5,0.003136687,0.003363646,0,0.0406275,0.000841822,0.006111708
d6d843a35d1ee0c054271a813bb1cee2c9edb8d6/c54da2a236f92d7303dd5142bace72fbb373e2d8,gumtree_partial_lazy,9716,9717,8604,5,0.000110488,0.000248773,0.002029894,0.044593943,0.000921135,0.006305679
c54da2a236f92d7303dd5142bace72fbb373e2d8/bb6a55513abdb002c54ba414b818bfb64631b393,java_gumtree,9717,9717,8606,0,0,0.05652405,0,0.004090862,0,0.068484419
c54da2a236f92d7303dd5142bace72fbb373e2d8/bb6a55513abdb002c54ba414b818bfb64631b393,gumtree_lazy,9717,9717,8606,0,0.000113003,0.000084602,0,0.000025498,0.00284671,0.005608521
c54da2a236f92d7303dd5142bace72fbb373e2d8/bb6a55513abdb002c54ba414b818bfb64631b393,gumtree_not_lazy,9717,9717,8606,0,0.003946996,0.001270814,0,0.000026898,0.000807379,0.005981534
c54da2a236f92d7303dd5142bace72fbb373e2d8/bb6a55513abdb002c54ba414b818bfb64631b393,gumtree_partial_lazy,9717,9717,8606,0,0.000120507,0.000112925,0.002026111,0.000024619,0.000709085,0.005856617
bb6a55513abdb002c54ba414b818bfb64631b393/86a28c8a218055011598dce97bb0719b808b29e8,java_gumtree,9717,9717,8606,0,0,0.057928483,0,0.003901584,0,0.054811266
bb6a55513abdb002c54ba414b818bfb64631b393/86a28c8a218055011598dce97bb0719b808b29e8,gumtree_lazy,9717,9717,8606,0,0.000127664,0.000096175,0,0.000026923,0.002879766,0.006008786
bb6a55513abdb002c54ba414b818bfb64631b393/86a28c8a218055011598dce97bb0719b808b29e8,gumtree_not_lazy,9717,9717,8606,0,0.003723997,0.001256202,0,0.000027017,0.000795863,0.005795295
bb6a55513abdb002c54ba414b818bfb64631b393/86a28c8a218055011598dce97bb0719b808b29e8,gumtree_partial_lazy,9717,9717,8606,0,0.000120401,0.000095739,0.002071427,0.000027167,0.000779853,0.005818019
86a28c8a218055011598dce97bb0719b808b29e8/5cc292944995fbcefb700ac7c2f2c47a14de47a4,java_gumtree,9717,9717,8606,0,0,0.054501339,0,0.004080674,0,0.050766912
86a28c8a218055011598dce97bb0719b808b29e8/5cc292944995fbcefb700ac7c2f2c47a14de47a4,gumtree_lazy,9717,9717,8606,0,0.000113615,0.000087074,0,0.000025298,0.002997058,0.005868407
86a28c8a218055011598dce97bb0719b808b29e8/5cc292944995fbcefb700ac7c2f2c47a14de47a4,gumtree_not_lazy,9717,9717,8606,0,0.003805978,0.001387507,0,0.000028438,0.000835734,0.0061541
86a28c8a218055011598dce97bb0719b808b29e8/5cc292944995fbcefb700ac7c2f2c47a14de47a4,gumtree_partial_lazy,9717,9717,8606,0,0.000130263,0.000110062,0.002150572,0.000026874,0.000780155,0.006055146
5cc292944995fbcefb700ac7c2f2c47a14de47a4/9baaced51e8f6d631357a016bf187e3b924a8dd0,java_gumtree,9717,9717,8606,0,0,0.059152189,0,0.004345803,0,0.072041236
5cc292944995fbcefb700ac7c2f2c47a14de47a4/9baaced51e8f6d631357a016bf187e3b924a8dd0,gumtree_lazy,9717,9717,8606,0,0.000121533,0.000093032,0,0.000027255,0.002846195,0.006192001
5cc292944995fbcefb700ac7c2f2c47a14de47a4/9baaced51e8f6d631357a016bf187e3b924a8dd0,gumtree_not_lazy,9717,9717,8606,0,0.003429291,0.001326109,0,0.000028517,0.000811073,0.006089874
5cc292944995fbcefb700ac7c2f2c47a14de47a4/9baaced51e8f6d631357a016bf187e3b924a8dd0,gumtree_partial_lazy,9717,9717,8606,0,0.000155449,0.000105648,0.002027216,0.000024475,0.000710015,0.005777014
9baaced51e8f6d631357a016bf187e3b924a8dd0/af8e75ec18ff2550a2f41719463086b430a981be,java_gumtree,9717,9717,8606,0,0,0.083716661,0,0.006360834,0,0.056697139
9baaced51e8f6d631357a016bf187e3b924a8dd0/af8e75ec18ff2550a2f41719463086b430a981be,gumtree_lazy,9717,9717,8606,0,0.000108932,0.000072985,0,0.000023035,0.002722923,0.005307909
9baaced51e8f6d631357a016bf187e3b924a8dd0/af8e75ec18ff2550a2f41719463086b430a981be,gumtree_not_lazy,9717,9717,8606,0,0.003086575,0.001206044,0,0.000026822,0.000807961,0.005471105
9baaced51e8f6d631357a016bf187e3b924a8dd0/af8e75ec18ff2550a2f41719463086b430a981be,gumtree_partial_lazy,9717,9717,8606,0,0.000115634,0.000093257,0.001975774,0.000026655,0.000750776,0.005277449
af8e75ec18ff2550a2f41719463086b430a981be/ac46d145dc7035811bfdecb51a2a7f91506b5bca,java_gumtree,9717,9717,8606,0,0,0.057005489,0,0.004197353,0,0.053112998
af8e75ec18ff2550a2f41719463086b430a981be/ac46d145dc7035811bfdecb51a2a7f91506b5bca,gumtree_lazy,9717,9717,8606,0,0.000115474,0.00009417,0,0.000025342,0.002863101,0.007314822
af8e75ec18ff2550a2f41719463086b430a981be/ac46d145dc7035811bfdecb51a2a7f91506b5bca,gumtree_not_lazy,9717,9717,8606,0,0.003080895,0.001305271,0,0.000026688,0.000775488,0.006800822
af8e75ec18ff2550a2f41719463086b430a981be/ac46d145dc7035811bfdecb51a2a7f91506b5bca,gumtree_partial_lazy,9717,9717,8606,0,0.000117418,0.000108055,0.00198954,0.00002691,0.000779765,0.00545587
ac46d145dc7035811bfdecb51a2a7f91506b5bca/34388870aec6fa19f1e1d83903287a73ba3e171f,java_gumtree,9717,9716,8604,3,0,0.056818295,0,0.673901781,0,0.064146341
ac46d145dc7035811bfdecb51a2a7f91506b5bca/34388870aec6fa19f1e1d83903287a73ba3e171f,gumtree_lazy,9717,9716,8604,3,0.000098621,0.000247978,0,0.629042462,0.002764678,0.005833899
ac46d145dc7035811bfdecb51a2a7f91506b5bca/34388870aec6fa19f1e1d83903287a73ba3e171f,gumtree_not_lazy,9717,9716,8604,3,0.003849241,0.002428451,0,0.630326679,0.000975028,0.006340702
ac46d145dc7035811bfdecb51a2a7f91506b5bca/34388870aec6fa19f1e1d83903287a73ba3e171f,gumtree_partial_lazy,9717,9716,8604,3,0.000112405,0.000251959,0.002070742,0.636086123,0.000976922,0.006003542
34388870aec6fa19f1e1d83903287a73ba3e171f/45359425bcb92bddf8bfb71811c2d0d106f0ed01,java_gumtree,9716,9716,8605,0,0,0.051884357,0,0.003685584,0,0.050604469
34388870aec6fa19f1e1d83903287a73ba3e171f/45359425bcb92bddf8bfb71811c2d0d106f0ed01,gumtree_lazy,9716,9716,8605,0,0.000109057,0.00009581,0,0.000023053,0.00296389,0.006018004
34388870aec6fa19f1e1d83903287a73ba3e171f/45359425bcb92bddf8bfb71811c2d0d106f0ed01,gumtree_not_lazy,9716,9716,8605,0,0.003708653,0.001315682,0,0.000026875,0.000783313,0.005762512
34388870aec6fa19f1e1d83903287a73ba3e171f/45359425bcb92bddf8bfb71811c2d0d106f0ed01,gumtree_partial_lazy,9716,9716,8605,0,0.000114958,0.000116592,0.002109629,0.000039082,0.00071904,0.005654212
45359425bcb92bddf8bfb71811c2d0d106f0ed01/5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6,java_gumtree,9716,9716,8605,0,0,0.057011145,0,0.003692162,0,0.051812972
45359425bcb92bddf8bfb71811c2d0d106f0ed01/5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6,gumtree_lazy,9716,9716,8605,0,0.000133996,0.000098774,0,0.00002861,0.003133756,0.006167807
45359425bcb92bddf8bfb71811c2d0d106f0ed01/5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6,gumtree_not_lazy,9716,9716,8605,0,0.003457877,0.001351267,0,0.000028554,0.000877722,0.006571319
45359425bcb92bddf8bfb71811c2d0d106f0ed01/5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6,gumtree_partial_lazy,9716,9716,8605,0,0.000129478,0.000100593,0.002239717,0.000029239,0.000863807,0.006280959
5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6/e6813b093a51476b1ecfb4d96847304549d98f8b,java_gumtree,9716,9704,8592,14,0,0.056601884,0,0.049354182,0,0.051689098
5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6/e6813b093a51476b1ecfb4d96847304549d98f8b,gumtree_lazy,9716,9704,8592,14,0.000126142,0.000146893,0,0.012914874,0.002552295,0.005455871
5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6/e6813b093a51476b1ecfb4d96847304549d98f8b,gumtree_not_lazy,9716,9704,8592,14,0.003264527,0.002950153,0,0.010434409,0.000870193,0.005461071
5afdcc5f7b8d0d9805430c7ed3ed3f8a72bfe8d6/e6813b093a51476b1ecfb4d96847304549d98f8b,gumtree_partial_lazy,9716,9704,8592,14,0.000109218,0.000140452,0.002018304,0.010876309,0.000807695,0.005696827
e6813b093a51476b1ecfb4d96847304549d98f8b/c8f1d5f3eed2187be542a77cb01552b8e411149b,java_gumtree,9704,5508,4900,3739,0,0.089207016,0,0.380364855,0,0.036876825
e6813b093a51476b1ecfb4d96847304549d98f8b/c8f1d5f3eed2187be542a77cb01552b8e411149b,gumtree_lazy,9704,5508,4900,3739,0.0001751,0.011716615,0,0.383485355,0.001229691,0.006142658
e6813b093a51476b1ecfb4d96847304549d98f8b/c8f1d5f3eed2187be542a77cb01552b8e411149b,gumtree_not_lazy,9704,5508,4900,3739,0.003435185,0.011178347,0,0.360699593,0.000464694,0.006115994
e6813b093a51476b1ecfb4d96847304549d98f8b/c8f1d5f3eed2187be542a77cb01552b8e411149b,gumtree_partial_lazy,9704,5508,4900,3739,0.000086519,0.007613934,0.001234672,0.412237999,0.000741605,0.009322437
c8f1d5f3eed2187be542a77cb01552b8e411149b/26d355717cbdb09631dd3ef55062804563a6558b,java_gumtree,5508,5506,4912,4,0,0.065095168,0,0.131325884,0,0.031452279
c8f1d5f3eed2187be542a77cb01552b8e411149b/26d355717cbdb09631dd3ef55062804563a6558b,gumtree_lazy,5508,5506,4912,4,0.000140315,0.00017803,0,0.061415849,0.00146761,0.003628423
c8f1d5f3eed2187be542a77cb01552b8e411149b/26d355717cbdb09631dd3ef55062804563a6558b,gumtree_not_lazy,5508,5506,4912,4,0.003273283,0.003177129,0,0.062070061,0.00091442,0.006447003
c8f1d5f3eed2187be542a77cb01552b8e411149b/26d355717cbdb09631dd3ef55062804563a6558b,gumtree_partial_lazy,5508,5506,4912,4,0.000139642,0.000189973,0.002197615,0.061663148,0.000905902,0.00641049
26d355717cbdb09631dd3ef55062804563a6558b/04be0ddc471960887918f86a82d643563b21f646,java_gumtree,5506,5505,4911,3,0,0.061594945,0,0.070462749,0,0.031875267
26d355717cbdb09631dd3ef55062804563a6558b/04be0ddc471960887918f86a82d643563b21f646,gumtree_lazy,5506,5505,4911,3,0.000070674,0.000115478,0,0.024811359,0.001474553,0.003704933
26d355717cbdb09631dd3ef55062804563a6558b/04be0ddc471960887918f86a82d643563b21f646,gumtree_not_lazy,5506,5505,4911,3,0.002871725,0.002652583,0,0.02436755,0.000587237,0.003681099
26d355717cbdb09631dd3ef55062804563a6558b/04be0ddc471960887918f86a82d643563b21f646,gumtree_partial_lazy,5506,5505,4911,3,0.000077253,0.000123405,0.001330199,0.02511821,0.00057351,0.00368912
04be0ddc471960887918f86a82d643563b21f646/4f11aeba0d3a33185969c947ea1d26e0d5fc37e2,java_gumtree,5505,5500,4906,7,0,0.04764611,0,0.22887033,0,0.039903835
04be0ddc471960887918f86a82d643563b21f646/4f11aeba0d3a33185969c947ea1d26e0d5fc37e2,gumtree_lazy,5505,5500,4906,7,0.000074153,0.00020358,0,0.067318113,0.001315744,0.003396423
04be0ddc471960887918f86a82d643563b21f646/4f11aeba0d3a33185969c947ea1d26e0d5fc37e2,gumtree_not_lazy,5505,5500,4906,7,0.002317702,0.002436837,0,0.067080158,0.000530121,0.003511694
04be0ddc471960887918f86a82d643563b21f646/4f11aeba0d3a33185969c947ea1d26e0d5fc37e2,gumtree_partial_lazy,5505,5500,4906,7,0.000069813,0.000196193,0.001197586,0.06805117,0.0005316,0.003467879
4f11aeba0d3a33185969c947ea1d26e0d5fc37e2/e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64,java_gumtree,5500,5500,4907,0,0,0.045583184,0,0.002821923,0,0.031400843
4f11aeba0d3a33185969c947ea1d26e0d5fc37e2/e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64,gumtree_lazy,5500,5500,4907,0,0.000061456,0.000064167,0,0.000018287,0.001457023,0.002890803
4f11aeba0d3a33185969c947ea1d26e0d5fc37e2/e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64,gumtree_not_lazy,5500,5500,4907,0,0.003264784,0.001312695,0,0.000036096,0.000504718,0.003128257
4f11aeba0d3a33185969c947ea1d26e0d5fc37e2/e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64,gumtree_partial_lazy,5500,5500,4907,0,0.00006556,0.000072272,0.001106935,0.000018981,0.000402424,0.002915446
e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64/12fd4411fa09656464798917e6fae2cd8a66e062,java_gumtree,5500,5500,4907,0,0,0.045707613,0,0.002919813,0,0.032066748
e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64/12fd4411fa09656464798917e6fae2cd8a66e062,gumtree_lazy,5500,5500,4907,0,0.000056067,0.00006242,0,0.000020143,0.001569137,0.002971192
e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64/12fd4411fa09656464798917e6fae2cd8a66e062,gumtree_not_lazy,5500,5500,4907,0,0.002084373,0.000654278,0,0.000019367,0.000399826,0.002974698
e5e3de4e1f95a2a1a5207efc9870b9cdb41acb64/12fd4411fa09656464798917e6fae2cd8a66e062,gumtree_partial_lazy,5500,5500,4907,0,0.00006026,0.000073473,0.001141921,0.000020929,0.000442478,0.002935965
12fd4411fa09656464798917e6fae2cd8a66e062/36e996685b07ea16a4c073245cf52291453ddedb,java_gumtree,5500,5337,4754,167,0,0.056152579,0,0.909048858,0,0.028449691
12fd4411fa09656464798917e6fae2cd8a66e062/36e996685b07ea16a4c073245cf52291453ddedb,gumtree_lazy,5500,5337,4754,167,0.000069628,0.00043544,0,0.901764739,0.001477528,0.004223452
12fd4411fa09656464798917e6fae2cd8a66e062/36e996685b07ea16a4c073245cf52291453ddedb,gumtree_not_lazy,5500,5337,4754,167,0.002088696,0.00261893,0,0.848198625,0.00061638,0.003706653
12fd4411fa09656464798917e6fae2cd8a66e062/36e996685b07ea16a4c073245cf52291453ddedb,gumtree_partial_lazy,5500,5337,4754,167,0.000069543,0.000435344,0.001243439,0.937164065,0.000644507,0.003776456
36e996685b07ea16a4c073245cf52291453ddedb/922ba70f3961b79f90f14a3fd6e903985ef30add,java_gumtree,5337,1441,1149,3831,0,0.043552159,0,0.581508095,0,0.020094123
36e996685b07ea16a4c073245cf52291453ddedb/922ba70f3961b79f90f14a3fd6e903985ef30add,gumtree_lazy,5337,1441,1149,3831,0.000041522,0.004409181,0,0.622412991,0.000261396,0.003821674
36e996685b07ea16a4c073245cf52291453ddedb/922ba70f3961b79f90f14a3fd6e903985ef30add,gumtree_not_lazy,5337,1441,1149,3831,0.001796567,0.01018268,0,0.683746774,0.000150792,0.003583293
36e996685b07ea16a4c073245cf52291453ddedb/922ba70f3961b79f90f14a3fd6e903985ef30add,gumtree_partial_lazy,5337,1441,1149,3831,0.000043352,0.00505886,0.000327374,0.613782815,0.000154603,0.003682454
922ba70f3961b79f90f14a3fd6e903985ef30add/c2da880f41499c5edd8264741322d70d1a695d21,java_gumtree,1441,1441,1335,0,0,0.036465076,0,0.001821089,0,0.017510065
922ba70f3961b79f90f14a3fd6e903985ef30add/c2da880f41499c5edd8264741322d70d1a695d21,gumtree_lazy,1441,1441,1335,0,0.000030941,0.000065614,0,0.000028088,0.000837374,0.001633712
922ba70f3961b79f90f14a3fd6e903985ef30add/c2da880f41499c5edd8264741322d70d1a695d21,gumtree_not_lazy,1441,1441,1335,0,0.001647456,0.000602561,0,0.000029169,0.000231252,0.001940871
922ba70f3961b79f90f14a3fd6e903985ef30add/c2da880f41499c5edd8264741322d70d1a695d21,gumtree_partial_lazy,1441,1441,1335,0,0.000031058,0.000071005,0.000610525,0.000028249,0.000227759,0.001627614
c2da880f41499c5edd8264741322d70d1a695d21/efb8406ef8076a3bd6cfc365bb9c4e1700606c6e,java_gumtree,1441,1399,1283,62,0,0.035976916,0,0.094987463,0,0.013309375
c2da880f41499c5edd8264741322d70d1a695d21/efb8406ef8076a3bd6cfc365bb9c4e1700606c6e,gumtree_lazy,1441,1399,1283,62,0.000016996,0.000174045,0,0.02148938,0.000432621,0.000903442
c2da880f41499c5edd8264741322d70d1a695d21/efb8406ef8076a3bd6cfc365bb9c4e1700606c6e,gumtree_not_lazy,1441,1399,1283,62,0.001635801,0.001653804,0,0.025460662,0.000186332,0.000899662
c2da880f41499c5edd8264741322d70d1a695d21/efb8406ef8076a3bd6cfc365bb9c4e1700606c6e,gumtree_partial_lazy,1441,1399,1283,62,0.000015754,0.000169938,0.000316521,0.021540815,0.000117289,0.000964557
efb8406ef8076a3bd6cfc365bb9c4e1700606c6e/7887f423f384ef12c7c4f2b7677edada5d7e64c1,java_gumtree,1399,535,534,760,0,0.03537539,0,2.666711977,0,0.011172734
efb8406ef8076a3bd6cfc365bb9c4e1700606c6e/7887f423f384ef12c7c4f2b7677edada5d7e64c1,gumtree_lazy,1399,535,534,760,0.000016326,0.000763295,0,0.844239228,0.000150482,0.001274664
efb8406ef8076a3bd6cfc365bb9c4e1700606c6e/7887f423f384ef12c7c4f2b7677edada5d7e64c1,gumtree_not_lazy,1399,535,534,760,0.000701647,0.002102832,0,1.155025145,0.000132435,0.002121053
efb8406ef8076a3bd6cfc365bb9c4e1700606c6e/7887f423f384ef12c7c4f2b7677edada5d7e64c1,gumtree_partial_lazy,1399,535,534,760,0.000025773,0.001376361,0.000292737,1.325764908,0.000083105,0.00123138
7887f423f384ef12c7c4f2b7677edada5d7e64c1/23d65520ccf4fab68dd4dace591dd9e381cc9027,java_gumtree,535,535,535,0,0,0.037307169,0,2.451505694,0,0.009720185
7887f423f384ef12c7c4f2b7677edada5d7e64c1/23d65520ccf4fab68dd4dace591dd9e381cc9027,gumtree_lazy,535,535,535,0,0.000009262,0.00004614,0,0.548870182,0.000104025,0.000475423
7887f423f384ef12c7c4f2b7677edada5d7e64c1/23d65520ccf4fab68dd4dace591dd9e381cc9027,gumtree_not_lazy,535,535,535,0,0.000761788,0.00029556,0,0.504457067,0.000060133,0.00041766
7887f423f384ef12c7c4f2b7677edada5d7e64c1/23d65520ccf4fab68dd4dace591dd9e381cc9027,gumtree_partial_lazy,535,535,535,0,0.000007819,0.00003941,0.000143934,0.522180601,0.000071903,0.000494868
23d65520ccf4fab68dd4dace591dd9e381cc9027/7ce80d43fe0ba9b9deb186fa9018efe62233b02c,java_gumtree,535,509,507,30,0,0.04370525,0,2.420768712,0,0.008952944
23d65520ccf4fab68dd4dace591dd9e381cc9027/7ce80d43fe0ba9b9deb186fa9018efe62233b02c,gumtree_lazy,535,509,507,30,0.000009335,0.000207126,0,0.55018027,0.000102863,0.000485457
23d65520ccf4fab68dd4dace591dd9e381cc9027/7ce80d43fe0ba9b9deb186fa9018efe62233b02c,gumtree_not_lazy,535,509,507,30,0.000366367,0.000539163,0,0.56434577,0.000062529,0.000437243
23d65520ccf4fab68dd4dace591dd9e381cc9027/7ce80d43fe0ba9b9deb186fa9018efe62233b02c,gumtree_partial_lazy,535,509,507,30,0.000008423,0.000199498,0.000134045,0.587926045,0.000068442,0.000454465
7ce80d43fe0ba9b9deb186fa9018efe62233b02c/89510cb588ac9bced05582f5d9b5ae96885ad13f,java_gumtree,509,495,495,14,0,0.031889001,0,1.9735224310000001,0,0.009972493
7ce80d43fe0ba9b9deb186fa9018efe62233b02c/89510cb588ac9bced05582f5d9b5ae96885ad13f,gumtree_lazy,509,495,495,14,0.000008777,0.000152652,0,0.57001615,0.000123546,0.000506485
7ce80d43fe0ba9b9deb186fa9018efe62233b02c/89510cb588ac9bced05582f5d9b5ae96885ad13f,gumtree_not_lazy,509,495,495,14,0.000728778,0.000845509,0,0.679821474,0.000135749,0.000542881
7ce80d43fe0ba9b9deb186fa9018efe62233b02c/89510cb588ac9bced05582f5d9b5ae96885ad13f,gumtree_partial_lazy,509,495,495,14,0.000009743,0.000148619,0.000148843,0.571284971,0.000073532,0.000485638
89510cb588ac9bced05582f5d9b5ae96885ad13f/cc2f3f683ef2d2f5b5e1672746f97809c6994a5d,java_gumtree,495,495,495,0,0,0.032597362,0,1.878006616,0,0.009908942
89510cb588ac9bced05582f5d9b5ae96885ad13f/cc2f3f683ef2d2f5b5e1672746f97809c6994a5d,gumtree_lazy,495,495,495,0,0.00000756,0.000039588,0,0.430313069,0.000095966,0.000511111
89510cb588ac9bced05582f5d9b5ae96885ad13f/cc2f3f683ef2d2f5b5e1672746f97809c6994a5d,gumtree_not_lazy,495,495,495,0,0.00069695,0.000280725,0,0.445503312,0.000064475,0.000449937
89510cb588ac9bced05582f5d9b5ae96885ad13f/cc2f3f683ef2d2f5b5e1672746f97809c6994a5d,gumtree_partial_lazy,495,495,495,0,0.000008244,0.000044925,0.000147108,0.430879583,0.000058947,0.000393303
cc2f3f683ef2d2f5b5e1672746f97809c6994a5d/273b315d00f89360411a73cebe0486be0d43ce1c,java_gumtree,495,495,495,0,0,0.041818963,0,1.8030000880000001,0,0.009951389
cc2f3f683ef2d2f5b5e1672746f97809c6994a5d/273b315d00f89360411a73cebe0486be0d43ce1c,gumtree_lazy,495,495,495,0,0.000006974,0.000038873,0,0.486647135,0.000092909,0.000432892
cc2f3f683ef2d2f5b5e1672746f97809c6994a5d/273b315d00f89360411a73cebe0486be0d43ce1c,gumtree_not_lazy,495,495,495,0,0.000707265,0.000278384,0,0.425837892,0.000061246,0.000410712
cc2f3f683ef2d2f5b5e1672746f97809c6994a5d/273b315d00f89360411a73cebe0486be0d43ce1c,gumtree_partial_lazy,495,495,495,0,0.000007287,0.000040876,0.000134477,0.414307087,0.000057522,0.000412382
273b315d00f89360411a73cebe0486be0d43ce1c/ef3d157f19a0816c4cdeba2cb2cfef7b218e735e,java_gumtree,495,495,495,0,0,0.035047343,0,2.107465426,0,0.009148274
273b315d00f89360411a73cebe0486be0d43ce1c/ef3d157f19a0816c4cdeba2cb2cfef7b218e735e,gumtree_lazy,495,495,495,0,0.000007655,0.000042596,0,0.50096493,0.000133695,0.000621865
273b315d00f89360411a73cebe0486be0d43ce1c/ef3d157f19a0816c4cdeba2cb2cfef7b218e735e,gumtree_not_lazy,495,495,495,0,0.000558777,0.00018846,0,0.497484217,0.000080096,0.000459624
273b315d00f89360411a73cebe0486be0d43ce1c/ef3d157f19a0816c4cdeba2cb2cfef7b218e735e,gumtree_partial_lazy,495,495,495,0,0.000008731,0.000050189,0.000161673,0.49845077,0.000068001,0.000471262
ef3d157f19a0816c4cdeba2cb2cfef7b218e735e/a37891e60f7d69f9de8ed798932b9cf9c7b5da19,java_gumtree,495,494,494,1,0,0.043703753,0,1.815551079,0,0.010322866
