input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
91614ffc2efd353584be96b17e15387bba1030b7/4661455aa03e30af3a2fe911ad8c5c5a12e1790b,java_gumtree,gumtree_lazy,1288191,1288191,1018283,1018283,0,0,0,0,18446744073615788520,18446744073524434360,0,0,1018283,0,1018283,0
4661455aa03e30af3a2fe911ad8c5c5a12e1790b/56086cb6c6df241e811be96cdf8bc6bc713b649d,java_gumtree,gumtree_lazy,1288191,1288191,1018247,1018247,0,0,73,73,18446744073615788448,18446744073524433680,0,-5064,1018247,73,1018247,73
56086cb6c6df241e811be96cdf8bc6bc713b649d/b0f21e18fcd418f3fdc9a599c98c42e0526b83a8,java_gumtree,gumtree_lazy,1288191,1288063,1018135,1018135,0,0,191,191,18446744073615788520,18446744073524443640,-5064,29872,1018135,191,1018135,191
b0f21e18fcd418f3fdc9a599c98c42e0526b83a8/53eaaf867c3849e01ea19840820bbdfc031e5606,java_gumtree,gumtree_lazy,1288063,1288063,1018146,1018146,0,0,63,63,18446744073615799368,18446744073524454496,29872,1888,1018146,63,1018146,63
53eaaf867c3849e01ea19840820bbdfc031e5606/a9ad11926a6b5c6720cc4f94de1333e607e1ab35,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,1888,16192,1018177,0,1018177,0
a9ad11926a6b5c6720cc4f94de1333e607e1ab35/681dfee7a0fa040b8928c65ef34471ee7239621c,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454392,16192,3328,1018177,0,1018177,0
681dfee7a0fa040b8928c65ef34471ee7239621c/97335ea037a9a036c013c86ef62d74ca638f808e,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,3328,13632,1018177,0,1018177,0
97335ea037a9a036c013c86ef62d74ca638f808e/f36a5fb2b88620c1c490d087b0293c4e58d29979,java_gumtree,gumtree_lazy,1288063,1288063,-1,1018157,-1,-1,41,-1,-1,-1,13632,21192,1018157,41,1018157,41
f36a5fb2b88620c1c490d087b0293c4e58d29979/54fdb88489d8ffe3cc71da4a783efa711b2cb865,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,21192,6912,1018177,0,1018177,0
54fdb88489d8ffe3cc71da4a783efa711b2cb865/2d1d18ab4268eb5ba2ff22f74a5b3b85988d65b4,java_gumtree,gumtree_lazy,1288063,1288063,1018157,1018157,0,0,41,41,18446744073615799368,18446744073524454440,6912,8496,1018157,41,1018157,41
2d1d18ab4268eb5ba2ff22f74a5b3b85988d65b4/cd86df881c9570d32f6522ee163b884fda00a530,java_gumtree,gumtree_lazy,1288063,1288063,-1,1018177,-1,-1,0,-1,-1,-1,8496,0,1018177,0,1018177,0
cd86df881c9570d32f6522ee163b884fda00a530/968bb34ef6f824d2c1b7c68ea5190d0f5ef32654,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454488,0,0,1018177,0,1018177,0
968bb34ef6f824d2c1b7c68ea5190d0f5ef32654/5c4930ab96360fc8c9ec8f15316e36eb7d516560,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,0,0,1018177,0,1018177,0
5c4930ab96360fc8c9ec8f15316e36eb7d516560/46ccc22ee40c780f6ae4a9af4562fb1ad10ccd9f,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,0,0,1018177,0,1018177,0
46ccc22ee40c780f6ae4a9af4562fb1ad10ccd9f/3afc4fb08b01597a5677ce706731639c687fd2dd,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,0,0,1018177,0,1018177,0
3afc4fb08b01597a5677ce706731639c687fd2dd/f0b836b1a6d5926dd09018b67a27461aca5ce739,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454392,0,17664,1018177,0,1018177,0
f0b836b1a6d5926dd09018b67a27461aca5ce739/7630787a620dc29650c7dabb4f3d29860a757fef,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,17664,15808,1018177,0,1018177,0
7630787a620dc29650c7dabb4f3d29860a757fef/78ed4ccc35ba135942efddda1f9324e55adcd682,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,15808,0,1018177,0,1018177,0
78ed4ccc35ba135942efddda1f9324e55adcd682/7d1ff01299c88a1aadfac032ea0b3ef87f4ae50d,java_gumtree,gumtree_lazy,1288063,1288063,1018177,1018177,0,0,0,0,18446744073615799368,18446744073524454544,0,0,1018177,0,1018177,0
7d1ff01299c88a1aadfac032ea0b3ef87f4ae50d/b348acd682a61a6386e7de3357dcf8741416eada,java_gumtree,gumtree_lazy,1288063,1288063,-1,1018177,-1,-1,0,-1,-1,-1,0,-3584,1018177,0,1018177,0
b348acd682a61a6386e7de3357dcf8741416eada/b16a9e95b59bc0e0ba3fb7ccb6e542965d88b142,java_gumtree,gumtree_lazy,1288063,1288063,-1,1018177,-1,-1,0,-1,-1,-1,-3584,304,1018177,0,1018177,0
b16a9e95b59bc0e0ba3fb7ccb6e542965d88b142/6d3e8eba055bb2809f17d74aa3442b18bf7beb16,java_gumtree,gumtree_lazy,1288063,1288063,1018142,1018142,0,0,107,107,18446744073615799368,18446744073524454288,304,43840,1018142,107,1018142,107
6d3e8eba055bb2809f17d74aa3442b18bf7beb16/5967f298b6e86ae98efccd75790ae3906e39422e,java_gumtree,gumtree_lazy,1288063,1288103,1018151,1018151,0,0,91,91,18446744073615799320,18446744073524451632,43840,13552,1018151,91,1018151,91
5967f298b6e86ae98efccd75790ae3906e39422e/4ff40c10f02f6e0735ce6554f7338489d8555bce,java_gumtree,gumtree_lazy,1288103,1288103,1018173,1018173,0,0,73,73,18446744073615796456,18446744073524447720,13552,17744,1018173,73,1018173,73
4ff40c10f02f6e0735ce6554f7338489d8555bce/71e2110b799220adc107c9ac5ce737281f2b65cc,java_gumtree,gumtree_lazy,1288103,1288103,1018209,1018209,0,0,0,0,18446744073615796456,18446744073524448768,17744,27120,1018209,0,1018209,0
71e2110b799220adc107c9ac5ce737281f2b65cc/1b4141624dcf178ef8b7583bccddb77e553a41a5,java_gumtree,gumtree_lazy,1288103,1288103,1018209,1018209,0,0,0,0,18446744073615796456,18446744073524448768,27120,19200,1018209,0,1018209,0
1b4141624dcf178ef8b7583bccddb77e553a41a5/8193b405f02f867439dd2d2017bf7b3c814b5cc8,java_gumtree,gumtree_lazy,1288103,1288103,1018209,1018209,0,0,0,0,18446744073615796456,18446744073524448768,19200,4160,1018209,0,1018209,0
8193b405f02f867439dd2d2017bf7b3c814b5cc8/8476c8b846ffd2622a6bcf1accf9fa55ffbdc0db,java_gumtree,gumtree_lazy,1288103,1288103,1018189,1018189,0,0,41,41,18446744073615796456,18446744073524448568,4160,9488,1018189,41,1018189,41
8476c8b846ffd2622a6bcf1accf9fa55ffbdc0db/1acadf3cffe8e592b4000f23aa7d42f3a54a2e02,java_gumtree,gumtree_lazy,1288103,1288103,-1,1018209,-1,-1,0,-1,-1,-1,9488,6144,1018209,0,1018209,0
1acadf3cffe8e592b4000f23aa7d42f3a54a2e02/f84018a4810867afa84658fec76494aaae6d57fc,java_gumtree,gumtree_lazy,1288103,1288103,-1,1018209,-1,-1,0,-1,-1,-1,6144,0,1018209,0,1018209,0
f84018a4810867afa84658fec76494aaae6d57fc/4e31000d86f7610e283cbc124bdfff5e11f62038,java_gumtree,gumtree_lazy,1288103,1288103,1018209,1018209,0,0,0,0,18446744073615796456,18446744073524448768,0,15760,1018209,0,1018209,0
4e31000d86f7610e283cbc124bdfff5e11f62038/21db91633912752de603e1113b61e0828e00bd11,java_gumtree,gumtree_lazy,1288103,1288037,1018130,1018130,0,0,92,92,18446744073615796456,18446744073524454864,15760,-15232,1018130,92,1018130,92
21db91633912752de603e1113b61e0828e00bd11/c00942dc3ce3389cbbcb9a4b1bbf4cfecf28965c,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,-15232,0,1018143,0,1018143,0
c00942dc3ce3389cbbcb9a4b1bbf4cfecf28965c/2a63fea139ec7e5d0883ccd5b33080bdad21e009,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461176,0,0,1018143,0,1018143,0
2a63fea139ec7e5d0883ccd5b33080bdad21e009/58c21e59288a1078fcdd59fb7444172637d55b49,java_gumtree,gumtree_lazy,1288037,1288037,1018107,1018107,0,0,73,73,18446744073615803216,18446744073524461576,0,-36024,1018107,73,1018107,73
58c21e59288a1078fcdd59fb7444172637d55b49/f17f07860e9d38ff99e74af2181d4608953204f0,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,-36024,0,1018143,0,1018143,0
f17f07860e9d38ff99e74af2181d4608953204f0/8b5ec779ecf05580c0b911934175fb1cd342d2b8,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524460992,0,0,1018143,0,1018143,0
8b5ec779ecf05580c0b911934175fb1cd342d2b8/1d4e917d5c36ed53d5d97d28e2a16cb2f9a3b81c,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461472,0,10512,1018143,0,1018143,0
1d4e917d5c36ed53d5d97d28e2a16cb2f9a3b81c/a30575e91e82e9f4394add40f1ba9265eb1f7819,java_gumtree,gumtree_lazy,1288037,1288037,-1,1018143,-1,-1,0,-1,-1,-1,10512,8512,1018143,0,1018143,0
a30575e91e82e9f4394add40f1ba9265eb1f7819/f6c463453b80178bc172ff6df9decd688e1e1101,java_gumtree,gumtree_lazy,1288037,1288037,1018107,1018107,0,0,73,73,18446744073615803216,18446744073524460944,8512,0,1018107,73,1018107,73
f6c463453b80178bc172ff6df9decd688e1e1101/c16a66a64bf9599b4fefcdc2beaad7c4f2a4517e,java_gumtree,gumtree_lazy,1288037,1288037,-1,1018143,-1,-1,0,-1,-1,-1,0,-32,1018143,0,1018143,0
c16a66a64bf9599b4fefcdc2beaad7c4f2a4517e/0005b413c3534bfbb53cf6ffb9f6278231ced8a9,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,-32,24048,1018143,0,1018143,0
0005b413c3534bfbb53cf6ffb9f6278231ced8a9/5bb001b2bf01be4ed04c9571cf556f253b3d13ed,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,24048,-256,1018143,0,1018143,0
5bb001b2bf01be4ed04c9571cf556f253b3d13ed/a342214b7b909864ff41c9890bf56a108591c91e,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,-256,7680,1018143,0,1018143,0
a342214b7b909864ff41c9890bf56a108591c91e/130bcce678279255120c0b2c623fc9550c1243f2,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461472,7680,9696,1018143,0,1018143,0
130bcce678279255120c0b2c623fc9550c1243f2/2844a18a0084fba37ac75dad7b3f855d2df5e81b,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,9696,4480,1018143,0,1018143,0
2844a18a0084fba37ac75dad7b3f855d2df5e81b/8e44791910ab4866f558ddb7db583c28c2766585,java_gumtree,gumtree_lazy,1288037,1288037,-1,1018143,-1,-1,0,-1,-1,-1,4480,11136,1018143,0,1018143,0
8e44791910ab4866f558ddb7db583c28c2766585/35536a1478020fbd844703517b34d655f89906b2,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,11136,-3136,1018143,0,1018143,0
35536a1478020fbd844703517b34d655f89906b2/959694271e30879c944d7fd5de2740571012460a,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461104,-3136,15360,1018143,0,1018143,0
959694271e30879c944d7fd5de2740571012460a/efe43306fcab18f076f755c81c0406ebc1a5fee9,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,15360,8192,1018143,0,1018143,0
efe43306fcab18f076f755c81c0406ebc1a5fee9/5699095079611922af2cbef4b7c43f9434f12b3a,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461176,8192,0,1018143,0,1018143,0
5699095079611922af2cbef4b7c43f9434f12b3a/715a06cc73d109b26f918bc3ed738cf539e121f2,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461472,0,0,1018143,0,1018143,0
715a06cc73d109b26f918bc3ed738cf539e121f2/83673c8e28a6429386419770e8ef6f09d49cba85,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803216,18446744073524461624,0,15360,1018143,0,1018143,0
83673c8e28a6429386419770e8ef6f09d49cba85/0840b23ed611c5a765f881539e2bb7876d2da298,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803448,18446744073524461624,15360,15360,1018143,0,1018143,0
0840b23ed611c5a765f881539e2bb7876d2da298/9bede263a745a28cb6d8b17271c8b04415a9e2eb,java_gumtree,gumtree_lazy,1288037,1288037,1018112,1018112,0,0,63,63,18446744073615803216,18446744073524461128,15360,-18256,1018112,63,1018112,63
9bede263a745a28cb6d8b17271c8b04415a9e2eb/786a70e710369b195d7c117b33fe9983044014d6,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524461000,-18256,10560,1018143,0,1018143,0
786a70e710369b195d7c117b33fe9983044014d6/6b64e5dc74cbdc7e2b4ae42232e9610319ad73f3,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524461000,10560,192,1018143,0,1018143,0
6b64e5dc74cbdc7e2b4ae42232e9610319ad73f3/96e5446ef32de4cfaf286781aa39c30078b3b40d,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524461000,192,6576,1018143,0,1018143,0
96e5446ef32de4cfaf286781aa39c30078b3b40d/6becf4e93e68e36fbcdc82768de497d86072abeb,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524460944,6576,0,1018143,0,1018143,0
6becf4e93e68e36fbcdc82768de497d86072abeb/c032928515e74367137c668ce692d8fd53696485,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524461000,0,0,1018143,0,1018143,0
c032928515e74367137c668ce692d8fd53696485/a511ca13ab392a620e2731d217cc273de9cf1b10,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524461000,0,0,1018143,0,1018143,0
a511ca13ab392a620e2731d217cc273de9cf1b10/c91c2e9afec0d5d5bbbd2e155057fe409c5bb928,java_gumtree,gumtree_lazy,1288037,1288037,-1,1018143,-1,-1,0,-1,-1,-1,0,-11712,1018143,0,1018143,0
c91c2e9afec0d5d5bbbd2e155057fe409c5bb928/60334d7661b406a482c76970ecc43a9715996744,java_gumtree,gumtree_lazy,1288037,1288037,1018143,1018143,0,0,0,0,18446744073615803168,18446744073524460928,-11712,0,1018143,0,1018143,0
60334d7661b406a482c76970ecc43a9715996744/fd5896bf0ae89e62024b3e4d06643cef7c17bee7,java_gumtree,gumtree_lazy,1288037,1288059,1018112,1018112,0,0,82,82,18446744073615803168,18446744073524459800,0,14696,1018112,82,1018112,82
fd5896bf0ae89e62024b3e4d06643cef7c17bee7/b1d8f35a0e62839a5e9c5e66aff52f75d195c846,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457448,14696,192,1018163,0,1018163,0
b1d8f35a0e62839a5e9c5e66aff52f75d195c846/36023c27731dead53ab9b7ae9b33332476ce6aa7,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457320,192,384,1018163,0,1018163,0
36023c27731dead53ab9b7ae9b33332476ce6aa7/34e3029a43d2a8241f70f2343be8285cb7f231b9,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457320,384,0,1018163,0,1018163,0
34e3029a43d2a8241f70f2343be8285cb7f231b9/2e3ac4ffa332235f88aa8da523796617bc89db6f,java_gumtree,gumtree_lazy,1288059,1288059,-1,1018163,-1,-1,0,-1,-1,-1,0,1632,1018163,0,1018163,0
2e3ac4ffa332235f88aa8da523796617bc89db6f/aec70e802e0ff530c63f2f62eb19b29ec2c4ed35,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457392,1632,26912,1018163,0,1018163,0
aec70e802e0ff530c63f2f62eb19b29ec2c4ed35/54abb85aa303b9ccca9a127b45f53e2acc5de438,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457448,26912,15744,1018163,0,1018163,0
54abb85aa303b9ccca9a127b45f53e2acc5de438/2239e9d173e7f93d2d66e36f3b274ef1fc6f6d58,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457096,15744,0,1018163,0,1018163,0
2239e9d173e7f93d2d66e36f3b274ef1fc6f6d58/f8521005b94aea7bec77c6679cc25d9c3df00f72,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457320,0,0,1018163,0,1018163,0
f8521005b94aea7bec77c6679cc25d9c3df00f72/024d03efd7ce17c22bf6f333614f0da516237ae3,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457448,0,0,1018163,0,1018163,0
024d03efd7ce17c22bf6f333614f0da516237ae3/a26c01d85035b487e2048f1c106b14b89455e2d9,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457392,0,0,1018163,0,1018163,0
a26c01d85035b487e2048f1c106b14b89455e2d9/0a4a12dfcb6996859e18115193e0c59bb22f9c97,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457448,0,15360,1018163,0,1018163,0
0a4a12dfcb6996859e18115193e0c59bb22f9c97/216b97220d6a6830c8e99c385ae7a06e805a5ae8,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457448,15360,0,1018163,0,1018163,0
216b97220d6a6830c8e99c385ae7a06e805a5ae8/5cbd9b4ddaea2d7debc5d69057598510789e72c5,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457872,0,17088,1018163,0,1018163,0
5cbd9b4ddaea2d7debc5d69057598510789e72c5/538c81bb7afea3db56ad7de1bc11d32c10c0688e,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457392,17088,15360,1018163,0,1018163,0
538c81bb7afea3db56ad7de1bc11d32c10c0688e/bcf7849864baf5df0601bf63ca150bc8ea1fa6ac,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457320,15360,-8,1018163,0,1018163,0
bcf7849864baf5df0601bf63ca150bc8ea1fa6ac/3ab2455e9d1ba4a25a03ddb1e932e2980b8230d8,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457872,-8,15360,1018163,0,1018163,0
3ab2455e9d1ba4a25a03ddb1e932e2980b8230d8/c483e2977cbc6ae33d999c9c9d1dbacd9c53d85a,java_gumtree,gumtree_lazy,1288059,1288059,1018127,1018127,0,0,73,73,18446744073615801392,18446744073524457344,15360,-22256,1018127,73,1018127,73
c483e2977cbc6ae33d999c9c9d1dbacd9c53d85a/e5a86a370fa43112a23e2ce95c6eb764b29b1992,java_gumtree,gumtree_lazy,1288059,1288059,-1,1018163,-1,-1,0,-1,-1,-1,-22256,-1600,1018163,0,1018163,0
e5a86a370fa43112a23e2ce95c6eb764b29b1992/ec544ad284e49cbe0142ffd921cb3f9f07e9c097,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457096,-1600,192,1018163,0,1018163,0
ec544ad284e49cbe0142ffd921cb3f9f07e9c097/f286416ee16e878de3c70a31cef20549b33aaa0a,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524458024,192,19232,1018163,0,1018163,0
f286416ee16e878de3c70a31cef20549b33aaa0a/82b61948f9afe5323965f01e23ffd9b39587dcaf,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801320,18446744073524457448,19232,8448,1018163,0,1018163,0
82b61948f9afe5323965f01e23ffd9b39587dcaf/ecabfb1c991f332ce26788018c7f9c7b6f4a2fc8,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457968,8448,768,1018163,0,1018163,0
ecabfb1c991f332ce26788018c7f9c7b6f4a2fc8/bd08e792a748222e6291a8ae3216cc2134efd8a6,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457392,768,7680,1018163,0,1018163,0
bd08e792a748222e6291a8ae3216cc2134efd8a6/0f4c26ae862e02ccf4e58165d51a882af5dd0383,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457872,7680,0,1018163,0,1018163,0
0f4c26ae862e02ccf4e58165d51a882af5dd0383/01014aa99fa851411262a6719058dde97319bbb3,java_gumtree,gumtree_lazy,1288059,1288059,-1,1018163,-1,-1,0,-1,-1,-1,0,0,1018163,0,1018163,0
01014aa99fa851411262a6719058dde97319bbb3/97df0164b68448d73dd6d5a310a0db0a9ec95296,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457392,0,192,1018163,0,1018163,0
97df0164b68448d73dd6d5a310a0db0a9ec95296/effef8481e345c41413ab7cf5a94668bcf675c2f,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457872,192,18288,1018163,0,1018163,0
effef8481e345c41413ab7cf5a94668bcf675c2f/158436655f30141bbd5afa8d95aec66282a5c4b4,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801392,18446744073524457448,18288,0,1018163,0,1018163,0
158436655f30141bbd5afa8d95aec66282a5c4b4/93a25a45dc95931012b844f24859d3fe09b05fa7,java_gumtree,gumtree_lazy,1288059,1288059,-1,1018085,-1,-1,159,-1,-1,-1,0,8976,1018085,159,1018085,159
93a25a45dc95931012b844f24859d3fe09b05fa7/62e4c29d18b880df84d49f0516e7ec80c4481919,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801384,18446744073524458016,8976,21408,1018163,0,1018163,0
62e4c29d18b880df84d49f0516e7ec80c4481919/bd6a3b4a001d29255f36bab9e9969cd919306fc2,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801384,18446744073524458016,21408,96,1018163,0,1018163,0
bd6a3b4a001d29255f36bab9e9969cd919306fc2/52e7602344036a649bb19ed642dbd74bc7ee9cb1,java_gumtree,gumtree_lazy,1288059,1288059,1018163,1018163,0,0,0,0,18446744073615801384,18446744073524458016,96,10312,1018163,0,1018163,0
52e7602344036a649bb19ed642dbd74bc7ee9cb1/66ff4b6d1b6fe22bd025bb645e12272e2d79ad0d,java_gumtree,gumtree_lazy,1288059,1288070,-1,1018143,-1,-1,55,-1,-1,-1,10312,6072,1018143,55,1018143,55
66ff4b6d1b6fe22bd025bb645e12272e2d79ad0d/587ec34daacbf9156b1612e0e8b5fb3c3c991295,java_gumtree,gumtree_lazy,1288070,1288070,1018176,1018176,0,0,0,0,18446744073615800224,18446744073524455696,6072,1872,1018176,0,1018176,0
587ec34daacbf9156b1612e0e8b5fb3c3c991295/b8c03eeb15a22895d3ab55b931b468ad012a28d4,java_gumtree,gumtree_lazy,1288070,1288070,-1,1018176,-1,-1,0,-1,-1,-1,1872,11728,1018176,0,1018176,0
b8c03eeb15a22895d3ab55b931b468ad012a28d4/4da04fc56c4108a4eab1e262d44f6e0822a61a23,java_gumtree,gumtree_lazy,1288070,1288026,1018128,1018128,0,0,57,57,18446744073615800224,18446744073524458472,11728,88992,1018128,57,1018128,57
4da04fc56c4108a4eab1e262d44f6e0822a61a23/35c0e5cdf8e646203ce0310bfeee269addacdaa7,java_gumtree,gumtree_lazy,1288026,1288553,1018058,1018058,0,0,577,577,18446744073615803704,18446744073524421784,88992,8920,1018058,577,1018058,577
35c0e5cdf8e646203ce0310bfeee269addacdaa7/f2058ebf7de2baa065030265a314db9a80f18255,java_gumtree,gumtree_lazy,1288553,1288553,1018555,1018555,0,0,0,0,18446744073615763856,18446744073524384592,8920,3504,1018555,0,1018555,0
f2058ebf7de2baa065030265a314db9a80f18255/43c7824bba40ebfb64dcd50d8d0e84b5a4d3c8c7,java_gumtree,gumtree_lazy,1288553,1288553,-1,1018555,-1,-1,0,-1,-1,-1,3504,14016,1018555,0,1018555,0
43c7824bba40ebfb64dcd50d8d0e84b5a4d3c8c7/59ce0a706cb52a54244a747d0a070b61f5cddd1c,java_gumtree,gumtree_lazy,1288553,1288553,1018555,1018555,0,0,0,0,18446744073615763936,18446744073524384040,14016,11592,1018555,0,1018555,0
59ce0a706cb52a54244a747d0a070b61f5cddd1c/049d6d101f7a10b60ab1f126250327e1b4b8f271,java_gumtree,gumtree_lazy,1288553,1288553,1018555,1018555,0,0,0,0,18446744073615763936,18446744073524384096,11592,3072,1018555,0,1018555,0
049d6d101f7a10b60ab1f126250327e1b4b8f271/8fabd5efe311347a4d1c441813dd0bd3148655df,java_gumtree,gumtree_lazy,1288553,1288553,1018555,1018555,0,0,0,0,18446744073615763936,18446744073524384096,3072,13440,1018555,0,1018555,0
8fabd5efe311347a4d1c441813dd0bd3148655df/0ad76777e76f60d1aea0eed0a2a7bff20c7567d3,java_gumtree,gumtree_lazy,1288553,1288553,1018535,1018535,0,0,44,44,18446744073615763936,18446744073524384120,13440,-25416,1018535,44,1018535,44
0ad76777e76f60d1aea0eed0a2a7bff20c7567d3/b5589a9759ed518bc4d4518e87102c79d16246d8,java_gumtree,gumtree_lazy,1288553,1288553,1018555,1018555,0,0,0,0,18446744073615763960,18446744073524384016,-25416,14672,1018555,0,1018555,0
b5589a9759ed518bc4d4518e87102c79d16246d8/8b08f1903739c26989fa6e8afeb6f0993fbb766f,java_gumtree,gumtree_lazy,1288553,1288553,1018555,1018555,0,0,0,0,18446744073615763960,18446744073524384496,14672,1488,1018555,0,1018555,0
