input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
1da6b47c568065eebb59fb36abef69f274df4da4/c52f7b187ef96428e2052869cd364f7e050e4bfe,gumtree_partial_lazy,10015366,10014594,8113511,1754,0.194958889,0.393742045,2.690163474,28.234776392,1.520502536,10.876815579
c52f7b187ef96428e2052869cd364f7e050e4bfe/a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a,gumtree_lazy,10014594,10015366,8113511,1755,0.192513283,0.386774052,0,28.840202257,3.362167286,10.484579027
c52f7b187ef96428e2052869cd364f7e050e4bfe/a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a,gumtree_not_lazy,10014594,10015366,8113511,1755,3.639497079,5.705975241,0,28.121902873,1.4751081990000001,10.410036001
c52f7b187ef96428e2052869cd364f7e050e4bfe/a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a,gumtree_partial_lazy,10014594,10015366,8113511,1755,0.192207869,0.413803065,2.644348578,27.964262002,1.444611746,10.541177719
a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a/96173a0b0e9fa7964c89058eadde1cba9a1acbb3,gumtree_lazy,10015366,10014594,8113511,1754,0.207079359,0.41115022,0,28.781804482,3.727813053,11.584256879
a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a/96173a0b0e9fa7964c89058eadde1cba9a1acbb3,gumtree_not_lazy,10015366,10014594,8113511,1754,3.830961888,5.537331243,0,27.522745516,1.652242573,11.928770361
a8d3d480d0d9d1d7b8bb20ad0df2383ea1d9785a/96173a0b0e9fa7964c89058eadde1cba9a1acbb3,gumtree_partial_lazy,10015366,10014594,8113511,1754,0.198186485,0.440304562,2.989256932,27.611412646,1.939245849,13.437772575
96173a0b0e9fa7964c89058eadde1cba9a1acbb3/c86bd8d64afba606e4c8d19d905d90801204b69b,gumtree_lazy,10014594,10015366,8113511,1754,0.195466162,0.394489574,0,29.521259218,3.610261026,11.346224635
96173a0b0e9fa7964c89058eadde1cba9a1acbb3/c86bd8d64afba606e4c8d19d905d90801204b69b,gumtree_not_lazy,10014594,10015366,8113511,1754,3.873681274,5.95081669,0,28.720108425,1.5992345669999999,12.153824876
96173a0b0e9fa7964c89058eadde1cba9a1acbb3/c86bd8d64afba606e4c8d19d905d90801204b69b,gumtree_partial_lazy,10014594,10015366,8113511,1754,0.201332624,0.397469716,2.870804693,28.905613329,1.6473894690000002,11.568243627
c86bd8d64afba606e4c8d19d905d90801204b69b/bbe48c3905bc5ca3354bdc4125d7b26fc259ae10,gumtree_lazy,10015366,10014947,8114276,342,0.194476658,0.302719105,0,14.881416023,4.206096125,10.92173321
c86bd8d64afba606e4c8d19d905d90801204b69b/bbe48c3905bc5ca3354bdc4125d7b26fc259ae10,gumtree_not_lazy,10015366,10014947,8114276,342,3.998105538,5.583127182,0,15.13577973,1.582855723,12.066174586
c86bd8d64afba606e4c8d19d905d90801204b69b/bbe48c3905bc5ca3354bdc4125d7b26fc259ae10,gumtree_partial_lazy,10015366,10014947,8114276,342,0.189947563,0.272933414,2.933395847,15.232069598,1.702776434,10.827995175
bbe48c3905bc5ca3354bdc4125d7b26fc259ae10/82caab3c302d0c5a1684fad33902e89ac17c78e0,gumtree_lazy,10014947,10015366,8114264,367,0.191619369,0.301261513,0,15.384962434,3.928390561,10.542381033
bbe48c3905bc5ca3354bdc4125d7b26fc259ae10/82caab3c302d0c5a1684fad33902e89ac17c78e0,gumtree_not_lazy,10014947,10015366,8114264,367,3.6214283800000002,4.539934246,0,15.4093861,1.513510522,10.280260641
bbe48c3905bc5ca3354bdc4125d7b26fc259ae10/82caab3c302d0c5a1684fad33902e89ac17c78e0,gumtree_partial_lazy,10014947,10015366,8114264,367,0.192837093,0.302279821,2.614816718,15.542989821,1.470809078,10.240304501
82caab3c302d0c5a1684fad33902e89ac17c78e0/9abad7c87a4e4fb65a45a0d2827565569bb33d45,gumtree_lazy,10015366,10014933,8113783,1471,0.19867141,0.364754194,0,16.57965691,3.5043379789999998,11.239639015
82caab3c302d0c5a1684fad33902e89ac17c78e0/9abad7c87a4e4fb65a45a0d2827565569bb33d45,gumtree_not_lazy,10015366,10014933,8113783,1471,3.792186499,6.85751254,0,15.869459629,1.559557439,10.824830547
82caab3c302d0c5a1684fad33902e89ac17c78e0/9abad7c87a4e4fb65a45a0d2827565569bb33d45,gumtree_partial_lazy,10015366,10014933,8113783,1471,0.197900368,0.372112271,2.987596918,16.229919531,1.6916907490000002,11.269700934
9abad7c87a4e4fb65a45a0d2827565569bb33d45/4351a429a0f04c6fc22e36d9831c25793f9438fc,gumtree_lazy,10014933,10014947,8113488,1747,0.192053764,0.394505146,0,30.891230194,3.080606247,10.495270171
9abad7c87a4e4fb65a45a0d2827565569bb33d45/4351a429a0f04c6fc22e36d9831c25793f9438fc,gumtree_not_lazy,10014933,10014947,8113488,1747,3.669974032,6.3388730429999995,0,31.321654755,1.651991556,10.970707695
9abad7c87a4e4fb65a45a0d2827565569bb33d45/4351a429a0f04c6fc22e36d9831c25793f9438fc,gumtree_partial_lazy,10014933,10014947,8113488,1747,0.197092532,0.395740929,2.7763696639999997,30.590253187,1.565614612,10.941218052
4351a429a0f04c6fc22e36d9831c25793f9438fc/d1516007f468ef2d5a7e9e02058bbbb6fea623ad,gumtree_lazy,10014947,10012838,8111538,3943,0.195497066,0.578603324,0,47.1250168,2.8955214099999997,11.37023068
4351a429a0f04c6fc22e36d9831c25793f9438fc/d1516007f468ef2d5a7e9e02058bbbb6fea623ad,gumtree_not_lazy,10014947,10012838,8111538,3943,3.968779263,8.009424264,0,48.007717317,1.599031105,11.444733003
4351a429a0f04c6fc22e36d9831c25793f9438fc/d1516007f468ef2d5a7e9e02058bbbb6fea623ad,gumtree_partial_lazy,10014947,10012838,8111538,3943,0.196982621,0.590687421,2.729401533,46.241148004,1.533094907,11.297928535
d1516007f468ef2d5a7e9e02058bbbb6fea623ad/c5650f9eb103f237252a3438058cb416b41c96ba,gumtree_lazy,10012838,10014947,8111538,3944,0.195935672,0.607825356,0,46.889078109,2.90085872,10.302682608
d1516007f468ef2d5a7e9e02058bbbb6fea623ad/c5650f9eb103f237252a3438058cb416b41c96ba,gumtree_not_lazy,10012838,10014947,8111538,3944,3.783485415,7.40523027,0,45.930311676,1.419053627,10.262638583
d1516007f468ef2d5a7e9e02058bbbb6fea623ad/c5650f9eb103f237252a3438058cb416b41c96ba,gumtree_partial_lazy,10012838,10014947,8111538,3944,0.198318139,0.600918834,2.752166335,46.355104324,1.522501588,10.622458339
c5650f9eb103f237252a3438058cb416b41c96ba/3167c4ba2aaf52a6c168e323df6b1118ab98b33a,gumtree_lazy,10014947,10013260,8112245,2830,0.194378888,0.44102485,0,33.099808451,3.590972748,11.326755782
c5650f9eb103f237252a3438058cb416b41c96ba/3167c4ba2aaf52a6c168e323df6b1118ab98b33a,gumtree_not_lazy,10014947,10013260,8112245,2830,3.644390704,6.684337449,0,30.461770549,1.7958229810000002,11.620497485
c5650f9eb103f237252a3438058cb416b41c96ba/3167c4ba2aaf52a6c168e323df6b1118ab98b33a,gumtree_partial_lazy,10014947,10013260,8112245,2830,0.195121764,0.465269422,2.96726009,31.404041233,1.550679054,11.510757982
3167c4ba2aaf52a6c168e323df6b1118ab98b33a/5710739835bf16d37ff5f7d9712593ea336e357f,gumtree_lazy,10013260,10013260,8112876,0,0.198654302,0.296381873,0,0.009839917,4.037137028,10.36031947
3167c4ba2aaf52a6c168e323df6b1118ab98b33a/5710739835bf16d37ff5f7d9712593ea336e357f,gumtree_not_lazy,10013260,10013260,8112876,0,3.808213473,2.017394788,0,0.010845971,1.554936807,10.635991329
3167c4ba2aaf52a6c168e323df6b1118ab98b33a/5710739835bf16d37ff5f7d9712593ea336e357f,gumtree_partial_lazy,10013260,10013260,8112876,0,0.234185893,0.297025876,2.835446647,0.010995746,1.682674246,11.070268358
5710739835bf16d37ff5f7d9712593ea336e357f/28709ed0335d115709e3bfe36e917dca0da11551,gumtree_lazy,10013260,10013260,8112876,0,0.203507922,0.299201426,0,0.009812459,5.5459830629999995,13.679213622
5710739835bf16d37ff5f7d9712593ea336e357f/28709ed0335d115709e3bfe36e917dca0da11551,gumtree_not_lazy,10013260,10013260,8112876,0,3.813690314,2.381617449,0,0.010954596,1.923556172,13.240390533
5710739835bf16d37ff5f7d9712593ea336e357f/28709ed0335d115709e3bfe36e917dca0da11551,gumtree_partial_lazy,10013260,10013260,8112876,0,0.234808483,0.299539572,2.89073745,0.011010604,1.519151419,11.508768389
28709ed0335d115709e3bfe36e917dca0da11551/dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63,gumtree_lazy,10013260,10013260,8112876,0,0.19846844,0.300941175,0,0.009766582,4.662223603,11.671303685
28709ed0335d115709e3bfe36e917dca0da11551/dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63,gumtree_not_lazy,10013260,10013260,8112876,0,3.755125092,2.016989449,0,0.010642043,1.5405030480000002,11.015201423
28709ed0335d115709e3bfe36e917dca0da11551/dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63,gumtree_partial_lazy,10013260,10013260,8112876,0,0.19481861,0.298157492,2.906127906,0.010979221,1.634577575,11.131068069
dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63/22dae8565bb819cdf58f4b4910c0d070ab2b8f9b,gumtree_lazy,10013260,10013260,8112876,0,0.203210897,0.294724545,0,0.009776183,4.565919358,11.841263584
dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63/22dae8565bb819cdf58f4b4910c0d070ab2b8f9b,gumtree_not_lazy,10013260,10013260,8112876,0,4.130946102,2.6102287950000003,0,0.013135035,1.8967594239999999,11.506716814
dcb6189f4e63d5b1eb1a7ae8fda9568a9bdd8d63/22dae8565bb819cdf58f4b4910c0d070ab2b8f9b,gumtree_partial_lazy,10013260,10013260,8112876,0,0.196175596,0.310317492,2.798903202,0.011030464,1.5918745840000001,11.074010832
22dae8565bb819cdf58f4b4910c0d070ab2b8f9b/10d31a06091e98f0ba7989acd32b5eedcc842e33,gumtree_lazy,10013260,10013260,8112876,0,0.232524954,0.314208301,0,0.011631318,4.66123261,11.264708836
22dae8565bb819cdf58f4b4910c0d070ab2b8f9b/10d31a06091e98f0ba7989acd32b5eedcc842e33,gumtree_not_lazy,10013260,10013260,8112876,0,4.007802996,2.177086671,0,0.010997825,1.603758397,11.45051135
22dae8565bb819cdf58f4b4910c0d070ab2b8f9b/10d31a06091e98f0ba7989acd32b5eedcc842e33,gumtree_partial_lazy,10013260,10013260,8112876,0,0.254771406,0.31412972,2.909113432,0.011234723,1.692330733,11.097708561
10d31a06091e98f0ba7989acd32b5eedcc842e33/245d9d59ba4595e5d426c7256695f53a44f8e9cc,gumtree_lazy,10013260,10014947,8112245,2828,0.194043147,0.453273539,0,30.601167485,3.083846489,10.754017344
10d31a06091e98f0ba7989acd32b5eedcc842e33/245d9d59ba4595e5d426c7256695f53a44f8e9cc,gumtree_not_lazy,10013260,10014947,8112245,2828,4.233379938,7.736682875,0,33.485393457,1.642180113,11.658169569
10d31a06091e98f0ba7989acd32b5eedcc842e33/245d9d59ba4595e5d426c7256695f53a44f8e9cc,gumtree_partial_lazy,10013260,10014947,8112245,2828,0.192141002,0.504203492,3.375005111,30.68365705,1.5989678550000002,10.6696337
245d9d59ba4595e5d426c7256695f53a44f8e9cc/5e02ea7848f6864dcca39a61d06c1b53b251cb97,java_gumtree,10014947,9999190,8100015,15576,0,19.61217348,0,245.247423241,0,619.155819601
245d9d59ba4595e5d426c7256695f53a44f8e9cc/5e02ea7848f6864dcca39a61d06c1b53b251cb97,gumtree_lazy,10014947,9999190,8100015,15576,0.192894264,2.963962868,0,83.786837922,3.116410161,11.653858753
245d9d59ba4595e5d426c7256695f53a44f8e9cc/5e02ea7848f6864dcca39a61d06c1b53b251cb97,gumtree_not_lazy,10014947,9999190,8100015,15576,3.585646326,12.300958607,0,85.059817364,1.6781774459999999,12.440687659
245d9d59ba4595e5d426c7256695f53a44f8e9cc/5e02ea7848f6864dcca39a61d06c1b53b251cb97,gumtree_partial_lazy,10014947,9999190,8100015,15576,0.192957694,2.911522177,3.022218536,86.314545945,1.582221349,10.582209869
5e02ea7848f6864dcca39a61d06c1b53b251cb97/33ae0b974161c7d012dc9ebddca1f1a9adc724e3,gumtree_lazy,9999190,9999107,8100803,647,0.195127145,0.358415203,0,13.237423668,3.961738321,11.772440187
5e02ea7848f6864dcca39a61d06c1b53b251cb97/33ae0b974161c7d012dc9ebddca1f1a9adc724e3,gumtree_not_lazy,9999190,9999107,8100803,647,3.920599159,5.206737934,0,12.365807676,1.551553453,10.821725501
5e02ea7848f6864dcca39a61d06c1b53b251cb97/33ae0b974161c7d012dc9ebddca1f1a9adc724e3,gumtree_partial_lazy,9999190,9999107,8100803,647,0.192211341,0.347739403,2.732394285,12.493991064,1.5170974080000001,10.64415865
33ae0b974161c7d012dc9ebddca1f1a9adc724e3/800d2df0be9026743fdd1cd4eeed88244f6a8c8b,java_gumtree,9999107,10014594,8099635,16116,0,27.765515917,0,269.258873697,0,621.659366668
33ae0b974161c7d012dc9ebddca1f1a9adc724e3/800d2df0be9026743fdd1cd4eeed88244f6a8c8b,gumtree_lazy,9999107,10014594,8099635,16116,0.208113123,3.602166004,0,95.097415193,2.910410121,11.84374819
33ae0b974161c7d012dc9ebddca1f1a9adc724e3/800d2df0be9026743fdd1cd4eeed88244f6a8c8b,gumtree_not_lazy,9999107,10014594,8099635,16116,3.766458108,12.999777186,0,99.270031679,1.855688868,14.585913066
33ae0b974161c7d012dc9ebddca1f1a9adc724e3/800d2df0be9026743fdd1cd4eeed88244f6a8c8b,gumtree_partial_lazy,9999107,10014594,8099635,16116,0.214788194,3.672825632,3.297487495,100.016857269,1.670674074,14.340487604
800d2df0be9026743fdd1cd4eeed88244f6a8c8b/5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73,gumtree_lazy,10014594,10014514,8113943,83,0.193868569,0.283417908,0,2.812679045,3.972620824,11.109309443
800d2df0be9026743fdd1cd4eeed88244f6a8c8b/5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73,gumtree_not_lazy,10014594,10014514,8113943,83,3.903395509,4.690876093,0,2.599561364,1.574955128,11.766485918
800d2df0be9026743fdd1cd4eeed88244f6a8c8b/5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73,gumtree_partial_lazy,10014594,10014514,8113943,83,0.194043021,0.294090996,2.758569955,2.534873203,1.579909909,10.712653558
5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73/874035681be1bee436a1bda19d5922441a188aad,gumtree_lazy,10014514,10014514,8113949,0,0.197244805,0.296340814,0,0.009763608,4.190969592,11.58641593
5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73/874035681be1bee436a1bda19d5922441a188aad,gumtree_not_lazy,10014514,10014514,8113949,0,4.405211445,2.071028224,0,0.010965855,1.499282515,11.708598634
5abd1ac0c9c2e1e511ab822b10aca6a8ea029d73/874035681be1bee436a1bda19d5922441a188aad,gumtree_partial_lazy,10014514,10014514,8113949,0,0.197083338,0.299448267,2.717968994,0.010655695,1.594232767,10.863750356
874035681be1bee436a1bda19d5922441a188aad/6a27d4e8c075bba472315918ab2cdb40b2f4a454,gumtree_lazy,10014514,10014514,8113949,0,0.196320672,0.296843766,0,0.0097914,4.223832944,11.107064653
874035681be1bee436a1bda19d5922441a188aad/6a27d4e8c075bba472315918ab2cdb40b2f4a454,gumtree_not_lazy,10014514,10014514,8113949,0,3.845078253,2.049892743,0,0.010998882,1.584713218,11.669634076
874035681be1bee436a1bda19d5922441a188aad/6a27d4e8c075bba472315918ab2cdb40b2f4a454,gumtree_partial_lazy,10014514,10014514,8113949,0,0.200370219,0.309877485,2.906242864,0.01099988,1.599473947,11.050649266
6a27d4e8c075bba472315918ab2cdb40b2f4a454/0de2c19c79713b6889c69435c23e2786869a3db1,gumtree_lazy,10014514,10014594,8113943,83,0.198363302,0.277194691,0,2.951352246,4.344229888,11.902507749
6a27d4e8c075bba472315918ab2cdb40b2f4a454/0de2c19c79713b6889c69435c23e2786869a3db1,gumtree_not_lazy,10014514,10014594,8113943,83,3.833507102,5.012853938,0,2.693425072,1.64485797,11.399774298
6a27d4e8c075bba472315918ab2cdb40b2f4a454/0de2c19c79713b6889c69435c23e2786869a3db1,gumtree_partial_lazy,10014514,10014594,8113943,83,0.212575311,0.281211288,3.121392059,2.614312543,1.647735903,13.214130131
0de2c19c79713b6889c69435c23e2786869a3db1/57cfcd74a0a03503c24d6b1a181040c32a75b438,gumtree_lazy,10014594,10013003,8112200,2346,0.196706024,0.368366794,0,32.570388352,3.254127544,11.448530934
0de2c19c79713b6889c69435c23e2786869a3db1/57cfcd74a0a03503c24d6b1a181040c32a75b438,gumtree_not_lazy,10014594,10013003,8112200,2346,4.406145357,7.783951583,0,31.856918223,1.658107131,11.476633606
0de2c19c79713b6889c69435c23e2786869a3db1/57cfcd74a0a03503c24d6b1a181040c32a75b438,gumtree_partial_lazy,10014594,10013003,8112200,2346,0.19563391,0.387236767,2.960724877,30.491766051,1.556338605,10.972861525
57cfcd74a0a03503c24d6b1a181040c32a75b438/b82d849e972ecd0cde0da8cd69489ef3b78a4365,gumtree_lazy,10013003,10014514,8112156,2378,0.198753981,0.438115435,0,35.490503416,3.13001469,11.125497679
57cfcd74a0a03503c24d6b1a181040c32a75b438/b82d849e972ecd0cde0da8cd69489ef3b78a4365,gumtree_not_lazy,10013003,10014514,8112156,2378,3.737610598,7.201690721,0,33.575580489000004,1.539546672,11.14164908
57cfcd74a0a03503c24d6b1a181040c32a75b438/b82d849e972ecd0cde0da8cd69489ef3b78a4365,gumtree_partial_lazy,10013003,10014514,8112156,2378,0.212643562,0.386654382,2.951070083,34.363455086,1.9573286840000002,14.438200336
b82d849e972ecd0cde0da8cd69489ef3b78a4365/c359f1b015ffae32c912ed45846ed134fa2cb2b2,gumtree_lazy,10014514,10014092,8113196,1209,0.195038193,0.320159478,0,18.481754041,3.201546786,11.530624409
b82d849e972ecd0cde0da8cd69489ef3b78a4365/c359f1b015ffae32c912ed45846ed134fa2cb2b2,gumtree_not_lazy,10014514,10014092,8113196,1209,3.863333709,5.75160126,0,18.629483516,1.754019874,11.242305778
b82d849e972ecd0cde0da8cd69489ef3b78a4365/c359f1b015ffae32c912ed45846ed134fa2cb2b2,gumtree_partial_lazy,10014514,10014092,8113196,1209,0.191610527,0.312267316,2.856176282,17.419493883,1.566578185,11.33756305
c359f1b015ffae32c912ed45846ed134fa2cb2b2/f0bed4f93877bdef23a06055f860916e32f6624d,gumtree_lazy,10014092,10012728,8112424,1171,0.194967392,0.301979347,0,10.11524418,3.187425252,10.531977602
c359f1b015ffae32c912ed45846ed134fa2cb2b2/f0bed4f93877bdef23a06055f860916e32f6624d,gumtree_not_lazy,10014092,10012728,8112424,1171,3.660166514,6.450028349,0,9.256024542,1.577061662,10.652040566
c359f1b015ffae32c912ed45846ed134fa2cb2b2/f0bed4f93877bdef23a06055f860916e32f6624d,gumtree_partial_lazy,10014092,10012728,8112424,1171,0.202587722,0.30896654,2.940945715,9.879226874,1.535405558,10.443203035
f0bed4f93877bdef23a06055f860916e32f6624d/0b0ba4330e0788a1016d33c53835488b5cccd6ab,gumtree_lazy,10012728,10012860,8112424,118,0.193039639,0.268886905,0,2.260341488,4.630362817,12.616491513
f0bed4f93877bdef23a06055f860916e32f6624d/0b0ba4330e0788a1016d33c53835488b5cccd6ab,gumtree_not_lazy,10012728,10012860,8112424,118,4.305707617,5.982345429,0,1.693749515,1.830786585,12.970464282
f0bed4f93877bdef23a06055f860916e32f6624d/0b0ba4330e0788a1016d33c53835488b5cccd6ab,gumtree_partial_lazy,10012728,10012860,8112424,118,0.220979083,0.306619826,3.521324169,1.7369149369999999,2.077353312,12.286843012
0b0ba4330e0788a1016d33c53835488b5cccd6ab/bbb2c20079fd7d12842ab3df9c0d626f57a55c23,gumtree_lazy,10012860,10012838,8112510,43,0.206829916,0.292671292,0,5.060218569,5.121140361,12.306201317
0b0ba4330e0788a1016d33c53835488b5cccd6ab/bbb2c20079fd7d12842ab3df9c0d626f57a55c23,gumtree_not_lazy,10012860,10012838,8112510,43,4.437001615,5.151691008,0,5.104823977,1.5363559919999998,11.215498957
0b0ba4330e0788a1016d33c53835488b5cccd6ab/bbb2c20079fd7d12842ab3df9c0d626f57a55c23,gumtree_partial_lazy,10012860,10012838,8112510,43,0.196855415,0.278861779,3.623335719,4.975276494,1.614927628,12.70338176
bbb2c20079fd7d12842ab3df9c0d626f57a55c23/6c8dd9ec04870bf530d4a1aa42d818f4a3189a73,gumtree_lazy,10012838,10013260,8112123,1209,0.193574411,0.310284357,0,17.448338655,3.154167284,12.981302565
bbb2c20079fd7d12842ab3df9c0d626f57a55c23/6c8dd9ec04870bf530d4a1aa42d818f4a3189a73,gumtree_not_lazy,10012838,10013260,8112123,1209,3.7306011359999998,5.700939829,0,15.676561638999999,1.524986605,11.031730474
bbb2c20079fd7d12842ab3df9c0d626f57a55c23/6c8dd9ec04870bf530d4a1aa42d818f4a3189a73,gumtree_partial_lazy,10012838,10013260,8112123,1209,0.203260862,0.327544892,2.774577231,16.821431207,2.073828623,11.287138522
6c8dd9ec04870bf530d4a1aa42d818f4a3189a73/e74ba9fee2c922640f287facedc1655838353217,java_gumtree,10013260,9997386,8097594,17838,0,21.552644122,0,257.194267345,0,609.198654033
6c8dd9ec04870bf530d4a1aa42d818f4a3189a73/e74ba9fee2c922640f287facedc1655838353217,gumtree_lazy,10013260,9997386,8097594,17838,0.192250849,3.92507267,0,91.863684741,3.083718827,11.217389694
6c8dd9ec04870bf530d4a1aa42d818f4a3189a73/e74ba9fee2c922640f287facedc1655838353217,gumtree_not_lazy,10013260,9997386,8097594,17838,3.971847148,13.78434435,0,87.001574481,1.666997316,12.168163233
6c8dd9ec04870bf530d4a1aa42d818f4a3189a73/e74ba9fee2c922640f287facedc1655838353217,gumtree_partial_lazy,10013260,9997386,8097594,17838,0.194998854,3.830919721,2.71858857,86.197080784,1.5634026749999999,10.982568098
e74ba9fee2c922640f287facedc1655838353217/3e164529f5e82e05fc65dcfd16d8297ada34325b,java_gumtree,9997386,10013260,8097567,17877,0,21.062369643,0,257.944032264,0,614.916905955
e74ba9fee2c922640f287facedc1655838353217/3e164529f5e82e05fc65dcfd16d8297ada34325b,gumtree_lazy,9997386,10013260,8097567,17877,0.190082835,3.888229335,0,87.856884037,3.055983781,10.50577259
e74ba9fee2c922640f287facedc1655838353217/3e164529f5e82e05fc65dcfd16d8297ada34325b,gumtree_not_lazy,9997386,10013260,8097567,17877,3.8897907160000003,14.727146473,0,92.853612856,1.48815517,10.79185525
e74ba9fee2c922640f287facedc1655838353217/3e164529f5e82e05fc65dcfd16d8297ada34325b,gumtree_partial_lazy,9997386,10013260,8097567,17877,0.197930856,3.925065473,2.634426081,83.238002038,1.440699734,9.975001448
3e164529f5e82e05fc65dcfd16d8297ada34325b/f0da59cd7103591351a1eea15499ee5d8d0bfcf5,gumtree_lazy,10013260,9998180,8099623,14109,0.246932785,2.463046596,0,57.234942779,2.960869812,10.83595142
3e164529f5e82e05fc65dcfd16d8297ada34325b/f0da59cd7103591351a1eea15499ee5d8d0bfcf5,gumtree_not_lazy,10013260,9998180,8099623,14109,3.635319387,10.965909962,0,50.011726532,1.535347825,10.409026159
3e164529f5e82e05fc65dcfd16d8297ada34325b/f0da59cd7103591351a1eea15499ee5d8d0bfcf5,gumtree_partial_lazy,10013260,9998180,8099623,14109,0.193669061,2.318329065,2.6385284369999997,53.056090864,2.042508252,11.630418042
f0da59cd7103591351a1eea15499ee5d8d0bfcf5/7392705079a4bd8709678b8addcf07c70f0cca8d,gumtree_lazy,9998180,10013719,8099595,14556,0.198527289,2.445516769,0,65.046557222,2.964124825,10.581653538
f0da59cd7103591351a1eea15499ee5d8d0bfcf5/7392705079a4bd8709678b8addcf07c70f0cca8d,gumtree_not_lazy,9998180,10013719,8099595,14556,3.6777376999999998,13.50277012,0,66.935893629,1.5957243509999999,10.842807325999999
f0da59cd7103591351a1eea15499ee5d8d0bfcf5/7392705079a4bd8709678b8addcf07c70f0cca8d,gumtree_partial_lazy,9998180,10013719,8099595,14556,0.196649791,2.462850381,2.783008632,66.758553063,1.534280235,10.403097626
7392705079a4bd8709678b8addcf07c70f0cca8d/d79f1d5629a9f93c62e4f3f83799feb983daaa80,gumtree_lazy,10013719,10012923,8112586,659,0.219151347,0.319018307,0,3.449195314,4.749727876,14.402405355
7392705079a4bd8709678b8addcf07c70f0cca8d/d79f1d5629a9f93c62e4f3f83799feb983daaa80,gumtree_not_lazy,10013719,10012923,8112586,659,4.141295796,4.82470919,0,2.62779257,1.587187224,10.894575156
7392705079a4bd8709678b8addcf07c70f0cca8d/d79f1d5629a9f93c62e4f3f83799feb983daaa80,gumtree_partial_lazy,10013719,10012923,8112586,659,0.195814664,0.287475676,2.691720954,2.6653915980000003,1.7016980400000001,14.344839242
d79f1d5629a9f93c62e4f3f83799feb983daaa80/c6bc070d66c5f3c4e80f17d42340cdf6b23210e2,gumtree_lazy,10012923,10013719,8112586,659,0.193671234,0.287942859,0,2.810964293,4.091966738,11.192955552
d79f1d5629a9f93c62e4f3f83799feb983daaa80/c6bc070d66c5f3c4e80f17d42340cdf6b23210e2,gumtree_not_lazy,10012923,10013719,8112586,659,3.8128125710000003,4.416858514,0,2.714995796,1.840402614,11.833759227
d79f1d5629a9f93c62e4f3f83799feb983daaa80/c6bc070d66c5f3c4e80f17d42340cdf6b23210e2,gumtree_partial_lazy,10012923,10013719,8112586,659,0.198614552,0.304288448,2.740708762,2.597173889,1.61384536,10.611842715
c6bc070d66c5f3c4e80f17d42340cdf6b23210e2/56fdbd9d0efb313c4eb600573eda3d407d415164,gumtree_lazy,10013719,10013634,8113134,128,0.193503775,0.291296069,0,0.225193437,4.872073836,11.870040824
c6bc070d66c5f3c4e80f17d42340cdf6b23210e2/56fdbd9d0efb313c4eb600573eda3d407d415164,gumtree_not_lazy,10013719,10013634,8113134,128,4.023559027,4.864333182,0,0.206280494,1.911196875,11.704082072
c6bc070d66c5f3c4e80f17d42340cdf6b23210e2/56fdbd9d0efb313c4eb600573eda3d407d415164,gumtree_partial_lazy,10013719,10013634,8113134,128,0.200572772,0.295296038,2.812139708,0.186596418,1.59010631,11.156988538
56fdbd9d0efb313c4eb600573eda3d407d415164/d2214047fc52537d3895dec43c0e8cdfd4adf956,gumtree_lazy,10013634,10013595,8113125,41,0.196268262,0.30101468,0,0.730868998,4.617452367,11.788932666000001
56fdbd9d0efb313c4eb600573eda3d407d415164/d2214047fc52537d3895dec43c0e8cdfd4adf956,gumtree_not_lazy,10013634,10013595,8113125,41,3.830369161,4.959482236,0,0.211402622,1.8325358120000002,13.285298046
56fdbd9d0efb313c4eb600573eda3d407d415164/d2214047fc52537d3895dec43c0e8cdfd4adf956,gumtree_partial_lazy,10013634,10013595,8113125,41,0.222928027,0.360858696,3.38966979,0.219445974,1.947113489,12.567392202
d2214047fc52537d3895dec43c0e8cdfd4adf956/c6c2788cfcc9139842b0e7257c674ed710412a55,gumtree_lazy,10013595,10012923,8112511,720,0.192468849,0.307520239,0,3.611036877,4.354384124,11.260590302
d2214047fc52537d3895dec43c0e8cdfd4adf956/c6c2788cfcc9139842b0e7257c674ed710412a55,gumtree_not_lazy,10013595,10012923,8112511,720,3.897252664,5.44176509,0,3.037396253,1.497945054,11.171195178
