input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
9b1065c603ffd27ef474fc365b56f6a0bd54fb31/9d6c17b137df7f3fb13cf032e582ef27c6483189,java_gumtree,gumtree_lazy,570237,570215,445547,445547,0,0,26,26,18446744073668327880,18446744073628249808,14888,32120,445547,26,445547,26
9d6c17b137df7f3fb13cf032e582ef27c6483189/110f0e8a1e9d7875a2cbc86f1dbe2218df342547,java_gumtree,gumtree_lazy,570215,570157,445463,445463,0,0,124,124,18446744073668329760,18446744073628256304,32120,4856,445463,124,445463,124
110f0e8a1e9d7875a2cbc86f1dbe2218df342547/8bb4e6f9a5a89871298c05228c3eac7afc57721c,java_gumtree,gumtree_lazy,570157,570082,445433,445433,0,0,71,71,18446744073668334280,18446744073628266480,4856,6160,445433,71,445433,71
8bb4e6f9a5a89871298c05228c3eac7afc57721c/2efda059b1c90bc505d67137fa7a803483c4483d,java_gumtree,gumtree_lazy,570082,570082,445434,445434,0,0,7,7,18446744073668340168,18446744073628272088,6160,-1200,445434,7,445434,7
2efda059b1c90bc505d67137fa7a803483c4483d/a5c13d886a85f25e1d1ab648be63795303519ad2,java_gumtree,gumtree_lazy,570082,570082,445434,445434,0,0,7,7,18446744073668340176,18446744073628272088,-1200,8320,445434,7,445434,7
a5c13d886a85f25e1d1ab648be63795303519ad2/b309c2b80c53aaa93eb6fdc8fb9ec52441cc3991,java_gumtree,gumtree_lazy,570082,570082,445431,445431,0,0,13,13,18446744073668340168,18446744073628272040,8320,40168,445431,13,445431,13
b309c2b80c53aaa93eb6fdc8fb9ec52441cc3991/b569c5ad45d7aad5059ce3fa2fefe7ad8033bdc3,java_gumtree,gumtree_lazy,570082,570103,-1,445433,-1,-1,27,-1,-1,-1,40168,2768,445433,27,445433,27
b569c5ad45d7aad5059ce3fa2fefe7ad8033bdc3/1e03081ae99fcdb1ae6827f89a044c79e445aedb,java_gumtree,gumtree_lazy,570103,570081,445434,445434,0,0,25,25,18446744073668338400,18446744073628270368,2768,-12776,445434,25,445434,25
1e03081ae99fcdb1ae6827f89a044c79e445aedb/46998e935d0faa28219675581c4f724d54e5adbe,java_gumtree,gumtree_lazy,570081,570081,445437,445437,0,0,0,0,18446744073668340104,18446744073628272072,-12776,25344,445437,0,445437,0
46998e935d0faa28219675581c4f724d54e5adbe/d891843f5c9effb1d75ad08f553de2b6b2c94387,java_gumtree,gumtree_lazy,570081,570081,445434,445434,0,0,7,7,18446744073668340176,18446744073628272072,25344,7104,445434,7,445434,7
d891843f5c9effb1d75ad08f553de2b6b2c94387/52f09b9ae28994cb2db57a253df7d985f6aaf61e,java_gumtree,gumtree_lazy,570081,570046,445407,445407,0,0,40,40,18446744073668340224,18446744073628274368,7104,1104,445407,40,445407,40
52f09b9ae28994cb2db57a253df7d985f6aaf61e/2b523fde48afadcb969c8932e3b543b00933d25e,java_gumtree,gumtree_lazy,570046,569908,445289,445289,0,0,140,140,18446744073668342528,18446744073628286728,1104,33792,445289,140,445289,140
2b523fde48afadcb969c8932e3b543b00933d25e/769e998a5a56b65486320b128c9fddf1bb0fe986,java_gumtree,gumtree_lazy,569908,568680,444318,444318,0,0,994,994,18446744073668352648,18446744073628385040,33792,-1584,444318,994,444318,994
769e998a5a56b65486320b128c9fddf1bb0fe986/2c3315a09de4c2e25c119daefbf47fbd34e837a1,java_gumtree,gumtree_lazy,568680,568679,444315,444315,0,0,11,11,18446744073668442352,18446744073628474680,-1584,14880,444315,11,444315,11
2c3315a09de4c2e25c119daefbf47fbd34e837a1/08db056c2022ef26242fcf45c8956018fa39ed2a,java_gumtree,gumtree_lazy,568679,568511,444183,444183,0,0,151,151,18446744073668442408,18446744073628486216,14880,5144,444183,151,444183,151
08db056c2022ef26242fcf45c8956018fa39ed2a/bc70853b0c9991c1ba9e1b8ddea1f5376a0ee9e4,java_gumtree,gumtree_lazy,568511,568508,-1,444154,-1,-1,76,-1,-1,-1,5144,25080,444154,76,444154,76
bc70853b0c9991c1ba9e1b8ddea1f5376a0ee9e4/9c847d2dd577ef3f892884c7368d7ddfaaf6ed13,java_gumtree,gumtree_lazy,568508,567293,443145,443145,0,0,1106,1106,18446744073668454024,18446744073628587456,25080,67432,443145,1106,443145,1106
9c847d2dd577ef3f892884c7368d7ddfaaf6ed13/ea44b7c8b0d5bca4fffc683d88121014c3dd61a0,java_gumtree,gumtree_lazy,567293,566828,442785,442785,0,0,428,428,18446744073668545568,18446744073628714096,67432,-10576,442785,428,442785,428
ea44b7c8b0d5bca4fffc683d88121014c3dd61a0/f9b70d590254813c9371290ed96a27eca28ae6c3,java_gumtree,gumtree_lazy,566828,566828,442806,442806,0,0,0,0,18446744073668581736,18446744073628750264,-10576,12256,442806,0,442806,0
f9b70d590254813c9371290ed96a27eca28ae6c3/7b2b38388360fd691c3fcf307a9696a770be2817,java_gumtree,gumtree_lazy,566828,566828,442806,442806,0,0,0,0,18446744073668581736,18446744073628750264,12256,6400,442806,0,442806,0
7b2b38388360fd691c3fcf307a9696a770be2817/0aed28966cc282192d832d7b215cf4ac9f47d22c,java_gumtree,gumtree_lazy,566828,566652,442665,442665,0,0,152,152,18446744073668581736,18446744073628762672,6400,-816,442665,152,442665,152
0aed28966cc282192d832d7b215cf4ac9f47d22c/d2d5641e1e1c3f71e0409142ee8549259daee35c,java_gumtree,gumtree_lazy,566652,566650,-1,442659,-1,-1,19,-1,-1,-1,-816,44856,442659,19,442659,19
d2d5641e1e1c3f71e0409142ee8549259daee35c/e9e83c9aa1bef46efd7eeca7aff5b68e274d4c7f,java_gumtree,gumtree_lazy,566650,566617,-1,442641,-1,-1,30,-1,-1,-1,44856,-6904,442641,30,442641,30
e9e83c9aa1bef46efd7eeca7aff5b68e274d4c7f/bf3e0f603c7e8e4e07d526cca48b562a7815dfd9,java_gumtree,gumtree_lazy,566617,566604,442605,442605,0,0,69,69,18446744073668596664,18446744073628781008,-6904,296,442605,69,442605,69
bf3e0f603c7e8e4e07d526cca48b562a7815dfd9/ac458c1ae1e04f833f48f705b16086713da83212,java_gumtree,gumtree_lazy,566604,566604,442631,442631,0,0,0,0,18446744073668597824,18446744073628782168,296,15592,442631,0,442631,0
ac458c1ae1e04f833f48f705b16086713da83212/85aa4f27b45c05578748319a1032d3c11fa1d9e2,java_gumtree,gumtree_lazy,566604,566604,442631,442631,0,0,0,0,18446744073668597824,18446744073628782168,15592,3072,442631,0,442631,0
85aa4f27b45c05578748319a1032d3c11fa1d9e2/709f08813350b97862d1b09d992faa0024a3255e,java_gumtree,gumtree_lazy,566604,566406,442464,442464,0,0,185,185,18446744073668597824,18446744073628795712,3072,40728,442464,185,442464,185
709f08813350b97862d1b09d992faa0024a3255e/6d56f997a552fc963af6b366c1fc49ec6a273c97,java_gumtree,gumtree_lazy,566406,566299,442341,442341,0,0,205,205,18446744073668611728,18446744073628817576,40728,19448,442341,205,442341,205
6d56f997a552fc963af6b366c1fc49ec6a273c97/c75f9790eaf13153ab347f1a2732ec1b0ed5c70b,java_gumtree,gumtree_lazy,566299,566299,442393,442393,0,0,0,0,18446744073668619752,18446744073628825600,19448,12352,442393,0,442393,0
c75f9790eaf13153ab347f1a2732ec1b0ed5c70b/10b31abef59f3132cb4d57c12c685c12ec3c4013,java_gumtree,gumtree_lazy,566299,566299,442393,442393,0,0,0,0,18446744073668619752,18446744073628825600,12352,1536,442393,0,442393,0
10b31abef59f3132cb4d57c12c685c12ec3c4013/69064b056034405bc42ee22cbb7cad3c97bf5be9,java_gumtree,gumtree_lazy,566299,566233,442333,442333,0,0,68,68,18446744073668619824,18446744073628830552,1536,12960,442333,68,442333,68
69064b056034405bc42ee22cbb7cad3c97bf5be9/1f42326106ef372a707d674100b3c8d884fbe75c,java_gumtree,gumtree_lazy,566233,566233,442333,442333,0,0,7,7,18446744073668624808,18446744073628835720,12960,-4736,442333,7,442333,7
1f42326106ef372a707d674100b3c8d884fbe75c/e4eae4f93dca27fb417360b1791ee9b7e8f07bf8,java_gumtree,gumtree_lazy,566233,565980,442115,442115,0,0,224,224,18446744073668624816,18446744073628855336,-4736,-864,442115,224,442115,224
e4eae4f93dca27fb417360b1791ee9b7e8f07bf8/88296cf8bcdbfc849817f1639dd41167a4ccd36f,java_gumtree,gumtree_lazy,565980,565980,442112,442112,0,0,14,14,18446744073668644592,18446744073628875192,-864,53712,442112,14,442112,14
88296cf8bcdbfc849817f1639dd41167a4ccd36f/85be1fe82d378996f51cc134cf17a17fa383447f,java_gumtree,gumtree_lazy,565980,565904,442050,442050,0,0,72,72,18446744073668644584,18446744073628880928,53712,-20016,442050,72,442050,72
85be1fe82d378996f51cc134cf17a17fa383447f/5c0a1c7c223cd2cb2129a99f25e54ccf3a5b0456,java_gumtree,gumtree_lazy,565904,565904,442053,442053,0,0,0,0,18446744073668650480,18446744073628886824,-20016,15736,442053,0,442053,0
5c0a1c7c223cd2cb2129a99f25e54ccf3a5b0456/1eafe43b0a686959d0aacb00a9459f5a83c03074,java_gumtree,gumtree_lazy,565904,564172,440693,440693,0,0,1365,1365,18446744073668650480,18446744073629009088,15736,-4544,440693,1365,440693,1365
1eafe43b0a686959d0aacb00a9459f5a83c03074/288b1eee0cea58517d387b570c3bfdf8a0d403d1,java_gumtree,gumtree_lazy,564172,564009,440571,440571,0,0,129,129,18446744073668775208,18446744073629145040,-4544,28392,440571,129,440571,129
288b1eee0cea58517d387b570c3bfdf8a0d403d1/cdec5061b42a68cb56dbf6b2590dade01803a57c,java_gumtree,gumtree_lazy,564009,563977,440528,440528,0,0,70,70,18446744073668786600,18446744073629158608,28392,3152,440528,70,440528,70
cdec5061b42a68cb56dbf6b2590dade01803a57c/e13ced6fdf045d23eae98de7e85d1bcc1a6c3988,java_gumtree,gumtree_lazy,563977,563657,439986,439986,0,0,944,944,18446744073668788776,18446744073629181048,3152,146648,439986,944,439986,944
e13ced6fdf045d23eae98de7e85d1bcc1a6c3988/248e6172e7034df91a67bc01d9f16d01c610006a,java_gumtree,gumtree_lazy,563657,562951,439720,439720,0,0,672,672,18446744073668809504,18446744073629250280,146648,79416,439720,672,439720,672
248e6172e7034df91a67bc01d9f16d01c610006a/b64e18e1c59b38eec7e77ba5ab005651ef0cadda,java_gumtree,gumtree_lazy,562951,563050,-1,439777,-1,-1,78,-1,-1,-1,79416,41544,439777,78,439777,78
b64e18e1c59b38eec7e77ba5ab005651ef0cadda/8e156956c06508eeea91e6e5e3aff6d4fea502c1,java_gumtree,gumtree_lazy,563050,563202,439439,439439,0,0,1165,1165,18446744073668851064,18446744073629271760,41544,106504,439439,1165,439439,1165
8e156956c06508eeea91e6e5e3aff6d4fea502c1/84ebb8959fc379639ae2f57932b96637fae23d11,java_gumtree,gumtree_lazy,563202,563007,439848,439848,0,0,166,166,18446744073668837256,18446744073629271288,106504,11344,439848,166,439848,166
84ebb8959fc379639ae2f57932b96637fae23d11/e3786af5e4e443c34791393f3908972e8ddaf05b,java_gumtree,gumtree_lazy,563007,561935,438960,438960,0,0,1042,1042,18446744073668850752,18446744073629359040,11344,84832,438960,1042,438960,1042
e3786af5e4e443c34791393f3908972e8ddaf05b/80b568404fba8f98e62d518bd052bf7ecb13996d,java_gumtree,gumtree_lazy,561935,561912,439004,439004,0,0,28,28,18446744073668926584,18446744073629437336,84832,17880,439004,28,439004,28
80b568404fba8f98e62d518bd052bf7ecb13996d/20b507cd8caaa7326e522338a5d89d8a58f9e534,java_gumtree,gumtree_lazy,561912,558753,436476,436476,0,0,2585,2585,18446744073668928592,18446744073629663464,17880,55640,436476,2585,436476,2585
20b507cd8caaa7326e522338a5d89d8a58f9e534/f2101f93869d8564cb036b257c4c55bd09981f38,java_gumtree,gumtree_lazy,558753,558621,436394,436394,0,0,122,122,18446744073669157448,18446744073629902544,55640,-880,436394,122,436394,122
f2101f93869d8564cb036b257c4c55bd09981f38/e53f35597866225efb8dc967a26d60ee6e6e551a,java_gumtree,gumtree_lazy,558621,558621,436397,436397,0,0,0,0,18446744073669167648,18446744073629912872,-880,6768,436397,0,436397,0
e53f35597866225efb8dc967a26d60ee6e6e551a/6a359ccff6ee594be1681a640f0f260c861165ae,java_gumtree,gumtree_lazy,558621,558313,436139,436139,0,0,288,288,18446744073669167648,18446744073629934008,6768,59368,436139,288,436139,288
6a359ccff6ee594be1681a640f0f260c861165ae/f85ad038053da9388ca747660c0e896b5b275327,java_gumtree,gumtree_lazy,558313,558313,436163,436163,0,0,7,7,18446744073669189400,18446744073629955408,59368,-9568,436163,7,436163,7
f85ad038053da9388ca747660c0e896b5b275327/8114a977d3f9369e734b6b200084ac067f29865f,java_gumtree,gumtree_lazy,558313,558313,436166,436166,0,0,0,0,18446744073669189328,18446744073629955688,-9568,192,436166,0,436166,0
8114a977d3f9369e734b6b200084ac067f29865f/32d4321a99c8deb7a9af04da84072a3d4177d00a,java_gumtree,gumtree_lazy,558313,558313,436166,436166,0,0,0,0,18446744073669189328,18446744073629955688,192,9600,436166,0,436166,0
32d4321a99c8deb7a9af04da84072a3d4177d00a/79c27ad13c940a15b160520c70c12d11cdfb2a15,java_gumtree,gumtree_lazy,558313,552167,431138,431138,0,0,5071,5071,18446744073669189328,18446744073630402632,9600,120416,431138,5071,431138,5071
79c27ad13c940a15b160520c70c12d11cdfb2a15/a2b45c45b8c0a7e6244f2aadae42a9ec2e61071d,java_gumtree,gumtree_lazy,552167,551255,430266,430266,0,0,1068,1068,18446744073669644968,18446744073630928192,120416,56312,430266,1068,430266,1068
a2b45c45b8c0a7e6244f2aadae42a9ec2e61071d/5e73f49abd3106690c1fa0a561910c65647916cc,java_gumtree,gumtree_lazy,551255,551209,430340,430340,0,0,81,81,18446744073669718664,18446744073631005048,56312,48672,430340,81,430340,81
5e73f49abd3106690c1fa0a561910c65647916cc/8d43d8cc456b2e084e0732fc646e079b40f38d6f,java_gumtree,gumtree_lazy,551209,551308,430360,430360,0,0,95,95,18446744073669721656,18446744073631000192,48672,9504,430360,95,430360,95
8d43d8cc456b2e084e0732fc646e079b40f38d6f/2d0b669e6327fb3ae5b7b24b9b6c36a24f419ad2,java_gumtree,gumtree_lazy,551308,667351,430441,430441,0,0,91535,91535,18446744073669713736,18446744073622629984,9504,6639528,430441,91535,430441,91535
2d0b669e6327fb3ae5b7b24b9b6c36a24f419ad2/9a84d2883ce54ea3378e1014d3be8030ae905c23,java_gumtree,gumtree_lazy,667351,667329,521933,521933,0,0,25,25,18446744073661351480,18446744073614406168,6639528,11808,521933,25,521933,25
9a84d2883ce54ea3378e1014d3be8030ae905c23/6be0cc596b4b485d87d80d3b01ccb6e737cb6204,java_gumtree,gumtree_lazy,667329,667050,521698,521698,0,0,245,245,18446744073661353288,18446744073614428936,11808,-2544,521698,245,521698,245
6be0cc596b4b485d87d80d3b01ccb6e737cb6204/ef2b8e57c95a6881cec98dac93283c76c313aa03,java_gumtree,gumtree_lazy,667050,666989,521638,521638,0,0,85,85,18446744073661375720,18446744073614455400,-2544,35128,521638,85,521638,85
ef2b8e57c95a6881cec98dac93283c76c313aa03/832573e1a9943433e710393908a6da7b38f3d90f,java_gumtree,gumtree_lazy,666989,666802,521491,521491,0,0,186,186,18446744073661379888,18446744073614474208,35128,64056,521491,186,521491,186
832573e1a9943433e710393908a6da7b38f3d90f/b628eb7e2e5c3373f873f4f80fcc11649bc23991,java_gumtree,gumtree_lazy,666802,666638,521212,521212,0,0,535,535,18446744073661394864,18446744073614496152,64056,80264,521212,535,521212,535
b628eb7e2e5c3373f873f4f80fcc11649bc23991/c95205b5eed228d79c022f4ac6b4b4a57ebde5cc,java_gumtree,gumtree_lazy,666638,666638,521414,521414,0,0,7,7,18446744073661402240,18446744073614503848,80264,-15152,521414,7,521414,7
c95205b5eed228d79c022f4ac6b4b4a57ebde5cc/734e1f92e78b4d6941365523597592c1263c09d0,java_gumtree,gumtree_lazy,666638,666638,521417,521417,0,0,0,0,18446744073661402240,18446744073614503896,-15152,3360,521417,0,521417,0
734e1f92e78b4d6941365523597592c1263c09d0/f67dbb6b1075f17d84f3fe69d5185b41a2ef5ba2,java_gumtree,gumtree_lazy,666638,666638,521417,521417,0,0,0,0,18446744073661402240,18446744073614503896,3360,6864,521417,0,521417,0
f67dbb6b1075f17d84f3fe69d5185b41a2ef5ba2/bdd801739910fce426b98c12e02dbbb7a048f93b,java_gumtree,gumtree_lazy,666638,666638,521417,521417,0,0,0,0,18446744073661402240,18446744073614503896,6864,3072,521417,0,521417,0
bdd801739910fce426b98c12e02dbbb7a048f93b/b9aabe42007d2dbc64ebf352901c417b15723535,java_gumtree,gumtree_lazy,666638,666638,521417,521417,0,0,0,0,18446744073661402240,18446744073614503896,3072,0,521417,0,521417,0
b9aabe42007d2dbc64ebf352901c417b15723535/4268b4d13e7a81ed4803cd9d7a23e340e14adbdd,java_gumtree,gumtree_lazy,666638,666638,521414,521414,0,0,25,25,18446744073661402240,18446744073614503728,0,25248,521414,25,521414,25
4268b4d13e7a81ed4803cd9d7a23e340e14adbdd/a6b68321ae977bd73545a58f45dff4d30e04beaf,java_gumtree,gumtree_lazy,666638,666638,521414,521414,0,0,25,25,18446744073661402192,18446744073614503728,25248,52376,521414,25,521414,25
a6b68321ae977bd73545a58f45dff4d30e04beaf/59dd38308475a1b7ea8aea75eb4d6f8957eb2829,java_gumtree,gumtree_lazy,666638,666638,521411,521411,0,0,13,13,18446744073661402240,18446744073614503800,52376,18616,521411,13,521411,13
59dd38308475a1b7ea8aea75eb4d6f8957eb2829/4abcac9b65dd9e36cca89db5f95a5e004a94d505,java_gumtree,gumtree_lazy,666638,666605,-1,521368,-1,-1,70,-1,-1,-1,18616,8040,521368,70,521368,70
4abcac9b65dd9e36cca89db5f95a5e004a94d505/4b2d182518c7a35d0f60e554c54e4e3b4bb6c974,java_gumtree,gumtree_lazy,666605,666599,521359,521359,0,0,51,51,18446744073661404832,18446744073614509656,8040,32328,521359,51,521359,51
4b2d182518c7a35d0f60e554c54e4e3b4bb6c974/f775b0fd42dd30d74bf768c5f992d9663bb7c8f4,java_gumtree,gumtree_lazy,666599,666596,521352,521352,0,0,56,56,18446744073661405576,18446744073614510856,32328,27160,521352,56,521352,56
f775b0fd42dd30d74bf768c5f992d9663bb7c8f4/4214156579548ec9686e15b35ef560d319ff069c,java_gumtree,gumtree_lazy,666596,666600,521373,521373,0,0,11,11,18446744073661405896,18446744073614510672,27160,5576,521373,11,521373,11
4214156579548ec9686e15b35ef560d319ff069c/a7a1c06ecb3985592593cad60bfc1be436c970f4,java_gumtree,gumtree_lazy,666600,666600,521380,521380,0,0,0,0,18446744073661405440,18446744073614510264,5576,9528,521380,0,521380,0
a7a1c06ecb3985592593cad60bfc1be436c970f4/512472ed17f84f636ebc3dfa1e4c1e0c5d8d6644,java_gumtree,gumtree_lazy,666600,666600,521318,521318,0,0,135,135,18446744073661405440,18446744073614510168,9528,43528,521318,135,521318,135
512472ed17f84f636ebc3dfa1e4c1e0c5d8d6644/e40025a2df2fe1406dee2737abcff377521bff03,java_gumtree,gumtree_lazy,666600,665882,-1,520673,-1,-1,776,-1,-1,-1,43528,39720,520673,776,520673,776
e40025a2df2fe1406dee2737abcff377521bff03/956a27bff8ca15c2fbf20974a8575d4332587e30,java_gumtree,gumtree_lazy,665882,665882,520736,520736,0,0,25,25,18446744073661465088,18446744073614626920,39720,139088,520736,25,520736,25
956a27bff8ca15c2fbf20974a8575d4332587e30/7f16b59e2155c29d1705ab27b9c2f3e1128f202f,java_gumtree,gumtree_lazy,665882,665882,520736,520736,0,0,25,25,18446744073661465040,18446744073614626920,139088,-51944,520736,25,520736,25
7f16b59e2155c29d1705ab27b9c2f3e1128f202f/503e0de6b4328d8541aaabbb233bff43f7563276,java_gumtree,gumtree_lazy,665882,665882,520733,520733,0,0,13,13,18446744073661465088,18446744073614626992,-51944,25744,520733,13,520733,13
503e0de6b4328d8541aaabbb233bff43f7563276/4d06126b763255d5c2b2b2be3a8515f2840ef437,java_gumtree,gumtree_lazy,665882,661371,516053,516053,0,0,6124,6124,18446744073661465088,18446744073614944800,25744,850864,516053,6124,516053,6124
4d06126b763255d5c2b2b2be3a8515f2840ef437/ffc411b6eab9144c4773bd24fac9cd12e2f80fcf,java_gumtree,gumtree_lazy,661371,661418,517096,517096,0,0,291,291,18446744073661788112,18446744073615265384,850864,38272,517096,291,517096,291
ffc411b6eab9144c4773bd24fac9cd12e2f80fcf/9e433a26c0be2a53af5b3a255318af8d385fbac6,java_gumtree,gumtree_lazy,661418,661418,517252,517252,0,0,0,0,18446744073661784272,18446744073615261760,38272,14816,517252,0,517252,0
9e433a26c0be2a53af5b3a255318af8d385fbac6/820d463af2d1470aee0bbb44f22f403e14b9fb92,java_gumtree,gumtree_lazy,661418,661605,517160,517160,0,0,368,368,18446744073661784272,18446744073615248040,14816,51680,517160,368,517160,368
820d463af2d1470aee0bbb44f22f403e14b9fb92/1f9f7d6e5d6d850c634e3c4589e728b80ba9b010,java_gumtree,gumtree_lazy,661605,661605,517406,517406,0,0,0,0,18446744073661770640,18446744073615234408,51680,13152,517406,0,517406,0
1f9f7d6e5d6d850c634e3c4589e728b80ba9b010/fe84834880ac6fd338dc01c39135692be66da614,java_gumtree,gumtree_lazy,661605,661452,-1,517212,-1,-1,277,-1,-1,-1,13152,36656,517212,277,517212,277
fe84834880ac6fd338dc01c39135692be66da614/bcbd5924e63760ae90b1985c41625c43624af862,java_gumtree,gumtree_lazy,661452,661005,516946,516946,0,0,354,354,18446744073661781456,18446744073615285680,36656,35752,516946,354,516946,354
bcbd5924e63760ae90b1985c41625c43624af862/4972f64713ca5f8fb254a55b44a04fb50f34d2cb,java_gumtree,gumtree_lazy,661005,661005,516952,516952,0,0,0,0,18446744073661811688,18446744073615315976,35752,6328,516952,0,516952,0
4972f64713ca5f8fb254a55b44a04fb50f34d2cb/d748271fd17a332a31b6793c177075df3c4de736,java_gumtree,gumtree_lazy,661005,661005,516949,516949,0,0,25,25,18446744073661811688,18446744073615315808,6328,26608,516949,25,516949,25
d748271fd17a332a31b6793c177075df3c4de736/4a72c3e7839f1dba946fc9a31038579f13d33b19,java_gumtree,gumtree_lazy,661005,661005,516949,516949,0,0,25,25,18446744073661811712,18446744073615315808,26608,23296,516949,25,516949,25
4a72c3e7839f1dba946fc9a31038579f13d33b19/01142ae8b84f3bc75c966a6f7761c2fe0e145fcd,java_gumtree,gumtree_lazy,661005,661005,516946,516946,0,0,13,13,18446744073661811688,18446744073615315880,23296,12496,516946,13,516946,13
01142ae8b84f3bc75c966a6f7761c2fe0e145fcd/6c009625088de528f51f3ab90340dc4697262066,java_gumtree,gumtree_lazy,661005,661005,516949,516949,0,0,8,8,18446744073661811688,18446744073615315928,12496,13624,516949,8,516949,8
6c009625088de528f51f3ab90340dc4697262066/ab2d8320ac2b54be08a6a7ee0aa0741d9674a426,java_gumtree,gumtree_lazy,661005,660937,516888,516888,0,0,67,67,18446744073661811688,18446744073615321376,13624,-584,516888,67,516888,67
ab2d8320ac2b54be08a6a7ee0aa0741d9674a426/4f24f82ccb5301db65ec5cacf9bdae97cc5f83c2,java_gumtree,gumtree_lazy,660937,660937,516891,516891,0,0,0,0,18446744073661817304,18446744073615326992,-584,0,516891,0,516891,0
