input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
98a3a0c0cb7e2b9076da8d335549ae60970cf8fe/956e1da2adb597164ff4a69aa19f97e0d7dde0be,java_gumtree,gumtree_lazy,4218523,4218099,-1,3273771,-1,-1,399,-1,-1,-1,171432,-78560,3273771,399,3273771,399
956e1da2adb597164ff4a69aa19f97e0d7dde0be/ac177753d835286bb82fae3e731cb3f891510f4f,java_gumtree,gumtree_lazy,4218099,4218099,-1,3273796,-1,-1,15,-1,-1,-1,-78560,8920,3273796,15,3273796,15
ac177753d835286bb82fae3e731cb3f891510f4f/0c9a86db812573fbdc9f39b4ec4f29188248ff3a,java_gumtree,gumtree_lazy,4218099,4218099,-1,3273801,-1,-1,0,-1,-1,-1,8920,4216,3273801,0,3273801,0
0c9a86db812573fbdc9f39b4ec4f29188248ff3a/f1742c0e43aae592360358c648727ce074462269,java_gumtree,gumtree_lazy,4218099,4217504,-1,3273220,-1,-1,704,-1,-1,-1,4216,56920,3273220,704,3273220,704
f1742c0e43aae592360358c648727ce074462269/2f4f7135fb4e52d57a28b3256ddf43cb3a43dead,java_gumtree,gumtree_lazy,4217504,4217504,-1,3273314,-1,-1,39,-1,-1,-1,56920,9296,3273314,39,3273314,39
2f4f7135fb4e52d57a28b3256ddf43cb3a43dead/0d5774a82b470833c5f8a84fa4708142a4801f52,java_gumtree,gumtree_lazy,4217504,4215864,-1,3272040,-1,-1,1325,-1,-1,-1,9296,38880,3272040,1325,3272040,1325
0d5774a82b470833c5f8a84fa4708142a4801f52/50e0e8c5ca8466da9057efc5a1e65c20de2714dc,java_gumtree,gumtree_lazy,4215864,4215190,3271351,3271351,0,0,1019,1019,18446744073409197136,18446744073114725528,38880,105136,3271351,1019,3271351,1019
50e0e8c5ca8466da9057efc5a1e65c20de2714dc/06f7deb0304ab58cb6f4d8ce3253160bf1ae78f4,java_gumtree,gumtree_lazy,4215190,4214781,-1,3271154,-1,-1,468,-1,-1,-1,105136,39912,3271154,468,3271154,468
06f7deb0304ab58cb6f4d8ce3253160bf1ae78f4/c78afbc4f13ac4d6cb488fb14b31379960f03fff,java_gumtree,gumtree_lazy,4214781,4215815,-1,3270999,-1,-1,1360,-1,-1,-1,39912,69552,3270999,1360,3270999,1360
c78afbc4f13ac4d6cb488fb14b31379960f03fff/e12ae476667766878873eb6f3560c6286db0003c,java_gumtree,gumtree_lazy,4215815,4217761,-1,3271997,-1,-1,1716,-1,-1,-1,69552,52088,3271997,1716,3271997,1716
e12ae476667766878873eb6f3560c6286db0003c/625a7a1075749aa293a4680d78d0a7b1253ae3ab,java_gumtree,gumtree_lazy,4217761,4216683,-1,3272749,-1,-1,1114,-1,-1,-1,52088,42432,3272749,1114,3272749,1114
625a7a1075749aa293a4680d78d0a7b1253ae3ab/e69107ceaf247099ad9a198b8ef557bdff994a99,java_gumtree,gumtree_lazy,4216683,4216152,-1,3272322,-1,-1,536,-1,-1,-1,42432,45160,3272322,536,3272322,536
e69107ceaf247099ad9a198b8ef557bdff994a99/d5d6c3d3cf1718ad02838423954c407b8f806f73,java_gumtree,gumtree_lazy,4216152,4216152,-1,3272369,-1,-1,9,-1,-1,-1,45160,208,3272369,9,3272369,9
d5d6c3d3cf1718ad02838423954c407b8f806f73/9f8bfa348e5437417cdfce0cd9d5a3c8ecec71a9,java_gumtree,gumtree_lazy,4216152,4216152,-1,3272372,-1,-1,0,-1,-1,-1,208,4016,3272372,0,3272372,0
9f8bfa348e5437417cdfce0cd9d5a3c8ecec71a9/10b3cee3fa55a11dac570cefc8abd76e03aed6ad,java_gumtree,gumtree_lazy,4216152,4215241,-1,3271561,-1,-1,835,-1,-1,-1,4016,40192,3271561,835,3271561,835
10b3cee3fa55a11dac570cefc8abd76e03aed6ad/113ed8fe4fd79641b17244e54fd9b7537883023d,java_gumtree,gumtree_lazy,4215241,4215241,-1,3271576,-1,-1,7,-1,-1,-1,40192,-192,3271576,7,3271576,7
113ed8fe4fd79641b17244e54fd9b7537883023d/dbf56c527d6891e6a5c63fca64cefc403b3d020d,java_gumtree,gumtree_lazy,4215241,4215241,-1,3271555,-1,-1,48,-1,-1,-1,-192,21832,3271555,48,3271555,48
dbf56c527d6891e6a5c63fca64cefc403b3d020d/6621e4a60f24064e8e5757678179056b42a31436,java_gumtree,gumtree_lazy,4215241,4215191,-1,3271442,-1,-1,246,-1,-1,-1,21832,50512,3271442,246,3271442,246
6621e4a60f24064e8e5757678179056b42a31436/8d815d55f93bc0787a1afd3b08543000f9f21bbe,java_gumtree,gumtree_lazy,4215191,4215171,-1,3271508,-1,-1,69,-1,-1,-1,50512,28952,3271508,69,3271508,69
8d815d55f93bc0787a1afd3b08543000f9f21bbe/d334146ccde7be7ffc5bdd14e6a5bc36685be940,java_gumtree,gumtree_lazy,4215171,4215162,-1,3271507,-1,-1,49,-1,-1,-1,28952,9304,3271507,49,3271507,49
d334146ccde7be7ffc5bdd14e6a5bc36685be940/a64a7eb39db8a7a2f5087407427112152d45eacd,java_gumtree,gumtree_lazy,4215162,4215153,-1,3271498,-1,-1,53,-1,-1,-1,9304,25088,3271498,53,3271498,53
a64a7eb39db8a7a2f5087407427112152d45eacd/103f1d269ed0e4cb335241286e53973703574626,java_gumtree,gumtree_lazy,4215153,4215186,-1,3271516,-1,-1,39,-1,-1,-1,25088,19360,3271516,39,3271516,39
103f1d269ed0e4cb335241286e53973703574626/fa58542417df4f29cc3837549c373b1f40c0fb7b,java_gumtree,gumtree_lazy,4215186,4214232,-1,3270762,-1,-1,822,-1,-1,-1,19360,20328,3270762,822,3270762,822
fa58542417df4f29cc3837549c373b1f40c0fb7b/18e92304a700c1b3664f5a3cf24ee3ed58bafbdd,java_gumtree,gumtree_lazy,4214232,4214247,-1,3270790,-1,-1,19,-1,-1,-1,20328,12920,3270790,19,3270790,19
18e92304a700c1b3664f5a3cf24ee3ed58bafbdd/4d681bfc6f19deaf63a42dd0983d15ef89224318,java_gumtree,gumtree_lazy,4214247,4211587,-1,3268696,-1,-1,2123,-1,-1,-1,12920,4992,3268696,2123,3268696,2123
4d681bfc6f19deaf63a42dd0983d15ef89224318/b7e23e2c39e1f4ba96b2ca2bd92c3c7cf6fa93d4,java_gumtree,gumtree_lazy,4211587,4211505,-1,3268638,-1,-1,79,-1,-1,-1,4992,15240,3268638,79,3268638,79
b7e23e2c39e1f4ba96b2ca2bd92c3c7cf6fa93d4/c098b48692c1b88673e236112b12d75e1ff35568,java_gumtree,gumtree_lazy,4211505,4211496,-1,3268636,-1,-1,13,-1,-1,-1,15240,14120,3268636,13,3268636,13
c098b48692c1b88673e236112b12d75e1ff35568/cfe631ad0556b83f564babcb1616f4efc902ec59,java_gumtree,gumtree_lazy,4211496,4211478,-1,3268612,-1,-1,40,-1,-1,-1,14120,29280,3268612,40,3268612,40
cfe631ad0556b83f564babcb1616f4efc902ec59/83290c5a4b9f45d4a74b70c62346a11a11fdcac1,java_gumtree,gumtree_lazy,4211478,4211451,-1,3268594,-1,-1,41,-1,-1,-1,29280,-928,3268594,41,3268594,41
83290c5a4b9f45d4a74b70c62346a11a11fdcac1/496ba801d610753ebf364b1bfeca916ea5c09c21,java_gumtree,gumtree_lazy,4211451,4210340,3267343,3267343,0,0,1814,1814,18446744073409515408,18446744073115392232,-928,160080,3267343,1814,3267343,1814
496ba801d610753ebf364b1bfeca916ea5c09c21/0ac8835e36ca20c33dc58d4710b23d95525b696d,java_gumtree,gumtree_lazy,4210340,4210175,-1,3267549,-1,-1,205,-1,-1,-1,160080,14816,3267549,205,3267549,205
0ac8835e36ca20c33dc58d4710b23d95525b696d/2ea670021bed5e7886042e1d2fe90b5725789e6e,java_gumtree,gumtree_lazy,4210175,4210162,-1,3267542,-1,-1,31,-1,-1,-1,14816,13608,3267542,31,3267542,31
2ea670021bed5e7886042e1d2fe90b5725789e6e/bc7434aedb6f25b2c3f6679340e4d540c5ca8815,java_gumtree,gumtree_lazy,4210162,4210138,-1,3267519,-1,-1,50,-1,-1,-1,13608,15920,3267519,50,3267519,50
bc7434aedb6f25b2c3f6679340e4d540c5ca8815/b89a807d15fd925c21d3c875836145cd5302c8c9,java_gumtree,gumtree_lazy,4210138,4199512,3254747,3254747,0,0,18273,18273,18446744073409611928,18446744073116269840,15920,698928,3254747,18273,3254747,18273
b89a807d15fd925c21d3c875836145cd5302c8c9/ac3f823cce911b5239f3d01c9f6b44be683b2e48,java_gumtree,gumtree_lazy,4199512,4186189,3244604,3244604,0,0,20863,20863,18446744073410378448,18446744073117968936,698928,794832,3244604,20863,3244604,20863
ac3f823cce911b5239f3d01c9f6b44be683b2e48/b646a2670ad0025f9c894df478125071adeaa1ed,java_gumtree,gumtree_lazy,4186189,4180683,3242280,3242280,0,0,8973,8973,18446744073411310264,18446744073119338208,794832,506848,3242280,8973,3242280,8973
b646a2670ad0025f9c894df478125071adeaa1ed/84826a4ea61168bf75e2d51a7fc16347b85640f3,java_gumtree,gumtree_lazy,4180683,4180690,-1,3244002,-1,-1,25,-1,-1,-1,506848,17792,3244002,25,3244002,25
84826a4ea61168bf75e2d51a7fc16347b85640f3/3efd9642ca17b9470f38eea8d100e4cec9c41291,java_gumtree,gumtree_lazy,4180690,4180441,-1,3243762,-1,-1,334,-1,-1,-1,17792,5248,3243762,334,3243762,334
3efd9642ca17b9470f38eea8d100e4cec9c41291/a743b74bfbbe3cd3fd0c1050e793df011060a61d,java_gumtree,gumtree_lazy,4180441,4175256,3238393,3238393,0,0,7680,7680,18446744073411766360,18446744073120203672,5248,387616,3238393,7680,3238393,7680
a743b74bfbbe3cd3fd0c1050e793df011060a61d/5e71336ffbea4f0c7573b84ef5b1e81ea779381c,java_gumtree,gumtree_lazy,4175256,4175266,-1,3239479,-1,-1,31,-1,-1,-1,387616,46160,3239479,31,3239479,31
5e71336ffbea4f0c7573b84ef5b1e81ea779381c/f81149324ff42ee375d094b20ac481e40206f678,java_gumtree,gumtree_lazy,4175266,4170751,3234461,3234461,0,0,7350,7350,18446744073412157032,18446744073120929496,46160,351008,3234461,7350,3234461,7350
f81149324ff42ee375d094b20ac481e40206f678/0ff93519a43c7ef1e299f531461a5b665a85f143,java_gumtree,gumtree_lazy,4170751,4170716,-1,3235774,-1,-1,55,-1,-1,-1,351008,23120,3235774,55,3235774,55
0ff93519a43c7ef1e299f531461a5b665a85f143/cb1b3517dca1457f7067cfa44b5410d888d9e83d,java_gumtree,gumtree_lazy,4170716,4170482,-1,3235580,-1,-1,217,-1,-1,-1,23120,134704,3235580,217,3235580,217
cb1b3517dca1457f7067cfa44b5410d888d9e83d/bfd2c5ac8ac83b1983d6f8ae20595e469b2aafbe,java_gumtree,gumtree_lazy,4170482,4170430,-1,3235515,-1,-1,114,-1,-1,-1,134704,-2376,3235515,114,3235515,114
bfd2c5ac8ac83b1983d6f8ae20595e469b2aafbe/22faf32c253b465d4b188afa377b015020f54ccc,java_gumtree,gumtree_lazy,4170430,4166865,3231579,3231579,0,0,5539,5539,18446744073412516696,18446744073121589432,-2376,416976,3231579,5539,3231579,5539
22faf32c253b465d4b188afa377b015020f54ccc/a63a4d99e07cbce92c0d6cc0017f4318313323b7,java_gumtree,gumtree_lazy,4166865,4165672,3231326,3231326,0,0,1380,1380,18446744073412793272,18446744073121961448,416976,61656,3231326,1380,3231326,1380
a63a4d99e07cbce92c0d6cc0017f4318313323b7/6ffb001caf116716ed648bfb1240063138d388da,java_gumtree,gumtree_lazy,4165672,4165633,-1,3231285,-1,-1,226,-1,-1,-1,61656,28888,3231285,226,3231285,226
6ffb001caf116716ed648bfb1240063138d388da/c6aaaffec256a358e8949e1cc7fdde3502a8a6fa,java_gumtree,gumtree_lazy,4165633,4165070,-1,3230665,-1,-1,992,-1,-1,-1,28888,48856,3230665,992,3230665,992
c6aaaffec256a358e8949e1cc7fdde3502a8a6fa/7be16c549b3bd88c78958ed91ad8665e4e4c9c4d,java_gumtree,gumtree_lazy,4165070,4164776,-1,3230521,-1,-1,466,-1,-1,-1,48856,29448,3230521,466,3230521,466
7be16c549b3bd88c78958ed91ad8665e4e4c9c4d/28d4600aa6204456253ef2f41fca560e156a06df,java_gumtree,gumtree_lazy,4164776,4164431,-1,3230176,-1,-1,550,-1,-1,-1,29448,68048,3230176,550,3230176,550
28d4600aa6204456253ef2f41fca560e156a06df/187c6015b40e820b1dcabd5e82c7066d2f143372,java_gumtree,gumtree_lazy,4164431,4164413,-1,3230241,-1,-1,50,-1,-1,-1,68048,-2224,3230241,50,3230241,50
187c6015b40e820b1dcabd5e82c7066d2f143372/e9a8eaeb18bfdfc414659dcebc0f831f8de4e33d,java_gumtree,gumtree_lazy,4164413,4163280,-1,3229147,-1,-1,1542,-1,-1,-1,-2224,84720,3229147,1542,3229147,1542
e9a8eaeb18bfdfc414659dcebc0f831f8de4e33d/cfaed1219f883cc23974342a51444d8fbe84cc45,java_gumtree,gumtree_lazy,4163280,4162850,-1,3228952,-1,-1,547,-1,-1,-1,84720,16944,3228952,547,3228952,547
cfaed1219f883cc23974342a51444d8fbe84cc45/7b064700a0e65a933793345f013008690054a7ea,java_gumtree,gumtree_lazy,4162850,4162839,-1,3228904,-1,-1,225,-1,-1,-1,16944,49776,3228904,225,3228904,225
7b064700a0e65a933793345f013008690054a7ea/bb800d606761fc31f926f0d4eea877d3a27e479a,java_gumtree,gumtree_lazy,4162839,4162839,-1,3228816,-1,-1,392,-1,-1,-1,49776,3312,3228816,392,3228816,392
bb800d606761fc31f926f0d4eea877d3a27e479a/9747739962dc9ca620417568d4f4de4d5659547a,java_gumtree,gumtree_lazy,4162839,4162839,-1,3228954,-1,-1,116,-1,-1,-1,3312,24080,3228954,116,3228954,116
9747739962dc9ca620417568d4f4de4d5659547a/bed04fc5975c305750ffbdabcd66b352616d0c1d,java_gumtree,gumtree_lazy,4162839,4162766,-1,3228944,-1,-1,77,-1,-1,-1,24080,22176,3228944,77,3228944,77
bed04fc5975c305750ffbdabcd66b352616d0c1d/09336b5a049872f8738a215184afc6b9e15d0cc7,java_gumtree,gumtree_lazy,4162766,4162733,-1,3228907,-1,-1,56,-1,-1,-1,22176,20584,3228907,56,3228907,56
09336b5a049872f8738a215184afc6b9e15d0cc7/02142a25107901e8be3b43a4485297af67b5e41b,java_gumtree,gumtree_lazy,4162733,4162733,-1,3228920,-1,-1,0,-1,-1,-1,20584,5312,3228920,0,3228920,0
02142a25107901e8be3b43a4485297af67b5e41b/9e06241ddbe4d3aedc7994d37450013de276f062,java_gumtree,gumtree_lazy,4162733,4162755,3228902,3228902,0,0,137,137,18446744073413114552,18446744073122506504,5312,122896,3228902,137,3228902,137
9e06241ddbe4d3aedc7994d37450013de276f062/eca0e160edcf614b9779e93152a43ddcf5879d0d,java_gumtree,gumtree_lazy,4162755,4162733,3228902,3228902,0,0,137,137,18446744073413113088,18446744073122506504,122896,108800,3228902,137,3228902,137
eca0e160edcf614b9779e93152a43ddcf5879d0d/8be7c5b860aae8bf73a93283238b9e0e8f78febb,java_gumtree,gumtree_lazy,4162733,4162733,-1,3228920,-1,-1,0,-1,-1,-1,108800,9216,3228920,0,3228920,0
8be7c5b860aae8bf73a93283238b9e0e8f78febb/037eddd5a2f01dc4dde340400822ecf11207191a,java_gumtree,gumtree_lazy,4162733,4162733,-1,3228920,-1,-1,0,-1,-1,-1,9216,7680,3228920,0,3228920,0
037eddd5a2f01dc4dde340400822ecf11207191a/08dbd7275810b940528ac1bbc910f6904cd42e4e,java_gumtree,gumtree_lazy,4162733,4161256,-1,3227365,-1,-1,1912,-1,-1,-1,7680,31728,3227365,1912,3227365,1912
08dbd7275810b940528ac1bbc910f6904cd42e4e/1a67c1feb8854fa4e9244926fe8798767b8c40e1,java_gumtree,gumtree_lazy,4161256,4161307,3227440,3227440,0,0,567,567,18446744073413230368,18446744073122730688,31728,100328,3227440,567,3227440,567
1a67c1feb8854fa4e9244926fe8798767b8c40e1/7c955a19dce2e7ea95e15a5c578e7e71d0d4a238,java_gumtree,gumtree_lazy,4161307,4160845,-1,3227312,-1,-1,408,-1,-1,-1,100328,106048,3227312,408,3227312,408
7c955a19dce2e7ea95e15a5c578e7e71d0d4a238/72db32a80123227f005b904e54d3a798787cf5e2,java_gumtree,gumtree_lazy,4160845,4160845,-1,3227291,-1,-1,55,-1,-1,-1,106048,-52744,3227291,55,3227291,55
72db32a80123227f005b904e54d3a798787cf5e2/3972bacd601031bb6ae683435da79cc8ef0c03e7,java_gumtree,gumtree_lazy,4160845,4160889,-1,3227312,-1,-1,47,-1,-1,-1,-52744,-3080,3227312,47,3227312,47
3972bacd601031bb6ae683435da79cc8ef0c03e7/6f193193ea757f6d6cde0fcc45bd0ebb0088f9de,java_gumtree,gumtree_lazy,4160889,4160332,-1,3226859,-1,-1,563,-1,-1,-1,-3080,20424,3226859,563,3226859,563
6f193193ea757f6d6cde0fcc45bd0ebb0088f9de/cc28ec2b921dc20360303789168eff6b5fe44927,java_gumtree,gumtree_lazy,4160332,4160332,-1,3226887,-1,-1,49,-1,-1,-1,20424,16072,3226887,49,3226887,49
cc28ec2b921dc20360303789168eff6b5fe44927/6e866317d28cfd1e9cadc301bb488b654ee87797,java_gumtree,gumtree_lazy,4160332,4160332,-1,3226911,-1,-1,0,-1,-1,-1,16072,5152,3226911,0,3226911,0
6e866317d28cfd1e9cadc301bb488b654ee87797/8a03a1db7dd4c73317478d4a88b91f98c6473baa,java_gumtree,gumtree_lazy,4160332,4160424,-1,3226908,-1,-1,97,-1,-1,-1,5152,21528,3226908,97,3226908,97
8a03a1db7dd4c73317478d4a88b91f98c6473baa/ccca3959fd64b133edca855925fb68d077c3a8a2,java_gumtree,gumtree_lazy,4160424,4160391,-1,3226924,-1,-1,117,-1,-1,-1,21528,28312,3226924,117,3226924,117
ccca3959fd64b133edca855925fb68d077c3a8a2/a273c231fd409935343fc7e36fe5b62ee05201c8,java_gumtree,gumtree_lazy,4160391,4160389,-1,3226939,-1,-1,25,-1,-1,-1,28312,-2296,3226939,25,3226939,25
a273c231fd409935343fc7e36fe5b62ee05201c8/5178b2c7a5eb876f06912753e8251836bc3f1051,java_gumtree,gumtree_lazy,4160389,4159593,-1,3226233,-1,-1,735,-1,-1,-1,-2296,9096,3226233,735,3226233,735
5178b2c7a5eb876f06912753e8251836bc3f1051/d5c81d9a3efdcdaa064f3801996bdcad0701fcc6,java_gumtree,gumtree_lazy,4159593,4159574,-1,3226233,-1,-1,22,-1,-1,-1,9096,13728,3226233,22,3226233,22
d5c81d9a3efdcdaa064f3801996bdcad0701fcc6/67bedf0efee3d244890855015ae0d3641383dd81,java_gumtree,gumtree_lazy,4159574,4159596,3226219,3226219,0,0,137,137,18446744073413358880,18446744073122991096,13728,136656,3226219,137,3226219,137
67bedf0efee3d244890855015ae0d3641383dd81/c22642629ddf9d8bc467b9e7818442fc1d109d02,java_gumtree,gumtree_lazy,4159596,4159574,3226219,3226219,0,0,137,137,18446744073413357288,18446744073122990784,136656,106632,3226219,137,3226219,137
c22642629ddf9d8bc467b9e7818442fc1d109d02/060889da5ddb2fb4da93058a3ba646a86ca6ea8a,java_gumtree,gumtree_lazy,4159574,4159574,-1,3226237,-1,-1,0,-1,-1,-1,106632,4288,3226237,0,3226237,0
060889da5ddb2fb4da93058a3ba646a86ca6ea8a/9ca4e21ea096bfb1d681fbafae67a222dcf6de69,java_gumtree,gumtree_lazy,4159574,4159574,-1,3226237,-1,-1,0,-1,-1,-1,4288,0,3226237,0,3226237,0
9ca4e21ea096bfb1d681fbafae67a222dcf6de69/78050c59abdb09cbdd8b4d0ce94e91514a6d6e5f,java_gumtree,gumtree_lazy,4159574,4159574,-1,3226237,-1,-1,0,-1,-1,-1,0,0,3226237,0,3226237,0
78050c59abdb09cbdd8b4d0ce94e91514a6d6e5f/265b2ea9bc4bc75eea4ab8390d6fea479677c392,java_gumtree,gumtree_lazy,4159574,4159539,-1,3226188,-1,-1,77,-1,-1,-1,0,10392,3226188,77,3226188,77
265b2ea9bc4bc75eea4ab8390d6fea479677c392/fa8f7a3510d0dbb57488272cf5ba92cca8076794,java_gumtree,gumtree_lazy,4159539,4159539,-1,3226210,-1,-1,7,-1,-1,-1,10392,2488,3226210,7,3226210,7
fa8f7a3510d0dbb57488272cf5ba92cca8076794/11e6a77fba9ec7184a558d869373d0ce506d7236,java_gumtree,gumtree_lazy,4159539,4154534,-1,3221743,-1,-1,5033,-1,-1,-1,2488,170568,3221743,5033,3221743,5033
11e6a77fba9ec7184a558d869373d0ce506d7236/c443bc40fa997262b9057c8c50e205e73099c7e3,java_gumtree,gumtree_lazy,4154534,4154160,-1,3221756,-1,-1,356,-1,-1,-1,170568,4528,3221756,356,3221756,356
c443bc40fa997262b9057c8c50e205e73099c7e3/d0b7f76b9b1de53878137595992f09b000709eec,java_gumtree,gumtree_lazy,4154160,4154226,-1,3221771,-1,-1,84,-1,-1,-1,4528,21160,3221771,84,3221771,84
d0b7f76b9b1de53878137595992f09b000709eec/da2f7a414e30517f97d6902a4a94988785995e84,java_gumtree,gumtree_lazy,4154226,4154224,-1,3221793,-1,-1,98,-1,-1,-1,21160,10712,3221793,98,3221793,98
da2f7a414e30517f97d6902a4a94988785995e84/52dfe6c2c00135fcbfdfa06b49c9b50add943f87,java_gumtree,gumtree_lazy,4154224,4154273,-1,3221822,-1,-1,89,-1,-1,-1,10712,41376,3221822,89,3221822,89
52dfe6c2c00135fcbfdfa06b49c9b50add943f87/c83601167fa02315f8860df3c7e4872333d9e8fa,java_gumtree,gumtree_lazy,4154273,4154260,-1,3221840,-1,-1,78,-1,-1,-1,41376,21496,3221840,78,3221840,78
c83601167fa02315f8860df3c7e4872333d9e8fa/d984d4422ca36aac4ddcdb54362f12b589e52f71,java_gumtree,gumtree_lazy,4154260,4154260,-1,3221873,-1,-1,0,-1,-1,-1,21496,1584,3221873,0,3221873,0
d984d4422ca36aac4ddcdb54362f12b589e52f71/00fd4ea2647ae3551508654ddff7dfb7e2ab0e61,java_gumtree,gumtree_lazy,4154260,4154260,-1,3221873,-1,-1,0,-1,-1,-1,1584,1536,3221873,0,3221873,0
00fd4ea2647ae3551508654ddff7dfb7e2ab0e61/57a70c5d836a6b897ee03e0709f1daa7cb77f2cf,java_gumtree,gumtree_lazy,4154260,4153669,-1,3221368,-1,-1,555,-1,-1,-1,1536,218200,3221368,555,3221368,555
57a70c5d836a6b897ee03e0709f1daa7cb77f2cf/3ecb32357c45529deb701b1e956395fdef2b95b1,java_gumtree,gumtree_lazy,4153669,4153560,-1,3221304,-1,-1,143,-1,-1,-1,218200,-108448,3221304,143,3221304,143
3ecb32357c45529deb701b1e956395fdef2b95b1/0d009033ebc0401be740995afbd0780e251da668,java_gumtree,gumtree_lazy,4153560,4153781,-1,3221155,-1,-1,568,-1,-1,-1,-108448,99368,3221155,568,3221155,568
0d009033ebc0401be740995afbd0780e251da668/400858cd5e5b8b3b58570bad08cd4156d7a6371e,java_gumtree,gumtree_lazy,4153781,4153606,-1,3221373,-1,-1,156,-1,-1,-1,99368,20296,3221373,156,3221373,156
400858cd5e5b8b3b58570bad08cd4156d7a6371e/86762030cf023fab7cbcb474daa2a95b37b3e32f,java_gumtree,gumtree_lazy,4153606,4147933,-1,3216822,-1,-1,4611,-1,-1,-1,20296,68376,3216822,4611,3216822,4611
86762030cf023fab7cbcb474daa2a95b37b3e32f/0f252139189c3d528bea280172f7f57e2abe9b52,java_gumtree,gumtree_lazy,4147933,4147867,-1,3216796,-1,-1,84,-1,-1,-1,68376,26152,3216796,84,3216796,84
0f252139189c3d528bea280172f7f57e2abe9b52/b8a5148569fd9b7f600eece53f57feeb337b8ad6,java_gumtree,gumtree_lazy,4147867,4147867,-1,3216809,-1,-1,0,-1,-1,-1,26152,7680,3216809,0,3216809,0
b8a5148569fd9b7f600eece53f57feeb337b8ad6/bb7b05be01b19868407d772d37733dff1c9d1fa3,java_gumtree,gumtree_lazy,4147867,4147878,-1,3216779,-1,-1,69,-1,-1,-1,7680,-13592,3216779,69,3216779,69
bb7b05be01b19868407d772d37733dff1c9d1fa3/2bcd03f788c21cb5e1f8c99c94ebde8541f7a2d3,java_gumtree,gumtree_lazy,4147878,4147831,-1,3216762,-1,-1,68,-1,-1,-1,-13592,10224,3216762,68,3216762,68
2bcd03f788c21cb5e1f8c99c94ebde8541f7a2d3/84356bbeb0ce2ffd655819c0e722c518b9934931,java_gumtree,gumtree_lazy,4147831,4147831,-1,3216773,-1,-1,8,-1,-1,-1,10224,16664,3216773,8,3216773,8
84356bbeb0ce2ffd655819c0e722c518b9934931/574e079381f9b947fad979a88fa0b27f306f627d,java_gumtree,gumtree_lazy,4147831,4147822,-1,3216766,-1,-1,13,-1,-1,-1,16664,23312,3216766,13,3216766,13
574e079381f9b947fad979a88fa0b27f306f627d/03c2644c19ca7f800caaf75488c02a92b818dbde,java_gumtree,gumtree_lazy,4147822,4147822,-1,3216769,-1,-1,0,-1,-1,-1,23312,1680,3216769,0,3216769,0
03c2644c19ca7f800caaf75488c02a92b818dbde/7b9a97a81f10ea574a8e6f2596075615d2eeb185,java_gumtree,gumtree_lazy,4147822,4147835,-1,3216751,-1,-1,54,-1,-1,-1,1680,25344,3216751,54,3216751,54
7b9a97a81f10ea574a8e6f2596075615d2eeb185/4010769051db4b233e2d70df2dd7da6c403c6212,java_gumtree,gumtree_lazy,4147835,4147070,-1,3216085,-1,-1,735,-1,-1,-1,25344,33744,3216085,735,3216085,735
4010769051db4b233e2d70df2dd7da6c403c6212/dccdecc7f497540f63c7c751140ef7297efccfba,java_gumtree,gumtree_lazy,4147070,4147068,-1,3216110,-1,-1,29,-1,-1,-1,33744,7272,3216110,29,3216110,29
dccdecc7f497540f63c7c751140ef7297efccfba/612ab584489eae74b28ce0bc1b75fb23c5d24b57,java_gumtree,gumtree_lazy,4147068,4147068,-1,3216124,-1,-1,0,-1,-1,-1,7272,11744,3216124,0,3216124,0
612ab584489eae74b28ce0bc1b75fb23c5d24b57/6b3ec62e6e4e19a85304aecd8cb5331a3fcc70be,java_gumtree,gumtree_lazy,4147068,4149552,-1,3216117,-1,-1,2176,-1,-1,-1,11744,3328,3216117,2176,3216117,2176
6b3ec62e6e4e19a85304aecd8cb5331a3fcc70be/617c26d3441542b9ea509c8b8d711f0a5b8bb956,java_gumtree,gumtree_lazy,4149552,4148849,-1,3217692,-1,-1,624,-1,-1,-1,3328,43168,3217692,624,3217692,624
617c26d3441542b9ea509c8b8d711f0a5b8bb956/0bd9d43b18eabe9e61de943106459c3b8b686b07,java_gumtree,gumtree_lazy,4148849,4148849,-1,3217724,-1,-1,0,-1,-1,-1,43168,5728,3217724,0,3217724,0
0bd9d43b18eabe9e61de943106459c3b8b686b07/e7330490e3ff29146b7658e1e2a23593edfb4d5e,java_gumtree,gumtree_lazy,4148849,4148670,-1,3217537,-1,-1,244,-1,-1,-1,5728,4688,3217537,244,3217537,244
e7330490e3ff29146b7658e1e2a23593edfb4d5e/c0708fc464695abe62c1cf2f79ad76c0d9b05e7e,java_gumtree,gumtree_lazy,4148670,4148241,-1,3216981,-1,-1,890,-1,-1,-1,4688,85328,3216981,890,3216981,890
c0708fc464695abe62c1cf2f79ad76c0d9b05e7e/63352b135a2a49ec91b5cf0d183ef744aa53a7a6,java_gumtree,gumtree_lazy,4148241,4146656,-1,3215920,-1,-1,1314,-1,-1,-1,85328,13480,3215920,1314,3215920,1314
