input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
f390b14404ef0f5eb583d203d419510504bfd8eb/351f39d509c76ea507e55c76aeee0fb5a694062a,gumtree_not_lazy,1259447,1259447,1035754,7,0.464983538,0.699346297,0,0.556660253,0.167567396,1.300307908
f390b14404ef0f5eb583d203d419510504bfd8eb/351f39d509c76ea507e55c76aeee0fb5a694062a,gumtree_partial_lazy,1259447,1259447,1035754,7,0.044580619,0.040278225,0.37115192,0.558237634,0.194914053,1.379451701
351f39d509c76ea507e55c76aeee0fb5a694062a/72d823dba5d23e371190cc261ebaf3f849bbd047,java_gumtree,1259447,1259447,1035757,0,0,1.172094708,0,0.155406208,0,9.670520047
351f39d509c76ea507e55c76aeee0fb5a694062a/72d823dba5d23e371190cc261ebaf3f849bbd047,gumtree_lazy,1259447,1259447,1035757,0,0.023924886,0.03801056,0,0.001257738,0.556372559,1.315934568
351f39d509c76ea507e55c76aeee0fb5a694062a/72d823dba5d23e371190cc261ebaf3f849bbd047,gumtree_not_lazy,1259447,1259447,1035757,0,0.494343426,0.2433426,0,0.00140808,0.200811043,1.331205594
351f39d509c76ea507e55c76aeee0fb5a694062a/72d823dba5d23e371190cc261ebaf3f849bbd047,gumtree_partial_lazy,1259447,1259447,1035757,0,0.02272691,0.038154373,0.361597752,0.001426601,0.176756528,1.351502116
72d823dba5d23e371190cc261ebaf3f849bbd047/68e40eb9fc0a891a55fe927d49b267d0fd80000c,java_gumtree,1259447,1259447,1035757,0,0,1.305216175,0,0.17506119,0,10.536464745
72d823dba5d23e371190cc261ebaf3f849bbd047/68e40eb9fc0a891a55fe927d49b267d0fd80000c,gumtree_lazy,1259447,1259447,1035757,0,0.022888823,0.041314849,0,0.001264674,0.515136476,1.279532355
72d823dba5d23e371190cc261ebaf3f849bbd047/68e40eb9fc0a891a55fe927d49b267d0fd80000c,gumtree_not_lazy,1259447,1259447,1035757,0,0.478063698,0.335673912,0,0.001602541,0.229444544,1.328796488
72d823dba5d23e371190cc261ebaf3f849bbd047/68e40eb9fc0a891a55fe927d49b267d0fd80000c,gumtree_partial_lazy,1259447,1259447,1035757,0,0.021912113,0.044040466,0.333053606,0.001419323,0.171371983,1.4318161680000001
68e40eb9fc0a891a55fe927d49b267d0fd80000c/eec05d860221526694d027dee6c799c6a59cb7df,java_gumtree,1259447,1259383,1035680,119,0,1.962859961,0,11.27950573,0,10.524778943
68e40eb9fc0a891a55fe927d49b267d0fd80000c/eec05d860221526694d027dee6c799c6a59cb7df,gumtree_lazy,1259447,1259383,1035680,119,0.02759065,0.042142641,0,3.775477811,0.340213136,1.324967744
68e40eb9fc0a891a55fe927d49b267d0fd80000c/eec05d860221526694d027dee6c799c6a59cb7df,gumtree_not_lazy,1259447,1259383,1035680,119,0.475933082,1.5431023050000001,0,3.805000292,0.193194399,1.3114635049999999
68e40eb9fc0a891a55fe927d49b267d0fd80000c/eec05d860221526694d027dee6c799c6a59cb7df,gumtree_partial_lazy,1259447,1259383,1035680,119,0.022958788,0.038130749,0.401450282,3.989840982,0.21753237,1.485131497
eec05d860221526694d027dee6c799c6a59cb7df/bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6,java_gumtree,1259383,1259383,1035712,7,0,1.215902176,0,3.218429363,0,9.971809108
eec05d860221526694d027dee6c799c6a59cb7df/bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6,gumtree_lazy,1259383,1259383,1035712,7,0.027020116,0.040685748,0,0.5389414,0.412815049,1.5152760600000001
eec05d860221526694d027dee6c799c6a59cb7df/bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6,gumtree_not_lazy,1259383,1259383,1035712,7,0.456266434,0.79523923,0,0.249395427,0.184742537,1.296976992
eec05d860221526694d027dee6c799c6a59cb7df/bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6,gumtree_partial_lazy,1259383,1259383,1035712,7,0.023883554,0.036095701,0.403538316,0.306949317,0.219623785,1.724368109
bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6/b33b78637bb404da93abf3880d914aaaf91b16af,java_gumtree,1259383,1259383,1035715,0,0,1.282276112,0,0.186641245,0,9.990478502
bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6/b33b78637bb404da93abf3880d914aaaf91b16af,gumtree_lazy,1259383,1259383,1035715,0,0.028003201,0.042050429,0,0.001513959,0.546422035,1.383106515
bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6/b33b78637bb404da93abf3880d914aaaf91b16af,gumtree_not_lazy,1259383,1259383,1035715,0,0.507533774,0.276120705,0,0.001449624,0.184617855,1.262376911
bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6/b33b78637bb404da93abf3880d914aaaf91b16af,gumtree_partial_lazy,1259383,1259383,1035715,0,0.024730212,0.037865373,0.334693608,0.001423691,0.17217599,1.2921972990000001
b33b78637bb404da93abf3880d914aaaf91b16af/ba5e56f41a0ee31bad38c319784e3171b0a51d80,java_gumtree,1259383,1259421,1035706,53,0,1.3051624290000001,0,4.117279749,0,10.209316697
b33b78637bb404da93abf3880d914aaaf91b16af/ba5e56f41a0ee31bad38c319784e3171b0a51d80,gumtree_lazy,1259383,1259421,1035706,53,0.021196625,0.035202072,0,1.498081246,0.318574716,1.131396338
b33b78637bb404da93abf3880d914aaaf91b16af/ba5e56f41a0ee31bad38c319784e3171b0a51d80,gumtree_not_lazy,1259383,1259421,1035706,53,0.45260989,0.744396732,0,1.330041957,0.153233147,1.235567913
b33b78637bb404da93abf3880d914aaaf91b16af/ba5e56f41a0ee31bad38c319784e3171b0a51d80,gumtree_partial_lazy,1259383,1259421,1035706,53,0.024208567,0.035747818,0.331182097,1.350583298,0.162617215,1.378080912
ba5e56f41a0ee31bad38c319784e3171b0a51d80/d83144bddd222db8b23a88a8c91c00337af1de71,java_gumtree,1259421,1259421,1035736,24,0,1.427229327,0,4.005493215,0,10.03843018
ba5e56f41a0ee31bad38c319784e3171b0a51d80/d83144bddd222db8b23a88a8c91c00337af1de71,gumtree_lazy,1259421,1259421,1035736,24,0.022805404,0.035441121,0,1.345085219,0.349138894,1.282646457
ba5e56f41a0ee31bad38c319784e3171b0a51d80/d83144bddd222db8b23a88a8c91c00337af1de71,gumtree_not_lazy,1259421,1259421,1035736,24,0.522990521,0.792531403,0,1.1200082789999999,0.18111615,1.268014693
ba5e56f41a0ee31bad38c319784e3171b0a51d80/d83144bddd222db8b23a88a8c91c00337af1de71,gumtree_partial_lazy,1259421,1259421,1035736,24,0.025709129,0.037772047,0.362678918,1.207491392,0.183701091,1.284929394
d83144bddd222db8b23a88a8c91c00337af1de71/7c94f65772af5977757456e63c1d12ea35e0f97a,java_gumtree,1259421,1258798,1035123,726,0,1.8274492329999998,0,9.214854804,0,10.315316519
d83144bddd222db8b23a88a8c91c00337af1de71/7c94f65772af5977757456e63c1d12ea35e0f97a,gumtree_lazy,1259421,1258798,1035123,726,0.024006261,0.094739513,0,2.31196772,0.343080592,1.211645943
d83144bddd222db8b23a88a8c91c00337af1de71/7c94f65772af5977757456e63c1d12ea35e0f97a,gumtree_not_lazy,1259421,1258798,1035123,726,0.445552666,1.156399425,0,2.194103604,0.181533875,1.197898668
d83144bddd222db8b23a88a8c91c00337af1de71/7c94f65772af5977757456e63c1d12ea35e0f97a,gumtree_partial_lazy,1259421,1258798,1035123,726,0.021444861,0.094303892,0.329202892,2.138497153,0.187205638,1.249871018
7c94f65772af5977757456e63c1d12ea35e0f97a/b8fe3a168db2c4e6b450d9826090047e5feeb1ff,java_gumtree,1258798,1258798,1035216,0,0,1.223324801,0,0.173828107,0,10.675102503
7c94f65772af5977757456e63c1d12ea35e0f97a/b8fe3a168db2c4e6b450d9826090047e5feeb1ff,gumtree_lazy,1258798,1258798,1035216,0,0.02352745,0.03768408,0,0.001248238,0.481639454,1.234005407
7c94f65772af5977757456e63c1d12ea35e0f97a/b8fe3a168db2c4e6b450d9826090047e5feeb1ff,gumtree_not_lazy,1258798,1258798,1035216,0,0.449324515,0.241715532,0,0.001418822,0.167403092,1.215003393
7c94f65772af5977757456e63c1d12ea35e0f97a/b8fe3a168db2c4e6b450d9826090047e5feeb1ff,gumtree_partial_lazy,1258798,1258798,1035216,0,0.025224877,0.037664524,0.322544161,0.001425408,0.17196322,1.223205117
b8fe3a168db2c4e6b450d9826090047e5feeb1ff/1553dfb6825888fcdd9c09571db0a645f5074d3a,java_gumtree,1258798,1258798,1035216,0,0,1.280824317,0,0.154974563,0,10.021880314
b8fe3a168db2c4e6b450d9826090047e5feeb1ff/1553dfb6825888fcdd9c09571db0a645f5074d3a,gumtree_lazy,1258798,1258798,1035216,0,0.031571803,0.038503382,0,0.001260538,0.521818384,1.295908751
b8fe3a168db2c4e6b450d9826090047e5feeb1ff/1553dfb6825888fcdd9c09571db0a645f5074d3a,gumtree_not_lazy,1258798,1258798,1035216,0,0.465787267,0.26058939,0,0.001436689,0.204360631,1.414268446
b8fe3a168db2c4e6b450d9826090047e5feeb1ff/1553dfb6825888fcdd9c09571db0a645f5074d3a,gumtree_partial_lazy,1258798,1258798,1035216,0,0.027316492,0.039348166,0.358584564,0.001429643,0.191231219,1.422040673
1553dfb6825888fcdd9c09571db0a645f5074d3a/c1765b5177e60bcfeddfc6c70c729ac27a98b74c,java_gumtree,1258798,1258798,1035216,0,0,1.225299329,0,0.171987892,0,10.113993149
1553dfb6825888fcdd9c09571db0a645f5074d3a/c1765b5177e60bcfeddfc6c70c729ac27a98b74c,gumtree_lazy,1258798,1258798,1035216,0,0.02455809,0.038825147,0,0.001262494,0.500868391,1.245286893
1553dfb6825888fcdd9c09571db0a645f5074d3a/c1765b5177e60bcfeddfc6c70c729ac27a98b74c,gumtree_not_lazy,1258798,1258798,1035216,0,0.452024097,0.240088657,0,0.001423201,0.170767277,1.26406397
1553dfb6825888fcdd9c09571db0a645f5074d3a/c1765b5177e60bcfeddfc6c70c729ac27a98b74c,gumtree_partial_lazy,1258798,1258798,1035216,0,0.0200981,0.038788888,0.331093282,0.001432276,0.170918998,1.255903111
c1765b5177e60bcfeddfc6c70c729ac27a98b74c/3bc933733fd2815b5317a81a32be04766debd51a,java_gumtree,1258798,1258798,1035208,18,0,1.503688462,0,2.430152948,0,12.190884724
c1765b5177e60bcfeddfc6c70c729ac27a98b74c/3bc933733fd2815b5317a81a32be04766debd51a,gumtree_lazy,1258798,1258798,1035208,18,0.022428435,0.036244236,0,0.384052013,0.393375264,1.439815879
c1765b5177e60bcfeddfc6c70c729ac27a98b74c/3bc933733fd2815b5317a81a32be04766debd51a,gumtree_not_lazy,1258798,1258798,1035208,18,0.50971194,0.782348032,0,0.172109847,0.197917563,1.5001706540000002
c1765b5177e60bcfeddfc6c70c729ac27a98b74c/3bc933733fd2815b5317a81a32be04766debd51a,gumtree_partial_lazy,1258798,1258798,1035208,18,0.024324812,0.035335747,0.404216349,0.192394098,0.236182164,1.430788056
3bc933733fd2815b5317a81a32be04766debd51a/c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba,java_gumtree,1258798,1258798,1035216,0,0,1.512417949,0,0.237399702,0,10.649226254
3bc933733fd2815b5317a81a32be04766debd51a/c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba,gumtree_lazy,1258798,1258798,1035216,0,0.021772864,0.037497176,0,0.001265729,0.599403,1.426746593
3bc933733fd2815b5317a81a32be04766debd51a/c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba,gumtree_not_lazy,1258798,1258798,1035216,0,0.474686606,0.44280086,0,0.002345124,0.410825005,1.535921544
3bc933733fd2815b5317a81a32be04766debd51a/c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba,gumtree_partial_lazy,1258798,1258798,1035216,0,0.025184361,0.039102869,0.403425677,0.002339149,0.228865443,1.459205315
c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba/57d64aa94fb852349d30db64df42dd0ffb33124b,java_gumtree,1258798,1258616,1035045,215,0,1.816711997,0,10.724131171,0,10.806287445
c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba/57d64aa94fb852349d30db64df42dd0ffb33124b,gumtree_lazy,1258798,1258616,1035045,215,0.022690837,0.052373824,0,3.835121352,0.40887152,1.315855381
c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba/57d64aa94fb852349d30db64df42dd0ffb33124b,gumtree_not_lazy,1258798,1258616,1035045,215,0.485030823,1.093394524,0,3.860322385,0.186700957,1.319481138
c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba/57d64aa94fb852349d30db64df42dd0ffb33124b,gumtree_partial_lazy,1258798,1258616,1035045,215,0.022696101,0.045717722,0.341527198,3.766073331,0.209744053,1.479791172
57d64aa94fb852349d30db64df42dd0ffb33124b/f07371fa9bcbf10de36ecaa70e6ca40d81936d5e,java_gumtree,1258616,1258616,1035078,0,0,1.476586264,0,0.217279355,0,11.538775193
57d64aa94fb852349d30db64df42dd0ffb33124b/f07371fa9bcbf10de36ecaa70e6ca40d81936d5e,gumtree_lazy,1258616,1258616,1035078,0,0.02130344,0.044498879,0,0.001581349,0.50984957,1.392355313
57d64aa94fb852349d30db64df42dd0ffb33124b/f07371fa9bcbf10de36ecaa70e6ca40d81936d5e,gumtree_not_lazy,1258616,1258616,1035078,0,0.684875181,0.36378388,0,0.001795365,0.248521096,1.779319342
57d64aa94fb852349d30db64df42dd0ffb33124b/f07371fa9bcbf10de36ecaa70e6ca40d81936d5e,gumtree_partial_lazy,1258616,1258616,1035078,0,0.027020872,0.044789075,0.426212924,0.001750163,0.227790371,1.41042993
f07371fa9bcbf10de36ecaa70e6ca40d81936d5e/9aeb72a7c65eecb77903657e33308a5fc6fb8ce9,java_gumtree,1258616,1258616,1035078,0,0,1.179892975,0,0.196061643,0,10.46511065
f07371fa9bcbf10de36ecaa70e6ca40d81936d5e/9aeb72a7c65eecb77903657e33308a5fc6fb8ce9,gumtree_lazy,1258616,1258616,1035078,0,0.021868998,0.039385117,0,0.001252358,0.562102436,1.7176268700000001
f07371fa9bcbf10de36ecaa70e6ca40d81936d5e/9aeb72a7c65eecb77903657e33308a5fc6fb8ce9,gumtree_not_lazy,1258616,1258616,1035078,0,0.613842976,0.316535277,0,0.001743367,0.21852443,1.595059167
f07371fa9bcbf10de36ecaa70e6ca40d81936d5e/9aeb72a7c65eecb77903657e33308a5fc6fb8ce9,gumtree_partial_lazy,1258616,1258616,1035078,0,0.022552642,0.038011922,0.388006409,0.001528553,0.203462192,1.325229835
9aeb72a7c65eecb77903657e33308a5fc6fb8ce9/6385c35322cf7b0ade48aa501541b63292ad320c,java_gumtree,1258616,1258616,1035074,9,0,1.262355677,0,0.432173118,0,10.076686985
9aeb72a7c65eecb77903657e33308a5fc6fb8ce9/6385c35322cf7b0ade48aa501541b63292ad320c,gumtree_lazy,1258616,1258616,1035074,9,0.020365435,0.039561336,0,0.071864606,0.50390064,1.303479832
9aeb72a7c65eecb77903657e33308a5fc6fb8ce9/6385c35322cf7b0ade48aa501541b63292ad320c,gumtree_not_lazy,1258616,1258616,1035074,9,0.481436216,0.452517837,0,0.075624959,0.217247728,1.271346254
9aeb72a7c65eecb77903657e33308a5fc6fb8ce9/6385c35322cf7b0ade48aa501541b63292ad320c,gumtree_partial_lazy,1258616,1258616,1035074,9,0.028044951,0.038848737,0.334285306,0.08850644,0.186899016,1.321247162
6385c35322cf7b0ade48aa501541b63292ad320c/22e1a89b4a981c5ae518af5a7196d4b043c2629f,java_gumtree,1258616,1258616,1035078,0,0,1.295504575,0,0.160758377,0,9.807186241
6385c35322cf7b0ade48aa501541b63292ad320c/22e1a89b4a981c5ae518af5a7196d4b043c2629f,gumtree_lazy,1258616,1258616,1035078,0,0.027786955,0.040896819,0,0.001404447,0.579989304,1.3758390839999999
6385c35322cf7b0ade48aa501541b63292ad320c/22e1a89b4a981c5ae518af5a7196d4b043c2629f,gumtree_not_lazy,1258616,1258616,1035078,0,0.478594951,0.251753143,0,0.001447515,0.185786911,1.271806409
6385c35322cf7b0ade48aa501541b63292ad320c/22e1a89b4a981c5ae518af5a7196d4b043c2629f,gumtree_partial_lazy,1258616,1258616,1035078,0,0.023643963,0.03847993,0.33068014,0.001421515,0.171761002,1.355217442
22e1a89b4a981c5ae518af5a7196d4b043c2629f/c548b00517a5f305d3a98dbdfdc81525aa82f0f7,java_gumtree,1258616,1258616,1035074,9,0,1.207938474,0,0.402302237,0,9.48683605
22e1a89b4a981c5ae518af5a7196d4b043c2629f/c548b00517a5f305d3a98dbdfdc81525aa82f0f7,gumtree_lazy,1258616,1258616,1035074,9,0.022659804,0.038066427,0,0.129472217,0.50785363,1.245520256
22e1a89b4a981c5ae518af5a7196d4b043c2629f/c548b00517a5f305d3a98dbdfdc81525aa82f0f7,gumtree_not_lazy,1258616,1258616,1035074,9,0.445837584,0.450746148,0,0.135227993,0.175562038,1.215704657
22e1a89b4a981c5ae518af5a7196d4b043c2629f/c548b00517a5f305d3a98dbdfdc81525aa82f0f7,gumtree_partial_lazy,1258616,1258616,1035074,9,0.022770542,0.03903226,0.326241554,0.128987878,0.165902269,1.243237293
c548b00517a5f305d3a98dbdfdc81525aa82f0f7/b0a875fe3faefd64fddb8c4d0b4714eefdc126f2,java_gumtree,1258616,1258616,1035078,0,0,1.310142962,0,0.16415946,0,9.818055911
c548b00517a5f305d3a98dbdfdc81525aa82f0f7/b0a875fe3faefd64fddb8c4d0b4714eefdc126f2,gumtree_lazy,1258616,1258616,1035078,0,0.024070929,0.037259772,0,0.001254386,0.59927066,1.328134209
c548b00517a5f305d3a98dbdfdc81525aa82f0f7/b0a875fe3faefd64fddb8c4d0b4714eefdc126f2,gumtree_not_lazy,1258616,1258616,1035078,0,0.45900811,0.249161947,0,0.00143,0.209642305,1.38110127
c548b00517a5f305d3a98dbdfdc81525aa82f0f7/b0a875fe3faefd64fddb8c4d0b4714eefdc126f2,gumtree_partial_lazy,1258616,1258616,1035078,0,0.040839139,0.084019654,0.407492111,0.001438844,0.203929592,1.326620849
b0a875fe3faefd64fddb8c4d0b4714eefdc126f2/9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b,java_gumtree,1258616,1258592,1035007,134,0,1.433960724,0,8.082533677,0,10.527330009
b0a875fe3faefd64fddb8c4d0b4714eefdc126f2/9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b,gumtree_lazy,1258616,1258592,1035007,134,0.024765967,0.041339415,0,6.658219259,0.415825826,1.702608738
b0a875fe3faefd64fddb8c4d0b4714eefdc126f2/9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b,gumtree_not_lazy,1258616,1258592,1035007,134,0.51155389,0.802029116,0,6.182222997,0.239105769,1.262104838
b0a875fe3faefd64fddb8c4d0b4714eefdc126f2/9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b,gumtree_partial_lazy,1258616,1258592,1035007,134,0.022786137,0.039702989,0.335319268,6.345240889,0.20735167,1.39915853
9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b/07c2545c6df1f1e96cb6a83993c151e7ba56af70,java_gumtree,1258592,1258592,1035066,0,0,1.27722362,0,0.171220116,0,10.087846666
9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b/07c2545c6df1f1e96cb6a83993c151e7ba56af70,gumtree_lazy,1258592,1258592,1035066,0,0.022099293,0.036572609,0,0.001274434,0.534441669,1.2746494369999999
9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b/07c2545c6df1f1e96cb6a83993c151e7ba56af70,gumtree_not_lazy,1258592,1258592,1035066,0,0.461964617,0.246899459,0,0.001540378,0.196350146,1.324116396
9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b/07c2545c6df1f1e96cb6a83993c151e7ba56af70,gumtree_partial_lazy,1258592,1258592,1035066,0,0.021251479,0.037702665,0.332782208,0.001420896,0.174084828,1.263657611
07c2545c6df1f1e96cb6a83993c151e7ba56af70/c0d7d466bfabc13b06b08ecbfc72ad2b91735323,java_gumtree,1258592,1258592,1035066,0,0,1.383430353,0,0.21282013,0,10.54647967
07c2545c6df1f1e96cb6a83993c151e7ba56af70/c0d7d466bfabc13b06b08ecbfc72ad2b91735323,gumtree_lazy,1258592,1258592,1035066,0,0.023939268,0.039719537,0,0.001514338,0.570221054,1.4688364919999999
07c2545c6df1f1e96cb6a83993c151e7ba56af70/c0d7d466bfabc13b06b08ecbfc72ad2b91735323,gumtree_not_lazy,1258592,1258592,1035066,0,0.460629609,0.257871736,0,0.001408697,0.179415342,1.346730452
07c2545c6df1f1e96cb6a83993c151e7ba56af70/c0d7d466bfabc13b06b08ecbfc72ad2b91735323,gumtree_partial_lazy,1258592,1258592,1035066,0,0.020526947,0.036861026,0.344128981,0.0014191,0.176526526,1.308895239
c0d7d466bfabc13b06b08ecbfc72ad2b91735323/81f05c349d8bf3c60a7b729ad53b0eae0087b563,java_gumtree,1258592,1258592,1035066,0,0,1.5180302879999998,0,0.296514163,0,10.585949124
c0d7d466bfabc13b06b08ecbfc72ad2b91735323/81f05c349d8bf3c60a7b729ad53b0eae0087b563,gumtree_lazy,1258592,1258592,1035066,0,0.023943245,0.03834683,0,0.001347599,0.500979656,1.334431197
c0d7d466bfabc13b06b08ecbfc72ad2b91735323/81f05c349d8bf3c60a7b729ad53b0eae0087b563,gumtree_not_lazy,1258592,1258592,1035066,0,0.537514711,0.257906143,0,0.001636878,0.169030698,1.4079635019999999
c0d7d466bfabc13b06b08ecbfc72ad2b91735323/81f05c349d8bf3c60a7b729ad53b0eae0087b563,gumtree_partial_lazy,1258592,1258592,1035066,0,0.021644451,0.038800453,0.356886965,0.001555161,0.22668667,1.246616627
81f05c349d8bf3c60a7b729ad53b0eae0087b563/473debfee363b782cfe6b18dcb7ec54da5b29f77,java_gumtree,1258592,1258592,1035066,0,0,1.473167033,0,0.193233285,0,11.816198527
81f05c349d8bf3c60a7b729ad53b0eae0087b563/473debfee363b782cfe6b18dcb7ec54da5b29f77,gumtree_lazy,1258592,1258592,1035066,0,0.027327664,0.042534732,0,0.001398809,0.591316664,1.397395003
81f05c349d8bf3c60a7b729ad53b0eae0087b563/473debfee363b782cfe6b18dcb7ec54da5b29f77,gumtree_not_lazy,1258592,1258592,1035066,0,0.469373536,0.245566387,0,0.001432769,0.280658351,1.255872644
81f05c349d8bf3c60a7b729ad53b0eae0087b563/473debfee363b782cfe6b18dcb7ec54da5b29f77,gumtree_partial_lazy,1258592,1258592,1035066,0,0.020017708,0.036651377,0.333632141,0.001419776,0.171040342,1.490222526
473debfee363b782cfe6b18dcb7ec54da5b29f77/f22092e88bdd4eb1e8807f48fc744e67e0356245,java_gumtree,1258592,1258206,1034738,338,0,1.1953569019999999,0,7.653567764,0,9.738797205000001
473debfee363b782cfe6b18dcb7ec54da5b29f77/f22092e88bdd4eb1e8807f48fc744e67e0356245,gumtree_lazy,1258592,1258206,1034738,338,0.02527895,0.035858295,0,2.426863067,0.386075064,1.438842239
473debfee363b782cfe6b18dcb7ec54da5b29f77/f22092e88bdd4eb1e8807f48fc744e67e0356245,gumtree_not_lazy,1258592,1258206,1034738,338,0.543559574,1.173071353,0,2.521823544,0.211510556,1.409666092
473debfee363b782cfe6b18dcb7ec54da5b29f77/f22092e88bdd4eb1e8807f48fc744e67e0356245,gumtree_partial_lazy,1258592,1258206,1034738,338,0.022824448,0.034923435,0.413739467,2.674237037,0.21536047,1.421751869
f22092e88bdd4eb1e8807f48fc744e67e0356245/00a73659600c2c0e851a723f4c843c7e6455808e,java_gumtree,1258206,1258206,1034747,0,0,1.175041156,0,0.164624064,0,10.740299722
f22092e88bdd4eb1e8807f48fc744e67e0356245/00a73659600c2c0e851a723f4c843c7e6455808e,gumtree_lazy,1258206,1258206,1034747,0,0.026046371,0.041268893,0,0.001373335,0.570294752,1.3183988580000001
f22092e88bdd4eb1e8807f48fc744e67e0356245/00a73659600c2c0e851a723f4c843c7e6455808e,gumtree_not_lazy,1258206,1258206,1034747,0,0.456398865,0.245448896,0,0.0014063,0.172888005,1.172372064
f22092e88bdd4eb1e8807f48fc744e67e0356245/00a73659600c2c0e851a723f4c843c7e6455808e,gumtree_partial_lazy,1258206,1258206,1034747,0,0.023793046,0.037938488,0.38222459,0.001421018,0.181487206,1.27057579
00a73659600c2c0e851a723f4c843c7e6455808e/f729c0c5a447c338465786f4c4cfa9f9d3427af8,java_gumtree,1258206,1258206,1034747,0,0,1.320076476,0,0.178656405,0,9.585873938
00a73659600c2c0e851a723f4c843c7e6455808e/f729c0c5a447c338465786f4c4cfa9f9d3427af8,gumtree_lazy,1258206,1258206,1034747,0,0.025132965,0.036391045,0,0.001258356,0.552291504,1.29951274
00a73659600c2c0e851a723f4c843c7e6455808e/f729c0c5a447c338465786f4c4cfa9f9d3427af8,gumtree_not_lazy,1258206,1258206,1034747,0,0.491595437,0.299650677,0,0.00142413,0.174881129,1.3056707699999999
00a73659600c2c0e851a723f4c843c7e6455808e/f729c0c5a447c338465786f4c4cfa9f9d3427af8,gumtree_partial_lazy,1258206,1258206,1034747,0,0.022576843,0.041053957,0.330440513,0.001422762,0.195434916,1.396362152
f729c0c5a447c338465786f4c4cfa9f9d3427af8/2d13c8afd7cb602ec5b685e62566a5ad7da0226f,java_gumtree,1258206,1258206,1034741,14,0,1.224352246,0,0.358619914,0,9.290631912
f729c0c5a447c338465786f4c4cfa9f9d3427af8/2d13c8afd7cb602ec5b685e62566a5ad7da0226f,gumtree_lazy,1258206,1258206,1034741,14,0.02610933,0.041374915,0,0.094096557,0.509376339,1.242922196
f729c0c5a447c338465786f4c4cfa9f9d3427af8/2d13c8afd7cb602ec5b685e62566a5ad7da0226f,gumtree_not_lazy,1258206,1258206,1034741,14,0.49097717,0.490271864,0,0.088648773,0.184477722,1.300550158
f729c0c5a447c338465786f4c4cfa9f9d3427af8/2d13c8afd7cb602ec5b685e62566a5ad7da0226f,gumtree_partial_lazy,1258206,1258206,1034741,14,0.024422283,0.041285702,0.350991393,0.093567595,0.173481475,1.330989383
2d13c8afd7cb602ec5b685e62566a5ad7da0226f/d41861035761f2a1fbb55102ab168a97a8aa0e06,java_gumtree,1258206,1258206,1034747,0,0,1.169317728,0,0.1538271,0,10.719639805
2d13c8afd7cb602ec5b685e62566a5ad7da0226f/d41861035761f2a1fbb55102ab168a97a8aa0e06,gumtree_lazy,1258206,1258206,1034747,0,0.02530532,0.039463879,0,0.001337965,0.530241692,1.359971869
2d13c8afd7cb602ec5b685e62566a5ad7da0226f/d41861035761f2a1fbb55102ab168a97a8aa0e06,gumtree_not_lazy,1258206,1258206,1034747,0,0.452724388,0.239028286,0,0.001402111,0.159456664,1.318745583
2d13c8afd7cb602ec5b685e62566a5ad7da0226f/d41861035761f2a1fbb55102ab168a97a8aa0e06,gumtree_partial_lazy,1258206,1258206,1034747,0,0.024361776,0.038588213,0.334807741,0.001420103,0.174500792,1.278494805
d41861035761f2a1fbb55102ab168a97a8aa0e06/4d803e387fec1aa6c1085ad53c09eb44d62512fe,java_gumtree,1258206,1258206,1034747,0,0,1.6325017979999998,0,0.156155396,0,9.465119149
d41861035761f2a1fbb55102ab168a97a8aa0e06/4d803e387fec1aa6c1085ad53c09eb44d62512fe,gumtree_lazy,1258206,1258206,1034747,0,0.022003105,0.038634101,0,0.001399356,0.575204272,1.356654942
d41861035761f2a1fbb55102ab168a97a8aa0e06/4d803e387fec1aa6c1085ad53c09eb44d62512fe,gumtree_not_lazy,1258206,1258206,1034747,0,0.554036509,0.287191872,0,0.001569636,0.205280685,1.319009822
