input,kind,src_s,dst_s,mappings,actions,prepare_topdown_t,topdown_t,prepare_bottomup_t,bottomup_t,prepare_gen_t,gen_t
bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/975a9a1e7e15e1e9ab8b34487aecba15048a7ded,gumtree_lazy,179780,179780,138398,11,0.002872052,0.003924908,0,0.012640745,0.056064924,0.136292578
bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/975a9a1e7e15e1e9ab8b34487aecba15048a7ded,gumtree_not_lazy,179780,179780,138398,11,0.06196117,0.080403358,0,0.005572846,0.019394498,0.141751204
bb1ca6886a452bb4fb87b46f5b26542d4b5f9b85/975a9a1e7e15e1e9ab8b34487aecba15048a7ded,gumtree_partial_lazy,179780,179780,138398,11,0.002078974,0.003821954,0.044894684,0.00616719,0.017715835,0.137862631
975a9a1e7e15e1e9ab8b34487aecba15048a7ded/3e2381ea694c23c897433d675facd9a799a52256,java_gumtree,179780,179780,138381,45,0,0.2966231,0,0.392967402,0,0.903114133
975a9a1e7e15e1e9ab8b34487aecba15048a7ded/3e2381ea694c23c897433d675facd9a799a52256,gumtree_lazy,179780,179780,138381,45,0.002726152,0.004424187,0,0.076879532,0.056329836,0.133916855
975a9a1e7e15e1e9ab8b34487aecba15048a7ded/3e2381ea694c23c897433d675facd9a799a52256,gumtree_not_lazy,179780,179780,138381,45,0.062969693,0.092723814,0,0.070854229,0.018982578,0.144114086
975a9a1e7e15e1e9ab8b34487aecba15048a7ded/3e2381ea694c23c897433d675facd9a799a52256,gumtree_partial_lazy,179780,179780,138381,45,0.002655729,0.004177543,0.045467127,0.070827809,0.018937902,0.133987006
3e2381ea694c23c897433d675facd9a799a52256/edb09d7ffa1eae0b67c7733be2b3db95c0047f21,java_gumtree,179780,179719,138329,111,0,0.300911764,0,0.991920538,0,0.803645031
3e2381ea694c23c897433d675facd9a799a52256/edb09d7ffa1eae0b67c7733be2b3db95c0047f21,gumtree_lazy,179780,179719,138329,111,0.001951326,0.015855315,0,0.643220198,0.05163261,0.134719759
3e2381ea694c23c897433d675facd9a799a52256/edb09d7ffa1eae0b67c7733be2b3db95c0047f21,gumtree_not_lazy,179780,179719,138329,111,0.061401452,0.114808272,0,0.622791519,0.020404207,0.135197496
3e2381ea694c23c897433d675facd9a799a52256/edb09d7ffa1eae0b67c7733be2b3db95c0047f21,gumtree_partial_lazy,179780,179719,138329,111,0.002007881,0.015443683,0.045180102,0.683004149,0.020778206,0.146812152
edb09d7ffa1eae0b67c7733be2b3db95c0047f21/f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,java_gumtree,179719,179726,138290,134,0,0.304884525,0,0.130774473,0,0.947559601
edb09d7ffa1eae0b67c7733be2b3db95c0047f21/f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,gumtree_lazy,179719,179726,138290,134,0.002003606,0.002932315,0,0.00374746,0.061941982,0.151356109
edb09d7ffa1eae0b67c7733be2b3db95c0047f21/f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,gumtree_not_lazy,179719,179726,138290,134,0.06830252,0.062749167,0,0.002163543,0.018280182,0.144799208
edb09d7ffa1eae0b67c7733be2b3db95c0047f21/f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b,gumtree_partial_lazy,179719,179726,138290,134,0.001958546,0.002501645,0.045442295,0.002051647,0.018173053,0.134916782
f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/28e07908a2249ca88582306b6528967835120418,java_gumtree,179726,179726,138357,17,0,0.376823511,0,2.829856763,0,0.845636605
f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/28e07908a2249ca88582306b6528967835120418,gumtree_lazy,179726,179726,138357,17,0.003087759,0.02069258,0,3.064841718,0.079029732,0.202444631
f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/28e07908a2249ca88582306b6528967835120418,gumtree_not_lazy,179726,179726,138357,17,0.069034489,0.095857683,0,3.075503249,0.019993806,0.136735388
f91024f676b3b1dd4adf5a01a6dabd23c39f6a6b/28e07908a2249ca88582306b6528967835120418,gumtree_partial_lazy,179726,179726,138357,17,0.001930935,0.018616971,0.045867513,3.056605671,0.020498638,0.144058964
28e07908a2249ca88582306b6528967835120418/6a61c433ee601371e9335e29194c6214959f594c,java_gumtree,179726,179897,138284,299,0,0.295922157,0,3.38566146,0,0.795543573
28e07908a2249ca88582306b6528967835120418/6a61c433ee601371e9335e29194c6214959f594c,gumtree_lazy,179726,179897,138284,299,0.002974566,0.005536728,0,4.150333314,0.060238971,0.163130784
28e07908a2249ca88582306b6528967835120418/6a61c433ee601371e9335e29194c6214959f594c,gumtree_not_lazy,179726,179897,138284,299,0.063272791,0.069042099,0,4.210453557,0.021998433,0.155155078
28e07908a2249ca88582306b6528967835120418/6a61c433ee601371e9335e29194c6214959f594c,gumtree_partial_lazy,179726,179897,138284,299,0.002382109,0.006187132,0.050261013,4.120436455,0.02606487,0.238186909
6a61c433ee601371e9335e29194c6214959f594c/50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,java_gumtree,179897,179897,138501,0,0,0.326243445,0,0.053842563,0,0.878871426
6a61c433ee601371e9335e29194c6214959f594c/50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,gumtree_lazy,179897,179897,138501,0,0.00193514,0.003389807,0,0.000174888,0.062482265,0.198161349
6a61c433ee601371e9335e29194c6214959f594c/50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,gumtree_not_lazy,179897,179897,138501,0,0.061623999,0.029587482,0,0.00019546,0.016837265,0.128397793
6a61c433ee601371e9335e29194c6214959f594c/50e1c635d5e8a96fb2635dc672c5cdfbe08715e8,gumtree_partial_lazy,179897,179897,138501,0,0.001828059,0.003183164,0.044001057,0.000203224,0.018040855,0.135238006
50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/36e39dd0cf51a42fc866fede049f009a82c01d3f,java_gumtree,179897,177741,136824,1743,0,0.3087371,0,0.783304389,0,0.757575768
50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/36e39dd0cf51a42fc866fede049f009a82c01d3f,gumtree_lazy,179897,177741,136824,1743,0.001790377,0.005560126,0,0.365481065,0.063667423,0.141615702
50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/36e39dd0cf51a42fc866fede049f009a82c01d3f,gumtree_not_lazy,179897,177741,136824,1743,0.062034551,0.064465943,0,0.363497182,0.019444015,0.132181632
50e1c635d5e8a96fb2635dc672c5cdfbe08715e8/36e39dd0cf51a42fc866fede049f009a82c01d3f,gumtree_partial_lazy,179897,177741,136824,1743,0.001860696,0.004254123,0.045088681,0.357295754,0.030099964,0.127738819
36e39dd0cf51a42fc866fede049f009a82c01d3f/666533989a5dfd644dd279d634aeae3b64228095,java_gumtree,177741,176681,136049,832,0,0.259228193,0,0.234464647,0,0.952279813
36e39dd0cf51a42fc866fede049f009a82c01d3f/666533989a5dfd644dd279d634aeae3b64228095,gumtree_lazy,177741,176681,136049,832,0.001909865,0.003373874,0,0.012174098,0.055059432,0.13033935
36e39dd0cf51a42fc866fede049f009a82c01d3f/666533989a5dfd644dd279d634aeae3b64228095,gumtree_not_lazy,177741,176681,136049,832,0.062545645,0.075599123,0,0.005227636,0.017895141,0.142764158
36e39dd0cf51a42fc866fede049f009a82c01d3f/666533989a5dfd644dd279d634aeae3b64228095,gumtree_partial_lazy,177741,176681,136049,832,0.001825357,0.003639658,0.046849489,0.006074437,0.019032652,0.135616844
666533989a5dfd644dd279d634aeae3b64228095/39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,java_gumtree,176681,176680,136048,3,0,0.298522328,0,0.345422852,0,1.009023167
666533989a5dfd644dd279d634aeae3b64228095/39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,gumtree_lazy,176681,176680,136048,3,0.002017189,0.003352246,0,0.192590608,0.064964264,0.168598523
666533989a5dfd644dd279d634aeae3b64228095/39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,gumtree_not_lazy,176681,176680,136048,3,0.06460919,0.06542531,0,0.197636987,0.020388604,0.139854518
666533989a5dfd644dd279d634aeae3b64228095/39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1,gumtree_partial_lazy,176681,176680,136048,3,0.002744616,0.003772346,0.045106613,0.192815488,0.019659126,0.133938414
39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/3f4d3d91f3096de658d6ce4390b35e9b177569ba,java_gumtree,176680,176680,136047,17,0,0.488834081,0,2.9766343539999998,0,0.882397422
39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/3f4d3d91f3096de658d6ce4390b35e9b177569ba,gumtree_lazy,176680,176680,136047,17,0.001843729,0.018116727,0,3.088912565,0.044034742,0.13358843
39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/3f4d3d91f3096de658d6ce4390b35e9b177569ba,gumtree_not_lazy,176680,176680,136047,17,0.077246123,0.095624437,0,3.138137049,0.019675957,0.14955795
39e3b81e5ea69c6610c8d5fd57fd974e090d9fc1/3f4d3d91f3096de658d6ce4390b35e9b177569ba,gumtree_partial_lazy,176680,176680,136047,17,0.002144333,0.020951055,0.04959048,3.033361457,0.019863673,0.149543432
3f4d3d91f3096de658d6ce4390b35e9b177569ba/81b95ab868bdedfa3540c09583978ab0fbc91651,java_gumtree,176680,176677,136045,5,0,0.247664813,0,0.256127545,0,0.940810695
3f4d3d91f3096de658d6ce4390b35e9b177569ba/81b95ab868bdedfa3540c09583978ab0fbc91651,gumtree_lazy,176680,176677,136045,5,0.002267806,0.003026641,0,0.19654651,0.064111704,0.141127974
3f4d3d91f3096de658d6ce4390b35e9b177569ba/81b95ab868bdedfa3540c09583978ab0fbc91651,gumtree_not_lazy,176680,176677,136045,5,0.072804985,0.078537256,0,0.228970654,0.019601909,0.137483782
3f4d3d91f3096de658d6ce4390b35e9b177569ba/81b95ab868bdedfa3540c09583978ab0fbc91651,gumtree_partial_lazy,176680,176677,136045,5,0.002156846,0.002819587,0.046509219,0.207260059,0.020205664,0.160899509
81b95ab868bdedfa3540c09583978ab0fbc91651/2c914492fd2c8facb844875a5e36ee779b634f10,java_gumtree,176677,176677,136044,17,0,0.434376889,0,3.013856029,0,0.81139548
81b95ab868bdedfa3540c09583978ab0fbc91651/2c914492fd2c8facb844875a5e36ee779b634f10,gumtree_lazy,176677,176677,136044,17,0.001900909,0.017305938,0,2.930726679,0.045988312,0.136628104
81b95ab868bdedfa3540c09583978ab0fbc91651/2c914492fd2c8facb844875a5e36ee779b634f10,gumtree_not_lazy,176677,176677,136044,17,0.065437489,0.104090695,0,3.05915163,0.019704451,0.136942506
81b95ab868bdedfa3540c09583978ab0fbc91651/2c914492fd2c8facb844875a5e36ee779b634f10,gumtree_partial_lazy,176677,176677,136044,17,0.001910424,0.017373186,0.044919128,3.002828445,0.019899739,0.138930732
2c914492fd2c8facb844875a5e36ee779b634f10/ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,java_gumtree,176677,176677,136046,0,0,0.253593194,0,0.03647828,0,0.861259783
2c914492fd2c8facb844875a5e36ee779b634f10/ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,gumtree_lazy,176677,176677,136046,0,0.001771967,0.002387583,0,0.000171872,0.06318194,0.21613531
2c914492fd2c8facb844875a5e36ee779b634f10/ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,gumtree_not_lazy,176677,176677,136046,0,0.062878172,0.028963575,0,0.000211096,0.017667718,0.180650877
2c914492fd2c8facb844875a5e36ee779b634f10/ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4,gumtree_partial_lazy,176677,176677,136046,0,0.001822147,0.002823924,0.075464221,0.000315243,0.023283821,0.136667299
ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4/15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b,java_gumtree,176677,176451,135847,220,0,0.300498118,0,2.562842341,0,0.837931631
ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4/15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b,gumtree_lazy,176677,176451,135847,220,0.002168997,0.003804778,0,3.25832252,0.054673554,0.138891454
ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4/15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b,gumtree_not_lazy,176677,176451,135847,220,0.062848114,0.09201721,0,2.80712664,0.020055567,0.139989171
ff4a3a438ef9a10898f80dd0242d8f93cb24bdd4/15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b,gumtree_partial_lazy,176677,176451,135847,220,0.001833021,0.004555513,0.044339822,2.930644449,0.02322751,0.169942523
15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b/6a06d84243badf7f6d1483b773d650609547d985,java_gumtree,176451,176451,135859,0,0,0.370343908,0,0.066461795,0,1.007099183
15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b/6a06d84243badf7f6d1483b773d650609547d985,gumtree_lazy,176451,176451,135859,0,0.004128987,0.006688894,0,0.000303464,0.073598465,0.126115918
15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b/6a06d84243badf7f6d1483b773d650609547d985,gumtree_not_lazy,176451,176451,135859,0,0.064912322,0.030465425,0,0.000211429,0.018441669,0.140586054
15e1e7704b3cb2b5b69f6978d6d8a973e5a0630b/6a06d84243badf7f6d1483b773d650609547d985,gumtree_partial_lazy,176451,176451,135859,0,0.001914857,0.003852642,0.047477532,0.00021768,0.020055696,0.152519844
6a06d84243badf7f6d1483b773d650609547d985/a9caf3ee3cff9477edf7cfb5dedec4cb938826e5,java_gumtree,176451,176451,135859,0,0,0.296124822,0,0.036512668,0,1.218015853
6a06d84243badf7f6d1483b773d650609547d985/a9caf3ee3cff9477edf7cfb5dedec4cb938826e5,gumtree_lazy,176451,176451,135859,0,0.001765774,0.002818301,0,0.000171844,0.060873208,0.135063454
6a06d84243badf7f6d1483b773d650609547d985/a9caf3ee3cff9477edf7cfb5dedec4cb938826e5,gumtree_not_lazy,176451,176451,135859,0,0.065393057,0.028211312,0,0.000192131,0.016985094,0.122224081
6a06d84243badf7f6d1483b773d650609547d985/a9caf3ee3cff9477edf7cfb5dedec4cb938826e5,gumtree_partial_lazy,176451,176451,135859,0,0.001767832,0.002051612,0.042128798,0.000196671,0.016973475,0.123868753
a9caf3ee3cff9477edf7cfb5dedec4cb938826e5/280335bf1470293d13f8667d6d8ecc8947cfa4a5,java_gumtree,176451,176451,135859,0,0,0.220423443,0,0.027354592,0,0.869952119
a9caf3ee3cff9477edf7cfb5dedec4cb938826e5/280335bf1470293d13f8667d6d8ecc8947cfa4a5,gumtree_lazy,176451,176451,135859,0,0.002149045,0.00360091,0,0.00021142,0.081940835,0.160415527
a9caf3ee3cff9477edf7cfb5dedec4cb938826e5/280335bf1470293d13f8667d6d8ecc8947cfa4a5,gumtree_not_lazy,176451,176451,135859,0,0.069452656,0.032460876,0,0.000225088,0.020085822,0.161056848
a9caf3ee3cff9477edf7cfb5dedec4cb938826e5/280335bf1470293d13f8667d6d8ecc8947cfa4a5,gumtree_partial_lazy,176451,176451,135859,0,0.002159495,0.002509885,0.049754141,0.000232056,0.020625759,0.18620451
280335bf1470293d13f8667d6d8ecc8947cfa4a5/f9c4dcd1dda3d722aa0535075d3ade8721774e92,java_gumtree,176451,176451,135859,0,0,0.276892663,0,0.030791472,0,1.057765208
280335bf1470293d13f8667d6d8ecc8947cfa4a5/f9c4dcd1dda3d722aa0535075d3ade8721774e92,gumtree_lazy,176451,176451,135859,0,0.001900562,0.003234857,0,0.000171818,0.060598771,0.126831936
280335bf1470293d13f8667d6d8ecc8947cfa4a5/f9c4dcd1dda3d722aa0535075d3ade8721774e92,gumtree_not_lazy,176451,176451,135859,0,0.060074915,0.02790624,0,0.000192344,0.016738559,0.136952118
280335bf1470293d13f8667d6d8ecc8947cfa4a5/f9c4dcd1dda3d722aa0535075d3ade8721774e92,gumtree_partial_lazy,176451,176451,135859,0,0.001827861,0.002169158,0.043729963,0.000200466,0.017410899,0.151829113
f9c4dcd1dda3d722aa0535075d3ade8721774e92/dd2bb115b0b777c0902d24add23fcd6c9c7b8584,java_gumtree,176451,176451,135859,0,0,0.251170567,0,0.035605975,0,0.770627475
f9c4dcd1dda3d722aa0535075d3ade8721774e92/dd2bb115b0b777c0902d24add23fcd6c9c7b8584,gumtree_lazy,176451,176451,135859,0,0.002960708,0.00385612,0,0.000172411,0.062757658,0.134355576
f9c4dcd1dda3d722aa0535075d3ade8721774e92/dd2bb115b0b777c0902d24add23fcd6c9c7b8584,gumtree_not_lazy,176451,176451,135859,0,0.080709537,0.033008273,0,0.000192729,0.017863274,0.160358888
f9c4dcd1dda3d722aa0535075d3ade8721774e92/dd2bb115b0b777c0902d24add23fcd6c9c7b8584,gumtree_partial_lazy,176451,176451,135859,0,0.003063694,0.005971344,0.066081102,0.000440141,0.025845043,0.159320319
dd2bb115b0b777c0902d24add23fcd6c9c7b8584/d7786eafa7a5e46589faf423b5d23cbba12fd3e6,java_gumtree,176451,176451,135857,5,0,0.253224426,0,1.702287909,0,0.737593365
dd2bb115b0b777c0902d24add23fcd6c9c7b8584/d7786eafa7a5e46589faf423b5d23cbba12fd3e6,gumtree_lazy,176451,176451,135857,5,0.00181612,0.003522096,0,1.256764652,0.066970779,0.14487614
dd2bb115b0b777c0902d24add23fcd6c9c7b8584/d7786eafa7a5e46589faf423b5d23cbba12fd3e6,gumtree_not_lazy,176451,176451,135857,5,0.060942065,0.088158785,0,1.23208958,0.019154504,0.142350315
dd2bb115b0b777c0902d24add23fcd6c9c7b8584/d7786eafa7a5e46589faf423b5d23cbba12fd3e6,gumtree_partial_lazy,176451,176451,135857,5,0.002759266,0.004046101,0.045454793,1.289851904,0.024035281,0.137255988
d7786eafa7a5e46589faf423b5d23cbba12fd3e6/684dfca280532101a7107eee4b6511b79db133d8,java_gumtree,176451,176234,135646,300,0,0.284862901,0,5.065197505,0,0.998782036
d7786eafa7a5e46589faf423b5d23cbba12fd3e6/684dfca280532101a7107eee4b6511b79db133d8,gumtree_lazy,176451,176234,135646,300,0.002051918,0.006122209,0,5.126849712,0.058277043,0.147908411
d7786eafa7a5e46589faf423b5d23cbba12fd3e6/684dfca280532101a7107eee4b6511b79db133d8,gumtree_not_lazy,176451,176234,135646,300,0.061381588,0.106257748,0,5.259982502,0.019424495,0.133870618
d7786eafa7a5e46589faf423b5d23cbba12fd3e6/684dfca280532101a7107eee4b6511b79db133d8,gumtree_partial_lazy,176451,176234,135646,300,0.001843665,0.004778465,0.044033276,4.879606277,0.020684683,0.13725172
684dfca280532101a7107eee4b6511b79db133d8/05486b909a414e88c5035985c4e2557a58b0df67,java_gumtree,176234,176896,135423,1148,0,0.859725573,0,1.208825394,0,0.843711518
684dfca280532101a7107eee4b6511b79db133d8/05486b909a414e88c5035985c4e2557a58b0df67,gumtree_lazy,176234,176896,135423,1148,0.002625475,0.139182726,0,0.642912672,0.052231421,0.138538114
684dfca280532101a7107eee4b6511b79db133d8/05486b909a414e88c5035985c4e2557a58b0df67,gumtree_not_lazy,176234,176896,135423,1148,0.062058919,0.265878777,0,0.653336718,0.019718307,0.146922488
684dfca280532101a7107eee4b6511b79db133d8/05486b909a414e88c5035985c4e2557a58b0df67,gumtree_partial_lazy,176234,176896,135423,1148,0.00190606,0.15603919,0.078547196,0.645641271,0.018921178,0.139946768
05486b909a414e88c5035985c4e2557a58b0df67/86e45d7728d8a19ca654cfd0b5649b407e94a980,java_gumtree,176896,176896,136247,0,0,0.271528212,0,0.035807437,0,1.01798143
05486b909a414e88c5035985c4e2557a58b0df67/86e45d7728d8a19ca654cfd0b5649b407e94a980,gumtree_lazy,176896,176896,136247,0,0.001912529,0.003715675,0,0.000172448,0.069386881,0.154957524
05486b909a414e88c5035985c4e2557a58b0df67/86e45d7728d8a19ca654cfd0b5649b407e94a980,gumtree_not_lazy,176896,176896,136247,0,0.061570043,0.031633064,0,0.000192881,0.018989318,0.13897782
05486b909a414e88c5035985c4e2557a58b0df67/86e45d7728d8a19ca654cfd0b5649b407e94a980,gumtree_partial_lazy,176896,176896,136247,0,0.00198007,0.00328549,0.047527161,0.000203858,0.019400771,0.141745322
86e45d7728d8a19ca654cfd0b5649b407e94a980/b4b2f6fef7f0131be61ab352c90d4189ace96d84,java_gumtree,176896,176392,135720,701,0,0.374868086,0,2.132393856,0,0.836036998
86e45d7728d8a19ca654cfd0b5649b407e94a980/b4b2f6fef7f0131be61ab352c90d4189ace96d84,gumtree_lazy,176896,176392,135720,701,0.002102997,0.032516564,0,2.155474691,0.057715282,0.171546364
86e45d7728d8a19ca654cfd0b5649b407e94a980/b4b2f6fef7f0131be61ab352c90d4189ace96d84,gumtree_not_lazy,176896,176392,135720,701,0.069780637,0.156654239,0,2.482656258,0.021977691,0.144235797
86e45d7728d8a19ca654cfd0b5649b407e94a980/b4b2f6fef7f0131be61ab352c90d4189ace96d84,gumtree_partial_lazy,176896,176392,135720,701,0.001933779,0.033841574,0.047038909,2.218365314,0.02560007,0.153637477
b4b2f6fef7f0131be61ab352c90d4189ace96d84/49831a3f065b8b6b310e04a6fe5e04dd10eeec12,java_gumtree,176392,176391,135863,5,0,0.269943458,0,0.286207341,0,0.795224198
b4b2f6fef7f0131be61ab352c90d4189ace96d84/49831a3f065b8b6b310e04a6fe5e04dd10eeec12,gumtree_lazy,176392,176391,135863,5,0.00198202,0.003111635,0,0.020663017,0.058699947,0.140200062
b4b2f6fef7f0131be61ab352c90d4189ace96d84/49831a3f065b8b6b310e04a6fe5e04dd10eeec12,gumtree_not_lazy,176392,176391,135863,5,0.061342528,0.072178709,0,0.012036548,0.016907458,0.131863438
b4b2f6fef7f0131be61ab352c90d4189ace96d84/49831a3f065b8b6b310e04a6fe5e04dd10eeec12,gumtree_partial_lazy,176392,176391,135863,5,0.001960373,0.002856283,0.04495164,0.013738358,0.018824027,0.135512918
49831a3f065b8b6b310e04a6fe5e04dd10eeec12/49356a792ac8b2c7fde6fe8429784c6e706802b2,java_gumtree,176391,176069,135534,407,0,0.282797363,0,2.057679418,0,0.869256695
49831a3f065b8b6b310e04a6fe5e04dd10eeec12/49356a792ac8b2c7fde6fe8429784c6e706802b2,gumtree_lazy,176391,176069,135534,407,0.002297099,0.006101984,0,2.119585734,0.061882724,0.147197464
49831a3f065b8b6b310e04a6fe5e04dd10eeec12/49356a792ac8b2c7fde6fe8429784c6e706802b2,gumtree_not_lazy,176391,176069,135534,407,0.06386161,0.101648736,0,2.055865167,0.019772376,0.147004171
49831a3f065b8b6b310e04a6fe5e04dd10eeec12/49356a792ac8b2c7fde6fe8429784c6e706802b2,gumtree_partial_lazy,176391,176069,135534,407,0.002191151,0.004300349,0.048979092,2.187308684,0.021913788,0.175881719
49356a792ac8b2c7fde6fe8429784c6e706802b2/3d01cc2ca3589fb453d7f063c6fe17140c94d98d,java_gumtree,176069,176055,135598,15,0,0.278065403,0,0.563815923,0,0.949851075
49356a792ac8b2c7fde6fe8429784c6e706802b2/3d01cc2ca3589fb453d7f063c6fe17140c94d98d,gumtree_lazy,176069,176055,135598,15,0.001868782,0.003773943,0,0.210311322,0.05716738,0.129095932
49356a792ac8b2c7fde6fe8429784c6e706802b2/3d01cc2ca3589fb453d7f063c6fe17140c94d98d,gumtree_not_lazy,176069,176055,135598,15,0.067973869,0.093982326,0,0.213704281,0.019269934,0.151156122
49356a792ac8b2c7fde6fe8429784c6e706802b2/3d01cc2ca3589fb453d7f063c6fe17140c94d98d,gumtree_partial_lazy,176069,176055,135598,15,0.002152135,0.003752279,0.049787292,0.217722233,0.019213811,0.139821839
3d01cc2ca3589fb453d7f063c6fe17140c94d98d/61220a8b42eb24b0058f079f44841e6a6eb6f25b,java_gumtree,176055,176200,134772,1819,0,0.348821865,0,3.169640247,0,0.861169763
3d01cc2ca3589fb453d7f063c6fe17140c94d98d/61220a8b42eb24b0058f079f44841e6a6eb6f25b,gumtree_lazy,176055,176200,134772,1819,0.00185635,0.031074168,0,2.13436077,0.063267191,0.164395814
3d01cc2ca3589fb453d7f063c6fe17140c94d98d/61220a8b42eb24b0058f079f44841e6a6eb6f25b,gumtree_not_lazy,176055,176200,134772,1819,0.06091342,0.115330868,0,2.164050546,0.020218987,0.152444408
3d01cc2ca3589fb453d7f063c6fe17140c94d98d/61220a8b42eb24b0058f079f44841e6a6eb6f25b,gumtree_partial_lazy,176055,176200,134772,1819,0.002187892,0.033755065,0.047657065,3.161795235,0.018573648,0.141227577
61220a8b42eb24b0058f079f44841e6a6eb6f25b/be3007c6cded1f191896d16532a8fdc72dcbd429,java_gumtree,176200,176159,135598,256,0,0.435355265,0,7.675305611,0,0.908793325
61220a8b42eb24b0058f079f44841e6a6eb6f25b/be3007c6cded1f191896d16532a8fdc72dcbd429,gumtree_lazy,176200,176159,135598,256,0.002011654,0.017445993,0,6.214355934,0.050983545,0.143399289
61220a8b42eb24b0058f079f44841e6a6eb6f25b/be3007c6cded1f191896d16532a8fdc72dcbd429,gumtree_not_lazy,176200,176159,135598,256,0.059564277,0.145632882,0,6.232356523,0.022831016,0.148938817
61220a8b42eb24b0058f079f44841e6a6eb6f25b/be3007c6cded1f191896d16532a8fdc72dcbd429,gumtree_partial_lazy,176200,176159,135598,256,0.002077506,0.018264163,0.046273341,6.2117254299999995,0.021029204,0.148335878
be3007c6cded1f191896d16532a8fdc72dcbd429/9e9a64bcb6dac61d8a71ff37102444870a314ea5,java_gumtree,176159,176237,135574,340,0,0.39538129,0,6.735613053,0,0.969745256
be3007c6cded1f191896d16532a8fdc72dcbd429/9e9a64bcb6dac61d8a71ff37102444870a314ea5,gumtree_lazy,176159,176237,135574,340,0.002028912,0.01602125,0,6.135402736,0.045172682,0.132876934
be3007c6cded1f191896d16532a8fdc72dcbd429/9e9a64bcb6dac61d8a71ff37102444870a314ea5,gumtree_not_lazy,176159,176237,135574,340,0.067935646,0.152279042,0,6.609747564,0.020765189,0.150519925
be3007c6cded1f191896d16532a8fdc72dcbd429/9e9a64bcb6dac61d8a71ff37102444870a314ea5,gumtree_partial_lazy,176159,176237,135574,340,0.002020724,0.017616933,0.061382606,6.515278328,0.020387125,0.141159846
9e9a64bcb6dac61d8a71ff37102444870a314ea5/854ce8aa7df6e7189d0c417bff420ae39fe0afb1,java_gumtree,176237,176138,135670,104,0,0.286379444,0,0.941511669,0,0.804702271
9e9a64bcb6dac61d8a71ff37102444870a314ea5/854ce8aa7df6e7189d0c417bff420ae39fe0afb1,gumtree_lazy,176237,176138,135670,104,0.002110694,0.003477813,0,0.815424395,0.067629031,0.147586961
9e9a64bcb6dac61d8a71ff37102444870a314ea5/854ce8aa7df6e7189d0c417bff420ae39fe0afb1,gumtree_not_lazy,176237,176138,135670,104,0.067064323,0.065574546,0,0.828058214,0.02117571,0.148557045
9e9a64bcb6dac61d8a71ff37102444870a314ea5/854ce8aa7df6e7189d0c417bff420ae39fe0afb1,gumtree_partial_lazy,176237,176138,135670,104,0.002130675,0.005107083,0.048358491,0.783382872,0.020741395,0.145864213
854ce8aa7df6e7189d0c417bff420ae39fe0afb1/7b753d69b0dc645c306148d5d04242407a052a41,java_gumtree,176138,176149,135670,12,0,0.333858798,0,0.437705858,0,0.885312076
854ce8aa7df6e7189d0c417bff420ae39fe0afb1/7b753d69b0dc645c306148d5d04242407a052a41,gumtree_lazy,176138,176149,135670,12,0.002187324,0.00387887,0,0.273740397,0.055986891,0.134088512
854ce8aa7df6e7189d0c417bff420ae39fe0afb1/7b753d69b0dc645c306148d5d04242407a052a41,gumtree_not_lazy,176138,176149,135670,12,0.060271505,0.059510526,0,0.303237388,0.019872465,0.141320397
