input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
3a3ebc99da0722361be913e1bab0b99bd7cf0b88/f07b9540dc11c667686cfea24849659decc5a0d8,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
f07b9540dc11c667686cfea24849659decc5a0d8/02811634236ccef4b38d319007cffdf96ea5b7c0,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,-192,16363,0,16363,0
02811634236ccef4b38d319007cffdf96ea5b7c0/6410f18c06074e75effb7823c97df98385f822d0,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-192,15360,16363,0,16363,0
6410f18c06074e75effb7823c97df98385f822d0/da93601899485518956c211e81017833071838b9,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,-640,16363,0,16363,0
da93601899485518956c211e81017833071838b9/32f2d770f7117015385083ec6e755336ddf18f21,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-640,0,16363,0,16363,0
32f2d770f7117015385083ec6e755336ddf18f21/ea4e95008d7e17e624302e84c61ee5c15d310b73,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,14720,16363,0,16363,0
ea4e95008d7e17e624302e84c61ee5c15d310b73/b5210ca95c4303bd91fdb9cb1d063f5680183f0b,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,14720,0,16363,0,16363,0
b5210ca95c4303bd91fdb9cb1d063f5680183f0b/a47ab01edc470112a24d91f0026b4a369c609989,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
a47ab01edc470112a24d91f0026b4a369c609989/d7a26416109381a6770681bc6c299567615e8341,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
d7a26416109381a6770681bc6c299567615e8341/90c9b9e0a54d952839412f89e0cdc5a96e7e2193,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
90c9b9e0a54d952839412f89e0cdc5a96e7e2193/a5ddc61fceb44eb48faecb93c33f4b447cfd0ced,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
a5ddc61fceb44eb48faecb93c33f4b447cfd0ced/03f43227fea9c02bc7bc0fb374001f37c9d5cb43,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
03f43227fea9c02bc7bc0fb374001f37c9d5cb43/e352076da65aa3afb5dc59cfd3c1f41574b5ebeb,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
e352076da65aa3afb5dc59cfd3c1f41574b5ebeb/bee4f3c7ed1c79938a03c6c798a0b5f77b37ace7,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
bee4f3c7ed1c79938a03c6c798a0b5f77b37ace7/689d2b3ba38cf49b56b091a2b1687aed58a46f91,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
689d2b3ba38cf49b56b091a2b1687aed58a46f91/2814650b55eedd297b89bdd2a769df9fbb565461,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
2814650b55eedd297b89bdd2a769df9fbb565461/0ad38b88bd92319508ebc0b28bab5be1fbf1891f,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
0ad38b88bd92319508ebc0b28bab5be1fbf1891f/6cc0bb9e5b93839526f08e5fa4775fd445d8b771,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
6cc0bb9e5b93839526f08e5fa4775fd445d8b771/ac0c3424411c0974010d754042d75e9d82665379,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
ac0c3424411c0974010d754042d75e9d82665379/633abf2c62823421ced4440f0dfe10295d5671e2,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
633abf2c62823421ced4440f0dfe10295d5671e2/bbf3e1b440f03ec0e810d22b1f1872e199e32c7c,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
bbf3e1b440f03ec0e810d22b1f1872e199e32c7c/31ca01fd3d1b2f874f975f4f8415bdb9cb7a4386,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,15360,16363,0,16363,0
31ca01fd3d1b2f874f975f4f8415bdb9cb7a4386/e51aba174d2bb04030ff352dd92e23a30f018acc,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
e51aba174d2bb04030ff352dd92e23a30f018acc/e839f94fb4eb1240f10763586aa92a7f701caa89,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,-32,16363,0,16363,0
e839f94fb4eb1240f10763586aa92a7f701caa89/a1e9a0bd1260a657f7502e5b81d38dfb818cd1d4,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-32,-1584,16363,0,16363,0
a1e9a0bd1260a657f7502e5b81d38dfb818cd1d4/14dd8fe040f5c1d1326bbc2ef7ed22e786444261,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-1584,0,16363,0,16363,0
14dd8fe040f5c1d1326bbc2ef7ed22e786444261/89e677367ebf9557c7f018144c49b1b29aa09783,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
89e677367ebf9557c7f018144c49b1b29aa09783/a602bbebb3c666683cdc3089cf9edd31a64a7d8d,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
a602bbebb3c666683cdc3089cf9edd31a64a7d8d/9ff8d4a40354ee7eb8d3c154f42601cf2b39920c,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
9ff8d4a40354ee7eb8d3c154f42601cf2b39920c/04997b1cf7b34ed2d93a6070a91d5c393ae7f1a7,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,-864,16363,0,16363,0
04997b1cf7b34ed2d93a6070a91d5c393ae7f1a7/958186c07127f1cd9bb9ba82da99da75745766df,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-864,14208,16363,0,16363,0
958186c07127f1cd9bb9ba82da99da75745766df/2d346856c76dc80aac3be2fbe3fe58b99c64f210,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,14208,-2816,16363,0,16363,0
2d346856c76dc80aac3be2fbe3fe58b99c64f210/2b5c096ddf412241c320edccd207d089d5b79b21,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-2816,0,16363,0,16363,0
2b5c096ddf412241c320edccd207d089d5b79b21/f87596bbba76821bf89205eb751b5455c6000ccb,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
f87596bbba76821bf89205eb751b5455c6000ccb/eee079f2a1074b1295dab075456b49acb86a9818,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
eee079f2a1074b1295dab075456b49acb86a9818/592202a6223b3c7834e495489e49a8628c50421f,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
592202a6223b3c7834e495489e49a8628c50421f/571cf66bac6840bee7ab9878bb643eb8d758fc90,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
571cf66bac6840bee7ab9878bb643eb8d758fc90/abea45853ffda02029e37b6d5236bc849a9942bd,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
abea45853ffda02029e37b6d5236bc849a9942bd/45958948bea8f7aaf38c1a3dd200ce0263c0bcfa,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
45958948bea8f7aaf38c1a3dd200ce0263c0bcfa/1926d72dc0b7f97f6a506eacee45a685f72e2323,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
1926d72dc0b7f97f6a506eacee45a685f72e2323/6484ca86c8f4156d48f4b6b8e9ea80243ac54913,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
6484ca86c8f4156d48f4b6b8e9ea80243ac54913/48c7cfd5e38c8492e4356aab5c633254d1ce43be,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
48c7cfd5e38c8492e4356aab5c633254d1ce43be/d39d2196daab31c9196fb2fe502b5952925a7178,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
d39d2196daab31c9196fb2fe502b5952925a7178/cbe09804a5174f0fda6db8c351678b79764ca547,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
cbe09804a5174f0fda6db8c351678b79764ca547/181807f3951db714f0fb77f24c031460612ce916,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,15360,16363,0,16363,0
181807f3951db714f0fb77f24c031460612ce916/c3bf73187a0863c35101069d3cf10963840bda3d,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,0,16363,0,16363,0
c3bf73187a0863c35101069d3cf10963840bda3d/215b1f0dd715d58d61aa31e3a7a8ca4ac48e218a,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
215b1f0dd715d58d61aa31e3a7a8ca4ac48e218a/24fe5d982f0c06b7e2b24d0439c392d7ed62896c,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,14704,16363,0,16363,0
24fe5d982f0c06b7e2b24d0439c392d7ed62896c/1f55c42201a61814303c50d001261d938b5f8b10,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,14704,-384,16363,0,16363,0
1f55c42201a61814303c50d001261d938b5f8b10/bc7248bcb0a987e18cf7a4e7ef92ed458086f4b0,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-384,15360,16363,0,16363,0
bc7248bcb0a987e18cf7a4e7ef92ed458086f4b0/13d288a4195e9df4bfe151637174413b757becff,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,15360,-384,16363,0,16363,0
13d288a4195e9df4bfe151637174413b757becff/42013c5effdd392e07e57f267aba448f79df2599,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,-384,0,16363,0,16363,0
42013c5effdd392e07e57f267aba448f79df2599/7afcafb1b705878d41bc1402c5cadc843c4c6b7f,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
7afcafb1b705878d41bc1402c5cadc843c4c6b7f/7fcdfa5710d5f3c2f11c8061d4984f862c9c8f5d,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
7fcdfa5710d5f3c2f11c8061d4984f862c9c8f5d/caa3ce8daea5c30f3d02a30425a27e6600c0b879,java_gumtree,gumtree_lazy,18676,18676,16363,16363,0,0,0,0,18446744073707954448,18446744073706487200,0,0,16363,0,16363,0
caa3ce8daea5c30f3d02a30425a27e6600c0b879/1f6bbc13b9644d03b61668e0a88d600013bc68fe,java_gumtree,gumtree_lazy,18676,18654,16339,16339,0,0,28,28,18446744073707954448,18446744073706488976,0,1888,16339,28,16339,28
1f6bbc13b9644d03b61668e0a88d600013bc68fe/5cee4f7300da4d7ff87c92663ab105f5e433f0cc,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,1888,384,16343,0,16343,0
5cee4f7300da4d7ff87c92663ab105f5e433f0cc/510021e1ab0fc10d7f31428a022a27fa75ce3fe4,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,384,3392,16343,0,16343,0
510021e1ab0fc10d7f31428a022a27fa75ce3fe4/ae63c19b38ca815272fb3352dd69f51998c04d72,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,3392,15360,16343,0,16343,0
ae63c19b38ca815272fb3352dd69f51998c04d72/dc46627fea51a6c5fc7a0f1506c6e85f75a3a15e,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
dc46627fea51a6c5fc7a0f1506c6e85f75a3a15e/9537f78cc652a4f5e77f4f418d5bbf4f49674515,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
9537f78cc652a4f5e77f4f418d5bbf4f49674515/053918ec2b444ce275c1bc380a9c735ddc2b80c4,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
053918ec2b444ce275c1bc380a9c735ddc2b80c4/067129401668d9be2d5fe4c3e40b8afef663b52c,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
067129401668d9be2d5fe4c3e40b8afef663b52c/afe2d9100b7a3285c8a59c5245198e3fa3865644,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
afe2d9100b7a3285c8a59c5245198e3fa3865644/ff0271c0ea31db2d5ebce279c183d5dc0ab28c3b,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,-48,16343,0,16343,0
ff0271c0ea31db2d5ebce279c183d5dc0ab28c3b/7015107b778be608a16193946e2371a604c36f9a,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-48,0,16343,0,16343,0
7015107b778be608a16193946e2371a604c36f9a/cccae92edf4eff0e58c287254ded09e27ec60e48,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,15360,16343,0,16343,0
cccae92edf4eff0e58c287254ded09e27ec60e48/170d4e05375d53d3786d0ada8ff5f0d68419ad01,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
170d4e05375d53d3786d0ada8ff5f0d68419ad01/32d099ab7c38d1c4beb8db6cdf380153b2898616,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
32d099ab7c38d1c4beb8db6cdf380153b2898616/31999ae6f56e71c341333afde90fcf66c13ce657,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
31999ae6f56e71c341333afde90fcf66c13ce657/c34f5842044d1564dda8460e7fedaa0e134d881f,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
c34f5842044d1564dda8460e7fedaa0e134d881f/d86c8508eb5160fae28cee82963b5313c23780b1,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,16128,16343,0,16343,0
d86c8508eb5160fae28cee82963b5313c23780b1/89450c275c7020414ad88180fc35b1867994299f,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,16128,144,16343,0,16343,0
89450c275c7020414ad88180fc35b1867994299f/5f2fbf27b2f8f7c72adfe6b366c7aaec2e36b81b,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,144,0,16343,0,16343,0
5f2fbf27b2f8f7c72adfe6b366c7aaec2e36b81b/7e0fe90ca8d55a55dc035e4103a9e36f301f8f28,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
7e0fe90ca8d55a55dc035e4103a9e36f301f8f28/9f3bae585349808c5a6fe6c88db0f573036d553f,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,15360,16343,0,16343,0
9f3bae585349808c5a6fe6c88db0f573036d553f/86e36201255c2c123076e2163bdcd654f848989f,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,15360,16343,0,16343,0
86e36201255c2c123076e2163bdcd654f848989f/ce37aee980860798636f80ff67e0c00999a47696,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
ce37aee980860798636f80ff67e0c00999a47696/6880b6804dc897dd5e7419ab24116b44b6bbee0c,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
6880b6804dc897dd5e7419ab24116b44b6bbee0c/0deafc440a6aa3cec7bef35b61d0055b4ddf6e00,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,15360,16343,0,16343,0
0deafc440a6aa3cec7bef35b61d0055b4ddf6e00/82b3e9806dc3422e51ecb9400d8f50404b083dde,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
82b3e9806dc3422e51ecb9400d8f50404b083dde/931e83f969de433f6f0cad9f09eafe0c1d44325e,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
931e83f969de433f6f0cad9f09eafe0c1d44325e/9ee69976b640eb146be2b7910ffaaf7dc201e677,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
9ee69976b640eb146be2b7910ffaaf7dc201e677/bfacdb00ce93fc2f442298dfbbdedbb483011703,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,15360,16343,0,16343,0
bfacdb00ce93fc2f442298dfbbdedbb483011703/a749ce9257ddab4a11fe49ef38eb4e15d33738a4,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
a749ce9257ddab4a11fe49ef38eb4e15d33738a4/d261ceea3997f4711d7a1c212b88ccbbff0374ca,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,15360,16343,0,16343,0
d261ceea3997f4711d7a1c212b88ccbbff0374ca/f0575b14482e43f91e4c55c5da424e74914173ca,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
f0575b14482e43f91e4c55c5da424e74914173ca/53b15338d1cb1dcaae413bdd804b43ea6f1745b2,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
53b15338d1cb1dcaae413bdd804b43ea6f1745b2/21e95ba07d438cabe32d11fc391a4539d0c9328e,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
21e95ba07d438cabe32d11fc391a4539d0c9328e/12dff868341369bcd19b2fb985569b5862adbe56,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
12dff868341369bcd19b2fb985569b5862adbe56/8565a9522f004aafe84826a8769a8b87519c58e7,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,15280,16343,0,16343,0
8565a9522f004aafe84826a8769a8b87519c58e7/824322afb283e0e2a42ea37acb5e493393684da3,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15280,-192,16343,0,16343,0
824322afb283e0e2a42ea37acb5e493393684da3/4aaa57479a9bad7ba12e2d60e031f09f5d7646f2,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-192,0,16343,0,16343,0
4aaa57479a9bad7ba12e2d60e031f09f5d7646f2/064fac35d71231aba35062d1965983ecd36b6873,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,-144,16343,0,16343,0
064fac35d71231aba35062d1965983ecd36b6873/f6c3cd268a1d6815abef9a5f829510ae950423e0,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-144,15360,16343,0,16343,0
f6c3cd268a1d6815abef9a5f829510ae950423e0/559e1ac1359e8d5dc0941aa72691698185d65407,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,0,16343,0,16343,0
559e1ac1359e8d5dc0941aa72691698185d65407/766943b4b267717b896f86a1e39d7e18c2289c94,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,-736,16343,0,16343,0
766943b4b267717b896f86a1e39d7e18c2289c94/a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-736,-512,16343,0,16343,0
a8107fae90ddec3a1c6d4dbba80ccf9c8a90c54d/a94114b13fc73e1756f310a7f964574834cd4e34,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-512,-640,16343,0,16343,0
a94114b13fc73e1756f310a7f964574834cd4e34/1e870add58b2132c1f4e86e26a7bcc46210fc57f,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-640,-1152,16343,0,16343,0
1e870add58b2132c1f4e86e26a7bcc46210fc57f/b21d5719e6a0ce6f4e2f71eec09bf55908ede062,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-1152,15360,16343,0,16343,0
b21d5719e6a0ce6f4e2f71eec09bf55908ede062/245358b839c4a4e5ac31a4a07799855d56649ded,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15360,-512,16343,0,16343,0
245358b839c4a4e5ac31a4a07799855d56649ded/a204557d8015c6b6caa7afd4f62cedb3b50b39da,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-512,-640,16343,0,16343,0
a204557d8015c6b6caa7afd4f62cedb3b50b39da/5345f11f280c6ce8ff37065a71acd8cb0a54d660,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-640,0,16343,0,16343,0
5345f11f280c6ce8ff37065a71acd8cb0a54d660/7f6c9654209df8dfa6377422738dc0ab11394509,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
7f6c9654209df8dfa6377422738dc0ab11394509/9d60a8f5941265876f21a0ed7b37b8b224461a82,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,28160,16343,0,16343,0
9d60a8f5941265876f21a0ed7b37b8b224461a82/0479dcdc4a7a904016727caae0439c240835451e,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,28160,0,16343,0,16343,0
0479dcdc4a7a904016727caae0439c240835451e/6cfc96410918beb06443e9b1b28e702627e1e2c6,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,6720,16343,0,16343,0
6cfc96410918beb06443e9b1b28e702627e1e2c6/d40b923176315e4ee449169cb9b7a4a7b989f961,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,6720,0,16343,0,16343,0
d40b923176315e4ee449169cb9b7a4a7b989f961/b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
b1c77b7df3b8abfeffbfdedcdd7bf0fe95bbcbd5/4941afc8a87518f500e2e28220cda0dc5a065f24,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,-16,16343,0,16343,0
4941afc8a87518f500e2e28220cda0dc5a065f24/18cdc775081924cfeec87bfe5ff3547ed81784f6,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,-16,15296,16343,0,16343,0
18cdc775081924cfeec87bfe5ff3547ed81784f6/9be29901b40f34ec72cadb0232b9546bd5618043,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,15296,0,16343,0,16343,0
9be29901b40f34ec72cadb0232b9546bd5618043/c892d5699bc640c78e6b35413c68932dbbcfe327,java_gumtree,gumtree_lazy,18654,18654,16343,16343,0,0,0,0,18446744073707956272,18446744073706490800,0,0,16343,0,16343,0
