input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
ad206012b50f52fc3a1fd9dd5601b7d4ae98b02a/703f3a9fd8e069af39c5058573a026ad37a8a36f,java_gumtree,gumtree_lazy,9999070,9999070,-1,8101046,-1,-1,4,-1,-1,-1,6648,-7624,8101046,4,8101046,4
703f3a9fd8e069af39c5058573a026ad37a8a36f/b747041c3f7769af3fe7f0de8e25901bdec196a9,java_gumtree,gumtree_lazy,9999070,9998572,-1,8100608,-1,-1,474,-1,-1,-1,-7624,4160,8100608,474,8100608,474
b747041c3f7769af3fe7f0de8e25901bdec196a9/b051eb9668ab51d735e599046b32e769633863bb,java_gumtree,gumtree_lazy,9998572,9997941,-1,8099912,-1,-1,1018,-1,-1,-1,4160,40,8099912,1018,8099912,1018
b051eb9668ab51d735e599046b32e769633863bb/c21e1f879c3bdd4ced2c6c7f4ff289d975cc913b,java_gumtree,gumtree_lazy,9997941,9996986,-1,8098803,-1,-1,1989,-1,-1,-1,40,34040,8098803,1989,8098803,1989
c21e1f879c3bdd4ced2c6c7f4ff289d975cc913b/39072ddcab97feeab4cdde3739e7240f5f04f66d,java_gumtree,gumtree_lazy,9996986,9998372,-1,8098617,-1,-1,2796,-1,-1,-1,34040,-24240,8098617,2796,8098617,2796
39072ddcab97feeab4cdde3739e7240f5f04f66d/b78a4ad0fa2dd39f8ea18bebcb0628858572e0dd,java_gumtree,gumtree_lazy,9998372,9997528,-1,8099298,-1,-1,1737,-1,-1,-1,-24240,13912,8099298,1737,8099298,1737
b78a4ad0fa2dd39f8ea18bebcb0628858572e0dd/9d5b2815a05e292743ae32bc1d5c181576caf78e,java_gumtree,gumtree_lazy,9997528,9998261,-1,8099137,-1,-1,1989,-1,-1,-1,13912,-1248,8099137,1989,8099137,1989
9d5b2815a05e292743ae32bc1d5c181576caf78e/9172a1bb271d246805416bf87d79050d19963a00,java_gumtree,gumtree_lazy,9998261,9959735,8067511,8067511,0,0,35539,-1,18446744072970308576,18446744072245163192,-1248,966096,8067511,-1,8067511,-1
9172a1bb271d246805416bf87d79050d19963a00/ec54970aee6e42e9500f2a418d9dda4e74bd4c70,java_gumtree,gumtree_lazy,9959735,9959735,-1,8068955,-1,-1,0,-1,-1,-1,966096,30880,8068955,0,8068955,0
ec54970aee6e42e9500f2a418d9dda4e74bd4c70/094c0721a1acaa14c5c40a9e1a9bfc9ab7055c14,java_gumtree,gumtree_lazy,9959735,9998261,8067530,8067530,0,0,35159,-1,18446744072973178624,18446744072245163416,30880,0,8067530,-1,8067530,-1
094c0721a1acaa14c5c40a9e1a9bfc9ab7055c14/1f9c6170b7bd8944ac3beccb32086f23f41f426b,java_gumtree,gumtree_lazy,9998261,9997788,-1,8099898,-1,-1,628,-1,-1,-1,0,-4328,8099898,628,8099898,628
1f9c6170b7bd8944ac3beccb32086f23f41f426b/e4580d677a5729de31ab892ae18491292e2afbf9,java_gumtree,gumtree_lazy,9997788,9998195,-1,8099761,-1,-1,846,-1,-1,-1,-4328,-11520,8099761,846,8099761,846
e4580d677a5729de31ab892ae18491292e2afbf9/4b753e30a204797cdc648cb0a444bdd32e45f55d,java_gumtree,gumtree_lazy,9998195,9997700,-1,8099840,-1,-1,608,-1,-1,-1,-11520,5656,8099840,608,8099840,608
4b753e30a204797cdc648cb0a444bdd32e45f55d/6f3944ceae5210ed4f3ecaaa30cd27d187bdae76,java_gumtree,gumtree_lazy,9997700,9998217,-1,8099840,-1,-1,628,-1,-1,-1,5656,4608,8099840,628,8099840,628
6f3944ceae5210ed4f3ecaaa30cd27d187bdae76/a6561903c1139db58ed2b2c05aa9954af6582124,java_gumtree,gumtree_lazy,9998217,9997722,-1,8099860,-1,-1,604,-1,-1,-1,4608,2672,8099860,604,8099860,604
a6561903c1139db58ed2b2c05aa9954af6582124/e89480263d0d913d509253923beed6e52e70a4cb,java_gumtree,gumtree_lazy,9997722,9998217,-1,8099860,-1,-1,608,-1,-1,-1,2672,12608,8099860,608,8099860,608
e89480263d0d913d509253923beed6e52e70a4cb/bdb20714632b2eb983d21d43b5e65e79b9037520,java_gumtree,gumtree_lazy,9998217,9997384,-1,8099248,-1,-1,1611,-1,-1,-1,12608,30240,8099248,1611,8099248,1611
bdb20714632b2eb983d21d43b5e65e79b9037520/4a943d15dcecff8f01a492c4b2e54176590f6fca,java_gumtree,gumtree_lazy,9997384,9998219,-1,8099191,-1,-1,1727,-1,-1,-1,30240,3736,8099191,1727,8099191,1727
4a943d15dcecff8f01a492c4b2e54176590f6fca/0a78727fbbd7415c8107cca8095f2a709f267548,java_gumtree,gumtree_lazy,9998219,9997722,-1,8099921,-1,-1,455,-1,-1,-1,3736,-8256,8099921,455,8099921,455
0a78727fbbd7415c8107cca8095f2a709f267548/72eee76d65699990d4e5f4b99ce39972c78f11c1,java_gumtree,gumtree_lazy,9997722,9998219,-1,8099919,-1,-1,488,-1,-1,-1,-8256,-2208,8099919,488,8099919,488
72eee76d65699990d4e5f4b99ce39972c78f11c1/cc572b357377fc8ee2a1fd3a4f918e1ca90a5615,java_gumtree,gumtree_lazy,9998219,9972287,-1,8078239,-1,-1,23051,-1,-1,-1,-2208,28744,8078239,23051,8078239,23051
cc572b357377fc8ee2a1fd3a4f918e1ca90a5615/d1ddb02bc2e946b9db7e386fef124c7388113a92,java_gumtree,gumtree_lazy,9972287,9997722,-1,8077941,-1,-1,23294,-1,-1,-1,28744,-11680,8077941,23294,8077941,23294
d1ddb02bc2e946b9db7e386fef124c7388113a92/2310cb5b637a85658ea5cfa3eca0998af911e3b3,java_gumtree,gumtree_lazy,9997722,9997648,-1,8099864,-1,-1,110,-1,-1,-1,-11680,18912,8099864,110,8099864,110
2310cb5b637a85658ea5cfa3eca0998af911e3b3/4c2d909b68fd7e8769361be29ba2ab5aaf0a94f0,java_gumtree,gumtree_lazy,9997648,9997417,-1,8099271,-1,-1,1096,-1,-1,-1,18912,10240,8099271,1096,8099271,1096
4c2d909b68fd7e8769361be29ba2ab5aaf0a94f0/25d11818faa92db347b9bf07bc4972e6a0f928a6,java_gumtree,gumtree_lazy,9997417,9997417,-1,8099701,-1,-1,0,-1,-1,-1,10240,0,8099701,0,8099701,0
25d11818faa92db347b9bf07bc4972e6a0f928a6/9870143a5d6d326770c2cdcdeb863a376c9ed157,java_gumtree,gumtree_lazy,9997417,9997417,-1,8099701,-1,-1,0,-1,-1,-1,0,0,8099701,0,8099701,0
9870143a5d6d326770c2cdcdeb863a376c9ed157/48e2ef1c726f7dedf134074f24e2a8d110402bad,java_gumtree,gumtree_lazy,9997417,9997462,-1,8099698,-1,-1,47,-1,-1,-1,0,-48,8099698,47,8099698,47
48e2ef1c726f7dedf134074f24e2a8d110402bad/119717b75a78d6e087b914c33b66e19b3b64d879,java_gumtree,gumtree_lazy,9997462,9997465,-1,8099731,-1,-1,33,-1,-1,-1,-48,-10112,8099731,33,8099731,33
119717b75a78d6e087b914c33b66e19b3b64d879/de9ded02a2de4d1e824a31b173a2bc39093ac170,java_gumtree,gumtree_lazy,9997465,9997343,-1,8099627,-1,-1,136,-1,-1,-1,-10112,4528,8099627,136,8099627,136
de9ded02a2de4d1e824a31b173a2bc39093ac170/2092a3e1f76805c84ca090755f682c88f45519dd,java_gumtree,gumtree_lazy,9997343,9996461,-1,8098814,-1,-1,1072,-1,-1,-1,4528,18072,8098814,1072,8098814,1072
2092a3e1f76805c84ca090755f682c88f45519dd/851d23632663f6a9c14a126e6acae61b45ca941b,java_gumtree,gumtree_lazy,9996461,9997388,-1,8098811,-1,-1,1119,-1,-1,-1,18072,2944,8098811,1119,8098811,1119
851d23632663f6a9c14a126e6acae61b45ca941b/010e903d8e03514351cab13595060a21fd017a44,java_gumtree,gumtree_lazy,9997388,9996508,-1,8098845,-1,-1,1094,-1,-1,-1,2944,13976,8098845,1094,8098845,1094
010e903d8e03514351cab13595060a21fd017a44/a728d8c82a809482aafab2ff7c8f1205d350313e,java_gumtree,gumtree_lazy,9996508,9997386,-1,8098842,-1,-1,1099,-1,-1,-1,13976,1024,8098842,1099,8098842,1099
a728d8c82a809482aafab2ff7c8f1205d350313e/8e7c98aa1eeb9e5a457aa07b7edddc5cd9dd28c5,java_gumtree,gumtree_lazy,9997386,9997386,-1,8099669,-1,-1,27,-1,-1,-1,1024,-864,8099669,27,8099669,27
8e7c98aa1eeb9e5a457aa07b7edddc5cd9dd28c5/a0d60532899104496893688484f55803e90fad7e,java_gumtree,gumtree_lazy,9997386,9996506,-1,8098844,-1,-1,1094,-1,-1,-1,-864,-872,8098844,1094,8098844,1094
a0d60532899104496893688484f55803e90fad7e/f6770b9d125039985137e9dc1e44febd7bd63d01,java_gumtree,gumtree_lazy,9996506,9996506,-1,8099028,-1,-1,0,-1,-1,-1,-872,3072,8099028,0,8099028,0
f6770b9d125039985137e9dc1e44febd7bd63d01/c6d0d7924b861645ba4e168cb4589c4bf8b4cacb,java_gumtree,gumtree_lazy,9996506,9996506,-1,8099028,-1,-1,0,-1,-1,-1,3072,0,8099028,0,8099028,0
c6d0d7924b861645ba4e168cb4589c4bf8b4cacb/eb357fe9e943ffed31e8bc78228a00331badde30,java_gumtree,gumtree_lazy,9996506,9996506,-1,8099028,-1,-1,0,-1,-1,-1,0,7680,8099028,0,8099028,0
eb357fe9e943ffed31e8bc78228a00331badde30/9c3d1ae5f8a7dbf57d49a31cc5414373cf3cfc84,java_gumtree,gumtree_lazy,9996506,9996506,-1,8099015,-1,-1,27,-1,-1,-1,7680,-11264,8099015,27,8099015,27
9c3d1ae5f8a7dbf57d49a31cc5414373cf3cfc84/b2102ff2d39cecd2c904d43f324d3b89bda380c2,java_gumtree,gumtree_lazy,9996506,9996480,-1,8099002,-1,-1,29,-1,-1,-1,-11264,13344,8099002,29,8099002,29
b2102ff2d39cecd2c904d43f324d3b89bda380c2/afba0c25e84be4ac121e14d035a5a79758ab652a,java_gumtree,gumtree_lazy,9996480,9996506,-1,8099002,-1,-1,29,-1,-1,-1,13344,1536,8099002,29,8099002,29
afba0c25e84be4ac121e14d035a5a79758ab652a/dbba749480c34de25bb7792000049239169c3f20,java_gumtree,gumtree_lazy,9996506,9996506,-1,8099028,-1,-1,0,-1,-1,-1,1536,0,8099028,0,8099028,0
dbba749480c34de25bb7792000049239169c3f20/3888f18bb50e09c23d071e6538e1cf032adee4f6,java_gumtree,gumtree_lazy,9996506,9996480,-1,8099002,-1,-1,29,-1,-1,-1,0,0,8099002,29,8099002,29
3888f18bb50e09c23d071e6538e1cf032adee4f6/96b468eba7892fcc0a33c76fd7c2cc3fdf6eef11,java_gumtree,gumtree_lazy,9996480,9977880,8082070,8082070,0,0,19866,-1,18446744072970436480,18446744072243957632,0,498104,8082070,-1,8082070,-1
96b468eba7892fcc0a33c76fd7c2cc3fdf6eef11/4062af651083e487c1989c3dc4402fb853819a4e,java_gumtree,gumtree_lazy,9977880,9977811,-1,8083761,-1,-1,69,-1,-1,-1,498104,63784,8083761,69,8083761,69
4062af651083e487c1989c3dc4402fb853819a4e/26b09aa8039e7cfae6d6721fdd5d7c75778f78f5,java_gumtree,gumtree_lazy,9977811,9977811,-1,8083762,-1,-1,0,-1,-1,-1,63784,31672,8083762,0,8083762,0
26b09aa8039e7cfae6d6721fdd5d7c75778f78f5/080729538e7140e2c0b3424e6c6eb671948bef71,java_gumtree,gumtree_lazy,9977811,9977811,-1,8083762,-1,-1,0,-1,-1,-1,31672,3072,8083762,0,8083762,0
080729538e7140e2c0b3424e6c6eb671948bef71/0dbc247b7c010ebc2f729abf263bd00b7fb2c057,java_gumtree,gumtree_lazy,9977811,9977811,-1,8083761,-1,-1,4,-1,-1,-1,3072,-11120,8083761,4,8083761,4
0dbc247b7c010ebc2f729abf263bd00b7fb2c057/1530e233542e087dd1818f06758ad3ff059701d4,java_gumtree,gumtree_lazy,9977811,9977870,-1,8083707,-1,-1,162,-1,-1,-1,-11120,16264,8083707,162,8083707,162
1530e233542e087dd1818f06758ad3ff059701d4/4663d5e24105bc931d944f0015e46dcd968c6dde,java_gumtree,gumtree_lazy,9977870,9977785,-1,8083703,-1,-1,168,-1,-1,-1,16264,39624,8083703,168,8083703,168
4663d5e24105bc931d944f0015e46dcd968c6dde/43a67e1223498892b7e2a5df94a4780d4f87d921,java_gumtree,gumtree_lazy,9977785,9977785,-1,8083746,-1,-1,11,-1,-1,-1,39624,14680,8083746,11,8083746,11
43a67e1223498892b7e2a5df94a4780d4f87d921/8aed08d0ab34491cd305ea21a8a51c59c247d8a4,java_gumtree,gumtree_lazy,9977785,9977785,-1,8083745,-1,-1,18,-1,-1,-1,14680,26840,8083745,18,8083745,18
8aed08d0ab34491cd305ea21a8a51c59c247d8a4/d2e2611bdd4df5d5387ffbad21d7f7fa7fe2845d,java_gumtree,gumtree_lazy,9977785,9977586,-1,8083592,-1,-1,167,-1,-1,-1,26840,17560,8083592,167,8083592,167
d2e2611bdd4df5d5387ffbad21d7f7fa7fe2845d/b16f7d248dada36aa03d4d320c23b427aa2f583c,java_gumtree,gumtree_lazy,9977586,9972439,8065744,8065744,0,0,33191,-1,18446744072971839528,18446744072245765368,17560,10568,8065744,-1,8065744,-1
b16f7d248dada36aa03d4d320c23b427aa2f583c/08f3669cfa80d61260800cc6ba52ff4e35daa065,java_gumtree,gumtree_lazy,9972439,9955860,8064458,8064458,0,0,17014,-1,18446744072972254136,18446744072247402808,10568,39048,8064458,-1,8064458,-1
08f3669cfa80d61260800cc6ba52ff4e35daa065/66d68fb07303d444cbf17ef89ab11ca69dcb5638,java_gumtree,gumtree_lazy,9955860,9972439,8064478,8064478,0,0,16632,-1,18446744072973475104,18446744072247402392,39048,1568,8064478,-1,8064478,-1
66d68fb07303d444cbf17ef89ab11ca69dcb5638/0edd2325793a92602c949ab5067191b616d0d589,java_gumtree,gumtree_lazy,9972439,9972439,-1,8079156,-1,-1,0,-1,-1,-1,1568,0,8079156,0,8079156,0
0edd2325793a92602c949ab5067191b616d0d589/9755447c16fe0eef8738c7e2620959187cef4903,java_gumtree,gumtree_lazy,9972439,9972439,-1,8079156,-1,-1,0,-1,-1,-1,0,0,8079156,0,8079156,0
9755447c16fe0eef8738c7e2620959187cef4903/a8a154d327f4023f0fc9f5ef8692ab8baa6e9301,java_gumtree,gumtree_lazy,9972439,9955713,8064317,8064317,0,0,17177,-1,18446744072972254064,18446744072247413376,0,19432,8064317,-1,8064317,-1
a8a154d327f4023f0fc9f5ef8692ab8baa6e9301/c813f2b0fc98c29edb0b055eca762c228d45c43d,java_gumtree,gumtree_lazy,9955713,9972439,8064337,8064337,0,0,16795,-1,18446744072973486080,18446744072247413376,19432,-6656,8064337,-1,8064337,-1
c813f2b0fc98c29edb0b055eca762c228d45c43d/612348ec265e6b0e184094b883adcadd4e3d8682,java_gumtree,gumtree_lazy,9972439,9972290,-1,8078937,-1,-1,327,-1,-1,-1,-6656,-1648,8078937,327,8078937,327
612348ec265e6b0e184094b883adcadd4e3d8682/a2278b2a1842cae265b5d82a924127acd7c1927a,java_gumtree,gumtree_lazy,9972290,9971983,-1,8078448,-1,-1,944,-1,-1,-1,-1648,2960,8078448,944,8078448,944
a2278b2a1842cae265b5d82a924127acd7c1927a/426a9e9c9892a36c205c1c72a1c5d3b78bbb846c,java_gumtree,gumtree_lazy,9971983,9956009,8064727,8064727,0,0,16211,-1,18446744072972287768,18446744072247425440,2960,-12800,8064727,-1,8064727,-1
426a9e9c9892a36c205c1c72a1c5d3b78bbb846c/533bfff70346df8b30ae4b35a7dc8515fefb1c2b,java_gumtree,gumtree_lazy,9956009,9971834,8064546,8064546,0,0,16127,-1,18446744072973463552,18446744072247436512,-12800,-2672,8064546,-1,8064546,-1
533bfff70346df8b30ae4b35a7dc8515fefb1c2b/ba8b1ba6b3b909c70f090592f2d22c8917236844,java_gumtree,gumtree_lazy,9971834,9960197,-1,8068735,-1,-1,-1,-1,-1,-1,-2672,26944,8068735,-1,8068735,-1
ba8b1ba6b3b909c70f090592f2d22c8917236844/f919dcd27ca5068f62165bb6683dc25df3e8493b,java_gumtree,gumtree_lazy,9960197,9971834,-1,8068755,-1,-1,-1,-1,-1,-1,26944,10816,8068755,-1,8068755,-1
f919dcd27ca5068f62165bb6683dc25df3e8493b/734bde7defc21cc813c2bd77c81e6d9bd9eb4de4,java_gumtree,gumtree_lazy,9971834,9969500,-1,8076519,-1,-1,2532,-1,-1,-1,10816,-9008,8076519,2532,8076519,2532
734bde7defc21cc813c2bd77c81e6d9bd9eb4de4/1b18c34a7de80c1ca987edce71f113d618e2098c,java_gumtree,gumtree_lazy,9969500,9969500,-1,8076818,-1,-1,0,-1,-1,-1,-9008,320,8076818,0,8076818,0
1b18c34a7de80c1ca987edce71f113d618e2098c/b5c11c7c9d2a7b75eb98bd73ebe2d672b1593603,java_gumtree,gumtree_lazy,9969500,9969500,-1,8076818,-1,-1,0,-1,-1,-1,320,0,8076818,0,8076818,0
b5c11c7c9d2a7b75eb98bd73ebe2d672b1593603/9a330ccb21f6dad88a85eb179e7fb1cc48817e32,java_gumtree,gumtree_lazy,9969500,9969500,-1,8076818,-1,-1,0,-1,-1,-1,0,0,8076818,0,8076818,0
9a330ccb21f6dad88a85eb179e7fb1cc48817e32/48bc187925a08402f11821885b637002f8392f95,java_gumtree,gumtree_lazy,9969500,9969500,-1,8076817,-1,-1,3,-1,-1,-1,0,-6224,8076817,3,8076817,3
48bc187925a08402f11821885b637002f8392f95/03741c188a1e0f88d251f81e6198ca0b353fc2e1,java_gumtree,gumtree_lazy,9969500,9971790,-1,8076510,-1,-1,2519,-1,-1,-1,-6224,16592,8076510,2519,8076510,2519
03741c188a1e0f88d251f81e6198ca0b353fc2e1/d7ae1885c3a0c50554f545a487e241b49e2771ab,java_gumtree,gumtree_lazy,9971790,9951697,8060342,8060342,0,0,21361,-1,18446744072972302328,18446744072247764976,16592,1203752,8060342,-1,8060342,-1
d7ae1885c3a0c50554f545a487e241b49e2771ab/2cef51fa16fee091a31fb2f9ba84ad729bbe5ce8,java_gumtree,gumtree_lazy,9951697,9970839,8059757,8059757,0,0,21523,-1,18446744072973793472,18446744072247831256,1203752,6880,8059757,-1,8059757,-1
2cef51fa16fee091a31fb2f9ba84ad729bbe5ce8/ef3b236a23e35827a4b391380b16de02e402c8c6,java_gumtree,gumtree_lazy,9970839,9970818,-1,8077857,-1,-1,60,-1,-1,-1,6880,9880,8077857,60,8077857,60
ef3b236a23e35827a4b391380b16de02e402c8c6/f44ce35215fbf3e9a8fa9cedb4082bc52f0d6c7c,java_gumtree,gumtree_lazy,9970818,9970862,-1,8077818,-1,-1,174,-1,-1,-1,9880,3440,8077818,174,8077818,174
f44ce35215fbf3e9a8fa9cedb4082bc52f0d6c7c/a23639025a26b3f4073efd64a5188191ca0067f6,java_gumtree,gumtree_lazy,9970862,9959811,-1,8068556,-1,-1,-1,-1,-1,-1,3440,4032,8068556,-1,8068556,-1
a23639025a26b3f4073efd64a5188191ca0067f6/4b0bbdb73655f64e6272f5e60810942917b86810,java_gumtree,gumtree_lazy,9959811,9970841,-1,8068540,-1,-1,-1,-1,-1,-1,4032,4528,8068540,-1,8068540,-1
4b0bbdb73655f64e6272f5e60810942917b86810/f5623c40e855f625bffb7a0481189eba6ee6aea7,java_gumtree,gumtree_lazy,9970841,9957261,-1,8066221,-1,-1,-1,-1,-1,-1,4528,8768,8066221,-1,8066221,-1
f5623c40e855f625bffb7a0481189eba6ee6aea7/531ed8091a92fb1715f3d3dfa5524afeb3dc2f96,java_gumtree,gumtree_lazy,9957261,9956682,-1,8066180,-1,-1,872,-1,-1,-1,8768,5904,8066180,872,8066180,872
531ed8091a92fb1715f3d3dfa5524afeb3dc2f96/6ca2db7ca9309992f1a35776cdfa9d970221817c,java_gumtree,gumtree_lazy,9956682,9969456,-1,8065224,-1,-1,-1,-1,-1,-1,5904,-1712,8065224,-1,8065224,-1
6ca2db7ca9309992f1a35776cdfa9d970221817c/83b40f2424b8bb31132a0a84c14a041d0fe1bf12,java_gumtree,gumtree_lazy,9969456,9968994,-1,8076369,-1,-1,463,-1,-1,-1,-1712,-22304,8076369,463,8076369,463
83b40f2424b8bb31132a0a84c14a041d0fe1bf12/32640bd29e97dc68cb72192babbf4da9276ed24f,java_gumtree,gumtree_lazy,9968994,9960197,-1,8068781,-1,-1,-1,-1,-1,-1,-22304,0,8068781,-1,8068781,-1
32640bd29e97dc68cb72192babbf4da9276ed24f/ee9fdfce1c1bd007fb79f6ea2969ea9d1b8ed9df,java_gumtree,gumtree_lazy,9960197,9960197,-1,8069319,-1,-1,31,-1,-1,-1,0,20512,8069319,31,8069319,31
ee9fdfce1c1bd007fb79f6ea2969ea9d1b8ed9df/afc40c59d1ec1321c52c57bd8a6d49722a416db6,java_gumtree,gumtree_lazy,9960197,9959735,-1,8068922,-1,-1,463,-1,-1,-1,20512,20576,8068922,463,8068922,463
afc40c59d1ec1321c52c57bd8a6d49722a416db6/513fc85e7e6ba7685ab464ac816e286af1486c57,java_gumtree,gumtree_lazy,9959735,9960197,-1,8068909,-1,-1,492,-1,-1,-1,20576,0,8068909,492,8068909,492
513fc85e7e6ba7685ab464ac816e286af1486c57/954876dc6254571b3a4b7155674de819f6fa059e,java_gumtree,gumtree_lazy,9960197,9956283,-1,8065730,-1,-1,3987,-1,-1,-1,0,6528,8065730,3987,8065730,3987
954876dc6254571b3a4b7155674de819f6fa059e/a0c32982e693e0931ff436c1f0bee92b1aee3461,java_gumtree,gumtree_lazy,9956283,9959790,-1,8065514,-1,-1,4128,-1,-1,-1,6528,-9536,8065514,4128,8065514,4128
a0c32982e693e0931ff436c1f0bee92b1aee3461/f43797f2a367e19c3ed9dd70ada78fb35c5d9c5a,java_gumtree,gumtree_lazy,9959790,9955931,-1,8065463,-1,-1,3888,-1,-1,-1,-9536,8112,8065463,3888,8065463,3888
f43797f2a367e19c3ed9dd70ada78fb35c5d9c5a/775c6d40f25545c1de4f8c7d30f60877d87d48e3,java_gumtree,gumtree_lazy,9955931,9959735,-1,8065414,-1,-1,3957,-1,-1,-1,8112,3392,8065414,3957,8065414,3957
775c6d40f25545c1de4f8c7d30f60877d87d48e3/c68b8f256462f9619bd2d1dd778ed98332d852cb,java_gumtree,gumtree_lazy,9959735,9956198,-1,8065694,-1,-1,3600,-1,-1,-1,3392,4736,8065694,3600,8065694,3600
c68b8f256462f9619bd2d1dd778ed98332d852cb/2f952271144456c2faf263716456643f7afa3d99,java_gumtree,gumtree_lazy,9956198,9959413,-1,8065466,-1,-1,3801,-1,-1,-1,4736,6640,8065466,3801,8065466,3801
2f952271144456c2faf263716456643f7afa3d99/4c211a23d9d304c1e3c14c4bf2697df10394ef7b,java_gumtree,gumtree_lazy,9959413,9951252,8060661,8060661,0,0,9439,9439,18446744072973203040,18446744072248695704,6640,13200,8060661,9439,8060661,9439
4c211a23d9d304c1e3c14c4bf2697df10394ef7b/6838000bfb99e89e50ceae87897b96ec7c3dcb55,java_gumtree,gumtree_lazy,9951252,9958907,-1,8060219,-1,-1,9930,-1,-1,-1,13200,-8768,8060219,9930,8060219,9930
6838000bfb99e89e50ceae87897b96ec7c3dcb55/14dd231671da2a94a130db5a33be3a4cdd54f9d2,java_gumtree,gumtree_lazy,9958907,9952726,8061774,8061774,0,0,8083,8083,18446744072973241040,18446744072248624096,-8768,169968,8061774,8083,8061774,8083
14dd231671da2a94a130db5a33be3a4cdd54f9d2/61db5e1b53bb6cd3afc528623030e0e16e9ffd78,java_gumtree,gumtree_lazy,9952726,9956250,8060071,8060071,0,0,9430,9430,18446744072973711744,18446744072248827776,169968,4696,8060071,9430,8060071,9430
61db5e1b53bb6cd3afc528623030e0e16e9ffd78/a237c7ca3ceea7f242185cb79952fe92eb5ae798,java_gumtree,gumtree_lazy,9956250,9950434,8059836,8059836,0,0,7685,7685,18446744072973447256,18446744072249009144,4696,9384,8059836,7685,8059836,7685
a237c7ca3ceea7f242185cb79952fe92eb5ae798/366a54e8634915d37efa99db7b0cb382badde709,java_gumtree,gumtree_lazy,9950434,9949972,-1,8060735,-1,-1,362,-1,-1,-1,9384,9992,8060735,362,8060735,362
366a54e8634915d37efa99db7b0cb382badde709/90cdb89b2f35853eeb780470cc83a67e911c467b,java_gumtree,gumtree_lazy,9949972,9955885,8059462,8059462,0,0,7778,7778,18446744072973925456,18446744072249067520,9992,16416,8059462,7778,8059462,7778
90cdb89b2f35853eeb780470cc83a67e911c467b/d6bffc0d25f3aadef54172ebe87d1b238f51e7ec,java_gumtree,gumtree_lazy,9955885,9955885,-1,8065722,-1,-1,0,-1,-1,-1,16416,3072,8065722,0,8065722,0
d6bffc0d25f3aadef54172ebe87d1b238f51e7ec/7dcdbdb864d992922a470c39ca47af7acf6f207d,java_gumtree,gumtree_lazy,9955885,9955876,-1,8065714,-1,-1,13,-1,-1,-1,3072,-1968,8065714,13,8065714,13
7dcdbdb864d992922a470c39ca47af7acf6f207d/6a23b7ef727635c7c47ffdfdad220bef157a6976,java_gumtree,gumtree_lazy,9955876,9955860,-1,8065531,-1,-1,358,-1,-1,-1,-1968,-4544,8065531,358,8065531,358
6a23b7ef727635c7c47ffdfdad220bef157a6976/76c5cbfda9ea1c79de7cc5d81ebfd58a014816a3,java_gumtree,gumtree_lazy,9955860,9955876,-1,8065518,-1,-1,385,-1,-1,-1,-4544,-26112,8065518,385,8065518,385
76c5cbfda9ea1c79de7cc5d81ebfd58a014816a3/64173d81a8d9bb2b546481c09d480d5ff3830e0b,java_gumtree,gumtree_lazy,9955876,9955876,-1,8065715,-1,-1,0,-1,-1,-1,-26112,0,8065715,0,8065715,0
64173d81a8d9bb2b546481c09d480d5ff3830e0b/1c43cb7830ad8cb3da5875d8fae8252642615414,java_gumtree,gumtree_lazy,9955876,9955860,-1,8065531,-1,-1,358,-1,-1,-1,0,-1056,8065531,358,8065531,358
1c43cb7830ad8cb3da5875d8fae8252642615414/3bda41956a073c40a2fb6cbe15bd5932583bfb2f,java_gumtree,gumtree_lazy,9955860,9953839,-1,8063431,-1,-1,2904,-1,-1,-1,-1056,38656,8063431,2904,8063431,2904
3bda41956a073c40a2fb6cbe15bd5932583bfb2f/2e5249825c2f8eafa5956734fd96a08084158b28,java_gumtree,gumtree_lazy,9953839,9955860,-1,8063434,-1,-1,2894,-1,-1,-1,38656,-2512,8063434,2894,8063434,2894
2e5249825c2f8eafa5956734fd96a08084158b28/99a86aee32609ef19d389ac01044372332caecad,java_gumtree,gumtree_lazy,9955860,9950159,8059827,8059827,0,0,7195,7195,18446744072973474824,18446744072249055280,-2512,11696,8059827,7195,8059827,7195
99a86aee32609ef19d389ac01044372332caecad/5ead499feb5ae7a17bf4e178b1b73890c1c8bddc,java_gumtree,gumtree_lazy,9950159,9955713,-1,8059706,-1,-1,7307,-1,-1,-1,11696,424,8059706,7307,8059706,7307
5ead499feb5ae7a17bf4e178b1b73890c1c8bddc/db01117e214ff3c7a3063ad527cb3ed0fb693ee8,java_gumtree,gumtree_lazy,9955713,9955693,-1,8065082,-1,-1,1059,-1,-1,-1,424,-2288,8065082,1059,8065082,1059
db01117e214ff3c7a3063ad527cb3ed0fb693ee8/02d5ca65c2c485db9c629b3860435754a36b0054,java_gumtree,gumtree_lazy,9955693,9955688,-1,8065060,-1,-1,1091,-1,-1,-1,-2288,33656,8065060,1091,8065060,1091
02d5ca65c2c485db9c629b3860435754a36b0054/2862b200ee266332150317795b9fe315be51d68b,java_gumtree,gumtree_lazy,9955688,9950766,-1,8061068,-1,-1,4996,-1,-1,-1,33656,-24680,8061068,4996,8061068,4996
