input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
ffba719e2e78308b37202114fb22b14b35f11c96/f390b14404ef0f5eb583d203d419510504bfd8eb,java_gumtree,gumtree_lazy,1259976,1259447,1035754,1035754,0,0,427,427,18446744073614952256,18446744073521775896,960,45224,1035754,427,1035754,427
f390b14404ef0f5eb583d203d419510504bfd8eb/351f39d509c76ea507e55c76aeee0fb5a694062a,java_gumtree,gumtree_lazy,1259447,1259447,1035754,1035754,0,0,7,7,18446744073614991400,18446744073521814976,45224,11832,1035754,7,1035754,7
351f39d509c76ea507e55c76aeee0fb5a694062a/72d823dba5d23e371190cc261ebaf3f849bbd047,java_gumtree,gumtree_lazy,1259447,1259447,1035757,1035757,0,0,0,0,18446744073614991328,18446744073521815040,11832,6496,1035757,0,1035757,0
72d823dba5d23e371190cc261ebaf3f849bbd047/68e40eb9fc0a891a55fe927d49b267d0fd80000c,java_gumtree,gumtree_lazy,1259447,1259447,1035757,1035757,0,0,0,0,18446744073614991400,18446744073521815040,6496,3072,1035757,0,1035757,0
68e40eb9fc0a891a55fe927d49b267d0fd80000c/eec05d860221526694d027dee6c799c6a59cb7df,java_gumtree,gumtree_lazy,1259447,1259383,1035680,1035680,0,0,119,119,18446744073614991400,18446744073521818696,3072,43488,1035680,119,1035680,119
eec05d860221526694d027dee6c799c6a59cb7df/bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6,java_gumtree,gumtree_lazy,1259383,1259383,1035712,1035712,0,0,7,7,18446744073614995312,18446744073521822664,43488,26552,1035712,7,1035712,7
bdf4ccd3589f9ff7ef4fbe5ce6bce0841e1086c6/b33b78637bb404da93abf3880d914aaaf91b16af,java_gumtree,gumtree_lazy,1259383,1259383,1035715,1035715,0,0,0,0,18446744073614995312,18446744073521822056,26552,3328,1035715,0,1035715,0
b33b78637bb404da93abf3880d914aaaf91b16af/ba5e56f41a0ee31bad38c319784e3171b0a51d80,java_gumtree,gumtree_lazy,1259383,1259421,1035706,1035706,0,0,53,53,18446744073614995312,18446744073521819768,3328,12592,1035706,53,1035706,53
ba5e56f41a0ee31bad38c319784e3171b0a51d80/d83144bddd222db8b23a88a8c91c00337af1de71,java_gumtree,gumtree_lazy,1259421,1259421,1035736,1035736,0,0,24,24,18446744073614992448,18446744073521817032,12592,4296,1035736,24,1035736,24
d83144bddd222db8b23a88a8c91c00337af1de71/7c94f65772af5977757456e63c1d12ea35e0f97a,java_gumtree,gumtree_lazy,1259421,1258798,1035123,1035123,0,0,726,726,18446744073614992448,18446744073521864616,4296,56320,1035123,726,1035123,726
7c94f65772af5977757456e63c1d12ea35e0f97a/b8fe3a168db2c4e6b450d9826090047e5feeb1ff,java_gumtree,gumtree_lazy,1258798,1258798,1035216,1035216,0,0,0,0,18446744073615041832,18446744073521913768,56320,4768,1035216,0,1035216,0
b8fe3a168db2c4e6b450d9826090047e5feeb1ff/1553dfb6825888fcdd9c09571db0a645f5074d3a,java_gumtree,gumtree_lazy,1258798,1258798,1035216,1035216,0,0,0,0,18446744073615041760,18446744073521914064,4768,48,1035216,0,1035216,0
1553dfb6825888fcdd9c09571db0a645f5074d3a/c1765b5177e60bcfeddfc6c70c729ac27a98b74c,java_gumtree,gumtree_lazy,1258798,1258798,1035216,1035216,0,0,0,0,18446744073615041832,18446744073521914216,48,144,1035216,0,1035216,0
c1765b5177e60bcfeddfc6c70c729ac27a98b74c/3bc933733fd2815b5317a81a32be04766debd51a,java_gumtree,gumtree_lazy,1258798,1258798,1035208,1035208,0,0,18,18,18446744073615041832,18446744073521913952,144,3768,1035208,18,1035208,18
3bc933733fd2815b5317a81a32be04766debd51a/c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba,java_gumtree,gumtree_lazy,1258798,1258798,1035216,1035216,0,0,0,0,18446744073615041896,18446744073521913576,3768,5856,1035216,0,1035216,0
c49a82a6f5fed3bcab8f25e3a0490c5c9657ddba/57d64aa94fb852349d30db64df42dd0ffb33124b,java_gumtree,gumtree_lazy,1258798,1258616,1035045,1035045,0,0,215,215,18446744073615041896,18446744073521926672,5856,70288,1035045,215,1035045,215
57d64aa94fb852349d30db64df42dd0ffb33124b/f07371fa9bcbf10de36ecaa70e6ca40d81936d5e,java_gumtree,gumtree_lazy,1258616,1258616,1035078,1035078,0,0,0,0,18446744073615054880,18446744073521939656,70288,5600,1035078,0,1035078,0
f07371fa9bcbf10de36ecaa70e6ca40d81936d5e/9aeb72a7c65eecb77903657e33308a5fc6fb8ce9,java_gumtree,gumtree_lazy,1258616,1258616,1035078,1035078,0,0,0,0,18446744073615054880,18446744073521939360,5600,0,1035078,0,1035078,0
9aeb72a7c65eecb77903657e33308a5fc6fb8ce9/6385c35322cf7b0ade48aa501541b63292ad320c,java_gumtree,gumtree_lazy,1258616,1258616,1035074,1035074,0,0,9,9,18446744073615054880,18446744073521939056,0,11744,1035074,9,1035074,9
6385c35322cf7b0ade48aa501541b63292ad320c/22e1a89b4a981c5ae518af5a7196d4b043c2629f,java_gumtree,gumtree_lazy,1258616,1258616,1035078,1035078,0,0,0,0,18446744073615054832,18446744073521939760,11744,0,1035078,0,1035078,0
22e1a89b4a981c5ae518af5a7196d4b043c2629f/c548b00517a5f305d3a98dbdfdc81525aa82f0f7,java_gumtree,gumtree_lazy,1258616,1258616,1035074,1035074,0,0,9,9,18446744073615054832,18446744073521939488,0,11008,1035074,9,1035074,9
c548b00517a5f305d3a98dbdfdc81525aa82f0f7/b0a875fe3faefd64fddb8c4d0b4714eefdc126f2,java_gumtree,gumtree_lazy,1258616,1258616,1035078,1035078,0,0,0,0,18446744073615054832,18446744073521939760,11008,96,1035078,0,1035078,0
b0a875fe3faefd64fddb8c4d0b4714eefdc126f2/9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b,java_gumtree,gumtree_lazy,1258616,1258592,1035007,1035007,0,0,134,134,18446744073615054832,18446744073521939912,96,40456,1035007,134,1035007,134
9033030788ace0fdbaa16e04d7f5b2d7ac6ecb5b/07c2545c6df1f1e96cb6a83993c151e7ba56af70,java_gumtree,gumtree_lazy,1258592,1258592,1035066,1035066,0,0,0,0,18446744073615055736,18446744073521941248,40456,10336,1035066,0,1035066,0
07c2545c6df1f1e96cb6a83993c151e7ba56af70/c0d7d466bfabc13b06b08ecbfc72ad2b91735323,java_gumtree,gumtree_lazy,1258592,1258592,1035066,1035066,0,0,0,0,18446744073615055664,18446744073521941696,10336,0,1035066,0,1035066,0
c0d7d466bfabc13b06b08ecbfc72ad2b91735323/81f05c349d8bf3c60a7b729ad53b0eae0087b563,java_gumtree,gumtree_lazy,1258592,1258592,1035066,1035066,0,0,0,0,18446744073615055736,18446744073521941544,0,3072,1035066,0,1035066,0
81f05c349d8bf3c60a7b729ad53b0eae0087b563/473debfee363b782cfe6b18dcb7ec54da5b29f77,java_gumtree,gumtree_lazy,1258592,1258592,1035066,1035066,0,0,0,0,18446744073615055736,18446744073521941696,3072,3072,1035066,0,1035066,0
473debfee363b782cfe6b18dcb7ec54da5b29f77/f22092e88bdd4eb1e8807f48fc744e67e0356245,java_gumtree,gumtree_lazy,1258592,1258206,1034738,1034738,0,0,338,338,18446744073615055736,18446744073521970152,3072,2008,1034738,338,1034738,338
f22092e88bdd4eb1e8807f48fc744e67e0356245/00a73659600c2c0e851a723f4c843c7e6455808e,java_gumtree,gumtree_lazy,1258206,1258206,1034747,1034747,0,0,0,0,18446744073615084496,18446744073521999080,2008,5904,1034747,0,1034747,0
00a73659600c2c0e851a723f4c843c7e6455808e/f729c0c5a447c338465786f4c4cfa9f9d3427af8,java_gumtree,gumtree_lazy,1258206,1258206,1034747,1034747,0,0,0,0,18446744073615084424,18446744073521998136,5904,3872,1034747,0,1034747,0
f729c0c5a447c338465786f4c4cfa9f9d3427af8/2d13c8afd7cb602ec5b685e62566a5ad7da0226f,java_gumtree,gumtree_lazy,1258206,1258206,1034741,1034741,0,0,14,14,18446744073615084496,18446744073521998640,3872,18672,1034741,14,1034741,14
2d13c8afd7cb602ec5b685e62566a5ad7da0226f/d41861035761f2a1fbb55102ab168a97a8aa0e06,java_gumtree,gumtree_lazy,1258206,1258206,1034747,1034747,0,0,0,0,18446744073615084496,18446744073521999136,18672,13952,1034747,0,1034747,0
d41861035761f2a1fbb55102ab168a97a8aa0e06/4d803e387fec1aa6c1085ad53c09eb44d62512fe,java_gumtree,gumtree_lazy,1258206,1258206,1034747,1034747,0,0,0,0,18446744073615084496,18446744073521998688,13952,3696,1034747,0,1034747,0
4d803e387fec1aa6c1085ad53c09eb44d62512fe/012d58a8fe29295b41246c20b399283fa9c1305b,java_gumtree,gumtree_lazy,1258206,1258206,1034741,1034741,0,0,14,14,18446744073615084496,18446744073521998592,3696,-6496,1034741,14,1034741,14
012d58a8fe29295b41246c20b399283fa9c1305b/2c8504a3edbabb47fef6fcd1e3d2301688a09f72,java_gumtree,gumtree_lazy,1258206,1258060,-1,1034603,-1,-1,181,-1,-1,-1,-6496,17256,1034603,181,1034603,181
2c8504a3edbabb47fef6fcd1e3d2301688a09f72/1eacba86fd60e5461b8d45e6a49a6e6636b3b1e1,java_gumtree,gumtree_lazy,1258060,1258007,1034383,1034383,0,0,539,539,18446744073615095184,18446744073522022976,17256,93024,1034383,539,1034383,539
1eacba86fd60e5461b8d45e6a49a6e6636b3b1e1/fc27f766c5da0f4165152025a6ba4080d034d1fc,java_gumtree,gumtree_lazy,1258007,1257930,1034500,1034500,0,0,143,143,18446744073615098648,18446744073522032720,93024,20760,1034500,143,1034500,143
fc27f766c5da0f4165152025a6ba4080d034d1fc/17e8fa8ae56738ea5168dc5bc02f808bd024c072,java_gumtree,gumtree_lazy,1257930,1257930,1034527,1034527,0,0,0,0,18446744073615105296,18446744073522039032,20760,6240,1034527,0,1034527,0
17e8fa8ae56738ea5168dc5bc02f808bd024c072/810d8400275c8d9f9763fae8a81b920962e01e9c,java_gumtree,gumtree_lazy,1257930,1257820,1034407,1034407,0,0,140,140,18446744073615105224,18446744073522048920,6240,65320,1034407,140,1034407,140
810d8400275c8d9f9763fae8a81b920962e01e9c/b96cd377c901a25e068bf3450191de09ea57b3db,java_gumtree,gumtree_lazy,1257820,1257820,1034422,1034422,0,0,0,0,18446744073615114704,18446744073522057848,65320,34480,1034422,0,1034422,0
b96cd377c901a25e068bf3450191de09ea57b3db/e6be0b8637ddaa68cbdd77397aa7a3ea9ba56708,java_gumtree,gumtree_lazy,1257820,1257791,-1,1034389,-1,-1,42,-1,-1,-1,34480,-6984,1034389,42,1034389,42
e6be0b8637ddaa68cbdd77397aa7a3ea9ba56708/ed35f4e8453bbb9252742dcdcbff22d7aedad073,java_gumtree,gumtree_lazy,1257791,1257677,1034294,1034294,0,0,134,134,18446744073615116880,18446744073522069896,-6984,29800,1034294,134,1034294,134
ed35f4e8453bbb9252742dcdcbff22d7aedad073/40bec82e300c44841b8838f85a4cda64f7c85b8b,java_gumtree,gumtree_lazy,1257677,1257621,1034247,1034247,0,0,70,70,18446744073615125472,18446744073522083488,29800,11088,1034247,70,1034247,70
40bec82e300c44841b8838f85a4cda64f7c85b8b/250f92d09c054e71e464cc84603c0c0cdbdd8781,java_gumtree,gumtree_lazy,1257621,1257621,1034247,1034247,0,0,28,28,18446744073615130112,18446744073522087920,11088,53280,1034247,28,1034247,28
250f92d09c054e71e464cc84603c0c0cdbdd8781/0d5a289c207478cc3f43a95054bde81b1ed7a1e2,java_gumtree,gumtree_lazy,1257621,1257423,1034060,1034060,0,0,224,224,18446744073615130000,18446744073522103344,53280,33944,1034060,224,1034060,224
0d5a289c207478cc3f43a95054bde81b1ed7a1e2/14e74ad9f405e95a3590d6b837105a20d8cd4d7a,java_gumtree,gumtree_lazy,1257423,1257423,1034083,1034083,0,0,13,13,18446744073615145504,18446744073522118992,33944,19536,1034083,13,1034083,13
14e74ad9f405e95a3590d6b837105a20d8cd4d7a/67f6681ba33d28f8cba7614f5ac34dd84f1f80b6,java_gumtree,gumtree_lazy,1257423,1257423,1034085,1034085,0,0,7,7,18446744073615145672,18446744073522119568,19536,6336,1034085,7,1034085,7
67f6681ba33d28f8cba7614f5ac34dd84f1f80b6/e97b2d2165703c9d5bcdb0556134aa7cbd1382f5,java_gumtree,gumtree_lazy,1257423,1257423,1034084,1034084,0,0,9,9,18446744073615145672,18446744073522119552,6336,15152,1034084,9,1034084,9
e97b2d2165703c9d5bcdb0556134aa7cbd1382f5/1025c974fcf7d88e9b5a4e0b2707b5d99ccccc94,java_gumtree,gumtree_lazy,1257423,1257431,1034085,1034085,0,0,19,19,18446744073615145720,18446744073522118320,15152,35008,1034085,19,1034085,19
1025c974fcf7d88e9b5a4e0b2707b5d99ccccc94/8bcf22f3d8ffbdf47a64bbd304228fbc85fb8ac0,java_gumtree,gumtree_lazy,1257431,1257431,1034095,1034095,0,0,0,0,18446744073615145040,18446744073522117912,35008,5472,1034095,0,1034095,0
8bcf22f3d8ffbdf47a64bbd304228fbc85fb8ac0/c3eee0545a8bea63564b0a89ece1d79c6fb3ec08,java_gumtree,gumtree_lazy,1257431,1256597,1029461,1029461,0,0,9552,9552,18446744073615145112,18446744073522165304,5472,1350848,1029461,9552,1029461,9552
c3eee0545a8bea63564b0a89ece1d79c6fb3ec08/62ef59466eb9bcef31067f9cc773eb96e7a466cb,java_gumtree,gumtree_lazy,1256597,1256597,1033461,1033461,0,0,0,0,18446744073615202136,18446744073522229728,1350848,10336,1033461,0,1033461,0
62ef59466eb9bcef31067f9cc773eb96e7a466cb/594e7390b122fe5b54e2f8d17fddefdadf7fcc36,java_gumtree,gumtree_lazy,1256597,1256597,1033457,1033457,0,0,9,9,18446744073615202136,18446744073522229624,10336,3872,1033457,9,1033457,9
594e7390b122fe5b54e2f8d17fddefdadf7fcc36/8fa4eb7d75d82858931fc741d309b6091731309d,java_gumtree,gumtree_lazy,1256597,1256597,1033461,1033461,0,0,0,0,18446744073615202136,18446744073522230080,3872,7088,1033461,0,1033461,0
8fa4eb7d75d82858931fc741d309b6091731309d/8a322e85596abf5c1412237ff044543e0d71b7da,java_gumtree,gumtree_lazy,1256597,1256433,1033301,1033301,0,0,208,208,18446744073615202136,18446744073522241168,7088,63104,1033301,208,1033301,208
8a322e85596abf5c1412237ff044543e0d71b7da/e74adec05fd8a93ee945bcc4a3c7fcbb3761c5c7,java_gumtree,gumtree_lazy,1256433,1256403,1033299,1033299,0,0,44,44,18446744073615213640,18446744073522254744,63104,24320,1033299,44,1033299,44
e74adec05fd8a93ee945bcc4a3c7fcbb3761c5c7/05991f34a66fdc41af32fff04fd88625f32ed1c2,java_gumtree,gumtree_lazy,1256403,1256403,1033308,1033308,0,0,0,0,18446744073615215912,18446744073522256720,24320,2896,1033308,0,1033308,0
05991f34a66fdc41af32fff04fd88625f32ed1c2/5da205ba9bd99a06f3726619a2ef542349eb1bab,java_gumtree,gumtree_lazy,1256403,1256403,1033308,1033308,0,0,0,0,18446744073615215912,18446744073522257088,2896,512,1033308,0,1033308,0
5da205ba9bd99a06f3726619a2ef542349eb1bab/a02dd9c2d152fb45c76b117c7aaa6180a76b4cf5,java_gumtree,gumtree_lazy,1256403,1256304,1033206,1033206,0,0,115,115,18446744073615215912,18446744073522264640,512,15376,1033206,115,1033206,115
a02dd9c2d152fb45c76b117c7aaa6180a76b4cf5/af036a97f62c6d62454289e5d700dfe5d37a0cad,java_gumtree,gumtree_lazy,1256304,1256304,1033215,1033215,0,0,9,9,18446744073615223904,18446744073522273432,15376,10672,1033215,9,1033215,9
af036a97f62c6d62454289e5d700dfe5d37a0cad/28844632ecb6f68f5e847a2ca7938ae2bbef9f32,java_gumtree,gumtree_lazy,1256304,1256304,1033219,1033219,0,0,0,0,18446744073615223904,18446744073522273632,10672,16384,1033219,0,1033219,0
28844632ecb6f68f5e847a2ca7938ae2bbef9f32/1b85b96570737b75d37819e7c7d538660d7c274e,java_gumtree,gumtree_lazy,1256304,1256304,1033219,1033219,0,0,0,0,18446744073615223904,18446744073522273480,16384,96,1033219,0,1033219,0
1b85b96570737b75d37819e7c7d538660d7c274e/d8fd3ee563eabac7bf4ecbf888eb4df42a22a493,java_gumtree,gumtree_lazy,1256304,1256304,1033215,1033215,0,0,9,9,18446744073615223904,18446744073522273432,96,-8304,1033215,9,1033215,9
d8fd3ee563eabac7bf4ecbf888eb4df42a22a493/d3ea14d960ee52f66cc634307999feadea1b91e5,java_gumtree,gumtree_lazy,1256304,1256315,1033215,1033215,0,0,18,18,18446744073615223904,18446744073522272544,-8304,-12816,1033215,18,1033215,18
d3ea14d960ee52f66cc634307999feadea1b91e5/74c0f1e439c9c79a430db3a8c15bb87108152303,java_gumtree,gumtree_lazy,1256315,1256315,1033229,1033229,0,0,0,0,18446744073615222816,18446744073522271576,-12816,3168,1033229,0,1033229,0
74c0f1e439c9c79a430db3a8c15bb87108152303/f2229b6f27eb2572e10951f759904470ce59bfd5,java_gumtree,gumtree_lazy,1256315,1256315,1033225,1033225,0,0,9,9,18446744073615222968,18446744073522271760,3168,18408,1033225,9,1033225,9
f2229b6f27eb2572e10951f759904470ce59bfd5/0b512bf73facdf956b33ae78bd0f481135d5de68,java_gumtree,gumtree_lazy,1256315,1256315,1033229,1033229,0,0,0,0,18446744073615222968,18446744073522271752,18408,4992,1033229,0,1033229,0
0b512bf73facdf956b33ae78bd0f481135d5de68/1fdf3a8acf0b86be276d4a6cd288ae9c23e9aa42,java_gumtree,gumtree_lazy,1256315,1256315,1033229,1033229,0,0,0,0,18446744073615222968,18446744073522271104,4992,0,1033229,0,1033229,0
1fdf3a8acf0b86be276d4a6cd288ae9c23e9aa42/b3536445bc3e0463950353c46c13371e00a8306b,java_gumtree,gumtree_lazy,1256315,1256315,1033221,1033221,0,0,102,102,18446744073615222968,18446744073522271752,0,166992,1033221,102,1033221,102
b3536445bc3e0463950353c46c13371e00a8306b/cbdf8aabae973014961eac571091ee4f659a03fb,java_gumtree,gumtree_lazy,1256315,1256315,1033225,1033225,0,0,9,9,18446744073615222968,18446744073522271104,166992,7488,1033225,9,1033225,9
cbdf8aabae973014961eac571091ee4f659a03fb/d557f547fa93a7fa52e588917ec5186a050b3da3,java_gumtree,gumtree_lazy,1256315,1256315,1033229,1033229,0,0,0,0,18446744073615223016,18446744073522271224,7488,5456,1033229,0,1033229,0
d557f547fa93a7fa52e588917ec5186a050b3da3/e7d6f890216c9189d1c94b713cfe4dc6cb75ace0,java_gumtree,gumtree_lazy,1256315,1256295,-1,1033213,-1,-1,27,-1,-1,-1,5456,15344,1033213,27,1033213,27
e7d6f890216c9189d1c94b713cfe4dc6cb75ace0/fe1eedd47990b210f9ee20680356c5bf35c440da,java_gumtree,gumtree_lazy,1256295,1256295,1033209,1033209,0,0,102,102,18446744073615224104,18446744073522273976,15344,175776,1033209,102,1033209,102
fe1eedd47990b210f9ee20680356c5bf35c440da/df75eb7d97d42ddbeced0f6480587a57ad007f89,java_gumtree,gumtree_lazy,1256295,1256295,1033217,1033217,0,0,0,0,18446744073615224104,18446744073522274032,175776,7744,1033217,0,1033217,0
df75eb7d97d42ddbeced0f6480587a57ad007f89/00ffdf77da2b272ff65963bfa79d669f2d90feee,java_gumtree,gumtree_lazy,1256295,1256295,1033204,1033204,0,0,30,30,18446744073615224104,18446744073522273880,7744,15672,1033204,30,1033204,30
00ffdf77da2b272ff65963bfa79d669f2d90feee/fb690941f614f0e05ebb01f8a7cbe57134d896f8,java_gumtree,gumtree_lazy,1256295,1256295,1033217,1033217,0,0,0,0,18446744073615224104,18446744073522274032,15672,2880,1033217,0,1033217,0
fb690941f614f0e05ebb01f8a7cbe57134d896f8/e2d1ff435aa37c7ada3e5b62dae849e70df3696a,java_gumtree,gumtree_lazy,1256295,1256295,1033217,1033217,0,0,0,0,18446744073615224032,18446744073522273880,2880,0,1033217,0,1033217,0
e2d1ff435aa37c7ada3e5b62dae849e70df3696a/1acba5d2467f6d905a6261e999f85464d5432562,java_gumtree,gumtree_lazy,1256295,1256295,1033208,1033208,0,0,19,19,18446744073615224104,18446744073522273976,0,18472,1033208,19,1033208,19
1acba5d2467f6d905a6261e999f85464d5432562/7172ba5ebc06d9cc4d46413f72ce3c934886676d,java_gumtree,gumtree_lazy,1256295,1256221,1033152,1033152,0,0,68,68,18446744073615224104,18446744073522279352,18472,6712,1033152,68,1033152,68
7172ba5ebc06d9cc4d46413f72ce3c934886676d/5cdd4ed50f2a188efbec753f8a04c9008aa4f769,java_gumtree,gumtree_lazy,1256221,1256221,1033155,1033155,0,0,0,0,18446744073615230048,18446744073522284968,6712,48,1033155,0,1033155,0
5cdd4ed50f2a188efbec753f8a04c9008aa4f769/842b5d927e9c196e14a4dc3f73812d2c4adfebf4,java_gumtree,gumtree_lazy,1256221,1255916,1032895,1032895,0,0,272,272,18446744073615230048,18446744073522308320,48,29328,1032895,272,1032895,272
842b5d927e9c196e14a4dc3f73812d2c4adfebf4/20545dd61160d8433be80c3d7e3e910a04dad853,java_gumtree,gumtree_lazy,1255916,1207671,992194,992194,0,0,40796,40796,18446744073615253304,18446744073525977408,29328,50168,992194,40796,992194,40796
20545dd61160d8433be80c3d7e3e910a04dad853/6529c1d7aec17b524e640bd5cbfd577c40b50a95,java_gumtree,gumtree_lazy,1207671,1207671,992266,992266,0,0,0,0,18446744073618917880,18446744073529642368,50168,1360,992266,0,992266,0
6529c1d7aec17b524e640bd5cbfd577c40b50a95/a621a2608ea73486639f40095f53589e85528331,java_gumtree,gumtree_lazy,1207671,1207720,992256,992256,0,0,64,64,18446744073618917880,18446744073529638560,1360,33512,992256,64,992256,64
a621a2608ea73486639f40095f53589e85528331/a3bdbeb57664dd3a6a5d80cb67eaea0d432c50e6,java_gumtree,gumtree_lazy,1207720,1207720,992303,992303,0,0,15,15,18446744073618914000,18446744073529634760,33512,6448,992303,15,992303,15
a3bdbeb57664dd3a6a5d80cb67eaea0d432c50e6/cef4f6dcac5b14cd67f51a64ad08052bbc046653,java_gumtree,gumtree_lazy,1207720,1207720,992308,992308,0,0,0,0,18446744073618914024,18446744073529634704,6448,2856,992308,0,992308,0
cef4f6dcac5b14cd67f51a64ad08052bbc046653/7cf82f318e5972bfc81f06c8f3efb9da7f2c5621,java_gumtree,gumtree_lazy,1207720,1207720,992303,992303,0,0,10,10,18446744073618913952,18446744073529634760,2856,18608,992303,10,992303,10
7cf82f318e5972bfc81f06c8f3efb9da7f2c5621/8436135dc919351a6d0ab42ff48c85e1b3104b53,java_gumtree,gumtree_lazy,1207720,1207720,992297,992297,0,0,23,23,18446744073618913976,18446744073529634656,18608,27128,992297,23,992297,23
8436135dc919351a6d0ab42ff48c85e1b3104b53/9f5855272c8b032507b6f851c47dd63b9ed462e1,java_gumtree,gumtree_lazy,1207720,1206517,991306,991306,0,0,1008,1008,18446744073618913976,18446744073529724856,27128,19168,991306,1008,991306,1008
9f5855272c8b032507b6f851c47dd63b9ed462e1/215d0862866706d2cb236890c301121066083ab0,java_gumtree,gumtree_lazy,1206517,1206517,991311,991311,0,0,0,0,18446744073619004904,18446744073529815304,19168,3072,991311,0,991311,0
215d0862866706d2cb236890c301121066083ab0/b01ee4c983a603476f12a1968d144a983849c8bb,java_gumtree,gumtree_lazy,1206517,1206517,991311,991311,0,0,0,0,18446744073619004904,18446744073529815936,3072,4256,991311,0,991311,0
b01ee4c983a603476f12a1968d144a983849c8bb/7b2d91a3d7e8925794573038f971472500f4ddc8,java_gumtree,gumtree_lazy,1206517,1206517,991311,991311,0,0,0,0,18446744073619004832,18446744073529815784,4256,0,991311,0,991311,0
7b2d91a3d7e8925794573038f971472500f4ddc8/a2897db4715092b8e4079fd57b462606deee2fdf,java_gumtree,gumtree_lazy,1206517,1206517,991311,991311,0,0,0,0,18446744073619004904,18446744073529815488,0,8496,991311,0,991311,0
a2897db4715092b8e4079fd57b462606deee2fdf/973fba0805945bba27c3909eff93d431d90c98a4,java_gumtree,gumtree_lazy,1206517,1206140,990752,990752,0,0,899,899,18446744073619004904,18446744073529845248,8496,163032,990752,899,990752,899
973fba0805945bba27c3909eff93d431d90c98a4/62d17d329e3f0711de6798645ca8ed0905372dcf,java_gumtree,gumtree_lazy,1206140,1204458,989510,989510,0,0,1623,1623,18446744073619034904,18446744073529996496,163032,171360,989510,1623,989510,1623
62d17d329e3f0711de6798645ca8ed0905372dcf/b2e8438820cabb1fbf392217fa42e8de6e1a47fd,java_gumtree,gumtree_lazy,1204458,1204458,989622,989622,0,0,0,0,18446744073619156888,18446744073530118480,171360,8256,989622,0,989622,0
b2e8438820cabb1fbf392217fa42e8de6e1a47fd/c8b89e5379ee7c44e0534ff60b6e6ce93c102568,java_gumtree,gumtree_lazy,1204458,1204434,989591,989591,0,0,44,44,18446744073619156816,18446744073530120456,8256,16824,989591,44,989591,44
c8b89e5379ee7c44e0534ff60b6e6ce93c102568/ba630a3cb941b79fccf3f3ded842a61ce24d77ed,java_gumtree,gumtree_lazy,1204434,1204434,989599,989599,0,0,0,0,18446744073619159080,18446744073530122424,16824,3120,989599,0,989599,0
