input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
e6060a4498c454e22d7ed1bd1f2e814e34ef89b5/ab32b53220e21d54cd2aa457ae4f9a3dddda48bd,java_gumtree,gumtree_lazy,1638911,1639619,1323363,1323363,0,0,1006,1006,18446744073588552320,18446744073469509136,6768,1504,1323363,1006,1323363,1006
ab32b53220e21d54cd2aa457ae4f9a3dddda48bd/21928852fcb3e5509abf456ebd7106bcbb77c578,java_gumtree,gumtree_lazy,1639619,1639309,1323812,1323812,0,0,387,387,18446744073588503176,18446744073469483944,1504,48,1323812,387,1323812,387
21928852fcb3e5509abf456ebd7106bcbb77c578/dc6254f1bfec6bb2a657fb618f93cecda23c16d8,java_gumtree,gumtree_lazy,1639309,1639309,-1,1323847,-1,-1,0,-1,-1,-1,48,48,1323847,0,1323847,0
dc6254f1bfec6bb2a657fb618f93cecda23c16d8/a9cc993039d3e315d80dbe1f952afd23486d0f08,java_gumtree,gumtree_lazy,1639309,1639957,1323408,1323408,0,0,1407,1407,18446744073588525840,18446744073469462312,48,44152,1323408,1407,1323408,1407
a9cc993039d3e315d80dbe1f952afd23486d0f08/bae151bf19e07ef556f8e48a9854fc891a24c1ab,java_gumtree,gumtree_lazy,1639957,1639957,-1,1324332,-1,-1,0,-1,-1,-1,44152,1504,1324332,0,1324332,0
bae151bf19e07ef556f8e48a9854fc891a24c1ab/6044f5affa07b4478162e917ae03f8e85b615857,java_gumtree,gumtree_lazy,1639957,1639957,1324330,1324330,0,0,14,14,18446744073588483800,18446744073469420952,1504,22544,1324330,14,1324330,14
6044f5affa07b4478162e917ae03f8e85b615857/dbb47338740856ade27a455559d3bab5664363f9,java_gumtree,gumtree_lazy,1639957,1639957,1324330,1324330,0,0,14,14,18446744073588483744,18446744073469420248,22544,9656,1324330,14,1324330,14
dbb47338740856ade27a455559d3bab5664363f9/79d9fcedb40784a25f9d766e7541370b08152df6,java_gumtree,gumtree_lazy,1639957,1639957,-1,1324332,-1,-1,0,-1,-1,-1,9656,1888,1324332,0,1324332,0
79d9fcedb40784a25f9d766e7541370b08152df6/cf3442310f28f411d00eb58aea5d0b482e64e673,java_gumtree,gumtree_lazy,1639957,1639957,-1,1324330,-1,-1,5,-1,-1,-1,1888,-1192,1324330,5,1324330,5
cf3442310f28f411d00eb58aea5d0b482e64e673/5ad5487f37ac408daa8574538252201734658b23,java_gumtree,gumtree_lazy,1639957,1639957,1324330,1324330,0,0,14,14,18446744073588483744,18446744073469420968,-1192,95168,1324330,14,1324330,14
5ad5487f37ac408daa8574538252201734658b23/d01d1f930097f9056e71d83e0f6973d73931193b,java_gumtree,gumtree_lazy,1639957,1639957,1324330,1324330,0,0,14,14,18446744073588483688,18446744073469420488,95168,-27088,1324330,14,1324330,14
d01d1f930097f9056e71d83e0f6973d73931193b/c89bffe6465daf7941bb2b562eaa6bebbcc0542b,java_gumtree,gumtree_lazy,1639957,1639957,-1,1324332,-1,-1,0,-1,-1,-1,-27088,1088,1324332,0,1324332,0
c89bffe6465daf7941bb2b562eaa6bebbcc0542b/80ce9daf112c8ea648702ea7a0d3d882c8db0dc5,java_gumtree,gumtree_lazy,1639957,1639957,-1,1324332,-1,-1,0,-1,-1,-1,1088,0,1324332,0,1324332,0
80ce9daf112c8ea648702ea7a0d3d882c8db0dc5/4aa931111f6596e7c7253d802e03fe4e06c14f0e,java_gumtree,gumtree_lazy,1639957,1639957,-1,1324332,-1,-1,0,-1,-1,-1,0,0,1324332,0,1324332,0
4aa931111f6596e7c7253d802e03fe4e06c14f0e/7c6ad072bf830cbaeee8d2b8a138d7ca807daccc,java_gumtree,gumtree_lazy,1639957,1639583,1323988,1323988,0,0,395,395,18446744073588483744,18446744073469447032,0,10048,1323988,395,1323988,395
7c6ad072bf830cbaeee8d2b8a138d7ca807daccc/faed899b71b27d2040a3742deed710b86861f5e0,java_gumtree,gumtree_lazy,1639583,1639583,-1,1324022,-1,-1,0,-1,-1,-1,10048,0,1324022,0,1324022,0
faed899b71b27d2040a3742deed710b86861f5e0/ea89e646fce1598aeffd609914d7dae35fd2d8cc,java_gumtree,gumtree_lazy,1639583,1639673,1324020,1324020,0,0,83,83,18446744073588514552,18446744073469471904,0,288,1324020,83,1324020,83
ea89e646fce1598aeffd609914d7dae35fd2d8cc/a425cd82b3f9e75e3032896a64d0fe6a916d314c,java_gumtree,gumtree_lazy,1639673,1639673,-1,1324101,-1,-1,0,-1,-1,-1,288,0,1324101,0,1324101,0
a425cd82b3f9e75e3032896a64d0fe6a916d314c/a4be6a2cb823c33f39e8fa196975b022190ad85c,java_gumtree,gumtree_lazy,1639673,1639673,-1,1324101,-1,-1,0,-1,-1,-1,0,0,1324101,0,1324101,0
a4be6a2cb823c33f39e8fa196975b022190ad85c/91d01495382829ad6a3fa8e8204571a7c337b312,java_gumtree,gumtree_lazy,1639673,1639673,-1,1324101,-1,-1,0,-1,-1,-1,0,0,1324101,0,1324101,0
91d01495382829ad6a3fa8e8204571a7c337b312/1607fa64fb5c40518ff03aae6f55c09bef9576c4,java_gumtree,gumtree_lazy,1639673,1639579,1324023,1324023,0,0,80,80,18446744073588507184,18446744073469471120,0,16656,1324023,80,1324023,80
1607fa64fb5c40518ff03aae6f55c09bef9576c4/0a3380d38d0a35953f226a579c94f4f3031b189b,java_gumtree,gumtree_lazy,1639579,1639579,-1,1324025,-1,-1,0,-1,-1,-1,16656,720,1324025,0,1324025,0
0a3380d38d0a35953f226a579c94f4f3031b189b/33ddd14496eb2fa82828fe84dd87c61c52316dd4,java_gumtree,gumtree_lazy,1639579,1639579,-1,1324025,-1,-1,0,-1,-1,-1,720,0,1324025,0,1324025,0
33ddd14496eb2fa82828fe84dd87c61c52316dd4/d559a0f6f1e107696af11f6f93a6100f3e5126f8,java_gumtree,gumtree_lazy,1639579,1639258,1323764,1323764,0,0,286,286,18446744073588514224,18446744073469500600,0,4568,1323764,286,1323764,286
d559a0f6f1e107696af11f6f93a6100f3e5126f8/4de728d46dc631a14ad304035070d62ad1020d8c,java_gumtree,gumtree_lazy,1639258,1639258,-1,1323775,-1,-1,0,-1,-1,-1,4568,1696,1323775,0,1323775,0
4de728d46dc631a14ad304035070d62ad1020d8c/b4a6c812c84fdb386e52d51f3f78642817b91437,java_gumtree,gumtree_lazy,1639258,1638850,-1,1323140,-1,-1,980,-1,-1,-1,1696,23312,1323140,980,1323140,980
b4a6c812c84fdb386e52d51f3f78642817b91437/c5b0a448971e1cfce7fa9c9fadde1e92e98b1d8d,java_gumtree,gumtree_lazy,1638850,1638850,-1,1323465,-1,-1,0,-1,-1,-1,23312,1744,1323465,0,1323465,0
c5b0a448971e1cfce7fa9c9fadde1e92e98b1d8d/a9442346f0e870262d0ff78466c56934af467f8b,java_gumtree,gumtree_lazy,1638850,1639258,-1,1323140,-1,-1,980,-1,-1,-1,1744,0,1323140,980,1323140,980
a9442346f0e870262d0ff78466c56934af467f8b/18f6ee2160ce14a122cc50fdf35512c02d2c98ac,java_gumtree,gumtree_lazy,1639258,1638850,-1,1323140,-1,-1,980,-1,-1,-1,0,0,1323140,980,1323140,980
18f6ee2160ce14a122cc50fdf35512c02d2c98ac/7bf2256fbb0ed7c66047dd5bd352d01fbb4ded1e,java_gumtree,gumtree_lazy,1638850,1633984,1315511,1315511,0,0,12387,12387,18446744073588566152,18446744073469944736,0,90792,1315511,12387,1315511,12387
7bf2256fbb0ed7c66047dd5bd352d01fbb4ded1e/9b7d2b3b8a04f6b6d6d0d9f87a7f94f6bdec408c,java_gumtree,gumtree_lazy,1633984,1631018,1317132,1317132,0,0,2359,2359,18446744073588939288,18446744073470516472,90792,68120,1317132,2359,1317132,2359
9b7d2b3b8a04f6b6d6d0d9f87a7f94f6bdec408c/4996b16f7ce31662e87bc64f4b08f65449271944,java_gumtree,gumtree_lazy,1631018,1631018,-1,1317189,-1,-1,43,-1,-1,-1,68120,13224,1317189,43,1317189,43
4996b16f7ce31662e87bc64f4b08f65449271944/ddfe8d5205f791f4f2ef86a598e77caafb95de1f,java_gumtree,gumtree_lazy,1631018,1631041,-1,1316924,-1,-1,634,-1,-1,-1,13224,8160,1316924,634,1316924,634
ddfe8d5205f791f4f2ef86a598e77caafb95de1f/f2a10c08d783eeb02738c927239ea96f55863a0a,java_gumtree,gumtree_lazy,1631041,1639171,1313563,1313563,0,0,14420,14420,18446744073589144856,18446744073470112752,8160,39168,1313563,14420,1313563,14420
f2a10c08d783eeb02738c927239ea96f55863a0a/6f2d34a9d7246b44d830a994ec894859d5a13a3d,java_gumtree,gumtree_lazy,1639171,1639171,-1,1323711,-1,-1,22,-1,-1,-1,39168,6152,1323711,22,1323711,22
6f2d34a9d7246b44d830a994ec894859d5a13a3d/224e0130bf6e01e82536053e590e595e54994341,java_gumtree,gumtree_lazy,1639171,1638850,1323454,1323454,0,0,300,300,18446744073588542600,18446744073469557328,6152,2864,1323454,300,1323454,300
224e0130bf6e01e82536053e590e595e54994341/88bb21421b4433902e2ef851cc827caec7f9b709,java_gumtree,gumtree_lazy,1638850,1638850,-1,1323465,-1,-1,0,-1,-1,-1,2864,144,1323465,0,1323465,0
88bb21421b4433902e2ef851cc827caec7f9b709/14f2e4986f43190b1556df574f26647cab0d5c1e,java_gumtree,gumtree_lazy,1638850,1638676,-1,1323299,-1,-1,181,-1,-1,-1,144,-3680,1323299,181,1323299,181
14f2e4986f43190b1556df574f26647cab0d5c1e/e6280ef22e9863fe765956569645b6cdfd82ee48,java_gumtree,gumtree_lazy,1638676,1637768,-1,1322382,-1,-1,1161,-1,-1,-1,-3680,29184,1322382,1161,1322382,1161
e6280ef22e9863fe765956569645b6cdfd82ee48/05a62e186b3abf2402c3694c0e9e3db6b294a506,java_gumtree,gumtree_lazy,1637768,1637768,-1,1322598,-1,-1,0,-1,-1,-1,29184,8536,1322598,0,1322598,0
05a62e186b3abf2402c3694c0e9e3db6b294a506/80c19d16e18b48c4111ea3583a67e7bf163cfc02,java_gumtree,gumtree_lazy,1637768,1637627,-1,1322464,-1,-1,155,-1,-1,-1,8536,33048,1322464,155,1322464,155
80c19d16e18b48c4111ea3583a67e7bf163cfc02/074d935151a1261a7feb75e6ca0661b80096c85d,java_gumtree,gumtree_lazy,1637627,1636019,-1,1321164,-1,-1,1318,-1,-1,-1,33048,-12152,1321164,1318,1321164,1318
074d935151a1261a7feb75e6ca0661b80096c85d/1b970854645a3ab64d6ee0df501cf166d235a92c,java_gumtree,gumtree_lazy,1636019,1637627,-1,1321164,-1,-1,1318,-1,-1,-1,-12152,8464,1321164,1318,1321164,1318
1b970854645a3ab64d6ee0df501cf166d235a92c/7850ebe79e32a0d0801c64e13611e2ea9fd8753f,java_gumtree,gumtree_lazy,1637627,1636871,-1,1321784,-1,-1,727,-1,-1,-1,8464,-6728,1321784,727,1321784,727
7850ebe79e32a0d0801c64e13611e2ea9fd8753f/4d492aba2d3971f25260dc7c7cd30c71eef899cf,java_gumtree,gumtree_lazy,1636871,1636652,-1,1321547,-1,-1,311,-1,-1,-1,-6728,41912,1321547,311,1321547,311
4d492aba2d3971f25260dc7c7cd30c71eef899cf/4234e5c809a57b570e56fc5f4a5f39cf9351882f,java_gumtree,gumtree_lazy,1636652,1634091,-1,1319486,-1,-1,2130,-1,-1,-1,41912,-9368,1319486,2130,1319486,2130
4234e5c809a57b570e56fc5f4a5f39cf9351882f/0c9a6a5daf43b100f7e7fc60cd41bbfc895fa805,java_gumtree,gumtree_lazy,1634091,1634186,-1,1319486,-1,-1,104,-1,-1,-1,-9368,10536,1319486,104,1319486,104
0c9a6a5daf43b100f7e7fc60cd41bbfc895fa805/e6f40627657f5019c674263079a75adcc8d18ec1,java_gumtree,gumtree_lazy,1634186,1634186,1319573,1319573,0,0,8,8,18446744073588918592,18446744073470281984,10536,9784,1319573,8,1319573,8
e6f40627657f5019c674263079a75adcc8d18ec1/e2b82f862247781cd48746203e8c7d3462411185,java_gumtree,gumtree_lazy,1634186,1634436,1316271,1316271,0,0,7216,7216,18446744073588918520,18446744073470268888,9784,100480,1316271,7216,1316271,7216
e2b82f862247781cd48746203e8c7d3462411185/dc93d87a47c71aee9627d22cf3dc68f7ff0c4b98,java_gumtree,gumtree_lazy,1634436,1634506,1319696,1319696,0,0,78,78,18446744073588908312,18446744073470256264,100480,15312,1319696,78,1319696,78
dc93d87a47c71aee9627d22cf3dc68f7ff0c4b98/2a0a19ccc7405db07790003bf558695fe80d91bc,java_gumtree,gumtree_lazy,1634506,1634435,1319700,1319700,0,0,69,69,18446744073588902648,18446744073470256264,15312,10312,1319700,69,1319700,69
2a0a19ccc7405db07790003bf558695fe80d91bc/6264bc31bfe99207407bd3747b2f0cce44d1f02d,java_gumtree,gumtree_lazy,1634435,1634431,1319696,1319696,0,0,23,23,18446744073588908312,18446744073470261448,10312,30056,1319696,23,1319696,23
6264bc31bfe99207407bd3747b2f0cce44d1f02d/a170db5a8256cd8ac1143869ff8151e7d1660961,java_gumtree,gumtree_lazy,1634431,1633655,-1,1319068,-1,-1,634,-1,-1,-1,30056,4600,1319068,634,1319068,634
a170db5a8256cd8ac1143869ff8151e7d1660961/7e2c2e601039ebd3a307cb77b80ae813a3e25283,java_gumtree,gumtree_lazy,1633655,1633701,1319054,1319054,0,0,79,79,18446744073588965888,18446744073470371720,4600,13096,1319054,79,1319054,79
7e2c2e601039ebd3a307cb77b80ae813a3e25283/1dfd2619638bb1b0f9bec2d095dffd49ec4fb1e8,java_gumtree,gumtree_lazy,1633701,1633836,1318969,1318969,0,0,425,425,18446744073588962336,18446744073470356592,13096,4720,1318969,425,1318969,425
1dfd2619638bb1b0f9bec2d095dffd49ec4fb1e8/2d7522c31812e348b4cebafeae1f1368f5321f79,java_gumtree,gumtree_lazy,1633836,1633833,-1,1319211,-1,-1,50,-1,-1,-1,4720,14752,1319211,50,1319211,50
2d7522c31812e348b4cebafeae1f1368f5321f79/0fddf4846ab3a13c5030cf70711ffff8538995b2,java_gumtree,gumtree_lazy,1633833,1633799,-1,1319200,-1,-1,37,-1,-1,-1,14752,6744,1319200,37,1319200,37
0fddf4846ab3a13c5030cf70711ffff8538995b2/72f78d186ff1176c3d9a77f1c866cf96595182d3,java_gumtree,gumtree_lazy,1633799,1634277,1319096,1319096,0,0,616,616,18446744073588954136,18446744073470316048,6744,30424,1319096,616,1319096,616
72f78d186ff1176c3d9a77f1c866cf96595182d3/4bbc94c3d50b45a53dbedaf7071106e167afab17,java_gumtree,gumtree_lazy,1634277,1633924,1319303,1319303,0,0,310,310,18446744073588918680,18446744073470307384,30424,11712,1319303,310,1319303,310
4bbc94c3d50b45a53dbedaf7071106e167afab17/996025dd6bba675ec3727718989d1d6be2672730,java_gumtree,gumtree_lazy,1633924,1633879,1319262,1319262,0,0,55,55,18446744073588945176,18446744073470337416,11712,149856,1319262,55,1319262,55
996025dd6bba675ec3727718989d1d6be2672730/f78b29ca9210f86fded91577074ef7d4c61d046e,java_gumtree,gumtree_lazy,1633879,1633878,-1,1318607,-1,-1,1386,-1,-1,-1,149856,-74352,1318607,1386,1318607,1386
f78b29ca9210f86fded91577074ef7d4c61d046e/621f31d38384de4023532fe5a85820c049db84a6,java_gumtree,gumtree_lazy,1633878,1630912,1317071,1317071,0,0,2358,2358,18446744073588945080,18446744073470527624,-74352,32464,1317071,2358,1317071,2358
621f31d38384de4023532fe5a85820c049db84a6/cc72612a427f55f14ef21ca71d794ba3c5bcc00f,java_gumtree,gumtree_lazy,1630912,1630912,-1,1317146,-1,-1,5,-1,-1,-1,32464,-13360,1317146,5,1317146,5
cc72612a427f55f14ef21ca71d794ba3c5bcc00f/708ff23218e13314ad3b8914dc26918fa00288e3,java_gumtree,gumtree_lazy,1630912,1630928,-1,1317121,-1,-1,92,-1,-1,-1,-13360,12200,1317121,92,1317121,92
708ff23218e13314ad3b8914dc26918fa00288e3/7bd20f9b81fda829d70216c4a8ae02431207987c,java_gumtree,gumtree_lazy,1630928,1630928,1317165,1317165,0,0,5,5,18446744073589152872,18446744073470733976,12200,41744,1317165,5,1317165,5
7bd20f9b81fda829d70216c4a8ae02431207987c/057e7fb67234e9de8c2d4b6247a24050cc3abbd8,java_gumtree,gumtree_lazy,1630928,1630925,-1,1317142,-1,-1,49,-1,-1,-1,41744,6296,1317142,49,1317142,49
057e7fb67234e9de8c2d4b6247a24050cc3abbd8/9fa23b86f9e1eeea7822ac6bb4ef71f0a975ae98,java_gumtree,gumtree_lazy,1630925,1636874,1313474,1313474,0,0,12648,-1,18446744073589153400,18446744073470293552,6296,39752,1313474,-1,1313474,-1
9fa23b86f9e1eeea7822ac6bb4ef71f0a975ae98/f762a0d9f639dfed0a1f8fbac741ed39c640f628,java_gumtree,gumtree_lazy,1636874,1635966,-1,1320900,-1,-1,1161,-1,-1,-1,39752,832,1320900,1161,1320900,1161
f762a0d9f639dfed0a1f8fbac741ed39c640f628/426a912a2c3843935440015ede942068701e0bc7,java_gumtree,gumtree_lazy,1635966,1635966,-1,1321116,-1,-1,0,-1,-1,-1,832,2200,1321116,0,1321116,0
426a912a2c3843935440015ede942068701e0bc7/19ccff2c69e2f9a7cdcd31d83885ea260aa94218,java_gumtree,gumtree_lazy,1635966,1594715,1274375,1274375,0,0,60995,60995,18446744073588779840,18446744073473097216,2200,111752,1274375,60995,1274375,60995
19ccff2c69e2f9a7cdcd31d83885ea260aa94218/5df0237d77d04b5e6b038a43bfcef1e855245e9a,java_gumtree,gumtree_lazy,1594715,1579992,1274309,1274309,0,0,13892,13892,18446744073591921280,18446744073477331368,111752,35200,1274309,13892,1274309,13892
5df0237d77d04b5e6b038a43bfcef1e855245e9a/d86e858cb5139504f878917b2f3944ef902c4c9d,java_gumtree,gumtree_lazy,1579992,1579281,-1,1274547,-1,-1,600,-1,-1,-1,35200,-15720,1274547,600,1274547,600
d86e858cb5139504f878917b2f3944ef902c4c9d/fb2321cfb1ce1119ff2c476143184efdf003f237,java_gumtree,gumtree_lazy,1579281,1634857,1261098,1261098,0,0,74298,74298,18446744073593083592,18446744073474321480,-15720,2864,1261098,74298,1261098,74298
fb2321cfb1ce1119ff2c476143184efdf003f237/5e37475a7ebb05da7823e9de040e1fb3da6e056e,java_gumtree,gumtree_lazy,1634857,1634926,1320083,1320083,0,0,233,233,18446744073588865592,18446744073470170944,2864,34384,1320083,233,1320083,233
5e37475a7ebb05da7823e9de040e1fb3da6e056e/d5b5e2c40ab9eeda71d0ceb0ba71d755f9d21c7d,java_gumtree,gumtree_lazy,1634926,1633949,1319190,1319190,0,0,1323,1323,18446744073588860864,18446744073470234880,34384,-14984,1319190,1323,1319190,1323
d5b5e2c40ab9eeda71d0ceb0ba71d755f9d21c7d/f4465be9d3487bbc5ab03c82238e4abc8ff58ec2,java_gumtree,gumtree_lazy,1633949,1633949,-1,1319456,-1,-1,0,-1,-1,-1,-14984,6832,1319456,0,1319456,0
f4465be9d3487bbc5ab03c82238e4abc8ff58ec2/7185985ce1b028bed6a0072b279b0ff7827659c5,java_gumtree,gumtree_lazy,1633949,1633962,-1,1319443,-1,-1,36,-1,-1,-1,6832,32176,1319443,36,1319443,36
7185985ce1b028bed6a0072b279b0ff7827659c5/447b754d226e0c4adade2831765b818297bada97,java_gumtree,gumtree_lazy,1633962,1636918,1318300,1318300,0,0,4979,4979,18446744073588929336,18446744073470092456,32176,12560,1318300,4979,1318300,4979
447b754d226e0c4adade2831765b818297bada97/b57365f6e1f96a67429dd15c1f2275fdef184875,java_gumtree,gumtree_lazy,1636918,1636887,1321738,1321738,0,0,52,52,18446744073588720816,18446744073469888976,12560,19640,1321738,52,1321738,52
b57365f6e1f96a67429dd15c1f2275fdef184875/3d2d429daf210a19c9a686b080f6e830c8bd318f,java_gumtree,gumtree_lazy,1636887,1636280,1321249,1321249,0,0,523,523,18446744073588723344,18446744073469936120,19640,16744,1321249,523,1321249,523
3d2d429daf210a19c9a686b080f6e830c8bd318f/dcc1368949122d909a156beeb92e6911182b4487,java_gumtree,gumtree_lazy,1636280,1634382,1317558,1317558,0,0,6355,6355,18446744073588768664,18446744073470110552,16744,29304,1317558,6355,1317558,6355
dcc1368949122d909a156beeb92e6911182b4487/8033db4af6796be614dc6ee415761f4efac8a2f2,java_gumtree,gumtree_lazy,1634382,1634199,-1,1319593,-1,-1,229,-1,-1,-1,29304,14368,1319593,229,1319593,229
8033db4af6796be614dc6ee415761f4efac8a2f2/b23e14c1b8766b6c518f32be9d699157c26b3798,java_gumtree,gumtree_lazy,1634199,1633405,1318780,1318780,0,0,1102,1102,18446744073588914240,18446744073470328000,14368,8368,1318780,1102,1318780,1102
b23e14c1b8766b6c518f32be9d699157c26b3798/8bb15bb89f3eb255a00e69db6df255c16281074b,java_gumtree,gumtree_lazy,1633405,1633405,1319012,1319012,0,0,0,0,18446744073588971232,18446744073470385384,8368,2520,1319012,0,1319012,0
8bb15bb89f3eb255a00e69db6df255c16281074b/0a7ba91681b23a114b2b57c5f70619d0ea0e3155,java_gumtree,gumtree_lazy,1633405,1633437,1319001,1319001,0,0,52,52,18446744073588971232,18446744073470383080,2520,2576,1319001,52,1319001,52
0a7ba91681b23a114b2b57c5f70619d0ea0e3155/b88fa1b4caee59fe9e5f52d7413dc5b5b881f709,java_gumtree,gumtree_lazy,1633437,1633437,1319037,1319037,0,0,5,5,18446744073588968872,18446744073470380512,2576,5280,1319037,5,1319037,5
b88fa1b4caee59fe9e5f52d7413dc5b5b881f709/6354aac71834ad24ecc34cb20fccf82c8343c6ae,java_gumtree,gumtree_lazy,1633437,1633479,-1,1319013,-1,-1,97,-1,-1,-1,5280,10504,1319013,97,1319013,97
6354aac71834ad24ecc34cb20fccf82c8343c6ae/99eb7403395bf325ebc8e03fbe886fc634eb7f71,java_gumtree,gumtree_lazy,1633479,1634548,1318609,1318609,0,0,1857,1857,18446744073588965792,18446744073470299968,10504,6080,1318609,1857,1318609,1857
99eb7403395bf325ebc8e03fbe886fc634eb7f71/05012553e3d35f6cdb772eef5277d160a8e896a3,java_gumtree,gumtree_lazy,1634548,1635620,1319699,1319699,0,0,1276,1276,18446744073588892032,18446744073470150464,6080,60176,1319699,1276,1319699,1276
05012553e3d35f6cdb772eef5277d160a8e896a3/9c696a019e66108eaf14bb27d66083eeba1c261c,java_gumtree,gumtree_lazy,1635620,1635847,-1,1320740,-1,-1,223,-1,-1,-1,60176,-4728,1320740,223,1320740,223
9c696a019e66108eaf14bb27d66083eeba1c261c/aaee75d47682f8378a4d869b38d2c0978449f710,java_gumtree,gumtree_lazy,1635847,1635988,1320813,1320813,0,0,381,381,18446744073588798584,18446744073470031760,-4728,33976,1320813,381,1320813,381
aaee75d47682f8378a4d869b38d2c0978449f710/a8ede479100db2c7d3f1d594f68781a7667632fd,java_gumtree,gumtree_lazy,1635988,1635893,-1,1320939,-1,-1,104,-1,-1,-1,33976,-1776,1320939,104,1320939,104
a8ede479100db2c7d3f1d594f68781a7667632fd/0fe5e3d914ca1fb4b8cad0172055c30c01ac8699,java_gumtree,gumtree_lazy,1635893,1636365,1320730,1320730,0,0,868,868,18446744073588796096,18446744073470002856,-1776,34672,1320730,868,1320730,868
0fe5e3d914ca1fb4b8cad0172055c30c01ac8699/c914c06fd8265e5380276934bf6c3f9e81289cf6,java_gumtree,gumtree_lazy,1636365,1635758,1320825,1320825,0,0,523,523,18446744073588762528,18446744073470013600,34672,13576,1320825,523,1320825,523
c914c06fd8265e5380276934bf6c3f9e81289cf6/a902b2208819a64834700725ef66447319d198b7,java_gumtree,gumtree_lazy,1635758,1635723,1320713,1320713,0,0,248,248,18446744073588807776,18446744073470060280,13576,7656,1320713,248,1320713,248
a902b2208819a64834700725ef66447319d198b7/c7e8dbedf74cd45c7529913063e4f1522b989f6c,java_gumtree,gumtree_lazy,1635723,1635213,1319972,1319972,0,0,1350,1350,18446744073588809760,18446744073470098808,7656,3648,1319972,1350,1319972,1350
c7e8dbedf74cd45c7529913063e4f1522b989f6c/2921c10f634aa12dc6b08a553f1e79270366da20,java_gumtree,gumtree_lazy,1635213,1635178,1320284,1320284,0,0,248,248,18446744073588846584,18446744073470138280,3648,14352,1320284,248,1320284,248
2921c10f634aa12dc6b08a553f1e79270366da20/820d60c701341d1bdb2981e43507b907cb163289,java_gumtree,gumtree_lazy,1635178,1637368,1319985,1319985,0,0,2619,2619,18446744073588848640,18446744073469981848,14352,40304,1319985,2619,1319985,2619
820d60c701341d1bdb2981e43507b907cb163289/b4bfe5d2888b241242e0c83c0a8696650a1cdeb5,java_gumtree,gumtree_lazy,1637368,1637045,-1,1321840,-1,-1,285,-1,-1,-1,40304,35280,1321840,285,1321840,285
b4bfe5d2888b241242e0c83c0a8696650a1cdeb5/fdf62554aadb746ed2aaa489067927a2c1d3cd50,java_gumtree,gumtree_lazy,1637045,1636937,-1,1321582,-1,-1,484,-1,-1,-1,35280,1768,1321582,484,1321582,484
fdf62554aadb746ed2aaa489067927a2c1d3cd50/0626ff33ba55baef381673b950ba79a7d21175c6,java_gumtree,gumtree_lazy,1636937,1636361,-1,1321268,-1,-1,575,-1,-1,-1,1768,48,1321268,575,1321268,575
0626ff33ba55baef381673b950ba79a7d21175c6/2c9e7178d6c6dc1fb5d712b008f1eedae6e33f3c,java_gumtree,gumtree_lazy,1636361,1636361,1321323,1321323,0,0,0,0,18446744073588762632,18446744073469970184,48,48,1321323,0,1321323,0
2c9e7178d6c6dc1fb5d712b008f1eedae6e33f3c/08135d4c8207c0103b9e975f6f2fd95e21372c30,java_gumtree,gumtree_lazy,1636361,1636269,1321243,1321243,0,0,101,101,18446744073588762632,18446744073469975976,48,-13824,1321243,101,1321243,101
08135d4c8207c0103b9e975f6f2fd95e21372c30/c9f679bc2394fb2e163af04e6907f4567d92501b,java_gumtree,gumtree_lazy,1636269,1635754,-1,1320832,-1,-1,426,-1,-1,-1,-13824,336,1320832,426,1320832,426
c9f679bc2394fb2e163af04e6907f4567d92501b/9d75a2e0fc2b82f0952594dce7158413d191af6b,java_gumtree,gumtree_lazy,1635754,1635754,-1,1320834,-1,-1,0,-1,-1,-1,336,48,1320834,0,1320834,0
9d75a2e0fc2b82f0952594dce7158413d191af6b/18dccc2274cdfd6d2bf707e0b016e3a953c69052,java_gumtree,gumtree_lazy,1635754,1635209,1320072,1320072,0,0,1141,1141,18446744073588807880,18446744073470096552,48,2264,1320072,1141,1320072,1141
18dccc2274cdfd6d2bf707e0b016e3a953c69052/8d13f1b7715e24d68f96b970d7db6e8f398dab92,java_gumtree,gumtree_lazy,1635209,1635209,-1,1320405,-1,-1,0,-1,-1,-1,2264,1360,1320405,0,1320405,0
8d13f1b7715e24d68f96b970d7db6e8f398dab92/e4df93427d47953fdbf886cfa8e63b90682e445b,java_gumtree,gumtree_lazy,1635209,1634381,1319687,1319687,0,0,757,757,18446744073588846616,18446744073470197320,1360,23656,1319687,757,1319687,757
e4df93427d47953fdbf886cfa8e63b90682e445b/2a45e2c360c9b0ed3d4a07534ecb286d3bfc3430,java_gumtree,gumtree_lazy,1634381,1634381,-1,1319724,-1,-1,0,-1,-1,-1,23656,1264,1319724,0,1319724,0
2a45e2c360c9b0ed3d4a07534ecb286d3bfc3430/5fea9935016aa18ca5ce88947ea450f04c87ba88,java_gumtree,gumtree_lazy,1634381,1634384,-1,1319701,-1,-1,50,-1,-1,-1,1264,8616,1319701,50,1319701,50
