input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
0f36539d600aaff67ec244d042bcb66125c0347b/69f6fdb75759c3002db5116670e4dc6d677be24f,java_gumtree,gumtree_lazy,24765335,24765335,19574073,19574073,0,0,-1,231,18446744071919170480,18446744070165260696,20400,34520,19574073,231,19574073,231
69f6fdb75759c3002db5116670e4dc6d677be24f/1f0a71a92bedc7668984e80a3195efe892b5d0ca,java_gumtree,gumtree_lazy,24765335,24765379,19574141,19574141,0,0,-1,129,18446744071919170544,18446744070165257832,34520,45912,19574141,129,19574141,129
1f0a71a92bedc7668984e80a3195efe892b5d0ca/57da4bb0a12eb7f6000258d27e9bfddaab350829,java_gumtree,gumtree_lazy,24765379,24764240,19573255,19573255,0,0,-1,1044,18446744071919167352,18446744070165333968,45912,53344,19573255,1044,19573255,1044
57da4bb0a12eb7f6000258d27e9bfddaab350829/123d1aa8846a2099b04fd8e8ed7f2bd6db4f36b5,java_gumtree,gumtree_lazy,24764240,24760253,19570015,19570015,0,0,-1,3447,18446744071919247704,18446744070165699920,53344,67944,19570015,3447,19570015,3447
123d1aa8846a2099b04fd8e8ed7f2bd6db4f36b5/13fbfd5dea089c514051aa7a283fc6caca1f6769,java_gumtree,gumtree_lazy,24760253,24760260,19570092,19570092,0,0,-1,95,18446744071919536824,18446744070165988792,67944,20296,19570092,95,19570092,95
13fbfd5dea089c514051aa7a283fc6caca1f6769/2680f17eb49d7d6e117156108f9a013b38141999,java_gumtree,gumtree_lazy,24760260,24760260,19570106,19570106,0,0,-1,57,18446744071919536448,18446744070165988168,20296,29480,19570106,57,19570106,57
2680f17eb49d7d6e117156108f9a013b38141999/e994635a9580ca99c1f3408a6a6a98360c3c17ec,java_gumtree,gumtree_lazy,24760260,24760474,19569334,19569334,0,0,-1,1943,18446744071919536272,18446744070165969664,29480,300288,19569334,1943,19569334,1943
e994635a9580ca99c1f3408a6a6a98360c3c17ec/a5b12c8010447901d269309633f500287cf0d636,java_gumtree,gumtree_lazy,24760474,24759080,19568720,19568720,0,0,-1,1978,18446744071919522840,18446744070166064576,300288,141520,19568720,1978,19568720,1978
a5b12c8010447901d269309633f500287cf0d636/bf570bd4acd9ebccada80a68aa1c5fbf73ca60bf,java_gumtree,gumtree_lazy,24759080,24756915,19567068,19567068,0,0,-1,2339,18446744071919627552,18446744070166325328,141520,89952,19567068,2339,19567068,2339
bf570bd4acd9ebccada80a68aa1c5fbf73ca60bf/95a85875d0038a73f7e6c2cdb6efdc5132d63beb,java_gumtree,gumtree_lazy,24756915,24756731,19567163,19567163,0,0,-1,243,18446744071919787912,18446744070166499608,89952,39752,19567163,243,19567163,243
95a85875d0038a73f7e6c2cdb6efdc5132d63beb/58ed6213048dde316dd16698a9abace75eb6447b,java_gumtree,gumtree_lazy,24756731,24756731,19567202,19567202,0,0,-1,0,18446744071919801600,18446744070166513696,39752,704,19567202,0,19567202,0
58ed6213048dde316dd16698a9abace75eb6447b/f80fab2b902a1b21f942ab3eed09ed2c80a90f48,java_gumtree,gumtree_lazy,24756731,24756731,19567174,19567174,0,0,-1,57,18446744071919801600,18446744070166513648,704,29656,19567174,57,19567174,57
f80fab2b902a1b21f942ab3eed09ed2c80a90f48/a5adc27c99ffa0ee4f274276afd38f0e7367b9d2,java_gumtree,gumtree_lazy,24756731,24756289,19566748,19566748,0,0,-1,581,18446744071919801896,18446744070166544584,29656,37952,19566748,581,19566748,581
a5adc27c99ffa0ee4f274276afd38f0e7367b9d2/06ac327e881a10f193b1fff14a1eaadf16e08e44,java_gumtree,gumtree_lazy,24756289,24756289,19566662,19566662,0,0,-1,387,18446744071919833264,18446744070166576304,37952,36336,19566662,387,19566662,387
06ac327e881a10f193b1fff14a1eaadf16e08e44/24560f2eb52f4bc4fa47efc4eab6989b08808ae7,java_gumtree,gumtree_lazy,24756289,24756376,19566836,19566836,0,0,-1,209,18446744071919833264,18446744070166568888,36336,70752,19566836,209,19566836,209
24560f2eb52f4bc4fa47efc4eab6989b08808ae7/c92ff0b4f1135e84527e25087d9cc65250bd0222,java_gumtree,gumtree_lazy,24756376,24757240,19566792,19566792,0,0,-1,1015,18446744071919826256,18446744070166504464,70752,206136,19566792,1015,19566792,1015
c92ff0b4f1135e84527e25087d9cc65250bd0222/4c8cd61961c567b7469ac7730244d67370d4f3f4,java_gumtree,gumtree_lazy,24757240,24757223,19567473,19567473,0,0,-1,148,18446744071919769832,18446744070166450424,206136,26064,19567473,148,19567473,148
4c8cd61961c567b7469ac7730244d67370d4f3f4/213ea037589d8a69c34e1f98413ddbc06dfd42bf,java_gumtree,gumtree_lazy,24757223,24748800,19560127,19560127,0,0,-1,8304,18446744071919771048,18446744070167042544,26064,307256,19560127,8304,19560127,8304
213ea037589d8a69c34e1f98413ddbc06dfd42bf/01a2e0f6bdcaf241c74f069c9d2cef3059bf5c0a,java_gumtree,gumtree_lazy,24748800,24748701,19560736,19560736,0,0,-1,368,18446744071920389232,18446744070167670368,307256,62664,19560736,368,19560736,368
01a2e0f6bdcaf241c74f069c9d2cef3059bf5c0a/bf8782d0acc878432a7836814810587cb56aae35,java_gumtree,gumtree_lazy,24748701,24748422,19560570,19560570,0,0,-1,410,18446744071920397240,18446744070167697024,62664,45704,19560570,410,19560570,410
bf8782d0acc878432a7836814810587cb56aae35/9fe96238d2cf9f32cd36888098bccc5a4cfe1723,java_gumtree,gumtree_lazy,24748422,24747279,19559705,19559705,0,0,-1,993,18446744071920416160,18446744070167799944,45704,46856,19559705,993,19559705,993
9fe96238d2cf9f32cd36888098bccc5a4cfe1723/6ba2c537206477defb679b4c0d9efbdd54c811ab,java_gumtree,gumtree_lazy,24747279,24747275,19559699,19559699,0,0,-1,59,18446744071920500168,18446744070167884232,46856,17344,19559699,59,19559699,59
6ba2c537206477defb679b4c0d9efbdd54c811ab/edeb99548ab92430ae4f390d18d20848ee448542,java_gumtree,gumtree_lazy,24747275,24747275,19559727,19559727,0,0,-1,0,18446744071920500216,18446744070167884280,17344,7152,19559727,0,19559727,0
edeb99548ab92430ae4f390d18d20848ee448542/2f49eec5dd0b188bd9d7b1a3a8617a34407b3f72,java_gumtree,gumtree_lazy,24747275,24740851,19554243,19554243,0,0,-1,5713,18446744071920500512,18446744070168355696,7152,102024,19554243,5713,19554243,5713
2f49eec5dd0b188bd9d7b1a3a8617a34407b3f72/8f83d9f56d775c73af6e3fa1d6a9aa3e64eebc37,java_gumtree,gumtree_lazy,24740851,24738401,19552447,19552447,0,0,-1,2126,18446744071920980920,18446744070169010072,102024,63576,19552447,2126,19552447,2126
8f83d9f56d775c73af6e3fa1d6a9aa3e64eebc37/7de9b5ee27a19f948fe88599e21e4a481cf33410,java_gumtree,gumtree_lazy,24738401,24738401,19552513,19552513,0,0,-1,0,18446744071921156064,18446744070169185440,63576,10232,19552513,0,19552513,0
7de9b5ee27a19f948fe88599e21e4a481cf33410/63db1a85e376c2266afdc62b9590e40acc98429c,java_gumtree,gumtree_lazy,24738401,24738401,19552513,19552513,0,0,-1,0,18446744071921156064,18446744070169185144,10232,16856,19552513,0,19552513,0
63db1a85e376c2266afdc62b9590e40acc98429c/2c96357051718a519af7efbe748269977351fa89,java_gumtree,gumtree_lazy,24738401,24738401,19552294,19552294,0,0,-1,478,18446744071921155768,18446744070169173680,16856,148104,19552294,478,19552294,478
2c96357051718a519af7efbe748269977351fa89/5c84cb81ba988ba4ac2c55f6b1c27f3081799989,java_gumtree,gumtree_lazy,24738401,24735818,19549797,19549797,0,0,-1,3469,18446744071921156584,18446744070169371920,148104,217368,19549797,3469,19549797,3469
5c84cb81ba988ba4ac2c55f6b1c27f3081799989/221eb2d68d5b52e4394fd36cb30d5ee9ffeea7f0,java_gumtree,gumtree_lazy,24735818,24733748,19548698,19548698,0,0,-1,1833,18446744071921348328,18446744070169712376,217368,61824,19548698,1833,19548698,1833
221eb2d68d5b52e4394fd36cb30d5ee9ffeea7f0/3cce41a1f683951ba8c49011ed130e4a6dbd7715,java_gumtree,gumtree_lazy,24733748,24733748,19548776,19548776,0,0,-1,0,18446744071921496944,18446744070169860696,61824,11816,19548776,0,19548776,0
3cce41a1f683951ba8c49011ed130e4a6dbd7715/2f6916a3139d648a2551eb666fce44fb002da02b,java_gumtree,gumtree_lazy,24733748,24733747,19548605,19548605,0,0,-1,342,18446744071921496648,18446744070169860768,11816,16824,19548605,342,19548605,342
2f6916a3139d648a2551eb666fce44fb002da02b/08a940d5dd10f66c14f7374b9f6b947799bbd76f,java_gumtree,gumtree_lazy,24733747,24734220,19548463,19548463,0,0,-1,1022,18446744071921497016,18446744070169828560,16824,172368,19548463,1022,19548463,1022
08a940d5dd10f66c14f7374b9f6b947799bbd76f/838020ce3b56922c942823cd835cd91c9e480590,java_gumtree,gumtree_lazy,24734220,24734220,19549131,19549131,0,0,-1,0,18446744071921464920,18446744070169796536,172368,13560,19549131,0,19549131,0
838020ce3b56922c942823cd835cd91c9e480590/f4b635c4dcb44fb180605d2c540b52eef7b8bde0,java_gumtree,gumtree_lazy,24734220,24730503,19545952,19545952,0,0,-1,3358,18446744071921464624,18446744070170064280,13560,86248,19545952,3358,19545952,3358
f4b635c4dcb44fb180605d2c540b52eef7b8bde0/bac2219e3cb5261861d7a6490dd010cf2da3da8e,java_gumtree,gumtree_lazy,24730503,24730265,19545869,19545869,0,0,-1,308,18446744071921739272,18446744070170356976,86248,186976,19545869,308,19545869,308
bac2219e3cb5261861d7a6490dd010cf2da3da8e/d07256a96dd38ec39b21fcbb31f0db6264cf5fda,java_gumtree,gumtree_lazy,24730265,24730150,19545595,19545595,0,0,-1,606,18446744071921756560,18446744070170381736,186976,38848,19545595,606,19545595,606
d07256a96dd38ec39b21fcbb31f0db6264cf5fda/e664f81ce720e1f2aecfd795656538cfd171a2a0,java_gumtree,gumtree_lazy,24730150,24730150,19545840,19545840,0,0,-1,0,18446744071921764552,18446744070170390208,38848,14976,19545840,0,19545840,0
e664f81ce720e1f2aecfd795656538cfd171a2a0/6415eb04e8226667268058a88521d6020e2a6a8c,java_gumtree,gumtree_lazy,24730150,24730151,19545761,19545761,0,0,-1,164,18446744071921764256,18446744070170389664,14976,30992,19545761,164,19545761,164
6415eb04e8226667268058a88521d6020e2a6a8c/4fb799e6c5092cc562291d5cad4f1ad9839e5f36,java_gumtree,gumtree_lazy,24730151,24730151,19545841,19545841,0,0,-1,0,18446744071921764440,18446744070170389672,30992,7872,19545841,0,19545841,0
4fb799e6c5092cc562291d5cad4f1ad9839e5f36/21b89521250268ccafcba6ea20935dc1d33f8a2f,java_gumtree,gumtree_lazy,24730151,24730151,19545841,19545841,0,0,-1,0,18446744071921764144,18446744070170389672,7872,1536,19545841,0,19545841,0
21b89521250268ccafcba6ea20935dc1d33f8a2f/a55ace7bc0c173f609b51e46cb0d4d8bcda3d79d,java_gumtree,gumtree_lazy,24730151,24729927,19545645,19545645,0,0,-1,201,18446744071921764440,18446744070170407152,1536,-6968,19545645,201,19545645,201
a55ace7bc0c173f609b51e46cb0d4d8bcda3d79d/34e548cb62ed21c5bba7a82f5f1489ca6bdfb8c4,java_gumtree,gumtree_lazy,24729927,24729487,19545229,19545229,0,0,-1,451,18446744071921782712,18446744070170460928,-6968,31640,19545229,451,19545229,451
34e548cb62ed21c5bba7a82f5f1489ca6bdfb8c4/440f4c2b28515d2007b81ac00b549bbf14fa9f64,java_gumtree,gumtree_lazy,24729487,24730061,19545159,19545159,0,0,-1,707,18446744071921818200,18446744070170450816,31640,82912,19545159,707,19545159,707
440f4c2b28515d2007b81ac00b549bbf14fa9f64/8774f178686487007dcf8c418c989b785a529000,java_gumtree,gumtree_lazy,24730061,24730061,19545764,19545764,0,0,-1,0,18446744071921772888,18446744070170405936,82912,1688,19545764,0,19545764,0
8774f178686487007dcf8c418c989b785a529000/9376b659896e1e42bacc6fdeaac9ac3d8eb41c49,java_gumtree,gumtree_lazy,24730061,24728118,19544108,19544108,0,0,-1,1830,18446744071921772888,18446744070170538000,1688,60640,19544108,1830,19544108,1830
9376b659896e1e42bacc6fdeaac9ac3d8eb41c49/2835174a4c4861d48ae963c58f733b926848bb70,java_gumtree,gumtree_lazy,24728118,24726134,19542325,19542325,0,0,-1,2307,18446744071921907112,18446744070170818512,60640,191768,19542325,2307,19542325,2307
2835174a4c4861d48ae963c58f733b926848bb70/84ce592a85cb2b1ef39d91c3a5e8bb809ab4f535,java_gumtree,gumtree_lazy,24726134,24726134,19542665,19542665,0,0,-1,0,18446744071922054824,18446744070170966296,191768,4504,19542665,0,19542665,0
84ce592a85cb2b1ef39d91c3a5e8bb809ab4f535/6f9c4359ecac89168d8eba35f5f4622807b0376b,java_gumtree,gumtree_lazy,24726134,24725720,19542247,19542247,0,0,-1,518,18446744071922054896,18446744070170994656,4504,36968,19542247,518,19542247,518
6f9c4359ecac89168d8eba35f5f4622807b0376b/f1bd4e117e8baf036c2d8c0d35818e4644032177,java_gumtree,gumtree_lazy,24725720,24723232,19539686,19539686,0,0,-1,3410,18446744071922084632,18446744070171199400,36968,273776,19539686,3410,19539686,3410
f1bd4e117e8baf036c2d8c0d35818e4644032177/4c4a940da279fd76d4839efbe9b2b56e34c6f9ff,java_gumtree,gumtree_lazy,24723232,24723232,19540346,19540346,0,0,-1,81,18446744071922262752,18446744070171378384,273776,15080,19540346,81,19540346,81
4c4a940da279fd76d4839efbe9b2b56e34c6f9ff/0ca4868aa2a9218f51b1ded7d9552c3ac58c8836,java_gumtree,gumtree_lazy,24723232,24721638,19538847,19538847,0,0,-1,1849,18446744071922262976,18446744070171489960,15080,63584,19538847,1849,19538847,1849
0ca4868aa2a9218f51b1ded7d9552c3ac58c8836/4e8c0b902ec199af66dad60c454e16cc2114985a,java_gumtree,gumtree_lazy,24721638,24721600,19539080,19539080,0,0,-1,55,18446744071922381720,18446744070171613152,63584,-7576,19539080,55,19539080,55
4e8c0b902ec199af66dad60c454e16cc2114985a/e11ba5930e29a370f07685eac888bdb95aefc54f,java_gumtree,gumtree_lazy,24721600,24721046,19538524,19538524,0,0,-1,689,18446744071922384856,18446744070171655960,-7576,49664,19538524,689,19538524,689
e11ba5930e29a370f07685eac888bdb95aefc54f/9b1d3579b483069d0a211cb0b29c1f25013684dd,java_gumtree,gumtree_lazy,24721046,24720345,19537973,19537973,0,0,-1,780,18446744071922425184,18446744070171746696,49664,45904,19537973,780,19537973,780
9b1d3579b483069d0a211cb0b29c1f25013684dd/fac895828f714b5587b57900d588acac69880c1e,java_gumtree,gumtree_lazy,24720345,24720345,19538079,19538079,0,0,-1,0,18446744071922476976,18446744070171798728,45904,18056,19538079,0,19538079,0
fac895828f714b5587b57900d588acac69880c1e/96f8e5b6f4971d9be6da2035d5065d2ca82dd123,java_gumtree,gumtree_lazy,24720345,24720345,19538079,19538079,0,0,-1,0,18446744071922477048,18446744070171798728,18056,0,19538079,0,19538079,0
96f8e5b6f4971d9be6da2035d5065d2ca82dd123/8e39e35bea215bf160f0895aa3868928fb106f28,java_gumtree,gumtree_lazy,24720345,24720330,19538040,19538040,0,0,-1,75,18446744071922477048,18446744070171799616,0,3312,19538040,75,19538040,75
8e39e35bea215bf160f0895aa3868928fb106f28/3ec4b932c179d9ec6c4e465f25e35b3d7eded08b,java_gumtree,gumtree_lazy,24720330,24720330,19538069,19538069,0,0,-1,0,18446744071922478040,18446744070171800680,3312,16592,19538069,0,19538069,0
3ec4b932c179d9ec6c4e465f25e35b3d7eded08b/a432925f74b93d05b4dfdd1831bfbabbf4466a80,java_gumtree,gumtree_lazy,24720330,24719552,19537410,19537410,0,0,-1,699,18446744071922478040,18446744070171856088,16592,25928,19537410,699,19537410,699
a432925f74b93d05b4dfdd1831bfbabbf4466a80/161b1fac2e20cc9a6090f1c2cd8859d9b6def8d3,java_gumtree,gumtree_lazy,24719552,24711612,19531202,19531202,0,0,-1,6361,18446744071922534016,18446744070172463200,25928,53600,19531202,6361,19531202,6361
161b1fac2e20cc9a6090f1c2cd8859d9b6def8d3/ea46f49b042048c0a6e24229617f4afcd467bdec,java_gumtree,gumtree_lazy,24711612,24708414,19528592,19528592,0,0,-1,2848,18446744071923094280,18446744070173256280,53600,50616,19528592,2848,19528592,2848
ea46f49b042048c0a6e24229617f4afcd467bdec/a333674785cf116eed044858545f394dd1ff3ff9,java_gumtree,gumtree_lazy,24708414,24708189,19528326,19528326,0,0,-1,640,18446744071923331704,18446744070173510712,50616,82592,19528326,640,19528326,640
a333674785cf116eed044858545f394dd1ff3ff9/9e206fe0b6e2834a98044cf2631ad147cc4f79bd,java_gumtree,gumtree_lazy,24708189,24708207,19528448,19528448,0,0,-1,165,18446744071923349568,18446744070173526840,82592,28600,19528448,165,19528448,165
9e206fe0b6e2834a98044cf2631ad147cc4f79bd/151bb31c470d7d6aaab4ca78a1155f88246ee03b,java_gumtree,gumtree_lazy,24708207,24708207,19528532,19528532,0,0,-1,9,18446744071923348072,18446744070173526128,28600,8168,19528532,9,19528532,9
151bb31c470d7d6aaab4ca78a1155f88246ee03b/57cbde9abf0eed348e2bbab89732f881b907af13,java_gumtree,gumtree_lazy,24708207,24707312,19527824,19527824,0,0,-1,810,18446744071923347776,18446744070173582880,8168,85008,19527824,810,19527824,810
57cbde9abf0eed348e2bbab89732f881b907af13/3cad632709d19b48fdee6a6375f517612be6947a,java_gumtree,gumtree_lazy,24707312,24706753,19527387,19527387,0,0,-1,559,18446744071923405480,18446744070173681976,85008,65008,19527387,559,19527387,559
3cad632709d19b48fdee6a6375f517612be6947a/2d133a54ac91bb961805915045b6ced2d06801ec,java_gumtree,gumtree_lazy,24706753,24706946,19527376,19527376,0,0,-1,308,18446744071923448264,18446744070173709024,65008,51944,19527376,308,19527376,308
2d133a54ac91bb961805915045b6ced2d06801ec/073b8ea1d510d81e822a4801b89ddc03b6f10e6c,java_gumtree,gumtree_lazy,24706946,24706932,19527568,19527568,0,0,-1,53,18446744071923432672,18446744070173694680,51944,4216,19527568,53,19527568,53
073b8ea1d510d81e822a4801b89ddc03b6f10e6c/321a4844ad8fe935ef6ad76792a2b250610c05ef,java_gumtree,gumtree_lazy,24706932,24706975,19527221,19527221,0,0,-1,777,18446744071923433688,18446744070173692536,4216,300176,19527221,777,19527221,777
321a4844ad8fe935ef6ad76792a2b250610c05ef/cf33164857530a38aa3edc99a9051a47aae9dede,java_gumtree,gumtree_lazy,24706975,24706975,19527618,19527618,0,0,-1,17,18446744071923430704,18446744070173688504,300176,17152,19527618,17,19527618,17
cf33164857530a38aa3edc99a9051a47aae9dede/7eefdf86422a15833fc3dbe69da10e7f6b0b4794,java_gumtree,gumtree_lazy,24706975,24706960,19526448,19526448,0,0,-1,2358,18446744071923430632,18446744070173690072,17152,143440,19526448,2358,19526448,2358
7eefdf86422a15833fc3dbe69da10e7f6b0b4794/a177232ebc3be826774701aefe63ed30a6b36fe7,java_gumtree,gumtree_lazy,24706960,24706960,19527603,19527603,0,0,-1,0,18446744071923434632,18446744070173694808,143440,5288,19527603,0,19527603,0
a177232ebc3be826774701aefe63ed30a6b36fe7/43112bd472661b4044808210a77ae938a120934f,java_gumtree,gumtree_lazy,24706960,24705287,19526195,19526195,0,0,-1,1533,18446744071923434632,18446744070173812216,5288,132296,19526195,1533,19526195,1533
43112bd472661b4044808210a77ae938a120934f/823f5ee0d4cc508a709baf836a31b1400dd1f20c,java_gumtree,gumtree_lazy,24705287,24705287,19526262,19526262,0,0,-1,49,18446744071923553640,18446744070173931528,132296,16408,19526262,49,19526262,49
823f5ee0d4cc508a709baf836a31b1400dd1f20c/25f8bdcd210aa4f64a5d53d93628be0355bf68f5,java_gumtree,gumtree_lazy,24705287,24703100,19524386,19524386,0,0,-1,2084,18446744071923553640,18446744070174084216,16408,96352,19524386,2084,19524386,2084
25f8bdcd210aa4f64a5d53d93628be0355bf68f5/b7edc6c60ca9e17c4f6a7d07aad5efbd7c2e3b40,java_gumtree,gumtree_lazy,24703100,24703100,19524525,19524525,0,0,-1,67,18446744071923715200,18446744070174246080,96352,30640,19524525,67,19524525,67
b7edc6c60ca9e17c4f6a7d07aad5efbd7c2e3b40/734b6f19ad99c8145f50388aa34385431d4c199a,java_gumtree,gumtree_lazy,24703100,24702258,19523677,19523677,0,0,-1,1084,18446744071923715072,18446744070174306728,30640,93920,19523677,1084,19523677,1084
734b6f19ad99c8145f50388aa34385431d4c199a/4abb2ba58c3ad059c00a46b7bc567f0fb192608c,java_gumtree,gumtree_lazy,24702258,24702258,19523862,19523862,0,0,-1,43,18446744071923775928,18446744070174368288,93920,8752,19523862,43,19523862,43
4abb2ba58c3ad059c00a46b7bc567f0fb192608c/0af4bb3b42a662375f742e02c85bf5d0ec01d0ed,java_gumtree,gumtree_lazy,24702258,24702223,19523814,19523814,0,0,-1,124,18446744071923775928,18446744070174371056,8752,36504,19523814,124,19523814,124
0af4bb3b42a662375f742e02c85bf5d0ec01d0ed/dd819f7904ca437b74672a6cacb3df9966709a52,java_gumtree,gumtree_lazy,24702223,24702208,19523779,19523779,0,0,-1,147,18446744071923778992,18446744070174374808,36504,37200,19523779,147,19523779,147
dd819f7904ca437b74672a6cacb3df9966709a52/77d1b194c77ec62dc31f89e15594bc1250d88de3,java_gumtree,gumtree_lazy,24702208,24703908,19523782,19523782,0,0,-1,1605,18446744071923780184,18446744070174242696,37200,213128,19523782,1605,19523782,1605
77d1b194c77ec62dc31f89e15594bc1250d88de3/e1842b2a749d79cbdc15c524515b9eda64c339d5,java_gumtree,gumtree_lazy,24703908,24703820,19525214,19525214,0,0,-1,159,18446744071923646112,18446744070174115432,213128,36904,19525214,159,19525214,159
e1842b2a749d79cbdc15c524515b9eda64c339d5/4d1f6f9b995cbf65fc8a00cb6c8fabe70d3b5474,java_gumtree,gumtree_lazy,24703820,24703820,19525255,19525255,0,0,-1,0,18446744071923653008,18446744070174122400,36904,896,19525255,0,19525255,0
4d1f6f9b995cbf65fc8a00cb6c8fabe70d3b5474/0d49bd200441f4558fb28b78d20fbc1ac7682eb7,java_gumtree,gumtree_lazy,24703820,24700671,19521203,19521203,0,0,-1,5968,18446744071923653376,18446744070174348208,896,405712,19521203,5968,19521203,5968
0d49bd200441f4558fb28b78d20fbc1ac7682eb7/1408dd89a74a4dd03d23a3e7e4b1acb430bbc0e9,java_gumtree,gumtree_lazy,24700671,24696887,19519618,19519618,0,0,-1,3088,18446744071923888864,18446744070174862080,405712,22848,19519618,3088,19519618,3088
