input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
5150bf1de62247cb434d86ccb3bf36d8d1e52897/a6b4c983287c04d7b832057b6ff44a1753e9d18e,java_gumtree,gumtree_lazy,614393,614393,469771,469771,0,0,4,4,18446744073665892920,18446744073623481136,0,0,469771,4,469771,4
a6b4c983287c04d7b832057b6ff44a1753e9d18e/896feecc943757a01c0309d90dd7cf3ccb984c42,java_gumtree,gumtree_lazy,614393,614393,469771,469771,0,0,3,3,18446744073665893168,18446744073623481376,0,12000,469771,3,469771,3
896feecc943757a01c0309d90dd7cf3ccb984c42/3d0150b507ec1f594f2cd2a430d4d2e4a960bffe,java_gumtree,gumtree_lazy,614393,614365,469743,469743,0,0,30,30,18446744073665893120,18446744073623484080,12000,-17664,469743,30,469743,30
3d0150b507ec1f594f2cd2a430d4d2e4a960bffe/b4a59247007ec65ad1a78bded90b395b3519f3b5,java_gumtree,gumtree_lazy,614365,614365,469743,469743,0,0,4,4,18446744073665895856,18446744073623487000,-17664,23120,469743,4,469743,4
b4a59247007ec65ad1a78bded90b395b3519f3b5/92c09b79ea8e3c492d711d08809ae0f8f2a8edb5,java_gumtree,gumtree_lazy,614365,614365,469743,469743,0,0,4,4,18446744073665895848,18446744073623487000,23120,-1824,469743,4,469743,4
92c09b79ea8e3c492d711d08809ae0f8f2a8edb5/b7583889d979eac843116dcd46cc7c481a57f283,java_gumtree,gumtree_lazy,614365,614347,469690,469690,0,0,92,92,18446744073665895856,18446744073623488368,-1824,13848,469690,92,469690,92
b7583889d979eac843116dcd46cc7c481a57f283/e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c,java_gumtree,gumtree_lazy,614347,614347,469727,469727,0,0,3,3,18446744073665897312,18446744073623489952,13848,-6320,469727,3,469727,3
e1e5e2bf72391c7fae8c2a6f5e958fd0c885ae9c/c1920edca2bc090fc180523888246fd8a41aef67,java_gumtree,gumtree_lazy,614347,613818,469299,469299,0,0,455,455,18446744073665897360,18446744073623526680,-6320,33872,469299,455,469299,455
c1920edca2bc090fc180523888246fd8a41aef67/397bc5b1624808b9d036d91d16cccb9e63199878,java_gumtree,gumtree_lazy,613818,613698,469091,469091,0,0,354,354,18446744073665934848,18446744073623573032,33872,27592,469091,354,469091,354
397bc5b1624808b9d036d91d16cccb9e63199878/9cc36df9d784a5069a625c8d72b54c78f9724917,java_gumtree,gumtree_lazy,613698,613471,468972,468972,0,0,324,324,18446744073665943504,18446744073623597144,27592,29920,468972,324,468972,324
9cc36df9d784a5069a625c8d72b54c78f9724917/c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c,java_gumtree,gumtree_lazy,613471,613372,468872,468872,0,0,287,287,18446744073665959016,18446744073623619560,29920,49112,468872,287,468872,287
c3a9b5ecda36161a09dea6f161f8f5b7756f0c8c/4cec80a677bce8648063dc66b3007f356a83a88b,java_gumtree,gumtree_lazy,613372,613148,468743,468743,0,0,291,291,18446744073665965920,18446744073623641752,49112,-10880,468743,291,468743,291
4cec80a677bce8648063dc66b3007f356a83a88b/ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8,java_gumtree,gumtree_lazy,613148,612937,468447,468447,0,0,585,585,18446744073665981352,18446744073623671336,-10880,59296,468447,585,468447,585
ebdc0b51bae7a34676289eaba2ce5ec7776d3ce8/517b1bf1edea6f3e4e2916b24fb08f639973a037,java_gumtree,gumtree_lazy,612937,612402,468199,468199,0,0,483,483,18446744073665996344,18446744073623724032,59296,-14544,468199,483,468199,483
517b1bf1edea6f3e4e2916b24fb08f639973a037/95cb57c50f6b8b4c4a66632312974a0cb91d866e,java_gumtree,gumtree_lazy,612402,612402,468228,468228,0,0,7,7,18446744073666035144,18446744073623761616,-14544,18824,468228,7,468228,7
95cb57c50f6b8b4c4a66632312974a0cb91d866e/12d03af16d47f6172abb4f9e120207c55c6e4d9d,java_gumtree,gumtree_lazy,612402,612329,468133,468133,0,0,145,145,18446744073666035120,18446744073623767704,18824,33296,468133,145,468133,145
12d03af16d47f6172abb4f9e120207c55c6e4d9d/554fff7382979ca3b485111ffe4e3a0d7a34356c,java_gumtree,gumtree_lazy,612329,597532,452675,452675,0,0,19595,19595,18446744073666040560,18446744073624853392,33296,9008,452675,19595,452675,19595
554fff7382979ca3b485111ffe4e3a0d7a34356c/c91df2d35b06cd81fafea6a258faad31271c3015,java_gumtree,gumtree_lazy,597532,611400,452246,452246,0,0,19792,19792,18446744073667150600,18446744073624916288,9008,3984,452246,19792,452246,19792
c91df2d35b06cd81fafea6a258faad31271c3015/e24cb74aa6647dbb7f46dd39cc60c66e5b77917c,java_gumtree,gumtree_lazy,611400,596603,451976,451976,0,0,19595,19595,18446744073666105128,18446744073624980840,3984,28552,451976,19595,451976,19595
e24cb74aa6647dbb7f46dd39cc60c66e5b77917c/6abb1b5388a3fba825ef765675b16a0987f54960,java_gumtree,gumtree_lazy,596603,611371,451969,451969,0,0,19589,19589,18446744073667214920,18446744073624982800,28552,-12128,451969,19589,451969,19589
6abb1b5388a3fba825ef765675b16a0987f54960/c451b2970ec4e5c6529d18fe07a29fcea8577d44,java_gumtree,gumtree_lazy,611371,611371,467448,467448,0,0,3,3,18446744073666107072,18446744073623905200,-12128,8240,467448,3,467448,3
c451b2970ec4e5c6529d18fe07a29fcea8577d44/49e6976e563337d18ca08e6c7f858f75ae01feda,java_gumtree,gumtree_lazy,611371,611027,467104,467104,0,0,346,346,18446744073666107264,18446744073623941128,8240,-256,467104,346,467104,346
49e6976e563337d18ca08e6c7f858f75ae01feda/a6a35b7818cd5b4c338ceb3ed6c9dbc15f0900cd,java_gumtree,gumtree_lazy,611027,611027,467104,467104,0,0,4,4,18446744073666143928,18446744073623977744,-256,9632,467104,4,467104,4
a6a35b7818cd5b4c338ceb3ed6c9dbc15f0900cd/16c3746eb73f7e9134fb3b5df39f2088ef2c186e,java_gumtree,gumtree_lazy,611027,611027,467104,467104,0,0,4,4,18446744073666143920,18446744073623977736,9632,-8544,467104,4,467104,4
16c3746eb73f7e9134fb3b5df39f2088ef2c186e/260248a8b4fb74c76e82198200201f605a98fb02,java_gumtree,gumtree_lazy,611027,611027,467104,467104,0,0,3,3,18446744073666143920,18446744073623977800,-8544,6880,467104,3,467104,3
260248a8b4fb74c76e82198200201f605a98fb02/5b8dff62730f51c6c8e9e58b8105a6fd4f68039c,java_gumtree,gumtree_lazy,611027,611027,467104,467104,0,0,4,4,18446744073666143976,18446744073623977800,6880,0,467104,4,467104,4
5b8dff62730f51c6c8e9e58b8105a6fd4f68039c/7a9dd1c04e6f5e2e654933ab282f1cc6076f9b38,java_gumtree,gumtree_lazy,611027,610964,-1,466861,-1,-1,463,-1,-1,-1,0,33152,466861,463,466861,463
7a9dd1c04e6f5e2e654933ab282f1cc6076f9b38/cbd3190d1e72ff186c591261bf1d5adc74a9e329,java_gumtree,gumtree_lazy,610964,610919,466974,466974,0,0,147,147,18446744073666148088,18446744073623988664,33152,17464,466974,147,466974,147
cbd3190d1e72ff186c591261bf1d5adc74a9e329/da5950dc86840b2340f7e56d0b652777948b23e7,java_gumtree,gumtree_lazy,610919,596574,452011,452011,0,0,19042,19042,18446744073666151080,18446744073625029680,17464,-9240,452011,19042,452011,19042
da5950dc86840b2340f7e56d0b652777948b23e7/79ed860f1100ae82883179de655c6f87912aa202,java_gumtree,gumtree_lazy,596574,564754,425346,425346,0,0,37270,-1,18446744073667217112,18446744073628278304,-9240,1911384,425346,-1,425346,-1
79ed860f1100ae82883179de655c6f87912aa202/bb217dd23931a9570ad4a21c24fa6f72d1a24781,java_gumtree,gumtree_lazy,564754,564754,430813,430813,0,0,0,0,18446744073669490416,18446744073630584920,1911384,720,430813,0,430813,0
bb217dd23931a9570ad4a21c24fa6f72d1a24781/93a3dc678fa7ccb6b436c75c5b0c3e21a3012e9a,java_gumtree,gumtree_lazy,564754,610875,422987,422987,0,0,54092,54092,18446744073669490664,18446744073627207664,720,-3784,422987,54092,422987,54092
93a3dc678fa7ccb6b436c75c5b0c3e21a3012e9a/0c26e7e2f236fda82b790d258c4e47c9a5c9ac34,java_gumtree,gumtree_lazy,610875,596530,451982,451982,0,0,19042,19042,18446744073666153848,18446744073625035096,-3784,29904,451982,19042,451982,19042
0c26e7e2f236fda82b790d258c4e47c9a5c9ac34/004eb72099b414735bb6aebdff6fb2fecc3e95e3,java_gumtree,gumtree_lazy,596530,596530,455365,455365,0,0,3,3,18446744073667219880,18446744073626108632,29904,20752,455365,3,455365,3
004eb72099b414735bb6aebdff6fb2fecc3e95e3/7cf88c8eabc314460cd541a6a6f730e2c85fd283,java_gumtree,gumtree_lazy,596530,596530,455365,455365,0,0,4,4,18446744073667219832,18446744073626108568,20752,-6816,455365,4,455365,4
7cf88c8eabc314460cd541a6a6f730e2c85fd283/d71a09c8179124cef4e087c6e04531674d4463df,java_gumtree,gumtree_lazy,596530,596530,455365,455365,0,0,4,4,18446744073667219824,18446744073626108568,-6816,-25456,455365,4,455365,4
d71a09c8179124cef4e087c6e04531674d4463df/1000b22d2ae674b96c330b37b1303e1a6a63a743,java_gumtree,gumtree_lazy,596530,610875,451983,451983,0,0,19036,19036,18446744073667219832,18446744073625035048,-25456,0,451983,19036,451983,19036
1000b22d2ae674b96c330b37b1303e1a6a63a743/18819b1e58e1fede8ae0f69c73ed22eab5b7bb3b,java_gumtree,gumtree_lazy,610875,596530,451982,451982,0,0,19042,19042,18446744073666153848,18446744073625035096,0,2784,451982,19042,451982,19042
18819b1e58e1fede8ae0f69c73ed22eab5b7bb3b/a057a37ff494a3ee40ffc83b6ba01d10445a92c6,java_gumtree,gumtree_lazy,596530,609807,451660,451660,0,0,18933,18933,18446744073667219880,18446744073625116840,2784,47800,451660,18933,451660,18933
a057a37ff494a3ee40ffc83b6ba01d10445a92c6/0eb0e2789cbbaae8e81d2cdf609c26a421702a7f,java_gumtree,gumtree_lazy,609807,609807,466099,466099,0,0,0,0,18446744073666235936,18446744073624160424,47800,640,466099,0,466099,0
0eb0e2789cbbaae8e81d2cdf609c26a421702a7f/2b14dbc2201779227bbce563b3c9e597b2d2942b,java_gumtree,gumtree_lazy,609807,609807,466099,466099,0,0,0,0,18446744073666235688,18446744073624160424,640,0,466099,0,466099,0
2b14dbc2201779227bbce563b3c9e597b2d2942b/2206d44b5060178a567a8a7e51ec5e01db4cd586,java_gumtree,gumtree_lazy,609807,608640,-1,465003,-1,-1,1296,-1,-1,-1,0,62552,465003,1296,465003,1296
2206d44b5060178a567a8a7e51ec5e01db4cd586/4db8103cd171fe58c4bfee2f3b47cec9324a67fd,java_gumtree,gumtree_lazy,608640,608638,-1,465063,-1,-1,277,-1,-1,-1,62552,-1424,465063,277,465063,277
4db8103cd171fe58c4bfee2f3b47cec9324a67fd/36a4195716756a4196715dce487f251f9711b436,java_gumtree,gumtree_lazy,608638,608583,465152,465152,0,0,50,50,18446744073666316872,18446744073624325664,-1424,16464,465152,50,465152,50
36a4195716756a4196715dce487f251f9711b436/de07f1c9b5648c6c20fe2d5fb497d6c879e9c1b8,java_gumtree,gumtree_lazy,608583,608572,464950,464950,0,0,431,431,18446744073666321536,18446744073624329624,16464,64936,464950,431,464950,431
de07f1c9b5648c6c20fe2d5fb497d6c879e9c1b8/aae77695667f14cb53802f14cb4563bffe30ab03,java_gumtree,gumtree_lazy,608572,607499,-1,463998,-1,-1,1503,-1,-1,-1,64936,19024,463998,1503,463998,1503
aae77695667f14cb53802f14cb4563bffe30ab03/da8928972dff14a6615521aae7a2a8bdb04112ae,java_gumtree,gumtree_lazy,607499,607371,-1,464221,-1,-1,128,-1,-1,-1,19024,-520,464221,128,464221,128
da8928972dff14a6615521aae7a2a8bdb04112ae/a2f371b07f539f0507099c0e81e318c95b0db371,java_gumtree,gumtree_lazy,607371,607215,464033,464033,0,0,299,299,18446744073666406256,18446744073624511352,-520,8784,464033,299,464033,299
a2f371b07f539f0507099c0e81e318c95b0db371/b2be2c472a0cd049ec211a5d8f7141c7f5b8abc3,java_gumtree,gumtree_lazy,607215,595030,451084,451084,0,0,16582,16582,18446744073666418944,18446744073625415096,8784,56408,451084,16582,451084,16582
b2be2c472a0cd049ec211a5d8f7141c7f5b8abc3/4043ae218e56af2fe3e30a3865341d0bd01ff704,java_gumtree,gumtree_lazy,595030,607200,451085,451085,0,0,16566,16566,18446744073667335208,18446744073625416384,56408,-6992,451085,16566,451085,16566
4043ae218e56af2fe3e30a3865341d0bd01ff704/18c5398430aedc72736f153edfae3abc7549c4ef,java_gumtree,gumtree_lazy,607200,595015,451070,451070,0,0,16582,16582,18446744073666420232,18446744073625417672,-6992,-12768,451070,16582,451070,16582
18c5398430aedc72736f153edfae3abc7549c4ef/e9998bf7c6d7579a42b92006c5cfbd2f56bc92f6,java_gumtree,gumtree_lazy,595015,595015,454086,454086,0,0,0,0,18446744073667336496,18446744073626340768,-12768,96,454086,0,454086,0
e9998bf7c6d7579a42b92006c5cfbd2f56bc92f6/e86c5a15a3eb36ea9602309950e3089514d01ca1,java_gumtree,gumtree_lazy,595015,607200,451071,451071,0,0,16577,16577,18446744073667336744,18446744073625417904,96,0,451071,16577,451071,16577
e86c5a15a3eb36ea9602309950e3089514d01ca1/3b3b18fd973156c637e68fb969f6faad6bde5eb5,java_gumtree,gumtree_lazy,607200,607021,463936,463936,0,0,149,149,18446744073666420232,18446744073624539176,0,37256,463936,149,463936,149
3b3b18fd973156c637e68fb969f6faad6bde5eb5/4366bef1af1cdb7908189a1b62953d26eb4711bf,java_gumtree,gumtree_lazy,607021,605852,-1,463057,-1,-1,901,-1,-1,-1,37256,-12544,463057,901,463057,901
4366bef1af1cdb7908189a1b62953d26eb4711bf/dc9c40c6d6c00d234590d737030ab5aa4832e860,java_gumtree,gumtree_lazy,605852,594836,450947,450947,0,0,15687,15687,18446744073666511184,18446744073625521264,-12544,103472,450947,15687,450947,15687
dc9c40c6d6c00d234590d737030ab5aa4832e860/8f6d9052b4ec958f5e564f5944234d8d0d61e8a2,java_gumtree,gumtree_lazy,594836,594836,453946,453946,0,0,3,3,18446744073667349080,18446744073626365712,103472,9528,453946,3,453946,3
8f6d9052b4ec958f5e564f5944234d8d0d61e8a2/35541ca8d7074183ea529c3fb6187709f04359f3,java_gumtree,gumtree_lazy,594836,594836,453946,453946,0,0,4,4,18446744073667349032,18446744073626365648,9528,-55760,453946,4,453946,4
35541ca8d7074183ea529c3fb6187709f04359f3/ef009f0c7ab59a983d7d118d91451b029ca6b7ef,java_gumtree,gumtree_lazy,594836,594836,453946,453946,0,0,4,4,18446744073667348960,18446744073626365584,-55760,1168,453946,4,453946,4
ef009f0c7ab59a983d7d118d91451b029ca6b7ef/ea01eba8d318e687a0916bf2d436b09ab7ebaa50,java_gumtree,gumtree_lazy,594836,594804,-1,453892,-1,-1,86,-1,-1,-1,1168,20440,453892,86,453892,86
ea01eba8d318e687a0916bf2d436b09ab7ebaa50/6318aeea3368f8d065535ad9d032de7ca79130be,java_gumtree,gumtree_lazy,594804,605852,450921,450921,0,0,15713,15713,18446744073667351208,18446744073625523392,20440,2560,450921,15713,450921,15713
6318aeea3368f8d065535ad9d032de7ca79130be/1ecefd0227372add60c1d1a8c2ac93e33e88075a,java_gumtree,gumtree_lazy,605852,604844,462212,462212,0,0,918,918,18446744073666511184,18446744073624782976,2560,7312,462212,918,462212,918
1ecefd0227372add60c1d1a8c2ac93e33e88075a/3c81ae73a9ec32d6efd73891679a71b251daa51e,java_gumtree,gumtree_lazy,604844,604844,-1,462242,-1,-1,8,-1,-1,-1,7312,22976,462242,8,462242,8
3c81ae73a9ec32d6efd73891679a71b251daa51e/ce1e5bdcb13eacef648113cb9f1027ac4c904bcc,java_gumtree,gumtree_lazy,604844,604374,-1,461738,-1,-1,633,-1,-1,-1,22976,8512,461738,633,461738,633
ce1e5bdcb13eacef648113cb9f1027ac4c904bcc/8ea749f946466f83d6a57c616ab80008be1bcd50,java_gumtree,gumtree_lazy,604374,604373,-1,461705,-1,-1,318,-1,-1,-1,8512,14672,461705,318,461705,318
8ea749f946466f83d6a57c616ab80008be1bcd50/2f3f2e65eaacdbc9a6da687078368a9ae11c1b15,java_gumtree,gumtree_lazy,604373,603247,460818,460818,0,0,1194,1194,18446744073666623248,18446744073625012536,14672,37696,460818,1194,460818,1194
2f3f2e65eaacdbc9a6da687078368a9ae11c1b15/034f673c1655f8a23990ca94cb0673c1a408ae5d,java_gumtree,gumtree_lazy,603247,603400,460877,460877,0,0,272,272,18446744073666708024,18446744073625086952,37696,4720,460877,272,460877,272
034f673c1655f8a23990ca94cb0673c1a408ae5d/f49d72edd072c6674981381870863214e626d4d3,java_gumtree,gumtree_lazy,603400,603283,460866,460866,0,0,304,304,18446744073666697480,18446744073625085200,4720,11800,460866,304,460866,304
f49d72edd072c6674981381870863214e626d4d3/a2a19d323bfd2990edb73997505f86679282e503,java_gumtree,gumtree_lazy,603283,602360,460196,460196,0,0,773,773,18446744073666706752,18446744073625161864,11800,8504,460196,773,460196,773
a2a19d323bfd2990edb73997505f86679282e503/2ebf7ae3f6cca45c56746806d1f7b9f924530b96,java_gumtree,gumtree_lazy,602360,594836,452188,452188,0,0,10228,10228,18446744073666774720,18446744073625786008,8504,19984,452188,10228,452188,10228
2ebf7ae3f6cca45c56746806d1f7b9f924530b96/32533c5ed50a3c9135d966efc4e13d2784e059a9,java_gumtree,gumtree_lazy,594836,602360,452189,452189,0,0,10230,10230,18446744073667349328,18446744073625786008,19984,0,452189,10230,452189,10230
32533c5ed50a3c9135d966efc4e13d2784e059a9/055836db5057b325d293944ca2ea6a45963c5736,java_gumtree,gumtree_lazy,602360,602298,-1,460116,-1,-1,137,-1,-1,-1,0,-3432,460116,137,460116,137
055836db5057b325d293944ca2ea6a45963c5736/76264ae8fc11c623b2b4b710800c05b0e8c299b3,java_gumtree,gumtree_lazy,602298,602084,459957,459957,0,0,216,216,18446744073666778744,18446744073625255624,-3432,11008,459957,216,459957,216
76264ae8fc11c623b2b4b710800c05b0e8c299b3/ae862c12f2e6e958bff22d602ca6e3ad3de86500,java_gumtree,gumtree_lazy,602084,601156,-1,459093,-1,-1,926,-1,-1,-1,11008,384,459093,926,459093,926
ae862c12f2e6e958bff22d602ca6e3ad3de86500/2515ea828f3e867e971f482cdf0b160c3942cb8e,java_gumtree,gumtree_lazy,601156,601054,458698,458698,0,0,772,772,18446744073666873456,18446744073625434648,384,46152,458698,772,458698,772
2515ea828f3e867e971f482cdf0b160c3942cb8e/d0eac505f16a129cc49e245bda2823369a626b9c,java_gumtree,gumtree_lazy,601054,600351,458412,458412,0,0,683,683,18446744073666881744,18446744073625494896,46152,9904,458412,683,458412,683
d0eac505f16a129cc49e245bda2823369a626b9c/30afba7149a9ac8e4725bdb80f18f26636f9eab3,java_gumtree,gumtree_lazy,600351,600386,-1,458344,-1,-1,275,-1,-1,-1,9904,-248,458344,275,458344,275
30afba7149a9ac8e4725bdb80f18f26636f9eab3/a7b4b3204a0d10dbfe5d72d59d1a2852ac226636,java_gumtree,gumtree_lazy,600386,600386,-1,458459,-1,-1,40,-1,-1,-1,-248,47296,458459,40,458459,40
a7b4b3204a0d10dbfe5d72d59d1a2852ac226636/64dff63810c163a96ff84ad87dd98fc2d673bf1a,java_gumtree,gumtree_lazy,600386,600116,458129,458129,0,0,489,489,18446744073666933888,18446744073625565768,47296,24968,458129,489,458129,489
64dff63810c163a96ff84ad87dd98fc2d673bf1a/76027571b7937869cc8062ecd0d40db7a897ba5e,java_gumtree,gumtree_lazy,600116,600110,458227,458227,0,0,36,36,18446744073666954968,18446744073625587912,24968,-144,458227,36,458227,36
76027571b7937869cc8062ecd0d40db7a897ba5e/d7fb44c5edf559ea8987baa000293689d997d427,java_gumtree,gumtree_lazy,600110,594804,452642,452642,0,0,7202,7202,18446744073666955768,18446744073625969288,-144,0,452642,7202,452642,7202
d7fb44c5edf559ea8987baa000293689d997d427/943432226aecd2c62f8e4588666020558872661e,java_gumtree,gumtree_lazy,594804,600098,452582,452582,0,0,7321,7321,18446744073667351256,18446744073625970032,0,25336,452582,7321,452582,7321
943432226aecd2c62f8e4588666020558872661e/528f831694a8da202da5a609f11bddf70bf96233,java_gumtree,gumtree_lazy,600098,599924,458024,458024,0,0,292,292,18446744073666956264,18446744073625601176,25336,-7160,458024,292,458024,292
528f831694a8da202da5a609f11bddf70bf96233/69c844cd87d0daab6771d62d73c366626f74a912,java_gumtree,gumtree_lazy,599924,594792,452711,452711,0,0,6931,6931,18446744073666968584,18446744073625983256,-7160,11760,452711,6931,452711,6931
69c844cd87d0daab6771d62d73c366626f74a912/e065bcab487cfd56385d38d5f2e3e728938a9e13,java_gumtree,gumtree_lazy,594792,599873,451646,451646,0,0,9033,9033,18446744073667352000,18446744073625986480,11760,39672,451646,9033,451646,9033
e065bcab487cfd56385d38d5f2e3e728938a9e13/fb48715ba94d42b0e7518f3a144b211fb9ea67c5,java_gumtree,gumtree_lazy,599873,599828,457885,457885,0,0,325,325,18446744073666971888,18446744073625623256,39672,-3432,457885,325,457885,325
fb48715ba94d42b0e7518f3a144b211fb9ea67c5/9a417a9a25989246c64bd4c73eca5aa7f9d08b98,java_gumtree,gumtree_lazy,599828,599274,457554,457554,0,0,515,515,18446744073666975648,18446744073625666296,-3432,5472,457554,515,457554,515
9a417a9a25989246c64bd4c73eca5aa7f9d08b98/f90ccdf9ace2c4aa98376beb6b41da239ea194c7,java_gumtree,gumtree_lazy,599274,594741,452850,452850,0,0,6069,6069,18446744073667016088,18446744073626034920,5472,22512,452850,6069,452850,6069
f90ccdf9ace2c4aa98376beb6b41da239ea194c7/095cadd3ded3df3a5aa5dfa24b5605e82f2ca337,java_gumtree,gumtree_lazy,594741,599242,452757,452757,0,0,6227,6227,18446744073667355552,18446744073626036960,22512,27056,452757,6227,452757,6227
095cadd3ded3df3a5aa5dfa24b5605e82f2ca337/8f2e03998b1533013c3ec3051737fcd2243d20e9,java_gumtree,gumtree_lazy,599242,599099,457387,457387,0,0,226,226,18446744073667018528,18446744073625721560,27056,-16560,457387,226,457387,226
8f2e03998b1533013c3ec3051737fcd2243d20e9/21a8d12fd96dbe20a8d9f483fbaeea4fb5964861,java_gumtree,gumtree_lazy,599099,598725,457115,457115,0,0,388,388,18446744073667028144,18446744073625757704,-16560,60024,457115,388,457115,388
21a8d12fd96dbe20a8d9f483fbaeea4fb5964861/8052aacf774e839b68a1633076520cd0fcb7c5e3,java_gumtree,gumtree_lazy,598725,598781,457049,457049,0,0,256,256,18446744073667054744,18446744073625780744,60024,-7872,457049,256,457049,256
8052aacf774e839b68a1633076520cd0fcb7c5e3/ffcf316d568dacdcfa7c340ea61f4584f6116532,java_gumtree,gumtree_lazy,598781,598537,456851,456851,0,0,512,512,18446744073667051400,18446744073625793408,-7872,15432,456851,512,456851,512
ffcf316d568dacdcfa7c340ea61f4584f6116532/634d4d2e926b943461feff4c2a45d9840566ad8c,java_gumtree,gumtree_lazy,598537,598526,-1,456967,-1,-1,73,-1,-1,-1,15432,3656,456967,73,456967,73
634d4d2e926b943461feff4c2a45d9840566ad8c/cb9ff2fb740c392026557c917f52e5e271b55de6,java_gumtree,gumtree_lazy,598526,598219,456755,456755,0,0,280,280,18446744073667068744,18446744073625831216,3656,7000,456755,280,456755,280
