input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
595d5467136b0d00faf83c192f937517fe4b58c7/439d137f49f34ccee5196335e74c852098db54d0,java_gumtree,gumtree_lazy,19524336,19524326,15525378,15525378,0,0,-1,72,18446744072288748336,18446744070894049760,33472,17664,15525378,72,15525378,72
439d137f49f34ccee5196335e74c852098db54d0/40de5466057ca37ac712ad77a1c1c2ab8df1b356,java_gumtree,gumtree_lazy,19524326,19524326,15525406,15525406,0,0,-1,0,18446744072288749248,18446744070894050744,17664,3072,15525406,0,15525406,0
40de5466057ca37ac712ad77a1c1c2ab8df1b356/5864232e631ca92690d322fd817a82a91535ef8d,java_gumtree,gumtree_lazy,19524326,19524326,15525406,15525406,0,0,-1,0,18446744072288749320,18446744070894050448,3072,1536,15525406,0,15525406,0
5864232e631ca92690d322fd817a82a91535ef8d/e3a30d6577d80ba38131f6b80647e3b91e7acca6,java_gumtree,gumtree_lazy,19524326,19524326,15525406,15525406,0,0,-1,0,18446744072288749024,18446744070894050448,1536,0,15525406,0,15525406,0
e3a30d6577d80ba38131f6b80647e3b91e7acca6/effc16f68128ccbdee81c86127a7c4513f8ee82a,java_gumtree,gumtree_lazy,19524326,19524126,15525190,15525190,0,0,-1,283,18446744072288748952,18446744070894064968,0,960,15525190,283,15525190,283
effc16f68128ccbdee81c86127a7c4513f8ee82a/610c5dc2e2e5ab4e7f73d2d1a2e59bd6e5218186,java_gumtree,gumtree_lazy,19524126,19524126,15525245,15525245,0,0,-1,0,18446744072288763848,18446744070894079872,960,5952,15525245,0,15525245,0
610c5dc2e2e5ab4e7f73d2d1a2e59bd6e5218186/0bc50fffe4a331f45b72926c83e778b7ed7fc2e6,java_gumtree,gumtree_lazy,19524126,19524114,15525198,15525198,0,0,-1,101,18446744072288764072,18446744070894080968,5952,61888,15525198,101,15525198,101
0bc50fffe4a331f45b72926c83e778b7ed7fc2e6/449d968c7edb7d9a5cc60b16ec9546cb75c9895f,java_gumtree,gumtree_lazy,19524114,19523672,15524359,15524359,0,0,-1,1518,18446744072288764792,18446744070894106784,61888,211168,15524359,1518,15524359,1518
449d968c7edb7d9a5cc60b16ec9546cb75c9895f/8510567b1b47fab5ebee8103671ce8d54c2e7ffc,java_gumtree,gumtree_lazy,19523672,19518512,15520219,15520219,0,0,-1,5479,18446744072288795304,18446744070894508360,211168,171376,15520219,5479,15520219,5479
8510567b1b47fab5ebee8103671ce8d54c2e7ffc/ab20e80def1baba4d5ea89fb5cf22d43d1a52260,java_gumtree,gumtree_lazy,19518512,19518512,15520839,15520839,0,0,-1,0,18446744072289169088,18446744070894883224,171376,10432,15520839,0,15520839,0
ab20e80def1baba4d5ea89fb5cf22d43d1a52260/c6d27baafd6dfc81db4b6c16346efe847adb77a6,java_gumtree,gumtree_lazy,19518512,19518472,15520785,15520785,0,0,-1,74,18446744072289169016,18446744070894886552,10432,6560,15520785,74,15520785,74
c6d27baafd6dfc81db4b6c16346efe847adb77a6/1bb8f9fa1825c585170d0aac14e827da9a77671c,java_gumtree,gumtree_lazy,19518472,19517546,15519807,15519807,0,0,-1,1297,18446744072289172232,18446744070894962104,6560,126760,15519807,1297,15519807,1297
1bb8f9fa1825c585170d0aac14e827da9a77671c/7faf8d831a30b54630f25b4b71314240190375a7,java_gumtree,gumtree_lazy,19517546,19517546,15519993,15519993,0,0,-1,0,18446744072289245928,18446744070895036000,126760,6504,15519993,0,15519993,0
7faf8d831a30b54630f25b4b71314240190375a7/92eb824ba1e3ac4a6ee28ab4a68e508766236dab,java_gumtree,gumtree_lazy,19517546,19517546,15519993,15519993,0,0,-1,0,18446744072289246000,18446744070895035704,6504,4232,15519993,0,15519993,0
92eb824ba1e3ac4a6ee28ab4a68e508766236dab/e1e84e96526429d6e6735e0f969a20f2fb7ae0e2,java_gumtree,gumtree_lazy,19517546,19518075,15519970,15519970,0,0,-1,460,18446744072289246000,18446744070894995184,4232,52576,15519970,460,15519970,460
e1e84e96526429d6e6735e0f969a20f2fb7ae0e2/152ad4fc14920372076c0004793c179141ae10c7,java_gumtree,gumtree_lazy,19518075,19517642,15520069,15520069,0,0,-1,365,18446744072289205184,18446744070894987232,52576,55424,15520069,365,15520069,365
152ad4fc14920372076c0004793c179141ae10c7/176aaedd537fafeb13a168fc6677a98bb10f010b,java_gumtree,gumtree_lazy,19517642,19517605,15520050,15520050,0,0,-1,35,18446744072289235064,18446744070895019800,55424,10728,15520050,35,15520050,35
176aaedd537fafeb13a168fc6677a98bb10f010b/1947fb105299de3417bc3dad4e811faf21f5d727,java_gumtree,gumtree_lazy,19517605,19517605,15520054,15520054,0,0,-1,0,18446744072289237752,18446744070895022488,10728,11128,15520054,0,15520054,0
1947fb105299de3417bc3dad4e811faf21f5d727/225f2dd13a2c5fe1f9f8ee88b5a3896caebef3e7,java_gumtree,gumtree_lazy,19517605,19517605,15520054,15520054,0,0,-1,0,18446744072289237456,18446744070895022192,11128,1536,15520054,0,15520054,0
225f2dd13a2c5fe1f9f8ee88b5a3896caebef3e7/3f06f97505ff57c9f21ae6c0b8544cc7432f2825,java_gumtree,gumtree_lazy,19517605,19517605,15520054,15520054,0,0,-1,0,18446744072289237752,18446744070895022192,1536,128,15520054,0,15520054,0
3f06f97505ff57c9f21ae6c0b8544cc7432f2825/dcd215620d96c5e648cea777f0b7594f7b5a1e26,java_gumtree,gumtree_lazy,19517605,19517584,15519817,15519817,0,0,-1,611,18446744072289237456,18446744070895014376,128,379680,15519817,611,15519817,611
dcd215620d96c5e648cea777f0b7594f7b5a1e26/e16ef6bb7ced7c66bd00b7dfe2c7199d7303a54c,java_gumtree,gumtree_lazy,19517584,19518959,15519343,15519343,0,0,-1,2719,18446744072289239432,18446744070894916056,379680,255976,15519343,2719,15519343,2719
e16ef6bb7ced7c66bd00b7dfe2c7199d7303a54c/493bf3d05e43dfa24f04b4c4f06458837ad399b6,java_gumtree,gumtree_lazy,19518959,19518549,15520764,15520764,0,0,-1,604,18446744072289134664,18446744070894843616,255976,79680,15520764,604,15520764,604
493bf3d05e43dfa24f04b4c4f06458837ad399b6/9055279d0286f4374694325250a45dc1c60301a7,java_gumtree,gumtree_lazy,19518549,19517857,15520075,15520075,0,0,-1,1163,18446744072289164800,18446744070894920352,79680,112776,15520075,1163,15520075,1163
9055279d0286f4374694325250a45dc1c60301a7/4f65c7950f2c3ef849f2094deab0e199ffedf57b,java_gumtree,gumtree_lazy,19517857,19517909,15520313,15520313,0,0,-1,154,18446744072289213936,18446744070894965824,112776,11192,15520313,154,15520313,154
4f65c7950f2c3ef849f2094deab0e199ffedf57b/7368370dc2887693fbeba13edd7c8ae671b1d49d,java_gumtree,gumtree_lazy,19517909,19517909,15520394,15520394,0,0,-1,37,18446744072289209856,18446744070894961512,11192,9920,15520394,37,15520394,37
7368370dc2887693fbeba13edd7c8ae671b1d49d/5c4d2632e991696e0cb7e016a34ce045a06faf83,java_gumtree,gumtree_lazy,19517909,19517909,15520406,15520406,0,0,-1,13,18446744072289209488,18446744070894961496,9920,13248,15520406,13,15520406,13
5c4d2632e991696e0cb7e016a34ce045a06faf83/1cdb6591e5bb73f182e9c2414b1d13fd39f1dd46,java_gumtree,gumtree_lazy,19517909,19516826,15519471,15519471,0,0,-1,1027,18446744072289209488,18446744070895040192,13248,50360,15519471,1027,15519471,1027
1cdb6591e5bb73f182e9c2414b1d13fd39f1dd46/6fc2933f2c81ae5dbf338cbdf859c8b6148eacc3,java_gumtree,gumtree_lazy,19516826,19516826,15519545,15519545,0,0,-1,0,18446744072289288488,18446744070895119120,50360,9920,15519545,0,15519545,0
6fc2933f2c81ae5dbf338cbdf859c8b6148eacc3/2e627a1472fbf4d4a774c02264b8b65e676e88ab,java_gumtree,gumtree_lazy,19516826,19516632,15519374,15519374,0,0,-1,199,18446744072289288712,18446744070895133416,9920,22624,15519374,199,15519374,199
2e627a1472fbf4d4a774c02264b8b65e676e88ab/e0dd372337fb43e89988cd53129542bff0e86b14,java_gumtree,gumtree_lazy,19516632,19512618,15516025,15516025,0,0,-1,3543,18446744072289303448,18446744070895433264,22624,48824,15516025,3543,15516025,3543
e0dd372337fb43e89988cd53129542bff0e86b14/f95d69b83c0649383f0a2bbaca0675a604fc7218,java_gumtree,gumtree_lazy,19512618,19511673,15515276,15515276,0,0,-1,1117,18446744072289598520,18446744070895796640,48824,40248,15515276,1117,15515276,1117
f95d69b83c0649383f0a2bbaca0675a604fc7218/2dc30c9ddbb114bbf4c8901a485bf4bfc5196267,java_gumtree,gumtree_lazy,19511673,19511639,15515370,15515370,0,0,-1,93,18446744072289666984,18446744070895868224,40248,20528,15515370,93,15515370,93
2dc30c9ddbb114bbf4c8901a485bf4bfc5196267/c3df4c3f1f868d40e1e70404bea41b7a007e8b08,java_gumtree,gumtree_lazy,19511639,19511318,15515123,15515123,0,0,-1,283,18446744072289669136,18446744070895895568,20528,14304,15515123,283,15515123,283
c3df4c3f1f868d40e1e70404bea41b7a007e8b08/57980a132ceb120cb3c179569474493c93c29f0c,java_gumtree,gumtree_lazy,19511318,19507615,15511986,15511986,0,0,-1,3409,18446744072289694840,18446744070896183624,14304,88896,15511986,3409,15511986,3409
57980a132ceb120cb3c179569474493c93c29f0c/145099b9446d9b749747c2413923823748369415,java_gumtree,gumtree_lazy,19507615,19507615,15512142,15512142,0,0,-1,72,18446744072289968424,18446744070896460048,88896,12536,15512142,72,15512142,72
145099b9446d9b749747c2413923823748369415/e2463ddace26601c6442dbaa68c198a27c9cfbcf,java_gumtree,gumtree_lazy,19507615,19507615,15512178,15512178,0,0,-1,0,18446744072289968200,18446744070896460696,12536,7600,15512178,0,15512178,0
e2463ddace26601c6442dbaa68c198a27c9cfbcf/e73d340668c6264ed847ac7d6134efb4094f90d3,java_gumtree,gumtree_lazy,19507615,19507583,15512116,15512116,0,0,-1,108,18446744072289967976,18446744070896462048,7600,43120,15512116,108,15512116,108
e73d340668c6264ed847ac7d6134efb4094f90d3/431f757aa3547833b3684f7e80dcc3ec8d2d8311,java_gumtree,gumtree_lazy,19507583,19507513,15512088,15512088,0,0,-1,71,18446744072289970344,18446744070896470360,43120,9056,15512088,71,15512088,71
431f757aa3547833b3684f7e80dcc3ec8d2d8311/69276df09721ee3e8a0894551b569c14ce96780f,java_gumtree,gumtree_lazy,19507513,19506907,15511553,15511553,0,0,-1,612,18446744072289976288,18446744070896519256,9056,29232,15511553,612,15511553,612
69276df09721ee3e8a0894551b569c14ce96780f/1ed9ea2815ec34365525f23a66edb27227b3da01,java_gumtree,gumtree_lazy,19506907,19506801,15511520,15511520,0,0,-1,112,18446744072290020536,18446744070896571192,29232,2320,15511520,112,15511520,112
1ed9ea2815ec34365525f23a66edb27227b3da01/538b5d4567976f8744e6155942697ebb37709da7,java_gumtree,gumtree_lazy,19506801,19506801,15511532,15511532,0,0,-1,0,18446744072290028552,18446744070896579576,2320,19424,15511532,0,15511532,0
538b5d4567976f8744e6155942697ebb37709da7/5c6a220cc5e63b3c308e394b9199fb7740c08539,java_gumtree,gumtree_lazy,19506801,19506801,15511532,15511532,0,0,-1,0,18446744072290028704,18446744070896579360,19424,3376,15511532,0,15511532,0
5c6a220cc5e63b3c308e394b9199fb7740c08539/fe9e13fca112501ff48ea4efb23979d425f1569b,java_gumtree,gumtree_lazy,19506801,19506801,15511444,15511444,0,0,-1,179,18446744072290028704,18446744070896579360,3376,10888,15511444,179,15511444,179
fe9e13fca112501ff48ea4efb23979d425f1569b/d4258b7711f019c7e4a4621c5385753a0adb1bc9,java_gumtree,gumtree_lazy,19506801,19506785,15511501,15511501,0,0,-1,49,18446744072290028336,18446744070896580520,10888,21752,15511501,49,15511501,49
d4258b7711f019c7e4a4621c5385753a0adb1bc9/66af14beb296797a3e35a2d338e86d846ac130df,java_gumtree,gumtree_lazy,19506785,19507399,15509971,15509971,0,0,-1,3686,18446744072290029864,18446744070896540544,21752,299112,15509971,3686,15509971,3686
66af14beb296797a3e35a2d338e86d846ac130df/d2e947361d6e413f28b2cccebeec2e1761bc253b,java_gumtree,gumtree_lazy,19507399,19508265,15511803,15511803,0,0,-1,1285,18446744072289991256,18446744070896439248,299112,212984,15511803,1285,15511803,1285
d2e947361d6e413f28b2cccebeec2e1761bc253b/44da40f1f7cc61cb6b696e520ac5686de6da2191,java_gumtree,gumtree_lazy,19508265,19508126,15512547,15512547,0,0,-1,142,18446744072289924888,18446744070896380184,212984,19384,15512547,142,15512547,142
44da40f1f7cc61cb6b696e520ac5686de6da2191/cb3dfb595147c50277cc4fd0b5af3ffbd2054fb5,java_gumtree,gumtree_lazy,19508126,19508223,15512504,15512504,0,0,-1,226,18446744072289935376,18446744070896385416,19384,32688,15512504,226,15512504,226
cb3dfb595147c50277cc4fd0b5af3ffbd2054fb5/f4e58369e6a26c94067c733ec971e3e0d89cdec4,java_gumtree,gumtree_lazy,19508223,19507870,15512336,15512336,0,0,-1,329,18446744072289928296,18446744070896404712,32688,5264,15512336,329,15512336,329
f4e58369e6a26c94067c733ec971e3e0d89cdec4/a34b448c8e8f0dc7705548c028dd463a2fb0ddc9,java_gumtree,gumtree_lazy,19507870,19507974,15512331,15512331,0,0,-1,134,18446744072289955072,18446744070896424144,5264,23280,15512331,134,15512331,134
a34b448c8e8f0dc7705548c028dd463a2fb0ddc9/3ebe919e027b59a4122cbb3636eeea1a92e0fe6c,java_gumtree,gumtree_lazy,19507974,19508156,15512235,15512235,0,0,-1,571,18446744072289947728,18446744070896402744,23280,36392,15512235,571,15512235,571
3ebe919e027b59a4122cbb3636eeea1a92e0fe6c/393bc0700a6e77bcaa3b54e0714aadab379f87fc,java_gumtree,gumtree_lazy,19508156,19507988,15512449,15512449,0,0,-1,153,18446744072289933872,18446744070896401488,36392,51440,15512449,153,15512449,153
393bc0700a6e77bcaa3b54e0714aadab379f87fc/aeb3822ece887734dcaed5b2554f5583488d2dc0,java_gumtree,gumtree_lazy,19507988,19507988,15512454,15512454,0,0,-1,0,18446744072289946536,18446744070896414448,51440,3280,15512454,0,15512454,0
aeb3822ece887734dcaed5b2554f5583488d2dc0/4270d862ec8318529460c90384605fca84dd2b32,java_gumtree,gumtree_lazy,19507988,19507988,15512454,15512454,0,0,-1,0,18446744072289946536,18446744070896414152,3280,4432,15512454,0,15512454,0
4270d862ec8318529460c90384605fca84dd2b32/c511c9a49fd1898b9319dc1e594e62e999f92346,java_gumtree,gumtree_lazy,19507988,19507988,15512454,15512454,0,0,-1,0,18446744072289946464,18446744070896414152,4432,3184,15512454,0,15512454,0
c511c9a49fd1898b9319dc1e594e62e999f92346/771e08d8931c610eaaa4f93be48110e44d5c119b,java_gumtree,gumtree_lazy,19507988,19507988,15512454,15512454,0,0,-1,0,18446744072289946536,18446744070896414448,3184,3072,15512454,0,15512454,0
771e08d8931c610eaaa4f93be48110e44d5c119b/5e1ca9321bd81ac94d8c21f6b42d496b0bf8028b,java_gumtree,gumtree_lazy,19507988,19507948,15512416,15512416,0,0,-1,45,18446744072289946536,18446744070896417208,3072,-9448,15512416,45,15512416,45
5e1ca9321bd81ac94d8c21f6b42d496b0bf8028b/3d8748316f597e6936442dc514f266ffbcce4bed,java_gumtree,gumtree_lazy,19507948,19507861,15512342,15512342,0,0,-1,95,18446744072289949448,18446744070896426848,-9448,17192,15512342,95,15512342,95
3d8748316f597e6936442dc514f266ffbcce4bed/5c3c90d29024370438d41255aa2650758d9c757f,java_gumtree,gumtree_lazy,19507861,19509646,15510998,15510998,0,0,-1,4327,18446744072289956064,18446744070896293024,17192,326856,15510998,4327,15510998,4327
5c3c90d29024370438d41255aa2650758d9c757f/8d86133d0619a4c3a94bc0657aa21d87292963ea,java_gumtree,gumtree_lazy,19509646,19511967,15513767,15513767,0,0,-1,2236,18446744072289820288,18446744070895985768,326856,177480,15513767,2236,15513767,2236
8d86133d0619a4c3a94bc0657aa21d87292963ea/55d62c24299334d3f4708d9b75b44c7f0944f4f5,java_gumtree,gumtree_lazy,19511967,19512023,15515596,15515596,0,0,-1,550,18446744072289645472,18446744070895810872,177480,39296,15515596,550,15515596,550
55d62c24299334d3f4708d9b75b44c7f0944f4f5/6431155b06e674cbeb8e4ad100eae8e1f6360ae3,java_gumtree,gumtree_lazy,19512023,19511888,15515459,15515459,0,0,-1,801,18446744072289644304,18446744070895822016,39296,84040,15515459,801,15515459,801
6431155b06e674cbeb8e4ad100eae8e1f6360ae3/7b9b21d61b13f895b99915a45879a0707da9c8eb,java_gumtree,gumtree_lazy,19511888,19511900,15515700,15515700,0,0,-1,66,18446744072289656632,18446744070895833640,84040,-5864,15515700,66,15515700,66
7b9b21d61b13f895b99915a45879a0707da9c8eb/ec83c087a53cf081cb8d0a01c7d6c310ce755c2e,java_gumtree,gumtree_lazy,19511900,19511900,15515727,15515727,0,0,-1,7,18446744072289655808,18446744070895832816,-5864,45928,15515727,7,15515727,7
ec83c087a53cf081cb8d0a01c7d6c310ce755c2e/8d75a6ca76e348eda3065102d32efc4cbda6a29a,java_gumtree,gumtree_lazy,19511900,19512043,15514880,15514880,0,0,-1,2002,18446744072289655808,18446744070895820928,45928,319104,15514880,2002,15514880,2002
8d75a6ca76e348eda3065102d32efc4cbda6a29a/786fc5574680544581e20e9b0ac6cb08c595ee50,java_gumtree,gumtree_lazy,19512043,19506907,15511358,15511358,0,0,-1,4952,18446744072289648280,18446744070896183784,319104,168344,15511358,4952,15511358,4952
786fc5574680544581e20e9b0ac6cb08c595ee50/8cdd0b85c3ab2bfbe47aa5b680cdcbaf186c0731,java_gumtree,gumtree_lazy,19506907,19506613,15511464,15511464,0,0,-1,321,18446744072290024608,18446744070896580600,168344,14912,15511464,321,15511464,321
8cdd0b85c3ab2bfbe47aa5b680cdcbaf186c0731/576354cf44a41a1f8d7c0d12801c91badc1e9fcf,java_gumtree,gumtree_lazy,19506613,19504331,15508845,15508845,0,0,-1,3599,18446744072290045312,18446744070896768120,14912,185192,15508845,3599,15508845,3599
576354cf44a41a1f8d7c0d12801c91badc1e9fcf/881d4c6cb2094d6c3b37a5cc33dfe09918d02771,java_gumtree,gumtree_lazy,19504331,19504027,15509299,15509299,0,0,-1,394,18446744072290222088,18446744070896970904,185192,51320,15509299,394,15509299,394
881d4c6cb2094d6c3b37a5cc33dfe09918d02771/f5335664dff304ece318a34a9cf939656ee3a2e5,java_gumtree,gumtree_lazy,19504027,19503899,15509236,15509236,0,0,-1,130,18446744072290245376,18446744070897004056,51320,18768,15509236,130,15509236,130
f5335664dff304ece318a34a9cf939656ee3a2e5/e9f0aaae3bb8fde5b31828167d67f367d0cf2a6e,java_gumtree,gumtree_lazy,19503899,19500749,15506781,15506781,0,0,-1,2531,18446744072290255008,18446744070897230264,18768,76432,15506781,2531,15506781,2531
e9f0aaae3bb8fde5b31828167d67f367d0cf2a6e/6080c7885d02c11b7aef8f24a26f1c794b6953d7,java_gumtree,gumtree_lazy,19500749,19500749,15506835,15506835,0,0,-1,0,18446744072290478640,18446744070897454688,76432,10112,15506835,0,15506835,0
6080c7885d02c11b7aef8f24a26f1c794b6953d7/52df489063ae90af73c663dc6abbe42e3794f1ac,java_gumtree,gumtree_lazy,19500749,19500749,15506802,15506802,0,0,-1,66,18446744072290478936,18446744070897451744,10112,14664,15506802,66,15506802,66
52df489063ae90af73c663dc6abbe42e3794f1ac/56da73a457a9c9150db90d58627bf2c8a08ebf7c,java_gumtree,gumtree_lazy,19500749,19500749,15506835,15506835,0,0,-1,0,18446744072290479568,18446744070897455616,14664,8640,15506835,0,15506835,0
56da73a457a9c9150db90d58627bf2c8a08ebf7c/e2b743c98d2aabfa028c0cc79a54b62ad30507da,java_gumtree,gumtree_lazy,19500749,19500749,15506832,15506832,0,0,-1,11,18446744072290479568,18446744070897455136,8640,13160,15506832,11,15506832,11
e2b743c98d2aabfa028c0cc79a54b62ad30507da/1b67cd0f1583847f2d784e06f05e8f0dbb06fbee,java_gumtree,gumtree_lazy,19500749,19500747,15506661,15506661,0,0,-1,399,18446744072290479120,18446744070897452184,13160,193232,15506661,399,15506661,399
1b67cd0f1583847f2d784e06f05e8f0dbb06fbee/2dabb2fda542c8da8c1e1f015c51f0da7c8beec6,java_gumtree,gumtree_lazy,19500747,19499377,15503183,15503183,0,0,-1,6892,18446744072290479440,18446744070897560648,193232,1004504,15503183,6892,15503183,6892
2dabb2fda542c8da8c1e1f015c51f0da7c8beec6/bd46985d1ddfea02b398a744f0521094a019b487,java_gumtree,gumtree_lazy,19499377,19499377,15505638,15505638,0,0,-1,0,18446744072290587736,18446744070897669464,1004504,17896,15505638,0,15505638,0
bd46985d1ddfea02b398a744f0521094a019b487/f8ac2bf8f9a8f95f8c82554c994a98ee984967d9,java_gumtree,gumtree_lazy,19499377,19499377,15505635,15505635,0,0,-1,7,18446744072290587736,18446744070897669408,17896,3936,15505635,7,15505635,7
f8ac2bf8f9a8f95f8c82554c994a98ee984967d9/16be50f39f82852c440864eb6e3797b6b3d2a369,java_gumtree,gumtree_lazy,19499377,19499457,15505610,15505610,0,0,-1,121,18446744072290587744,18446744070897664104,3936,7368,15505610,121,15505610,121
16be50f39f82852c440864eb6e3797b6b3d2a369/db54a450e6d5c30834069f65cccc62effb8f8023,java_gumtree,gumtree_lazy,19499457,19499457,15505696,15505696,0,0,-1,0,18446744072290582504,18446744070897658928,7368,31456,15505696,0,15505696,0
db54a450e6d5c30834069f65cccc62effb8f8023/39c25f77f550648f2dfcb80b4d28f85f2b232187,java_gumtree,gumtree_lazy,19499457,19491206,15496723,15496723,0,0,-1,-1,18446744072290582504,18446744070898221640,31456,386680,15496723,-1,15496723,-1
39c25f77f550648f2dfcb80b4d28f85f2b232187/9abec8c7bdbc3afc44a43ef2bb4c46acb9469376,java_gumtree,gumtree_lazy,19491206,19490597,15498895,15498895,0,0,-1,569,18446744072291158512,18446744070898842672,386680,26432,15498895,569,15498895,569
9abec8c7bdbc3afc44a43ef2bb4c46acb9469376/775010f930979c7aa994d028f84ee18332f22212,java_gumtree,gumtree_lazy,19490597,19490504,15498798,15498798,0,0,-1,202,18446744072291201832,18446744070898892360,26432,25808,15498798,202,15498798,202
775010f930979c7aa994d028f84ee18332f22212/7f332cf5fba356c578617e13dacdd4b6febd20f2,java_gumtree,gumtree_lazy,19490504,19490480,15498802,15498802,0,0,-1,126,18446744072291208824,18446744070898899272,25808,67048,15498802,126,15498802,126
7f332cf5fba356c578617e13dacdd4b6febd20f2/4a1cdfd10be73f7fe0db60a5f99d1792a7f4364d,java_gumtree,gumtree_lazy,19490480,19490530,15498842,15498842,0,0,-1,64,18446744072291210368,18446744070898897344,67048,19992,15498842,64,15498842,64
4a1cdfd10be73f7fe0db60a5f99d1792a7f4364d/32700d98fff5aa69fd159c22093a13c70dc09e42,java_gumtree,gumtree_lazy,19490530,19490530,15498873,15498873,0,0,-1,41,18446744072291206984,18446744070898894496,19992,15136,15498873,41,15498873,41
32700d98fff5aa69fd159c22093a13c70dc09e42/e432723a2651f864e6d9c84ef07e0645b9f1319f,java_gumtree,gumtree_lazy,19490530,19491506,15498399,15498399,0,0,-1,1882,18446744072291206904,18446744070898820232,15136,90240,15498399,1882,15498399,1882
e432723a2651f864e6d9c84ef07e0645b9f1319f/0ff6f2cc78f3f45ed5286b1ff1af613571d0ba1f,java_gumtree,gumtree_lazy,19491506,19491503,15499661,15499661,0,0,-1,146,18446744072291132520,18446744070898746096,90240,41232,15499661,146,15499661,146
0ff6f2cc78f3f45ed5286b1ff1af613571d0ba1f/d33ba9637a0a9eec4d3c7cb63f969ada04977a71,java_gumtree,gumtree_lazy,19491503,19489617,15498174,15498174,0,0,-1,1632,18446744072291132720,18446744070898879072,41232,42480,15498174,1632,15498174,1632
d33ba9637a0a9eec4d3c7cb63f969ada04977a71/26b5da39a1f2016fcbcfc06d3cafeec2c7f23871,java_gumtree,gumtree_lazy,19489617,19489330,15498014,15498014,0,0,-1,245,18446744072291267608,18446744070899033288,42480,19744,15498014,245,15498014,245
26b5da39a1f2016fcbcfc06d3cafeec2c7f23871/8d5a7f1fe88db002c460a5dbb1ea14b8a75c60c0,java_gumtree,gumtree_lazy,19489330,19489330,15498028,15498028,0,0,-1,0,18446744072291287856,18446744070899053536,19744,8800,15498028,0,15498028,0
8d5a7f1fe88db002c460a5dbb1ea14b8a75c60c0/9a8f068fd207e178f1d29876130c81ab8a96baa2,java_gumtree,gumtree_lazy,19489330,19489367,15498021,15498021,0,0,-1,51,18446744072291287856,18446744070899050176,8800,107592,15498021,51,15498021,51
9a8f068fd207e178f1d29876130c81ab8a96baa2/bfe359c3e52ded31fb0673b48baece7c53b5e65b,java_gumtree,gumtree_lazy,19489367,19489650,15497949,15497949,0,0,-1,532,18446744072291284896,18446744070899027400,107592,64576,15497949,532,15497949,532
bfe359c3e52ded31fb0673b48baece7c53b5e65b/e4d2fb3848054f045ca2b0d4856d5d456a7dcd69,java_gumtree,gumtree_lazy,19489650,19489564,15497937,15497937,0,0,-1,819,18446744072291264952,18446744070899021896,64576,75224,15497937,819,15497937,819
e4d2fb3848054f045ca2b0d4856d5d456a7dcd69/245ed89ca59c0b0dae8b90ae0547aa1b81fb2bf8,java_gumtree,gumtree_lazy,19489564,19489564,15498142,15498142,0,0,-1,0,18446744072291278672,18446744070899035616,75224,5904,15498142,0,15498142,0
245ed89ca59c0b0dae8b90ae0547aa1b81fb2bf8/359dac286a849a90b02c39adee9498fafd89d494,java_gumtree,gumtree_lazy,19489564,19489458,15497738,15497738,0,0,-1,848,18446744072291278968,18446744070899051576,5904,89368,15497738,848,15497738,848
359dac286a849a90b02c39adee9498fafd89d494/8b31fde2215e13c58d340ca5dba0272824e6470b,java_gumtree,gumtree_lazy,19489458,19489458,15497979,15497979,0,0,-1,0,18446744072291294928,18446744070899067832,89368,9720,15497979,0,15497979,0
8b31fde2215e13c58d340ca5dba0272824e6470b/e74f01afe180b3de6c316941667b1ed2ddb5f0fa,java_gumtree,gumtree_lazy,19489458,19489454,15497858,15497858,0,0,-1,283,18446744072291294928,18446744070899067976,9720,163648,15497858,283,15497858,283
e74f01afe180b3de6c316941667b1ed2ddb5f0fa/f1937c80beb10ecf4ecb2f769231850fd353ea49,java_gumtree,gumtree_lazy,19489454,19489456,15497974,15497974,0,0,-1,7,18446744072291295000,18446744070899068048,163648,9296,15497974,7,15497974,7
f1937c80beb10ecf4ecb2f769231850fd353ea49/8e5220b288e49c99333a4bc8ef7e3d5d27193921,java_gumtree,gumtree_lazy,19489456,19489456,15497973,15497973,0,0,-1,11,18446744072291295000,18446744070899067680,9296,24952,15497973,11,15497973,11
8e5220b288e49c99333a4bc8ef7e3d5d27193921/458eefbf143dd021e2fa14bca865900d94145114,java_gumtree,gumtree_lazy,19489456,19488914,15496818,15496818,0,0,-1,1914,18446744072291294928,18446744070899106600,24952,162824,15496818,1914,15496818,1914
458eefbf143dd021e2fa14bca865900d94145114/b7727feae42e2059e2ef42f407ee52dcf1f85e69,java_gumtree,gumtree_lazy,19488914,19485756,15494031,15494031,0,0,-1,4427,18446744072291334568,18446744070899382840,162824,109128,15494031,4427,15494031,4427
b7727feae42e2059e2ef42f407ee52dcf1f85e69/31a05b063e2a918f16d0ae60e9f303ff1a7c6867,java_gumtree,gumtree_lazy,19485756,19485483,15494632,15494632,0,0,-1,222,18446744072291574032,18446744070899641784,109128,3176,15494632,222,15494632,222
31a05b063e2a918f16d0ae60e9f303ff1a7c6867/100c7b49948a57689dedd185c87a6e0b6dfca58e,java_gumtree,gumtree_lazy,19485483,19485366,15494544,15494544,0,0,-1,96,18446744072291593464,18446744070899668048,3176,12728,15494544,96,15494544,96
