input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
f10e57852cbbabf6ee8b877ba5332874cc200e25/6f577882641673fd89d6770a8cf6cbeea4a44e72,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461448,18446744073551140376,4032,3072,873103,0,873103,0
6f577882641673fd89d6770a8cf6cbeea4a44e72/2c0474785db7040cc18bce08d956e11b8bc1c87c,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461448,18446744073551140528,3072,0,873103,0,873103,0
2c0474785db7040cc18bce08d956e11b8bc1c87c/6aea81c04921b217a2bb6198a2816700cb179fec,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461376,18446744073551140376,0,0,873103,0,873103,0
6aea81c04921b217a2bb6198a2816700cb179fec/b761d75d334d12547c41a2613bbe6832eadaa5e6,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461448,18446744073551140376,0,0,873103,0,873103,0
b761d75d334d12547c41a2613bbe6832eadaa5e6/6178de4d0f3b7446f5ad609230e55d968630b27f,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461376,18446744073551140528,0,0,873103,0,873103,0
6178de4d0f3b7446f5ad609230e55d968630b27f/8ea5449eb0275f1214c395e6e52b40fbcf8ad417,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461448,18446744073551140528,0,6144,873103,0,873103,0
8ea5449eb0275f1214c395e6e52b40fbcf8ad417/c0337e2ee956ea5915e3f9052fc5fceae8379b98,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461448,18446744073551140528,6144,0,873103,0,873103,0
c0337e2ee956ea5915e3f9052fc5fceae8379b98/7de627738562de41c476cac0f4f4547e893407f7,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461448,18446744073551140528,0,0,873103,0,873103,0
7de627738562de41c476cac0f4f4547e893407f7/5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9,java_gumtree,gumtree_lazy,1162443,1162443,873102,873102,0,0,3,3,18446744073629461448,18446744073551140472,0,6048,873102,3,873102,3
5e926af5d07e7fd8a3c60b91ff3623b5fdd185c9/85b58d9641e30815465a154ae3fa404f6f40bdfa,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140320,6048,0,873103,0,873103,0
85b58d9641e30815465a154ae3fa404f6f40bdfa/03b48aeca888bc5549cfc0ac906066163dc5c0d2,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140472,0,0,873103,0,873103,0
03b48aeca888bc5549cfc0ac906066163dc5c0d2/b63badc11ad0461ee817b895548af1c1302f9b3a,java_gumtree,gumtree_lazy,1162443,1162443,-1,873103,-1,-1,0,-1,-1,-1,0,0,873103,0,873103,0
b63badc11ad0461ee817b895548af1c1302f9b3a/25f27fc501e7730619f7c36246d44d15f4ec93f2,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140320,0,0,873103,0,873103,0
25f27fc501e7730619f7c36246d44d15f4ec93f2/5a145c87599ad36a891429d441d692ca1efe9faf,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140320,0,0,873103,0,873103,0
5a145c87599ad36a891429d441d692ca1efe9faf/b5858c24bdaaeb03765744aa030941c51cffef3c,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140320,0,0,873103,0,873103,0
b5858c24bdaaeb03765744aa030941c51cffef3c/1fd63e5aeadc74f2b4d34831b762d2a2dca2f1b8,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140024,0,7672,873103,0,873103,0
1fd63e5aeadc74f2b4d34831b762d2a2dca2f1b8/7ffeb1f5e185eb7f38e38a49d30e5f27ca102c94,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140472,7672,0,873103,0,873103,0
7ffeb1f5e185eb7f38e38a49d30e5f27ca102c94/70e5171270b21ca650ef17eb86c8f12ddf5aa81d,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140320,0,0,873103,0,873103,0
70e5171270b21ca650ef17eb86c8f12ddf5aa81d/69369d2ead3ba1d052b270c5364358bc4645e511,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461624,18446744073551140472,0,0,873103,0,873103,0
69369d2ead3ba1d052b270c5364358bc4645e511/5a6e53da1ca13517c16f45d03273f4d88525ed71,java_gumtree,gumtree_lazy,1162443,1162443,-1,873103,-1,-1,0,-1,-1,-1,0,0,873103,0,873103,0
5a6e53da1ca13517c16f45d03273f4d88525ed71/bef721a75dd7732564d39b73af8ab5d2bea00959,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140472,0,0,873103,0,873103,0
bef721a75dd7732564d39b73af8ab5d2bea00959/0a5f3581d27a7d128369880616015dbe2e3a49f0,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461624,18446744073551140472,0,0,873103,0,873103,0
0a5f3581d27a7d128369880616015dbe2e3a49f0/b5838749c687ff01cb820a31a4079619086591fd,java_gumtree,gumtree_lazy,1162443,1162465,873102,873102,0,0,22,22,18446744073629461392,18446744073551138656,0,-72,873102,22,873102,22
b5838749c687ff01cb820a31a4079619086591fd/81ea5f200f5597091a62fba1b0943121f3ffae09,java_gumtree,gumtree_lazy,1162465,1162443,873102,873102,0,0,22,22,18446744073629459632,18446744073551138024,-72,6552,873102,22,873102,22
81ea5f200f5597091a62fba1b0943121f3ffae09/2b40a1d674cbece63b0146262df199221a050c51,java_gumtree,gumtree_lazy,1162443,1162443,-1,873103,-1,-1,0,-1,-1,-1,6552,384,873103,0,873103,0
2b40a1d674cbece63b0146262df199221a050c51/3aed953813d035d36e400d4d7d7bb0c3ca8b1145,java_gumtree,gumtree_lazy,1162443,1162443,873103,873103,0,0,0,0,18446744073629461392,18446744073551140320,384,15360,873103,0,873103,0
3aed953813d035d36e400d4d7d7bb0c3ca8b1145/4f3c4b0f9d43ab16b6ab02635a1a80325b640997,java_gumtree,gumtree_lazy,1162443,1162443,873101,873101,0,0,5,5,18446744073629461624,18446744073551140368,15360,-15936,873101,5,873101,5
4f3c4b0f9d43ab16b6ab02635a1a80325b640997/89d11a2fd759392a87562921595a05cf1911c3bb,java_gumtree,gumtree_lazy,1162443,1162441,873101,873101,0,0,4,4,18446744073629461392,18446744073551140496,-15936,27248,873101,4,873101,4
89d11a2fd759392a87562921595a05cf1911c3bb/5874d0e37ad95a0b259c7030ca8841ef5de1a779,java_gumtree,gumtree_lazy,1162441,1162448,873101,873101,0,0,7,7,18446744073629461672,18446744073551140352,27248,4120,873101,7,873101,7
5874d0e37ad95a0b259c7030ca8841ef5de1a779/4f8adb9599ca61c8720272e78b00153450a0ea96,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461200,18446744073551139776,4120,-19440,873106,3,873106,3
4f8adb9599ca61c8720272e78b00153450a0ea96/15d67d8bdd6cf270f8f020743e41b8963712a62d,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461200,18446744073551139832,-19440,2040,873106,3,873106,3
15d67d8bdd6cf270f8f020743e41b8963712a62d/0e8dd0e5039435d47eadab942090790745ab3e14,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461200,18446744073551139880,2040,13440,873106,3,873106,3
0e8dd0e5039435d47eadab942090790745ab3e14/036f0998cd37fee1e860aa409b96c3412e74ceb0,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,4,4,18446744073629461248,18446744073551139768,13440,-2448,873106,4,873106,4
036f0998cd37fee1e860aa409b96c3412e74ceb0/1e705f05178d7e650c484ff1377c4492c2489e39,java_gumtree,gumtree_lazy,1162448,1162448,873106,873106,0,0,3,3,18446744073629461192,18446744073551139672,-2448,9288,873106,3,873106,3
1e705f05178d7e650c484ff1377c4492c2489e39/15745d0a63e84f987ea9c892a139564c5c557439,java_gumtree,gumtree_lazy,1162448,1162441,873101,873101,0,0,7,7,18446744073629461192,18446744073551140344,9288,208,873101,7,873101,7
15745d0a63e84f987ea9c892a139564c5c557439/fd091d94a0219be967c30c78ebf4f72f09f9edf9,java_gumtree,gumtree_lazy,1162441,1162441,873101,873101,0,0,3,3,18446744073629461664,18446744073551140760,208,-1264,873101,3,873101,3
fd091d94a0219be967c30c78ebf4f72f09f9edf9/79660d03ac5cad9808ef0446330f6fd466630fe1,java_gumtree,gumtree_lazy,1162441,1162441,873102,873102,0,0,0,0,18446744073629461664,18446744073551140664,-1264,768,873102,0,873102,0
79660d03ac5cad9808ef0446330f6fd466630fe1/db83880114227840df82b3d9f51a44a311d9ce8d,java_gumtree,gumtree_lazy,1162441,1162441,-1,873102,-1,-1,0,-1,-1,-1,768,0,873102,0,873102,0
db83880114227840df82b3d9f51a44a311d9ce8d/cd4c904218737a2fa61f2cb2b91ecba3c4ffbd09,java_gumtree,gumtree_lazy,1162441,1162434,873093,873093,0,0,14,14,18446744073629461664,18446744073551141280,0,9480,873093,14,873093,14
cd4c904218737a2fa61f2cb2b91ecba3c4ffbd09/93f6c7bdf3eafd9663187fdaf56c91706f365f8b,java_gumtree,gumtree_lazy,1162434,1162331,872958,872958,0,0,239,239,18446744073629462280,18446744073551148520,9480,53488,872958,239,872958,239
93f6c7bdf3eafd9663187fdaf56c91706f365f8b/dd97d37838a9af14301cf37ccedb0b9f5e0db118,java_gumtree,gumtree_lazy,1162331,1162331,873022,873022,0,0,0,0,18446744073629469136,18446744073551155376,53488,928,873022,0,873022,0
dd97d37838a9af14301cf37ccedb0b9f5e0db118/6f4b588281fa5715f4446dc1f081186933efc8e4,java_gumtree,gumtree_lazy,1162331,1162331,-1,873022,-1,-1,0,-1,-1,-1,928,8,873022,0,873022,0
6f4b588281fa5715f4446dc1f081186933efc8e4/6faca9923efdd6c1e7ed319121268ab3824d84d5,java_gumtree,gumtree_lazy,1162331,1162353,873021,873021,0,0,22,22,18446744073629469136,18446744073551153360,8,3528,873021,22,873021,22
6faca9923efdd6c1e7ed319121268ab3824d84d5/8c6d458f2e339478156acbb27df7c3cffd715427,java_gumtree,gumtree_lazy,1162353,1162331,873021,873021,0,0,22,22,18446744073629467376,18446744073551153416,3528,352,873021,22,873021,22
8c6d458f2e339478156acbb27df7c3cffd715427/b77616c591cbbbf1f9719269810d6bb20569aa2b,java_gumtree,gumtree_lazy,1162331,1162331,873022,873022,0,0,0,0,18446744073629469136,18446744073551155432,352,192,873022,0,873022,0
b77616c591cbbbf1f9719269810d6bb20569aa2b/fb82a01e70d781043ef0de21671e8ef646d17eac,java_gumtree,gumtree_lazy,1162331,1162331,873012,873012,0,0,22,22,18446744073629469136,18446744073551155528,192,16312,873012,22,873012,22
fb82a01e70d781043ef0de21671e8ef646d17eac/3fe315affe65d6c52e2d5db44b5a43ee9d38ccdf,java_gumtree,gumtree_lazy,1162331,1162331,-1,873022,-1,-1,0,-1,-1,-1,16312,6728,873022,0,873022,0
3fe315affe65d6c52e2d5db44b5a43ee9d38ccdf/5112bed3e329b294fc3507d75cb8105a6078f786,java_gumtree,gumtree_lazy,1162331,1162353,873021,873021,0,0,22,22,18446744073629469064,18446744073551153712,6728,-4768,873021,22,873021,22
5112bed3e329b294fc3507d75cb8105a6078f786/70f1adc9f8babf949e082d02828c01e3263e5778,java_gumtree,gumtree_lazy,1162353,1162331,873021,873021,0,0,22,22,18446744073629467376,18446744073551153712,-4768,5824,873021,22,873021,22
70f1adc9f8babf949e082d02828c01e3263e5778/59ffd080f57b064598a5922f869cd3791d0d963e,java_gumtree,gumtree_lazy,1162331,1162275,872979,872979,0,0,46,46,18446744073629469136,18446744073551159000,5824,6448,872979,46,872979,46
59ffd080f57b064598a5922f869cd3791d0d963e/90d5ab7642a5143b64725c128dba868371c3c93d,java_gumtree,gumtree_lazy,1162275,1162275,872979,872979,0,0,5,5,18446744073629472872,18446744073551162672,6448,10744,872979,5,872979,5
90d5ab7642a5143b64725c128dba868371c3c93d/7773b682543668bae3df7f9907a235895002eed0,java_gumtree,gumtree_lazy,1162275,1162275,-1,872981,-1,-1,0,-1,-1,-1,10744,560,872981,0,872981,0
7773b682543668bae3df7f9907a235895002eed0/96eae5daa090232ab6c5f8a50e44b358358bdf25,java_gumtree,gumtree_lazy,1162275,1162275,872981,872981,0,0,0,0,18446744073629472872,18446744073551162736,560,3072,872981,0,872981,0
96eae5daa090232ab6c5f8a50e44b358358bdf25/1859142a151549c980caf6f93088f808c52fdeba,java_gumtree,gumtree_lazy,1162275,1162275,872979,872979,0,0,5,5,18446744073629472872,18446744073551162672,3072,9144,872979,5,872979,5
1859142a151549c980caf6f93088f808c52fdeba/274ffb663e563ab83fb44935d5709f19b6b19ae4,java_gumtree,gumtree_lazy,1162275,1162245,872955,872955,0,0,30,30,18446744073629473104,18446744073551164480,9144,23816,872955,30,872955,30
274ffb663e563ab83fb44935d5709f19b6b19ae4/ae4dda4c160c6529014168c8c7c55c58707f503d,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475008,18446744073551166872,23816,568,872958,0,872958,0
ae4dda4c160c6529014168c8c7c55c58707f503d/789de49dd1577058beb598917ff6e3f71e28450f,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475008,18446744073551167024,568,3072,872958,0,872958,0
789de49dd1577058beb598917ff6e3f71e28450f/ad8b2ef72340d9d93af13e67e9bb9164ae17f06b,java_gumtree,gumtree_lazy,1162245,1162267,872957,872957,0,0,22,22,18446744073629475008,18446744073551165128,3072,-1744,872957,22,872957,22
ad8b2ef72340d9d93af13e67e9bb9164ae17f06b/40302afc0ce12137cbe912ec52cc759e1d4aba85,java_gumtree,gumtree_lazy,1162267,1162245,872957,872957,0,0,22,22,18446744073629473176,18446744073551165280,-1744,4056,872957,22,872957,22
40302afc0ce12137cbe912ec52cc759e1d4aba85/220a94efc06996c7cef38bd27115991862b1e9cf,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475008,18446744073551166944,4056,3456,872958,0,872958,0
220a94efc06996c7cef38bd27115991862b1e9cf/353a487bfddfee858c20b652fe54c71a8a31e439,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475008,18446744073551167096,3456,0,872958,0,872958,0
353a487bfddfee858c20b652fe54c71a8a31e439/b06a8903fe238e9e5b1516562a21091077afa0f2,java_gumtree,gumtree_lazy,1162245,1162245,872958,872958,0,0,0,0,18446744073629475008,18446744073551166944,0,3072,872958,0,872958,0
b06a8903fe238e9e5b1516562a21091077afa0f2/4a5f7c7cae843f70bc4e3413a1788f5842d26cf2,java_gumtree,gumtree_lazy,1162245,1162223,872938,872938,0,0,21,21,18446744073629475008,18446744073551168648,3072,-208,872938,21,872938,21
4a5f7c7cae843f70bc4e3413a1788f5842d26cf2/6ebdbb1de579168bd5876383b446702c59164655,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476776,18446744073551170416,-208,528,872939,0,872939,0
6ebdbb1de579168bd5876383b446702c59164655/8bfc821a0dc0446026a21f38c54770ae92c030a4,java_gumtree,gumtree_lazy,1162223,1162245,872938,872938,0,0,22,22,18446744073629476776,18446744073551168752,528,13120,872938,22,872938,22
8bfc821a0dc0446026a21f38c54770ae92c030a4/a908f601b7e7e63173d36a3bac377b8f806bfcd3,java_gumtree,gumtree_lazy,1162245,1162223,872938,872938,0,0,22,22,18446744073629474944,18446744073551168752,13120,1168,872938,22,872938,22
a908f601b7e7e63173d36a3bac377b8f806bfcd3/885284331e6802e4fb77f92b5c791d406afe5beb,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476776,18446744073551170568,1168,1344,872939,0,872939,0
885284331e6802e4fb77f92b5c791d406afe5beb/4f373647a9b1ed0c6c9e3f8903d6bb653c631c0c,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476704,18446744073551170512,1344,0,872939,0,872939,0
4f373647a9b1ed0c6c9e3f8903d6bb653c631c0c/312fcd28865e3240518ff29ab9e9a0a0d2b2ee26,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476936,18446744073551170568,0,0,872939,0,872939,0
312fcd28865e3240518ff29ab9e9a0a0d2b2ee26/2ffb15c84aa1152f6c6982c165f7a10c93d978de,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476776,18446744073551170416,0,720,872938,3,872938,3
2ffb15c84aa1152f6c6982c165f7a10c93d978de/1f66af513f30181f236cbbf20fe39c0575e1a4b4,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170464,720,0,872939,0,872939,0
1f66af513f30181f236cbbf20fe39c0575e1a4b4/33ded77c02caa06afea62b6f46abf42897c842c1,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170616,0,0,872939,0,872939,0
33ded77c02caa06afea62b6f46abf42897c842c1/57557a1803e59d62235aa6a0cd41cc5b83e20de6,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476752,18446744073551170464,0,0,872939,0,872939,0
57557a1803e59d62235aa6a0cd41cc5b83e20de6/2daa97829f3cb738ef6721c929716c36d23da765,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170464,0,0,872939,0,872939,0
2daa97829f3cb738ef6721c929716c36d23da765/6fb2b2942073df56295676428d4fe5394fcac34c,java_gumtree,gumtree_lazy,1162223,1162223,-1,872939,-1,-1,0,-1,-1,-1,0,0,872939,0,872939,0
6fb2b2942073df56295676428d4fe5394fcac34c/b18f554a74c70249ee7097f4c69c85ca13eb8195,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170616,0,0,872939,0,872939,0
b18f554a74c70249ee7097f4c69c85ca13eb8195/bd285306d5672892fc667aea4002951beb4be255,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170464,0,7680,872939,0,872939,0
bd285306d5672892fc667aea4002951beb4be255/5e42c7c631376923df7186ce37c6911eb9755c56,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170544,7680,0,872939,0,872939,0
5e42c7c631376923df7186ce37c6911eb9755c56/65fd2ba0fcd937807347237c3ded1d819396add0,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170616,0,0,872939,0,872939,0
65fd2ba0fcd937807347237c3ded1d819396add0/241aa78725cb2811945e7b0b521a2aed612a6236,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170616,0,3136,872939,0,872939,0
241aa78725cb2811945e7b0b521a2aed612a6236/20149576e9af697736d5db97fe52159ce7f9ac58,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476824,18446744073551170616,3136,7680,872939,0,872939,0
20149576e9af697736d5db97fe52159ce7f9ac58/a0f66ebd56885844646c17fde968edf0f3ec98ec,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476824,18446744073551170568,7680,720,872938,3,872938,3
a0f66ebd56885844646c17fde968edf0f3ec98ec/ef9cbe6aaa7ef2b170b214ef336da805c14365a5,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629476776,18446744073551170360,720,5904,872938,3,872938,3
ef9cbe6aaa7ef2b170b214ef336da805c14365a5/cc4f84b1232f4be5212510e06b3692477b649508,java_gumtree,gumtree_lazy,1162223,1162223,872938,872938,0,0,3,3,18446744073629477008,18446744073551170424,5904,-4840,872938,3,872938,3
cc4f84b1232f4be5212510e06b3692477b649508/9d47c124ec2339b0112d5ebb9114a286074d8042,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629477008,18446744073551170472,-4840,576,872939,0,872939,0
9d47c124ec2339b0112d5ebb9114a286074d8042/c3d69ec5b58bae85a33e6ea509945c04357bd346,java_gumtree,gumtree_lazy,1162223,1162223,-1,872939,-1,-1,0,-1,-1,-1,576,0,872939,0,872939,0
c3d69ec5b58bae85a33e6ea509945c04357bd346/27eabec6c6b311d3b24eb2d5752634d9811f9f51,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476776,18446744073551170416,0,0,872939,0,872939,0
27eabec6c6b311d3b24eb2d5752634d9811f9f51/c61dabfe94299ba963ac1552c1d5a5230f819653,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476776,18446744073551170416,0,0,872939,0,872939,0
c61dabfe94299ba963ac1552c1d5a5230f819653/9621b2aaffb5062bee6803f372f5a19ad60ae40c,java_gumtree,gumtree_lazy,1162223,1162223,872939,872939,0,0,0,0,18446744073629476776,18446744073551170568,0,0,872939,0,872939,0
9621b2aaffb5062bee6803f372f5a19ad60ae40c/ec6db49837869ddbb2b20f93e40ff01ca0a5065e,java_gumtree,gumtree_lazy,1162223,1162191,872902,872902,0,0,45,45,18446744073629476776,18446744073551173160,0,12472,872902,45,872902,45
ec6db49837869ddbb2b20f93e40ff01ca0a5065e/b952d3628d6080dae793811342b8d7f1b91f8310,java_gumtree,gumtree_lazy,1162191,1162190,872909,872909,0,0,3,3,18446744073629479368,18446744073551175544,12472,-1296,872909,3,872909,3
b952d3628d6080dae793811342b8d7f1b91f8310/8a3714dd090ccc07f7761a6757a26df8fdc5f80e,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479368,18446744073551175600,-1296,14112,872910,0,872910,0
8a3714dd090ccc07f7761a6757a26df8fdc5f80e/636a1a6a662a6096717ef54910b5772462c1c137,java_gumtree,gumtree_lazy,1162190,1162190,872909,872909,0,0,3,3,18446744073629479600,18446744073551175544,14112,1600,872909,3,872909,3
636a1a6a662a6096717ef54910b5772462c1c137/999b2e8b84548340da458e0b782ed0c9105ce1d0,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479368,18446744073551175752,1600,576,872910,0,872910,0
999b2e8b84548340da458e0b782ed0c9105ce1d0/b1564e34aa4ce5ae9ed412cc8e36858acff1855a,java_gumtree,gumtree_lazy,1162190,1162190,872909,872909,0,0,3,3,18446744073629479368,18446744073551175696,576,-1952,872909,3,872909,3
b1564e34aa4ce5ae9ed412cc8e36858acff1855a/7589e43f57125ee078aeec15d3f2d62360727a57,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479360,18446744073551175592,-1952,6720,872910,0,872910,0
7589e43f57125ee078aeec15d3f2d62360727a57/b55dfdd479665cfcffd5e58deed6a268b7fe6587,java_gumtree,gumtree_lazy,1162190,1162190,-1,872910,-1,-1,0,-1,-1,-1,6720,0,872910,0,872910,0
b55dfdd479665cfcffd5e58deed6a268b7fe6587/325dd71901692348b3322b6c59cc01aff09f3806,java_gumtree,gumtree_lazy,1162190,1162190,872910,872910,0,0,0,0,18446744073629479360,18446744073551175744,0,0,872910,0,872910,0
325dd71901692348b3322b6c59cc01aff09f3806/9649876244d96ee58290ba658e17927ff4262bbe,java_gumtree,gumtree_lazy,1162190,1162190,-1,872910,-1,-1,0,-1,-1,-1,0,15360,872910,0,872910,0
9649876244d96ee58290ba658e17927ff4262bbe/a9de0f70740ce945949b2124d5e6d57178f278ed,java_gumtree,gumtree_lazy,1162190,1162190,872909,872909,0,0,4,4,18446744073629479360,18446744073551175744,15360,-10944,872909,4,872909,4
a9de0f70740ce945949b2124d5e6d57178f278ed/781551133f90c1c3d457a993ccb1992c962a84ae,java_gumtree,gumtree_lazy,1162190,1162212,872909,872909,0,0,22,22,18446744073629479472,18446744073551173888,-10944,3664,872909,22,872909,22
781551133f90c1c3d457a993ccb1992c962a84ae/978ad9ea34f8802a5ce42bac4a1fcc851a0a12c3,java_gumtree,gumtree_lazy,1162212,1162190,872909,872909,0,0,22,22,18446744073629477712,18446744073551173648,3664,288,872909,22,872909,22
978ad9ea34f8802a5ce42bac4a1fcc851a0a12c3/c3629669d2b8eb1c230312ae4d09c9a485473059,java_gumtree,gumtree_lazy,1162190,1162193,872908,872908,0,0,7,7,18446744073629479472,18446744073551175376,288,15176,872908,7,872908,7
c3629669d2b8eb1c230312ae4d09c9a485473059/9959135cf1809cefc4fa2ff73a29be36cb942406,java_gumtree,gumtree_lazy,1162193,1162215,872912,872912,0,0,22,22,18446744073629479144,18446744073551172936,15176,-1168,872912,22,872912,22
9959135cf1809cefc4fa2ff73a29be36cb942406/218ebcaea81088cd7bc9c3a6fb1d15f06d4d1bba,java_gumtree,gumtree_lazy,1162215,1162193,872912,872912,0,0,22,22,18446744073629477384,18446744073551173384,-1168,3224,872912,22,872912,22
218ebcaea81088cd7bc9c3a6fb1d15f06d4d1bba/b607a31165684192cb4bc0a29b28c219c73d8c2e,java_gumtree,gumtree_lazy,1162193,1162193,872913,872913,0,0,0,0,18446744073629479144,18446744073551175048,3224,960,872913,0,872913,0
b607a31165684192cb4bc0a29b28c219c73d8c2e/763a2b2a9bf9b51841ee8d577b3ab0ece579435e,java_gumtree,gumtree_lazy,1162193,1162193,872913,872913,0,0,0,0,18446744073629479144,18446744073551175200,960,0,872913,0,872913,0
763a2b2a9bf9b51841ee8d577b3ab0ece579435e/a31d5b0323c7d7f6111062d6e56144a85c9798e0,java_gumtree,gumtree_lazy,1162193,1162193,872913,872913,0,0,0,0,18446744073629479144,18446744073551174752,0,0,872913,0,872913,0
a31d5b0323c7d7f6111062d6e56144a85c9798e0/10296a8036ee1564e4351cc60daa5c48e038018c,java_gumtree,gumtree_lazy,1162193,1162193,872913,872913,0,0,0,0,18446744073629479144,18446744073551174848,0,0,872913,0,872913,0
10296a8036ee1564e4351cc60daa5c48e038018c/252caf7fa0351530cf96e62e9067d20cef113d34,java_gumtree,gumtree_lazy,1162193,1162193,872913,872913,0,0,0,0,18446744073629479144,18446744073551175200,0,0,872913,0,872913,0
252caf7fa0351530cf96e62e9067d20cef113d34/2d36e2a42090ac47bf0bdf9f83c5c14cdae47904,java_gumtree,gumtree_lazy,1162193,1162138,872864,872864,0,0,50,50,18446744073629479144,18446744073551179368,0,672,872864,50,872864,50
2d36e2a42090ac47bf0bdf9f83c5c14cdae47904/ccf486b9e527a9116a3bd0ff349bdd18d503ca40,java_gumtree,gumtree_lazy,1162138,1162138,872865,872865,0,0,0,0,18446744073629483856,18446744073551184000,672,3456,872865,0,872865,0
ccf486b9e527a9116a3bd0ff349bdd18d503ca40/a111c65d5cbb4b6131b3c7b91e4fd27e5ee74a06,java_gumtree,gumtree_lazy,1162138,1162138,872865,872865,0,0,0,0,18446744073629483624,18446744073551183608,3456,3136,872865,0,872865,0
