input,gt_tool,hast_tool,src_s,dst_s,gt_m,hast_m,missing_mappings,additional_mappings,gt_c,hast_c,gt_src_heap,gt_dst_heap,hast_src_heap,hast_dst_heap,not_lazy_m,not_lazy_c,partial_lazy_m,partial_lazy_c
b4925eca996d2383a6f6dfc6e31ae7aa0b6c7874/3e0d7fbba4c25d72062b7673dc19a35552acd583,java_gumtree,gumtree_lazy,2711738,2711738,-1,2118969,-1,-1,11,-1,-1,-1,12240,-1832,2118969,11,2118969,11
3e0d7fbba4c25d72062b7673dc19a35552acd583/96628dfea136fa3df5e8ac6a84ab59ed6f266dae,java_gumtree,gumtree_lazy,2711738,2711738,-1,2118969,-1,-1,12,-1,-1,-1,-1832,11680,2118969,12,2118969,12
96628dfea136fa3df5e8ac6a84ab59ed6f266dae/661ad7dbcb41140ec20568756439587ed8e56185,java_gumtree,gumtree_lazy,2711738,2711738,-1,2118954,-1,-1,41,-1,-1,-1,11680,2432,2118954,41,2118954,41
661ad7dbcb41140ec20568756439587ed8e56185/cfb56063d5a99f2867852f8750bb4911fc1cfb6f,java_gumtree,gumtree_lazy,2711738,2711738,-1,2118969,-1,-1,11,-1,-1,-1,2432,19280,2118969,11,2118969,11
cfb56063d5a99f2867852f8750bb4911fc1cfb6f/31877ae425b76d18b9f30ded50cbdf23b3a6aac7,java_gumtree,gumtree_lazy,2711738,2711736,-1,2118968,-1,-1,11,-1,-1,-1,19280,5760,2118968,11,2118968,11
31877ae425b76d18b9f30ded50cbdf23b3a6aac7/41e5a8e18cf0a85f4cdb617d75886fac98759ba8,java_gumtree,gumtree_lazy,2711736,2711736,-1,2118968,-1,-1,11,-1,-1,-1,5760,3872,2118968,11,2118968,11
41e5a8e18cf0a85f4cdb617d75886fac98759ba8/e94aaa2059d4f0d3f2feac11757a4fceddf618c4,java_gumtree,gumtree_lazy,2711736,2711733,-1,2118960,-1,-1,27,-1,-1,-1,3872,-9736,2118960,27,2118960,27
e94aaa2059d4f0d3f2feac11757a4fceddf618c4/7cee696b86e1b6631d59d0906f082277f45a606c,java_gumtree,gumtree_lazy,2711733,2711722,-1,2118956,-1,-1,18,-1,-1,-1,-9736,4464,2118956,18,2118956,18
7cee696b86e1b6631d59d0906f082277f45a606c/bb2cd1e2cca26b9a5332023d460da34f22efba6b,java_gumtree,gumtree_lazy,2711722,2711722,-1,2118960,-1,-1,0,-1,-1,-1,4464,0,2118960,0,2118960,0
bb2cd1e2cca26b9a5332023d460da34f22efba6b/c2352ab684d6b988449bccdc63547798628c6828,java_gumtree,gumtree_lazy,2711722,2711706,-1,2118926,-1,-1,62,-1,-1,-1,0,38040,2118926,62,2118926,62
c2352ab684d6b988449bccdc63547798628c6828/4645440e14268824f5555f1d2625f36e163d1536,java_gumtree,gumtree_lazy,2711706,2711695,-1,2118935,-1,-1,17,-1,-1,-1,38040,-5320,2118935,17,2118935,17
4645440e14268824f5555f1d2625f36e163d1536/8493b93979f20f36e93cf72bba52547acfa541aa,java_gumtree,gumtree_lazy,2711695,2711698,-1,2118909,-1,-1,62,-1,-1,-1,-5320,18264,2118909,62,2118909,62
8493b93979f20f36e93cf72bba52547acfa541aa/466c3fb0962a27d2b5925ec36ba8f8c42b54de69,java_gumtree,gumtree_lazy,2711698,2712138,2118730,2118730,0,0,960,960,18446744073514513648,18446744073323959584,18264,30128,2118730,960,2118730,960
466c3fb0962a27d2b5925ec36ba8f8c42b54de69/2121baf808d8f352e39d19a1ed276d7ef4654341,java_gumtree,gumtree_lazy,2712138,2712186,-1,2119350,-1,-1,54,-1,-1,-1,30128,-3808,2119350,54,2119350,54
2121baf808d8f352e39d19a1ed276d7ef4654341/d5fb9df9bd13e64310372b1e4c4c4fe9c336c12a,java_gumtree,gumtree_lazy,2712186,2712186,-1,2119381,-1,-1,38,-1,-1,-1,-3808,7608,2119381,38,2119381,38
d5fb9df9bd13e64310372b1e4c4c4fe9c336c12a/63a5da8ffe4c21b05d9b1125c846840e500779f4,java_gumtree,gumtree_lazy,2712186,2712187,-1,2119347,-1,-1,115,-1,-1,-1,7608,17648,2119347,115,2119347,115
63a5da8ffe4c21b05d9b1125c846840e500779f4/c76f79112118472cb693fcc050d79a008c44aee7,java_gumtree,gumtree_lazy,2712187,2711753,-1,2119050,-1,-1,358,-1,-1,-1,17648,2744,2119050,358,2119050,358
c76f79112118472cb693fcc050d79a008c44aee7/9a751227351904d62c703412263eda7daa9af7d7,java_gumtree,gumtree_lazy,2711753,2711775,-1,2118997,-1,-1,156,-1,-1,-1,2744,16632,2118997,156,2118997,156
9a751227351904d62c703412263eda7daa9af7d7/ae1fe5e598df1c5af01f34cba80909770b049df5,java_gumtree,gumtree_lazy,2711775,2711779,-1,2119021,-1,-1,92,-1,-1,-1,16632,21912,2119021,92,2119021,92
ae1fe5e598df1c5af01f34cba80909770b049df5/8e375955f4a17fb354c2d7c252363047fe542019,java_gumtree,gumtree_lazy,2711779,2711779,-1,2118996,-1,-1,152,-1,-1,-1,21912,24936,2118996,152,2118996,152
8e375955f4a17fb354c2d7c252363047fe542019/b5dd28b7707db6f11964ddb8249c9b846ecfab05,java_gumtree,gumtree_lazy,2711779,2712410,-1,2118994,-1,-1,670,-1,-1,-1,24936,29912,2118994,670,2118994,670
b5dd28b7707db6f11964ddb8249c9b846ecfab05/327089b7d3b78449b458b244d5be0d228598809f,java_gumtree,gumtree_lazy,2712410,2712414,-1,2119526,-1,-1,103,-1,-1,-1,29912,29688,2119526,103,2119526,103
327089b7d3b78449b458b244d5be0d228598809f/aab9c3b8d6bc353aed441e5e93715672367f07f2,java_gumtree,gumtree_lazy,2712414,2711783,-1,2118996,-1,-1,670,-1,-1,-1,29688,13680,2118996,670,2118996,670
aab9c3b8d6bc353aed441e5e93715672367f07f2/645a06d3204ccbb56e6f6c6ce0c9356ba2ffce24,java_gumtree,gumtree_lazy,2711783,2711656,-1,2118959,-1,-1,132,-1,-1,-1,13680,4832,2118959,132,2118959,132
645a06d3204ccbb56e6f6c6ce0c9356ba2ffce24/d402f360fbad18bc3c0902a65e8e53a1202e57d5,java_gumtree,gumtree_lazy,2711656,2711479,-1,2118819,-1,-1,149,-1,-1,-1,4832,15464,2118819,149,2118819,149
d402f360fbad18bc3c0902a65e8e53a1202e57d5/1a9c04f18aeafa3297ed5c4498eb1279c13d53d9,java_gumtree,gumtree_lazy,2711479,2711446,-1,2118795,-1,-1,30,-1,-1,-1,15464,12176,2118795,30,2118795,30
1a9c04f18aeafa3297ed5c4498eb1279c13d53d9/0b489f1ea8cbda74dc3a8c1022fc99e38e120957,java_gumtree,gumtree_lazy,2711446,2711280,-1,2118656,-1,-1,152,-1,-1,-1,12176,7608,2118656,152,2118656,152
0b489f1ea8cbda74dc3a8c1022fc99e38e120957/a6bbbcdff303ca1b5fc3151539d718c897a3f68b,java_gumtree,gumtree_lazy,2711280,2711258,-1,2118636,-1,-1,43,-1,-1,-1,7608,14096,2118636,43,2118636,43
a6bbbcdff303ca1b5fc3151539d718c897a3f68b/54f96c0a32d142bffc5c6df5a8adec44bf5ecc6c,java_gumtree,gumtree_lazy,2711258,2711258,2118581,2118581,0,0,146,146,18446744073514542624,18446744073324048872,14096,24496,2118581,146,2118581,146
54f96c0a32d142bffc5c6df5a8adec44bf5ecc6c/c74240c931cfbcbb9cad4ed27d6c2fa3f6840c59,java_gumtree,gumtree_lazy,2711258,2711258,-1,2118627,-1,-1,46,-1,-1,-1,24496,7952,2118627,46,2118627,46
c74240c931cfbcbb9cad4ed27d6c2fa3f6840c59/b287a0f639ed887443ef14789516c72171928a0d,java_gumtree,gumtree_lazy,2711258,2711228,-1,2118611,-1,-1,60,-1,-1,-1,7952,688,2118611,60,2118611,60
b287a0f639ed887443ef14789516c72171928a0d/fc734a78094f91c5c1c08b02c705f75d6cfcde81,java_gumtree,gumtree_lazy,2711228,2711228,-1,2118623,-1,-1,0,-1,-1,-1,688,9424,2118623,0,2118623,0
fc734a78094f91c5c1c08b02c705f75d6cfcde81/1ac43a1668dac0542850c166792954256fef3c13,java_gumtree,gumtree_lazy,2711228,2710155,-1,2117774,-1,-1,859,-1,-1,-1,9424,21640,2117774,859,2117774,859
1ac43a1668dac0542850c166792954256fef3c13/93124df85fd5be14eb1dad56f1d4bd353ef5bfab,java_gumtree,gumtree_lazy,2710155,2710045,-1,2117682,-1,-1,107,-1,-1,-1,21640,7232,2117682,107,2117682,107
93124df85fd5be14eb1dad56f1d4bd353ef5bfab/edcc2208ec34c1f745dcb13f30a176926f22dd4a,java_gumtree,gumtree_lazy,2710045,2710045,-1,2117684,-1,-1,7,-1,-1,-1,7232,8072,2117684,7,2117684,7
edcc2208ec34c1f745dcb13f30a176926f22dd4a/73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef,java_gumtree,gumtree_lazy,2710045,2709321,-1,2117078,-1,-1,647,-1,-1,-1,8072,4424,2117078,647,2117078,647
73a2cd1cd0e94c7f4f36e4ac9dc72380d30750ef/c959ef9de38cc697c311f3efaaaac31fa302a7a0,java_gumtree,gumtree_lazy,2709321,2697043,2107206,2107206,0,0,10730,10730,18446744073514686384,18446744073325154512,4424,97184,2107206,10730,2107206,10730
c959ef9de38cc697c311f3efaaaac31fa302a7a0/06332591344dac0f0d60f3a58404a2d47abf96e5,java_gumtree,gumtree_lazy,2697043,2693936,-1,2105490,-1,-1,2278,-1,-1,-1,97184,-12384,2105490,2278,2105490,2278
06332591344dac0f0d60f3a58404a2d47abf96e5/d34874c90a2d10434b46caa26e7cd339953a7d74,java_gumtree,gumtree_lazy,2693936,2693984,-1,2105411,-1,-1,218,-1,-1,-1,-12384,10624,2105411,218,2105411,218
d34874c90a2d10434b46caa26e7cd339953a7d74/67f5c43bce4fe6e9537774d4cadb40ddc0f91b11,java_gumtree,gumtree_lazy,2693984,2693264,-1,2104962,-1,-1,636,-1,-1,-1,10624,12936,2104962,636,2104962,636
67f5c43bce4fe6e9537774d4cadb40ddc0f91b11/4306e16de08e8d4711ca3a7e5baaf42ae1dc55d2,java_gumtree,gumtree_lazy,2693264,2693280,-1,2105014,-1,-1,29,-1,-1,-1,12936,5504,2105014,29,2105014,29
4306e16de08e8d4711ca3a7e5baaf42ae1dc55d2/17618b47f5d54be8352545c2d4d2840ed8d1b3fd,java_gumtree,gumtree_lazy,2693280,2693270,-1,2105008,-1,-1,48,-1,-1,-1,5504,14304,2105008,48,2105008,48
17618b47f5d54be8352545c2d4d2840ed8d1b3fd/7f565a3e3ef030f0365d1e203b22df788de3fb0e,java_gumtree,gumtree_lazy,2693270,2693246,-1,2105006,-1,-1,24,-1,-1,-1,14304,13440,2105006,24,2105006,24
7f565a3e3ef030f0365d1e203b22df788de3fb0e/74ca8b58f0d4e1b99bab2c4e7b8f56723b705019,java_gumtree,gumtree_lazy,2693246,2693054,-1,2104699,-1,-1,545,-1,-1,-1,13440,12184,2104699,545,2104699,545
74ca8b58f0d4e1b99bab2c4e7b8f56723b705019/7fa46585d72f3bb7b3900fb4dd00eebaac2bbc4f,java_gumtree,gumtree_lazy,2693054,2693028,-1,2104854,-1,-1,32,-1,-1,-1,12184,29152,2104854,32,2104854,32
7fa46585d72f3bb7b3900fb4dd00eebaac2bbc4f/8b80eade97bc192044805dd0824ba2f6bf0558b9,java_gumtree,gumtree_lazy,2693028,2693054,-1,2104854,-1,-1,32,-1,-1,-1,29152,2568,2104854,32,2104854,32
8b80eade97bc192044805dd0824ba2f6bf0558b9/e404ffaa1fc35f08bae320ae6bc870c040c88f0c,java_gumtree,gumtree_lazy,2693054,2693054,-1,2104876,-1,-1,0,-1,-1,-1,2568,2784,2104876,0,2104876,0
e404ffaa1fc35f08bae320ae6bc870c040c88f0c/4a4435ee48acdc5ee97eefe9797b9918875ca905,java_gumtree,gumtree_lazy,2693054,2693028,-1,2104854,-1,-1,32,-1,-1,-1,2784,2096,2104854,32,2104854,32
4a4435ee48acdc5ee97eefe9797b9918875ca905/5291637da3871f4592ac13971a71d98db61da7a2,java_gumtree,gumtree_lazy,2693028,2693028,-1,2104859,-1,-1,0,-1,-1,-1,2096,0,2104859,0,2104859,0
5291637da3871f4592ac13971a71d98db61da7a2/d65e73206b8bc87498d2e0a10e15cce1cb78f172,java_gumtree,gumtree_lazy,2693028,2693054,-1,2104854,-1,-1,32,-1,-1,-1,0,0,2104854,32,2104854,32
d65e73206b8bc87498d2e0a10e15cce1cb78f172/0ca8f054ffda7db6c44975428242502669f3cdf8,java_gumtree,gumtree_lazy,2693054,2693030,-1,2104857,-1,-1,26,-1,-1,-1,0,40888,2104857,26,2104857,26
0ca8f054ffda7db6c44975428242502669f3cdf8/f2d5d29f6e707337a9323b5c00c034cd50fa30dc,java_gumtree,gumtree_lazy,2693030,2693030,-1,2104854,-1,-1,14,-1,-1,-1,40888,-27208,2104854,14,2104854,14
f2d5d29f6e707337a9323b5c00c034cd50fa30dc/b2ddca67be0c248e0f920e4536786ff421babe69,java_gumtree,gumtree_lazy,2693030,2693028,-1,2104856,-1,-1,7,-1,-1,-1,-27208,3696,2104856,7,2104856,7
b2ddca67be0c248e0f920e4536786ff421babe69/04651fa0c392f7edb51e7842fc7e681b4020c224,java_gumtree,gumtree_lazy,2693028,2693028,-1,2104859,-1,-1,0,-1,-1,-1,3696,0,2104859,0,2104859,0
04651fa0c392f7edb51e7842fc7e681b4020c224/3bcdd37e387b087bf03947cff404fed629ebc42c,java_gumtree,gumtree_lazy,2693028,2693028,-1,2104859,-1,-1,0,-1,-1,-1,0,0,2104859,0,2104859,0
3bcdd37e387b087bf03947cff404fed629ebc42c/2d45679340f42198520dfb871e71edc184c7bdf7,java_gumtree,gumtree_lazy,2693028,2693037,-1,2104836,-1,-1,52,-1,-1,-1,0,12872,2104836,52,2104836,52
2d45679340f42198520dfb871e71edc184c7bdf7/5b0e757fec397476eff74b08cf5fd0e5732546d9,java_gumtree,gumtree_lazy,2693037,2693053,-1,2104847,-1,-1,45,-1,-1,-1,12872,36584,2104847,45,2104847,45
5b0e757fec397476eff74b08cf5fd0e5732546d9/ae79439f47b8cd0189e627471f91bf535e44f359,java_gumtree,gumtree_lazy,2693053,2692961,-1,2104794,-1,-1,90,-1,-1,-1,36584,-7096,2104794,90,2104794,90
ae79439f47b8cd0189e627471f91bf535e44f359/dc24f9f9fda06777770a53c086e1fc1d41126096,java_gumtree,gumtree_lazy,2692961,2692992,-1,2104781,-1,-1,56,-1,-1,-1,-7096,30672,2104781,56,2104781,56
dc24f9f9fda06777770a53c086e1fc1d41126096/c0faed9fbe975bedbc81e46f53891d06307301cb,java_gumtree,gumtree_lazy,2692992,2693001,-1,2104813,-1,-1,28,-1,-1,-1,30672,32696,2104813,28,2104813,28
c0faed9fbe975bedbc81e46f53891d06307301cb/7cfbea5d05ab64780c2724bcb000840de2b32d9e,java_gumtree,gumtree_lazy,2693001,2692983,-1,2104794,-1,-1,41,-1,-1,-1,32696,-4976,2104794,41,2104794,41
7cfbea5d05ab64780c2724bcb000840de2b32d9e/9af38744eb503d9790a64a069ab9a1461ea8b4fd,java_gumtree,gumtree_lazy,2692983,2692988,-1,2104800,-1,-1,16,-1,-1,-1,-4976,6648,2104800,16,2104800,16
9af38744eb503d9790a64a069ab9a1461ea8b4fd/6ecee9f9922747dc58376312b0f5e8beea01918b,java_gumtree,gumtree_lazy,2692988,2692984,-1,2104803,-1,-1,9,-1,-1,-1,6648,7096,2104803,9,2104803,9
6ecee9f9922747dc58376312b0f5e8beea01918b/d696e030748d6255127914d2513d3fd9cd656c0e,java_gumtree,gumtree_lazy,2692984,2692652,-1,2104563,-1,-1,246,-1,-1,-1,7096,23880,2104563,246,2104563,246
d696e030748d6255127914d2513d3fd9cd656c0e/fff2f2f59257b50f555f5220544e1cd74c86927b,java_gumtree,gumtree_lazy,2692652,2692631,-1,2104545,-1,-1,30,-1,-1,-1,23880,-3136,2104545,30,2104545,30
fff2f2f59257b50f555f5220544e1cd74c86927b/7af25bd1c67814d3a0b3047004ded82d3d7754c3,java_gumtree,gumtree_lazy,2692631,2685831,-1,2099514,-1,-1,5037,-1,-1,-1,-3136,18416,2099514,5037,2099514,5037
7af25bd1c67814d3a0b3047004ded82d3d7754c3/d7b6b45bd00e69aa7166ee32ae97ac4262457d1d,java_gumtree,gumtree_lazy,2685831,2682717,-1,2097207,-1,-1,2313,-1,-1,-1,18416,-4720,2097207,2313,2097207,2313
d7b6b45bd00e69aa7166ee32ae97ac4262457d1d/0e0a4e1f4cb398f500638f123a378ccb78b0afd8,java_gumtree,gumtree_lazy,2682717,2682717,-1,2097210,-1,-1,0,-1,-1,-1,-4720,2096,2097210,0,2097210,0
0e0a4e1f4cb398f500638f123a378ccb78b0afd8/82f35a4a057b81cb6f980f6b9235bac9ffec98ce,java_gumtree,gumtree_lazy,2682717,2685831,-1,2097207,-1,-1,2313,-1,-1,-1,2096,0,2097207,2313,2097207,2313
82f35a4a057b81cb6f980f6b9235bac9ffec98ce/c4d71466b2f06e6557a822140229ed96fbf05b33,java_gumtree,gumtree_lazy,2685831,2682717,-1,2097207,-1,-1,2313,-1,-1,-1,0,0,2097207,2313,2097207,2313
c4d71466b2f06e6557a822140229ed96fbf05b33/0f3510ab5f2371705b2f5cf52e9807fb5804052a,java_gumtree,gumtree_lazy,2682717,2682736,-1,2097193,-1,-1,50,-1,-1,-1,0,27520,2097193,50,2097193,50
0f3510ab5f2371705b2f5cf52e9807fb5804052a/68a131f2ad3b82ab9b3140aa0da5154c0b7de259,java_gumtree,gumtree_lazy,2682736,2682921,-1,2096950,-1,-1,719,-1,-1,-1,27520,-9352,2096950,719,2096950,719
68a131f2ad3b82ab9b3140aa0da5154c0b7de259/b4a892acd1d37f355c27cde10ab1736cf1ebe315,java_gumtree,gumtree_lazy,2682921,2682921,-1,2097346,-1,-1,27,-1,-1,-1,-9352,13472,2097346,27,2097346,27
b4a892acd1d37f355c27cde10ab1736cf1ebe315/e3fd782471c97b0b7af3fb7089c90bd658224daf,java_gumtree,gumtree_lazy,2682921,2682915,-1,2097348,-1,-1,18,-1,-1,-1,13472,30104,2097348,18,2097348,18
e3fd782471c97b0b7af3fb7089c90bd658224daf/0fc41eb518d1e826ebc90ee7c9d1bacb3d1a3553,java_gumtree,gumtree_lazy,2682915,2682902,-1,2097301,-1,-1,100,-1,-1,-1,30104,13488,2097301,100,2097301,100
0fc41eb518d1e826ebc90ee7c9d1bacb3d1a3553/8a77923fb8f451dc1f3e52c6e64e154c8bc2bcba,java_gumtree,gumtree_lazy,2682902,2682932,-1,2097337,-1,-1,50,-1,-1,-1,13488,-704,2097337,50,2097337,50
8a77923fb8f451dc1f3e52c6e64e154c8bc2bcba/585df0052ccf7a9d0ff2bc2a625c975ff9eceb09,java_gumtree,gumtree_lazy,2682932,2682932,-1,2097374,-1,-1,0,-1,-1,-1,-704,6448,2097374,0,2097374,0
585df0052ccf7a9d0ff2bc2a625c975ff9eceb09/86bde5ddb0eda886294f7f2ec972e835b8e5c99b,java_gumtree,gumtree_lazy,2682932,2682824,-1,2097245,-1,-1,175,-1,-1,-1,6448,15752,2097245,175,2097245,175
86bde5ddb0eda886294f7f2ec972e835b8e5c99b/7cdb19919382ce6f2493cc70ded4113836a7b290,java_gumtree,gumtree_lazy,2682824,2682824,-1,2097281,-1,-1,9,-1,-1,-1,15752,3264,2097281,9,2097281,9
7cdb19919382ce6f2493cc70ded4113836a7b290/5cdc51f7e4deb4ad9751497b99145abd6a059a72,java_gumtree,gumtree_lazy,2682824,2682835,-1,2097280,-1,-1,25,-1,-1,-1,3264,1504,2097280,25,2097280,25
5cdc51f7e4deb4ad9751497b99145abd6a059a72/61181879523b677f85e30154f6645b7b17fe9783,java_gumtree,gumtree_lazy,2682835,2682835,-1,2097292,-1,-1,0,-1,-1,-1,1504,20320,2097292,0,2097292,0
61181879523b677f85e30154f6645b7b17fe9783/61b02d87f1b8fa4924367a39223206261d1a46fc,java_gumtree,gumtree_lazy,2682835,2679620,-1,2094671,-1,-1,2652,-1,-1,-1,20320,36720,2094671,2652,2094671,2652
61b02d87f1b8fa4924367a39223206261d1a46fc/c1483dbc8020193bd0f683485266aa3a35195f83,java_gumtree,gumtree_lazy,2679620,2679632,-1,2094676,-1,-1,17,-1,-1,-1,36720,3320,2094676,17,2094676,17
c1483dbc8020193bd0f683485266aa3a35195f83/ed38c6abcc0bbd08665f19eecf0d379effc86efa,java_gumtree,gumtree_lazy,2679632,2679620,-1,2094676,-1,-1,20,-1,-1,-1,3320,10456,2094676,20,2094676,20
ed38c6abcc0bbd08665f19eecf0d379effc86efa/70dc7ac6e30c3d271966744824abdcdf50f1462d,java_gumtree,gumtree_lazy,2679620,2679622,-1,2094676,-1,-1,11,-1,-1,-1,10456,1568,2094676,11,2094676,11
70dc7ac6e30c3d271966744824abdcdf50f1462d/d499d2b14243083c82ddb32eb4f96cf9ccc5fd7d,java_gumtree,gumtree_lazy,2679622,2679430,2094535,2094535,0,0,167,167,18446744073516775584,18446744073328457864,1568,19800,2094535,167,2094535,167
d499d2b14243083c82ddb32eb4f96cf9ccc5fd7d/f0b9c6211379e14b9be447fc61771c230cc1ecd8,java_gumtree,gumtree_lazy,2679430,2679784,2094515,2094515,0,0,395,395,18446744073516788568,18446744073328444048,19800,32888,2094515,395,2094515,395
f0b9c6211379e14b9be447fc61771c230cc1ecd8/34655e7e471138504f4d0d77fab8451b7bcadaaa,java_gumtree,gumtree_lazy,2679784,2679735,2094768,2094768,0,0,147,147,18446744073516762544,18446744073328421680,32888,-4216,2094768,147,2094768,147
34655e7e471138504f4d0d77fab8451b7bcadaaa/9517c25e60688eeb0e7cfd7f56daa8fe96f3e573,java_gumtree,gumtree_lazy,2679735,2679711,-1,2094790,-1,-1,24,-1,-1,-1,-4216,10288,2094790,24,2094790,24
9517c25e60688eeb0e7cfd7f56daa8fe96f3e573/6f27b99158633036229fe7f3e094dbf48a671504,java_gumtree,gumtree_lazy,2679711,2679695,-1,2094781,-1,-1,16,-1,-1,-1,10288,3216,2094781,16,2094781,16
6f27b99158633036229fe7f3e094dbf48a671504/a063e2210fa4901efdbf2fd4437a557c6c4d8119,java_gumtree,gumtree_lazy,2679695,2679695,-1,2094767,-1,-1,34,-1,-1,-1,3216,26624,2094767,34,2094767,34
a063e2210fa4901efdbf2fd4437a557c6c4d8119/ee6ede02c43e74d0967a2b7287aec0cac0389844,java_gumtree,gumtree_lazy,2679695,2679686,-1,2094772,-1,-1,15,-1,-1,-1,26624,-4016,2094772,15,2094772,15
ee6ede02c43e74d0967a2b7287aec0cac0389844/c80c6f7c21d87de3728ef03e162e378943cf889d,java_gumtree,gumtree_lazy,2679686,2679686,-1,2094755,-1,-1,44,-1,-1,-1,-4016,19872,2094755,44,2094755,44
c80c6f7c21d87de3728ef03e162e378943cf889d/c1ef50841b2818cb0ec45c4be05b7000a394d20a,java_gumtree,gumtree_lazy,2679686,2679686,-1,2094775,-1,-1,0,-1,-1,-1,19872,3072,2094775,0,2094775,0
c1ef50841b2818cb0ec45c4be05b7000a394d20a/3eb95ab2a6fd0daeea2c5cdf0dffccf232d3a0d7,java_gumtree,gumtree_lazy,2679686,2679386,-1,2094560,-1,-1,220,-1,-1,-1,3072,304,2094560,220,2094560,220
3eb95ab2a6fd0daeea2c5cdf0dffccf232d3a0d7/a6cc5d40b414c83843815b3f644a022ed4c8ffa6,java_gumtree,gumtree_lazy,2679386,2679386,-1,2094557,-1,-1,25,-1,-1,-1,304,5632,2094557,25,2094557,25
a6cc5d40b414c83843815b3f644a022ed4c8ffa6/9fb8c87254e723996a75cb04762db97ccb332fad,java_gumtree,gumtree_lazy,2679386,2679386,-1,2094543,-1,-1,41,-1,-1,-1,5632,10120,2094543,41,2094543,41
9fb8c87254e723996a75cb04762db97ccb332fad/45c186d0733d01dc2c66267d8abe874fc63ba888,java_gumtree,gumtree_lazy,2679386,2679386,-1,2094563,-1,-1,0,-1,-1,-1,10120,0,2094563,0,2094563,0
45c186d0733d01dc2c66267d8abe874fc63ba888/b4de2991b00db942e9f78fe9131f28742dea279d,java_gumtree,gumtree_lazy,2679386,2679386,-1,2094563,-1,-1,0,-1,-1,-1,0,0,2094563,0,2094563,0
b4de2991b00db942e9f78fe9131f28742dea279d/0665d35f9fe6cb66469eaf6eef4f1780f91535fb,java_gumtree,gumtree_lazy,2679386,2679258,-1,2094452,-1,-1,129,-1,-1,-1,0,3256,2094452,129,2094452,129
0665d35f9fe6cb66469eaf6eef4f1780f91535fb/a7c48b424d8c471e3236a2bf428d8655d68ada83,java_gumtree,gumtree_lazy,2679258,2679258,-1,2094452,-1,-1,46,-1,-1,-1,3256,552,2094452,46,2094452,46
a7c48b424d8c471e3236a2bf428d8655d68ada83/547b3579c4bce9beb4af18b26a24f4b0375398e2,java_gumtree,gumtree_lazy,2679258,2679328,2094442,2094442,0,0,129,129,18446744073516799088,18446744073328483256,552,21200,2094442,129,2094442,129
547b3579c4bce9beb4af18b26a24f4b0375398e2/46a7b46b08d41de0dfb9af68ef60de2727fb585f,java_gumtree,gumtree_lazy,2679328,2678743,2093939,2093939,0,0,782,782,18446744073516792696,18446744073328517112,21200,82024,2093939,782,2093939,782
46a7b46b08d41de0dfb9af68ef60de2727fb585f/cf850b5de206123a542996926d92cbc0cc1f92d0,java_gumtree,gumtree_lazy,2678743,2678743,-1,2094071,-1,-1,11,-1,-1,-1,82024,560,2094071,11,2094071,11
cf850b5de206123a542996926d92cbc0cc1f92d0/4556afee8387b7c8b7a30acf5d79dc7f9c194f9e,java_gumtree,gumtree_lazy,2678743,2678655,-1,2093977,-1,-1,121,-1,-1,-1,560,1584,2093977,121,2093977,121
4556afee8387b7c8b7a30acf5d79dc7f9c194f9e/fd1ea7956b794ae87536d49adfbe07050dbfe5d5,java_gumtree,gumtree_lazy,2678655,2678655,-1,2093993,-1,-1,11,-1,-1,-1,1584,15456,2093993,11,2093993,11
fd1ea7956b794ae87536d49adfbe07050dbfe5d5/a1610d65489f2fff50badae9d34e8c96b1700106,java_gumtree,gumtree_lazy,2678655,2678673,-1,2093993,-1,-1,26,-1,-1,-1,15456,5688,2093993,26,2093993,26
a1610d65489f2fff50badae9d34e8c96b1700106/32f44d7853fcf97ed566e7df66cba91deb7d2992,java_gumtree,gumtree_lazy,2678673,2678673,-1,2094009,-1,-1,11,-1,-1,-1,5688,17120,2094009,11,2094009,11
32f44d7853fcf97ed566e7df66cba91deb7d2992/5188abf75c72ffd142aa9b705a630b2a80a1e9eb,java_gumtree,gumtree_lazy,2678673,2678588,-1,2093936,-1,-1,98,-1,-1,-1,17120,-10848,2093936,98,2093936,98
5188abf75c72ffd142aa9b705a630b2a80a1e9eb/b3c0146e5427f1bdfa31e97dbe09340effb11b63,java_gumtree,gumtree_lazy,2678588,2678588,-1,2093944,-1,-1,0,-1,-1,-1,-10848,928,2093944,0,2093944,0
b3c0146e5427f1bdfa31e97dbe09340effb11b63/ea7f044fe5956b16486a5406a69f99f5cf3ea385,java_gumtree,gumtree_lazy,2678588,2678588,-1,2093924,-1,-1,41,-1,-1,-1,928,16752,2093924,41,2093924,41
ea7f044fe5956b16486a5406a69f99f5cf3ea385/181b3e15f2c07d79a93293a5302aa5dc7e2f593b,java_gumtree,gumtree_lazy,2678588,2678588,-1,2093944,-1,-1,0,-1,-1,-1,16752,0,2093944,0,2093944,0
181b3e15f2c07d79a93293a5302aa5dc7e2f593b/8d1ccdad6cbcdf4227543312cb1c418bb9fab24d,java_gumtree,gumtree_lazy,2678588,2678588,-1,2093939,-1,-1,11,-1,-1,-1,0,8112,2093939,11,2093939,11
